# noise_analysis run from DCC-NOISE-001003 at Thu Aug  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/08/2013 03:00:00,   43.99,   47.66,   36.41,   45.27,   48.10,   40.64
01/08/2013 03:05:00,   50.77,   53.62,   37.68,   50.58,   52.98,   41.22
01/08/2013 03:10:00,   48.77,   52.55,   39.09,   50.32,   55.10,   44.26
01/08/2013 03:15:00,   43.15,   48.08,   36.03,   47.22,   51.28,   41.68
01/08/2013 03:20:00,   49.85,   57.11,   37.74,   52.16,   58.93,   42.71
01/08/2013 03:25:00,   48.54,   56.46,   36.85,   50.77,   58.32,   42.55
01/08/2013 03:30:00,   41.38,   43.17,   39.21,   45.38,   46.67,   43.75
01/08/2013 03:35:00,   45.76,   52.09,   40.12,   48.94,   53.57,   44.93
01/08/2013 03:40:00,   44.66,   49.91,   39.00,   48.19,   53.96,   44.22
01/08/2013 03:45:00,   45.50,   54.70,   38.64,   48.83,   55.71,   44.40
01/08/2013 03:50:00,   46.23,   52.90,   38.90,   49.31,   54.24,   44.36
01/08/2013 03:55:00,   44.53,   51.24,   38.08,   48.15,   53.79,   43.78
01/08/2013 04:00:00,   48.32,   55.23,   40.00,   50.80,   56.46,   45.28
01/08/2013 04:05:00,   47.85,   53.03,   41.66,   50.43,   55.41,   45.80
01/08/2013 04:10:00,   45.01,   51.04,   39.88,   48.38,   52.76,   45.26
01/08/2013 04:15:00,   45.06,   51.25,   39.81,   48.82,   53.70,   44.95
01/08/2013 04:20:00,   48.57,   55.35,   41.34,   52.89,   58.13,   46.30
01/08/2013 04:25:00,   49.51,   56.96,   40.27,   52.50,   58.13,   45.22
01/08/2013 04:30:00,   47.04,   52.41,   40.53,   50.64,   56.14,   45.32
01/08/2013 04:35:00,   46.28,   52.57,   40.99,   50.07,   54.82,   46.19
01/08/2013 04:40:00,   49.91,   56.06,   42.05,   52.14,   57.27,   47.12
01/08/2013 04:45:00,   48.04,   53.56,   41.93,   51.54,   56.26,   46.97
01/08/2013 04:50:00,   45.77,   50.49,   41.09,   49.06,   52.40,   46.10
01/08/2013 04:55:00,   48.13,   52.81,   42.35,   50.56,   54.22,   47.01
01/08/2013 05:00:00,   51.45,   56.27,   43.42,   53.96,   58.43,   47.74
01/08/2013 05:05:00,   48.70,   54.20,   42.53,   51.45,   55.74,   47.42
01/08/2013 05:10:00,   52.17,   57.23,   44.57,   54.29,   58.37,   49.44
01/08/2013 05:15:00,   56.17,   60.45,   43.96,   57.07,   61.23,   48.79
01/08/2013 05:20:00,   52.52,   57.52,   45.10,   54.83,   58.72,   49.45
01/08/2013 05:25:00,   51.39,   56.53,   43.38,   54.11,   59.18,   48.27
01/08/2013 05:30:00,   52.62,   57.60,   44.71,   55.47,   59.96,   49.63
01/08/2013 05:35:00,   53.12,   58.27,   45.68,   56.22,   60.24,   50.14
01/08/2013 05:40:00,   50.87,   56.35,   43.98,   53.65,   58.44,   48.55
01/08/2013 05:45:00,   52.17,   56.07,   46.47,   54.98,   59.25,   50.08
01/08/2013 05:50:00,   53.35,   56.62,   48.26,   57.25,   61.40,   51.76
01/08/2013 05:55:00,   52.89,   56.12,   47.98,   56.08,   59.14,   51.61
01/08/2013 06:00:00,   53.34,   57.71,   47.54,   56.50,   59.93,   51.70
01/08/2013 06:05:00,   54.01,   57.99,   48.63,   57.69,   61.60,   52.86
01/08/2013 06:10:00,   53.09,   57.12,   46.53,   56.81,   61.39,   51.02
01/08/2013 06:15:00,   53.71,   57.51,   47.66,   57.42,   62.14,   52.32
01/08/2013 06:20:00,   54.73,   60.25,   47.28,   58.33,   62.93,   52.36
01/08/2013 06:25:00,   53.95,   58.26,   46.81,   57.96,   62.18,   51.13
01/08/2013 06:30:00,   54.18,   58.39,   47.09,   57.35,   61.00,   51.42
01/08/2013 06:35:00,   53.73,   57.18,   48.40,   57.93,   61.10,   52.93
01/08/2013 06:40:00,   54.27,   57.64,   47.94,   57.84,   62.11,   51.92
01/08/2013 06:45:00,   54.70,   59.34,   48.06,   57.68,   61.29,   52.14
01/08/2013 06:50:00,   55.34,   59.37,   48.87,   59.04,   62.92,   53.92
01/08/2013 06:55:00,   56.27,   60.37,   49.22,   59.58,   63.60,   52.87
01/08/2013 07:00:00,   54.14,   57.94,   47.72,   57.81,   61.33,   52.11
01/08/2013 07:05:00,   55.46,   59.17,   49.37,   59.39,   63.20,   53.96
01/08/2013 07:10:00,   55.48,   59.01,   49.31,   59.69,   62.93,   55.04
01/08/2013 07:15:00,   56.58,   59.40,   52.21,   61.18,   64.67,   56.09
01/08/2013 07:20:00,   55.56,   59.02,   51.26,   60.04,   62.91,   55.48
01/08/2013 07:25:00,   56.19,   59.59,   51.33,   60.37,   64.39,   55.06
01/08/2013 07:30:00,   55.86,   58.82,   52.31,   60.25,   63.34,   56.67
01/08/2013 07:35:00,   55.69,   58.82,   51.32,   59.87,   63.22,   55.69
01/08/2013 07:40:00,   56.69,   60.73,   51.26,   60.80,   64.79,   55.59
01/08/2013 07:45:00,   58.04,   60.49,   53.57,   62.30,   65.27,   57.66
01/08/2013 07:50:00,   57.64,   60.80,   52.96,   60.51,   62.92,   56.84
01/08/2013 07:55:00,   57.38,   59.84,   53.51,   60.58,   63.18,   57.08
01/08/2013 08:00:00,   58.15,   61.26,   53.08,   61.25,   64.36,   57.27
01/08/2013 08:05:00,   57.18,   60.54,   53.42,   60.75,   63.53,   57.56
01/08/2013 08:10:00,   58.52,   61.73,   54.29,   62.66,   66.16,   58.46
01/08/2013 08:15:00,   58.98,   61.92,   54.15,   61.94,   64.31,   57.52
01/08/2013 08:20:00,   57.70,   61.77,   51.43,   61.80,   64.66,   55.74
01/08/2013 08:25:00,   57.21,   60.18,   53.19,   60.26,   62.73,   56.62
01/08/2013 08:30:00,   56.92,   60.06,   52.24,   60.57,   64.05,   57.13
01/08/2013 08:35:00,   57.50,   60.73,   52.38,   61.34,   64.10,   57.25
01/08/2013 08:40:00,   57.31,   60.69,   53.12,   61.48,   64.44,   58.03
01/08/2013 08:45:00,   58.23,   61.80,   53.21,   62.70,   66.34,   58.01
01/08/2013 08:50:00,   56.60,   59.70,   51.80,   60.21,   62.68,   56.39
01/08/2013 08:55:00,   56.67,   59.63,   52.39,   60.85,   64.56,   56.89
01/08/2013 09:00:00,   55.96,   59.37,   51.29,   59.68,   62.22,   55.62
01/08/2013 09:05:00,   55.48,   59.25,   50.43,   59.57,   62.59,   55.55
01/08/2013 09:10:00,   55.43,   58.47,   51.04,   59.95,   62.91,   55.39
01/08/2013 09:15:00,   57.76,   60.45,   53.02,   61.34,   63.73,   57.76
01/08/2013 09:20:00,   57.03,   60.15,   51.76,   61.69,   65.22,   56.92
01/08/2013 09:25:00,   56.82,   59.62,   52.07,   60.75,   63.39,   56.88
01/08/2013 09:30:00,   56.46,   59.82,   51.45,   60.86,   64.06,   55.58
01/08/2013 09:35:00,   56.89,   60.29,   51.44,   60.67,   63.68,   56.01
01/08/2013 09:40:00,   56.73,   60.06,   48.77,   62.16,   65.98,   54.09
01/08/2013 09:45:00,   56.41,   59.32,   51.70,   60.41,   63.02,   56.04
01/08/2013 09:50:00,   55.22,   59.37,   49.52,   59.43,   63.12,   55.25
01/08/2013 09:55:00,   55.94,   59.07,   50.38,   59.92,   62.83,   54.83
01/08/2013 10:00:00,   56.52,   60.16,   49.34,   59.93,   62.73,   55.23
01/08/2013 10:05:00,   55.67,   58.64,   50.48,   59.77,   62.17,   55.53
01/08/2013 10:10:00,   56.28,   60.08,   50.24,   62.44,   67.10,   55.43
01/08/2013 10:15:00,   58.83,   61.71,   54.09,   64.88,   67.77,   60.41
01/08/2013 10:20:00,   56.93,   59.84,   51.95,   62.14,   65.25,   57.48
01/08/2013 10:25:00,   55.51,   58.60,   50.90,   60.72,   63.63,   56.50
01/08/2013 10:30:00,   55.87,   59.21,   50.84,   60.02,   62.99,   55.16
01/08/2013 10:35:00,   56.00,   59.56,   50.92,   60.26,   62.91,   55.57
01/08/2013 10:40:00,   57.05,   59.35,   51.52,   62.99,   66.06,   57.47
01/08/2013 10:45:00,   56.62,   60.19,   50.49,   60.69,   64.04,   56.24
01/08/2013 10:50:00,   56.82,   59.67,   52.90,   60.82,   62.96,   57.23
01/08/2013 10:55:00,   57.86,   60.77,   52.37,   63.49,   68.31,   56.70
01/08/2013 11:00:00,   59.37,   62.79,   52.19,   63.16,   66.41,   57.57
01/08/2013 11:05:00,   59.04,   62.92,   53.27,   62.83,   66.37,   58.15
01/08/2013 11:10:00,   58.85,   62.46,   51.94,   61.96,   65.35,   55.99
01/08/2013 11:15:00,   56.25,   58.91,   51.47,   60.14,   62.90,   56.27
01/08/2013 11:20:00,   57.91,   60.85,   52.16,   62.45,   66.63,   57.04
01/08/2013 11:25:00,   59.04,   61.90,   51.46,   62.20,   64.88,   56.62
01/08/2013 11:30:00,   58.43,   62.51,   52.68,   61.75,   65.22,   56.99
01/08/2013 11:35:00,   59.75,   63.51,   53.96,   62.66,   65.64,   57.80
01/08/2013 11:40:00,   58.44,   62.98,   51.12,   61.65,   65.53,   56.01
01/08/2013 11:45:00,   55.89,   59.12,   51.31,   61.11,   64.59,   56.79
01/08/2013 11:50:00,   56.52,   59.07,   52.00,   60.79,   63.58,   56.02
01/08/2013 11:55:00,   55.70,   58.76,   51.24,   61.76,   64.66,   56.80
01/08/2013 12:00:00,   55.87,   58.60,   51.74,   60.40,   63.05,   56.44
01/08/2013 12:05:00,   56.78,   59.13,   53.23,   61.94,   64.43,   57.22
01/08/2013 12:10:00,   57.88,   61.03,   52.75,   62.79,   66.58,   57.75
01/08/2013 12:15:00,   56.01,   58.97,   51.08,   60.20,   63.23,   55.92
01/08/2013 12:20:00,   55.43,   58.70,   51.98,   60.52,   63.31,   56.27
01/08/2013 12:25:00,   54.56,   56.97,   50.58,   60.03,   63.10,   56.03
01/08/2013 12:30:00,   55.99,   58.72,   51.27,   61.29,   64.31,   56.13
01/08/2013 12:35:00,   56.20,   58.89,   51.59,   61.25,   64.87,   56.54
01/08/2013 12:40:00,   56.28,   59.17,   50.50,   60.39,   62.93,   55.56
01/08/2013 12:45:00,   55.42,   58.00,   51.96,   60.20,   62.18,   57.06
01/08/2013 12:50:00,   56.58,   59.36,   51.72,   61.06,   63.66,   56.56
01/08/2013 12:55:00,   56.81,   59.03,   52.61,   61.30,   63.46,   57.36
01/08/2013 13:00:00,   56.25,   59.21,   49.64,   60.00,   63.02,   53.80
01/08/2013 13:05:00,   56.69,   59.51,   51.82,   62.34,   66.30,   55.87
01/08/2013 13:10:00,   55.61,   58.61,   51.53,   61.04,   64.44,   55.81
01/08/2013 13:15:00,   56.02,   58.81,   51.99,   61.10,   64.04,   56.97
01/08/2013 13:20:00,   56.82,   59.05,   52.08,   61.76,   64.88,   56.54
01/08/2013 13:25:00,   56.54,   59.86,   50.70,   61.14,   63.94,   56.54
01/08/2013 13:30:00,   56.71,   59.05,   52.11,   61.98,   64.94,   57.38
01/08/2013 13:35:00,   56.58,   59.09,   51.73,   61.12,   63.23,   56.80
01/08/2013 13:40:00,   56.77,   59.81,   51.91,   61.01,   64.33,   56.59
01/08/2013 13:45:00,   56.97,   59.55,   52.50,   62.17,   65.45,   56.14
01/08/2013 13:50:00,   58.47,   61.22,   55.09,   63.11,   67.15,   58.41
01/08/2013 13:55:00,   58.24,   60.36,   54.34,   62.15,   65.31,   57.96
01/08/2013 14:00:00,   57.40,   60.56,   52.83,   63.28,   67.54,   56.92
01/08/2013 14:05:00,   56.68,   58.88,   52.31,   61.61,   64.41,   56.92
01/08/2013 14:10:00,   55.75,   58.75,   51.36,   60.54,   63.38,   56.03
01/08/2013 14:15:00,   57.15,   60.06,   51.60,   61.07,   63.61,   56.93
01/08/2013 14:20:00,   54.87,   57.73,   50.80,   59.42,   61.71,   55.98
01/08/2013 14:25:00,   54.25,   57.12,   49.54,   59.63,   62.40,   55.30
01/08/2013 14:30:00,   56.13,   59.01,   51.44,   60.29,   63.16,   56.49
01/08/2013 14:35:00,   55.82,   58.38,   51.85,   61.28,   65.20,   56.86
01/08/2013 14:40:00,   56.24,   58.96,   51.57,   60.67,   63.19,   55.28
01/08/2013 14:45:00,   56.15,   58.51,   50.85,   60.08,   62.59,   55.34
01/08/2013 14:50:00,   56.24,   58.53,   50.18,   60.53,   63.20,   55.85
01/08/2013 14:55:00,   56.19,   58.66,   50.84,   60.74,   63.11,   56.47
01/08/2013 15:00:00,   54.94,   58.13,   50.51,   58.87,   61.56,   54.44
01/08/2013 15:05:00,   55.26,   58.37,   50.39,   61.21,   64.45,   55.82
01/08/2013 15:10:00,   55.69,   58.72,   50.60,   60.58,   63.97,   55.22
01/08/2013 15:15:00,   56.40,   59.05,   52.45,   60.82,   63.75,   57.06
01/08/2013 15:20:00,   56.21,   59.05,   51.22,   60.68,   63.28,   56.24
01/08/2013 15:25:00,   55.48,   58.58,   50.94,   59.83,   62.47,   55.41
01/08/2013 15:30:00,   55.19,   58.00,   49.24,   59.52,   62.08,   53.98
01/08/2013 15:35:00,   55.51,   58.54,   49.12,   61.17,   64.87,   54.73
01/08/2013 15:40:00,   55.99,   58.69,   51.07,   59.62,   61.85,   55.87
01/08/2013 15:45:00,   56.11,   58.64,   51.17,   60.13,   63.03,   54.78
01/08/2013 15:50:00,   55.79,   59.18,   50.49,   60.59,   63.58,   55.58
01/08/2013 15:55:00,   54.71,   57.69,   49.89,   60.70,   63.91,   55.24
01/08/2013 16:00:00,   54.69,   58.01,   49.57,   59.69,   62.34,   54.89
01/08/2013 16:05:00,   55.62,   58.58,   50.27,   60.43,   62.62,   56.80
01/08/2013 16:10:00,   55.64,   58.44,   49.55,   59.65,   62.41,   54.68
01/08/2013 16:15:00,   56.55,   59.15,   52.80,   61.00,   63.76,   56.62
01/08/2013 16:20:00,   56.37,   58.73,   51.41,   60.51,   63.20,   55.87
01/08/2013 16:25:00,   55.89,   59.23,   50.25,   60.20,   63.02,   55.14
01/08/2013 16:30:00,   56.57,   59.47,   51.91,   60.52,   62.76,   56.16
01/08/2013 16:35:00,   59.60,   61.43,   51.67,   63.37,   66.53,   56.39
01/08/2013 16:40:00,   55.02,   58.66,   47.62,   58.90,   62.27,   51.90
01/08/2013 16:45:00,   55.33,   58.69,   49.75,   59.77,   62.59,   55.39
01/08/2013 16:50:00,   54.55,   58.17,   49.28,   59.01,   61.83,   54.17
01/08/2013 16:55:00,   54.60,   58.08,   49.14,   59.76,   62.73,   54.39
01/08/2013 17:00:00,   54.27,   58.12,   47.98,   58.73,   62.14,   54.04
01/08/2013 17:05:00,   54.32,   58.47,   48.22,   59.91,   63.42,   54.09
01/08/2013 17:10:00,   55.09,   58.32,   49.22,   60.26,   63.62,   55.14
01/08/2013 17:15:00,   55.78,   58.40,   50.78,   59.61,   62.09,   55.53
01/08/2013 17:20:00,   55.93,   58.85,   50.96,   60.35,   63.00,   55.76
01/08/2013 17:25:00,   55.55,   59.50,   48.80,   59.15,   62.44,   53.40
01/08/2013 17:30:00,   55.55,   58.21,   51.11,   59.27,   61.59,   55.17
01/08/2013 17:35:00,   55.93,   59.02,   48.93,   59.61,   62.59,   54.52
01/08/2013 17:40:00,   56.22,   58.58,   51.21,   60.44,   63.42,   56.00
01/08/2013 17:45:00,   55.83,   58.25,   52.13,   60.02,   62.63,   56.37
01/08/2013 17:50:00,   55.34,   58.22,   49.92,   58.76,   61.85,   53.58
01/08/2013 17:55:00,   55.44,   58.52,   49.55,   59.44,   62.12,   53.58
01/08/2013 18:00:00,   55.13,   57.52,   49.79,   59.57,   62.31,   54.07
01/08/2013 18:05:00,   55.57,   58.61,   49.28,   59.76,   62.25,   54.90
01/08/2013 18:10:00,   55.78,   59.26,   49.89,   60.07,   62.68,   55.06
01/08/2013 18:15:00,   55.36,   59.11,   49.54,   59.75,   63.36,   54.11
01/08/2013 18:20:00,   55.66,   58.92,   50.31,   59.07,   62.03,   54.08
01/08/2013 18:25:00,   55.60,   58.38,   50.64,   59.57,   61.77,   55.14
01/08/2013 18:30:00,   55.23,   58.35,   50.17,   59.61,   62.81,   54.83
01/08/2013 18:35:00,   56.67,   59.24,   50.20,   61.12,   63.81,   54.81
01/08/2013 18:40:00,   55.73,   59.23,   49.04,   59.77,   63.50,   53.98
01/08/2013 18:45:00,   56.78,   60.03,   49.59,   60.41,   63.26,   54.12
01/08/2013 18:50:00,   55.74,   58.54,   48.58,   59.64,   62.32,   53.91
01/08/2013 18:55:00,   54.58,   57.92,   50.10,   58.40,   61.21,   54.22
01/08/2013 19:00:00,   55.00,   58.69,   49.53,   59.09,   62.62,   54.57
01/08/2013 19:05:00,   55.37,   58.35,   50.83,   59.36,   61.99,   54.48
01/08/2013 19:10:00,   55.30,   58.64,   49.31,   59.27,   62.30,   53.29
01/08/2013 19:15:00,   55.32,   58.77,   49.88,   59.13,   61.92,   54.12
01/08/2013 19:20:00,   55.61,   58.47,   50.34,   59.58,   61.81,   54.37
01/08/2013 19:25:00,   56.37,   59.04,   51.02,   60.57,   63.10,   56.16
01/08/2013 19:30:00,   55.04,   58.35,   50.24,   59.62,   62.91,   54.12
01/08/2013 19:35:00,   56.01,   59.25,   50.37,   59.98,   62.67,   54.93
01/08/2013 19:40:00,   57.43,   61.08,   52.20,   61.50,   65.83,   56.22
01/08/2013 19:45:00,   55.74,   58.94,   50.99,   59.00,   62.04,   55.14
01/08/2013 19:50:00,   55.65,   59.03,   48.34,   59.28,   62.49,   52.79
01/08/2013 19:55:00,   54.81,   57.93,   49.60,   57.97,   60.76,   53.75
01/08/2013 20:00:00,   55.28,   58.67,   49.44,   60.36,   62.41,   54.94
01/08/2013 20:05:00,   55.40,   58.85,   48.15,   59.03,   62.41,   52.58
01/08/2013 20:10:00,   55.21,   58.16,   49.62,   59.53,   63.13,   54.34
01/08/2013 20:15:00,   54.46,   58.29,   48.02,   59.16,   62.65,   52.97
01/08/2013 20:20:00,   54.43,   58.16,   47.65,   57.96,   60.85,   52.07
01/08/2013 20:25:00,   54.52,   57.95,   47.78,   58.40,   62.10,   51.96
01/08/2013 20:30:00,   55.56,   59.30,   49.71,   59.10,   62.06,   54.11
01/08/2013 20:35:00,   54.41,   57.67,   49.52,   58.39,   61.10,   54.51
01/08/2013 20:40:00,   53.69,   57.61,   47.38,   57.56,   60.65,   52.46
01/08/2013 20:45:00,   54.77,   57.98,   47.78,   58.67,   61.67,   52.74
01/08/2013 20:50:00,   54.96,   58.53,   48.95,   58.90,   61.44,   53.90
01/08/2013 20:55:00,   54.31,   57.95,   48.52,   58.29,   62.08,   52.34
01/08/2013 21:00:00,   54.55,   58.36,   48.37,   58.94,   63.61,   52.59
01/08/2013 21:05:00,   56.70,   59.11,   48.24,   60.33,   63.19,   53.19
01/08/2013 21:10:00,   54.41,   57.89,   49.61,   58.47,   61.89,   54.23
01/08/2013 21:15:00,   54.02,   56.95,   48.23,   57.91,   60.49,   53.21
01/08/2013 21:20:00,   54.31,   58.08,   48.33,   58.23,   61.80,   52.54
01/08/2013 21:25:00,   53.59,   57.52,   47.55,   57.65,   60.86,   52.91
01/08/2013 21:30:00,   54.74,   58.05,   46.98,   59.64,   62.31,   51.20
01/08/2013 21:35:00,   53.27,   56.32,   47.94,   58.46,   62.07,   53.13
01/08/2013 21:40:00,   53.97,   58.66,   47.52,   59.05,   63.41,   52.87
01/08/2013 21:45:00,   53.38,   57.15,   46.80,   57.24,   60.59,   51.65
01/08/2013 21:50:00,   53.32,   58.05,   45.80,   56.93,   60.25,   51.69
01/08/2013 21:55:00,   52.33,   57.83,   44.45,   55.58,   59.76,   49.78
01/08/2013 22:00:00,   53.26,   57.42,   46.08,   58.84,   62.98,   50.61
01/08/2013 22:05:00,   52.70,   57.48,   45.59,   56.97,   60.49,   50.18
01/08/2013 22:10:00,   52.39,   55.95,   46.12,   56.65,   60.44,   50.71
01/08/2013 22:15:00,   49.26,   54.56,   42.80,   52.79,   56.99,   47.33
01/08/2013 22:20:00,   50.74,   54.83,   43.42,   54.26,   58.20,   48.20
01/08/2013 22:25:00,   51.69,   56.42,   43.47,   55.17,   59.08,   48.39
01/08/2013 22:30:00,   52.69,   57.69,   42.98,   56.56,   61.33,   47.94
01/08/2013 22:35:00,   52.25,   57.01,   43.68,   56.06,   61.40,   47.74
01/08/2013 22:40:00,   53.58,   57.96,   44.67,   56.20,   60.14,   49.62
01/08/2013 22:45:00,   52.96,   57.68,   45.21,   55.90,   60.20,   48.93
01/08/2013 22:50:00,   53.06,   58.00,   44.64,   55.73,   59.40,   48.75
01/08/2013 22:55:00,   52.99,   57.29,   45.99,   56.26,   60.53,   50.14
01/08/2013 23:00:00,   53.17,   58.32,   44.04,   57.47,   62.17,   48.60
01/08/2013 23:05:00,   51.02,   56.05,   44.28,   55.07,   59.47,   48.53
01/08/2013 23:10:00,   53.09,   57.67,   45.19,   56.79,   60.33,   49.25
01/08/2013 23:15:00,   49.23,   55.02,   42.95,   52.56,   57.84,   47.37
01/08/2013 23:20:00,   51.16,   56.68,   42.80,   54.27,   59.55,   47.41
01/08/2013 23:25:00,   52.39,   58.02,   41.96,   56.07,   61.07,   47.30
01/08/2013 23:30:00,   50.52,   55.53,   42.32,   53.54,   57.53,   46.89
01/08/2013 23:35:00,   52.81,   57.79,   43.02,   55.57,   60.15,   47.63
01/08/2013 23:40:00,   49.99,   54.30,   43.00,   53.16,   56.89,   47.41
01/08/2013 23:45:00,   51.01,   56.43,   42.01,   54.29,   59.11,   46.86
01/08/2013 23:50:00,   50.76,   55.40,   41.33,   53.56,   57.48,   45.82
01/08/2013 23:55:00,   50.91,   56.94,   42.20,   55.13,   60.15,   46.92

