# noise_analysis run from DCC-NOISE-001003 at Fri Nov  8 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/11/2013 04:11:00,   48.77,   53.82,   44.02,   51.58,   55.03,   48.36
08/11/2013 04:16:00,   48.65,   52.95,   43.38,   51.42,   54.93,   47.30
08/11/2013 04:21:00,   49.38,   53.54,   44.70,   52.47,   56.07,   48.70
08/11/2013 04:26:00,   48.98,   52.60,   44.69,   51.95,   54.88,   48.44
08/11/2013 04:31:00,   46.77,   49.29,   44.28,   50.26,   52.03,   48.17
08/11/2013 04:36:00,   46.73,   48.02,   43.85,   50.55,   51.57,   48.00
08/11/2013 04:41:00,   49.21,   53.29,   45.17,   52.44,   55.81,   49.31
08/11/2013 04:46:00,   51.76,   57.01,   45.99,   54.47,   58.54,   49.81
08/11/2013 04:51:00,   50.24,   55.24,   45.49,   53.80,   57.80,   49.55
08/11/2013 04:56:00,   49.18,   54.46,   43.99,   51.98,   56.08,   48.33
08/11/2013 05:01:00,   50.39,   55.80,   45.51,   53.05,   57.30,   49.52
08/11/2013 05:06:00,   49.89,   53.60,   44.84,   53.07,   56.74,   49.03
08/11/2013 05:11:00,   48.90,   53.25,   45.79,   52.30,   55.61,   49.35
08/11/2013 05:16:00,   49.01,   51.92,   44.92,   52.00,   54.11,   48.74
08/11/2013 05:21:00,   51.74,   55.60,   47.92,   54.85,   58.42,   51.53
08/11/2013 05:26:00,   51.07,   54.75,   47.55,   54.84,   58.15,   51.41
08/11/2013 05:31:00,   52.83,   58.13,   46.70,   56.78,   60.70,   50.87
08/11/2013 05:36:00,   53.46,   58.45,   47.97,   56.67,   60.82,   51.51
08/11/2013 05:41:00,   52.72,   56.79,   48.26,   55.05,   58.36,   51.63
08/11/2013 05:46:00,   53.34,   57.68,   48.35,   56.36,   60.20,   52.34
08/11/2013 05:51:00,   52.66,   56.91,   46.93,   54.77,   58.71,   50.43
08/11/2013 05:56:00,   53.76,   58.19,   48.88,   55.99,   59.72,   52.17
08/11/2013 06:01:00,   55.32,   59.19,   50.85,   58.08,   61.60,   54.06
08/11/2013 06:06:00,   52.96,   56.33,   48.71,   56.04,   59.70,   51.89
08/11/2013 06:11:00,   52.22,   57.01,   48.49,   55.28,   59.40,   51.94
08/11/2013 06:16:00,   53.39,   57.50,   48.95,   56.20,   59.64,   53.22
08/11/2013 06:21:00,   54.95,   59.09,   49.99,   58.09,   61.22,   53.60
08/11/2013 06:26:00,   55.62,   60.04,   51.27,   59.54,   64.44,   55.11
08/11/2013 06:31:00,   56.76,   59.92,   52.60,   60.70,   63.92,   56.28
08/11/2013 06:36:00,   55.35,   58.07,   52.15,   58.53,   61.19,   55.60
08/11/2013 06:41:00,   55.28,   57.94,   51.30,   57.98,   60.35,   54.85
08/11/2013 06:46:00,   56.93,   59.99,   53.77,   60.56,   63.70,   57.00
08/11/2013 06:51:00,   57.76,   61.61,   53.24,   61.16,   64.57,   56.77
08/11/2013 06:56:00,   58.12,   61.87,   53.43,   61.87,   64.17,   57.49
08/11/2013 07:01:00,   57.04,   59.86,   52.90,   60.80,   64.00,   56.53
08/11/2013 07:06:00,   57.59,   60.23,   54.13,   60.27,   62.89,   57.15
08/11/2013 07:11:00,   58.49,   61.27,   54.99,   61.77,   64.08,   58.39
08/11/2013 07:16:00,   58.53,   62.36,   54.70,   62.18,   65.40,   58.26
08/11/2013 07:21:00,   58.42,   61.09,   55.12,   61.49,   64.08,   58.19
08/11/2013 07:26:00,   57.85,   60.30,   54.51,   60.80,   62.94,   57.55
08/11/2013 07:31:00,   58.98,   61.77,   54.74,   62.33,   65.67,   57.95
08/11/2013 07:36:00,   59.04,   62.68,   53.98,   62.59,   65.90,   57.89
08/11/2013 07:41:00,   58.05,   61.11,   53.77,   61.76,   64.35,   57.80
08/11/2013 07:46:00,   57.97,   61.75,   52.64,   61.18,   64.25,   56.81
08/11/2013 07:51:00,   58.37,   61.43,   55.00,   62.42,   65.36,   59.27
08/11/2013 07:56:00,   60.14,   63.24,   54.92,   63.95,   67.70,   59.28
08/11/2013 08:01:00,   58.87,   61.40,   55.57,   62.52,   64.83,   59.70
08/11/2013 08:06:00,   58.27,   61.03,   55.00,   62.18,   64.18,   59.41
08/11/2013 08:11:00,   59.06,   61.92,   55.53,   63.40,   66.18,   59.73
08/11/2013 08:16:00,   58.50,   61.38,   55.18,   61.55,   63.76,   58.76
08/11/2013 08:21:00,   58.76,   62.02,   54.89,   63.19,   65.97,   59.10
08/11/2013 08:26:00,   58.26,   60.71,   55.41,   62.13,   63.96,   59.76
08/11/2013 08:31:00,   59.17,   61.40,   55.53,   63.41,   65.67,   60.09
08/11/2013 08:36:00,   58.21,   60.05,   55.92,   62.02,   63.71,   60.00
08/11/2013 08:41:00,   58.54,   60.76,   55.74,   62.71,   64.30,   59.95
08/11/2013 08:46:00,   58.24,   60.72,   55.42,   62.73,   64.90,   60.27
08/11/2013 08:51:00,   58.77,   61.34,   55.84,   63.22,   65.90,   59.77
08/11/2013 08:56:00,   60.05,   63.32,   55.73,   64.87,   68.70,   60.34
08/11/2013 09:01:00,   57.54,   60.34,   54.47,   61.98,   64.44,   59.47
08/11/2013 09:06:00,   59.70,   61.39,   54.73,   63.61,   65.84,   59.39
08/11/2013 09:11:00,   59.49,   62.45,   55.05,   63.75,   66.51,   59.94
08/11/2013 09:16:00,   58.68,   61.05,   54.93,   62.49,   64.44,   59.37
08/11/2013 09:21:00,   58.94,   61.24,   54.83,   62.73,   64.90,   58.88
08/11/2013 09:26:00,   58.95,   61.58,   53.47,   62.29,   64.84,   57.63
08/11/2013 09:31:00,   58.64,   61.61,   53.24,   62.13,   64.72,   57.74
08/11/2013 09:36:00,   58.42,   61.03,   54.23,   62.31,   64.50,   58.03
08/11/2013 09:41:00,   57.99,   61.01,   53.05,   62.21,   65.06,   56.75
08/11/2013 09:46:00,   58.41,   61.65,   54.51,   61.75,   64.31,   58.47
08/11/2013 09:51:00,   58.90,   62.05,   54.26,   62.28,   64.82,   58.71
08/11/2013 09:56:00,   56.76,   59.23,   53.08,   60.56,   62.75,   57.07
08/11/2013 10:01:00,   57.33,   60.17,   52.89,   60.84,   63.32,   56.85
08/11/2013 10:06:00,   57.50,   60.42,   54.09,   61.54,   63.86,   58.01
08/11/2013 10:11:00,   57.57,   59.78,   53.96,   61.67,   63.88,   57.62
08/11/2013 10:16:00,   58.05,   61.19,   53.73,   61.57,   64.00,   56.91
08/11/2013 10:21:00,   59.23,   62.26,   54.95,   63.18,   66.63,   58.74
08/11/2013 10:26:00,   59.50,   61.76,   53.80,   63.75,   67.22,   57.37
08/11/2013 10:31:00,   58.35,   60.84,   54.17,   61.69,   64.32,   57.74
08/11/2013 10:36:00,   57.58,   60.24,   53.83,   60.99,   63.21,   57.68
08/11/2013 10:41:00,   58.02,   60.85,   53.54,   61.61,   64.33,   57.43
08/11/2013 10:46:00,   57.94,   61.07,   53.53,   61.59,   64.29,   57.55
08/11/2013 10:51:00,   58.80,   61.49,   53.80,   63.14,   65.53,   58.60
08/11/2013 10:56:00,   57.21,   60.80,   51.96,   61.27,   64.21,   55.73
08/11/2013 11:01:00,   57.20,   59.97,   53.41,   61.02,   63.79,   57.42
08/11/2013 11:06:00,   57.46,   60.32,   52.96,   60.65,   63.32,   56.98
08/11/2013 11:11:00,   57.52,   60.05,   52.34,   61.28,   63.30,   56.60
08/11/2013 11:16:00,   57.35,   59.98,   53.03,   61.49,   64.53,   57.30
08/11/2013 11:21:00,   58.11,   61.13,   52.78,   61.10,   63.82,   56.58
08/11/2013 11:26:00,   58.03,   61.04,   52.99,   61.68,   64.26,   57.46
08/11/2013 11:31:00,   57.87,   60.79,   53.29,   61.31,   63.95,   57.20
08/11/2013 11:36:00,   57.39,   60.51,   53.14,   61.56,   63.88,   57.36
08/11/2013 11:41:00,   57.59,   60.02,   53.53,   61.46,   64.04,   57.48
08/11/2013 11:46:00,   58.45,   60.79,   54.07,   62.44,   64.82,   58.12
08/11/2013 11:51:00,   56.71,   59.54,   53.68,   60.93,   63.67,   57.08
08/11/2013 11:56:00,   57.81,   60.45,   53.80,   62.11,   64.25,   57.20
08/11/2013 12:01:00,   58.22,   61.67,   54.02,   62.40,   65.14,   58.28
08/11/2013 12:06:00,   57.80,   61.02,   52.56,   62.06,   64.88,   57.74
08/11/2013 12:11:00,   58.85,   60.90,   55.66,   63.87,   66.55,   60.35
08/11/2013 12:16:00,   59.60,   62.80,   52.80,   62.31,   64.92,   55.77
08/11/2013 12:21:00,   57.50,   60.29,   53.08,   61.25,   63.75,   57.67
08/11/2013 12:26:00,   57.08,   59.55,   52.94,   61.01,   63.39,   57.35
08/11/2013 12:31:00,   58.10,   60.57,   54.54,   61.13,   63.52,   57.71
08/11/2013 12:36:00,   58.29,   60.99,   53.58,   62.87,   66.20,   57.39
08/11/2013 12:41:00,   59.15,   61.32,   54.22,   62.62,   65.03,   57.81
08/11/2013 12:46:00,   58.20,   60.79,   53.94,   61.71,   64.39,   57.52
08/11/2013 12:51:00,   57.20,   59.68,   53.08,   62.57,   64.68,   58.39
08/11/2013 12:56:00,   58.48,   61.01,   52.77,   62.49,   64.86,   57.86
08/11/2013 13:01:00,   57.79,   60.30,   54.03,   61.77,   64.04,   58.31
08/11/2013 13:06:00,   56.85,   59.68,   52.80,   60.19,   62.71,   57.22
08/11/2013 13:11:00,   57.03,   59.76,   52.83,   61.16,   63.41,   56.68
08/11/2013 13:16:00,   60.97,   62.60,   54.65,   64.27,   66.96,   58.14
08/11/2013 13:21:00,   58.54,   60.94,   55.04,   61.42,   63.51,   58.48
08/11/2013 13:26:00,   58.34,   60.37,   54.98,   61.81,   64.11,   58.34
08/11/2013 13:31:00,   57.80,   60.52,   53.72,   61.52,   63.87,   57.58
08/11/2013 13:36:00,   57.57,   60.10,   53.06,   62.26,   64.99,   57.41
08/11/2013 13:41:00,   58.28,   60.87,   54.42,   62.42,   64.60,   58.32
08/11/2013 13:46:00,   59.03,   61.95,   54.06,   62.50,   64.84,   57.61
08/11/2013 13:51:00,   58.43,   60.79,   54.58,   62.61,   65.58,   57.65
08/11/2013 13:56:00,   57.72,   60.41,   54.08,   61.14,   63.52,   57.96
08/11/2013 14:01:00,   58.51,   60.83,   54.94,   61.90,   63.98,   58.87
08/11/2013 14:06:00,   57.22,   59.87,   53.59,   61.48,   64.31,   58.02
08/11/2013 14:11:00,   58.32,   61.05,   54.09,   61.73,   64.09,   57.85
08/11/2013 14:16:00,   57.44,   59.94,   53.45,   61.09,   63.77,   57.17
08/11/2013 14:21:00,   57.42,   59.78,   53.71,   61.79,   63.86,   58.53
08/11/2013 14:26:00,   57.16,   59.48,   53.42,   62.02,   64.63,   58.04
08/11/2013 14:31:00,   57.11,   59.56,   53.20,   62.13,   65.59,   57.46
08/11/2013 14:36:00,   57.30,   59.69,   53.84,   61.96,   63.77,   58.77
08/11/2013 14:41:00,   57.50,   60.13,   54.15,   61.65,   64.20,   58.16
08/11/2013 14:46:00,   57.77,   60.18,   53.90,   62.18,   64.71,   58.27
08/11/2013 14:51:00,   58.18,   60.72,   55.05,   63.68,   67.60,   59.30
08/11/2013 14:56:00,   57.85,   60.13,   54.63,   61.79,   63.73,   58.99
08/11/2013 15:01:00,   59.95,   62.22,   55.38,   63.40,   65.46,   59.07
08/11/2013 15:06:00,   58.91,   61.41,   55.12,   62.03,   64.34,   58.66
08/11/2013 15:11:00,   58.28,   60.60,   55.58,   62.12,   64.26,   59.54
08/11/2013 15:16:00,   58.43,   60.40,   55.42,   62.15,   64.68,   58.91
08/11/2013 15:21:00,   58.28,   60.57,   54.89,   61.95,   63.78,   58.78
08/11/2013 15:26:00,   59.28,   61.84,   54.61,   62.79,   65.27,   58.56
08/11/2013 15:31:00,   58.74,   61.14,   54.96,   62.73,   66.89,   58.61
08/11/2013 15:36:00,   58.09,   60.33,   54.21,   61.92,   64.39,   58.22
08/11/2013 15:41:00,   59.65,   63.56,   54.67,   64.40,   68.95,   59.56
08/11/2013 15:46:00,   57.38,   59.54,   54.42,   61.36,   63.22,   58.99
08/11/2013 15:51:00,   58.73,   61.20,   54.38,   63.20,   66.31,   58.63
08/11/2013 15:56:00,   58.75,   60.07,   56.30,   62.34,   63.92,   59.82
08/11/2013 16:01:00,   59.74,   61.66,   56.24,   63.03,   65.02,   59.90
08/11/2013 16:06:00,   59.61,   62.08,   56.56,   62.84,   64.77,   60.10
08/11/2013 16:11:00,   58.54,   60.37,   55.42,   62.12,   63.92,   59.46
08/11/2013 16:16:00,   60.09,   62.67,   56.31,   64.11,   67.11,   59.60
08/11/2013 16:21:00,   60.20,   62.44,   55.80,   62.63,   64.37,   59.63
08/11/2013 16:26:00,   60.01,   62.70,   55.80,   62.45,   64.87,   58.71
08/11/2013 16:31:00,   62.69,   67.49,   57.00,   64.82,   68.63,   60.38
08/11/2013 16:36:00,   60.66,   62.79,   56.64,   63.48,   65.09,   60.60
08/11/2013 16:41:00,   59.41,   61.87,   55.79,   63.25,   65.59,   60.07
08/11/2013 16:46:00,   59.33,   61.51,   56.23,   62.67,   65.18,   59.86
08/11/2013 16:51:00,   59.83,   61.92,   56.70,   62.85,   64.54,   60.38
08/11/2013 16:56:00,   59.92,   62.34,   56.95,   63.65,   66.47,   60.24
08/11/2013 17:01:00,   59.91,   62.49,   56.61,   62.78,   64.91,   60.32
08/11/2013 17:06:00,   60.20,   62.52,   56.94,   63.31,   65.26,   60.30
08/11/2013 17:11:00,   59.50,   61.86,   56.08,   62.49,   64.80,   59.51
08/11/2013 17:16:00,   59.78,   61.84,   55.54,   62.86,   64.52,   59.48
08/11/2013 17:21:00,   59.74,   61.94,   55.28,   62.76,   65.23,   58.50
08/11/2013 17:26:00,   59.11,   61.88,   54.86,   62.37,   64.50,   58.77
08/11/2013 17:31:00,   60.49,   62.99,   56.60,   63.44,   65.56,   59.55
08/11/2013 17:36:00,   60.01,   62.25,   57.22,   64.85,   68.43,   60.54
08/11/2013 17:41:00,   59.19,   62.10,   55.79,   62.97,   65.68,   60.00
08/11/2013 17:46:00,   59.06,   61.05,   55.50,   62.58,   64.46,   58.81
08/11/2013 17:51:00,   59.47,   62.00,   55.47,   62.41,   64.45,   58.54
08/11/2013 17:56:00,   59.57,   62.11,   55.86,   62.42,   64.53,   59.15
08/11/2013 18:01:00,   59.13,   61.35,   55.81,   62.51,   64.89,   59.63
08/11/2013 18:06:00,   59.44,   61.90,   55.82,   63.08,   64.72,   60.32
08/11/2013 18:11:00,   59.07,   61.15,   55.91,   62.36,   64.38,   59.25
08/11/2013 18:16:00,   60.16,   62.25,   56.56,   64.03,   67.00,   60.04
08/11/2013 18:21:00,   60.60,   62.82,   55.95,   63.46,   65.99,   59.85
08/11/2013 18:26:00,   60.21,   62.36,   56.89,   63.28,   65.31,   60.30
08/11/2013 18:31:00,   60.70,   63.11,   56.86,   63.79,   66.28,   60.11
08/11/2013 18:36:00,   59.87,   62.19,   56.23,   62.35,   64.16,   59.01
08/11/2013 18:41:00,   61.03,   63.25,   56.68,   64.32,   66.68,   59.89
08/11/2013 18:46:00,   60.14,   63.06,   56.69,   62.52,   64.78,   59.86
08/11/2013 18:51:00,   62.02,   62.92,   56.48,   64.15,   65.21,   59.54
08/11/2013 18:56:00,   60.20,   62.47,   56.25,   62.69,   64.41,   59.38
08/11/2013 19:01:00,   60.29,   62.73,   57.38,   62.83,   64.77,   60.36
08/11/2013 19:06:00,   59.01,   61.33,   55.48,   62.25,   64.45,   59.29
08/11/2013 19:11:00,   60.07,   61.89,   57.44,   63.11,   65.07,   60.77
08/11/2013 19:16:00,   59.58,   61.81,   56.85,   62.93,   65.18,   60.22
08/11/2013 19:21:00,   60.23,   62.94,   56.32,   63.04,   65.08,   59.90
08/11/2013 19:26:00,   59.80,   61.80,   56.88,   63.07,   65.57,   60.23
08/11/2013 19:31:00,   60.05,   62.46,   57.59,   62.77,   64.72,   60.35
08/11/2013 19:36:00,   60.25,   62.58,   57.06,   62.55,   64.37,   59.56
08/11/2013 19:41:00,   59.91,   62.17,   56.87,   62.92,   65.57,   59.80
08/11/2013 19:46:00,   59.75,   62.23,   56.34,   62.55,   64.87,   58.98
08/11/2013 19:51:00,   60.66,   63.47,   56.39,   64.88,   69.03,   59.93
08/11/2013 19:56:00,   60.53,   62.98,   57.59,   63.87,   66.28,   60.47
08/11/2013 20:01:00,   59.66,   62.00,   55.97,   62.28,   64.15,   59.05
08/11/2013 20:06:00,   59.73,   62.53,   55.94,   61.72,   63.77,   58.90
08/11/2013 20:11:00,   59.77,   62.31,   55.28,   62.42,   64.50,   57.88
08/11/2013 20:16:00,   59.98,   62.18,   56.38,   62.17,   63.94,   58.97
08/11/2013 20:21:00,   59.25,   62.07,   55.43,   63.05,   66.56,   58.41
08/11/2013 20:26:00,   58.92,   61.36,   55.83,   61.32,   63.68,   58.34
08/11/2013 20:31:00,   59.55,   62.65,   55.61,   63.16,   65.72,   58.82
08/11/2013 20:36:00,   58.72,   61.84,   55.53,   61.13,   63.53,   58.41
08/11/2013 20:41:00,   59.29,   62.24,   55.64,   61.83,   64.15,   58.36
08/11/2013 20:46:00,   59.11,   61.58,   55.49,   62.76,   64.75,   58.17
08/11/2013 20:51:00,   59.37,   62.10,   55.73,   61.68,   63.92,   58.83
08/11/2013 20:56:00,   58.96,   61.76,   55.48,   61.49,   63.66,   58.70
08/11/2013 21:01:00,   58.18,   60.93,   54.18,   60.41,   62.66,   57.12
08/11/2013 21:06:00,   58.80,   61.60,   54.50,   61.68,   65.13,   57.31
08/11/2013 21:11:00,   59.61,   62.58,   56.21,   62.78,   66.04,   58.85
08/11/2013 21:16:00,   58.58,   61.57,   55.13,   60.99,   63.65,   57.71
08/11/2013 21:21:00,   61.28,   61.96,   56.13,   63.13,   64.11,   58.58
08/11/2013 21:26:00,   58.73,   61.18,   54.00,   61.51,   63.63,   56.70
08/11/2013 21:31:00,   59.44,   61.97,   55.84,   62.18,   64.67,   58.72
08/11/2013 21:36:00,   59.78,   62.50,   54.35,   62.79,   64.93,   57.30
08/11/2013 21:41:00,   57.88,   60.83,   53.39,   60.57,   63.61,   56.08
08/11/2013 21:46:00,   59.00,   61.47,   55.98,   61.33,   63.40,   58.17
08/11/2013 21:51:00,   58.40,   61.18,   54.54,   60.74,   63.28,   57.05
08/11/2013 21:56:00,   58.22,   60.95,   54.24,   60.91,   63.88,   57.04
08/11/2013 22:01:00,   57.94,   61.08,   54.17,   60.45,   63.25,   57.23
08/11/2013 22:06:00,   57.94,   60.97,   53.41,   60.15,   62.85,   56.07
08/11/2013 22:11:00,   58.76,   61.64,   54.70,   60.88,   63.42,   57.54
08/11/2013 22:16:00,   58.03,   61.31,   53.00,   60.70,   63.26,   56.28
08/11/2013 22:21:00,   58.07,   61.36,   54.32,   60.71,   63.08,   57.18
08/11/2013 22:26:00,   58.46,   61.30,   54.38,   60.88,   63.49,   56.94
08/11/2013 22:31:00,   57.39,   60.67,   53.08,   62.02,   65.39,   56.23
08/11/2013 22:36:00,   57.43,   60.48,   54.02,   59.72,   62.50,   56.57
08/11/2013 22:41:00,   57.23,   60.27,   52.60,   59.95,   62.23,   55.71
08/11/2013 22:46:00,   56.71,   59.88,   51.56,   59.16,   61.86,   54.55
08/11/2013 22:51:00,   56.63,   59.94,   52.32,   58.57,   61.59,   55.02
08/11/2013 22:56:00,   56.99,   59.57,   53.26,   59.22,   61.60,   55.59
08/11/2013 23:01:00,   57.42,   60.95,   52.50,   59.66,   62.64,   55.30
08/11/2013 23:06:00,   56.13,   60.13,   51.24,   59.91,   63.82,   54.40
08/11/2013 23:11:00,   55.91,   59.04,   51.94,   58.48,   61.10,   54.74
08/11/2013 23:16:00,   57.60,   60.92,   53.38,   60.11,   63.08,   55.99
08/11/2013 23:21:00,   56.19,   59.61,   50.63,   58.85,   62.08,   53.84
08/11/2013 23:26:00,   56.23,   59.55,   51.51,   58.86,   62.23,   54.58
08/11/2013 23:31:00,   56.20,   59.64,   51.15,   58.92,   62.19,   54.01
08/11/2013 23:36:00,   55.32,   58.36,   51.49,   58.06,   61.50,   54.14
08/11/2013 23:41:00,   57.43,   59.67,   54.92,   58.31,   60.67,   55.73
08/11/2013 23:46:00,   58.69,   61.20,   55.63,   59.93,   62.46,   56.59
08/11/2013 23:51:00,   57.08,   60.14,   51.06,   58.67,   61.67,   53.71
08/11/2013 23:56:00,   56.87,   60.18,   52.63,   58.82,   61.78,   55.12

