# noise_analysis run from DCC-NOISE-001003 at Thu Dec 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/12/2013 02:00:00,   50.17,   55.52,   41.55,   56.39,   62.22,   47.36
12/12/2013 02:05:00,   50.26,   55.91,   42.28,   54.07,   58.24,   47.72
12/12/2013 02:10:00,   52.33,   57.86,   41.89,   60.01,   65.63,   47.21
12/12/2013 02:15:00,   52.15,   56.41,   43.69,   62.68,   69.13,   48.66
12/12/2013 02:20:00,   48.65,   54.54,   42.03,   59.33,   66.97,   47.66
12/12/2013 02:25:00,   49.93,   54.43,   43.38,   61.56,   68.18,   49.72
12/12/2013 02:30:00,   50.14,   55.99,   41.78,   58.50,   63.29,   48.49
12/12/2013 02:35:00,   54.32,   58.40,   46.45,   64.59,   71.39,   52.22
12/12/2013 02:40:00,   50.97,   56.86,   43.14,   60.61,   67.09,   48.50
12/12/2013 02:45:00,   50.76,   56.90,   43.18,   60.33,   65.92,   49.42
12/12/2013 02:50:00,   47.99,   52.89,   42.57,   54.42,   59.81,   47.89
12/12/2013 02:55:00,   50.25,   56.93,   43.00,   55.43,   60.76,   48.21
12/12/2013 03:00:00,   47.92,   52.14,   42.11,   56.73,   62.91,   47.78
12/12/2013 03:05:00,   46.81,   52.24,   41.76,   53.50,   57.27,   47.21
12/12/2013 03:10:00,   48.87,   55.39,   40.61,   53.97,   59.37,   46.99
12/12/2013 03:15:00,   47.79,   51.61,   41.87,   57.85,   64.36,   47.97
12/12/2013 03:20:00,   49.24,   55.80,   42.48,   55.23,   60.26,   47.52
12/12/2013 03:25:00,   48.66,   54.44,   42.44,   55.15,   59.98,   47.28
12/12/2013 03:30:00,   47.94,   52.74,   42.22,   55.69,   61.42,   47.75
12/12/2013 03:35:00,   45.66,   48.21,   42.34,   53.42,   57.16,   47.91
12/12/2013 03:40:00,   45.94,   47.32,   42.76,   55.62,   58.60,   48.41
12/12/2013 03:45:00,   48.53,   53.16,   42.80,   57.80,   64.17,   48.83
12/12/2013 03:50:00,   47.53,   50.93,   42.63,   55.20,   60.95,   47.65
12/12/2013 03:55:00,   45.39,   49.26,   40.61,   54.96,   60.07,   46.63
12/12/2013 04:00:00,   47.25,   51.80,   40.65,   53.88,   59.28,   47.30
12/12/2013 04:05:00,   46.84,   50.59,   42.58,   53.91,   58.13,   47.77
12/12/2013 04:10:00,   48.17,   53.02,   43.11,   53.48,   59.11,   48.16
12/12/2013 04:15:00,   50.46,   56.29,   43.08,   54.65,   59.94,   48.48
12/12/2013 04:20:00,   48.07,   52.38,   41.59,   55.49,   61.41,   47.35
12/12/2013 04:25:00,   47.13,   51.87,   42.88,   54.25,   59.05,   48.71
12/12/2013 04:30:00,   46.09,   48.84,   43.15,   57.25,   63.15,   49.09
12/12/2013 04:35:00,   52.27,   57.82,   44.19,   60.58,   66.10,   49.86
12/12/2013 04:40:00,   48.98,   55.52,   43.08,   57.87,   64.02,   48.64
12/12/2013 04:45:00,   48.57,   53.81,   44.00,   56.53,   61.56,   48.67
12/12/2013 04:50:00,   52.50,   58.14,   45.37,   61.81,   67.43,   50.36
12/12/2013 04:55:00,   48.87,   53.41,   43.08,   54.18,   59.14,   48.14
12/12/2013 05:00:00,   50.14,   54.91,   44.03,   53.99,   58.23,   48.30
12/12/2013 05:05:00,   48.50,   54.43,   43.50,   52.10,   56.67,   48.28
12/12/2013 05:10:00,   49.34,   53.79,   43.63,   52.17,   56.00,   48.15
12/12/2013 05:15:00,   47.86,   52.24,   43.21,   53.43,   57.12,   48.51
12/12/2013 05:20:00,   50.62,   55.13,   45.12,   55.11,   59.05,   50.05
12/12/2013 05:25:00,   50.46,   54.79,   45.32,   59.55,   64.65,   50.79
12/12/2013 05:30:00,   52.09,   57.15,   44.79,   58.65,   63.76,   50.07
12/12/2013 05:35:00,   52.06,   56.44,   44.92,   57.15,   61.77,   49.86
12/12/2013 05:40:00,   51.71,   56.38,   46.36,   56.37,   60.37,   51.19
12/12/2013 05:45:00,   52.58,   57.49,   45.90,   55.96,   60.65,   50.16
12/12/2013 05:50:00,   53.97,   59.36,   47.77,   56.80,   61.00,   51.63
12/12/2013 05:55:00,   52.86,   57.25,   46.92,   57.11,   62.03,   51.43
12/12/2013 06:00:00,   53.33,   58.14,   47.29,   56.04,   59.76,   51.45
12/12/2013 06:05:00,   52.43,   57.21,   47.29,   56.21,   61.19,   51.18
12/12/2013 06:10:00,   52.82,   57.90,   46.29,   56.05,   60.18,   50.58
12/12/2013 06:15:00,   52.21,   56.32,   46.44,   56.23,   60.15,   50.81
12/12/2013 06:20:00,   53.30,   56.15,   48.44,   58.75,   62.71,   53.29
12/12/2013 06:25:00,   53.21,   57.01,   48.71,   56.76,   60.85,   53.03
12/12/2013 06:30:00,   54.66,   58.74,   48.61,   58.27,   62.16,   52.81
12/12/2013 06:35:00,   54.54,   58.76,   49.35,   59.88,   63.90,   53.45
12/12/2013 06:40:00,   55.02,   59.27,   49.97,   58.77,   62.60,   54.03
12/12/2013 06:45:00,   56.11,   60.29,   50.18,   60.84,   64.42,   54.70
12/12/2013 06:50:00,   56.44,   59.12,   51.41,   60.29,   63.37,   55.38
12/12/2013 06:55:00,   56.53,   60.22,   51.40,   61.68,   65.57,   55.66
12/12/2013 07:00:00,   56.80,   59.86,   52.06,   62.81,   66.39,   56.35
12/12/2013 07:05:00,   58.47,   62.23,   53.62,   64.92,   69.09,   58.47
12/12/2013 07:10:00,   57.54,   60.63,   52.22,   63.99,   67.48,   57.82
12/12/2013 07:15:00,   58.03,   61.30,   53.11,   64.63,   68.75,   57.40
12/12/2013 07:20:00,   58.47,   62.36,   53.91,   64.81,   68.86,   59.35
12/12/2013 07:25:00,   58.73,   62.12,   53.21,   64.69,   68.31,   58.88
12/12/2013 07:30:00,   59.10,   61.72,   55.48,   66.67,   70.42,   60.50
12/12/2013 07:35:00,   60.03,   63.12,   55.77,   65.94,   69.74,   60.56
12/12/2013 07:40:00,   58.31,   61.25,   54.50,   63.89,   67.44,   59.37
12/12/2013 07:45:00,   57.71,   60.74,   54.38,   62.13,   65.05,   58.69
12/12/2013 07:50:00,   58.95,   61.73,   53.62,   64.20,   67.70,   58.46
12/12/2013 07:55:00,   58.82,   62.28,   54.19,   63.20,   66.85,   58.36
12/12/2013 08:00:00,   58.64,   61.77,   54.04,   63.73,   66.79,   59.03
12/12/2013 08:05:00,   59.08,   61.84,   55.16,   63.80,   67.39,   59.25
12/12/2013 08:10:00,   58.09,   60.83,   54.27,   63.67,   66.35,   59.39
12/12/2013 08:15:00,   58.52,   61.49,   54.93,   63.49,   66.19,   58.85
12/12/2013 08:20:00,   57.03,   59.86,   53.64,   62.01,   64.65,   59.06
12/12/2013 08:25:00,   58.70,   61.38,   54.83,   62.83,   65.15,   59.73
12/12/2013 08:30:00,   57.18,   60.19,   53.48,   62.08,   65.15,   58.29
12/12/2013 08:35:00,   57.97,   60.49,   55.65,   62.48,   64.87,   60.07
12/12/2013 08:40:00,   58.20,   60.53,   54.82,   63.21,   66.02,   59.63
12/12/2013 08:45:00,   58.62,   61.13,   55.73,   63.77,   66.95,   59.98
12/12/2013 08:50:00,   58.11,   61.43,   55.01,   61.91,   64.44,   59.37
12/12/2013 08:55:00,   59.03,   61.00,   55.59,   64.42,   67.73,   60.68
12/12/2013 09:00:00,   60.19,   62.77,   56.79,   65.43,   68.74,   61.65
12/12/2013 09:05:00,   59.93,   63.00,   56.04,   64.58,   67.62,   60.58
12/12/2013 09:10:00,   59.49,   61.73,   56.49,   63.27,   65.26,   60.51
12/12/2013 09:15:00,   61.35,   63.16,   56.24,   64.58,   67.97,   60.11
12/12/2013 09:20:00,   60.92,   62.60,   58.50,   63.83,   65.95,   60.67
12/12/2013 09:25:00,   61.65,   63.80,   56.95,   64.08,   66.34,   60.54
12/12/2013 09:30:00,   58.98,   60.82,   56.44,   62.85,   64.83,   60.07
12/12/2013 09:35:00,   60.25,   62.71,   55.92,   63.75,   66.37,   60.08
12/12/2013 09:40:00,   58.14,   60.13,   54.09,   63.36,   65.79,   59.47
12/12/2013 09:45:00,   59.76,   62.90,   55.54,   64.75,   68.05,   60.10
12/12/2013 09:50:00,   59.35,   62.02,   55.34,   63.74,   66.27,   59.88
12/12/2013 09:55:00,   60.34,   62.37,   57.61,   67.03,   72.02,   61.65
12/12/2013 10:00:00,   60.17,   63.20,   56.04,   67.98,   72.15,   61.23
12/12/2013 10:05:00,   59.63,   62.41,   55.23,   64.79,   68.13,   59.53
12/12/2013 10:10:00,   59.68,   61.97,   56.02,   64.80,   67.44,   60.62
12/12/2013 10:15:00,   58.90,   61.23,   55.53,   62.86,   65.09,   58.77
12/12/2013 10:20:00,   59.81,   62.21,   54.53,   64.15,   66.62,   59.40
12/12/2013 10:25:00,   60.66,   62.12,   58.46,   64.00,   65.79,   60.20
12/12/2013 10:30:00,   61.56,   63.33,   59.26,   64.96,   67.34,   61.02
12/12/2013 10:35:00,   60.77,   62.36,   57.74,   62.98,   64.86,   60.17
12/12/2013 10:40:00,   61.53,   62.76,   54.70,   64.56,   66.74,   59.37
12/12/2013 10:45:00,   58.14,   60.58,   54.55,   61.72,   64.05,   58.79
12/12/2013 10:50:00,   58.58,   60.65,   55.18,   63.06,   65.10,   59.73
12/12/2013 10:55:00,   58.95,   61.42,   54.75,   63.22,   65.53,   59.10
12/12/2013 11:00:00,   59.56,   61.92,   54.92,   65.65,   69.83,   59.45
12/12/2013 11:05:00,   60.01,   62.01,   55.37,   64.68,   68.08,   59.63
12/12/2013 11:10:00,   58.77,   61.61,   54.02,   62.84,   65.20,   59.19
12/12/2013 11:15:00,   59.64,   62.03,   55.84,   63.88,   66.83,   60.53
12/12/2013 11:20:00,   58.83,   61.68,   54.92,   63.07,   65.55,   58.95
12/12/2013 11:25:00,   60.50,   63.09,   55.50,   65.48,   68.61,   61.09
12/12/2013 11:30:00,   58.97,   60.95,   55.59,   63.55,   66.17,   59.63
12/12/2013 11:35:00,   58.56,   60.61,   55.05,   62.91,   64.73,   59.34
12/12/2013 11:40:00,   59.72,   62.08,   55.69,   63.75,   66.05,   59.71
12/12/2013 11:45:00,   60.82,   63.21,   56.93,   64.92,   67.77,   60.37
12/12/2013 11:50:00,   60.97,   62.77,   57.74,   64.14,   66.57,   59.57
12/12/2013 11:55:00,   61.59,   63.45,   59.05,   65.89,   69.04,   61.67
12/12/2013 12:00:00,   61.14,   63.11,   58.09,   64.76,   67.17,   61.07
12/12/2013 12:05:00,   59.16,   61.37,   55.35,   62.76,   64.55,   59.45
12/12/2013 12:10:00,   58.98,   61.45,   55.27,   62.93,   65.80,   59.14
12/12/2013 12:15:00,   58.66,   60.91,   55.34,   63.10,   65.65,   59.47
12/12/2013 12:20:00,   57.79,   60.13,   55.09,   62.44,   64.61,   59.92
12/12/2013 12:25:00,   58.87,   61.45,   55.20,   63.20,   65.39,   59.46
12/12/2013 12:30:00,   59.46,   62.53,   55.08,   63.81,   67.09,   59.59
12/12/2013 12:35:00,   59.23,   61.00,   56.16,   63.80,   66.13,   59.92
12/12/2013 12:40:00,   60.83,   62.69,   57.49,   64.40,   67.10,   60.76
12/12/2013 12:45:00,   61.24,   63.10,   58.21,   64.17,   66.96,   60.75
12/12/2013 12:50:00,   60.74,   62.79,   57.01,   63.78,   66.49,   59.84
12/12/2013 12:55:00,   61.34,   63.25,   57.18,   63.88,   66.39,   60.31
12/12/2013 13:00:00,   61.07,   62.79,   57.99,   64.57,   66.58,   60.59
12/12/2013 13:05:00,   60.26,   62.31,   56.74,   63.51,   65.92,   60.70
12/12/2013 13:10:00,   60.81,   62.56,   57.93,   64.16,   67.10,   60.51
12/12/2013 13:15:00,   60.81,   62.77,   57.74,   64.03,   65.88,   60.75
12/12/2013 13:20:00,   61.27,   63.12,   58.65,   64.00,   66.21,   60.44
12/12/2013 13:25:00,   60.92,   62.71,   57.91,   63.88,   66.00,   60.54
12/12/2013 13:30:00,   61.73,   63.94,   56.02,   66.28,   71.12,   59.15
12/12/2013 13:35:00,   60.31,   61.93,   57.49,   64.05,   66.42,   60.44
12/12/2013 13:40:00,   59.90,   61.64,   56.34,   64.54,   67.43,   60.16
12/12/2013 13:45:00,   60.75,   63.09,   56.75,   63.83,   67.04,   60.12
12/12/2013 13:50:00,   60.92,   62.94,   57.86,   64.27,   66.82,   60.06
12/12/2013 13:55:00,   61.41,   63.28,   57.18,   64.58,   66.98,   60.22
12/12/2013 14:00:00,   62.80,   64.10,   60.75,   64.12,   65.97,   61.74
12/12/2013 14:05:00,   62.09,   63.56,   60.11,   64.43,   67.54,   61.80
12/12/2013 14:10:00,   62.08,   63.32,   59.56,   63.59,   65.32,   61.28
12/12/2013 14:15:00,   60.11,   62.94,   55.29,   64.58,   68.24,   60.34
12/12/2013 14:20:00,   59.22,   60.98,   56.56,   62.48,   64.41,   59.51
12/12/2013 14:25:00,   60.97,   62.31,   58.62,   63.55,   65.34,   60.74
12/12/2013 14:30:00,   61.44,   62.67,   58.59,   63.13,   64.62,   60.24
12/12/2013 14:35:00,   60.04,   62.03,   55.91,   61.92,   63.63,   59.32
12/12/2013 14:40:00,   60.74,   62.41,   56.81,   63.66,   66.29,   59.07
12/12/2013 14:45:00,   61.19,   62.65,   58.45,   63.43,   65.29,   59.93
12/12/2013 14:50:00,   60.99,   62.69,   58.96,   62.64,   65.13,   60.12
12/12/2013 14:55:00,   61.07,   62.80,   57.92,   63.07,   65.00,   60.12
12/12/2013 15:00:00,   59.63,   61.48,   56.52,   62.45,   64.38,   59.61
12/12/2013 15:05:00,   58.65,   60.93,   54.75,   61.67,   64.16,   57.86
12/12/2013 15:10:00,   58.00,   60.66,   53.38,   61.79,   64.54,   57.75
12/12/2013 15:15:00,   58.08,   60.75,   53.23,   61.52,   63.66,   57.13
12/12/2013 15:20:00,   57.66,   60.07,   54.16,   62.49,   65.58,   58.66
12/12/2013 15:25:00,   58.39,   60.90,   52.49,   62.62,   65.26,   57.94
12/12/2013 15:30:00,   57.95,   60.75,   52.55,   62.40,   65.46,   57.71
12/12/2013 15:35:00,   58.28,   60.65,   53.86,   61.83,   63.76,   58.36
12/12/2013 15:40:00,   58.13,   60.46,   54.75,   61.45,   63.36,   58.80
12/12/2013 15:45:00,   57.47,   59.74,   53.91,   61.83,   64.32,   57.98
12/12/2013 15:50:00,   58.58,   60.76,   55.48,   62.35,   64.26,   59.33
12/12/2013 15:55:00,   58.61,   61.44,   54.87,   62.49,   65.02,   59.42
12/12/2013 16:00:00,   58.16,   60.68,   54.06,   61.64,   64.03,   57.69
12/12/2013 16:05:00,   57.84,   60.47,   54.31,   62.31,   65.37,   58.26
12/12/2013 16:10:00,   57.98,   60.27,   54.43,   61.96,   64.18,   58.86
12/12/2013 16:15:00,   58.33,   60.64,   54.76,   63.78,   66.45,   58.94
12/12/2013 16:20:00,   57.68,   59.73,   54.47,   62.54,   64.86,   58.75
12/12/2013 16:25:00,   58.54,   60.89,   54.44,   62.77,   65.28,   58.55
12/12/2013 16:30:00,   58.45,   60.58,   55.14,   62.86,   65.16,   59.31
12/12/2013 16:35:00,   58.13,   61.08,   53.34,   61.89,   65.03,   56.93
12/12/2013 16:40:00,   58.48,   60.51,   54.53,   63.03,   65.34,   58.86
12/12/2013 16:45:00,   58.18,   60.98,   53.41,   61.16,   63.49,   57.22
12/12/2013 16:50:00,   57.81,   60.30,   53.21,   62.05,   64.53,   58.28
12/12/2013 16:55:00,   58.08,   60.21,   54.57,   62.36,   64.60,   58.99
12/12/2013 17:00:00,   58.39,   60.18,   54.36,   62.36,   64.23,   58.67
12/12/2013 17:05:00,   58.58,   60.95,   54.58,   62.96,   66.19,   58.00
12/12/2013 17:10:00,   57.50,   59.89,   52.73,   61.38,   63.23,   56.99
12/12/2013 17:15:00,   58.02,   60.60,   53.12,   61.58,   64.16,   57.07
12/12/2013 17:20:00,   57.55,   60.32,   53.59,   61.29,   63.73,   57.70
12/12/2013 17:25:00,   57.99,   60.35,   54.24,   61.19,   63.43,   58.07
12/12/2013 17:30:00,   56.97,   60.29,   51.65,   60.54,   62.89,   56.12
12/12/2013 17:35:00,   59.32,   61.63,   53.55,   63.29,   65.65,   57.82
12/12/2013 17:40:00,   57.74,   60.20,   53.47,   62.61,   65.51,   57.70
12/12/2013 17:45:00,   58.01,   61.10,   52.20,   63.34,   67.29,   57.23
12/12/2013 17:50:00,   57.77,   60.20,   53.38,   61.58,   64.06,   57.49
12/12/2013 17:55:00,   57.51,   60.26,   52.92,   61.04,   63.83,   57.02
12/12/2013 18:00:00,   58.29,   61.10,   53.88,   61.47,   64.42,   57.32
12/12/2013 18:05:00,   58.30,   60.95,   53.43,   62.50,   65.36,   57.65
12/12/2013 18:10:00,   57.11,   60.37,   51.32,   61.45,   64.45,   56.87
12/12/2013 18:15:00,   56.59,   59.19,   50.92,   61.01,   63.68,   55.57
12/12/2013 18:20:00,   56.66,   59.38,   52.71,   61.01,   63.31,   56.93
12/12/2013 18:25:00,   57.93,   60.84,   52.68,   62.02,   65.24,   57.48
12/12/2013 18:30:00,   58.29,   61.34,   52.43,   62.16,   65.05,   56.33
12/12/2013 18:35:00,   58.73,   60.97,   54.12,   62.41,   64.88,   58.13
12/12/2013 18:40:00,   57.50,   60.39,   53.15,   60.90,   63.66,   56.75
12/12/2013 18:45:00,   58.11,   60.02,   54.22,   61.82,   63.66,   58.36
12/12/2013 18:50:00,   57.64,   60.22,   53.80,   61.61,   64.08,   58.08
12/12/2013 18:55:00,   58.31,   60.98,   53.15,   61.51,   63.65,   57.36
12/12/2013 19:00:00,   57.53,   60.17,   52.71,   60.53,   63.03,   56.14
12/12/2013 19:05:00,   56.84,   60.13,   51.23,   60.81,   63.24,   55.50
12/12/2013 19:10:00,   57.97,   60.56,   53.37,   61.32,   63.56,   56.94
12/12/2013 19:15:00,   57.78,   61.25,   52.77,   61.85,   65.28,   57.60
12/12/2013 19:20:00,   57.91,   60.55,   53.18,   61.58,   63.68,   58.04
12/12/2013 19:25:00,   56.79,   59.87,   52.26,   59.86,   61.85,   55.93
12/12/2013 19:30:00,   57.74,   60.66,   52.93,   60.97,   63.67,   56.76
12/12/2013 19:35:00,   57.33,   60.23,   52.44,   61.34,   63.86,   56.82
12/12/2013 19:40:00,   57.60,   60.49,   52.51,   60.94,   63.47,   56.35
12/12/2013 19:45:00,   56.97,   60.18,   51.99,   60.16,   62.52,   55.32
12/12/2013 19:50:00,   56.91,   59.88,   50.91,   59.71,   62.68,   54.39
12/12/2013 19:55:00,   57.64,   60.44,   54.00,   61.88,   65.00,   57.47
12/12/2013 20:00:00,   57.37,   60.68,   52.16,   61.06,   63.73,   56.50
12/12/2013 20:05:00,   57.62,   60.79,   51.84,   62.42,   65.20,   56.31
12/12/2013 20:10:00,   57.12,   60.37,   50.36,   61.55,   64.63,   54.09
12/12/2013 20:15:00,   57.44,   60.55,   53.10,   62.28,   65.49,   57.19
12/12/2013 20:20:00,   57.59,   60.62,   52.01,   62.46,   65.51,   57.44
12/12/2013 20:25:00,   60.29,   60.96,   52.53,   63.14,   64.38,   56.22
12/12/2013 20:30:00,   57.89,   60.86,   52.93,   60.85,   63.34,   56.85
12/12/2013 20:35:00,   57.04,   59.74,   51.82,   61.67,   64.26,   57.14
12/12/2013 20:40:00,   57.25,   60.58,   52.18,   60.86,   64.40,   55.54
12/12/2013 20:45:00,   56.41,   60.14,   49.80,   59.61,   62.84,   54.71
12/12/2013 20:50:00,   56.56,   60.22,   49.61,   59.86,   62.87,   53.43
12/12/2013 20:55:00,   56.87,   60.28,   50.33,   59.76,   62.84,   53.30
12/12/2013 21:00:00,   56.52,   60.11,   48.49,   60.12,   63.53,   54.03
12/12/2013 21:05:00,   55.91,   59.33,   50.70,   58.92,   61.91,   54.64
12/12/2013 21:10:00,   56.00,   59.90,   51.87,   59.63,   62.38,   56.10
12/12/2013 21:15:00,   55.64,   59.29,   49.79,   59.65,   62.48,   55.13
12/12/2013 21:20:00,   56.88,   60.06,   51.53,   60.55,   63.20,   56.29
12/12/2013 21:25:00,   55.85,   59.38,   50.00,   59.02,   62.44,   53.69
12/12/2013 21:30:00,   55.74,   58.89,   50.71,   58.92,   61.71,   54.44
12/12/2013 21:35:00,   56.43,   59.38,   49.32,   59.63,   63.08,   53.27
12/12/2013 21:40:00,   54.85,   58.15,   49.45,   58.14,   60.63,   53.65
12/12/2013 21:45:00,   56.19,   59.13,   50.76,   60.22,   63.76,   54.63
12/12/2013 21:50:00,   55.93,   59.56,   49.10,   59.37,   62.16,   53.18
12/12/2013 21:55:00,   54.62,   59.18,   46.89,   56.95,   60.78,   50.82
12/12/2013 22:00:00,   55.22,   59.08,   45.36,   58.18,   61.34,   48.86
12/12/2013 22:05:00,   55.40,   59.84,   49.03,   58.08,   62.16,   51.84
12/12/2013 22:10:00,   56.14,   59.68,   49.55,   58.25,   61.31,   51.75
12/12/2013 22:15:00,   55.83,   59.27,   49.77,   59.46,   63.24,   53.08
12/12/2013 22:20:00,   54.97,   59.45,   46.44,   58.22,   62.58,   50.31
12/12/2013 22:25:00,   53.82,   57.63,   45.76,   56.67,   60.38,   49.13
12/12/2013 22:30:00,   55.71,   60.08,   47.63,   58.46,   62.58,   50.17
12/12/2013 22:35:00,   54.43,   58.54,   46.40,   57.02,   60.89,   50.41
12/12/2013 22:40:00,   54.45,   59.31,   45.44,   56.71,   61.15,   49.24
12/12/2013 22:45:00,   52.71,   57.36,   45.99,   55.75,   60.06,   49.49
12/12/2013 22:50:00,   54.95,   59.68,   47.20,   57.20,   61.45,   50.63
12/12/2013 22:55:00,   53.85,   58.05,   46.47,   56.78,   61.15,   49.93
12/12/2013 23:00:00,   53.38,   58.72,   45.93,   57.23,   61.78,   50.05
12/12/2013 23:05:00,   54.69,   59.96,   46.36,   57.11,   61.60,   50.09
12/12/2013 23:10:00,   53.71,   57.78,   46.58,   56.49,   60.41,   50.03
12/12/2013 23:15:00,   52.92,   57.21,   45.49,   56.23,   61.26,   49.35
12/12/2013 23:20:00,   54.29,   59.12,   46.36,   56.23,   60.36,   49.86
12/12/2013 23:25:00,   53.35,   57.91,   45.04,   55.25,   59.39,   48.32
12/12/2013 23:30:00,   53.10,   56.88,   44.94,   55.41,   59.04,   50.13
12/12/2013 23:35:00,   54.78,   58.31,   47.84,   57.67,   60.87,   51.52
12/12/2013 23:40:00,   53.72,   59.47,   46.06,   56.24,   61.05,   50.12
12/12/2013 23:45:00,   53.14,   58.10,   44.92,   56.53,   60.51,   49.23
12/12/2013 23:50:00,   52.68,   58.23,   44.78,   55.46,   59.88,   48.48
12/12/2013 23:55:00,   53.33,   57.46,   44.60,   56.36,   60.11,   48.74

