# noise_analysis run from DCC-NOISE-001003 at Fri Aug 16 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/08/2013 03:05:00,   51.95,   56.82,   46.33,   55.44,   60.58,   50.12
16/08/2013 03:10:00,   49.46,   53.99,   45.58,   53.12,   57.94,   49.73
16/08/2013 03:15:00,   50.68,   55.44,   45.55,   53.49,   57.23,   49.12
16/08/2013 03:20:00,   48.23,   52.83,   43.77,   52.32,   56.50,   47.20
16/08/2013 03:25:00,   51.66,   57.09,   44.55,   55.41,   60.63,   49.19
16/08/2013 03:30:00,   49.67,   53.15,   45.40,   52.40,   54.98,   48.90
16/08/2013 03:35:00,   50.03,   52.57,   46.44,   53.89,   57.01,   50.83
16/08/2013 03:40:00,   50.80,   55.16,   47.81,   54.33,   58.14,   51.41
16/08/2013 03:45:00,   52.41,   56.88,   47.68,   55.22,   58.91,   51.76
16/08/2013 03:50:00,   52.29,   57.35,   47.45,   55.58,   60.46,   51.34
16/08/2013 03:55:00,   55.18,   62.79,   48.92,   59.43,   67.13,   52.77
16/08/2013 04:00:00,   50.11,   52.18,   47.94,   53.11,   54.68,   51.34
16/08/2013 04:05:00,   50.47,   54.83,   47.60,   53.35,   56.19,   50.96
16/08/2013 04:10:00,   50.52,   54.31,   47.08,   53.26,   56.34,   50.31
16/08/2013 04:15:00,   50.40,   53.96,   46.89,   53.15,   55.84,   50.44
16/08/2013 04:20:00,   49.02,   50.04,   47.28,   52.45,   53.61,   50.98
16/08/2013 04:25:00,   50.24,   53.04,   47.37,   53.23,   55.97,   50.26
16/08/2013 04:30:00,   51.32,   53.96,   48.06,   54.61,   57.29,   51.58
16/08/2013 04:35:00,   51.22,   55.44,   46.94,   53.79,   57.30,   50.26
16/08/2013 04:40:00,   54.37,   58.16,   49.03,   56.78,   60.22,   52.26
16/08/2013 04:45:00,   52.91,   56.97,   49.20,   56.54,   59.73,   52.84
16/08/2013 04:50:00,   54.52,   58.77,   49.20,   56.41,   59.85,   52.28
16/08/2013 04:55:00,   52.35,   55.59,   47.91,   55.14,   58.05,   51.68
16/08/2013 05:00:00,   54.09,   58.77,   48.45,   56.24,   59.97,   51.72
16/08/2013 05:05:00,   52.93,   57.91,   48.25,   55.41,   59.40,   51.88
16/08/2013 05:10:00,   52.56,   56.36,   47.50,   56.07,   59.14,   51.11
16/08/2013 05:15:00,   54.25,   58.32,   49.04,   56.39,   59.97,   52.25
16/08/2013 05:20:00,   53.25,   58.63,   47.91,   55.96,   60.39,   51.54
16/08/2013 05:25:00,   55.18,   59.15,   49.34,   58.06,   60.98,   53.45
16/08/2013 05:30:00,   54.26,   57.64,   49.94,   57.31,   60.63,   53.48
16/08/2013 05:35:00,   53.87,   57.38,   49.68,   57.46,   60.77,   53.22
16/08/2013 05:40:00,   53.68,   56.31,   50.46,   56.78,   58.74,   53.85
16/08/2013 05:45:00,   56.94,   59.74,   52.35,   61.21,   64.32,   55.92
16/08/2013 05:50:00,   56.20,   59.90,   52.33,   60.31,   64.40,   55.86
16/08/2013 05:55:00,   56.31,   59.85,   52.16,   60.00,   63.22,   55.71
16/08/2013 06:00:00,   57.05,   60.44,   52.70,   60.71,   64.00,   56.64
16/08/2013 06:05:00,   56.86,   60.31,   52.47,   60.07,   63.48,   55.92
16/08/2013 06:10:00,   56.37,   59.53,   51.64,   59.68,   63.57,   55.31
16/08/2013 06:15:00,   55.63,   59.13,   51.74,   59.15,   61.83,   55.53
16/08/2013 06:20:00,   56.35,   58.91,   52.60,   59.74,   62.24,   56.18
16/08/2013 06:25:00,   56.61,   59.66,   53.07,   60.73,   63.77,   56.84
16/08/2013 06:30:00,   58.73,   62.29,   54.70,   62.96,   67.27,   58.47
16/08/2013 06:35:00,   57.62,   61.30,   53.61,   62.24,   65.50,   57.65
16/08/2013 06:40:00,   57.35,   60.36,   54.24,   61.74,   63.64,   59.15
16/08/2013 06:45:00,   57.63,   60.88,   53.59,   61.69,   64.05,   58.76
16/08/2013 06:50:00,   58.03,   61.17,   54.13,   62.05,   64.68,   58.53
16/08/2013 06:55:00,   58.16,   60.87,   54.53,   62.26,   64.46,   59.26
16/08/2013 07:00:00,   58.02,   61.37,   54.21,   62.11,   64.49,   58.78
16/08/2013 07:05:00,   57.80,   60.81,   54.19,   62.46,   64.80,   59.26
16/08/2013 07:10:00,   58.52,   61.77,   54.02,   63.20,   66.44,   59.60
16/08/2013 07:15:00,   57.23,   60.62,   52.45,   61.78,   64.54,   58.25
16/08/2013 07:20:00,   56.17,   59.41,   52.06,   60.76,   63.52,   57.67
16/08/2013 07:25:00,   56.99,   60.20,   52.60,   61.34,   63.82,   57.61
16/08/2013 07:30:00,   56.86,   59.85,   52.51,   60.38,   62.53,   57.07
16/08/2013 07:35:00,   58.06,   61.34,   53.00,   63.06,   65.73,   59.04
16/08/2013 07:40:00,   56.74,   60.24,   51.81,   61.66,   64.63,   57.22
16/08/2013 07:45:00,   56.64,   58.82,   52.95,   61.56,   63.43,   58.73
16/08/2013 07:50:00,   57.58,   60.49,   53.32,   62.20,   64.76,   58.39
16/08/2013 07:55:00,   58.27,   61.19,   53.89,   61.87,   64.36,   58.37
16/08/2013 08:00:00,   58.23,   60.40,   54.51,   62.64,   64.76,   59.69
16/08/2013 08:05:00,   61.43,   66.94,   57.14,   65.04,   69.13,   61.47
16/08/2013 08:10:00,   60.07,   62.16,   56.90,   64.82,   67.14,   62.54
16/08/2013 08:15:00,   57.83,   60.01,   54.95,   62.68,   64.56,   59.87
16/08/2013 08:20:00,   59.26,   61.77,   54.74,   64.46,   67.53,   60.55
16/08/2013 08:25:00,   58.31,   61.49,   54.51,   63.66,   66.88,   59.80
16/08/2013 08:30:00,   57.55,   59.56,   54.86,   62.37,   63.88,   60.20
16/08/2013 08:35:00,   57.87,   60.12,   54.76,   63.13,   65.08,   60.21
16/08/2013 08:40:00,   56.85,   59.19,   52.80,   62.25,   64.28,   58.90
16/08/2013 08:45:00,   56.39,   59.07,   52.47,   60.48,   63.00,   56.80
16/08/2013 08:50:00,   56.11,   58.50,   52.55,   60.32,   63.33,   57.15
16/08/2013 08:55:00,   56.98,   59.95,   51.72,   61.21,   63.70,   56.40
16/08/2013 09:00:00,   57.21,   60.17,   52.69,   61.58,   64.63,   57.43
16/08/2013 09:05:00,   58.40,   60.72,   55.28,   64.08,   66.98,   60.82
16/08/2013 09:10:00,   59.04,   62.28,   55.27,   64.66,   68.51,   60.74
16/08/2013 09:15:00,   58.17,   60.23,   55.35,   63.59,   65.97,   61.16
16/08/2013 09:20:00,   57.81,   61.02,   51.13,   62.56,   66.40,   55.60
16/08/2013 09:25:00,   57.08,   60.66,   51.62,   62.23,   65.55,   56.45
16/08/2013 09:30:00,   56.73,   59.82,   51.62,   61.04,   64.73,   55.31
16/08/2013 09:35:00,   57.41,   60.13,   51.86,   62.25,   65.65,   56.20
16/08/2013 09:40:00,   60.81,   65.52,   53.77,   65.76,   70.99,   57.93
16/08/2013 09:45:00,   60.45,   63.59,   55.26,   65.15,   68.92,   57.44
16/08/2013 09:50:00,   61.03,   64.47,   56.06,   66.18,   69.56,   61.34
16/08/2013 09:55:00,   59.44,   63.16,   54.06,   64.27,   68.50,   58.28
16/08/2013 10:00:00,   58.70,   61.46,   53.59,   63.52,   67.53,   57.53
16/08/2013 10:05:00,   60.21,   63.35,   55.80,   64.74,   67.90,   60.80
16/08/2013 10:10:00,   60.76,   63.63,   56.92,   65.68,   69.21,   61.07
16/08/2013 10:15:00,   61.51,   64.25,   57.93,   66.16,   68.76,   62.38
16/08/2013 10:20:00,   61.57,   63.93,   58.04,   66.38,   68.11,   63.09
16/08/2013 10:25:00,   61.22,   63.73,   58.00,   65.78,   68.28,   62.75
16/08/2013 10:30:00,   64.58,   67.06,   58.71,   69.67,   72.86,   63.65
16/08/2013 10:35:00,   66.64,   72.28,   60.37,   71.54,   76.42,   65.31
16/08/2013 10:40:00,   66.51,   70.39,   61.40,   71.11,   74.86,   66.30
16/08/2013 10:45:00,   65.80,   69.15,   60.27,   70.45,   73.30,   64.87
16/08/2013 10:50:00,   57.65,   62.35,   53.16,   62.94,   67.65,   57.94
16/08/2013 10:55:00,   56.42,   59.26,   51.81,   61.05,   63.64,   57.59
16/08/2013 11:00:00,   57.27,   59.65,   53.32,   60.91,   63.24,   57.32
16/08/2013 11:05:00,   56.65,   59.90,   52.12,   61.52,   63.74,   56.46
16/08/2013 11:10:00,   57.65,   60.46,   53.31,   62.61,   66.30,   57.85
16/08/2013 11:15:00,   58.04,   59.91,   54.23,   62.50,   64.72,   58.95
16/08/2013 11:20:00,   62.30,   66.60,   52.90,   65.88,   69.17,   57.97
16/08/2013 11:25:00,   61.81,   64.97,   55.82,   65.93,   68.42,   62.00
16/08/2013 11:30:00,   62.34,   64.50,   57.06,   66.07,   68.13,   61.77
16/08/2013 11:35:00,   62.86,   65.11,   59.56,   66.78,   69.19,   64.18
16/08/2013 11:40:00,   60.79,   63.67,   56.00,   65.51,   68.10,   61.54
16/08/2013 11:45:00,   60.16,   62.70,   56.40,   64.38,   66.52,   61.37
16/08/2013 11:50:00,   61.40,   65.60,   55.70,   65.12,   67.78,   61.17
16/08/2013 11:55:00,   58.93,   61.07,   55.86,   64.19,   66.54,   61.92
16/08/2013 12:00:00,   58.85,   61.43,   55.67,   63.70,   65.84,   60.97
16/08/2013 12:05:00,   60.39,   63.98,   55.15,   64.89,   67.52,   60.71
16/08/2013 12:10:00,   61.26,   62.99,   58.68,   66.05,   67.85,   63.22
16/08/2013 12:15:00,   61.31,   63.21,   58.24,   65.43,   66.92,   63.23
16/08/2013 12:20:00,   60.00,   62.36,   56.38,   64.18,   66.02,   61.44
16/08/2013 12:25:00,   61.16,   64.17,   57.03,   64.86,   67.18,   61.35
16/08/2013 12:30:00,   59.90,   62.00,   56.97,   64.03,   65.85,   61.79
16/08/2013 12:35:00,   56.01,   58.56,   52.07,   60.89,   63.17,   56.09
16/08/2013 12:40:00,   55.50,   58.34,   50.81,   60.93,   64.19,   55.89
16/08/2013 12:45:00,   56.31,   59.46,   51.79,   61.48,   65.20,   55.94
16/08/2013 12:50:00,   56.06,   59.17,   50.90,   61.43,   65.71,   55.71
16/08/2013 12:55:00,   54.40,   57.51,   48.71,   59.06,   61.60,   52.66
16/08/2013 13:00:00,   55.98,   58.73,   50.21,   61.59,   65.46,   54.50
16/08/2013 13:05:00,   55.77,   58.31,   51.51,   59.75,   61.64,   55.66
16/08/2013 13:10:00,   54.90,   58.18,   50.18,   59.87,   62.42,   55.58
16/08/2013 13:15:00,   58.11,   60.52,   54.17,   61.70,   63.35,   58.77
16/08/2013 13:20:00,   57.00,   59.17,   53.57,   61.06,   63.35,   57.97
16/08/2013 13:25:00,   57.09,   59.43,   53.05,   62.74,   66.57,   56.71
16/08/2013 13:30:00,   58.36,   60.99,   54.56,   63.79,   66.48,   58.81
16/08/2013 13:35:00,   60.94,   62.93,   56.87,   64.93,   66.90,   61.84
16/08/2013 13:40:00,   59.54,   60.73,   54.03,   63.51,   66.48,   58.55
16/08/2013 13:45:00,   55.39,   58.22,   50.75,   59.41,   61.94,   54.67
16/08/2013 13:50:00,   56.40,   59.51,   51.16,   61.42,   64.30,   57.23
16/08/2013 13:55:00,   56.60,   59.44,   51.83,   63.78,   68.16,   57.53
16/08/2013 14:00:00,   56.80,   59.07,   52.73,   65.27,   67.54,   62.19
16/08/2013 14:05:00,   56.35,   59.25,   50.96,   60.79,   63.68,   55.80
16/08/2013 14:10:00,   56.38,   58.86,   51.61,   60.48,   63.09,   56.48
16/08/2013 14:15:00,   56.73,   59.38,   52.44,   60.63,   63.28,   56.83
16/08/2013 14:20:00,   56.28,   58.31,   52.23,   60.96,   63.20,   57.05
16/08/2013 14:25:00,   57.65,   60.36,   53.53,   61.92,   65.08,   56.97
16/08/2013 14:30:00,   60.88,   64.94,   55.12,   64.50,   67.17,   59.97
16/08/2013 14:35:00,   62.26,   68.18,   55.46,   65.56,   69.42,   61.23
16/08/2013 14:40:00,   61.05,   65.38,   55.52,   64.71,   67.36,   61.40
16/08/2013 14:45:00,   60.20,   61.92,   57.70,   64.69,   66.52,   62.53
16/08/2013 14:50:00,   60.40,   63.79,   54.55,   65.59,   68.36,   60.28
16/08/2013 14:55:00,   60.01,   60.94,   57.50,   64.55,   65.92,   62.37
16/08/2013 15:00:00,   59.55,   62.52,   51.32,   63.85,   66.47,   57.14
16/08/2013 15:05:00,   57.10,   59.51,   52.60,   61.75,   64.05,   58.40
16/08/2013 15:10:00,   55.56,   58.26,   50.63,   60.20,   63.82,   55.69
16/08/2013 15:15:00,   56.04,   58.86,   49.67,   60.97,   63.33,   56.13
16/08/2013 15:20:00,   55.94,   58.92,   50.10,   60.05,   62.11,   55.59
16/08/2013 15:25:00,   56.25,   58.99,   50.43,   59.97,   62.39,   54.24
16/08/2013 15:30:00,   54.78,   57.81,   49.76,   59.27,   62.20,   54.81
16/08/2013 15:35:00,   55.86,   58.75,   51.09,   61.34,   63.78,   56.90
16/08/2013 15:40:00,   55.32,   58.56,   50.33,   60.48,   62.85,   54.86
16/08/2013 15:45:00,   57.36,   59.41,   50.35,   62.29,   65.43,   55.12
16/08/2013 15:50:00,   55.27,   57.96,   50.03,   60.57,   63.09,   55.47
16/08/2013 15:55:00,   59.26,   64.39,   49.80,   64.69,   70.10,   55.79
16/08/2013 16:00:00,   56.29,   58.45,   50.63,   60.66,   63.68,   55.08
16/08/2013 16:05:00,   55.33,   58.78,   47.10,   59.62,   62.77,   52.10
16/08/2013 16:10:00,   55.13,   58.48,   49.38,   59.02,   62.27,   54.01
16/08/2013 16:15:00,   55.75,   58.62,   49.52,   60.06,   62.45,   55.16
16/08/2013 16:20:00,   57.28,   59.52,   52.01,   62.02,   65.05,   56.93
16/08/2013 16:25:00,   55.85,   58.94,   50.67,   60.64,   63.60,   55.49
16/08/2013 16:30:00,   55.82,   58.23,   49.49,   60.02,   63.58,   54.27
16/08/2013 16:35:00,   54.48,   57.76,   49.31,   59.93,   63.04,   55.41
16/08/2013 16:40:00,   55.81,   58.17,   50.41,   60.89,   63.40,   56.08
16/08/2013 16:45:00,   56.26,   59.23,   51.52,   60.64,   63.78,   55.54
16/08/2013 16:50:00,   56.01,   58.68,   52.27,   59.45,   62.04,   56.00
16/08/2013 16:55:00,   55.90,   58.32,   51.90,   60.87,   63.67,   56.11
16/08/2013 17:00:00,   56.07,   59.16,   50.84,   59.93,   63.08,   54.94
16/08/2013 17:05:00,   57.11,   60.24,   52.17,   61.05,   63.99,   56.31
16/08/2013 17:10:00,   55.72,   58.68,   51.34,   60.10,   63.39,   55.12
16/08/2013 17:15:00,   55.88,   59.06,   50.19,   59.81,   62.62,   54.50
16/08/2013 17:20:00,   56.40,   59.29,   51.94,   61.16,   63.66,   56.18
16/08/2013 17:25:00,   56.62,   59.27,   52.28,   61.23,   63.46,   56.34
16/08/2013 17:30:00,   55.07,   58.23,   50.10,   59.60,   62.56,   54.77
16/08/2013 17:35:00,   55.09,   58.34,   50.26,   59.44,   62.38,   54.31
16/08/2013 17:40:00,   55.19,   57.75,   50.71,   58.84,   61.31,   54.74
16/08/2013 17:45:00,   54.60,   58.13,   49.47,   58.74,   61.67,   53.99
16/08/2013 17:50:00,   56.19,   59.37,   51.13,   61.08,   65.03,   55.79
16/08/2013 17:55:00,   56.03,   58.85,   50.72,   60.54,   63.87,   54.92
16/08/2013 18:00:00,   55.67,   58.66,   51.88,   59.15,   62.05,   55.36
16/08/2013 18:05:00,   56.69,   59.08,   51.33,   60.19,   62.43,   54.99
16/08/2013 18:10:00,   55.56,   59.03,   50.22,   59.70,   62.95,   55.31
16/08/2013 18:15:00,   55.36,   58.12,   51.49,   60.13,   62.58,   56.19
16/08/2013 18:20:00,   54.63,   57.63,   49.78,   59.96,   62.89,   55.31
16/08/2013 18:25:00,   55.68,   58.73,   48.65,   59.74,   62.77,   54.06
16/08/2013 18:30:00,   55.36,   58.52,   50.11,   59.12,   62.33,   53.97
16/08/2013 18:35:00,   54.86,   58.30,   48.65,   58.66,   61.68,   51.89
16/08/2013 18:40:00,   55.37,   58.86,   50.27,   60.25,   63.02,   55.76
16/08/2013 18:45:00,   54.62,   57.90,   48.51,   59.10,   62.61,   52.87
16/08/2013 18:50:00,   55.25,   58.27,   50.91,   59.34,   62.19,   54.25
16/08/2013 18:55:00,   53.68,   57.40,   49.19,   58.42,   60.88,   53.64
16/08/2013 19:00:00,   55.44,   59.59,   49.90,   60.34,   64.32,   53.96
16/08/2013 19:05:00,   56.14,   59.26,   50.53,   60.05,   62.83,   53.94
16/08/2013 19:10:00,   56.70,   60.77,   50.50,   61.39,   64.94,   54.64
16/08/2013 19:15:00,   55.30,   58.18,   50.55,   59.53,   62.12,   55.29
16/08/2013 19:20:00,   55.68,   58.70,   50.98,   59.66,   62.05,   55.30
16/08/2013 19:25:00,   54.48,   58.50,   46.94,   59.19,   63.47,   50.34
16/08/2013 19:30:00,   55.41,   58.94,   48.95,   60.98,   64.83,   54.47
16/08/2013 19:35:00,   55.71,   58.88,   50.65,   59.14,   61.99,   54.28
16/08/2013 19:40:00,   54.39,   58.81,   48.54,   57.92,   61.75,   52.25
16/08/2013 19:45:00,   54.44,   58.64,   46.84,   58.80,   62.68,   51.63
16/08/2013 19:50:00,   54.89,   58.86,   48.68,   58.22,   61.69,   52.23
16/08/2013 19:55:00,   54.47,   58.45,   47.25,   57.85,   61.79,   50.82
16/08/2013 20:00:00,   54.93,   58.43,   48.48,   59.50,   62.53,   52.87
16/08/2013 20:05:00,   55.41,   58.75,   48.09,   59.35,   62.65,   52.37
16/08/2013 20:10:00,   54.10,   57.74,   48.68,   58.73,   61.83,   53.91
16/08/2013 20:15:00,   54.62,   58.18,   48.25,   58.34,   60.72,   53.75
16/08/2013 20:20:00,   55.35,   58.93,   47.44,   60.46,   64.98,   52.54
16/08/2013 20:25:00,   57.37,   60.69,   51.52,   61.93,   65.55,   55.39
16/08/2013 20:30:00,   54.81,   58.61,   49.19,   59.08,   61.72,   54.12
16/08/2013 20:35:00,   54.62,   58.08,   49.07,   58.06,   61.06,   52.74
16/08/2013 20:40:00,   53.92,   57.38,   49.52,   57.68,   60.63,   53.81
16/08/2013 20:45:00,   54.83,   57.75,   48.62,   58.49,   61.25,   52.75
16/08/2013 20:50:00,   54.59,   58.13,   49.60,   58.18,   61.05,   53.79
16/08/2013 20:55:00,   53.89,   57.72,   49.12,   59.70,   62.20,   53.49
16/08/2013 21:00:00,   54.05,   57.92,   48.72,   58.21,   61.34,   53.36
16/08/2013 21:05:00,   55.24,   59.39,   49.23,   58.30,   61.55,   53.77
16/08/2013 21:10:00,   55.67,   58.77,   49.51,   59.97,   63.87,   53.57
16/08/2013 21:15:00,   55.41,   58.47,   50.80,   59.78,   63.32,   54.52
16/08/2013 21:20:00,   54.95,   58.21,   49.82,   58.45,   61.06,   53.61
16/08/2013 21:25:00,   56.02,   59.18,   49.49,   60.64,   64.35,   54.83
16/08/2013 21:30:00,   53.74,   57.05,   48.80,   57.19,   60.19,   52.90
16/08/2013 21:35:00,   52.80,   56.74,   48.42,   56.91,   60.52,   52.14
16/08/2013 21:40:00,   53.67,   56.85,   49.28,   57.20,   60.50,   53.17
16/08/2013 21:45:00,   53.60,   57.90,   47.36,   57.22,   60.79,   51.70
16/08/2013 21:50:00,   52.74,   56.37,   47.04,   55.57,   58.77,   51.07
16/08/2013 21:55:00,   53.65,   56.90,   49.06,   57.69,   61.00,   53.37
16/08/2013 22:00:00,   53.50,   57.93,   47.52,   57.93,   61.42,   51.79
16/08/2013 22:05:00,   53.73,   56.41,   45.63,   58.04,   61.12,   49.62
16/08/2013 22:10:00,   52.94,   57.65,   45.22,   56.16,   60.05,   49.32
16/08/2013 22:15:00,   53.26,   57.92,   46.91,   56.98,   60.78,   51.69
16/08/2013 22:20:00,   52.47,   57.11,   46.15,   55.75,   59.16,   49.80
16/08/2013 22:25:00,   53.12,   57.65,   44.56,   56.40,   60.70,   49.11
16/08/2013 22:30:00,   52.22,   57.32,   43.91,   55.30,   59.53,   48.14
16/08/2013 22:35:00,   53.10,   57.63,   46.62,   56.75,   60.15,   50.69
16/08/2013 22:40:00,   52.79,   57.43,   44.79,   57.48,   62.06,   49.98
16/08/2013 22:45:00,   52.90,   57.79,   45.25,   55.83,   59.91,   49.22
16/08/2013 22:50:00,   51.90,   57.13,   45.04,   54.43,   59.47,   49.02
16/08/2013 22:55:00,   53.15,   56.98,   46.52,   55.99,   59.65,   49.90
16/08/2013 23:00:00,   51.13,   55.28,   44.03,   54.36,   57.66,   48.93
16/08/2013 23:05:00,   51.22,   55.73,   43.92,   55.14,   59.99,   47.60
16/08/2013 23:10:00,   51.57,   56.85,   45.57,   54.50,   58.62,   49.04
16/08/2013 23:15:00,   52.11,   57.36,   44.52,   55.16,   60.01,   48.35
16/08/2013 23:20:00,   52.78,   58.29,   43.42,   55.40,   60.15,   46.99
16/08/2013 23:25:00,   51.50,   56.49,   42.65,   53.97,   58.61,   46.74
16/08/2013 23:30:00,   51.44,   56.86,   44.36,   54.52,   59.14,   47.98
16/08/2013 23:35:00,   52.04,   56.87,   42.96,   54.57,   59.18,   46.85
16/08/2013 23:40:00,   49.23,   55.56,   41.96,   52.20,   57.80,   46.21
16/08/2013 23:45:00,   51.34,   57.10,   41.95,   54.34,   59.04,   46.62
16/08/2013 23:50:00,   50.96,   56.29,   42.22,   53.29,   57.77,   46.87
16/08/2013 23:55:00,   51.52,   56.68,   43.49,   54.13,   58.43,   47.32

