# noise_analysis run from DCC-NOISE-001003 at Thu Mar 28 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
28/03/2013 10:10:00,   60.75,   63.33,   55.05,   63.67,   66.63,   59.08
28/03/2013 10:15:00,   59.90,   63.32,   55.24,   61.70,   65.10,   57.40
28/03/2013 10:20:00,   58.96,   61.75,   53.00,   62.22,   65.63,   56.04
28/03/2013 10:25:00,   58.31,   62.11,   52.25,   63.42,   67.08,   57.07
28/03/2013 10:30:00,   59.26,   63.92,   52.47,   62.99,   66.05,   57.41
28/03/2013 10:35:00,   60.51,   63.83,   54.20,   63.71,   67.30,   57.11
28/03/2013 10:40:00,   60.39,   63.44,   54.73,   62.61,   65.82,   57.85
28/03/2013 10:45:00,   59.33,   62.10,   53.53,   62.04,   64.59,   56.91
28/03/2013 10:50:00,   58.42,   62.24,   52.41,   63.19,   66.50,   56.28
28/03/2013 10:55:00,   60.46,   63.79,   54.28,   63.34,   66.53,   57.50
28/03/2013 11:00:00,   60.82,   64.18,   55.75,   64.28,   67.39,   59.46
28/03/2013 11:05:00,   66.57,   73.29,   54.03,   66.68,   72.05,   57.33
28/03/2013 11:10:00,   71.30,   78.86,   57.07,   71.03,   78.13,   59.91
28/03/2013 11:15:00,   63.61,   65.45,   59.93,   65.55,   70.04,   60.56
28/03/2013 11:20:00,   62.98,   65.13,   58.22,   63.83,   66.13,   59.97
28/03/2013 11:25:00,   62.56,   65.58,   57.98,   63.98,   67.23,   58.80
28/03/2013 11:30:00,   60.86,   63.25,   56.06,   62.62,   65.23,   58.41
28/03/2013 11:35:00,   60.02,   62.89,   54.73,   62.32,   64.82,   57.73
28/03/2013 11:40:00,   61.91,   63.91,   58.36,   63.62,   66.36,   60.03
28/03/2013 11:45:00,   61.07,   63.34,   55.65,   62.54,   65.00,   57.36
28/03/2013 11:50:00,   59.17,   62.53,   53.57,   62.86,   66.61,   57.68
28/03/2013 11:55:00,   59.72,   63.17,   52.45,   62.67,   65.37,   57.50
28/03/2013 12:00:00,   59.36,   63.17,   52.24,   62.61,   65.67,   57.56
28/03/2013 12:05:00,   58.69,   62.26,   52.73,   62.41,   65.18,   57.82
28/03/2013 12:10:00,   58.80,   61.63,   52.42,   62.48,   65.19,   56.95
28/03/2013 12:15:00,   59.77,   63.12,   51.46,   64.24,   68.98,   56.64
28/03/2013 12:20:00,   60.31,   63.17,   53.93,   62.69,   65.18,   57.47
28/03/2013 12:25:00,   60.08,   62.96,   54.21,   62.60,   65.27,   58.13
28/03/2013 12:30:00,   59.74,   62.35,   54.98,   62.85,   65.37,   58.08
28/03/2013 12:35:00,   59.69,   62.36,   52.60,   62.19,   64.93,   56.48
28/03/2013 12:40:00,   61.95,   64.39,   58.03,   63.23,   65.69,   59.06
28/03/2013 12:45:00,   60.77,   63.78,   51.85,   62.59,   65.43,   56.47
28/03/2013 12:50:00,   59.79,   61.82,   55.24,   63.11,   65.93,   58.46
28/03/2013 12:55:00,   57.80,   61.32,   52.29,   62.22,   65.12,   57.30
28/03/2013 13:00:00,   58.33,   61.55,   53.72,   61.72,   64.32,   57.71
28/03/2013 13:05:00,   58.72,   62.31,   52.20,   61.45,   64.26,   56.48
28/03/2013 13:10:00,   57.81,   61.01,   52.58,   61.71,   64.64,   57.18
28/03/2013 13:15:00,   59.61,   63.87,   53.81,   63.42,   67.04,   58.56
28/03/2013 13:20:00,   59.77,   63.12,   53.13,   63.19,   66.78,   57.43
28/03/2013 13:25:00,   59.26,   63.20,   52.82,   62.73,   66.55,   56.48
28/03/2013 13:30:00,   59.85,   62.81,   53.67,   62.90,   65.01,   58.27
28/03/2013 13:35:00,   61.56,   64.70,   54.53,   63.18,   66.18,   57.18
28/03/2013 13:40:00,   63.52,   66.51,   59.08,   64.24,   66.47,   60.45
28/03/2013 13:45:00,   63.37,   66.02,   59.13,   64.25,   66.43,   60.62
28/03/2013 13:50:00,   58.51,   61.10,   53.35,   62.27,   65.22,   57.33
28/03/2013 13:55:00,   62.15,   64.40,   58.18,   63.90,   66.62,   59.17
28/03/2013 14:00:00,   62.15,   65.38,   57.74,   63.28,   66.04,   59.50
28/03/2013 14:05:00,   59.63,   64.12,   52.54,   63.23,   66.95,   57.30
28/03/2013 14:10:00,   57.05,   59.97,   50.79,   60.99,   64.02,   55.86
28/03/2013 14:15:00,   57.63,   60.21,   53.27,   62.19,   64.67,   57.75
28/03/2013 14:20:00,   59.95,   63.24,   54.44,   62.83,   65.23,   58.55
28/03/2013 14:25:00,   58.98,   61.64,   53.21,   62.95,   65.45,   58.45
28/03/2013 14:30:00,   59.50,   62.76,   54.31,   63.26,   66.19,   59.21
28/03/2013 14:35:00,   59.43,   62.49,   53.24,   63.06,   65.82,   58.04
28/03/2013 14:40:00,   57.35,   60.66,   52.00,   62.90,   66.17,   57.89
28/03/2013 14:45:00,   57.46,   60.91,   51.79,   63.18,   66.46,   56.93
28/03/2013 14:50:00,   59.02,   61.73,   54.80,   63.13,   65.67,   58.82
28/03/2013 14:55:00,   57.48,   60.98,   51.98,   61.95,   65.16,   57.24
28/03/2013 15:00:00,   58.03,   61.02,   53.10,   62.60,   65.64,   57.49
28/03/2013 15:05:00,   57.55,   60.87,   52.44,   62.57,   65.52,   57.41
28/03/2013 15:10:00,   59.26,   62.00,   53.33,   62.46,   64.96,   58.66
28/03/2013 15:15:00,   59.20,   61.85,   55.03,   62.89,   65.10,   59.62
28/03/2013 15:20:00,   57.78,   60.25,   53.22,   61.76,   64.32,   57.99
28/03/2013 15:25:00,   59.79,   62.71,   52.14,   62.14,   64.83,   56.00
28/03/2013 15:30:00,   60.30,   62.47,   55.43,   62.47,   64.82,   57.66
28/03/2013 15:35:00,   60.09,   62.69,   55.50,   62.26,   65.20,   58.06
28/03/2013 15:40:00,   61.33,   64.35,   54.59,   62.65,   65.47,   57.70
28/03/2013 15:45:00,   59.96,   62.42,   54.77,   62.68,   65.56,   57.88
28/03/2013 15:50:00,   61.55,   64.00,   57.68,   62.71,   65.05,   59.38
28/03/2013 15:55:00,   62.44,   64.96,   57.45,   63.12,   65.19,   58.74
28/03/2013 16:00:00,   60.63,   63.18,   54.60,   63.27,   65.74,   57.23
28/03/2013 16:05:00,   60.92,   64.67,   53.80,   62.84,   66.57,   56.01
28/03/2013 16:10:00,   61.11,   63.47,   56.52,   63.24,   65.53,   59.51
28/03/2013 16:15:00,   60.76,   62.91,   57.86,   63.44,   66.48,   59.69
28/03/2013 16:20:00,   61.07,   64.40,   55.06,   63.13,   65.83,   58.53
28/03/2013 16:25:00,   61.73,   64.68,   54.60,   63.62,   65.77,   57.64
28/03/2013 16:30:00,   61.56,   63.46,   58.15,   63.63,   65.52,   60.01
28/03/2013 16:35:00,   61.07,   63.75,   56.24,   63.58,   66.60,   58.99
28/03/2013 16:40:00,   59.85,   62.50,   53.50,   62.68,   65.67,   57.21
28/03/2013 16:45:00,   59.46,   62.66,   52.19,   61.88,   64.46,   56.25
28/03/2013 16:50:00,   58.39,   61.95,   52.33,   61.85,   64.90,   55.12
28/03/2013 16:55:00,   58.65,   61.88,   52.02,   61.02,   63.80,   57.05
28/03/2013 17:00:00,   59.43,   62.02,   52.15,   62.08,   64.64,   56.13
28/03/2013 17:05:00,   59.66,   62.69,   52.85,   63.25,   66.38,   56.38
28/03/2013 17:10:00,   59.31,   61.92,   54.07,   62.60,   65.51,   57.91
28/03/2013 17:15:00,   58.75,   61.53,   52.99,   61.55,   63.85,   56.80
28/03/2013 17:20:00,   58.96,   61.77,   52.39,   61.89,   64.32,   56.01
28/03/2013 17:25:00,   59.17,   62.42,   52.99,   61.84,   64.37,   56.77
28/03/2013 17:30:00,   58.40,   61.71,   50.81,   61.69,   65.58,   55.86
28/03/2013 17:35:00,   57.44,   60.68,   50.71,   61.21,   64.43,   55.27
28/03/2013 17:40:00,   58.06,   61.59,   52.17,   62.19,   65.53,   56.06
28/03/2013 17:45:00,   59.07,   62.37,   52.34,   62.80,   66.49,   57.43
28/03/2013 17:50:00,   60.73,   65.51,   52.48,   62.56,   65.95,   56.98
28/03/2013 17:55:00,   58.73,   62.20,   51.65,   62.10,   64.58,   57.65
28/03/2013 18:00:00,   59.24,   62.14,   53.09,   63.12,   66.40,   58.15
28/03/2013 18:05:00,   58.13,   61.11,   51.93,   61.51,   63.79,   56.40
28/03/2013 18:10:00,   59.06,   62.24,   50.86,   62.37,   64.59,   55.33
28/03/2013 18:15:00,   58.66,   61.78,   51.91,   61.56,   63.94,   56.35
28/03/2013 18:20:00,   58.01,   60.77,   51.31,   61.20,   63.62,   55.98
28/03/2013 18:25:00,   57.96,   61.69,   49.61,   61.02,   64.23,   54.20
28/03/2013 18:30:00,   58.76,   61.75,   53.30,   62.04,   64.84,   57.52
28/03/2013 18:35:00,   57.48,   61.40,   50.40,   60.82,   63.66,   55.35
28/03/2013 18:40:00,   58.43,   61.43,   52.34,   61.69,   63.79,   57.06
28/03/2013 18:45:00,   58.17,   61.53,   52.21,   62.35,   65.70,   56.69
28/03/2013 18:50:00,   58.16,   61.18,   51.96,   60.90,   63.57,   55.80
28/03/2013 18:55:00,   58.44,   61.20,   50.90,   61.98,   64.70,   55.29
28/03/2013 19:00:00,   57.27,   60.09,   50.15,   60.53,   63.23,   54.52
28/03/2013 19:05:00,   57.63,   60.89,   52.39,   60.74,   63.42,   56.23
28/03/2013 19:10:00,   57.60,   60.91,   51.96,   60.70,   63.41,   56.44
28/03/2013 19:15:00,   57.61,   60.68,   53.17,   61.29,   64.06,   57.27
28/03/2013 19:20:00,   57.25,   60.11,   52.13,   61.33,   63.88,   56.82
28/03/2013 19:25:00,   57.40,   60.57,   52.21,   60.74,   63.52,   56.38
28/03/2013 19:30:00,   57.30,   60.24,   52.60,   60.33,   62.64,   56.26
28/03/2013 19:35:00,   57.15,   59.96,   52.00,   60.74,   62.95,   57.07
28/03/2013 19:40:00,   56.72,   60.40,   50.80,   60.00,   63.35,   54.56
28/03/2013 19:45:00,   57.29,   59.86,   51.82,   61.23,   63.77,   55.68
28/03/2013 19:50:00,   57.53,   61.42,   50.57,   60.57,   63.79,   54.94
28/03/2013 19:55:00,   57.56,   60.88,   51.06,   60.85,   63.56,   55.20
28/03/2013 20:00:00,   55.94,   59.82,   49.14,   59.26,   62.39,   52.88
28/03/2013 20:05:00,   57.89,   60.58,   52.96,   61.30,   64.10,   56.82
28/03/2013 20:10:00,   57.23,   60.20,   51.40,   61.05,   63.28,   56.63
28/03/2013 20:15:00,   56.42,   60.09,   50.75,   59.91,   62.60,   55.52
28/03/2013 20:20:00,   57.22,   60.88,   50.64,   60.32,   63.15,   54.79
28/03/2013 20:25:00,   57.29,   60.59,   50.20,   60.11,   62.98,   54.10
28/03/2013 20:30:00,   56.75,   60.31,   51.11,   59.48,   62.35,   54.38
28/03/2013 20:35:00,   56.06,   60.04,   50.21,   59.52,   62.50,   54.84
28/03/2013 20:40:00,   56.85,   59.90,   52.11,   60.31,   62.91,   56.81
28/03/2013 20:45:00,   58.48,   61.09,   53.24,   62.19,   65.36,   56.81
28/03/2013 20:50:00,   55.97,   60.44,   48.40,   59.49,   62.92,   52.01
28/03/2013 20:55:00,   57.75,   60.71,   49.92,   61.04,   63.81,   54.20
28/03/2013 21:00:00,   57.62,   61.33,   49.66,   61.35,   64.47,   54.99
28/03/2013 21:05:00,   57.18,   60.91,   52.03,   60.90,   64.22,   56.04
28/03/2013 21:10:00,   56.96,   61.10,   49.97,   60.79,   63.63,   54.45
28/03/2013 21:15:00,   56.46,   60.40,   50.66,   61.11,   64.05,   56.12
28/03/2013 21:20:00,   57.67,   60.39,   52.11,   62.09,   66.18,   56.06
28/03/2013 21:25:00,   55.87,   59.92,   49.58,   60.29,   64.53,   54.81
28/03/2013 21:30:00,   55.69,   59.36,   49.18,   59.04,   62.01,   53.89
28/03/2013 21:35:00,   55.99,   59.87,   49.82,   59.91,   62.97,   54.37
28/03/2013 21:40:00,   56.08,   60.13,   48.70,   59.00,   62.30,   52.77
28/03/2013 21:45:00,   55.96,   60.30,   48.40,   59.40,   63.35,   53.13
28/03/2013 21:50:00,   56.00,   60.38,   50.13,   59.56,   63.19,   53.70
28/03/2013 21:55:00,   55.41,   59.47,   48.93,   59.05,   62.60,   53.29
28/03/2013 22:00:00,   54.72,   59.36,   47.78,   58.41,   61.91,   52.54
28/03/2013 22:05:00,   54.74,   59.10,   46.88,   58.15,   61.76,   51.12
28/03/2013 22:10:00,   54.95,   58.47,   47.51,   58.10,   61.42,   51.77
28/03/2013 22:15:00,   55.80,   59.81,   48.54,   58.65,   61.73,   52.55
28/03/2013 22:20:00,   53.77,   58.80,   45.58,   57.39,   61.91,   50.07
28/03/2013 22:25:00,   55.72,   59.94,   47.19,   58.88,   62.61,   51.14
28/03/2013 22:30:00,   54.77,   59.73,   45.45,   57.90,   62.19,   49.33
28/03/2013 22:35:00,   54.76,   59.22,   46.94,   58.22,   62.20,   51.12
28/03/2013 22:40:00,   54.23,   59.16,   46.01,   57.27,   61.81,   50.40
28/03/2013 22:45:00,   54.30,   58.62,   46.30,   56.64,   60.49,   50.26
28/03/2013 22:50:00,   55.12,   59.72,   46.45,   58.63,   62.78,   51.11
28/03/2013 22:55:00,   53.66,   58.44,   45.98,   57.06,   61.21,   49.87
28/03/2013 23:00:00,   55.18,   59.17,   46.48,   57.96,   60.98,   51.50
28/03/2013 23:05:00,   54.06,   59.34,   45.55,   57.55,   61.98,   50.37
28/03/2013 23:10:00,   54.70,   59.70,   45.75,   57.87,   61.75,   51.12
28/03/2013 23:15:00,   53.84,   59.82,   44.11,   57.04,   62.19,   47.93
28/03/2013 23:20:00,   53.45,   57.34,   45.55,   56.28,   59.92,   49.19
28/03/2013 23:25:00,   53.38,   58.42,   45.44,   55.71,   59.99,   48.91
28/03/2013 23:30:00,   53.36,   57.68,   45.25,   55.77,   59.58,   49.33
28/03/2013 23:35:00,   53.33,   59.25,   44.40,   56.26,   60.65,   49.38
28/03/2013 23:40:00,   53.68,   59.40,   42.82,   57.91,   63.43,   48.09
28/03/2013 23:45:00,   54.19,   59.32,   44.42,   57.77,   61.99,   49.24
28/03/2013 23:50:00,   53.11,   59.40,   43.19,   56.66,   61.56,   47.39
28/03/2013 23:56:00,   52.95,   57.80,   44.59,   56.38,   60.90,   49.26

