# noise_analysis run from DCC-NOISE-001003 at Thu Mar 21 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/03/2013 08:30:00,   64.41,   70.40,   57.86,   67.84,   72.25,   61.95
21/03/2013 08:35:00,   61.83,   64.39,   58.27,   67.53,   70.59,   62.89
21/03/2013 08:40:00,   59.63,   62.48,   55.51,   63.67,   66.93,   58.83
21/03/2013 08:45:00,   60.39,   62.63,   57.16,   63.82,   66.07,   60.45
21/03/2013 08:50:00,   61.66,   64.91,   57.75,   66.45,   70.10,   61.10
21/03/2013 08:55:00,   60.32,   62.36,   57.38,   65.03,   67.40,   62.17
21/03/2013 09:00:00,   67.62,   70.62,   59.82,   72.52,   75.76,   65.90
21/03/2013 09:05:00,   62.66,   64.50,   59.97,   66.80,   69.77,   63.63
21/03/2013 09:10:00,   63.86,   67.19,   58.07,   69.14,   73.80,   63.15
21/03/2013 09:15:00,   59.80,   62.38,   55.40,   65.26,   67.52,   60.83
21/03/2013 09:20:00,   61.20,   63.37,   56.34,   68.38,   71.86,   62.46
21/03/2013 09:25:00,   60.73,   63.40,   56.55,   67.07,   70.89,   61.17
21/03/2013 09:30:00,   60.33,   63.32,   55.81,   64.86,   68.59,   59.42
21/03/2013 09:35:00,   61.37,   65.23,   54.99,   66.94,   71.43,   59.48
21/03/2013 09:40:00,   59.65,   62.15,   55.47,   65.27,   68.06,   60.14
21/03/2013 09:45:00,   60.27,   63.12,   55.70,   65.16,   69.03,   59.98
21/03/2013 09:50:00,   61.92,   63.38,   56.20,   65.20,   66.60,   60.51
21/03/2013 09:55:00,   62.13,   65.36,   56.49,   65.29,   67.71,   60.34
21/03/2013 10:00:00,   61.80,   64.11,   56.52,   66.25,   68.89,   60.72
21/03/2013 10:05:00,   58.83,   61.66,   54.88,   63.86,   67.06,   59.27
21/03/2013 10:10:00,   59.01,   61.90,   54.50,   62.61,   64.93,   58.87
21/03/2013 10:15:00,   58.82,   61.63,   54.24,   63.07,   66.32,   58.54
21/03/2013 10:20:00,   61.21,   63.56,   56.58,   66.34,   69.13,   62.01
21/03/2013 10:25:00,   65.58,   72.37,   58.05,   68.80,   75.19,   62.49
21/03/2013 10:30:00,   67.73,   71.41,   60.43,   70.89,   73.83,   64.66
21/03/2013 10:35:00,   68.11,   74.91,   59.00,   70.77,   75.40,   63.61
21/03/2013 10:40:00,   70.16,   79.70,   58.96,   72.10,   79.36,   63.28
21/03/2013 10:45:00,   65.45,   67.60,   60.03,   70.34,   73.41,   64.41
21/03/2013 10:50:00,   63.74,   66.55,   59.98,   70.52,   74.47,   64.63
21/03/2013 10:55:00,   63.02,   66.68,   57.28,   69.03,   73.60,   61.73
21/03/2013 11:00:00,   62.42,   63.97,   55.49,   69.64,   73.75,   60.43
21/03/2013 11:05:00,   60.34,   61.71,   56.02,   66.59,   70.23,   60.99
21/03/2013 11:10:00,   64.56,   65.73,   56.42,   68.14,   70.72,   61.06
21/03/2013 11:15:00,   64.93,   66.70,   57.96,   70.12,   72.36,   64.60
21/03/2013 11:20:00,   68.54,   70.49,   64.32,   72.13,   74.14,   68.14
21/03/2013 11:25:00,   63.49,   67.99,   57.46,   68.44,   72.35,   62.23
21/03/2013 11:30:00,   68.64,   73.04,   59.61,   71.62,   75.46,   64.72
21/03/2013 11:35:00,   60.27,   62.27,   57.55,   65.14,   68.91,   59.94
21/03/2013 11:40:00,   64.35,   70.54,   59.05,   68.77,   73.19,   62.67
21/03/2013 11:45:00,   64.10,   66.71,   59.58,   67.68,   70.37,   63.69
21/03/2013 11:50:00,   66.42,   68.88,   61.09,   70.67,   74.05,   65.34
21/03/2013 11:55:00,   67.30,   68.88,   64.50,   71.87,   74.04,   67.91
21/03/2013 12:00:00,   63.83,   67.26,   57.73,   68.20,   71.64,   62.91
21/03/2013 12:05:00,   64.87,   67.95,   58.30,   69.83,   73.12,   62.90
21/03/2013 12:10:00,   66.60,   68.37,   63.28,   71.16,   73.94,   67.36
21/03/2013 12:15:00,   68.30,   70.50,   65.45,   72.47,   75.27,   68.44
21/03/2013 12:20:00,   67.35,   69.53,   62.53,   70.72,   73.00,   66.65
21/03/2013 12:25:00,   66.69,   68.36,   63.31,   70.19,   71.94,   66.68
21/03/2013 12:30:00,   66.50,   68.78,   60.24,   69.78,   72.25,   63.76
21/03/2013 12:35:00,   66.21,   69.49,   60.08,   70.19,   74.17,   63.71
21/03/2013 12:40:00,   60.76,   62.70,   57.15,   64.50,   66.78,   60.67
21/03/2013 12:45:00,   61.30,   63.31,   57.59,   63.96,   65.74,   61.18
21/03/2013 12:50:00,   61.71,   63.87,   58.17,   65.42,   68.25,   60.97
21/03/2013 12:55:00,   62.10,   63.88,   58.97,   66.58,   68.83,   61.75
21/03/2013 13:00:00,   62.26,   64.24,   58.45,   67.85,   72.69,   61.86
21/03/2013 13:05:00,   62.17,   63.75,   59.16,   67.34,   69.57,   62.02
21/03/2013 13:10:00,   62.47,   64.39,   59.76,   66.24,   68.89,   62.33
21/03/2013 13:15:00,   62.32,   64.89,   58.29,   67.27,   69.87,   62.55
21/03/2013 13:20:00,   65.57,   67.84,   62.91,   68.61,   70.54,   65.85
21/03/2013 13:25:00,   67.54,   70.94,   63.64,   70.98,   73.45,   67.52
21/03/2013 13:30:00,   67.61,   72.33,   64.03,   71.35,   75.85,   67.00
21/03/2013 13:35:00,   67.02,   69.92,   63.10,   71.27,   73.75,   67.07
21/03/2013 13:40:00,   68.43,   70.12,   66.03,   73.20,   75.31,   69.80
21/03/2013 13:45:00,   70.04,   71.66,   66.97,   74.39,   76.51,   71.65
21/03/2013 13:50:00,   72.23,   73.74,   69.47,   75.59,   77.28,   73.65
21/03/2013 13:55:00,   73.45,   75.30,   70.90,   76.87,   78.97,   74.82
21/03/2013 14:00:00,   72.78,   79.06,   66.29,   75.67,   80.94,   70.49
21/03/2013 14:05:00,   68.30,   71.85,   63.62,   72.46,   75.34,   68.64
21/03/2013 14:10:00,   67.24,   69.62,   62.78,   71.02,   74.17,   66.85
21/03/2013 14:15:00,   64.98,   66.86,   61.59,   68.85,   70.95,   65.56
21/03/2013 14:20:00,   63.80,   65.66,   59.70,   67.92,   70.17,   64.51
21/03/2013 14:25:00,   63.94,   66.11,   60.09,   68.11,   69.77,   64.80
21/03/2013 14:30:00,   65.48,   67.54,   60.02,   68.00,   69.68,   64.67
21/03/2013 14:35:00,   63.52,   65.94,   59.30,   68.32,   70.56,   64.07
21/03/2013 14:40:00,   63.81,   64.88,   59.53,   68.44,   71.39,   63.84
21/03/2013 14:45:00,   61.89,   63.34,   59.52,   66.64,   69.10,   63.54
21/03/2013 14:50:00,   62.14,   64.35,   57.53,   66.34,   68.85,   61.07
21/03/2013 14:55:00,   61.59,   63.79,   56.73,   64.70,   66.79,   61.08
21/03/2013 15:00:00,   60.69,   62.52,   56.63,   65.56,   68.21,   61.30
21/03/2013 15:05:00,   60.55,   62.77,   55.60,   64.39,   66.80,   60.22
21/03/2013 15:10:00,   62.05,   64.35,   58.81,   64.33,   66.34,   61.64
21/03/2013 15:15:00,   60.70,   62.89,   57.16,   63.56,   65.60,   60.85
21/03/2013 15:20:00,   61.29,   63.03,   57.93,   65.81,   68.24,   62.94
21/03/2013 15:25:00,   61.95,   63.51,   59.27,   64.56,   66.11,   61.44
21/03/2013 15:30:00,   61.86,   63.73,   58.79,   64.94,   66.63,   62.18
21/03/2013 15:35:00,   62.94,   65.06,   59.91,   64.55,   66.97,   60.94
21/03/2013 15:40:00,   62.27,   64.37,   58.19,   64.65,   67.10,   60.36
21/03/2013 15:45:00,   61.68,   64.30,   56.90,   64.40,   66.91,   60.81
21/03/2013 15:50:00,   60.45,   63.53,   55.92,   64.39,   66.90,   60.74
21/03/2013 15:55:00,   61.32,   63.62,   58.15,   64.22,   66.86,   60.47
21/03/2013 16:00:00,   61.93,   63.79,   58.99,   63.41,   65.16,   60.97
21/03/2013 16:05:00,   62.47,   64.28,   59.46,   65.32,   67.55,   62.09
21/03/2013 16:10:00,   60.04,   61.69,   57.22,   64.10,   65.85,   61.06
21/03/2013 16:15:00,   60.74,   62.82,   56.64,   63.12,   64.93,   59.11
21/03/2013 16:20:00,   60.68,   62.92,   57.49,   64.08,   66.05,   60.98
21/03/2013 16:25:00,   60.50,   62.29,   56.87,   63.30,   64.76,   60.78
21/03/2013 16:30:00,   59.71,   62.32,   55.79,   63.35,   65.31,   59.43
21/03/2013 16:35:00,   61.01,   62.71,   58.63,   65.30,   67.53,   62.37
21/03/2013 16:40:00,   61.24,   63.18,   57.09,   64.88,   66.98,   62.11
21/03/2013 16:45:00,   61.32,   63.97,   56.92,   64.68,   66.82,   61.39
21/03/2013 16:50:00,   64.61,   65.29,   56.12,   66.72,   68.28,   60.99
21/03/2013 16:55:00,   61.01,   64.31,   56.96,   64.68,   66.87,   60.65
21/03/2013 17:00:00,   59.80,   62.50,   56.25,   64.36,   67.14,   60.79
21/03/2013 17:05:00,   60.14,   62.46,   57.00,   64.67,   67.40,   61.04
21/03/2013 17:10:00,   60.38,   62.75,   55.56,   65.82,   68.45,   61.75
21/03/2013 17:15:00,   59.68,   62.43,   56.27,   63.83,   66.78,   60.56
21/03/2013 17:20:00,   59.70,   62.35,   55.52,   63.02,   65.59,   59.60
21/03/2013 17:25:00,   59.52,   61.66,   56.74,   62.85,   64.73,   60.64
21/03/2013 17:30:00,   59.75,   62.19,   55.54,   62.98,   65.40,   59.70
21/03/2013 17:35:00,   59.88,   62.60,   56.06,   63.76,   65.63,   60.20
21/03/2013 17:40:00,   60.24,   62.78,   56.47,   64.68,   66.78,   60.90
21/03/2013 17:45:00,   59.64,   62.66,   55.28,   64.89,   68.24,   59.65
21/03/2013 17:50:00,   60.05,   62.63,   55.74,   65.65,   68.75,   61.44
21/03/2013 17:55:00,   59.51,   62.28,   55.72,   63.16,   65.52,   60.21
21/03/2013 18:00:00,   61.64,   65.04,   56.46,   63.89,   66.56,   59.83
21/03/2013 18:05:00,   62.73,   65.45,   56.30,   64.55,   66.98,   60.02
21/03/2013 18:10:00,   61.26,   64.32,   55.67,   64.65,   68.91,   58.55
21/03/2013 18:15:00,   61.82,   64.72,   56.86,   64.72,   67.67,   60.36
21/03/2013 18:20:00,   61.50,   64.34,   56.70,   64.69,   66.47,   60.08
21/03/2013 18:25:00,   61.71,   64.50,   57.21,   64.47,   67.23,   60.56
21/03/2013 18:30:00,   62.08,   64.64,   57.10,   64.96,   67.14,   60.42
21/03/2013 18:35:00,   62.35,   64.99,   58.31,   65.57,   68.27,   61.61
21/03/2013 18:40:00,   62.28,   65.16,   57.93,   65.74,   68.76,   60.83
21/03/2013 18:45:00,   60.39,   63.54,   55.18,   63.53,   66.60,   58.72
21/03/2013 18:50:00,   60.84,   64.32,   55.18,   63.59,   66.04,   58.83
21/03/2013 18:55:00,   63.58,   66.61,   57.03,   69.36,   74.32,   61.76
21/03/2013 19:00:00,   61.37,   64.61,   55.56,   64.90,   68.14,   59.73
21/03/2013 19:05:00,   62.10,   64.95,   56.82,   64.99,   67.17,   60.32
21/03/2013 19:10:00,   61.67,   64.05,   55.90,   64.36,   66.79,   59.72
21/03/2013 19:15:00,   60.24,   62.94,   55.44,   63.17,   65.19,   58.59
21/03/2013 19:20:00,   61.25,   63.48,   56.77,   64.15,   66.72,   60.47
21/03/2013 19:25:00,   60.81,   63.74,   54.43,   64.98,   69.24,   58.53
21/03/2013 19:30:00,   61.45,   64.18,   56.79,   66.17,   69.58,   60.98
21/03/2013 19:35:00,   61.45,   64.87,   56.12,   65.73,   68.96,   59.37
21/03/2013 19:40:00,   61.14,   63.95,   56.81,   65.13,   67.79,   61.20
21/03/2013 19:45:00,   61.34,   64.56,   56.85,   64.49,   66.79,   60.15
21/03/2013 19:50:00,   61.49,   65.09,   54.65,   64.10,   66.95,   57.86
21/03/2013 19:55:00,   61.01,   63.83,   56.58,   64.95,   67.93,   60.32
21/03/2013 20:00:00,   61.65,   64.80,   56.70,   64.68,   66.64,   59.98
21/03/2013 20:05:00,   61.55,   63.94,   56.93,   66.32,   69.79,   60.18
21/03/2013 20:10:00,   62.26,   64.69,   57.44,   66.66,   69.52,   62.23
21/03/2013 20:15:00,   61.75,   64.82,   56.38,   65.16,   68.13,   60.50
21/03/2013 20:20:00,   61.10,   64.11,   56.41,   63.52,   65.82,   60.29
21/03/2013 20:25:00,   61.08,   64.43,   56.29,   64.24,   66.78,   60.27
21/03/2013 20:30:00,   62.00,   65.36,   55.45,   65.67,   68.60,   59.43
21/03/2013 20:35:00,   61.58,   64.81,   56.91,   65.05,   67.76,   60.74
21/03/2013 20:40:00,   61.98,   65.79,   55.09,   66.93,   71.56,   58.89
21/03/2013 20:45:00,   61.01,   64.93,   54.32,   63.96,   67.08,   57.77
21/03/2013 20:50:00,   61.90,   65.40,   56.09,   65.25,   68.47,   59.58
21/03/2013 20:55:00,   61.74,   64.96,   56.99,   65.05,   68.13,   60.23
21/03/2013 21:00:00,   60.70,   64.23,   54.98,   64.20,   67.78,   57.80
21/03/2013 21:05:00,   60.60,   64.05,   54.74,   63.62,   66.66,   58.22
21/03/2013 21:10:00,   60.36,   63.81,   55.76,   63.51,   66.87,   59.64
21/03/2013 21:15:00,   61.69,   64.57,   55.82,   64.82,   67.65,   59.89
21/03/2013 21:20:00,   60.81,   63.31,   57.00,   64.86,   68.82,   59.92
21/03/2013 21:25:00,   59.92,   63.83,   53.97,   62.74,   65.78,   57.27
21/03/2013 21:30:00,   62.59,   66.30,   56.98,   66.86,   70.16,   59.84
21/03/2013 21:35:00,   61.97,   65.53,   56.72,   65.94,   68.63,   61.20
21/03/2013 21:40:00,   60.89,   65.69,   53.94,   63.93,   67.43,   57.35
21/03/2013 21:45:00,   61.85,   64.88,   56.82,   66.23,   69.37,   60.21
21/03/2013 21:50:00,   62.07,   65.45,   55.42,   65.20,   68.20,   58.09
21/03/2013 21:55:00,   60.86,   64.40,   55.07,   64.56,   67.56,   58.16
21/03/2013 22:00:00,   61.41,   65.27,   54.58,   64.81,   68.28,   57.25
21/03/2013 22:05:00,   62.03,   65.19,   56.79,   66.02,   69.13,   61.10
21/03/2013 22:10:00,   61.68,   64.89,   55.53,   65.23,   68.40,   58.67
21/03/2013 22:15:00,   61.98,   64.68,   56.45,   65.44,   68.53,   60.02
21/03/2013 22:20:00,   62.30,   66.11,   56.50,   66.39,   71.24,   60.26
21/03/2013 22:25:00,   61.41,   64.57,   55.21,   66.03,   69.66,   59.70
21/03/2013 22:30:00,   60.67,   64.36,   56.15,   65.92,   70.01,   60.76
21/03/2013 22:35:00,   60.79,   64.20,   55.25,   64.09,   67.13,   59.75
21/03/2013 22:40:00,   60.51,   64.47,   54.83,   63.69,   66.99,   58.46
21/03/2013 22:45:00,   60.34,   63.83,   53.93,   65.66,   69.20,   57.52
21/03/2013 22:50:00,   61.35,   65.40,   52.57,   66.87,   71.05,   56.07
21/03/2013 22:55:00,   59.65,   64.38,   51.81,   64.47,   69.88,   54.89
21/03/2013 23:00:00,   60.93,   64.61,   54.90,   67.19,   71.83,   59.45
21/03/2013 23:05:00,   62.72,   66.25,   56.85,   68.35,   71.73,   61.57
21/03/2013 23:10:00,   61.03,   64.46,   55.32,   66.00,   70.24,   60.00
21/03/2013 23:15:00,   62.91,   66.56,   56.43,   68.15,   71.52,   60.55
21/03/2013 23:20:00,   60.58,   64.47,   54.85,   66.26,   70.08,   59.27
21/03/2013 23:25:00,   59.57,   62.84,   54.59,   66.12,   71.54,   58.93
21/03/2013 23:30:00,   62.70,   65.75,   55.74,   69.74,   73.09,   61.17
21/03/2013 23:35:00,   63.73,   67.17,   55.36,   71.12,   75.95,   60.36
21/03/2013 23:40:00,   61.03,   64.29,   56.02,   68.97,   74.36,   61.48
21/03/2013 23:45:00,   61.70,   66.23,   54.06,   68.88,   72.67,   58.52
21/03/2013 23:50:00,   61.88,   66.67,   54.79,   67.70,   71.16,   60.27
21/03/2013 23:57:00,   58.29,   62.92,   51.24,   62.38,   65.72,   55.29

