# noise_analysis run from DCC-NOISE-001003 at Thu Mar 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/03/2013 09:10:00,   60.31,   62.99,   55.97,   64.41,   66.64,   60.38
14/03/2013 09:15:00,   59.91,   62.62,   55.21,   63.86,   66.03,   60.47
14/03/2013 09:20:00,   59.80,   62.28,   55.96,   64.44,   66.79,   60.48
14/03/2013 09:25:00,   59.16,   62.05,   55.58,   63.56,   66.28,   60.64
14/03/2013 09:30:00,   59.39,   61.93,   56.24,   63.66,   66.32,   59.84
14/03/2013 09:35:00,   60.44,   63.47,   55.33,   63.63,   65.98,   58.63
14/03/2013 09:40:00,   59.43,   61.74,   55.76,   64.21,   66.62,   60.20
14/03/2013 09:45:00,   58.57,   61.81,   54.63,   63.25,   66.76,   59.43
14/03/2013 09:50:00,   62.00,   66.96,   55.86,   66.16,   71.21,   59.98
14/03/2013 09:55:00,   59.87,   62.61,   55.46,   64.47,   67.19,   60.08
14/03/2013 10:00:00,   59.13,   61.83,   53.51,   63.85,   66.56,   58.57
14/03/2013 10:05:00,   59.31,   61.79,   55.74,   64.92,   68.89,   60.56
14/03/2013 10:10:00,   59.53,   62.13,   55.93,   64.20,   67.18,   59.37
14/03/2013 10:15:00,   58.98,   61.52,   54.73,   63.69,   67.74,   58.37
14/03/2013 10:20:00,   60.00,   62.70,   55.52,   63.59,   66.35,   59.18
14/03/2013 10:25:00,   59.61,   61.51,   55.95,   64.25,   67.41,   59.92
14/03/2013 10:30:00,   59.09,   61.74,   54.57,   62.67,   65.04,   59.52
14/03/2013 10:35:00,   58.92,   61.44,   54.84,   62.27,   64.85,   58.55
14/03/2013 10:40:00,   58.28,   60.81,   54.47,   62.00,   64.08,   58.63
