# noise_analysis run from DCC-NOISE-001003 at Wed Aug  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/08/2013 08:00:00,   52.99,   57.30,   47.20,   57.31,   60.71,   52.45
07/08/2013 08:05:00,   53.95,   57.79,   48.81,   59.52,   62.92,   54.39
07/08/2013 08:10:00,   53.10,   56.65,   47.04,   58.02,   61.34,   52.44
07/08/2013 08:15:00,   57.52,   61.74,   48.90,   62.46,   69.61,   53.35
07/08/2013 08:20:00,   54.16,   58.20,   47.19,   58.25,   62.24,   52.33
07/08/2013 08:25:00,   54.63,   58.67,   47.43,   59.91,   63.70,   52.87
07/08/2013 08:30:00,   53.79,   57.50,   47.29,   58.46,   61.58,   52.68
07/08/2013 08:35:00,   54.85,   58.02,   49.01,   59.39,   62.00,   53.71
07/08/2013 08:40:00,   54.47,   58.78,   47.32,   60.18,   64.74,   51.35
07/08/2013 08:45:00,   53.71,   57.73,   46.03,   59.09,   62.41,   51.81
07/08/2013 08:50:00,   55.29,   59.09,   47.87,   59.82,   64.15,   53.63
07/08/2013 08:55:00,   52.97,   57.25,   46.72,   58.29,   61.98,   53.14
07/08/2013 09:00:00,   54.55,   58.45,   47.85,   60.34,   65.22,   54.20
07/08/2013 09:05:00,   54.36,   57.91,   46.71,   58.29,   61.06,   52.48
07/08/2013 09:10:00,   54.19,   57.58,   47.98,   59.80,   62.69,   55.21
07/08/2013 09:15:00,   53.84,   58.22,   48.03,   60.01,   62.39,   55.03
07/08/2013 09:20:00,   53.50,   57.42,   45.61,   60.63,   64.02,   55.18
07/08/2013 09:25:00,   53.83,   57.21,   47.93,   59.73,   62.44,   55.12
07/08/2013 09:30:00,   53.95,   57.33,   47.25,   60.50,   63.80,   55.51
07/08/2013 09:35:00,   54.30,   57.89,   48.58,   60.62,   64.43,   54.07
07/08/2013 09:40:00,   53.00,   56.97,   44.71,   58.67,   62.57,   52.39
07/08/2013 09:45:00,   52.71,   56.69,   45.75,   58.15,   62.60,   51.99
07/08/2013 09:50:00,   53.97,   57.51,   47.99,   59.42,   62.89,   54.21
07/08/2013 09:55:00,   54.31,   57.75,   49.55,   59.42,   63.28,   54.26
07/08/2013 10:00:00,   55.89,   59.68,   48.56,   60.98,   65.07,   54.31
07/08/2013 10:05:00,   54.81,   59.38,   47.26,   60.15,   65.15,   52.61
