# noise_analysis run from DCC-NOISE-001003 at Tue Nov  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/11/2013 15:52:00,   58.40,   61.10,   55.06,   62.15,   64.42,   59.01
05/11/2013 15:57:00,   59.03,   61.87,   55.10,   62.47,   64.83,   58.66
05/11/2013 16:02:00,   59.21,   61.36,   55.33,   63.12,   65.39,   59.21
05/11/2013 16:07:00,   58.35,   60.57,   55.32,   62.28,   64.56,   58.98
05/11/2013 16:12:00,   58.81,   60.81,   55.95,   63.44,   66.40,   59.97
05/11/2013 16:17:00,   58.55,   60.97,   55.58,   62.46,   65.13,   59.73
05/11/2013 16:22:00,   59.19,   61.48,   55.67,   62.15,   63.98,   59.14
05/11/2013 16:27:00,   58.84,   61.39,   55.76,   63.08,   65.43,   59.24
05/11/2013 16:32:00,   58.66,   60.52,   55.74,   62.18,   63.95,   59.64
05/11/2013 16:37:00,   59.46,   61.81,   56.07,   62.79,   65.02,   59.86
05/11/2013 16:42:00,   59.29,   61.50,   56.13,   62.70,   64.89,   59.69
05/11/2013 16:47:00,   59.77,   62.20,   55.93,   62.39,   64.75,   59.15
05/11/2013 16:52:00,   58.44,   60.67,   54.76,   62.51,   64.25,   59.28
05/11/2013 16:57:00,   59.18,   61.44,   55.50,   62.94,   65.90,   58.86
05/11/2013 17:02:00,   58.54,   60.59,   55.54,   62.15,   63.90,   59.00
05/11/2013 17:07:00,   59.10,   60.52,   56.18,   63.13,   64.42,   59.93
05/11/2013 17:12:00,   59.40,   61.62,   55.84,   63.30,   66.37,   59.81
05/11/2013 17:17:00,   58.48,   60.40,   55.59,   62.71,   64.65,   59.82
05/11/2013 17:22:00,   57.83,   60.32,   54.47,   62.11,   64.61,   59.27
05/11/2013 17:27:00,   59.30,   61.53,   55.94,   62.85,   65.47,   59.83
05/11/2013 17:32:00,   58.95,   61.29,   55.33,   62.97,   64.78,   59.10
05/11/2013 17:37:00,   59.78,   62.61,   55.87,   63.80,   67.15,   59.97
05/11/2013 17:42:00,   59.09,   61.33,   55.78,   62.42,   64.51,   59.43
05/11/2013 17:47:00,   58.93,   61.08,   55.41,   63.52,   66.84,   59.43
05/11/2013 17:52:00,   57.59,   59.25,   55.34,   62.27,   64.05,   59.83
05/11/2013 17:57:00,   59.31,   61.68,   55.29,   62.97,   65.63,   59.73
05/11/2013 18:02:00,   58.25,   60.47,   54.25,   62.19,   63.78,   59.22
05/11/2013 18:07:00,   59.17,   61.13,   55.26,   62.71,   64.68,   59.80
05/11/2013 18:12:00,   58.72,   60.74,   55.43,   62.42,   64.37,   59.48
05/11/2013 18:17:00,   56.89,   58.87,   54.60,   61.84,   63.95,   59.28
05/11/2013 18:22:00,   59.03,   61.45,   55.13,   63.09,   65.02,   59.89
05/11/2013 18:27:00,   58.68,   60.67,   55.49,   62.20,   63.98,   59.93
05/11/2013 18:32:00,   58.41,   60.47,   54.97,   62.82,   65.91,   59.30
