# noise_analysis run from DCC-NOISE-001003 at Sun Jul 21 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/07/2013 02:50:00,   51.11,   56.65,   39.76,   53.62,   59.07,   44.07
21/07/2013 02:55:00,   50.80,   56.82,   41.24,   53.06,   58.60,   45.59
21/07/2013 03:00:00,   50.37,   56.51,   41.13,   54.91,   59.78,   45.69
21/07/2013 03:05:00,   49.80,   55.87,   40.31,   52.60,   57.77,   45.55
21/07/2013 03:10:00,   51.36,   56.68,   41.15,   53.73,   58.78,   44.69
21/07/2013 03:15:00,   52.24,   58.05,   42.88,   54.08,   59.45,   45.86
21/07/2013 03:20:00,   52.09,   57.18,   42.21,   54.06,   58.44,   45.64
21/07/2013 03:25:00,   48.94,   54.55,   38.58,   51.83,   57.35,   42.89
21/07/2013 03:30:00,   48.56,   55.11,   38.84,   51.95,   57.90,   44.27
21/07/2013 03:35:00,   49.18,   56.92,   38.27,   51.05,   57.86,   42.30
21/07/2013 03:40:00,   50.37,   57.78,   39.97,   52.63,   59.32,   44.09
21/07/2013 03:45:00,   51.26,   56.90,   38.80,   53.53,   58.98,   43.15
21/07/2013 03:50:00,   50.17,   55.30,   40.49,   52.57,   56.94,   44.21
21/07/2013 03:55:00,   50.93,   56.40,   40.96,   54.04,   58.86,   44.45
21/07/2013 04:00:00,   48.85,   55.10,   37.63,   52.22,   58.83,   42.00
21/07/2013 04:05:00,   45.80,   52.47,   37.00,   48.45,   54.23,   41.34
21/07/2013 04:10:00,   49.08,   56.46,   38.25,   51.89,   58.78,   42.36
21/07/2013 04:15:00,   47.55,   55.27,   36.56,   49.35,   56.43,   40.41
21/07/2013 04:20:00,   48.86,   55.31,   37.70,   51.45,   57.50,   41.53
21/07/2013 04:25:00,   50.65,   56.99,   38.58,   52.24,   58.20,   42.18
21/07/2013 04:30:00,   46.29,   54.03,   36.33,   48.50,   56.66,   40.19
21/07/2013 04:35:00,   47.33,   55.82,   36.98,   49.76,   56.85,   40.69
21/07/2013 04:40:00,   49.03,   55.72,   38.26,   50.86,   56.97,   42.25
21/07/2013 04:45:00,   49.98,   56.45,   39.38,   51.44,   57.76,   43.09
21/07/2013 04:50:00,   49.10,   55.21,   39.76,   51.05,   56.92,   43.27
21/07/2013 04:55:00,   46.69,   53.41,   38.45,   48.56,   54.24,   42.13
21/07/2013 05:00:00,   50.24,   55.66,   40.60,   52.22,   58.14,   43.59
21/07/2013 05:05:00,   49.15,   55.06,   40.19,   51.43,   57.42,   43.45
21/07/2013 05:10:00,   51.69,   57.78,   40.76,   53.06,   58.71,   43.55
21/07/2013 05:15:00,   47.71,   53.40,   39.05,   50.29,   55.68,   42.51
21/07/2013 05:20:00,   47.93,   54.59,   37.32,   50.20,   55.63,   42.32
21/07/2013 05:25:00,   47.24,   54.25,   37.07,   49.61,   56.08,   41.60
21/07/2013 05:30:00,   48.20,   55.95,   37.73,   50.05,   56.71,   43.00
21/07/2013 05:35:00,   47.03,   55.27,   37.47,   48.96,   56.49,   41.86
21/07/2013 05:40:00,   45.39,   53.14,   37.55,   47.74,   54.41,   42.18
21/07/2013 05:45:00,   46.43,   53.40,   37.12,   48.82,   54.58,   42.35
21/07/2013 05:50:00,   45.48,   52.48,   37.41,   47.31,   53.66,   41.30
21/07/2013 05:55:00,   48.09,   55.23,   36.67,   50.41,   56.71,   41.12
21/07/2013 06:00:00,   45.76,   51.43,   36.07,   48.41,   53.41,   41.16
21/07/2013 06:05:00,   46.85,   54.29,   37.04,   49.87,   56.30,   42.19
21/07/2013 06:10:00,   48.76,   56.81,   37.06,   51.19,   57.68,   41.66
21/07/2013 06:15:00,   49.09,   55.05,   37.88,   50.98,   56.65,   42.64
21/07/2013 06:20:00,   48.36,   55.87,   38.28,   50.56,   57.26,   41.78
21/07/2013 06:25:00,   50.47,   55.77,   39.92,   52.31,   57.62,   43.74
21/07/2013 06:30:00,   49.28,   54.59,   38.45,   51.41,   56.18,   43.89
21/07/2013 06:35:00,   49.52,   56.31,   37.17,   52.94,   59.41,   41.96
21/07/2013 06:40:00,   48.11,   55.10,   37.12,   49.71,   56.35,   40.53
21/07/2013 06:45:00,   50.51,   57.94,   37.64,   52.07,   59.04,   41.72
21/07/2013 06:50:00,   47.17,   54.89,   36.82,   49.26,   56.13,   41.13
21/07/2013 06:55:00,   49.63,   56.17,   39.11,   51.92,   57.57,   43.60
21/07/2013 07:00:00,   50.13,   56.34,   39.40,   51.84,   57.65,   43.27
21/07/2013 07:05:00,   49.89,   56.45,   37.81,   51.83,   57.84,   42.54
21/07/2013 07:10:00,   48.74,   55.28,   38.38,   51.36,   56.23,   42.91
21/07/2013 07:15:00,   49.72,   55.92,   39.31,   51.94,   57.08,   43.86
21/07/2013 07:20:00,   50.17,   56.28,   40.26,   53.06,   58.35,   44.82
21/07/2013 07:25:00,   50.92,   57.06,   41.19,   53.41,   58.73,   46.20
21/07/2013 07:30:00,   49.92,   56.65,   40.02,   51.95,   58.15,   43.54
21/07/2013 07:35:00,   47.38,   53.51,   38.55,   50.18,   55.42,   42.92
21/07/2013 07:40:00,   47.01,   51.22,   38.09,   50.55,   54.02,   41.75
21/07/2013 07:45:00,   48.00,   53.93,   39.21,   49.83,   54.97,   41.59
21/07/2013 07:50:00,   47.91,   54.24,   38.76,   50.19,   55.70,   41.63
21/07/2013 07:55:00,   46.63,   53.47,   37.77,   50.20,   56.86,   41.87
21/07/2013 08:00:00,   46.67,   53.75,   38.13,   49.09,   55.08,   42.32
21/07/2013 08:05:00,   48.08,   54.91,   37.49,   50.37,   56.90,   42.22
21/07/2013 08:10:00,   51.25,   57.61,   40.43,   53.70,   59.77,   45.25
21/07/2013 08:15:00,   46.04,   53.23,   36.93,   49.07,   56.14,   40.94
21/07/2013 08:20:00,   49.08,   55.60,   38.13,   51.53,   57.37,   41.33
21/07/2013 08:25:00,   49.74,   56.08,   40.14,   52.28,   58.03,   43.49
21/07/2013 08:30:00,   46.54,   52.99,   38.65,   48.74,   54.52,   41.76
21/07/2013 08:35:00,   49.09,   55.20,   39.25,   51.60,   57.39,   42.62
21/07/2013 08:40:00,   48.08,   54.58,   38.72,   51.36,   57.84,   42.11
21/07/2013 08:45:00,   50.64,   56.04,   40.62,   52.39,   57.44,   42.78
21/07/2013 08:50:00,   50.77,   56.65,   39.42,   53.05,   57.89,   43.12
21/07/2013 08:55:00,   52.88,   58.16,   39.90,   56.52,   61.06,   43.82
21/07/2013 09:00:00,   51.87,   56.81,   40.27,   54.05,   58.86,   44.86
21/07/2013 09:05:00,   49.59,   55.42,   40.40,   52.01,   57.48,   43.65
21/07/2013 09:10:00,   50.82,   56.64,   39.90,   53.60,   59.47,   44.51
21/07/2013 09:15:00,   50.87,   56.34,   41.74,   53.52,   58.84,   43.85
21/07/2013 09:20:00,   52.11,   57.49,   42.58,   54.47,   59.50,   45.60
21/07/2013 09:25:00,   52.20,   57.01,   43.35,   54.60,   59.03,   46.87
21/07/2013 09:30:00,   52.54,   56.92,   43.50,   55.27,   58.71,   48.11
21/07/2013 09:35:00,   49.48,   56.15,   40.16,   52.32,   57.62,   43.35
21/07/2013 09:40:00,   50.93,   55.68,   43.57,   54.10,   58.92,   46.54
21/07/2013 09:45:00,   51.93,   56.23,   44.28,   55.07,   59.16,   48.35
21/07/2013 09:50:00,   52.41,   56.52,   44.78,   55.16,   59.19,   47.99
21/07/2013 09:55:00,   51.65,   56.28,   44.34,   54.49,   58.09,   47.61
21/07/2013 10:00:00,   53.51,   57.58,   42.85,   56.99,   60.46,   47.04
21/07/2013 10:05:00,   51.61,   56.49,   43.61,   55.01,   58.98,   47.64
21/07/2013 10:10:00,   52.95,   58.01,   43.29,   56.28,   61.71,   45.45
21/07/2013 10:15:00,   54.10,   58.49,   44.14,   57.00,   61.01,   48.33
21/07/2013 10:20:00,   52.43,   56.56,   44.72,   55.30,   59.25,   48.29
21/07/2013 10:25:00,   54.57,   58.42,   44.88,   57.67,   61.76,   48.56
21/07/2013 10:30:00,   52.37,   56.27,   46.74,   55.69,   59.26,   51.04
21/07/2013 10:35:00,   53.41,   57.23,   44.36,   56.34,   59.98,   48.21
21/07/2013 10:40:00,   51.91,   56.38,   44.07,   55.22,   59.16,   47.15
21/07/2013 10:45:00,   53.42,   57.51,   45.96,   58.03,   61.36,   51.65
21/07/2013 10:50:00,   53.27,   57.55,   43.65,   56.00,   59.71,   48.82
21/07/2013 10:55:00,   51.32,   55.87,   41.61,   54.83,   59.05,   45.33
21/07/2013 11:00:00,   52.55,   57.06,   44.23,   55.55,   59.50,   47.88
21/07/2013 11:05:00,   53.31,   57.30,   45.51,   57.40,   60.47,   50.52
21/07/2013 11:10:00,   53.45,   57.90,   46.58,   57.02,   61.07,   49.93
21/07/2013 11:15:00,   52.70,   57.34,   44.33,   55.99,   60.23,   48.75
21/07/2013 11:20:00,   53.18,   57.42,   47.64,   58.01,   61.52,   51.08
21/07/2013 11:25:00,   54.01,   56.63,   48.45,   57.89,   60.48,   53.04
21/07/2013 11:30:00,   53.57,   56.96,   47.58,   57.86,   61.23,   52.09
21/07/2013 11:35:00,   53.78,   57.45,   46.81,   56.83,   60.04,   49.84
21/07/2013 11:40:00,   53.72,   57.58,   46.48,   57.51,   61.26,   50.09
21/07/2013 11:45:00,   54.67,   57.97,   44.72,   57.88,   61.49,   49.19
21/07/2013 11:50:00,   52.20,   56.98,   44.27,   55.80,   60.16,   48.16
21/07/2013 11:55:00,   53.67,   57.37,   45.66,   57.50,   60.73,   51.05
21/07/2013 12:00:00,   53.00,   56.50,   45.78,   56.85,   60.39,   50.79
21/07/2013 12:05:00,   55.61,   59.82,   48.49,   60.73,   66.11,   53.54
21/07/2013 12:10:00,   53.77,   57.09,   46.84,   57.01,   60.17,   50.98
21/07/2013 12:15:00,   52.64,   56.21,   46.16,   57.19,   60.02,   49.97
21/07/2013 12:20:00,   53.43,   57.09,   45.92,   57.40,   60.41,   51.15
21/07/2013 12:25:00,   54.18,   58.66,   46.17,   58.79,   63.78,   51.67
21/07/2013 12:30:00,   51.98,   56.57,   43.47,   55.73,   59.34,   49.28
21/07/2013 12:35:00,   56.34,   60.00,   46.21,   61.59,   67.30,   52.24
21/07/2013 12:40:00,   53.71,   57.93,   46.67,   57.52,   60.33,   52.23
21/07/2013 12:45:00,   53.18,   57.28,   43.95,   57.36,   61.32,   49.35
21/07/2013 12:50:00,   52.50,   56.71,   43.67,   57.06,   60.62,   49.64
21/07/2013 12:55:00,   53.24,   57.22,   44.52,   56.32,   59.61,   49.51
21/07/2013 13:00:00,   52.36,   56.09,   44.98,   55.41,   58.63,   49.11
21/07/2013 13:05:00,   53.66,   57.91,   47.56,   58.17,   62.34,   52.37
21/07/2013 13:10:00,   55.23,   58.07,   46.35,   59.61,   62.33,   52.62
21/07/2013 13:15:00,   53.22,   57.40,   44.47,   57.14,   60.30,   49.90
21/07/2013 13:20:00,   53.30,   56.64,   46.95,   57.33,   59.84,   51.16
21/07/2013 13:25:00,   53.55,   57.43,   44.59,   57.66,   61.33,   50.40
21/07/2013 13:30:00,   52.91,   56.95,   47.39,   57.37,   60.40,   52.36
21/07/2013 13:35:00,   53.58,   56.88,   46.51,   57.77,   60.01,   51.12
21/07/2013 13:40:00,   54.06,   58.51,   43.33,   57.80,   61.93,   48.84
21/07/2013 13:45:00,   52.70,   56.35,   46.89,   57.60,   61.12,   51.91
21/07/2013 13:50:00,   53.04,   56.75,   45.41,   57.55,   61.05,   52.02
21/07/2013 13:55:00,   52.84,   56.82,   45.55,   56.56,   60.23,   49.95
21/07/2013 14:00:00,   53.02,   57.58,   44.89,   56.92,   60.19,   50.30
21/07/2013 14:05:00,   52.42,   56.69,   44.76,   56.21,   59.51,   49.77
21/07/2013 14:10:00,   53.05,   56.54,   44.07,   57.62,   60.50,   51.67
21/07/2013 14:15:00,   52.74,   56.72,   42.39,   57.07,   59.80,   47.30
21/07/2013 14:20:00,   53.15,   57.16,   44.68,   57.33,   60.32,   50.90
21/07/2013 14:25:00,   52.84,   56.61,   46.31,   57.76,   61.09,   51.69
21/07/2013 14:30:00,   52.92,   56.54,   46.43,   58.20,   61.80,   51.55
21/07/2013 14:35:00,   52.03,   56.26,   42.86,   56.67,   60.93,   49.49
21/07/2013 14:40:00,   52.58,   56.49,   44.36,   56.79,   59.83,   50.09
21/07/2013 14:45:00,   52.44,   56.45,   44.93,   57.22,   60.64,   50.67
21/07/2013 14:50:00,   54.23,   57.54,   46.53,   57.61,   60.55,   52.58
21/07/2013 14:55:00,   54.97,   59.78,   46.29,   58.87,   63.25,   51.05
21/07/2013 15:00:00,   52.96,   56.60,   46.42,   57.68,   60.36,   51.86
21/07/2013 15:05:00,   53.34,   57.15,   44.47,   56.52,   60.00,   49.84
21/07/2013 15:10:00,   51.83,   56.39,   45.91,   56.06,   58.86,   50.07
21/07/2013 15:15:00,   51.88,   55.83,   42.27,   56.46,   60.34,   46.97
21/07/2013 15:20:00,   52.25,   56.29,   44.87,   55.88,   60.12,   49.18
21/07/2013 15:25:00,   54.50,   59.71,   44.83,   58.64,   63.27,   50.85
21/07/2013 15:30:00,   52.99,   56.40,   46.01,   57.46,   61.11,   51.10
21/07/2013 15:35:00,   52.80,   56.79,   46.15,   57.06,   59.86,   50.56
21/07/2013 15:40:00,   53.47,   57.08,   45.08,   58.76,   63.31,   50.90
21/07/2013 15:45:00,   54.03,   57.39,   46.09,   57.98,   61.55,   49.49
21/07/2013 15:50:00,   54.32,   58.91,   46.05,   58.66,   64.62,   50.31
21/07/2013 15:55:00,   52.64,   57.13,   44.18,   56.48,   60.80,   49.74
21/07/2013 16:00:00,   53.40,   57.05,   44.93,   57.08,   60.13,   49.57
21/07/2013 16:05:00,   52.84,   56.59,   45.07,   58.51,   62.06,   51.54
21/07/2013 16:10:00,   52.66,   57.02,   44.16,   57.17,   61.37,   49.38
21/07/2013 16:15:00,   52.08,   56.08,   44.86,   55.87,   59.16,   49.12
21/07/2013 16:20:00,   52.88,   57.25,   45.21,   57.24,   60.43,   50.88
21/07/2013 16:25:00,   52.77,   57.18,   45.28,   56.45,   59.58,   49.56
21/07/2013 16:30:00,   53.91,   57.29,   46.43,   58.49,   61.91,   52.44
21/07/2013 16:35:00,   53.14,   57.16,   46.61,   57.28,   60.61,   51.57
21/07/2013 16:40:00,   52.46,   56.46,   44.51,   56.81,   61.22,   49.19
21/07/2013 16:45:00,   55.88,   61.65,   45.87,   59.61,   66.09,   50.06
21/07/2013 16:50:00,   54.56,   58.04,   46.74,   58.76,   62.45,   50.83
21/07/2013 16:55:00,   52.48,   56.08,   45.95,   56.72,   60.03,   51.19
21/07/2013 17:00:00,   53.11,   57.19,   44.84,   56.52,   60.12,   48.09
21/07/2013 17:05:00,   52.52,   57.11,   44.14,   56.30,   60.19,   48.77
21/07/2013 17:10:00,   53.11,   56.96,   45.72,   56.51,   59.44,   50.10
21/07/2013 17:15:00,   53.53,   57.76,   47.68,   57.61,   61.17,   52.53
21/07/2013 17:20:00,   53.40,   57.18,   46.01,   57.34,   61.04,   49.78
21/07/2013 17:25:00,   53.36,   57.18,   46.18,   56.95,   60.43,   50.16
21/07/2013 17:30:00,   52.24,   56.30,   45.96,   56.13,   59.74,   49.19
21/07/2013 17:35:00,   53.13,   56.25,   48.87,   57.36,   60.09,   53.00
21/07/2013 17:40:00,   53.88,   57.46,   47.31,   57.65,   60.65,   52.48
21/07/2013 17:45:00,   53.96,   57.21,   47.79,   57.33,   60.21,   51.29
21/07/2013 17:50:00,   54.27,   57.93,   44.76,   57.67,   60.47,   49.58
21/07/2013 17:55:00,   55.35,   58.41,   49.75,   59.48,   62.30,   54.31
21/07/2013 18:00:00,   53.64,   57.68,   46.30,   58.58,   61.18,   49.52
21/07/2013 18:05:00,   54.28,   57.08,   48.02,   58.07,   60.77,   51.64
21/07/2013 18:10:00,   53.51,   57.78,   45.48,   58.29,   63.40,   49.09
21/07/2013 18:15:00,   53.41,   57.24,   47.17,   56.43,   59.56,   51.35
21/07/2013 18:20:00,   53.22,   57.19,   47.56,   56.60,   60.10,   51.28
21/07/2013 18:25:00,   54.41,   58.24,   47.71,   57.78,   60.52,   51.56
21/07/2013 18:30:00,   53.88,   57.66,   46.96,   56.78,   60.62,   50.49
21/07/2013 18:35:00,   53.39,   58.10,   46.72,   56.21,   60.43,   49.96
21/07/2013 18:40:00,   54.43,   57.80,   47.11,   58.33,   61.32,   52.72
21/07/2013 18:45:00,   55.64,   59.02,   48.21,   60.47,   63.48,   52.64
21/07/2013 18:50:00,   54.70,   58.01,   47.35,   59.20,   63.35,   52.11
21/07/2013 18:55:00,   54.76,   58.78,   46.84,   57.61,   61.18,   50.97
21/07/2013 19:00:00,   53.88,   57.56,   47.23,   57.82,   60.84,   51.13
21/07/2013 19:05:00,   56.73,   59.45,   45.36,   59.95,   63.42,   49.74
21/07/2013 19:10:00,   54.31,   58.29,   46.76,   59.26,   66.33,   50.81
21/07/2013 19:15:00,   54.93,   59.16,   48.29,   58.77,   62.67,   52.31
21/07/2013 19:20:00,   53.45,   58.31,   45.38,   57.17,   60.98,   50.00
21/07/2013 19:25:00,   53.36,   57.22,   46.83,   57.32,   60.47,   50.08
21/07/2013 19:30:00,   56.66,   59.85,   47.42,   59.93,   63.37,   51.05
21/07/2013 19:35:00,   54.03,   57.92,   46.85,   57.80,   61.57,   50.92
21/07/2013 19:40:00,   53.49,   57.58,   47.41,   57.19,   60.71,   50.90
21/07/2013 19:45:00,   54.19,   57.47,   49.33,   57.56,   60.82,   53.08
21/07/2013 19:50:00,   53.27,   57.29,   46.70,   56.33,   59.65,   50.15
21/07/2013 19:55:00,   54.52,   58.60,   47.23,   58.36,   62.18,   51.15
21/07/2013 20:00:00,   54.04,   57.92,   47.05,   57.65,   60.58,   51.30
21/07/2013 20:05:00,   55.73,   59.13,   48.78,   58.72,   62.38,   52.33
21/07/2013 20:10:00,   53.50,   57.75,   45.57,   56.41,   60.00,   48.81
21/07/2013 20:15:00,   54.06,   58.43,   46.03,   57.27,   60.40,   50.76
21/07/2013 20:20:00,   53.98,   58.13,   44.93,   57.79,   61.27,   49.41
21/07/2013 20:25:00,   53.30,   57.36,   44.25,   57.74,   61.29,   48.43
21/07/2013 20:30:00,   54.65,   58.62,   46.30,   57.35,   61.08,   49.78
21/07/2013 20:35:00,   53.41,   57.88,   44.09,   58.17,   61.92,   48.96
21/07/2013 20:40:00,   52.85,   56.99,   44.89,   56.57,   60.02,   49.54
21/07/2013 20:45:00,   53.19,   57.89,   42.62,   56.07,   60.41,   47.03
21/07/2013 20:50:00,   53.78,   58.06,   44.63,   57.02,   60.64,   49.29
21/07/2013 20:55:00,   53.87,   57.76,   46.49,   56.03,   59.33,   49.69
21/07/2013 21:00:00,   53.36,   57.70,   44.78,   56.80,   60.99,   49.67
21/07/2013 21:05:00,   52.85,   58.11,   44.39,   55.72,   59.95,   48.78
21/07/2013 21:10:00,   52.80,   57.27,   44.28,   57.48,   61.37,   48.28
21/07/2013 21:15:00,   52.51,   56.98,   44.83,   56.19,   59.94,   48.92
21/07/2013 21:20:00,   53.34,   57.67,   44.29,   56.15,   60.47,   48.79
21/07/2013 21:25:00,   52.87,   56.85,   44.66,   56.30,   60.21,   49.35
21/07/2013 21:30:00,   53.23,   57.41,   43.98,   57.51,   60.37,   47.95
21/07/2013 21:35:00,   52.50,   56.39,   43.19,   55.68,   59.55,   48.04
21/07/2013 21:40:00,   52.89,   56.42,   46.70,   55.60,   58.31,   49.98
21/07/2013 21:45:00,   52.08,   56.55,   45.23,   54.85,   59.15,   48.41
21/07/2013 21:50:00,   52.68,   56.92,   45.20,   56.48,   59.93,   51.01
21/07/2013 21:55:00,   50.92,   56.09,   41.83,   53.79,   58.46,   45.06
21/07/2013 22:00:00,   53.07,   57.84,   43.52,   56.70,   61.52,   47.07
21/07/2013 22:05:00,   51.81,   56.33,   43.25,   55.21,   59.00,   47.14
21/07/2013 22:10:00,   50.50,   56.36,   41.88,   53.78,   58.56,   46.35
21/07/2013 22:15:00,   51.14,   55.76,   42.22,   54.36,   58.93,   45.73
21/07/2013 22:20:00,   52.11,   57.29,   43.40,   55.10,   59.22,   47.91
21/07/2013 22:25:00,   52.32,   57.41,   42.40,   54.64,   59.16,   46.23
21/07/2013 22:30:00,   50.96,   55.87,   42.15,   54.83,   58.73,   47.21
21/07/2013 22:35:00,   53.82,   58.77,   43.78,   57.85,   63.18,   48.53
21/07/2013 22:40:00,   51.38,   56.41,   43.16,   55.11,   59.05,   47.66
21/07/2013 22:45:00,   50.99,   56.01,   41.46,   53.81,   58.06,   45.41
21/07/2013 22:50:00,   51.04,   56.75,   41.36,   54.87,   59.75,   45.66
21/07/2013 22:55:00,   51.98,   57.04,   41.08,   54.67,   58.53,   45.94
21/07/2013 23:00:00,   50.61,   56.45,   41.42,   54.57,   59.09,   45.42
21/07/2013 23:05:00,   52.24,   57.58,   42.02,   55.33,   60.00,   46.86
21/07/2013 23:10:00,   53.08,   58.36,   39.12,   56.98,   61.72,   45.34
21/07/2013 23:15:00,   49.44,   55.21,   38.36,   52.33,   57.28,   43.13
21/07/2013 23:20:00,   50.62,   55.63,   41.62,   52.96,   57.68,   45.44
21/07/2013 23:25:00,   50.72,   57.15,   37.36,   53.06,   58.88,   42.19
21/07/2013 23:30:00,   50.89,   55.54,   40.89,   54.20,   58.49,   45.89
21/07/2013 23:35:00,   49.59,   56.82,   36.05,   53.35,   60.06,   41.40
21/07/2013 23:40:00,   48.74,   55.07,   38.64,   51.52,   56.53,   43.56
21/07/2013 23:45:00,   48.93,   54.97,   37.03,   51.96,   57.39,   42.54
21/07/2013 23:50:00,   50.82,   56.72,   39.37,   52.76,   57.69,   44.85
21/07/2013 23:55:00,   50.67,   55.87,   40.91,   53.51,   58.18,   45.59

