# noise_analysis run from DCC-NOISE-001003 at Sat Dec 21 00:03:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/12/2013 09:23:00,   60.02,   62.74,   55.95,   62.64,   65.34,   58.42
21/12/2013 09:28:00,   60.82,   63.95,   56.89,   62.95,   65.82,   59.23
21/12/2013 09:33:00,   60.20,   62.59,   56.55,   62.71,   65.13,   58.99
21/12/2013 09:38:00,   60.54,   63.45,   56.63,   63.08,   65.76,   59.09
21/12/2013 09:43:00,   60.79,   63.63,   56.92,   64.28,   67.66,   59.97
21/12/2013 09:48:00,   59.31,   61.98,   55.83,   62.23,   64.83,   58.26
21/12/2013 09:53:00,   60.09,   62.71,   56.30,   62.88,   65.31,   59.25
21/12/2013 09:58:00,   60.97,   63.71,   57.16,   63.82,   66.37,   60.48
21/12/2013 10:03:00,   61.04,   63.35,   57.71,   64.42,   67.23,   60.36
21/12/2013 10:08:00,   61.04,   63.18,   57.94,   65.08,   68.97,   60.46
21/12/2013 10:13:00,   61.16,   63.69,   57.94,   64.54,   68.22,   59.49
21/12/2013 10:18:00,   61.90,   64.66,   57.25,   67.77,   72.41,   60.46
21/12/2013 10:23:00,   60.61,   63.12,   56.33,   65.30,   69.52,   59.63
21/12/2013 10:28:00,   61.07,   63.24,   57.35,   65.38,   68.65,   60.46
21/12/2013 10:33:00,   61.89,   64.00,   58.20,   66.91,   70.65,   60.77
21/12/2013 10:38:00,   62.47,   64.68,   58.90,   66.75,   69.53,   61.14
21/12/2013 10:43:00,   61.23,   63.73,   57.68,   67.69,   73.03,   61.61
21/12/2013 10:48:00,   61.14,   63.30,   57.21,   64.24,   67.31,   60.48
21/12/2013 10:53:00,   60.25,   62.41,   56.16,   64.76,   66.66,   60.18
21/12/2013 10:58:00,   60.26,   62.80,   56.74,   64.47,   66.63,   60.37
21/12/2013 11:03:00,   59.95,   62.38,   56.06,   63.25,   65.20,   58.93
21/12/2013 11:08:00,   60.43,   62.78,   56.26,   64.47,   66.81,   59.01
21/12/2013 11:13:00,   60.16,   62.41,   55.90,   62.53,   64.78,   59.30
21/12/2013 11:18:00,   60.71,   62.94,   57.75,   63.10,   65.13,   60.26
21/12/2013 11:23:00,   60.50,   62.33,   56.81,   63.83,   66.18,   60.06
21/12/2013 11:28:00,   59.99,   62.32,   55.55,   62.60,   64.92,   58.79
21/12/2013 11:33:00,   59.77,   61.96,   56.15,   62.19,   64.19,   58.50
21/12/2013 11:38:00,   62.93,   64.49,   60.38,   66.14,   69.81,   61.05
21/12/2013 11:43:00,   63.61,   65.08,   61.26,   65.74,   68.10,   62.05
21/12/2013 11:48:00,   61.62,   63.96,   56.75,   65.23,   69.08,   60.72
21/12/2013 11:53:00,   60.19,   61.88,   57.14,   63.58,   65.76,   59.83
21/12/2013 11:58:00,   60.58,   62.76,   57.07,   63.86,   66.61,   59.52
21/12/2013 12:03:00,   60.99,   63.76,   55.12,   64.36,   67.29,   57.74
21/12/2013 12:08:00,   60.36,   62.75,   56.99,   63.67,   65.93,   59.88
21/12/2013 12:13:00,   61.58,   63.34,   58.44,   65.55,   69.05,   61.17
21/12/2013 12:18:00,   60.74,   62.91,   57.32,   64.09,   66.93,   59.79
21/12/2013 12:23:00,   59.89,   62.17,   56.09,   64.17,   67.24,   59.98
21/12/2013 12:28:00,   62.81,   64.16,   60.31,   64.72,   67.12,   61.48
21/12/2013 12:33:00,   63.16,   64.66,   61.24,   64.87,   66.89,   62.13
21/12/2013 12:38:00,   62.64,   64.30,   57.00,   64.49,   66.13,   61.89
21/12/2013 12:43:00,   63.10,   64.38,   60.93,   64.06,   65.65,   61.43
21/12/2013 12:48:00,   62.02,   64.21,   57.50,   63.88,   65.81,   59.94
21/12/2013 12:53:00,   59.86,   62.22,   55.32,   63.57,   66.55,   58.49
21/12/2013 12:58:00,   60.96,   62.94,   58.14,   66.21,   69.60,   61.47
21/12/2013 13:03:00,   63.02,   64.78,   60.63,   65.10,   68.01,   61.32
21/12/2013 13:08:00,   62.62,   64.00,   60.45,   64.51,   67.07,   61.39
21/12/2013 13:13:00,   64.41,   65.51,   62.41,   65.98,   68.14,   63.03
21/12/2013 13:18:00,   62.95,   64.23,   60.37,   64.87,   67.13,   61.73
21/12/2013 13:23:00,   62.92,   64.31,   59.89,   65.05,   67.21,   61.39
21/12/2013 13:28:00,   63.59,   64.88,   61.64,   65.10,   66.91,   62.34
21/12/2013 13:33:00,   62.83,   64.58,   56.09,   64.18,   66.53,   59.12
21/12/2013 13:38:00,   61.53,   63.40,   58.45,   64.44,   67.40,   61.08
21/12/2013 13:43:00,   60.57,   63.40,   57.03,   63.51,   65.94,   60.08
21/12/2013 13:48:00,   61.65,   63.71,   58.80,   65.06,   67.92,   61.37
21/12/2013 13:53:00,   62.64,   64.54,   59.96,   64.53,   66.71,   61.19
21/12/2013 13:58:00,   64.10,   65.87,   61.90,   65.82,   67.86,   62.62
21/12/2013 14:03:00,   64.06,   66.00,   60.90,   66.02,   68.84,   61.59
21/12/2013 14:08:00,   64.00,   66.05,   60.23,   66.30,   68.76,   62.62
21/12/2013 14:13:00,   63.90,   66.16,   60.26,   65.51,   67.93,   62.11
21/12/2013 14:18:00,   64.82,   66.89,   61.87,   66.40,   68.35,   63.44
21/12/2013 14:23:00,   64.57,   66.98,   61.05,   66.69,   68.68,   62.50
21/12/2013 14:28:00,   65.83,   67.18,   63.70,   66.19,   67.70,   63.83
21/12/2013 14:33:00,   65.89,   67.55,   63.45,   65.96,   67.75,   63.46
21/12/2013 14:38:00,   65.13,   66.58,   63.31,   65.45,   67.05,   63.30
21/12/2013 14:43:00,   65.59,   67.38,   63.13,   66.74,   68.87,   63.72
21/12/2013 14:48:00,   64.42,   66.74,   60.42,   64.99,   67.25,   61.34
21/12/2013 14:53:00,   62.86,   66.07,   57.54,   64.93,   67.38,   60.50
21/12/2013 14:58:00,   63.66,   66.35,   60.04,   65.77,   68.18,   62.00
21/12/2013 15:03:00,   65.04,   66.84,   61.15,   66.35,   67.96,   62.36
21/12/2013 15:08:00,   64.32,   66.58,   60.77,   65.52,   67.40,   62.27
21/12/2013 15:13:00,   64.52,   66.69,   60.75,   68.13,   72.78,   62.69
21/12/2013 15:18:00,   64.48,   66.89,   59.46,   66.29,   69.00,   62.64
21/12/2013 15:23:00,   63.41,   65.80,   59.84,   65.17,   67.17,   62.40
21/12/2013 15:28:00,   62.51,   65.20,   58.00,   64.50,   66.97,   60.53
21/12/2013 15:33:00,   61.74,   64.34,   58.18,   63.73,   65.94,   60.80
21/12/2013 15:38:00,   62.39,   64.66,   58.82,   63.88,   65.71,   61.17
21/12/2013 15:43:00,   61.48,   63.91,   57.35,   63.33,   65.07,   59.83
21/12/2013 15:48:00,   61.51,   64.31,   58.46,   63.78,   66.09,   61.07
21/12/2013 15:53:00,   61.12,   63.56,   57.20,   63.20,   65.31,   60.17
21/12/2013 15:58:00,   61.43,   64.19,   57.04,   63.17,   65.55,   59.81
21/12/2013 16:03:00,   62.48,   64.45,   59.03,   65.09,   67.25,   61.51
21/12/2013 16:08:00,   61.70,   63.88,   57.91,   63.82,   65.73,   60.31
21/12/2013 16:13:00,   61.43,   63.62,   58.35,   63.71,   65.71,   61.15
21/12/2013 16:18:00,   60.84,   63.75,   57.07,   64.01,   66.57,   60.07
21/12/2013 16:23:00,   61.70,   63.99,   57.56,   64.82,   66.95,   61.32
21/12/2013 16:28:00,   63.10,   65.76,   57.93,   67.15,   71.11,   60.95
21/12/2013 16:33:00,   61.66,   64.81,   56.90,   64.80,   67.68,   60.22
21/12/2013 16:38:00,   61.72,   64.19,   58.04,   63.63,   65.70,   60.22
21/12/2013 16:43:00,   61.29,   63.97,   56.44,   64.76,   68.05,   60.72
21/12/2013 16:48:00,   60.36,   62.94,   56.70,   63.26,   66.08,   59.70
21/12/2013 16:53:00,   61.08,   63.37,   57.55,   63.40,   65.24,   60.05
21/12/2013 16:58:00,   61.31,   63.40,   57.06,   63.90,   66.16,   60.05
21/12/2013 17:03:00,   61.08,   63.62,   57.83,   63.27,   65.89,   60.04
21/12/2013 17:08:00,   61.01,   63.03,   57.25,   63.45,   65.59,   60.30
21/12/2013 17:13:00,   61.83,   64.38,   58.23,   64.23,   66.50,   60.79
21/12/2013 17:18:00,   66.09,   68.96,   57.53,   66.58,   68.98,   60.37
21/12/2013 17:23:00,   62.50,   66.65,   57.18,   64.76,   68.08,   59.96
