# noise_analysis run from DCC-NOISE-001003 at Mon Jul  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/07/2013 09:35:00,   55.92,   58.96,   51.07,   60.20,   63.57,   55.25
01/07/2013 09:40:00,   56.17,   59.27,   51.95,   60.44,   63.51,   56.32
01/07/2013 09:45:00,   56.81,   59.67,   51.43,   59.73,   62.76,   54.50
01/07/2013 09:50:00,   59.00,   62.97,   53.03,   63.35,   69.26,   57.05
01/07/2013 09:55:00,   57.28,   60.50,   51.01,   62.13,   65.90,   54.64
01/07/2013 10:00:00,   57.47,   60.25,   52.68,   61.03,   64.16,   56.12
01/07/2013 10:05:00,   56.14,   59.16,   51.41,   59.93,   62.35,   55.56
01/07/2013 10:10:00,   56.48,   59.31,   51.87,   59.94,   62.67,   56.37
01/07/2013 10:15:00,   58.30,   63.49,   50.73,   61.98,   67.81,   54.41
01/07/2013 10:20:00,   56.66,   59.97,   52.45,   61.09,   64.39,   56.48
01/07/2013 10:25:00,   56.43,   59.58,   50.95,   60.29,   63.08,   55.45
01/07/2013 10:30:00,   56.60,   59.87,   51.12,   59.96,   62.97,   54.93
01/07/2013 10:35:00,   56.65,   59.85,   51.93,   60.10,   62.98,   55.38
01/07/2013 10:40:00,   55.50,   58.79,   50.80,   59.28,   61.89,   55.23
01/07/2013 10:45:00,   55.99,   59.34,   50.90,   60.22,   64.09,   55.81
01/07/2013 10:50:00,   56.35,   59.26,   51.53,   60.05,   62.70,   55.92
01/07/2013 10:55:00,   56.01,   59.31,   50.74,   59.62,   62.09,   54.69
01/07/2013 11:00:00,   55.64,   58.59,   51.52,   59.27,   61.65,   55.59
01/07/2013 11:05:00,   56.20,   59.27,   51.02,   60.78,   63.53,   56.29
01/07/2013 11:10:00,   56.82,   59.78,   51.86,   61.05,   65.16,   56.04
01/07/2013 11:15:00,   60.99,   64.30,   55.81,   67.13,   70.99,   60.48
01/07/2013 11:20:00,   56.18,   58.76,   51.38,   59.93,   63.07,   54.89
01/07/2013 11:25:00,   56.63,   59.35,   52.06,   59.71,   62.20,   55.81
01/07/2013 11:30:00,   55.42,   58.41,   50.70,   60.37,   63.66,   55.73
01/07/2013 11:35:00,   55.49,   58.26,   50.13,   59.83,   62.64,   55.86
01/07/2013 11:40:00,   56.36,   59.13,   51.81,   60.47,   62.99,   56.27
01/07/2013 11:45:00,   56.26,   58.87,   52.75,   60.62,   63.00,   57.31
