# noise_analysis run from DCC-NOISE-001003 at Tue May 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/05/2013 08:05:00,   58.80,   61.63,   55.52,   62.79,   65.53,   59.44
14/05/2013 08:10:00,   58.18,   61.17,   54.12,   63.13,   66.29,   58.79
14/05/2013 08:15:00,   58.11,   61.36,   54.27,   62.75,   65.59,   58.62
14/05/2013 08:20:00,   58.26,   61.32,   53.77,   62.68,   66.46,   58.09
14/05/2013 08:25:00,   57.98,   60.78,   54.25,   61.80,   63.79,   59.29
14/05/2013 08:30:00,   58.06,   60.72,   54.47,   62.83,   65.63,   59.36
14/05/2013 08:35:00,   57.54,   60.08,   54.34,   61.63,   63.87,   58.70
14/05/2013 08:40:00,   57.28,   59.84,   53.21,   62.85,   65.49,   58.40
14/05/2013 08:45:00,   57.65,   60.15,   53.93,   62.56,   65.09,   58.28
14/05/2013 08:50:00,   57.63,   59.75,   54.48,   61.99,   64.04,   59.05
14/05/2013 08:55:00,   57.10,   59.53,   53.16,   62.05,   64.54,   58.43
14/05/2013 09:00:00,   56.84,   59.26,   53.47,   62.05,   64.35,   58.64
14/05/2013 09:05:00,   59.21,   60.89,   54.40,   63.16,   65.79,   58.68
14/05/2013 09:10:00,   57.92,   60.63,   53.67,   61.54,   64.05,   57.88
14/05/2013 09:15:00,   57.48,   60.33,   52.92,   60.97,   63.57,   57.06
14/05/2013 09:20:00,   57.68,   59.98,   53.71,   62.37,   64.78,   58.14
14/05/2013 09:25:00,   57.80,   60.21,   53.99,   62.65,   64.99,   58.44
14/05/2013 09:30:00,   57.79,   60.34,   53.73,   62.11,   65.31,   57.26
14/05/2013 09:35:00,   57.84,   61.05,   52.48,   61.94,   64.71,   58.17
14/05/2013 09:40:00,   56.65,   59.26,   53.72,   61.69,   64.55,   57.87
14/05/2013 09:45:00,   58.42,   60.86,   54.28,   63.25,   66.44,   58.18
14/05/2013 09:50:00,   59.03,   61.68,   54.31,   62.53,   64.83,   58.91
14/05/2013 09:55:00,   58.76,   61.03,   53.41,   63.22,   65.97,   58.22
14/05/2013 10:00:00,   57.56,   60.54,   53.33,   62.02,   65.88,   57.20
14/05/2013 10:05:00,   58.10,   60.57,   54.90,   62.77,   65.03,   58.27
14/05/2013 10:10:00,   57.29,   60.05,   52.54,   62.08,   64.86,   56.42
14/05/2013 10:15:00,   56.97,   59.81,   52.29,   60.44,   62.93,   55.96
14/05/2013 10:20:00,   57.05,   59.60,   53.02,   61.30,   63.99,   57.59
14/05/2013 10:25:00,   55.78,   59.15,   51.50,   59.65,   62.47,   55.95
14/05/2013 10:30:00,   57.09,   59.80,   52.69,   61.33,   64.39,   57.07
14/05/2013 10:35:00,   56.73,   59.66,   53.04,   60.33,   63.47,   56.33
14/05/2013 10:40:00,   57.67,   60.05,   53.27,   61.54,   64.12,   57.23
14/05/2013 10:45:00,   58.41,   60.89,   54.00,   61.59,   63.90,   57.76
14/05/2013 10:50:00,   58.01,   60.75,   54.13,   61.43,   63.96,   58.07
14/05/2013 10:55:00,   58.67,   61.26,   52.77,   63.09,   66.39,   56.85
14/05/2013 11:00:00,   56.38,   59.06,   51.77,   61.49,   64.78,   57.05
14/05/2013 11:05:00,   57.51,   60.45,   52.67,   61.24,   63.34,   56.14
14/05/2013 11:10:00,   57.18,   60.11,   52.20,   61.35,   63.75,   56.27
14/05/2013 11:15:00,   57.65,   60.75,   52.28,   60.91,   63.43,   56.70
14/05/2013 11:20:00,   57.71,   60.50,   53.75,   63.07,   66.52,   57.71
14/05/2013 11:25:00,   56.79,   59.52,   52.63,   60.88,   63.74,   56.54
14/05/2013 11:30:00,   56.93,   60.80,   52.51,   61.37,   64.17,   57.32
14/05/2013 11:35:00,   58.14,   61.58,   52.32,   62.74,   66.59,   56.44
14/05/2013 11:40:00,   56.71,   59.32,   52.89,   61.13,   63.25,   57.32
14/05/2013 11:45:00,   56.89,   59.55,   52.83,   62.26,   65.60,   57.62
14/05/2013 11:50:00,   57.22,   59.62,   53.17,   61.45,   64.10,   57.07
14/05/2013 11:55:00,   59.29,   62.37,   51.75,   63.70,   67.42,   56.88
14/05/2013 12:00:00,   58.45,   61.28,   54.16,   62.66,   64.78,   58.71
14/05/2013 12:05:00,   56.71,   59.81,   52.30,   60.92,   63.41,   56.61
