# noise_analysis run from DCC-NOISE-001003 at Sun Nov 10 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/11/2013 06:01:00,   51.34,   56.17,   45.21,   53.25,   57.72,   48.08
10/11/2013 06:06:00,   53.74,   59.05,   45.65,   55.23,   60.15,   48.71
10/11/2013 06:11:00,   52.85,   57.47,   47.05,   54.66,   59.11,   49.48
10/11/2013 06:16:00,   51.97,   56.95,   46.95,   55.26,   59.39,   49.64
10/11/2013 06:21:00,   53.92,   57.88,   48.49,   57.21,   61.07,   51.56
10/11/2013 06:26:00,   53.10,   58.13,   46.40,   55.11,   59.41,   49.54
10/11/2013 06:31:00,   52.83,   57.57,   47.44,   55.14,   59.29,   50.28
10/11/2013 06:36:00,   53.14,   58.32,   47.85,   54.75,   58.88,   50.51
10/11/2013 06:41:00,   53.90,   59.00,   48.31,   57.80,   63.72,   51.61
10/11/2013 06:46:00,   52.14,   55.42,   47.47,   54.99,   57.93,   51.15
10/11/2013 06:51:00,   53.84,   57.89,   48.03,   56.78,   61.62,   51.05
10/11/2013 06:56:00,   52.94,   56.95,   48.85,   55.10,   58.56,   51.79
10/11/2013 07:01:00,   55.00,   59.15,   50.01,   56.72,   60.20,   52.88
10/11/2013 07:06:00,   53.05,   57.83,   48.15,   55.63,   59.32,   51.68
10/11/2013 07:11:00,   53.55,   59.27,   47.37,   56.28,   61.29,   50.51
10/11/2013 07:16:00,   54.21,   57.43,   50.56,   56.82,   59.43,   53.57
10/11/2013 07:21:00,   55.04,   59.45,   49.34,   58.08,   62.06,   52.78
10/11/2013 07:26:00,   54.01,   58.78,   48.40,   57.34,   61.98,   52.33
10/11/2013 07:31:00,   53.99,   59.31,   48.12,   56.04,   60.41,   51.03
10/11/2013 07:36:00,   55.24,   59.36,   49.63,   57.01,   60.45,   52.59
10/11/2013 07:41:00,   55.89,   59.96,   50.48,   58.42,   61.90,   53.75
10/11/2013 07:46:00,   54.79,   57.99,   50.08,   57.15,   59.89,   53.49
10/11/2013 07:51:00,   56.82,   60.16,   51.77,   58.14,   61.12,   54.16
10/11/2013 07:56:00,   55.49,   59.95,   49.98,   58.57,   63.68,   53.29
10/11/2013 08:01:00,   56.54,   60.84,   50.88,   58.33,   62.43,   53.55
10/11/2013 08:06:00,   53.65,   58.75,   49.26,   55.97,   59.86,   52.03
10/11/2013 08:11:00,   54.46,   59.16,   49.34,   56.72,   60.96,   52.35
10/11/2013 08:16:00,   53.96,   58.42,   49.04,   57.03,   61.32,   52.30
10/11/2013 08:21:00,   55.11,   59.40,   49.27,   57.06,   60.98,   51.94
10/11/2013 08:26:00,   54.20,   58.29,   49.13,   56.56,   60.17,   51.97
10/11/2013 08:31:00,   53.53,   56.85,   49.43,   55.73,   58.86,   52.63
10/11/2013 08:36:00,   55.11,   59.04,   49.93,   58.72,   62.99,   53.54
10/11/2013 08:41:00,   57.52,   59.94,   48.90,   58.70,   60.73,   52.37
10/11/2013 08:46:00,   56.16,   61.01,   50.35,   58.22,   62.20,   53.28
10/11/2013 08:51:00,   56.27,   59.97,   51.49,   58.90,   61.79,   54.43
10/11/2013 08:56:00,   55.00,   59.40,   50.38,   56.75,   60.51,   52.95
10/11/2013 09:01:00,   56.38,   59.95,   52.24,   59.40,   63.10,   54.91
10/11/2013 09:06:00,   55.54,   58.95,   52.44,   58.09,   60.93,   55.02
10/11/2013 09:11:00,   56.03,   59.43,   52.39,   58.19,   61.28,   54.66
10/11/2013 09:16:00,   55.83,   59.33,   52.80,   58.45,   62.23,   55.24
10/11/2013 09:21:00,   55.94,   59.24,   53.07,   57.95,   60.64,   55.38
10/11/2013 09:26:00,   56.93,   60.13,   51.44,   58.68,   61.85,   53.83
10/11/2013 09:31:00,   55.83,   59.83,   50.38,   58.59,   62.48,   53.00
10/11/2013 09:36:00,   56.81,   60.64,   50.77,   59.19,   63.27,   53.60
10/11/2013 09:41:00,   57.42,   60.81,   53.45,   59.75,   62.55,   55.72
10/11/2013 09:46:00,   56.62,   60.50,   51.99,   58.31,   61.46,   54.27
10/11/2013 09:51:00,   56.98,   61.20,   51.22,   59.04,   62.50,   54.16
10/11/2013 09:56:00,   57.33,   60.47,   50.71,   59.07,   62.02,   53.64
10/11/2013 10:01:00,   55.91,   60.13,   49.58,   57.79,   61.43,   52.45
10/11/2013 10:06:00,   56.69,   60.90,   49.74,   59.60,   63.87,   52.43
10/11/2013 10:11:00,   57.69,   60.64,   49.66,   59.60,   62.99,   52.85
10/11/2013 10:16:00,   56.36,   60.33,   49.50,   58.18,   61.73,   51.94
10/11/2013 10:21:00,   56.14,   60.22,   48.89,   58.94,   62.81,   52.62
10/11/2013 10:26:00,   56.86,   60.57,   51.26,   59.63,   62.83,   54.42
10/11/2013 10:31:00,   56.01,   60.44,   50.88,   58.24,   61.71,   53.25
10/11/2013 10:36:00,   56.56,   60.23,   51.47,   58.58,   62.32,   53.64
10/11/2013 10:41:00,   56.55,   60.78,   49.32,   59.26,   63.38,   52.21
10/11/2013 10:46:00,   56.51,   59.65,   50.47,   59.67,   62.25,   53.27
10/11/2013 10:51:00,   57.27,   60.80,   52.13,   59.45,   62.85,   54.56
10/11/2013 10:56:00,   55.62,   59.05,   50.39,   58.53,   61.47,   52.94
10/11/2013 11:01:00,   56.39,   60.35,   51.17,   58.56,   61.91,   53.91
10/11/2013 11:06:00,   56.56,   60.37,   51.04,   60.64,   64.57,   55.48
10/11/2013 11:11:00,   56.73,   60.08,   50.29,   58.81,   61.69,   53.44
10/11/2013 11:16:00,   55.62,   59.69,   48.81,   58.57,   62.43,   52.21
10/11/2013 11:21:00,   55.29,   58.61,   47.44,   58.24,   61.14,   51.49
10/11/2013 11:26:00,   56.56,   60.32,   50.20,   59.01,   62.46,   53.58
10/11/2013 11:31:00,   55.73,   59.78,   49.72,   59.41,   63.09,   53.39
10/11/2013 11:36:00,   56.96,   61.15,   49.16,   59.43,   63.26,   51.86
10/11/2013 11:41:00,   57.64,   61.42,   50.73,   60.56,   63.57,   54.42
10/11/2013 11:46:00,   56.51,   60.56,   50.16,   60.51,   65.16,   54.37
10/11/2013 11:51:00,   57.61,   61.36,   51.93,   59.98,   62.94,   56.00
10/11/2013 11:56:00,   57.12,   60.46,   49.35,   59.53,   62.57,   52.55
10/11/2013 12:01:00,   56.86,   60.28,   49.70,   59.90,   63.53,   52.31
10/11/2013 12:06:00,   57.11,   60.58,   50.57,   59.42,   62.64,   53.19
10/11/2013 12:11:00,   57.29,   60.57,   50.41,   61.06,   64.93,   54.18
10/11/2013 12:16:00,   57.46,   60.79,   49.83,   59.38,   62.47,   52.49
10/11/2013 12:21:00,   56.03,   59.92,   49.64,   58.24,   62.01,   52.59
10/11/2013 12:26:00,   57.47,   61.07,   50.13,   59.87,   62.97,   53.30
10/11/2013 12:31:00,   56.66,   60.46,   47.45,   60.47,   63.10,   53.39
10/11/2013 12:36:00,   57.34,   61.40,   49.39,   60.39,   64.15,   54.18
10/11/2013 12:41:00,   60.75,   63.26,   53.10,   66.13,   72.08,   55.63
10/11/2013 12:46:00,   56.76,   59.86,   47.46,   59.02,   61.85,   51.84
10/11/2013 12:51:00,   56.31,   59.40,   50.11,   60.93,   64.23,   55.68
10/11/2013 12:56:00,   57.19,   60.81,   49.99,   61.58,   64.37,   54.84
10/11/2013 13:01:00,   56.39,   59.98,   48.27,   60.21,   63.31,   52.40
10/11/2013 13:06:00,   56.58,   60.15,   47.22,   60.06,   63.64,   51.68
10/11/2013 13:11:00,   57.36,   60.42,   52.18,   59.80,   62.33,   54.86
10/11/2013 13:16:00,   57.11,   60.99,   48.37,   61.02,   63.64,   54.99
10/11/2013 13:21:00,   56.67,   60.08,   48.89,   61.04,   64.67,   53.27
10/11/2013 13:26:00,   57.40,   60.65,   49.14,   59.81,   62.36,   54.54
10/11/2013 13:31:00,   55.74,   59.52,   48.30,   59.39,   62.43,   53.97
10/11/2013 13:36:00,   57.22,   60.81,   48.74,   59.82,   63.32,   53.35
10/11/2013 13:41:00,   56.85,   60.60,   50.44,   59.40,   62.52,   54.01
10/11/2013 13:46:00,   57.33,   60.72,   49.75,   59.58,   62.68,   53.27
10/11/2013 13:51:00,   57.45,   61.00,   48.13,   61.19,   64.98,   52.72
10/11/2013 13:56:00,   57.01,   60.11,   50.49,   59.61,   62.23,   54.18
10/11/2013 14:01:00,   57.52,   60.82,   51.40,   60.36,   63.70,   54.58
10/11/2013 14:06:00,   57.10,   60.53,   51.40,   60.29,   63.01,   55.14
10/11/2013 14:11:00,   58.24,   61.36,   51.96,   60.97,   64.15,   55.90
10/11/2013 14:16:00,   56.86,   60.30,   49.67,   59.45,   63.18,   53.17
10/11/2013 14:21:00,   56.50,   60.46,   49.28,   61.44,   65.13,   53.46
10/11/2013 14:26:00,   56.90,   60.37,   51.39,   60.32,   63.11,   55.01
10/11/2013 14:31:00,   57.33,   60.50,   50.97,   60.93,   64.35,   55.38
10/11/2013 14:36:00,   56.40,   59.79,   49.53,   59.11,   61.87,   53.28
10/11/2013 14:41:00,   57.11,   60.40,   52.11,   59.80,   62.80,   55.65
10/11/2013 14:46:00,   56.56,   59.85,   49.87,   58.88,   61.70,   52.77
10/11/2013 14:51:00,   57.45,   60.71,   51.53,   60.10,   62.80,   55.44
10/11/2013 14:56:00,   57.72,   60.64,   50.79,   61.93,   65.51,   55.65
10/11/2013 15:01:00,   56.53,   59.79,   50.02,   59.42,   62.38,   54.23
10/11/2013 15:06:00,   56.92,   60.17,   51.19,   60.86,   63.99,   55.37
10/11/2013 15:11:00,   57.59,   60.88,   50.74,   61.26,   64.75,   54.35
10/11/2013 15:16:00,   57.99,   61.18,   51.54,   61.03,   64.26,   55.84
10/11/2013 15:21:00,   57.16,   60.30,   51.17,   60.57,   63.62,   56.18
10/11/2013 15:26:00,   56.63,   60.21,   49.74,   59.72,   62.94,   53.25
10/11/2013 15:31:00,   56.93,   60.27,   50.30,   60.01,   62.98,   54.79
10/11/2013 15:36:00,   57.46,   60.68,   50.57,   60.47,   63.02,   55.64
10/11/2013 15:41:00,   56.21,   59.99,   50.62,   60.21,   62.58,   55.36
10/11/2013 15:46:00,   56.56,   60.08,   49.79,   59.28,   62.52,   53.60
10/11/2013 15:51:00,   57.34,   60.31,   51.99,   60.48,   63.42,   55.42
10/11/2013 15:56:00,   58.15,   62.20,   49.51,   61.65,   65.76,   53.56
10/11/2013 16:01:00,   56.95,   60.64,   51.65,   59.62,   62.68,   54.01
10/11/2013 16:06:00,   57.35,   60.51,   52.44,   60.06,   62.49,   55.98
10/11/2013 16:11:00,   56.74,   60.08,   49.87,   60.24,   63.11,   54.07
10/11/2013 16:16:00,   56.65,   59.34,   51.81,   59.46,   62.12,   55.42
10/11/2013 16:21:00,   56.72,   59.67,   50.38,   59.87,   62.35,   54.15
10/11/2013 16:26:00,   56.88,   60.92,   50.03,   59.37,   62.72,   53.74
10/11/2013 16:31:00,   56.38,   60.23,   47.62,   61.13,   65.80,   54.39
10/11/2013 16:36:00,   56.95,   60.50,   49.15,   60.97,   63.77,   54.68
10/11/2013 16:41:00,   55.28,   58.43,   48.43,   58.65,   61.46,   53.46
10/11/2013 16:46:00,   55.70,   59.73,   49.25,   59.47,   62.96,   54.03
10/11/2013 16:51:00,   55.82,   59.61,   49.27,   58.33,   61.27,   52.73
10/11/2013 16:56:00,   57.01,   60.05,   50.99,   60.06,   63.26,   54.50
10/11/2013 17:01:00,   55.82,   58.51,   51.15,   58.86,   61.29,   55.08
10/11/2013 17:06:00,   56.93,   61.11,   50.19,   60.46,   65.05,   52.90
10/11/2013 17:11:00,   56.24,   60.11,   49.47,   60.53,   63.31,   55.05
10/11/2013 17:16:00,   56.74,   60.37,   50.00,   59.53,   62.55,   53.78
10/11/2013 17:21:00,   57.25,   60.26,   51.66,   60.99,   64.17,   55.64
10/11/2013 17:26:00,   57.04,   60.72,   49.17,   59.34,   63.09,   52.39
10/11/2013 17:31:00,   56.46,   59.62,   50.16,   59.07,   61.83,   53.18
10/11/2013 17:36:00,   56.03,   59.82,   49.98,   58.80,   62.09,   53.18
10/11/2013 17:41:00,   56.53,   60.76,   50.73,   59.42,   63.38,   54.14
10/11/2013 17:46:00,   55.97,   59.12,   49.76,   58.97,   61.68,   53.07
10/11/2013 17:51:00,   56.52,   60.32,   50.91,   59.79,   63.36,   54.99
10/11/2013 17:56:00,   56.50,   59.57,   51.50,   58.51,   61.44,   53.59
10/11/2013 18:01:00,   57.11,   60.67,   50.86,   60.13,   63.13,   54.86
10/11/2013 18:06:00,   56.85,   60.39,   51.88,   59.29,   62.32,   54.75
10/11/2013 18:11:00,   57.69,   61.35,   52.36,   59.91,   63.56,   54.49
10/11/2013 18:16:00,   58.44,   61.84,   53.03,   61.15,   64.56,   55.01
10/11/2013 18:21:00,   59.49,   62.57,   54.80,   62.28,   65.27,   57.20
10/11/2013 18:26:00,   58.25,   61.31,   53.74,   60.61,   63.26,   56.45
10/11/2013 18:31:00,   58.57,   61.25,   54.42,   60.83,   63.20,   56.85
10/11/2013 18:36:00,   58.24,   61.23,   53.73,   61.62,   64.38,   57.22
10/11/2013 18:41:00,   58.44,   61.55,   53.86,   60.73,   63.40,   56.16
10/11/2013 18:46:00,   57.59,   61.79,   52.48,   59.60,   62.92,   54.88
10/11/2013 18:51:00,   58.12,   62.10,   51.71,   60.43,   63.89,   55.23
10/11/2013 18:56:00,   58.32,   62.13,   53.39,   60.23,   63.55,   55.79
10/11/2013 19:01:00,   57.69,   60.73,   53.05,   59.52,   62.16,   55.59
10/11/2013 19:06:00,   58.22,   62.45,   53.19,   60.65,   64.39,   56.41
10/11/2013 19:11:00,   58.77,   62.21,   54.07,   60.94,   63.85,   56.33
10/11/2013 19:16:00,   59.49,   62.54,   54.84,   61.41,   64.28,   57.42
10/11/2013 19:21:00,   60.22,   62.96,   55.64,   61.77,   64.28,   57.12
10/11/2013 19:26:00,   58.72,   62.26,   53.38,   60.01,   63.24,   55.58
10/11/2013 19:31:00,   59.87,   62.65,   55.40,   61.53,   64.18,   57.60
10/11/2013 19:36:00,   59.62,   63.18,   53.68,   61.58,   64.43,   55.98
10/11/2013 19:41:00,   58.62,   62.19,   53.26,   60.23,   63.53,   55.23
10/11/2013 19:46:00,   60.43,   63.66,   54.52,   62.29,   64.78,   56.88
10/11/2013 19:51:00,   59.40,   62.75,   54.09,   60.98,   64.00,   56.05
10/11/2013 19:56:00,   59.43,   63.63,   53.92,   61.53,   64.89,   56.39
10/11/2013 20:01:00,   60.16,   64.12,   54.05,   61.15,   64.56,   55.18
10/11/2013 20:06:00,   59.59,   63.46,   54.33,   60.74,   63.91,   56.51
10/11/2013 20:11:00,   59.62,   63.54,   53.36,   61.16,   64.46,   55.68
10/11/2013 20:16:00,   57.98,   62.15,   51.32,   59.58,   63.26,   54.01
10/11/2013 20:21:00,   59.45,   62.97,   54.01,   60.82,   63.90,   55.72
10/11/2013 20:26:00,   59.27,   63.61,   54.24,   60.53,   64.00,   55.47
10/11/2013 20:31:00,   59.69,   63.31,   54.34,   61.12,   64.52,   55.88
10/11/2013 20:36:00,   57.65,   62.01,   51.35,   59.14,   62.73,   53.54
10/11/2013 20:41:00,   58.88,   62.83,   53.99,   60.74,   64.06,   55.79
10/11/2013 20:46:00,   57.43,   61.20,   51.99,   59.40,   62.65,   54.83
10/11/2013 20:51:00,   56.70,   61.53,   49.76,   58.41,   62.77,   52.89
10/11/2013 20:56:00,   57.35,   61.10,   51.98,   58.70,   62.48,   53.61
10/11/2013 21:01:00,   58.20,   62.01,   53.12,   59.68,   62.78,   55.17
10/11/2013 21:06:00,   57.58,   62.32,   51.23,   59.85,   63.91,   53.87
10/11/2013 21:11:00,   57.36,   60.66,   52.00,   59.37,   62.29,   54.68
10/11/2013 21:16:00,   59.02,   62.07,   52.90,   60.64,   63.94,   54.78
10/11/2013 21:21:00,   58.18,   62.23,   51.62,   59.67,   63.57,   54.46
10/11/2013 21:26:00,   58.53,   62.10,   53.45,   60.90,   64.63,   55.91
10/11/2013 21:31:00,   58.95,   63.12,   53.37,   61.01,   64.93,   55.16
10/11/2013 21:36:00,   58.94,   61.90,   55.37,   61.11,   64.38,   56.65
10/11/2013 21:41:00,   58.80,   61.86,   52.74,   60.79,   64.55,   54.40
10/11/2013 21:46:00,   59.64,   63.01,   49.49,   61.10,   65.12,   53.51
10/11/2013 21:51:00,   56.67,   60.22,   51.05,   58.16,   61.44,   53.16
10/11/2013 21:56:00,   57.45,   61.11,   52.14,   59.08,   61.99,   53.40
10/11/2013 22:01:00,   56.57,   61.17,   51.28,   57.97,   62.66,   52.64
10/11/2013 22:06:00,   58.34,   62.07,   51.62,   60.94,   64.67,   53.66
10/11/2013 22:11:00,   59.51,   62.95,   54.31,   60.77,   64.08,   55.47
10/11/2013 22:16:00,   55.68,   60.73,   49.95,   57.37,   61.85,   51.71
10/11/2013 22:21:00,   56.64,   61.60,   48.05,   58.97,   63.21,   51.47
10/11/2013 22:26:00,   57.40,   62.08,   48.81,   59.42,   63.41,   52.34
10/11/2013 22:31:00,   54.37,   59.47,   47.65,   56.70,   61.29,   50.11
10/11/2013 22:36:00,   54.19,   59.51,   46.65,   56.43,   61.16,   49.71
10/11/2013 22:41:00,   57.19,   61.15,   48.79,   58.80,   62.56,   52.28
10/11/2013 22:46:00,   54.72,   59.44,   47.58,   58.07,   63.05,   50.38
10/11/2013 22:51:00,   56.79,   61.03,   48.51,   58.91,   62.71,   51.85
10/11/2013 22:56:00,   56.44,   60.72,   47.60,   58.51,   62.23,   51.24
10/11/2013 23:01:00,   57.30,   61.98,   50.68,   59.54,   64.12,   52.43
10/11/2013 23:06:00,   56.95,   61.15,   50.92,   58.41,   62.64,   52.58
10/11/2013 23:11:00,   55.95,   59.81,   50.00,   57.70,   61.06,   52.83
10/11/2013 23:16:00,   56.61,   61.59,   49.73,   58.29,   62.78,   51.70
10/11/2013 23:21:00,   55.92,   61.18,   47.53,   57.36,   62.01,   50.16
10/11/2013 23:26:00,   55.24,   59.60,   47.03,   57.45,   61.26,   50.40
10/11/2013 23:31:00,   54.27,   59.82,   44.94,   57.97,   62.69,   48.93
10/11/2013 23:36:00,   56.20,   61.40,   47.08,   59.08,   63.72,   50.22
10/11/2013 23:41:00,   54.97,   60.15,   46.21,   56.90,   61.91,   49.92
10/11/2013 23:46:00,   55.66,   60.32,   45.73,   57.61,   61.85,   49.59
10/11/2013 23:51:00,   54.33,   59.00,   45.88,   57.43,   61.34,   50.60
10/11/2013 23:56:00,   55.64,   60.72,   45.35,   58.13,   62.73,   48.79

