# noise_analysis run from DCC-NOISE-001003 at Sun Mar 10 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/03/2013 10:50:00,   60.16,   63.64,   55.56,   64.53,   68.71,   59.06
10/03/2013 10:55:00,   62.48,   67.03,   55.57,   68.73,   74.96,   59.48
10/03/2013 11:00:00,   60.71,   64.34,   54.37,   66.50,   71.92,   57.71
10/03/2013 11:05:00,   59.92,   62.47,   55.10,   64.18,   68.06,   58.27
10/03/2013 11:10:00,   61.52,   65.13,   56.11,   67.24,   73.47,   59.86
10/03/2013 11:15:00,   60.08,   62.89,   54.62,   65.04,   69.51,   59.47
10/03/2013 11:20:00,   61.55,   64.78,   54.50,   66.79,   70.86,   57.23
10/03/2013 11:25:00,   60.22,   63.77,   54.00,   65.94,   71.54,   57.91
10/03/2013 11:30:00,   61.01,   64.65,   55.42,   67.10,   73.12,   59.49
10/03/2013 11:35:00,   59.04,   62.90,   53.52,   62.19,   65.21,   56.68
10/03/2013 11:40:00,   59.15,   62.15,   54.74,   64.49,   69.19,   58.35
10/03/2013 11:45:00,   59.08,   62.42,   53.54,   63.70,   67.79,   57.10
10/03/2013 11:50:00,   58.71,   61.47,   54.43,   62.72,   65.56,   57.35
10/03/2013 11:55:00,   58.22,   61.20,   53.16,   62.43,   64.40,   56.96
10/03/2013 12:00:00,   59.54,   61.95,   55.11,   64.55,   67.74,   59.85
10/03/2013 12:05:00,   61.89,   64.28,   56.73,   67.60,   71.70,   60.92
10/03/2013 12:10:00,   59.91,   62.86,   53.66,   64.95,   68.96,   57.84
10/03/2013 12:15:00,   61.37,   64.15,   56.94,   66.86,   71.98,   60.38
10/03/2013 12:20:00,   61.16,   63.58,   57.40,   66.48,   70.83,   61.42
10/03/2013 12:25:00,   61.51,   64.98,   56.23,   67.86,   73.13,   60.82
10/03/2013 12:30:00,   59.05,   62.11,   54.19,   64.04,   67.58,   58.41
10/03/2013 12:35:00,   61.40,   64.64,   56.18,   66.87,   72.53,   60.41
10/03/2013 12:40:00,   62.17,   64.65,   57.83,   67.32,   71.26,   60.53
10/03/2013 12:45:00,   61.16,   64.02,   55.77,   65.78,   69.89,   59.88
10/03/2013 12:50:00,   62.34,   65.78,   56.09,   66.80,   71.86,   59.87
10/03/2013 12:55:00,   60.62,   63.73,   55.74,   65.55,   69.92,   59.47
10/03/2013 13:00:00,   61.59,   65.11,   55.61,   67.75,   73.05,   59.47
10/03/2013 13:05:00,   60.98,   63.71,   55.38,   66.28,   71.42,   58.58
10/03/2013 13:10:00,   59.63,   62.38,   54.13,   65.03,   69.52,   59.58
10/03/2013 13:15:00,   60.93,   63.92,   56.08,   66.16,   71.05,   59.50
10/03/2013 13:20:00,   61.20,   63.99,   56.08,   67.00,   72.57,   60.18
10/03/2013 13:25:00,   60.71,   63.38,   55.41,   66.81,   71.72,   59.59
10/03/2013 13:30:00,   59.87,   62.26,   55.31,   65.43,   69.20,   60.23
10/03/2013 13:35:00,   61.10,   63.24,   55.49,   66.17,   69.46,   59.18
10/03/2013 13:40:00,   60.30,   62.67,   55.63,   64.84,   68.35,   59.85
10/03/2013 13:45:00,   60.95,   64.26,   53.96,   66.39,   71.23,   58.23
10/03/2013 13:50:00,   61.37,   64.78,   56.60,   67.21,   72.05,   60.49
10/03/2013 13:55:00,   59.43,   63.07,   54.14,   62.38,   65.40,   57.25
10/03/2013 14:00:00,   60.52,   62.68,   55.70,   64.39,   67.03,   59.67
10/03/2013 14:05:00,   60.36,   62.83,   55.90,   64.50,   68.31,   59.23
10/03/2013 14:10:00,   61.12,   63.59,   56.25,   65.10,   68.29,   58.99
10/03/2013 14:15:00,   61.62,   64.54,   56.06,   67.33,   72.40,   60.12
10/03/2013 14:20:00,   60.29,   62.84,   55.47,   65.06,   68.15,   59.88
10/03/2013 14:25:00,   60.98,   64.91,   55.00,   66.72,   72.48,   58.98
10/03/2013 14:30:00,   59.11,   61.64,   54.71,   62.85,   65.60,   58.89
10/03/2013 14:35:00,   59.44,   61.50,   55.81,   64.10,   66.07,   60.36
10/03/2013 14:40:00,   61.84,   65.28,   56.49,   65.26,   68.09,   59.55
10/03/2013 14:45:00,   61.75,   65.16,   55.64,   66.59,   71.59,   59.26
10/03/2013 14:50:00,   62.08,   64.81,   58.11,   67.54,   72.93,   61.84
10/03/2013 14:55:00,   62.68,   65.51,   57.54,   67.87,   72.82,   60.43
10/03/2013 15:00:00,   62.27,   64.52,   58.26,   65.96,   70.76,   60.45
10/03/2013 15:05:00,   62.13,   64.00,   58.36,   66.53,   69.95,   61.24
10/03/2013 15:10:00,   61.40,   64.50,   56.91,   66.38,   71.27,   60.72
10/03/2013 15:15:00,   60.48,   63.06,   55.87,   63.94,   66.98,   59.05
10/03/2013 15:20:00,   61.54,   63.69,   57.27,   64.84,   68.13,   59.97
10/03/2013 15:25:00,   62.22,   64.28,   58.37,   65.29,   68.78,   58.96
10/03/2013 15:30:00,   62.31,   64.25,   59.26,   65.19,   68.43,   60.90
10/03/2013 15:35:00,   61.93,   64.44,   57.23,   66.34,   71.97,   59.66
10/03/2013 15:40:00,   60.59,   63.48,   54.92,   64.70,   68.47,   58.64
10/03/2013 15:45:00,   62.54,   65.79,   57.93,   68.37,   73.26,   61.78
10/03/2013 15:50:00,   60.71,   63.42,   54.97,   63.76,   66.41,   57.93
10/03/2013 15:55:00,   61.14,   63.86,   56.70,   66.35,   71.15,   60.19
10/03/2013 16:00:00,   60.93,   64.06,   56.93,   63.39,   66.13,   59.59
10/03/2013 16:05:00,   60.37,   62.70,   56.88,   62.38,   64.64,   58.54
10/03/2013 16:10:00,   62.50,   64.64,   58.56,   65.93,   69.33,   60.58
10/03/2013 16:15:00,   60.08,   62.64,   55.40,   63.76,   66.05,   59.19
10/03/2013 16:20:00,   59.46,   61.81,   54.68,   63.19,   66.35,   58.05
10/03/2013 16:25:00,   59.31,   62.22,   54.34,   63.91,   66.62,   58.78
10/03/2013 16:30:00,   60.05,   62.61,   56.18,   63.35,   65.61,   59.44
10/03/2013 16:35:00,   60.26,   62.80,   55.36,   64.81,   68.72,   58.60
10/03/2013 16:40:00,   59.49,   62.47,   53.27,   64.54,   68.49,   57.91
10/03/2013 16:45:00,   59.49,   62.77,   54.12,   63.75,   66.99,   57.99
10/03/2013 16:50:00,   59.43,   61.71,   54.94,   64.53,   67.65,   58.97
10/03/2013 16:55:00,   61.32,   64.80,   54.69,   67.26,   73.41,   59.68
10/03/2013 17:00:00,   62.17,   65.33,   55.85,   68.95,   74.66,   60.05
10/03/2013 17:05:00,   61.10,   63.15,   55.55,   66.89,   70.78,   60.49
10/03/2013 17:10:00,   60.74,   64.42,   55.43,   66.78,   71.00,   59.67
10/03/2013 17:15:00,   60.49,   65.10,   54.07,   66.46,   72.54,   58.42
10/03/2013 17:20:00,   60.64,   64.49,   53.70,   66.83,   71.58,   59.04
10/03/2013 17:25:00,   58.83,   62.08,   53.70,   63.67,   66.83,   58.16
10/03/2013 17:30:00,   59.07,   62.20,   53.30,   63.83,   67.49,   58.17
10/03/2013 17:35:00,   59.21,   62.34,   53.92,   63.67,   66.43,   58.40
10/03/2013 17:40:00,   58.21,   61.85,   52.46,   62.89,   66.03,   57.57
10/03/2013 17:45:00,   57.38,   60.51,   53.05,   60.94,   63.66,   57.16
10/03/2013 17:50:00,   58.93,   62.24,   53.90,   63.61,   66.74,   57.96
10/03/2013 17:55:00,   58.66,   62.55,   53.07,   64.17,   70.16,   56.78
10/03/2013 18:00:00,   60.67,   63.81,   54.67,   66.34,   70.44,   58.47
10/03/2013 18:05:00,   59.41,   62.86,   53.61,   65.30,   69.59,   58.61
10/03/2013 18:10:00,   58.49,   61.58,   52.98,   63.14,   66.69,   57.86
10/03/2013 18:15:00,   60.33,   64.03,   53.34,   66.11,   70.66,   58.59
10/03/2013 18:20:00,   62.81,   67.23,   55.65,   69.71,   75.05,   61.22
10/03/2013 18:25:00,   61.41,   65.88,   53.85,   68.10,   74.06,   59.19
10/03/2013 18:30:00,   63.66,   69.67,   53.38,   70.58,   77.86,   57.50
10/03/2013 18:35:00,   57.70,   60.35,   53.26,   62.20,   65.53,   58.01
10/03/2013 18:40:00,   61.06,   64.99,   54.67,   67.27,   73.85,   58.81
10/03/2013 18:45:00,   62.35,   66.94,   56.34,   69.46,   75.74,   60.75
10/03/2013 18:50:00,   60.06,   63.13,   55.23,   65.72,   70.17,   59.60
10/03/2013 18:55:00,   61.90,   66.84,   55.63,   68.16,   74.94,   59.68
10/03/2013 19:00:00,   60.36,   64.15,   53.58,   66.65,   72.19,   58.56
10/03/2013 19:05:00,   60.71,   65.29,   54.11,   67.81,   73.67,   58.61
10/03/2013 19:10:00,   61.63,   65.11,   55.83,   68.56,   73.53,   61.02
10/03/2013 19:15:00,   61.15,   65.46,   53.53,   68.00,   74.14,   57.96
10/03/2013 19:20:00,   61.98,   65.10,   55.58,   68.41,   72.83,   60.70
10/03/2013 19:25:00,   60.77,   64.34,   54.27,   66.60,   72.15,   59.14
10/03/2013 19:30:00,   60.96,   64.32,   53.86,   67.21,   73.17,   58.32
10/03/2013 19:35:00,   61.22,   65.98,   54.12,   67.60,   73.72,   58.62
10/03/2013 19:40:00,   61.05,   64.26,   55.22,   67.70,   72.49,   59.75
10/03/2013 19:45:00,   61.58,   67.16,   54.55,   68.56,   74.64,   60.00
10/03/2013 19:50:00,   57.29,   60.21,   52.63,   61.72,   64.81,   56.78
10/03/2013 19:55:00,   59.14,   62.28,   53.88,   64.12,   69.28,   57.23
10/03/2013 20:00:00,   60.09,   63.90,   53.21,   66.28,   71.94,   58.13
10/03/2013 20:05:00,   63.63,   70.18,   53.42,   70.66,   77.45,   57.99
10/03/2013 20:10:00,   60.87,   64.84,   54.39,   67.18,   73.86,   58.34
10/03/2013 20:15:00,   61.50,   66.29,   53.32,   67.96,   73.70,   58.62
10/03/2013 20:20:00,   59.95,   62.87,   53.26,   65.75,   70.59,   57.72
10/03/2013 20:25:00,   59.44,   63.31,   53.49,   66.13,   71.87,   58.96
10/03/2013 20:30:00,   60.51,   63.96,   54.29,   66.82,   72.28,   59.15
10/03/2013 20:35:00,   60.21,   65.53,   51.56,   66.79,   73.54,   57.68
10/03/2013 20:40:00,   58.72,   61.80,   53.14,   64.66,   69.42,   58.08
10/03/2013 20:45:00,   60.78,   65.88,   53.42,   67.41,   73.85,   58.70
10/03/2013 20:50:00,   62.15,   67.10,   55.12,   69.07,   75.50,   60.46
10/03/2013 20:55:00,   62.91,   68.62,   54.10,   70.24,   76.32,   59.23
10/03/2013 21:00:00,   61.94,   65.94,   54.34,   68.92,   73.93,   59.18
10/03/2013 21:05:00,   61.95,   66.80,   54.11,   68.68,   74.42,   58.84
10/03/2013 21:10:00,   62.37,   66.65,   54.63,   69.63,   75.63,   59.63
10/03/2013 21:15:00,   60.93,   64.97,   53.68,   67.91,   73.04,   59.22
10/03/2013 21:20:00,   57.79,   61.49,   52.20,   63.66,   68.58,   56.56
10/03/2013 21:25:00,   61.62,   66.60,   52.57,   68.53,   74.81,   57.97
10/03/2013 21:30:00,   58.48,   62.03,   51.66,   64.53,   69.82,   56.36
10/03/2013 21:35:00,   59.09,   64.22,   51.49,   65.30,   72.26,   56.58
10/03/2013 21:40:00,   61.71,   66.74,   52.14,   68.30,   75.55,   56.67
10/03/2013 21:45:00,   61.79,   65.22,   50.15,   67.06,   73.02,   55.34
10/03/2013 21:50:00,   61.36,   67.52,   51.63,   68.48,   75.75,   56.97
10/03/2013 21:55:00,   56.81,   61.00,   49.75,   61.45,   64.62,   54.09
10/03/2013 22:00:00,   59.82,   64.17,   50.63,   66.41,   71.81,   54.91
10/03/2013 22:05:00,   61.07,   66.23,   51.07,   67.33,   74.69,   55.97
10/03/2013 22:10:00,   59.35,   63.41,   52.94,   65.68,   70.89,   57.06
10/03/2013 22:15:00,   58.17,   62.17,   50.88,   65.15,   71.33,   56.14
10/03/2013 22:20:00,   58.88,   63.38,   51.45,   65.16,   71.42,   56.12
10/03/2013 22:25:00,   62.40,   67.27,   54.08,   69.82,   75.27,   59.32
10/03/2013 22:30:00,   57.88,   62.26,   49.06,   63.96,   69.30,   55.28
10/03/2013 22:35:00,   58.76,   62.36,   50.18,   65.30,   70.70,   54.83
10/03/2013 22:40:00,   57.67,   62.12,   49.46,   64.52,   69.76,   54.49
10/03/2013 22:45:00,   58.11,   62.42,   49.31,   65.17,   69.95,   53.92
10/03/2013 22:50:00,   59.77,   64.46,   52.35,   66.99,   73.01,   55.83
10/03/2013 22:55:00,   60.18,   65.27,   46.51,   66.99,   74.24,   51.16
10/03/2013 23:00:00,   58.75,   63.13,   52.34,   65.89,   71.19,   57.78
10/03/2013 23:05:00,   60.56,   66.57,   51.28,   67.90,   74.47,   56.26
10/03/2013 23:10:00,   59.91,   65.06,   51.41,   67.28,   73.46,   57.09
10/03/2013 23:15:00,   59.66,   64.98,   50.42,   66.15,   72.68,   55.65
10/03/2013 23:20:00,   59.79,   64.73,   49.17,   66.87,   72.61,   54.53
10/03/2013 23:25:00,   56.74,   61.61,   49.21,   63.62,   69.17,   54.57
10/03/2013 23:30:00,   56.76,   62.27,   48.12,   63.46,   68.29,   53.68
10/03/2013 23:35:00,   57.83,   61.53,   50.72,   64.07,   69.28,   55.70
10/03/2013 23:40:00,   57.14,   61.53,   49.27,   63.22,   69.00,   54.36
10/03/2013 23:45:00,   59.71,   65.38,   50.59,   66.47,   72.74,   55.68
10/03/2013 23:50:00,   58.30,   64.26,   48.66,   64.99,   71.85,   53.48
10/03/2013 23:56:00,   61.45,   66.68,   51.63,   68.27,   74.69,   57.81

