# noise_analysis run from DCC-NOISE-001003 at Wed Mar 13 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/03/2013 02:55:00,   48.21,   52.51,   44.27,   51.46,   54.05,   48.65
13/03/2013 03:00:00,   47.30,   49.50,   42.67,   51.46,   53.99,   47.81
13/03/2013 03:05:00,   48.56,   50.71,   44.35,   53.02,   55.34,   49.75
13/03/2013 03:10:00,   50.00,   55.87,   44.98,   53.24,   57.57,   49.70
13/03/2013 03:15:00,   47.91,   50.38,   43.99,   51.77,   53.45,   48.65
13/03/2013 03:20:00,   47.20,   50.76,   44.36,   51.11,   53.95,   48.74
13/03/2013 03:25:00,   46.82,   47.75,   44.76,   50.76,   52.04,   49.02
13/03/2013 03:30:00,   50.09,   56.88,   44.87,   52.69,   58.05,   49.16
13/03/2013 03:35:00,   49.22,   54.11,   44.31,   52.68,   56.28,   48.98
13/03/2013 03:40:00,   48.66,   51.89,   45.81,   52.43,   54.40,   50.30
13/03/2013 03:45:00,   47.24,   48.64,   45.32,   51.68,   52.87,   49.80
13/03/2013 03:50:00,   51.95,   57.02,   46.94,   55.18,   59.67,   51.09
13/03/2013 03:55:00,   52.79,   58.48,   45.75,   55.17,   60.77,   49.68
13/03/2013 04:00:00,   49.56,   54.33,   44.72,   52.87,   56.34,   49.32
13/03/2013 04:05:00,   47.98,   49.88,   44.88,   51.96,   53.25,   49.59
13/03/2013 04:10:00,   50.88,   54.68,   46.71,   54.92,   57.48,   51.25
13/03/2013 04:15:00,   50.40,   54.81,   45.17,   56.22,   60.54,   50.13
13/03/2013 04:20:00,   51.22,   56.74,   44.57,   56.84,   62.04,   49.46
13/03/2013 04:25:00,   47.49,   48.11,   45.76,   51.92,   53.00,   50.17
13/03/2013 04:30:00,   48.13,   49.16,   46.20,   52.80,   54.08,   50.63
13/03/2013 04:35:00,   50.73,   53.98,   47.15,   54.96,   58.77,   51.53
13/03/2013 04:40:00,   50.43,   53.65,   46.57,   54.23,   57.39,   50.50
13/03/2013 04:45:00,   48.53,   50.29,   46.32,   52.67,   54.67,   50.30
13/03/2013 04:50:00,   50.73,   54.71,   46.43,   54.84,   58.46,   50.24
13/03/2013 04:55:00,   49.56,   50.90,   46.30,   53.02,   54.32,   50.26
13/03/2013 05:00:00,   51.46,   55.79,   48.13,   55.70,   58.34,   52.55
13/03/2013 05:05:00,   52.18,   56.22,   48.58,   55.59,   59.31,   52.72
13/03/2013 05:10:00,   51.39,   54.23,   48.38,   54.80,   56.56,   52.45
13/03/2013 05:15:00,   50.96,   52.27,   49.04,   54.68,   55.82,   53.03
13/03/2013 05:20:00,   53.23,   56.89,   48.57,   56.15,   59.02,   52.71
13/03/2013 05:25:00,   52.15,   54.62,   48.69,   55.92,   58.19,   52.97
13/03/2013 05:30:00,   53.59,   57.68,   50.18,   57.58,   61.61,   54.00
13/03/2013 05:35:00,   54.17,   57.69,   50.33,   57.53,   60.49,   54.29
13/03/2013 05:40:00,   55.40,   59.05,   50.89,   57.94,   60.85,   54.43
13/03/2013 05:45:00,   54.59,   58.32,   50.96,   58.33,   61.71,   54.83
13/03/2013 05:50:00,   55.42,   58.81,   51.73,   58.43,   60.91,   55.41
13/03/2013 05:55:00,   56.36,   59.45,   52.88,   59.04,   61.67,   56.27
13/03/2013 06:00:00,   55.39,   58.52,   51.83,   58.31,   60.97,   55.65
13/03/2013 06:05:00,   55.15,   58.33,   51.83,   58.08,   61.06,   55.47
13/03/2013 06:10:00,   55.73,   59.76,   51.84,   58.15,   61.44,   55.54
13/03/2013 06:15:00,   56.27,   60.55,   52.50,   59.89,   64.22,   56.21
13/03/2013 06:20:00,   56.03,   58.47,   52.73,   59.42,   61.74,   56.72
13/03/2013 06:25:00,   56.59,   59.13,   53.44,   60.15,   62.13,   57.45
13/03/2013 06:30:00,   57.12,   60.02,   54.04,   60.34,   62.91,   57.41
13/03/2013 06:35:00,   57.88,   61.71,   53.80,   60.81,   63.92,   57.81
13/03/2013 06:40:00,   58.61,   61.10,   55.41,   61.34,   63.08,   58.73
13/03/2013 06:45:00,   58.47,   61.37,   56.08,   61.44,   63.84,   59.51
13/03/2013 06:50:00,   59.98,   63.06,   56.18,   63.27,   65.98,   59.79
13/03/2013 06:55:00,   59.57,   62.08,   56.97,   63.31,   66.43,   60.45
13/03/2013 07:00:00,   60.05,   62.47,   57.85,   63.57,   65.40,   61.47
13/03/2013 07:05:00,   60.11,   61.89,   58.13,   63.44,   65.44,   61.35
13/03/2013 07:10:00,   61.59,   63.82,   58.57,   64.63,   67.00,   61.67
13/03/2013 07:15:00,   60.69,   62.32,   58.11,   63.20,   64.43,   61.09
13/03/2013 07:20:00,   61.23,   63.04,   59.22,   64.36,   66.11,   62.53
13/03/2013 07:25:00,   62.10,   64.07,   59.36,   65.02,   67.53,   62.04
13/03/2013 07:30:00,   61.62,   63.82,   59.06,   64.12,   65.80,   61.82
13/03/2013 07:35:00,   61.67,   63.76,   58.82,   64.23,   65.96,   61.96
13/03/2013 07:40:00,   62.07,   64.47,   58.70,   65.28,   67.96,   61.94
13/03/2013 07:45:00,   63.00,   66.87,   58.88,   66.92,   72.28,   62.48
13/03/2013 07:50:00,   61.60,   63.87,   58.99,   65.09,   67.47,   62.38
13/03/2013 07:55:00,   62.37,   64.75,   59.37,   66.17,   68.44,   62.87
13/03/2013 08:00:00,   61.40,   63.52,   58.81,   64.69,   66.90,   62.32
13/03/2013 08:05:00,   60.86,   62.89,   58.68,   64.36,   66.56,   61.84
13/03/2013 08:10:00,   60.61,   62.91,   58.04,   63.96,   65.93,   61.48
13/03/2013 08:15:00,   61.62,   63.45,   58.03,   65.45,   69.05,   61.63
13/03/2013 08:20:00,   60.99,   64.10,   57.78,   65.12,   67.89,   61.84
13/03/2013 08:25:00,   59.92,   62.58,   56.75,   64.31,   66.12,   61.02
13/03/2013 08:30:00,   59.48,   62.49,   55.93,   63.76,   65.84,   60.66
13/03/2013 08:35:00,   59.94,   62.36,   55.92,   64.31,   66.32,   60.15
13/03/2013 08:40:00,   59.96,   62.42,   56.58,   64.04,   66.44,   61.16
13/03/2013 08:45:00,   59.21,   61.68,   56.14,   63.63,   66.03,   60.65
13/03/2013 08:50:00,   59.75,   61.67,   57.27,   64.27,   66.28,   61.78
13/03/2013 08:55:00,   59.89,   62.44,   56.80,   64.13,   66.25,   61.46
13/03/2013 09:00:00,   59.93,   62.42,   56.35,   64.38,   67.05,   60.32
13/03/2013 09:05:00,   60.03,   62.15,   55.99,   63.52,   65.37,   59.92
13/03/2013 09:10:00,   61.50,   64.53,   57.01,   66.04,   69.59,   61.50
13/03/2013 09:15:00,   60.82,   64.00,   56.21,   64.98,   68.70,   59.94
13/03/2013 09:20:00,   59.75,   62.07,   55.48,   62.60,   64.76,   59.01
13/03/2013 09:25:00,   60.09,   63.30,   55.13,   62.42,   64.83,   58.76
13/03/2013 09:30:00,   59.63,   62.22,   55.39,   62.68,   65.03,   59.41
13/03/2013 09:35:00,   59.07,   61.19,   55.21,   62.71,   64.94,   59.09
13/03/2013 09:40:00,   58.62,   61.42,   54.19,   63.36,   67.11,   58.69
13/03/2013 09:45:00,   59.18,   61.20,   55.75,   62.85,   65.58,   59.49
13/03/2013 09:50:00,   58.71,   61.34,   55.30,   63.34,   66.32,   59.75
13/03/2013 09:55:00,   57.79,   60.89,   53.61,   62.02,   64.26,   58.23
13/03/2013 10:00:00,   58.55,   61.72,   54.24,   62.96,   66.61,   58.33
13/03/2013 10:05:00,   56.85,   60.06,   51.26,   60.73,   63.93,   55.76
13/03/2013 10:10:00,   58.96,   61.69,   54.73,   63.23,   66.50,   58.45
13/03/2013 10:15:00,   57.92,   60.51,   53.82,   62.35,   64.94,   58.21
13/03/2013 10:20:00,   58.65,   61.52,   54.32,   63.22,   66.49,   59.07
13/03/2013 10:25:00,   57.77,   60.77,   53.15,   61.26,   63.45,   56.62
13/03/2013 10:30:00,   59.53,   62.25,   54.86,   63.07,   65.45,   58.97
13/03/2013 10:35:00,   60.05,   63.37,   54.63,   64.17,   68.55,   58.39
13/03/2013 10:40:00,   58.60,   61.91,   54.89,   63.21,   66.43,   59.39
13/03/2013 10:45:00,   57.88,   60.43,   53.36,   61.53,   63.80,   57.40
13/03/2013 10:50:00,   57.89,   60.67,   53.33,   61.39,   64.96,   56.28
13/03/2013 10:55:00,   58.89,   61.06,   53.55,   61.50,   63.69,   57.31
13/03/2013 11:00:00,   58.64,   61.69,   53.09,   62.59,   66.09,   56.19
13/03/2013 11:05:00,   57.63,   60.60,   53.16,   61.00,   64.01,   56.12
13/03/2013 11:10:00,   58.61,   61.23,   54.56,   62.52,   65.25,   58.06
13/03/2013 11:15:00,   58.31,   60.67,   53.47,   62.38,   64.90,   57.90
13/03/2013 11:20:00,   58.51,   61.52,   53.17,   63.04,   66.07,   57.75
13/03/2013 11:25:00,   59.13,   61.15,   55.76,   62.40,   64.62,   59.24
13/03/2013 11:30:00,   58.32,   60.83,   54.60,   62.43,   64.87,   59.15
13/03/2013 11:35:00,   59.00,   61.82,   53.71,   63.14,   65.84,   57.74
13/03/2013 11:40:00,   57.08,   59.45,   52.83,   62.45,   65.03,   58.29
13/03/2013 11:45:00,   57.18,   60.23,   52.08,   61.93,   65.28,   56.40
13/03/2013 11:50:00,   59.02,   62.04,   53.03,   64.09,   68.67,   57.04
13/03/2013 11:55:00,   59.23,   61.54,   54.93,   62.46,   64.63,   58.30
13/03/2013 12:00:00,   58.92,   61.08,   52.98,   62.98,   65.55,   57.91
13/03/2013 12:05:00,   58.42,   61.65,   53.20,   62.86,   66.22,   57.61
13/03/2013 12:10:00,   57.81,   60.12,   53.95,   62.35,   64.94,   58.09
13/03/2013 12:15:00,   58.32,   60.93,   53.94,   62.78,   66.34,   58.47
13/03/2013 12:20:00,   58.30,   60.90,   54.47,   61.83,   64.13,   58.31
13/03/2013 12:25:00,   58.60,   60.88,   54.66,   60.94,   62.95,   57.49
13/03/2013 12:30:00,   57.67,   60.02,   54.05,   61.59,   64.34,   57.42
13/03/2013 12:35:00,   58.62,   61.52,   53.48,   63.45,   67.37,   58.30
13/03/2013 12:40:00,   58.40,   60.67,   54.75,   62.45,   64.96,   58.64
13/03/2013 12:45:00,   58.26,   60.28,   54.67,   62.02,   64.39,   58.31
13/03/2013 12:50:00,   57.02,   59.77,   52.55,   61.96,   64.78,   57.26
13/03/2013 12:55:00,   57.73,   60.25,   53.35,   62.16,   64.95,   57.67
13/03/2013 13:00:00,   58.07,   60.42,   53.88,   62.05,   64.04,   59.04
13/03/2013 13:05:00,   57.93,   60.41,   54.09,   61.72,   64.42,   57.74
13/03/2013 13:10:00,   58.53,   60.76,   54.46,   61.54,   63.39,   58.91
13/03/2013 13:15:00,   57.18,   59.41,   53.00,   61.86,   64.21,   57.53
13/03/2013 13:20:00,   57.85,   60.24,   53.89,   61.21,   63.34,   57.41
13/03/2013 13:25:00,   57.10,   60.31,   52.60,   62.22,   65.69,   57.88
13/03/2013 13:30:00,   57.09,   59.83,   52.62,   61.66,   63.79,   58.10
13/03/2013 13:35:00,   56.75,   59.62,   52.45,   60.77,   63.86,   56.92
13/03/2013 13:40:00,   57.71,   60.02,   54.49,   63.21,   65.91,   58.61
13/03/2013 13:45:00,   57.79,   60.46,   53.28,   62.53,   65.67,   57.86
13/03/2013 13:50:00,   58.65,   60.94,   54.97,   62.86,   65.07,   58.48
13/03/2013 13:55:00,   58.59,   61.15,   54.65,   62.57,   65.50,   58.06
13/03/2013 14:00:00,   60.27,   62.10,   57.41,   62.58,   64.55,   59.50
13/03/2013 14:05:00,   59.93,   61.91,   56.28,   62.07,   63.86,   58.72
13/03/2013 14:10:00,   59.91,   62.37,   55.80,   62.43,   64.74,   59.07
13/03/2013 14:15:00,   57.49,   60.22,   52.69,   62.34,   65.57,   57.86
13/03/2013 14:20:00,   57.29,   59.76,   53.24,   61.86,   64.41,   58.09
13/03/2013 14:25:00,   56.40,   59.75,   52.76,   61.80,   64.82,   58.16
13/03/2013 14:30:00,   57.44,   60.04,   53.23,   62.02,   64.70,   58.21
13/03/2013 14:35:00,   58.98,   61.29,   55.18,   62.37,   64.24,   58.69
13/03/2013 14:40:00,   58.75,   61.63,   53.98,   62.42,   64.94,   58.34
13/03/2013 14:45:00,   58.66,   61.15,   54.90,   62.73,   65.55,   58.87
13/03/2013 14:50:00,   59.66,   61.54,   55.81,   63.61,   65.36,   60.30
13/03/2013 14:55:00,   60.54,   63.69,   54.78,   65.43,   71.44,   59.17
13/03/2013 15:00:00,   59.01,   61.28,   55.13,   63.41,   65.20,   60.05
13/03/2013 15:05:00,   59.65,   61.66,   54.99,   63.24,   65.58,   58.43
13/03/2013 15:10:00,   59.24,   61.48,   55.32,   62.51,   64.98,   58.26
13/03/2013 15:15:00,   57.53,   60.37,   51.91,   61.75,   64.42,   56.41
13/03/2013 15:20:00,   58.14,   61.00,   52.66,   61.10,   64.06,   56.07
13/03/2013 15:25:00,   57.77,   60.49,   52.54,   61.06,   63.92,   56.48
13/03/2013 15:30:00,   57.23,   59.89,   52.29,   60.62,   63.15,   55.55
13/03/2013 15:35:00,   59.91,   62.77,   52.32,   63.27,   66.70,   56.88
13/03/2013 15:40:00,   56.76,   59.54,   52.15,   62.20,   64.92,   57.16
13/03/2013 15:45:00,   57.38,   59.87,   51.91,   61.43,   63.78,   57.45
13/03/2013 15:50:00,   60.11,   64.31,   52.06,   64.33,   70.02,   56.70
13/03/2013 15:55:00,   57.43,   60.75,   50.38,   61.01,   64.05,   54.68
13/03/2013 16:00:00,   57.02,   60.57,   50.62,   61.19,   64.42,   54.33
13/03/2013 16:05:00,   56.48,   59.37,   51.21,   60.78,   63.50,   55.70
13/03/2013 16:10:00,   56.18,   59.66,   51.41,   61.17,   64.54,   56.92
13/03/2013 16:15:00,   57.76,   59.99,   52.02,   62.08,   64.50,   55.78
13/03/2013 16:20:00,   58.15,   61.02,   52.95,   61.42,   64.13,   57.02
13/03/2013 16:25:00,   58.50,   61.76,   52.67,   61.59,   64.27,   56.27
13/03/2013 16:30:00,   59.11,   62.17,   54.21,   62.77,   65.49,   58.84
13/03/2013 16:35:00,   59.65,   62.28,   53.04,   63.14,   66.28,   57.13
13/03/2013 16:40:00,   59.97,   61.09,   53.06,   63.43,   65.98,   58.43
13/03/2013 16:45:00,   59.28,   61.26,   55.16,   63.12,   64.28,   59.85
13/03/2013 16:50:00,   59.81,   61.90,   56.20,   63.04,   65.42,   59.19
13/03/2013 16:55:00,   59.36,   61.06,   53.51,   63.24,   65.39,   56.43
13/03/2013 17:00:00,   64.59,   63.18,   55.01,   66.01,   66.00,   58.66
13/03/2013 17:05:00,   60.94,   63.33,   56.05,   64.89,   68.55,   59.54
13/03/2013 17:10:00,   60.12,   62.97,   53.94,   63.62,   66.04,   58.50
13/03/2013 17:15:00,   60.67,   62.78,   56.97,   64.63,   66.46,   61.22
13/03/2013 17:20:00,   59.41,   62.11,   53.98,   62.21,   64.38,   57.97
13/03/2013 17:25:00,   58.41,   60.94,   54.26,   62.04,   64.66,   57.89
13/03/2013 17:30:00,   58.71,   60.90,   53.98,   61.41,   63.11,   57.90
13/03/2013 17:35:00,   58.54,   60.97,   53.83,   62.13,   64.34,   58.17
13/03/2013 17:40:00,   59.33,   62.68,   54.27,   62.24,   65.00,   58.24
13/03/2013 17:45:00,   61.18,   64.42,   54.25,   63.44,   65.23,   57.98
13/03/2013 17:50:00,   58.92,   62.21,   53.04,   61.79,   64.24,   57.82
13/03/2013 17:55:00,   59.95,   62.73,   55.29,   62.68,   65.20,   59.03
13/03/2013 18:00:00,   60.30,   64.67,   53.48,   63.59,   66.80,   58.49
13/03/2013 18:05:00,   60.90,   63.36,   56.68,   64.69,   68.09,   60.78
13/03/2013 18:10:00,   59.60,   62.27,   55.22,   63.04,   65.74,   59.72
13/03/2013 18:15:00,   59.24,   61.65,   55.16,   61.97,   64.03,   58.46
13/03/2013 18:20:00,   59.70,   62.44,   53.94,   63.11,   64.52,   57.71
13/03/2013 18:25:00,   59.96,   61.97,   56.35,   63.44,   65.65,   59.92
13/03/2013 18:30:00,   60.95,   62.31,   57.06,   64.20,   66.89,   60.25
13/03/2013 18:35:00,   59.86,   62.30,   56.17,   63.17,   65.71,   59.63
13/03/2013 18:40:00,   59.52,   62.25,   54.96,   62.62,   64.98,   58.66
13/03/2013 18:45:00,   59.02,   61.45,   55.07,   62.37,   65.01,   58.82
13/03/2013 18:50:00,   59.06,   62.20,   55.43,   61.68,   64.08,   58.47
13/03/2013 18:55:00,   60.24,   62.72,   56.00,   62.80,   65.53,   59.17
13/03/2013 19:00:00,   60.01,   62.71,   55.96,   62.54,   64.78,   59.49
13/03/2013 19:05:00,   60.27,   62.86,   57.03,   63.44,   65.89,   60.31
13/03/2013 19:10:00,   59.06,   61.70,   54.92,   61.91,   63.85,   58.74
13/03/2013 19:15:00,   59.50,   61.64,   56.07,   62.61,   64.49,   59.21
13/03/2013 19:20:00,   60.43,   63.20,   56.35,   62.96,   65.07,   59.63
13/03/2013 19:25:00,   59.93,   62.41,   55.47,   63.67,   66.39,   59.34
13/03/2013 19:30:00,   59.61,   62.33,   55.71,   63.01,   66.12,   59.27
13/03/2013 19:35:00,   59.55,   61.96,   56.27,   62.87,   64.72,   59.77
13/03/2013 19:40:00,   59.33,   61.67,   55.36,   62.19,   64.29,   58.92
13/03/2013 19:45:00,   58.99,   61.76,   54.49,   61.53,   63.75,   57.78
13/03/2013 19:50:00,   59.28,   62.00,   55.04,   61.73,   63.92,   58.02
13/03/2013 19:55:00,   59.35,   61.69,   55.42,   62.27,   64.53,   58.74
13/03/2013 20:00:00,   58.48,   61.26,   54.68,   61.48,   63.77,   58.56
13/03/2013 20:05:00,   58.03,   61.44,   53.85,   61.08,   63.83,   57.28
13/03/2013 20:10:00,   58.62,   61.32,   55.17,   61.34,   63.57,   58.02
13/03/2013 20:15:00,   58.01,   61.03,   54.27,   60.86,   63.43,   57.47
13/03/2013 20:20:00,   58.77,   61.41,   54.41,   61.88,   64.43,   57.61
13/03/2013 20:25:00,   58.58,   61.51,   54.39,   60.91,   63.20,   57.04
13/03/2013 20:30:00,   58.89,   61.99,   54.25,   62.21,   64.97,   57.40
13/03/2013 20:35:00,   58.09,   61.59,   52.76,   60.51,   63.68,   55.53
13/03/2013 20:40:00,   59.28,   62.22,   54.99,   61.07,   63.33,   57.34
13/03/2013 20:45:00,   57.73,   60.92,   53.09,   60.36,   63.15,   56.21
13/03/2013 20:50:00,   58.13,   61.35,   53.70,   60.78,   63.40,   56.74
13/03/2013 20:55:00,   58.79,   61.42,   54.90,   61.48,   63.83,   57.56
13/03/2013 21:00:00,   57.52,   60.77,   52.05,   60.11,   62.67,   55.44
13/03/2013 21:05:00,   57.94,   61.32,   53.19,   61.14,   63.89,   56.59
13/03/2013 21:10:00,   58.62,   60.89,   55.07,   60.85,   62.94,   57.88
13/03/2013 21:15:00,   58.94,   61.89,   53.57,   61.60,   63.89,   56.83
13/03/2013 21:20:00,   57.82,   61.03,   53.60,   60.29,   63.10,   56.40
13/03/2013 21:25:00,   59.22,   63.05,   52.84,   61.39,   64.43,   55.80
13/03/2013 21:30:00,   58.91,   62.24,   54.07,   61.82,   64.78,   57.04
13/03/2013 21:35:00,   58.63,   61.47,   52.64,   61.08,   62.79,   55.83
13/03/2013 21:40:00,   57.87,   61.07,   53.04,   60.76,   64.06,   56.01
13/03/2013 21:45:00,   58.60,   61.14,   55.10,   62.13,   64.17,   58.18
13/03/2013 21:50:00,   57.49,   61.39,   52.61,   59.52,   62.77,   55.49
13/03/2013 21:55:00,   57.71,   60.89,   52.30,   59.95,   62.85,   54.99
13/03/2013 22:00:00,   58.82,   61.01,   53.66,   60.93,   63.29,   56.25
13/03/2013 22:05:00,   57.90,   60.73,   53.84,   60.30,   62.61,   57.09
13/03/2013 22:10:00,   57.39,   60.32,   52.87,   59.48,   61.81,   55.60
13/03/2013 22:15:00,   58.31,   61.86,   52.99,   60.78,   63.83,   55.81
13/03/2013 22:20:00,   57.50,   60.92,   52.65,   59.63,   62.76,   55.16
13/03/2013 22:25:00,   57.64,   61.41,   52.30,   59.57,   63.09,   55.25
13/03/2013 22:30:00,   56.47,   59.61,   51.19,   58.94,   61.96,   54.46
13/03/2013 22:35:00,   56.82,   60.17,   50.58,   59.42,   62.60,   53.54
13/03/2013 22:40:00,   55.13,   59.00,   50.58,   58.10,   61.81,   53.85
13/03/2013 22:45:00,   55.26,   59.22,   50.73,   57.75,   61.16,   53.78
13/03/2013 22:50:00,   55.88,   59.71,   49.76,   58.19,   61.71,   53.17
13/03/2013 22:55:00,   55.67,   59.11,   50.63,   58.42,   62.08,   54.11
13/03/2013 23:00:00,   57.23,   61.05,   51.32,   60.35,   63.76,   54.48
13/03/2013 23:05:00,   55.18,   58.51,   50.75,   57.79,   60.97,   53.62
13/03/2013 23:10:00,   55.58,   60.37,   49.58,   57.88,   61.94,   52.99
13/03/2013 23:15:00,   55.96,   60.06,   50.60,   58.21,   61.74,   53.47
13/03/2013 23:20:00,   54.45,   57.65,   49.74,   56.92,   59.80,   53.14
13/03/2013 23:25:00,   55.09,   59.49,   49.01,   57.45,   61.25,   52.84
13/03/2013 23:30:00,   54.33,   60.06,   48.67,   58.01,   63.57,   52.32
13/03/2013 23:35:00,   55.45,   59.56,   50.02,   58.48,   62.08,   53.80
13/03/2013 23:40:00,   53.13,   56.82,   48.88,   56.77,   60.58,   52.27
13/03/2013 23:45:00,   56.11,   59.88,   50.38,   58.44,   62.12,   53.63
13/03/2013 23:50:00,   54.81,   59.38,   49.45,   57.49,   60.78,   52.99
13/03/2013 23:56:00,   54.04,   58.58,   48.60,   56.48,   60.63,   51.82

