# noise_analysis run from DCC-NOISE-001003 at Sat Feb 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/02/2013 02:15:00,   50.54,   57.39,   40.74,   53.22,   58.97,   44.39
23/02/2013 02:20:00,   52.66,   58.66,   40.79,   54.52,   60.00,   43.70
23/02/2013 02:25:00,   50.91,   56.91,   39.67,   52.99,   58.26,   43.08
23/02/2013 02:30:00,   50.33,   55.52,   40.18,   52.47,   57.22,   43.51
23/02/2013 02:35:00,   52.24,   58.16,   39.94,   54.63,   60.39,   42.63
23/02/2013 02:40:00,   49.25,   56.01,   37.96,   51.18,   57.29,   41.02
23/02/2013 02:45:00,   53.06,   59.44,   41.10,   54.37,   60.28,   43.56
23/02/2013 02:50:00,   49.51,   55.50,   37.04,   51.39,   56.89,   40.55
23/02/2013 02:55:00,   48.10,   55.73,   37.87,   49.88,   56.97,   40.81
23/02/2013 03:00:00,   48.25,   54.34,   37.02,   50.19,   56.24,   39.87
23/02/2013 03:05:00,   51.19,   58.38,   41.22,   53.09,   59.37,   44.15
23/02/2013 03:10:00,   48.12,   55.18,   40.05,   50.87,   56.88,   42.87
23/02/2013 03:15:00,   47.01,   54.56,   36.21,   49.59,   57.59,   39.49
23/02/2013 03:20:00,   49.31,   57.33,   38.64,   52.39,   59.28,   41.75
23/02/2013 03:25:00,   50.76,   57.22,   38.86,   52.97,   59.52,   41.66
23/02/2013 03:30:00,   48.95,   55.63,   40.21,   51.17,   57.72,   42.30
23/02/2013 03:35:00,   50.23,   58.52,   39.99,   52.41,   59.57,   42.70
23/02/2013 03:40:00,   52.13,   59.33,   39.37,   53.83,   60.45,   42.45
23/02/2013 03:45:00,   50.89,   56.72,   41.04,   53.05,   59.11,   43.91
23/02/2013 03:50:00,   49.20,   57.09,   37.94,   50.81,   58.20,   40.64
23/02/2013 03:55:00,   49.82,   56.02,   39.20,   52.77,   59.15,   42.33
23/02/2013 04:00:00,   50.49,   57.07,   36.74,   53.18,   59.55,   41.56
23/02/2013 04:05:00,   45.59,   53.08,   35.26,   48.20,   54.38,   38.37
23/02/2013 04:10:00,   49.54,   57.14,   38.76,   52.07,   59.64,   42.72
23/02/2013 04:15:00,   50.84,   57.65,   38.28,   52.87,   59.12,   41.51
23/02/2013 04:20:00,   50.62,   56.94,   39.30,   53.20,   58.79,   42.00
23/02/2013 04:25:00,   48.39,   56.68,   35.36,   50.32,   58.09,   38.17
23/02/2013 04:30:00,   50.34,   58.43,   36.30,   52.06,   59.62,   39.70
23/02/2013 04:35:00,   49.15,   56.54,   37.25,   51.63,   59.26,   40.59
23/02/2013 04:40:00,   51.19,   58.18,   36.06,   53.47,   60.55,   39.66
23/02/2013 04:45:00,   46.49,   54.17,   37.37,   48.27,   55.41,   40.44
23/02/2013 04:50:00,   48.33,   54.99,   37.43,   50.41,   57.14,   40.22
23/02/2013 04:55:00,   45.34,   53.27,   35.87,   47.55,   54.85,   39.39
23/02/2013 05:00:00,   48.54,   55.70,   36.54,   50.38,   56.94,   39.86
23/02/2013 05:05:00,   42.71,   49.66,   34.39,   45.33,   52.40,   37.62
23/02/2013 05:10:00,   47.18,   54.86,   34.29,   49.12,   56.74,   38.19
23/02/2013 05:15:00,   43.13,   50.43,   32.76,   45.45,   52.18,   36.56
23/02/2013 05:20:00,   48.41,   55.54,   34.99,   49.95,   56.94,   37.90
23/02/2013 05:25:00,   46.25,   54.55,   35.09,   47.69,   55.31,   38.44
23/02/2013 05:30:00,   46.96,   56.22,   34.78,   48.26,   56.64,   38.24
23/02/2013 05:35:00,   48.51,   56.03,   37.50,   50.34,   57.11,   40.54
23/02/2013 05:40:00,   48.89,   56.61,   37.55,   51.39,   58.78,   41.67
23/02/2013 05:45:00,   45.97,   53.82,   37.47,   48.69,   55.61,   40.67
23/02/2013 05:50:00,   49.59,   57.60,   37.53,   51.33,   58.69,   40.99
23/02/2013 05:55:00,   48.54,   54.54,   38.57,   51.06,   56.85,   42.13
23/02/2013 06:00:00,   48.13,   55.49,   37.07,   50.18,   57.30,   40.42
23/02/2013 06:05:00,   50.30,   56.26,   39.46,   53.57,   60.17,   42.62
23/02/2013 06:10:00,   48.70,   53.90,   39.63,   50.47,   56.04,   42.95
23/02/2013 06:15:00,   50.48,   55.63,   39.88,   53.74,   60.14,   43.21
23/02/2013 06:20:00,   51.98,   57.60,   41.70,   53.86,   59.37,   44.10
23/02/2013 06:25:00,   50.15,   55.62,   39.22,   53.15,   57.85,   42.07
23/02/2013 06:30:00,   48.15,   54.49,   39.57,   50.52,   56.78,   42.68
23/02/2013 06:35:00,   45.99,   50.89,   38.66,   48.72,   54.05,   42.15
23/02/2013 06:40:00,   53.57,   57.40,   40.53,   54.62,   59.58,   43.82
23/02/2013 06:45:00,   55.86,   63.70,   39.91,   56.35,   63.11,   42.96
23/02/2013 06:50:00,   51.59,   58.70,   39.30,   53.05,   59.38,   43.33
23/02/2013 06:55:00,   52.36,   58.92,   40.91,   54.91,   60.67,   46.97
23/02/2013 07:00:00,   50.95,   57.62,   39.52,   53.72,   59.60,   43.42
23/02/2013 07:05:00,   50.60,   56.79,   40.94,   54.69,   60.92,   45.62
23/02/2013 07:10:00,   51.14,   58.02,   38.73,   52.81,   59.11,   42.80
23/02/2013 07:15:00,   52.38,   57.28,   42.90,   53.29,   58.08,   45.82
23/02/2013 07:20:00,   54.08,   58.65,   45.48,   56.03,   60.46,   48.74
23/02/2013 07:25:00,   52.74,   59.17,   42.22,   55.02,   61.13,   44.97
23/02/2013 07:30:00,   51.38,   57.14,   42.28,   53.32,   58.08,   46.02
23/02/2013 07:35:00,   50.95,   56.48,   43.00,   53.88,   59.60,   46.35
23/02/2013 07:40:00,   54.84,   59.51,   46.66,   57.11,   61.76,   50.13
23/02/2013 07:45:00,   54.71,   59.00,   47.17,   56.40,   60.66,   50.28
23/02/2013 07:50:00,   54.61,   58.88,   46.34,   56.69,   61.24,   49.11
23/02/2013 07:55:00,   55.41,   60.93,   46.21,   56.80,   61.32,   49.10
23/02/2013 08:00:00,   58.25,   62.75,   50.08,   59.07,   62.87,   51.83
23/02/2013 08:05:00,   57.92,   61.13,   51.96,   59.26,   62.40,   54.37
23/02/2013 08:10:00,   55.39,   60.40,   47.43,   56.72,   61.86,   49.86
23/02/2013 08:15:00,   56.92,   60.59,   49.63,   57.87,   61.51,   51.23
23/02/2013 08:20:00,   56.59,   59.42,   50.74,   58.23,   61.86,   51.71
23/02/2013 08:25:00,   56.12,   59.85,   49.58,   58.80,   62.32,   52.04
23/02/2013 08:30:00,   54.63,   58.75,   47.37,   56.96,   60.74,   50.45
23/02/2013 08:35:00,   55.46,   59.76,   48.19,   57.88,   62.53,   51.21
23/02/2013 08:40:00,   55.06,   59.41,   48.57,   56.53,   60.30,   51.31
23/02/2013 08:45:00,   56.10,   60.52,   49.52,   58.34,   62.60,   52.25
23/02/2013 08:50:00,   58.41,   61.36,   54.13,   60.44,   63.23,   56.51
23/02/2013 08:55:00,   56.88,   60.56,   52.48,   59.85,   62.78,   55.21
23/02/2013 09:00:00,   59.38,   61.34,   51.16,   62.21,   64.91,   53.82
23/02/2013 09:05:00,   58.08,   61.45,   52.79,   62.20,   66.59,   55.91
23/02/2013 09:10:00,   58.17,   61.97,   51.59,   61.10,   64.83,   54.78
23/02/2013 09:15:00,   59.06,   61.53,   52.95,   62.14,   64.45,   56.22
23/02/2013 09:20:00,   61.01,   63.37,   58.07,   64.03,   65.97,   61.24
23/02/2013 09:25:00,   58.35,   61.62,   51.99,   61.10,   64.59,   55.46
23/02/2013 09:30:00,   59.70,   63.24,   52.77,   62.53,   65.67,   55.78
23/02/2013 09:35:00,   56.50,   60.29,   51.61,   59.62,   62.94,   55.21
23/02/2013 09:40:00,   57.85,   61.30,   52.44,   60.78,   64.20,   55.79
23/02/2013 09:45:00,   58.12,   61.67,   52.49,   60.43,   63.47,   55.49
23/02/2013 09:50:00,   57.04,   60.42,   50.07,   60.08,   63.51,   53.88
23/02/2013 09:55:00,   57.85,   60.89,   53.28,   61.28,   63.89,   56.58
23/02/2013 10:00:00,   57.38,   60.56,   52.26,   61.16,   64.12,   56.62
23/02/2013 10:05:00,   57.96,   61.12,   53.33,   60.68,   63.58,   55.80
23/02/2013 10:10:00,   58.66,   61.59,   55.00,   61.01,   63.61,   56.99
23/02/2013 10:15:00,   59.73,   62.13,   55.00,   61.60,   63.81,   57.24
23/02/2013 10:20:00,   58.91,   62.19,   54.22,   60.43,   63.28,   56.16
23/02/2013 10:25:00,   59.46,   62.88,   53.58,   62.16,   65.79,   56.52
23/02/2013 10:30:00,   58.76,   61.70,   53.94,   61.52,   64.73,   56.16
23/02/2013 10:35:00,   57.68,   60.58,   53.46,   60.47,   62.98,   56.40
23/02/2013 10:40:00,   58.70,   61.57,   53.25,   60.68,   63.76,   55.27
23/02/2013 10:45:00,   61.43,   63.59,   56.09,   63.94,   66.42,   58.85
23/02/2013 10:50:00,   60.65,   63.43,   54.74,   63.13,   65.81,   57.64
23/02/2013 10:55:00,   62.54,   64.37,   55.77,   64.95,   67.17,   58.34
23/02/2013 11:00:00,   64.72,   69.98,   57.44,   67.05,   71.91,   60.00
23/02/2013 11:05:00,   60.20,   62.87,   55.47,   62.18,   64.51,   58.38
23/02/2013 11:10:00,   62.12,   64.45,   57.27,   64.85,   66.76,   58.92
23/02/2013 11:15:00,   62.72,   64.48,   59.64,   66.15,   67.53,   64.34
23/02/2013 11:20:00,   61.19,   63.34,   54.57,   64.84,   66.52,   58.27
23/02/2013 11:25:00,   59.47,   62.47,   53.70,   62.13,   65.44,   57.14
23/02/2013 11:30:00,   60.16,   63.00,   54.63,   63.10,   66.00,   58.40
23/02/2013 11:35:00,   60.89,   64.25,   54.53,   64.61,   68.54,   58.67
23/02/2013 11:40:00,   59.40,   62.20,   55.83,   62.55,   65.53,   58.51
23/02/2013 11:45:00,   59.41,   62.03,   54.89,   62.19,   65.05,   57.85
23/02/2013 11:50:00,   60.67,   62.87,   55.32,   64.10,   66.68,   58.58
23/02/2013 11:55:00,   58.22,   60.87,   53.39,   62.39,   65.83,   57.19
23/02/2013 12:00:00,   60.45,   63.56,   54.07,   63.13,   66.18,   57.28
23/02/2013 12:05:00,   59.47,   62.59,   54.34,   62.41,   65.55,   57.90
23/02/2013 12:10:00,   61.76,   63.25,   58.53,   65.18,   66.63,   60.50
23/02/2013 12:15:00,   59.59,   61.89,   55.89,   62.59,   64.54,   59.55
23/02/2013 12:20:00,   62.26,   64.30,   57.70,   65.06,   67.17,   60.21
23/02/2013 12:25:00,   61.28,   63.14,   57.33,   64.01,   66.52,   59.41
23/02/2013 12:30:00,   60.34,   62.77,   55.61,   63.25,   66.42,   57.98
23/02/2013 12:35:00,   62.24,   64.01,   58.97,   64.64,   66.09,   61.70
23/02/2013 12:40:00,   61.45,   62.95,   59.34,   65.12,   66.78,   62.27
23/02/2013 12:45:00,   60.86,   62.92,   55.81,   64.52,   66.62,   59.91
23/02/2013 12:50:00,   60.05,   62.99,   55.24,   62.70,   65.99,   57.91
23/02/2013 12:55:00,   59.89,   62.41,   56.58,   62.42,   65.37,   58.80
23/02/2013 13:00:00,   62.48,   64.31,   58.59,   64.54,   66.56,   61.39
23/02/2013 13:05:00,   62.60,   64.21,   58.24,   64.40,   65.73,   60.27
23/02/2013 13:10:00,   61.66,   63.72,   56.44,   63.94,   66.44,   58.65
23/02/2013 13:15:00,   59.76,   61.75,   56.31,   62.56,   64.85,   58.79
23/02/2013 13:20:00,   60.80,   62.90,   56.32,   63.63,   65.99,   60.38
23/02/2013 13:25:00,   60.76,   62.86,   56.09,   63.28,   66.07,   58.46
23/02/2013 13:30:00,   59.73,   61.65,   55.89,   62.75,   65.45,   57.25
23/02/2013 13:35:00,   60.11,   62.86,   55.54,   61.92,   64.44,   58.22
23/02/2013 13:40:00,   61.02,   62.60,   57.89,   63.55,   65.73,   59.58
23/02/2013 13:45:00,   60.54,   63.43,   55.12,   62.90,   65.70,   58.84
23/02/2013 13:50:00,   60.19,   63.77,   54.50,   62.74,   66.05,   58.10
23/02/2013 13:55:00,   60.17,   63.10,   53.68,   62.74,   64.71,   58.20
23/02/2013 14:00:00,   61.09,   63.38,   56.53,   62.30,   64.34,   58.47
23/02/2013 14:05:00,   62.71,   64.44,   58.52,   63.55,   65.35,   59.89
23/02/2013 14:10:00,   62.52,   64.59,   59.18,   63.56,   65.93,   59.66
23/02/2013 14:15:00,   64.20,   65.60,   61.48,   65.31,   66.81,   62.85
23/02/2013 14:20:00,   64.35,   65.52,   62.46,   65.41,   66.75,   63.48
23/02/2013 14:25:00,   62.30,   64.15,   58.89,   63.85,   65.59,   60.34
23/02/2013 14:30:00,   61.84,   63.32,   59.75,   64.51,   65.86,   62.67
23/02/2013 14:35:00,   60.18,   62.49,   56.25,   62.53,   65.19,   58.35
23/02/2013 14:40:00,   60.53,   62.92,   56.61,   63.40,   66.95,   59.32
23/02/2013 14:45:00,   59.46,   61.87,   55.19,   62.69,   64.89,   58.30
23/02/2013 14:50:00,   60.00,   62.11,   56.20,   63.19,   65.58,   58.64
23/02/2013 14:55:00,   60.09,   62.17,   56.84,   62.60,   64.79,   59.06
23/02/2013 15:00:00,   60.95,   63.19,   57.27,   62.86,   65.06,   58.91
23/02/2013 15:05:00,   61.40,   64.29,   57.38,   62.93,   66.36,   59.01
23/02/2013 15:10:00,   62.08,   63.99,   58.70,   63.18,   66.78,   59.19
23/02/2013 15:15:00,   62.61,   63.99,   60.58,   63.46,   64.91,   60.25
23/02/2013 15:20:00,   62.94,   64.38,   60.85,   64.07,   67.05,   60.90
23/02/2013 15:25:00,   62.46,   64.74,   57.64,   63.39,   65.73,   58.47
23/02/2013 15:30:00,   59.95,   62.72,   55.71,   61.84,   64.30,   57.34
23/02/2013 15:35:00,   59.99,   62.77,   54.49,   63.08,   66.88,   57.27
23/02/2013 15:40:00,   61.92,   63.65,   59.42,   63.63,   66.14,   60.47
23/02/2013 15:45:00,   61.26,   63.17,   58.57,   62.29,   64.33,   58.85
23/02/2013 15:50:00,   62.03,   63.55,   59.74,   63.41,   65.42,   60.43
23/02/2013 15:55:00,   61.05,   63.50,   55.45,   62.66,   65.11,   57.85
23/02/2013 16:00:00,   59.28,   62.42,   54.50,   61.05,   63.80,   56.78
23/02/2013 16:05:00,   57.65,   60.51,   53.10,   60.46,   63.46,   55.77
23/02/2013 16:10:00,   57.67,   60.79,   52.73,   61.87,   64.33,   57.37
23/02/2013 16:15:00,   58.95,   62.35,   53.59,   61.19,   63.73,   56.65
23/02/2013 16:20:00,   58.91,   61.75,   54.04,   61.33,   63.85,   56.54
23/02/2013 16:25:00,   59.16,   62.11,   53.59,   61.63,   64.25,   57.02
23/02/2013 16:30:00,   57.40,   60.49,   52.11,   60.28,   63.05,   55.78
23/02/2013 16:35:00,   59.39,   62.18,   53.68,   62.28,   65.60,   57.14
23/02/2013 16:40:00,   57.99,   60.68,   52.86,   61.50,   64.08,   57.22
23/02/2013 16:45:00,   58.89,   61.84,   54.84,   61.52,   63.82,   58.30
23/02/2013 16:50:00,   58.19,   61.81,   52.81,   60.99,   63.91,   56.31
23/02/2013 16:55:00,   58.51,   61.82,   52.00,   60.78,   63.47,   54.72
23/02/2013 17:00:00,   58.80,   61.61,   52.97,   61.51,   64.12,   55.96
23/02/2013 17:05:00,   58.45,   62.34,   51.31,   61.77,   65.81,   54.89
23/02/2013 17:10:00,   58.93,   61.91,   54.67,   63.24,   66.97,   58.82
23/02/2013 17:15:00,   58.29,   61.52,   52.53,   61.19,   64.13,   56.29
23/02/2013 17:20:00,   58.28,   61.14,   53.33,   61.26,   63.42,   56.99
23/02/2013 17:25:00,   59.10,   62.40,   53.52,   61.52,   64.13,   57.48
23/02/2013 17:30:00,   58.78,   61.34,   54.70,   62.05,   64.63,   58.37
23/02/2013 17:35:00,   58.48,   62.38,   53.34,   60.64,   64.03,   56.48
23/02/2013 17:40:00,   58.10,   61.21,   53.16,   61.16,   63.62,   56.70
23/02/2013 17:45:00,   59.32,   62.57,   54.27,   62.75,   65.95,   57.61
23/02/2013 17:50:00,   57.59,   60.78,   52.06,   60.72,   63.55,   56.14
23/02/2013 17:55:00,   58.65,   62.24,   52.21,   61.78,   65.39,   56.27
23/02/2013 18:00:00,   58.64,   62.37,   51.90,   61.20,   64.44,   55.93
23/02/2013 18:05:00,   57.92,   61.04,   52.22,   60.92,   63.66,   56.33
23/02/2013 18:10:00,   57.52,   60.69,   52.03,   60.83,   63.77,   56.14
23/02/2013 18:15:00,   59.04,   61.94,   53.56,   62.79,   66.92,   57.61
23/02/2013 18:20:00,   59.88,   63.06,   55.23,   62.17,   64.55,   57.86
23/02/2013 18:25:00,   59.53,   62.97,   53.04,   62.16,   65.25,   56.83
23/02/2013 18:30:00,   58.35,   62.27,   53.17,   62.52,   65.74,   57.02
23/02/2013 18:35:00,   59.37,   63.10,   51.72,   62.58,   66.16,   56.08
23/02/2013 18:40:00,   58.48,   61.75,   53.48,   60.83,   63.36,   57.17
23/02/2013 18:45:00,   59.21,   62.40,   53.03,   61.83,   65.04,   55.88
23/02/2013 18:50:00,   57.85,   61.44,   52.19,   60.78,   63.84,   56.00
23/02/2013 18:55:00,   58.01,   61.67,   50.99,   60.37,   63.97,   54.61
23/02/2013 19:00:00,   58.14,   62.08,   51.29,   61.41,   64.57,   55.78
23/02/2013 19:05:00,   57.88,   61.65,   51.88,   60.33,   63.24,   55.45
23/02/2013 19:10:00,   58.80,   61.54,   53.66,   63.03,   64.81,   58.32
23/02/2013 19:15:00,   58.13,   61.59,   51.78,   61.04,   64.33,   54.67
23/02/2013 19:20:00,   57.87,   61.65,   51.86,   61.05,   64.01,   55.35
23/02/2013 19:25:00,   58.02,   61.59,   52.57,   60.93,   63.61,   55.67
23/02/2013 19:30:00,   57.45,   61.01,   51.37,   60.67,   63.55,   55.80
23/02/2013 19:35:00,   57.50,   61.07,   51.51,   60.04,   63.04,   55.14
23/02/2013 19:40:00,   59.07,   62.39,   53.16,   62.47,   65.93,   56.18
23/02/2013 19:45:00,   58.26,   61.48,   51.98,   61.49,   63.67,   56.07
23/02/2013 19:50:00,   58.08,   62.02,   51.64,   60.67,   63.85,   55.48
23/02/2013 19:55:00,   57.60,   61.14,   52.04,   60.23,   63.44,   55.53
23/02/2013 20:00:00,   56.95,   60.65,   51.68,   59.82,   62.79,   55.12
23/02/2013 20:05:00,   56.95,   60.91,   51.13,   60.19,   63.58,   55.50
23/02/2013 20:10:00,   58.36,   62.61,   51.71,   60.33,   63.84,   54.63
23/02/2013 20:15:00,   57.73,   61.83,   50.31,   60.46,   63.81,   54.30
23/02/2013 20:20:00,   57.52,   60.71,   50.85,   59.45,   62.49,   54.07
23/02/2013 20:25:00,   57.50,   61.47,   51.27,   59.93,   63.48,   53.62
23/02/2013 20:30:00,   58.43,   61.83,   50.98,   60.95,   64.38,   55.12
23/02/2013 20:35:00,   57.78,   62.40,   50.41,   60.19,   64.40,   53.62
23/02/2013 20:40:00,   57.63,   61.85,   49.10,   60.02,   63.20,   53.85
23/02/2013 20:45:00,   56.74,   60.41,   49.05,   59.49,   62.91,   52.18
23/02/2013 20:50:00,   57.46,   61.56,   50.69,   59.37,   62.84,   53.65
23/02/2013 20:55:00,   57.16,   61.11,   50.78,   60.71,   64.26,   54.57
23/02/2013 21:00:00,   58.10,   61.51,   52.19,   60.97,   64.01,   55.04
23/02/2013 21:05:00,   57.62,   62.06,   49.96,   59.38,   63.35,   52.87
23/02/2013 21:10:00,   57.95,   61.36,   49.92,   60.29,   63.86,   54.10
23/02/2013 21:15:00,   58.58,   62.46,   50.44,   60.69,   64.47,   53.34
23/02/2013 21:20:00,   57.17,   60.96,   50.00,   58.90,   62.07,   52.39
23/02/2013 21:25:00,   56.86,   61.54,   49.61,   58.43,   62.17,   52.37
23/02/2013 21:30:00,   58.57,   62.69,   48.89,   61.41,   65.33,   51.80
23/02/2013 21:35:00,   56.96,   60.56,   49.95,   59.68,   63.23,   53.06
23/02/2013 21:40:00,   57.90,   61.77,   50.82,   61.01,   65.25,   54.16
23/02/2013 21:45:00,   58.23,   62.16,   49.57,   61.59,   65.51,   53.53
23/02/2013 21:50:00,   58.49,   62.98,   50.01,   60.75,   64.75,   52.91
23/02/2013 21:55:00,   57.61,   61.79,   49.26,   60.80,   64.74,   52.97
23/02/2013 22:00:00,   55.35,   59.87,   45.66,   57.57,   61.77,   49.29
23/02/2013 22:05:00,   55.37,   59.42,   48.87,   58.56,   62.97,   52.18
23/02/2013 22:10:00,   57.67,   61.36,   49.21,   60.70,   63.40,   51.86
23/02/2013 22:15:00,   58.16,   62.27,   49.10,   60.45,   63.65,   53.05
23/02/2013 22:20:00,   56.40,   60.59,   49.27,   58.34,   62.56,   51.25
23/02/2013 22:25:00,   56.71,   61.93,   48.55,   58.23,   62.66,   51.02
23/02/2013 22:30:00,   56.54,   61.22,   49.12,   58.48,   62.41,   52.38
23/02/2013 22:35:00,   55.28,   59.76,   48.80,   57.60,   61.32,   51.48
23/02/2013 22:40:00,   54.78,   59.52,   45.81,   56.60,   61.18,   48.39
23/02/2013 22:45:00,   56.45,   61.10,   48.75,   58.11,   62.74,   51.18
23/02/2013 22:50:00,   55.99,   60.74,   47.24,   57.31,   61.49,   49.77
23/02/2013 22:55:00,   56.00,   60.97,   48.49,   57.94,   62.44,   50.93
23/02/2013 23:00:00,   57.02,   61.02,   49.53,   59.46,   62.76,   52.40
23/02/2013 23:05:00,   55.33,   60.07,   46.60,   57.42,   61.69,   49.48
23/02/2013 23:10:00,   55.49,   60.33,   47.43,   58.71,   63.27,   50.05
23/02/2013 23:15:00,   56.66,   62.06,   48.35,   59.33,   64.63,   50.63
23/02/2013 23:20:00,   53.27,   58.08,   46.84,   57.26,   62.46,   49.85
23/02/2013 23:25:00,   55.49,   59.92,   48.07,   57.06,   61.02,   50.86
23/02/2013 23:30:00,   54.26,   58.08,   46.38,   58.32,   61.43,   49.55
23/02/2013 23:35:00,   57.02,   61.07,   47.19,   60.24,   63.93,   50.64
23/02/2013 23:40:00,   55.22,   60.82,   44.10,   57.34,   62.10,   47.26
23/02/2013 23:45:00,   55.34,   59.07,   46.11,   56.71,   60.47,   48.37
23/02/2013 23:50:00,   54.96,   60.56,   44.95,   57.08,   62.28,   47.67
23/02/2013 23:56:00,   55.74,   60.63,   45.73,   58.73,   62.47,   48.45

