# noise_analysis run from DCC-NOISE-001003 at Thu May 30 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
30/05/2013 06:50:00,   57.92,   60.59,   54.20,   62.99,   65.87,   59.20
30/05/2013 06:55:00,   56.56,   59.13,   52.95,   60.23,   62.01,   57.86
30/05/2013 07:00:00,   57.09,   60.17,   53.09,   61.64,   64.43,   58.51
30/05/2013 07:05:00,   58.60,   62.09,   52.64,   63.22,   67.58,   57.77
30/05/2013 07:10:00,   56.34,   58.81,   52.47,   60.22,   62.34,   56.95
30/05/2013 07:15:00,   57.96,   61.44,   52.72,   63.04,   66.34,   58.15
30/05/2013 07:20:00,   58.31,   61.08,   53.87,   62.52,   65.60,   58.17
30/05/2013 07:25:00,   58.10,   60.92,   53.62,   62.34,   65.20,   58.07
30/05/2013 07:30:00,   58.67,   61.33,   54.13,   63.22,   66.09,   58.49
30/05/2013 07:35:00,   57.43,   60.43,   54.07,   61.88,   65.40,   58.60
30/05/2013 07:40:00,   57.33,   59.80,   53.73,   62.18,   65.06,   58.53
30/05/2013 07:45:00,   58.57,   61.13,   55.14,   63.17,   66.38,   59.63
30/05/2013 07:50:00,   57.97,   60.37,   54.60,   62.20,   64.74,   59.01
30/05/2013 07:55:00,   57.59,   60.66,   52.94,   61.97,   64.95,   57.55
30/05/2013 08:00:00,   56.93,   59.65,   53.47,   61.37,   63.52,   58.36
30/05/2013 08:05:00,   58.23,   60.85,   53.97,   63.38,   67.64,   58.95
30/05/2013 08:10:00,   59.22,   61.86,   55.40,   65.23,   68.99,   60.10
30/05/2013 08:15:00,   57.39,   60.23,   54.15,   61.79,   64.42,   58.33
30/05/2013 08:20:00,   57.46,   59.07,   54.83,   63.16,   65.13,   60.66
30/05/2013 08:25:00,   57.79,   60.19,   54.83,   63.35,   65.17,   60.74
30/05/2013 08:30:00,   68.36,   72.23,   57.24,   73.77,   78.02,   63.37
30/05/2013 08:35:00,   70.07,   73.90,   56.87,   75.94,   79.94,   62.44
30/05/2013 08:40:00,   73.24,   79.93,   62.34,   79.13,   85.84,   69.47
30/05/2013 08:45:00,   73.75,   80.34,   62.77,   79.49,   85.78,   69.52
30/05/2013 08:50:00,   71.94,   80.27,   59.84,   76.89,   85.19,   65.23
30/05/2013 08:55:00,   64.64,   66.68,   58.35,   69.57,   72.56,   64.11
30/05/2013 09:00:00,   63.72,   67.71,   58.38,   69.89,   73.01,   64.26
30/05/2013 09:05:00,   61.39,   63.23,   58.90,   67.78,   70.04,   64.95
30/05/2013 09:10:00,   59.34,   62.08,   55.47,   65.45,   69.16,   59.00
30/05/2013 09:15:00,   60.31,   62.48,   57.37,   67.10,   69.67,   63.56
30/05/2013 09:20:00,   58.75,   61.64,   51.37,   65.63,   69.31,   57.18
30/05/2013 09:25:00,   56.93,   59.81,   52.47,   61.19,   63.42,   57.82
30/05/2013 09:30:00,   56.86,   60.16,   51.85,   61.39,   64.19,   56.06
30/05/2013 09:35:00,   57.79,   60.59,   51.73,   63.11,   65.13,   56.48
30/05/2013 09:40:00,   56.17,   58.79,   52.09,   60.56,   63.28,   56.95
30/05/2013 09:45:00,   56.84,   59.38,   52.27,   61.94,   64.83,   57.26
30/05/2013 09:50:00,   55.97,   58.37,   51.97,   61.03,   63.39,   56.86
30/05/2013 09:55:00,   56.86,   59.23,   52.66,   61.18,   64.06,   57.09
30/05/2013 10:00:00,   56.68,   59.23,   53.05,   60.72,   62.81,   57.25
30/05/2013 10:05:00,   57.90,   59.96,   52.37,   61.81,   63.94,   56.52
30/05/2013 10:10:00,   57.32,   59.48,   53.77,   61.35,   63.84,   57.86
30/05/2013 10:15:00,   57.49,   60.31,   53.03,   62.27,   65.31,   58.51
30/05/2013 10:20:00,   57.10,   59.31,   53.60,   61.22,   63.56,   57.38
30/05/2013 10:25:00,   57.56,   59.91,   53.98,   62.37,   65.95,   58.26
30/05/2013 10:30:00,   56.82,   58.89,   53.22,   60.90,   62.78,   58.38
30/05/2013 10:35:00,   57.26,   59.01,   53.31,   62.48,   65.11,   58.87
30/05/2013 10:40:00,   57.38,   59.93,   53.58,   61.78,   64.28,   57.97
30/05/2013 10:45:00,   57.11,   59.20,   53.65,   61.63,   63.82,   58.20
30/05/2013 10:50:00,   58.47,   61.86,   53.84,   62.31,   64.80,   57.94
30/05/2013 10:55:00,   57.40,   59.89,   54.02,   62.87,   66.08,   58.47
30/05/2013 11:00:00,   56.72,   59.13,   52.12,   60.54,   62.89,   56.36
30/05/2013 11:05:00,   56.06,   58.98,   51.02,   60.80,   63.79,   55.44
30/05/2013 11:10:00,   56.20,   58.45,   52.40,   62.10,   64.62,   58.02
30/05/2013 11:15:00,   57.15,   59.44,   53.16,   61.74,   65.37,   57.70
30/05/2013 11:20:00,   56.34,   58.74,   52.17,   61.40,   63.87,   57.48
30/05/2013 11:25:00,   57.59,   59.54,   53.36,   61.93,   63.92,   58.38
30/05/2013 11:30:00,   56.34,   58.87,   51.47,   60.98,   63.89,   56.15
30/05/2013 11:35:00,   56.47,   58.57,   53.75,   61.19,   63.36,   58.41
30/05/2013 11:40:00,   58.38,   61.37,   53.23,   63.31,   67.09,   57.29
30/05/2013 11:45:00,   56.55,   59.19,   52.88,   61.74,   64.30,   58.52
30/05/2013 11:50:00,   60.80,   67.33,   53.81,   64.98,   70.78,   58.92
30/05/2013 11:55:00,   57.03,   59.63,   52.87,   62.13,   64.81,   57.69
30/05/2013 12:00:00,   57.48,   59.39,   53.90,   61.77,   63.99,   57.48
30/05/2013 12:05:00,   57.16,   59.22,   53.33,   61.37,   63.64,   57.77
30/05/2013 12:10:00,   56.49,   58.80,   52.25,   60.91,   63.46,   57.02
30/05/2013 12:15:00,   56.87,   59.01,   53.14,   62.49,   64.86,   58.39
30/05/2013 12:20:00,   60.97,   63.51,   51.95,   64.86,   68.34,   56.65
30/05/2013 12:25:00,   59.43,   61.72,   53.21,   64.55,   68.03,   58.77
30/05/2013 12:30:00,   58.13,   60.26,   53.29,   62.85,   66.38,   57.68
30/05/2013 12:35:00,   56.68,   59.38,   51.83,   61.60,   65.31,   57.73
30/05/2013 12:40:00,   57.51,   60.12,   51.82,   63.25,   66.76,   57.63
30/05/2013 12:45:00,   57.27,   59.78,   51.62,   62.63,   66.66,   57.82
30/05/2013 12:50:00,   57.61,   60.13,   52.54,   62.30,   65.04,   56.79
30/05/2013 12:55:00,   57.13,   59.53,   52.42,   61.97,   65.38,   58.07
30/05/2013 13:00:00,   57.33,   59.03,   53.49,   62.08,   64.69,   58.33
30/05/2013 13:05:00,   57.55,   59.52,   54.24,   62.44,   64.72,   58.33
30/05/2013 13:10:00,   58.28,   60.48,   54.50,   63.48,   66.24,   58.51
30/05/2013 13:15:00,   57.58,   59.81,   53.02,   61.84,   64.24,   57.79
30/05/2013 13:20:00,   56.92,   60.40,   52.53,   62.05,   66.00,   57.42
30/05/2013 13:25:00,   56.90,   59.41,   51.66,   61.85,   64.66,   56.62
30/05/2013 13:30:00,   56.68,   59.04,   52.06,   61.77,   64.66,   57.58
30/05/2013 13:35:00,   56.89,   58.89,   53.01,   61.62,   64.03,   58.04
30/05/2013 13:40:00,   55.93,   58.11,   51.73,   60.91,   62.82,   56.67
30/05/2013 13:45:00,   56.31,   58.71,   52.40,   61.61,   64.30,   57.72
30/05/2013 13:50:00,   56.17,   58.76,   52.23,   61.10,   64.02,   57.12
30/05/2013 13:55:00,   56.98,   59.43,   51.70,   61.97,   65.56,   56.09
30/05/2013 14:00:00,   56.62,   59.89,   51.28,   61.40,   64.78,   56.87
30/05/2013 14:05:00,   55.90,   58.39,   51.62,   61.43,   63.78,   57.18
30/05/2013 14:10:00,   56.34,   58.99,   52.22,   61.37,   64.33,   56.85
30/05/2013 14:15:00,   56.86,   59.06,   52.66,   61.65,   63.98,   57.46
30/05/2013 14:20:00,   55.94,   57.41,   52.84,   61.37,   63.57,   57.98
30/05/2013 14:25:00,   55.52,   57.65,   52.74,   61.43,   63.88,   58.79
30/05/2013 14:30:00,   56.55,   59.11,   52.37,   62.01,   64.69,   57.82
30/05/2013 14:35:00,   56.04,   58.02,   52.72,   60.86,   63.50,   57.15
30/05/2013 14:40:00,   57.94,   61.38,   51.45,   63.92,   68.80,   56.37
30/05/2013 14:45:00,   55.24,   57.33,   52.16,   61.08,   63.87,   57.50
30/05/2013 14:50:00,   56.99,   58.37,   51.86,   61.80,   64.76,   57.22
30/05/2013 14:55:00,   57.08,   59.12,   52.20,   62.14,   64.71,   58.06
30/05/2013 15:00:00,   55.50,   58.31,   50.48,   60.85,   64.36,   55.58
30/05/2013 15:05:00,   56.56,   58.91,   53.33,   61.90,   64.95,   57.57
30/05/2013 15:10:00,   57.02,   61.35,   51.57,   62.56,   66.55,   57.46
30/05/2013 15:15:00,   54.79,   57.34,   51.47,   60.89,   63.80,   56.77
30/05/2013 15:20:00,   55.62,   58.11,   50.21,   60.93,   64.10,   56.25
30/05/2013 15:25:00,   55.52,   57.77,   51.17,   60.75,   63.77,   55.30
30/05/2013 15:30:00,   56.56,   58.93,   52.17,   61.97,   64.76,   56.22
30/05/2013 15:35:00,   56.97,   59.07,   52.01,   61.03,   63.89,   56.28
30/05/2013 15:40:00,   55.73,   58.74,   51.60,   60.62,   62.92,   56.19
30/05/2013 15:45:00,   57.65,   60.79,   51.15,   63.76,   68.16,   56.52
30/05/2013 15:50:00,   56.44,   59.17,   50.62,   61.60,   64.72,   54.96
30/05/2013 15:55:00,   56.33,   58.74,   51.81,   61.60,   64.33,   57.12
30/05/2013 16:00:00,   55.68,   58.16,   51.76,   60.45,   63.22,   56.38
30/05/2013 16:05:00,   57.84,   60.74,   52.05,   61.78,   66.09,   56.12
30/05/2013 16:10:00,   56.23,   59.42,   50.41,   60.71,   63.65,   55.09
30/05/2013 16:15:00,   56.73,   59.69,   51.76,   62.96,   66.80,   56.42
30/05/2013 16:20:00,   55.59,   58.06,   51.17,   59.71,   61.96,   55.59
30/05/2013 16:25:00,   56.39,   58.66,   51.52,   61.31,   64.59,   56.70
30/05/2013 16:30:00,   56.24,   58.10,   52.62,   60.90,   63.40,   57.90
30/05/2013 16:35:00,   55.76,   58.70,   51.32,   61.62,   64.96,   55.90
30/05/2013 16:40:00,   55.22,   58.14,   49.91,   59.29,   61.72,   55.07
30/05/2013 16:45:00,   56.19,   58.97,   51.67,   61.37,   63.88,   56.28
30/05/2013 16:50:00,   56.15,   58.83,   51.85,   61.42,   63.67,   57.43
30/05/2013 16:55:00,   56.23,   59.14,   50.97,   61.30,   65.06,   55.05
30/05/2013 17:00:00,   59.07,   64.76,   50.60,   62.92,   67.42,   56.38
30/05/2013 17:05:00,   55.52,   57.82,   51.04,   60.59,   63.29,   55.90
30/05/2013 17:10:00,   57.16,   59.64,   51.81,   62.89,   65.32,   57.35
30/05/2013 17:15:00,   56.63,   58.98,   52.74,   61.57,   63.71,   56.93
30/05/2013 17:20:00,   56.36,   58.52,   51.99,   60.89,   63.08,   57.64
30/05/2013 17:25:00,   56.40,   58.85,   51.55,   61.82,   64.13,   57.53
30/05/2013 17:30:00,   56.77,   58.99,   52.19,   61.17,   63.36,   57.33
30/05/2013 17:35:00,   56.59,   58.98,   49.58,   60.97,   63.79,   54.67
30/05/2013 17:40:00,   55.99,   58.32,   50.78,   59.97,   62.15,   55.75
30/05/2013 17:45:00,   55.02,   58.10,   49.51,   59.37,   62.42,   54.26
30/05/2013 17:50:00,   56.03,   58.56,   50.14,   59.63,   61.82,   54.95
30/05/2013 17:55:00,   54.49,   57.15,   49.11,   58.98,   62.06,   53.86
30/05/2013 18:00:00,   57.27,   60.58,   49.59,   62.21,   65.78,   56.21
30/05/2013 18:05:00,   55.36,   58.02,   51.11,   60.51,   63.18,   56.01
30/05/2013 18:10:00,   55.26,   57.77,   49.61,   60.09,   63.32,   54.66
30/05/2013 18:15:00,   54.72,   57.71,   49.21,   59.04,   62.38,   53.80
30/05/2013 18:20:00,   54.81,   58.42,   47.91,   60.08,   63.58,   53.16
30/05/2013 18:25:00,   54.88,   58.02,   48.24,   59.84,   62.79,   53.20
30/05/2013 18:30:00,   57.77,   59.78,   50.35,   62.58,   65.61,   54.97
30/05/2013 18:35:00,   55.54,   58.57,   50.04,   60.19,   62.94,   54.58
30/05/2013 18:40:00,   56.56,   60.35,   48.32,   61.45,   65.20,   54.79
30/05/2013 18:45:00,   56.32,   58.89,   50.76,   60.77,   62.85,   56.29
30/05/2013 18:50:00,   55.99,   59.04,   49.08,   59.56,   62.13,   54.99
30/05/2013 18:55:00,   55.76,   58.75,   49.08,   60.16,   63.18,   54.41
30/05/2013 19:00:00,   55.35,   58.94,   47.15,   59.10,   61.65,   51.96
30/05/2013 19:05:00,   55.96,   59.90,   49.07,   59.92,   64.05,   54.49
30/05/2013 19:10:00,   56.92,   62.06,   49.90,   60.20,   63.87,   55.22
30/05/2013 19:15:00,   57.22,   60.02,   51.62,   62.46,   66.09,   57.51
30/05/2013 19:20:00,   56.04,   58.85,   49.80,   60.08,   62.57,   55.32
30/05/2013 19:25:00,   54.32,   58.70,   48.19,   59.42,   63.18,   54.23
30/05/2013 19:30:00,   55.07,   58.44,   48.77,   59.14,   62.21,   54.04
30/05/2013 19:35:00,   55.50,   59.45,   47.99,   59.82,   62.83,   53.67
30/05/2013 19:40:00,   53.94,   57.83,   47.57,   57.96,   60.54,   53.73
30/05/2013 19:45:00,   56.03,   58.99,   51.00,   59.54,   62.09,   55.57
30/05/2013 19:50:00,   55.53,   58.85,   49.49,   59.18,   62.28,   53.80
30/05/2013 19:55:00,   56.90,   60.93,   49.28,   59.54,   62.46,   54.00
30/05/2013 20:00:00,   56.79,   61.14,   49.26,   59.47,   62.91,   53.34
30/05/2013 20:05:00,   55.75,   58.93,   48.91,   59.30,   62.24,   52.70
30/05/2013 20:10:00,   56.06,   60.05,   49.50,   60.01,   63.66,   53.61
30/05/2013 20:15:00,   54.92,   58.15,   49.64,   58.82,   61.90,   54.23
30/05/2013 20:20:00,   55.66,   58.66,   51.08,   59.38,   62.23,   55.00
30/05/2013 20:25:00,   53.05,   56.99,   48.14,   57.12,   60.39,   51.86
30/05/2013 20:30:00,   55.22,   58.44,   49.87,   59.57,   63.18,   53.58
30/05/2013 20:35:00,   56.06,   59.15,   50.68,   59.59,   62.70,   54.69
30/05/2013 20:40:00,   55.56,   58.52,   50.51,   59.72,   63.39,   54.24
30/05/2013 20:45:00,   56.99,   59.86,   51.83,   61.89,   65.86,   55.98
30/05/2013 20:50:00,   56.56,   59.47,   50.32,   60.20,   63.86,   54.14
30/05/2013 20:55:00,   55.98,   58.82,   50.93,   59.40,   61.73,   54.78
30/05/2013 21:00:00,   56.30,   59.56,   51.52,   60.25,   62.52,   55.77
30/05/2013 21:05:00,   55.42,   58.67,   50.51,   59.10,   61.84,   54.50
30/05/2013 21:10:00,   56.74,   60.28,   49.87,   61.85,   66.90,   54.88
30/05/2013 21:15:00,   54.77,   58.14,   50.00,   58.10,   60.85,   54.17
30/05/2013 21:20:00,   55.48,   58.75,   49.12,   58.75,   61.91,   52.87
30/05/2013 21:25:00,   54.43,   58.54,   48.78,   57.64,   60.79,   52.99
30/05/2013 21:30:00,   55.10,   58.46,   48.84,   58.24,   61.54,   52.89
30/05/2013 21:35:00,   54.93,   58.59,   49.82,   58.45,   61.83,   53.60
30/05/2013 21:40:00,   55.93,   58.90,   50.89,   58.77,   61.09,   53.22
30/05/2013 21:45:00,   55.19,   58.09,   49.44,   58.53,   61.37,   53.57
30/05/2013 21:50:00,   54.98,   58.48,   48.98,   58.80,   61.53,   53.68
30/05/2013 21:55:00,   54.99,   58.44,   50.23,   58.72,   61.85,   53.70
30/05/2013 22:00:00,   54.96,   58.50,   48.46,   58.96,   62.40,   53.38
30/05/2013 22:05:00,   53.92,   57.58,   48.11,   57.98,   61.40,   51.89
30/05/2013 22:10:00,   53.46,   57.96,   47.83,   57.31,   60.97,   52.77
30/05/2013 22:15:00,   54.28,   58.32,   48.80,   57.72,   60.61,   53.03
30/05/2013 22:20:00,   54.39,   58.53,   48.15,   58.12,   61.87,   52.37
30/05/2013 22:25:00,   54.98,   58.80,   48.36,   58.52,   62.98,   52.25
30/05/2013 22:30:00,   53.95,   58.01,   49.00,   57.30,   60.65,   53.08
30/05/2013 22:35:00,   53.27,   56.29,   48.51,   58.01,   61.48,   52.55
30/05/2013 22:40:00,   52.68,   56.45,   47.89,   56.00,   58.94,   52.21
30/05/2013 22:45:00,   54.29,   58.32,   49.86,   57.72,   60.64,   53.81
30/05/2013 22:50:00,   54.71,   58.80,   48.99,   58.09,   61.93,   52.61
30/05/2013 22:55:00,   54.02,   57.98,   48.72,   57.22,   61.29,   51.95
30/05/2013 23:00:00,   52.81,   56.91,   47.62,   56.38,   60.50,   51.21
30/05/2013 23:05:00,   53.93,   57.81,   48.49,   57.13,   60.81,   51.42
30/05/2013 23:10:00,   53.06,   57.26,   47.75,   55.61,   58.92,   51.14
30/05/2013 23:15:00,   53.42,   58.00,   47.10,   57.42,   61.09,   51.80
30/05/2013 23:20:00,   53.70,   57.31,   47.94,   56.81,   59.83,   51.70
30/05/2013 23:25:00,   53.12,   57.77,   46.51,   56.90,   61.00,   50.06
30/05/2013 23:30:00,   50.67,   55.12,   45.35,   53.44,   57.55,   49.20
30/05/2013 23:35:00,   50.46,   54.41,   45.85,   53.25,   56.60,   49.57
30/05/2013 23:40:00,   51.64,   56.26,   45.26,   54.61,   58.72,   49.20
30/05/2013 23:45:00,   51.40,   55.88,   45.52,   54.84,   58.48,   49.13
30/05/2013 23:50:00,   52.23,   56.99,   46.10,   55.24,   59.70,   49.61
30/05/2013 23:55:00,   51.55,   55.97,   45.68,   55.23,   58.52,   50.23

