# noise_analysis run from DCC-NOISE-001003 at Sat May 18 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/05/2013 03:20:00,   50.23,   56.32,   43.13,   52.65,   58.24,   46.70
18/05/2013 03:25:00,   52.85,   58.87,   45.25,   55.01,   60.46,   48.36
18/05/2013 03:30:00,   52.09,   56.41,   44.47,   54.41,   58.78,   47.96
18/05/2013 03:35:00,   52.34,   57.99,   42.99,   54.50,   59.37,   47.18
18/05/2013 03:40:00,   51.53,   57.12,   44.26,   53.63,   58.87,   47.50
18/05/2013 03:45:00,   52.13,   57.19,   42.79,   54.18,   58.42,   46.56
18/05/2013 03:50:00,   50.60,   56.26,   41.98,   52.92,   58.10,   45.94
18/05/2013 03:55:00,   49.44,   55.57,   40.65,   51.38,   56.99,   44.67
18/05/2013 04:00:00,   50.84,   55.63,   43.39,   54.29,   58.62,   47.55
18/05/2013 04:05:00,   49.96,   56.31,   43.39,   52.48,   58.24,   47.00
18/05/2013 04:10:00,   53.42,   59.67,   44.66,   55.22,   60.61,   47.65
18/05/2013 04:15:00,   52.81,   58.01,   45.79,   54.89,   59.79,   48.60
18/05/2013 04:20:00,   51.85,   56.04,   45.86,   54.13,   57.62,   48.86
18/05/2013 04:25:00,   53.72,   59.23,   45.66,   58.76,   65.35,   48.57
18/05/2013 04:30:00,   52.01,   56.53,   46.04,   54.30,   58.14,   49.53
18/05/2013 04:35:00,   51.91,   56.45,   44.65,   53.85,   57.90,   47.71
18/05/2013 04:40:00,   50.84,   55.73,   44.94,   52.73,   57.71,   47.63
18/05/2013 04:45:00,   50.62,   51.88,   43.90,   51.79,   53.30,   47.31
18/05/2013 04:50:00,   63.54,   61.75,   45.53,   63.25,   61.35,   48.97
18/05/2013 04:55:00,   49.68,   54.30,   45.01,   51.89,   55.60,   48.38
18/05/2013 05:00:00,   50.57,   55.31,   44.53,   52.47,   56.20,   47.79
18/05/2013 05:05:00,   51.17,   56.14,   45.63,   53.37,   58.44,   48.86
18/05/2013 05:10:00,   50.93,   56.24,   43.78,   52.75,   57.71,   47.35
18/05/2013 05:15:00,   52.45,   57.74,   44.32,   54.05,   58.66,   48.34
18/05/2013 05:20:00,   52.20,   56.29,   45.97,   55.94,   60.04,   49.66
18/05/2013 05:25:00,   52.95,   59.71,   44.63,   57.34,   65.47,   48.91
18/05/2013 05:30:00,   51.69,   57.15,   45.98,   54.52,   59.30,   49.61
18/05/2013 05:35:00,   53.48,   58.53,   45.50,   54.41,   58.45,   48.90
18/05/2013 05:40:00,   53.51,   57.78,   46.80,   54.51,   58.34,   49.83
18/05/2013 05:45:00,   70.42,   80.91,   47.41,   69.57,   80.15,   49.99
18/05/2013 05:50:00,   59.86,   62.11,   48.65,   59.99,   62.50,   51.37
18/05/2013 05:55:00,   55.54,   58.54,   49.97,   56.21,   59.50,   51.89
18/05/2013 06:00:00,   55.52,   58.76,   46.61,   55.91,   58.88,   49.63
18/05/2013 06:05:00,   54.94,   59.86,   47.45,   56.51,   61.16,   50.91
18/05/2013 06:10:00,   58.22,   62.77,   48.51,   60.28,   66.06,   51.20
18/05/2013 06:15:00,   59.89,   60.46,   49.06,   60.57,   62.15,   52.15
18/05/2013 06:20:00,   60.83,   64.86,   49.33,   61.08,   64.32,   52.88
18/05/2013 06:25:00,   55.09,   62.28,   47.56,   57.64,   62.55,   52.62
18/05/2013 06:30:00,   52.04,   56.44,   47.07,   54.94,   58.86,   51.44
18/05/2013 06:35:00,   52.75,   56.96,   47.65,   55.88,   59.60,   51.51
18/05/2013 06:40:00,   55.65,   59.11,   48.35,   56.87,   59.39,   52.44
18/05/2013 06:45:00,   61.03,   63.72,   49.64,   63.55,   67.74,   53.30
18/05/2013 06:50:00,   61.04,   66.93,   50.37,   62.86,   66.96,   54.97
18/05/2013 06:55:00,   64.71,   69.17,   52.43,   64.85,   68.18,   54.74
18/05/2013 07:00:00,   58.16,   62.32,   47.30,   59.79,   63.98,   51.88
18/05/2013 07:05:00,   58.97,   61.71,   49.28,   60.15,   62.72,   53.26
18/05/2013 07:10:00,   61.50,   66.85,   49.95,   61.58,   66.20,   53.58
18/05/2013 07:15:00,   64.05,   71.99,   48.71,   64.09,   70.82,   53.32
18/05/2013 07:20:00,   57.71,   62.06,   50.64,   61.34,   64.65,   55.24
18/05/2013 07:25:00,   53.56,   57.53,   48.02,   56.45,   59.57,   51.87
18/05/2013 07:30:00,   57.01,   60.52,   48.62,   59.30,   63.26,   52.27
18/05/2013 07:35:00,   57.84,   61.15,   50.74,   60.02,   64.38,   52.90
18/05/2013 07:40:00,   57.56,   61.05,   51.15,   60.21,   63.35,   54.22
18/05/2013 07:45:00,   60.21,   65.34,   51.72,   62.64,   68.84,   54.77
18/05/2013 07:50:00,   57.52,   61.56,   47.95,   60.10,   65.54,   52.64
18/05/2013 07:55:00,   57.29,   60.88,   50.12,   60.03,   64.74,   54.00
18/05/2013 08:00:00,   57.12,   62.65,   48.37,   61.41,   66.47,   53.19
18/05/2013 08:05:00,   54.48,   59.03,   47.64,   56.85,   61.00,   51.59
18/05/2013 08:10:00,   54.44,   58.03,   49.07,   57.34,   60.67,   51.88
18/05/2013 08:15:00,   55.07,   59.50,   48.77,   58.04,   61.98,   52.35
18/05/2013 08:20:00,   56.42,   60.17,   51.89,   60.26,   62.44,   57.54
18/05/2013 08:25:00,   55.84,   59.47,   49.20,   59.13,   62.32,   52.60
18/05/2013 08:30:00,   55.90,   60.41,   49.52,   58.98,   63.37,   53.43
18/05/2013 08:35:00,   58.42,   61.40,   53.93,   62.24,   65.42,   57.47
18/05/2013 08:40:00,   55.86,   58.50,   51.78,   58.74,   61.51,   54.22
18/05/2013 08:45:00,   58.57,   61.60,   49.34,   62.07,   66.79,   52.57
18/05/2013 08:50:00,   56.58,   60.92,   50.92,   59.10,   62.65,   53.72
18/05/2013 08:55:00,   55.46,   58.55,   49.09,   58.40,   61.77,   51.88
18/05/2013 09:00:00,   55.50,   58.74,   50.78,   58.44,   61.32,   53.89
18/05/2013 09:05:00,   56.40,   60.03,   49.77,   59.95,   63.38,   53.12
18/05/2013 09:10:00,   56.20,   60.22,   49.90,   59.38,   62.56,   53.11
18/05/2013 09:15:00,   55.86,   59.56,   49.05,   59.68,   63.24,   53.02
18/05/2013 09:20:00,   56.37,   59.33,   50.66,   61.53,   66.67,   56.03
18/05/2013 09:25:00,   57.15,   61.16,   49.29,   61.30,   66.09,   52.72
18/05/2013 09:30:00,   60.01,   61.68,   50.66,   61.41,   66.05,   52.76
18/05/2013 09:35:00,   59.01,   62.26,   51.69,   61.61,   66.95,   54.77
18/05/2013 09:40:00,   56.55,   59.83,   50.69,   59.77,   62.79,   55.46
18/05/2013 09:45:00,   57.50,   60.46,   51.36,   60.44,   63.61,   54.63
18/05/2013 09:50:00,   56.42,   59.14,   52.41,   58.60,   61.02,   54.84
18/05/2013 09:55:00,   57.05,   60.14,   52.13,   60.21,   63.25,   55.71
18/05/2013 10:00:00,   58.13,   60.92,   51.94,   61.26,   64.94,   55.17
18/05/2013 10:05:00,   56.78,   60.05,   51.91,   59.66,   62.40,   53.73
18/05/2013 10:10:00,   57.88,   60.29,   53.43,   60.12,   62.45,   56.22
18/05/2013 10:15:00,   57.06,   60.39,   51.70,   59.98,   62.67,   54.38
18/05/2013 10:20:00,   57.13,   60.41,   49.13,   61.31,   64.61,   52.95
18/05/2013 10:25:00,   57.36,   60.31,   51.52,   60.08,   63.09,   55.42
18/05/2013 10:30:00,   58.25,   60.31,   52.82,   61.12,   63.13,   55.60
18/05/2013 10:35:00,   57.84,   60.84,   52.53,   61.16,   64.30,   56.60
18/05/2013 10:40:00,   56.98,   59.52,   52.96,   59.97,   62.05,   56.34
18/05/2013 10:45:00,   57.05,   59.66,   52.59,   59.92,   62.94,   56.26
18/05/2013 10:50:00,   57.74,   60.15,   53.27,   60.84,   63.59,   56.18
18/05/2013 10:55:00,   57.04,   59.85,   51.85,   60.01,   62.73,   54.86
18/05/2013 11:00:00,   57.59,   60.22,   53.52,   60.75,   62.76,   57.26
18/05/2013 11:05:00,   57.08,   59.96,   52.91,   60.17,   62.74,   56.28
18/05/2013 11:10:00,   58.21,   60.61,   53.66,   61.23,   63.94,   57.61
18/05/2013 11:15:00,   57.88,   60.71,   53.85,   60.84,   63.50,   56.53
18/05/2013 11:20:00,   57.98,   60.80,   53.80,   60.78,   63.26,   56.97
18/05/2013 11:25:00,   58.06,   60.81,   53.58,   61.48,   64.24,   56.78
18/05/2013 11:30:00,   59.26,   61.94,   54.39,   62.99,   66.71,   58.19
18/05/2013 11:35:00,   58.17,   60.91,   54.18,   61.76,   64.40,   57.53
18/05/2013 11:40:00,   58.04,   60.49,   54.29,   61.11,   63.99,   57.32
18/05/2013 11:45:00,   57.33,   59.54,   53.06,   61.75,   64.57,   57.83
18/05/2013 11:50:00,   56.95,   59.65,   53.66,   60.56,   62.58,   57.45
18/05/2013 11:55:00,   57.62,   60.41,   53.22,   60.92,   63.76,   56.69
18/05/2013 12:00:00,   58.54,   61.27,   53.98,   60.82,   63.01,   56.87
18/05/2013 12:05:00,   58.55,   60.96,   53.67,   61.52,   63.86,   56.95
18/05/2013 12:10:00,   58.38,   61.54,   53.09,   61.09,   64.13,   55.80
18/05/2013 12:15:00,   58.34,   60.74,   53.41,   61.16,   63.92,   55.98
18/05/2013 12:20:00,   60.38,   61.45,   55.10,   62.45,   64.28,   57.87
18/05/2013 12:25:00,   58.37,   60.92,   54.72,   61.48,   63.71,   57.70
18/05/2013 12:30:00,   58.13,   60.40,   54.55,   62.90,   66.82,   58.65
18/05/2013 12:35:00,   58.11,   60.59,   54.53,   62.65,   64.48,   59.03
18/05/2013 12:40:00,   58.60,   60.69,   53.80,   62.49,   64.92,   58.12
18/05/2013 12:45:00,   58.74,   61.12,   54.59,   61.88,   63.73,   57.86
18/05/2013 12:50:00,   58.76,   61.80,   52.85,   62.22,   65.22,   56.00
18/05/2013 12:55:00,   58.28,   60.41,   53.16,   61.61,   63.70,   58.19
18/05/2013 13:00:00,   58.44,   60.71,   54.43,   61.73,   63.82,   58.00
18/05/2013 13:05:00,   58.37,   60.48,   54.57,   62.23,   64.54,   58.73
18/05/2013 13:10:00,   58.27,   60.74,   54.33,   62.81,   65.51,   58.16
18/05/2013 13:15:00,   57.99,   60.44,   53.40,   61.42,   63.61,   57.11
18/05/2013 13:20:00,   60.47,   62.57,   57.03,   64.10,   67.61,   59.94
18/05/2013 13:25:00,   59.91,   62.13,   56.68,   61.85,   63.71,   58.72
18/05/2013 13:30:00,   58.66,   60.91,   54.45,   61.73,   63.77,   58.01
18/05/2013 13:35:00,   58.66,   61.20,   54.07,   62.27,   65.41,   57.30
18/05/2013 13:40:00,   62.22,   63.34,   55.45,   64.39,   66.96,   57.60
18/05/2013 13:45:00,   58.69,   61.21,   54.37,   62.16,   64.72,   58.19
18/05/2013 13:50:00,   58.70,   60.73,   55.00,   61.26,   63.44,   57.96
18/05/2013 13:55:00,   61.48,   64.98,   55.81,   64.91,   68.49,   59.07
18/05/2013 14:00:00,   58.56,   60.45,   55.12,   62.20,   64.57,   59.03
18/05/2013 14:05:00,   59.41,   61.54,   55.27,   61.78,   63.75,   57.97
18/05/2013 14:10:00,   59.21,   61.39,   56.07,   61.82,   63.50,   59.50
18/05/2013 14:15:00,   59.30,   61.92,   53.99,   61.96,   64.22,   57.12
18/05/2013 14:20:00,   58.99,   61.00,   55.30,   61.75,   63.85,   58.00
18/05/2013 14:25:00,   58.45,   60.64,   54.31,   62.44,   64.87,   58.35
18/05/2013 14:30:00,   59.62,   61.75,   55.18,   62.68,   65.63,   57.68
18/05/2013 14:35:00,   57.49,   60.23,   53.76,   60.80,   63.24,   57.77
18/05/2013 14:40:00,   59.27,   61.67,   54.83,   62.76,   66.01,   58.23
18/05/2013 14:45:00,   58.90,   61.70,   53.46,   61.68,   63.80,   57.22
18/05/2013 14:50:00,   59.42,   61.64,   55.96,   62.18,   64.88,   59.12
18/05/2013 14:55:00,   57.66,   60.22,   52.71,   60.29,   62.73,   55.77
18/05/2013 15:00:00,   57.75,   60.17,   54.56,   61.58,   63.56,   57.43
18/05/2013 15:05:00,   58.30,   60.70,   53.96,   61.78,   64.14,   58.12
18/05/2013 15:10:00,   57.94,   61.14,   53.44,   61.47,   64.34,   57.19
18/05/2013 15:15:00,   58.63,   60.92,   54.90,   61.59,   63.89,   58.17
18/05/2013 15:20:00,   57.30,   60.31,   52.57,   60.04,   62.65,   55.84
18/05/2013 15:25:00,   59.24,   61.91,   54.18,   61.93,   64.15,   57.23
18/05/2013 15:30:00,   58.07,   60.75,   52.90,   60.74,   62.82,   56.62
18/05/2013 15:35:00,   57.58,   60.04,   53.27,   61.25,   63.58,   57.40
18/05/2013 15:40:00,   59.09,   61.08,   54.14,   61.53,   63.88,   57.22
18/05/2013 15:45:00,   57.69,   60.56,   53.25,   60.89,   63.56,   56.47
18/05/2013 15:50:00,   58.49,   60.94,   54.38,   61.85,   64.04,   57.53
18/05/2013 15:55:00,   57.25,   60.47,   53.13,   60.75,   63.60,   56.90
18/05/2013 16:00:00,   58.40,   61.40,   53.70,   62.14,   65.69,   57.52
18/05/2013 16:05:00,   59.05,   61.33,   52.81,   62.99,   67.24,   55.98
18/05/2013 16:10:00,   58.64,   61.15,   53.80,   60.80,   63.16,   56.65
18/05/2013 16:15:00,   57.57,   60.04,   54.07,   60.30,   63.09,   57.03
18/05/2013 16:20:00,   59.15,   61.97,   54.59,   61.69,   64.10,   57.13
18/05/2013 16:25:00,   59.42,   62.53,   55.11,   61.86,   64.90,   57.90
18/05/2013 16:30:00,   59.19,   61.63,   55.31,   60.84,   63.23,   57.49
18/05/2013 16:35:00,   59.18,   61.46,   54.48,   61.38,   63.45,   57.16
18/05/2013 16:40:00,   59.57,   62.04,   55.95,   62.98,   66.69,   58.86
18/05/2013 16:45:00,   60.90,   61.96,   56.09,   63.07,   64.62,   58.85
18/05/2013 16:50:00,   60.95,   63.52,   56.25,   62.16,   64.56,   58.05
18/05/2013 16:55:00,   58.18,   61.19,   53.27,   60.66,   63.35,   56.38
18/05/2013 17:00:00,   58.28,   60.56,   54.60,   61.45,   63.83,   58.00
18/05/2013 17:05:00,   59.05,   61.65,   54.57,   62.24,   64.85,   57.13
18/05/2013 17:10:00,   59.95,   62.44,   55.16,   61.87,   64.07,   57.60
18/05/2013 17:15:00,   59.14,   61.56,   54.80,   62.55,   64.65,   58.86
18/05/2013 17:20:00,   58.74,   61.17,   54.72,   61.35,   63.42,   57.72
18/05/2013 17:25:00,   58.21,   61.22,   53.52,   60.61,   63.59,   56.44
18/05/2013 17:30:00,   59.76,   62.36,   54.56,   62.34,   64.96,   57.72
18/05/2013 17:35:00,   60.34,   63.36,   55.11,   61.28,   63.63,   57.52
18/05/2013 17:40:00,   62.44,   65.09,   58.62,   63.26,   65.53,   59.78
18/05/2013 17:45:00,   59.80,   61.76,   56.59,   61.41,   63.39,   58.40
18/05/2013 17:50:00,   58.72,   61.25,   54.89,   60.63,   63.29,   56.80
18/05/2013 17:55:00,   59.33,   61.86,   54.81,   61.26,   63.61,   57.37
18/05/2013 18:00:00,   59.87,   62.32,   55.69,   62.98,   66.12,   59.08
18/05/2013 18:05:00,   62.49,   66.61,   54.18,   65.41,   69.71,   56.60
18/05/2013 18:10:00,   58.06,   60.98,   52.96,   61.08,   63.70,   56.58
18/05/2013 18:15:00,   60.69,   63.17,   56.39,   64.05,   67.28,   59.24
18/05/2013 18:20:00,   58.82,   61.93,   52.88,   61.06,   63.68,   56.14
18/05/2013 18:25:00,   59.25,   61.88,   54.77,   60.85,   63.26,   56.98
18/05/2013 18:30:00,   61.36,   64.43,   53.92,   62.56,   65.74,   55.85
18/05/2013 18:35:00,   62.02,   64.33,   57.42,   62.52,   64.46,   58.84
18/05/2013 18:40:00,   60.71,   62.81,   55.99,   62.59,   65.19,   57.64
18/05/2013 18:45:00,   59.24,   62.25,   53.89,   61.31,   64.04,   56.98
18/05/2013 18:50:00,   59.67,   62.09,   55.29,   61.89,   64.19,   57.93
18/05/2013 18:55:00,   61.13,   62.97,   55.95,   62.65,   64.83,   58.64
18/05/2013 19:00:00,   59.82,   61.95,   54.17,   61.73,   63.31,   57.22
18/05/2013 19:05:00,   59.39,   62.49,   54.72,   61.49,   64.56,   57.08
18/05/2013 19:10:00,   59.45,   61.88,   54.83,   61.85,   64.84,   57.05
18/05/2013 19:15:00,   59.41,   62.05,   55.15,   61.47,   64.65,   56.45
18/05/2013 19:20:00,   59.95,   63.43,   53.96,   61.49,   64.67,   55.91
18/05/2013 19:25:00,   60.22,   62.74,   55.59,   61.45,   63.82,   57.17
18/05/2013 19:30:00,   59.79,   62.35,   55.91,   63.52,   67.04,   58.50
18/05/2013 19:35:00,   58.56,   61.50,   54.70,   62.22,   64.45,   57.69
18/05/2013 19:40:00,   59.32,   62.49,   53.14,   61.66,   64.60,   56.73
18/05/2013 19:45:00,   58.57,   61.35,   55.14,   61.13,   63.34,   57.79
18/05/2013 19:50:00,   58.05,   61.25,   53.70,   60.17,   62.92,   56.25
18/05/2013 19:55:00,   57.99,   61.06,   51.48,   60.95,   63.56,   54.59
18/05/2013 20:00:00,   58.56,   60.88,   54.07,   60.68,   62.89,   56.98
18/05/2013 20:05:00,   58.40,   61.52,   53.48,   60.58,   63.25,   57.09
18/05/2013 20:10:00,   57.95,   61.10,   53.10,   60.46,   63.13,   56.02
18/05/2013 20:15:00,   57.97,   61.06,   52.52,   59.80,   62.46,   54.88
18/05/2013 20:20:00,   57.88,   61.37,   52.09,   59.68,   63.28,   55.01
18/05/2013 20:25:00,   58.82,   61.59,   54.24,   61.63,   64.11,   56.78
18/05/2013 20:30:00,   58.27,   61.61,   53.72,   60.53,   63.30,   55.90
18/05/2013 20:35:00,   58.21,   61.63,   52.75,   60.23,   63.26,   54.78
18/05/2013 20:40:00,   58.33,   61.47,   53.62,   61.44,   64.42,   56.02
18/05/2013 20:45:00,   57.96,   61.05,   52.46,   60.08,   62.64,   55.94
18/05/2013 20:50:00,   57.67,   60.74,   50.98,   60.67,   63.98,   53.91
18/05/2013 20:55:00,   57.79,   61.48,   51.95,   60.27,   63.68,   54.85
18/05/2013 21:00:00,   57.44,   61.26,   51.37,   61.47,   64.92,   53.61
18/05/2013 21:05:00,   57.29,   60.74,   52.69,   59.99,   62.69,   55.06
18/05/2013 21:10:00,   58.09,   61.22,   52.53,   60.36,   63.31,   54.89
18/05/2013 21:15:00,   58.11,   61.07,   52.41,   59.74,   62.52,   54.65
18/05/2013 21:20:00,   57.24,   61.10,   50.26,   59.42,   62.86,   53.16
18/05/2013 21:25:00,   57.49,   61.12,   51.43,   60.14,   64.09,   54.27
18/05/2013 21:30:00,   57.82,   60.98,   52.27,   60.23,   62.54,   54.75
18/05/2013 21:35:00,   56.71,   59.77,   51.39,   58.76,   61.46,   53.59
18/05/2013 21:40:00,   56.76,   60.41,   50.44,   58.91,   62.50,   53.02
18/05/2013 21:45:00,   56.03,   59.75,   50.68,   58.85,   62.14,   53.37
18/05/2013 21:50:00,   54.99,   58.99,   49.07,   57.67,   60.87,   51.06
18/05/2013 21:55:00,   56.36,   60.39,   49.72,   59.22,   62.40,   54.23
18/05/2013 22:00:00,   55.68,   59.33,   49.14,   58.21,   61.55,   52.05
18/05/2013 22:05:00,   55.18,   59.26,   49.01,   57.56,   60.74,   51.54
18/05/2013 22:10:00,   56.87,   61.33,   49.23,   58.97,   63.03,   52.61
18/05/2013 22:15:00,   54.96,   58.76,   48.06,   57.35,   60.85,   51.01
18/05/2013 22:20:00,   56.44,   60.20,   48.97,   59.74,   64.05,   51.87
18/05/2013 22:25:00,   56.40,   60.45,   49.41,   58.97,   62.25,   53.78
18/05/2013 22:30:00,   56.61,   60.64,   48.32,   59.64,   64.20,   51.15
18/05/2013 22:35:00,   56.34,   61.01,   48.52,   59.41,   64.25,   51.93
18/05/2013 22:40:00,   55.41,   59.87,   48.82,   57.37,   61.24,   51.60
18/05/2013 22:45:00,   57.16,   61.37,   49.76,   60.88,   65.77,   53.41
18/05/2013 22:50:00,   54.85,   58.70,   45.74,   57.74,   61.46,   49.93
18/05/2013 22:55:00,   54.12,   58.89,   45.16,   55.82,   60.24,   47.67
18/05/2013 23:00:00,   55.29,   59.60,   47.74,   58.86,   62.35,   50.79
18/05/2013 23:05:00,   55.95,   59.87,   48.04,   59.37,   62.57,   52.05
18/05/2013 23:10:00,   54.95,   58.98,   47.30,   57.93,   61.49,   50.58
18/05/2013 23:15:00,   54.71,   59.24,   48.02,   57.01,   61.27,   50.68
18/05/2013 23:20:00,   53.42,   58.99,   43.26,   55.86,   60.85,   47.59
18/05/2013 23:25:00,   52.11,   57.38,   44.45,   54.37,   58.75,   47.94
18/05/2013 23:30:00,   55.49,   59.69,   48.68,   58.45,   62.63,   52.36
18/05/2013 23:35:00,   54.81,   59.44,   46.11,   58.73,   63.63,   50.07
18/05/2013 23:40:00,   54.73,   59.60,   45.28,   56.29,   60.75,   47.46
18/05/2013 23:45:00,   53.73,   58.72,   45.59,   55.82,   60.05,   48.08
18/05/2013 23:50:00,   53.74,   58.70,   45.71,   56.26,   60.42,   47.65
18/05/2013 23:55:00,   54.06,   58.73,   43.29,   56.23,   61.03,   45.69

