# noise_analysis run from DCC-NOISE-001014 at Mon Feb 11 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
11/02/2013 03:30:00,   45.71,   51.30,   38.60,   47.76,   52.83,   41.95
11/02/2013 03:35:00,   47.75,   56.54,   37.01,   49.53,   57.16,   40.78
11/02/2013 03:40:00,   49.96,   58.50,   39.36,   51.61,   59.47,   42.87
11/02/2013 03:45:00,   47.80,   56.28,   38.91,   50.02,   57.80,   42.40
11/02/2013 03:50:00,   47.58,   54.35,   37.31,   49.30,   55.92,   41.37
11/02/2013 03:55:00,   50.52,   58.51,   38.49,   52.28,   59.49,   42.78
11/02/2013 04:00:00,   47.21,   53.74,   38.78,   49.24,   55.20,   41.91
11/02/2013 04:05:00,   46.54,   53.77,   38.11,   49.10,   55.31,   41.74
11/02/2013 04:10:00,   47.10,   53.81,   38.53,   49.79,   57.12,   41.95
11/02/2013 04:15:00,   50.91,   58.70,   40.17,   53.08,   60.31,   43.27
11/02/2013 04:20:00,   47.88,   54.72,   39.75,   49.95,   55.61,   42.95
11/02/2013 04:25:00,   48.42,   56.32,   39.07,   51.28,   58.72,   42.53
11/02/2013 04:30:00,   44.96,   47.88,   39.21,   49.96,   55.50,   42.43
11/02/2013 04:35:00,   46.69,   54.37,   38.86,   49.40,   56.39,   42.80
11/02/2013 04:40:00,   45.77,   48.03,   40.12,   48.49,   51.74,   43.53
11/02/2013 04:45:00,   43.11,   44.47,   39.26,   46.52,   48.61,   42.75
11/02/2013 04:50:00,   44.52,   48.51,   38.68,   49.94,   54.93,   43.20
11/02/2013 04:55:00,   47.36,   53.52,   41.09,   50.13,   54.37,   44.49
11/02/2013 05:00:00,   49.13,   56.43,   40.51,   51.41,   57.95,   43.93
11/02/2013 05:05:00,   44.29,   47.83,   40.54,   47.34,   51.30,   43.71
11/02/2013 05:10:00,   48.12,   54.33,   41.83,   50.71,   56.28,   45.01
11/02/2013 05:15:00,   49.01,   56.76,   40.89,   51.00,   57.79,   44.30
11/02/2013 05:20:00,   49.02,   56.28,   41.42,   51.71,   58.81,   44.37
11/02/2013 05:25:00,   47.14,   52.02,   40.82,   49.76,   53.69,   44.77
11/02/2013 05:30:00,   52.05,   58.02,   43.50,   55.13,   59.80,   46.91
11/02/2013 05:35:00,   51.93,   58.15,   42.08,   54.30,   59.98,   45.47
11/02/2013 05:40:00,   50.68,   57.23,   43.18,   52.58,   58.17,   46.21
11/02/2013 05:45:00,   52.94,   58.91,   44.32,   55.96,   61.38,   47.43
11/02/2013 05:50:00,   49.36,   53.80,   43.78,   52.12,   55.45,   47.14
11/02/2013 05:55:00,   52.71,   57.72,   44.54,   54.85,   60.05,   47.95
11/02/2013 06:00:00,   54.77,   59.51,   45.94,   56.61,   61.13,   48.77
11/02/2013 06:05:00,   52.55,   57.96,   45.76,   55.45,   60.38,   48.88
11/02/2013 06:10:00,   54.30,   59.88,   46.15,   57.99,   62.85,   50.07
11/02/2013 06:15:00,   52.45,   58.03,   46.60,   55.17,   59.95,   49.60
11/02/2013 06:20:00,   52.87,   57.84,   45.53,   54.86,   59.21,   48.74
11/02/2013 06:25:00,   53.60,   58.76,   46.34,   56.53,   61.55,   49.21
11/02/2013 06:30:00,   54.02,   58.65,   47.93,   56.49,   61.00,   50.87
11/02/2013 06:35:00,   53.74,   58.23,   47.91,   56.35,   60.55,   51.04
11/02/2013 06:40:00,   55.28,   60.82,   48.27,   58.04,   62.86,   50.46
11/02/2013 06:45:00,   55.02,   60.16,   48.40,   57.44,   62.44,   51.26
11/02/2013 06:50:00,   56.18,   60.61,   49.43,   58.53,   62.73,   52.09
11/02/2013 06:55:00,   55.45,   60.59,   49.27,   58.72,   63.16,   52.73
11/02/2013 07:00:00,   56.74,   61.64,   49.23,   60.34,   64.40,   52.89
11/02/2013 07:05:00,   56.01,   60.84,   48.77,   59.08,   63.76,   51.97
11/02/2013 07:10:00,   56.20,   60.58,   50.03,   58.57,   62.44,   53.02
11/02/2013 07:15:00,   57.50,   61.91,   49.74,   59.07,   63.17,   52.40
11/02/2013 07:20:00,   57.23,   61.67,   51.80,   60.60,   65.34,   55.20
11/02/2013 07:25:00,   58.09,   63.01,   49.62,   59.59,   63.75,   53.27
11/02/2013 07:30:00,   58.70,   62.72,   53.28,   61.56,   64.75,   56.49
11/02/2013 07:35:00,   57.33,   60.82,   52.24,   60.19,   63.62,   55.98
11/02/2013 07:40:00,   58.98,   62.71,   53.61,   62.17,   65.96,   56.90
11/02/2013 07:45:00,   59.73,   63.06,   54.92,   62.31,   64.93,   58.40
11/02/2013 07:50:00,   59.34,   62.51,   53.27,   62.33,   64.93,   56.70
11/02/2013 07:55:00,   57.90,   61.79,   52.16,   60.68,   63.72,   56.56
11/02/2013 08:00:00,   58.71,   63.37,   52.30,   61.22,   64.98,   56.23
11/02/2013 08:05:00,   59.43,   63.49,   53.10,   62.48,   66.20,   55.97
11/02/2013 08:10:00,   58.50,   62.29,   53.40,   61.82,   64.81,   57.13
11/02/2013 08:15:00,   59.07,   62.51,   54.03,   62.93,   66.92,   58.02
11/02/2013 08:20:00,   59.08,   62.42,   54.53,   62.27,   65.46,   58.62
11/02/2013 08:25:00,   60.90,   66.09,   54.28,   66.32,   72.11,   59.82
11/02/2013 08:30:00,   59.93,   63.90,   54.36,   63.39,   66.22,   58.38
11/02/2013 08:35:00,   59.15,   62.93,   53.31,   62.11,   65.41,   57.48
11/02/2013 08:40:00,   58.37,   62.40,   52.55,   61.36,   64.49,   56.50
11/02/2013 08:45:00,   59.38,   62.42,   54.31,   62.50,   65.32,   58.45
11/02/2013 08:50:00,   59.20,   63.13,   53.10,   63.79,   66.81,   58.80
11/02/2013 08:55:00,   58.59,   62.58,   52.82,   61.93,   65.32,   57.85
11/02/2013 09:00:00,   60.58,   63.94,   55.93,   64.03,   66.72,   60.12
11/02/2013 09:05:00,   59.35,   62.54,   54.99,   63.59,   66.52,   59.09
11/02/2013 09:10:00,   60.09,   63.40,   55.17,   63.09,   65.34,   59.24
11/02/2013 09:15:00,   59.51,   63.32,   52.52,   62.90,   66.34,   57.58
11/02/2013 09:20:00,   60.31,   63.88,   52.67,   64.51,   68.81,   57.82
11/02/2013 09:25:00,   60.31,   63.74,   52.90,   63.07,   65.76,   56.91
11/02/2013 09:30:00,   59.91,   64.09,   53.00,   64.73,   67.78,   57.46
11/02/2013 09:35:00,   58.28,   62.44,   52.34,   61.47,   64.45,   56.98
11/02/2013 09:40:00,   60.15,   63.26,   54.42,   63.21,   65.84,   57.72
11/02/2013 09:45:00,   58.34,   62.42,   51.70,   61.71,   64.71,   55.91
11/02/2013 09:50:00,   60.17,   64.60,   54.02,   63.31,   67.02,   58.46
11/02/2013 09:55:00,   58.73,   62.30,   51.58,   61.59,   64.57,   55.23
11/02/2013 10:00:00,   61.26,   64.75,   53.84,   63.98,   67.21,   58.25
11/02/2013 10:05:00,   59.69,   62.89,   52.44,   63.24,   66.36,   56.97
11/02/2013 10:10:00,   60.19,   64.09,   52.37,   63.61,   67.17,   56.44
11/02/2013 10:15:00,   57.83,   62.45,   50.04,   61.32,   65.18,   54.13
11/02/2013 10:20:00,   60.46,   63.50,   49.85,   63.56,   65.61,   54.23
11/02/2013 10:25:00,   56.83,   60.25,   51.32,   60.74,   63.79,   55.71
11/02/2013 10:30:00,   59.13,   62.05,   52.55,   62.59,   65.46,   56.20
11/02/2013 10:35:00,   59.08,   63.31,   52.64,   61.80,   65.61,   56.57
11/02/2013 10:40:00,   59.89,   64.20,   51.78,   63.23,   67.42,   56.78
11/02/2013 10:45:00,   58.89,   62.97,   52.27,   61.80,   64.97,   56.49
11/02/2013 10:50:00,   59.05,   62.67,   52.57,   63.66,   67.38,   57.32
11/02/2013 10:55:00,   58.93,   62.53,   51.23,   63.08,   66.69,   56.83
11/02/2013 11:00:00,   58.80,   62.33,   52.24,   63.07,   65.70,   56.67
11/02/2013 11:05:00,   59.08,   62.07,   52.66,   63.02,   65.97,   57.93
11/02/2013 11:10:00,   59.04,   62.55,   52.33,   63.34,   66.40,   56.45
11/02/2013 11:15:00,   58.80,   62.42,   53.23,   61.92,   64.77,   57.05
11/02/2013 11:20:00,   60.41,   64.31,   52.28,   62.52,   66.32,   55.89
11/02/2013 11:25:00,   59.35,   62.81,   53.61,   62.90,   66.29,   57.14
11/02/2013 11:30:00,   58.76,   62.23,   53.23,   61.83,   64.62,   57.74
11/02/2013 11:35:00,   59.97,   63.60,   53.17,   63.92,   67.21,   57.22
11/02/2013 11:40:00,   58.78,   62.78,   52.97,   62.24,   65.71,   56.79
11/02/2013 11:45:00,   58.97,   63.04,   52.30,   62.57,   66.56,   56.92
11/02/2013 11:50:00,   58.32,   62.67,   52.70,   63.73,   68.85,   57.85
11/02/2013 11:55:00,   59.31,   63.15,   52.80,   63.05,   66.78,   56.45
11/02/2013 12:00:00,   59.41,   63.29,   52.00,   61.83,   65.39,   55.80
11/02/2013 12:05:00,   59.78,   63.09,   52.99,   63.91,   67.14,   57.22
11/02/2013 12:10:00,   58.80,   62.60,   53.26,   62.10,   64.75,   58.06
11/02/2013 12:15:00,   58.20,   62.15,   52.91,   61.26,   64.57,   56.51
11/02/2013 12:20:00,   57.14,   61.43,   51.38,   61.31,   64.30,   56.37
11/02/2013 12:25:00,   58.36,   61.99,   51.15,   62.23,   65.35,   56.71
11/02/2013 12:30:00,   59.25,   62.58,   52.85,   62.35,   65.38,   56.79
11/02/2013 12:35:00,   58.50,   62.48,   53.24,   61.44,   64.86,   56.34
11/02/2013 12:40:00,   58.16,   61.68,   52.49,   61.45,   64.20,   57.15
11/02/2013 12:45:00,   59.26,   62.70,   53.50,   63.23,   65.83,   56.92
11/02/2013 12:50:00,   59.34,   63.24,   52.86,   61.89,   65.09,   55.83
11/02/2013 12:55:00,   59.96,   63.27,   54.74,   62.44,   65.38,   58.23
11/02/2013 13:00:00,   58.07,   61.96,   51.61,   60.66,   63.75,   55.35
11/02/2013 13:05:00,   59.23,   62.46,   52.07,   62.43,   65.91,   55.37
11/02/2013 13:10:00,   58.03,   61.11,   52.77,   61.65,   64.49,   56.68
11/02/2013 13:15:00,   58.01,   61.07,   51.44,   62.63,   65.42,   57.71
11/02/2013 13:20:00,   57.13,   61.34,   50.69,   59.88,   63.28,   54.45
11/02/2013 13:25:00,   59.07,   62.40,   53.68,   62.45,   65.58,   57.73
11/02/2013 13:30:00,   58.25,   61.65,   53.30,   61.60,   64.32,   57.11
11/02/2013 13:35:00,   58.46,   61.60,   53.19,   61.92,   64.52,   57.33
11/02/2013 13:40:00,   58.69,   61.66,   53.81,   62.43,   65.19,   58.31
11/02/2013 13:45:00,   58.93,   62.13,   52.67,   62.42,   65.39,   56.89
11/02/2013 13:50:00,   58.28,   61.76,   52.71,   62.28,   65.51,   56.63
11/02/2013 13:55:00,   57.02,   60.45,   51.76,   60.70,   63.71,   56.30
11/02/2013 14:00:00,   57.93,   60.72,   52.56,   62.34,   64.80,   58.45
11/02/2013 14:05:00,   58.18,   62.05,   51.86,   61.16,   64.54,   55.95
11/02/2013 14:10:00,   62.70,   66.43,   55.14,   66.47,   70.88,   58.25
11/02/2013 14:15:00,   62.94,   67.93,   56.66,   65.75,   72.21,   58.20
11/02/2013 14:20:00,   58.88,   62.13,   53.59,   62.72,   65.39,   57.84
11/02/2013 14:25:00,   59.84,   63.34,   52.55,   63.27,   67.58,   56.60
11/02/2013 14:30:00,   59.20,   62.10,   52.53,   61.77,   65.05,   55.97
11/02/2013 14:35:00,   60.92,   63.39,   56.95,   62.86,   64.99,   58.72
11/02/2013 14:40:00,   60.03,   63.16,   53.76,   62.90,   65.73,   56.64
11/02/2013 14:45:00,   58.77,   61.76,   52.92,   61.84,   64.55,   56.76
11/02/2013 14:50:00,   59.49,   62.22,   54.05,   62.69,   65.18,   57.87
11/02/2013 14:55:00,   58.34,   61.40,   52.85,   62.05,   64.81,   57.83
11/02/2013 15:00:00,   59.19,   62.05,   51.52,   62.10,   64.63,   55.99
11/02/2013 15:05:00,   58.82,   62.48,   51.69,   62.36,   66.35,   55.91
11/02/2013 15:10:00,   58.74,   62.01,   52.03,   62.45,   65.16,   56.98
11/02/2013 15:15:00,   60.09,   63.33,   55.72,   63.40,   65.97,   59.11
11/02/2013 15:20:00,   60.46,   63.07,   55.42,   64.09,   68.63,   58.06
11/02/2013 15:25:00,   58.54,   61.37,   53.50,   62.67,   65.70,   56.80
11/02/2013 15:30:00,   58.77,   62.05,   51.49,   62.45,   65.16,   55.71
11/02/2013 15:35:00,   58.11,   61.63,   52.25,   61.44,   64.51,   56.19
11/02/2013 15:40:00,   59.30,   62.13,   53.91,   61.63,   64.14,   57.40
11/02/2013 15:45:00,   59.59,   62.61,   54.39,   62.24,   64.91,   57.47
11/02/2013 15:50:00,   58.25,   61.71,   51.06,   62.55,   65.56,   54.25
11/02/2013 15:55:00,   58.37,   61.98,   52.29,   62.31,   65.57,   56.82
11/02/2013 16:00:00,   58.70,   62.25,   52.46,   62.61,   66.44,   56.48
11/02/2013 16:05:00,   58.54,   61.86,   52.25,   61.43,   64.03,   55.96
11/02/2013 16:10:00,   58.48,   61.81,   52.47,   62.11,   65.31,   56.68
11/02/2013 16:15:00,   58.99,   62.17,   52.42,   62.51,   66.15,   56.56
11/02/2013 16:20:00,   57.99,   61.74,   52.57,   61.14,   64.49,   55.55
11/02/2013 16:25:00,   59.06,   61.92,   53.03,   62.19,   64.87,   57.22
11/02/2013 16:30:00,   59.36,   62.49,   54.20,   61.96,   64.93,   57.42
11/02/2013 16:35:00,   57.75,   60.49,   52.83,   61.13,   64.11,   55.83
11/02/2013 16:40:00,   58.51,   61.92,   51.57,   61.50,   64.32,   55.91
11/02/2013 16:45:00,   58.51,   61.44,   53.12,   61.13,   63.76,   56.68
11/02/2013 16:50:00,   58.01,   60.88,   51.36,   61.13,   63.64,   55.37
11/02/2013 16:55:00,   59.69,   62.35,   53.49,   63.60,   66.85,   58.27
11/02/2013 17:00:00,   57.99,   61.20,   51.01,   61.22,   64.26,   55.26
11/02/2013 17:05:00,   58.38,   61.95,   51.36,   61.39,   64.23,   55.70
11/02/2013 17:10:00,   59.00,   62.38,   53.04,   61.88,   64.85,   56.92
11/02/2013 17:15:00,   57.77,   61.75,   52.33,   61.07,   64.13,   57.38
11/02/2013 17:20:00,   58.25,   61.91,   50.93,   60.87,   64.01,   55.18
11/02/2013 17:25:00,   58.04,   61.87,   50.12,   61.53,   64.79,   53.94
11/02/2013 17:30:00,   57.74,   61.43,   49.50,   61.52,   64.58,   54.27
11/02/2013 17:35:00,   58.12,   61.64,   50.44,   61.46,   64.56,   55.59
11/02/2013 17:40:00,   58.77,   61.53,   52.10,   61.92,   64.48,   56.22
11/02/2013 17:45:00,   58.32,   61.55,   51.14,   61.15,   64.87,   55.28
11/02/2013 17:50:00,   57.28,   60.86,   50.80,   61.18,   64.67,   54.74
11/02/2013 17:55:00,   58.78,   61.63,   51.47,   61.43,   64.02,   56.11
11/02/2013 18:00:00,   58.11,   61.96,   50.61,   60.94,   64.53,   54.15
11/02/2013 18:05:00,   58.32,   61.04,   52.61,   61.52,   63.83,   57.66
11/02/2013 18:10:00,   57.91,   61.65,   50.56,   61.08,   64.67,   55.06
11/02/2013 18:15:00,   57.30,   62.02,   49.82,   60.73,   63.95,   54.51
11/02/2013 18:20:00,   58.13,   61.52,   50.53,   61.34,   64.14,   53.58
11/02/2013 18:25:00,   58.31,   61.81,   50.96,   62.13,   64.24,   54.90
11/02/2013 18:30:00,   61.66,   61.51,   50.80,   63.29,   64.99,   53.58
11/02/2013 18:35:00,   57.73,   61.55,   49.39,   60.72,   64.10,   53.74
11/02/2013 18:40:00,   58.11,   61.78,   51.54,   61.64,   64.28,   56.38
11/02/2013 18:45:00,   57.61,   61.58,   49.46,   61.04,   64.36,   52.52
11/02/2013 18:50:00,   57.69,   61.16,   46.57,   60.31,   64.23,   49.78
11/02/2013 18:55:00,   57.32,   61.54,   48.82,   60.56,   64.00,   53.84
11/02/2013 19:00:00,   57.81,   61.68,   48.41,   61.51,   65.21,   52.78
11/02/2013 19:05:00,   58.56,   62.31,   51.81,   61.59,   64.72,   55.50
11/02/2013 19:10:00,   58.50,   61.93,   51.54,   62.07,   64.69,   56.67
11/02/2013 19:15:00,   57.81,   61.92,   51.44,   61.17,   64.51,   56.39
11/02/2013 19:20:00,   62.98,   64.31,   53.99,   64.86,   66.77,   57.28
11/02/2013 19:25:00,   57.85,   61.87,   50.97,   60.96,   63.93,   55.06
11/02/2013 19:30:00,   56.60,   60.65,   47.57,   60.14,   63.49,   51.84
11/02/2013 19:35:00,   59.18,   62.11,   53.96,   62.19,   65.11,   57.50
11/02/2013 19:40:00,   57.93,   61.25,   50.89,   60.57,   63.12,   54.81
11/02/2013 19:45:00,   58.42,   62.11,   51.32,   61.15,   64.02,   54.00
11/02/2013 19:50:00,   57.86,   62.16,   50.45,   61.11,   64.36,   55.60
11/02/2013 19:55:00,   57.12,   61.59,   49.93,   59.87,   63.65,   54.34
11/02/2013 20:00:00,   58.85,   62.42,   49.60,   60.93,   63.96,   52.78
11/02/2013 20:05:00,   57.88,   62.53,   50.39,   60.15,   64.38,   53.73
11/02/2013 20:10:00,   57.76,   61.35,   50.99,   61.38,   63.94,   57.02
11/02/2013 20:15:00,   58.11,   62.05,   49.96,   60.50,   63.52,   53.80
11/02/2013 20:20:00,   56.94,   61.32,   46.36,   61.53,   66.23,   51.17
11/02/2013 20:25:00,   57.73,   62.29,   48.95,   61.47,   65.75,   52.54
11/02/2013 20:30:00,   58.00,   61.99,   49.37,   60.24,   63.67,   52.40
11/02/2013 20:35:00,   58.60,   62.29,   50.97,   60.69,   63.98,   53.95
11/02/2013 20:40:00,   57.96,   62.23,   50.25,   60.30,   64.39,   52.91
11/02/2013 20:45:00,   57.09,   62.24,   47.71,   59.36,   64.01,   51.68
11/02/2013 20:50:00,   57.01,   61.68,   47.76,   59.42,   64.01,   50.84
11/02/2013 20:55:00,   57.70,   61.92,   50.44,   59.40,   62.97,   53.31
11/02/2013 21:00:00,   57.16,   62.04,   48.38,   59.09,   63.32,   50.69
11/02/2013 21:05:00,   57.02,   61.16,   47.72,   58.61,   62.33,   50.80
11/02/2013 21:10:00,   58.09,   63.40,   48.24,   59.77,   64.50,   52.27
11/02/2013 21:15:00,   56.39,   60.97,   46.68,   58.34,   62.47,   49.58
11/02/2013 21:20:00,   58.32,   62.09,   50.21,   60.49,   63.67,   54.18
11/02/2013 21:25:00,   57.40,   63.04,   47.67,   59.65,   64.15,   50.65
11/02/2013 21:30:00,   56.47,   61.70,   46.54,   58.00,   62.62,   49.29
11/02/2013 21:35:00,   57.67,   62.31,   47.55,   60.16,   64.31,   50.59
11/02/2013 21:40:00,   58.35,   62.23,   50.13,   60.52,   64.17,   53.96
11/02/2013 21:45:00,   58.16,   62.14,   48.95,   60.05,   63.83,   52.10
11/02/2013 21:50:00,   56.12,   60.03,   48.19,   58.22,   61.43,   50.76
11/02/2013 21:55:00,   55.70,   59.21,   47.54,   58.18,   61.89,   50.33
11/02/2013 22:00:00,   55.11,   60.67,   45.97,   56.90,   61.54,   48.88
11/02/2013 22:05:00,   57.81,   61.99,   48.72,   59.45,   63.19,   51.09
11/02/2013 22:10:00,   57.94,   61.72,   48.34,   59.99,   63.45,   52.48
11/02/2013 22:15:00,   56.99,   61.27,   47.74,   58.98,   62.46,   50.64
11/02/2013 22:20:00,   55.56,   61.10,   45.12,   57.70,   62.50,   48.31
11/02/2013 22:25:00,   56.59,   61.31,   46.22,   58.32,   62.50,   49.27
11/02/2013 22:30:00,   53.98,   59.59,   42.63,   56.05,   61.23,   45.78
11/02/2013 22:35:00,   55.96,   61.40,   45.43,   57.74,   62.77,   48.30
11/02/2013 22:40:00,   54.84,   60.27,   43.19,   56.19,   61.31,   46.13
11/02/2013 22:45:00,   54.79,   60.69,   43.33,   57.56,   63.52,   46.23
11/02/2013 22:50:00,   55.32,   60.76,   45.07,   56.97,   62.05,   47.90
11/02/2013 22:55:00,   54.65,   59.91,   42.88,   56.72,   62.11,   46.92
11/02/2013 23:00:00,   55.80,   61.24,   44.76,   57.99,   63.27,   47.27
11/02/2013 23:05:00,   54.21,   60.05,   42.27,   55.53,   60.73,   45.83
11/02/2013 23:10:00,   52.24,   57.72,   40.88,   54.47,   60.08,   44.77
11/02/2013 23:15:00,   56.20,   61.19,   43.52,   57.83,   62.31,   46.15
11/02/2013 23:20:00,   54.62,   61.00,   42.45,   57.56,   63.12,   46.33
11/02/2013 23:25:00,   54.52,   60.29,   44.19,   56.30,   61.83,   46.46
11/02/2013 23:30:00,   54.17,   60.79,   40.31,   55.71,   61.90,   43.75
11/02/2013 23:35:00,   54.22,   61.16,   40.60,   56.19,   61.78,   44.72
11/02/2013 23:40:00,   52.89,   59.01,   40.25,   54.47,   60.16,   43.39
11/02/2013 23:45:00,   53.88,   59.52,   40.96,   55.89,   61.49,   44.67
11/02/2013 23:50:00,   53.06,   59.61,   40.47,   54.70,   60.72,   43.73
11/02/2013 23:55:00,   53.12,   59.46,   42.47,   54.65,   60.63,   43.72

