# noise_analysis run from DCC-NOISE-001014 at Mon Feb  4 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/02/2013 08:10:00,   60.46,   62.44,   57.24,   65.29,   69.32,   61.21
04/02/2013 08:15:00,   60.87,   63.83,   57.02,   67.44,   71.75,   61.87
04/02/2013 08:20:00,   60.19,   63.05,   56.81,   65.03,   67.74,   60.87
04/02/2013 08:25:00,   60.98,   64.10,   57.60,   68.29,   72.91,   62.30
04/02/2013 08:30:00,   60.01,   62.24,   57.11,   65.95,   69.26,   61.64
04/02/2013 08:35:00,   60.36,   62.62,   57.39,   67.26,   71.53,   61.58
04/02/2013 08:40:00,   60.66,   63.08,   56.89,   66.97,   70.45,   62.27
04/02/2013 08:45:00,   60.56,   62.69,   57.69,   67.45,   71.35,   62.04
04/02/2013 08:50:00,   63.34,   66.02,   57.65,   69.93,   74.41,   62.68
04/02/2013 08:55:00,   59.35,   61.68,   56.60,   65.89,   69.30,   61.63
04/02/2013 09:00:00,   60.36,   62.41,   57.89,   67.37,   71.32,   62.81
04/02/2013 09:05:00,   60.33,   63.41,   56.91,   67.01,   71.48,   61.96
04/02/2013 09:10:00,   61.38,   63.39,   57.88,   68.36,   73.03,   62.54
04/02/2013 09:15:00,   61.30,   63.37,   57.11,   68.02,   71.93,   61.62
04/02/2013 09:20:00,   61.20,   63.11,   57.85,   68.56,   73.24,   62.89
04/02/2013 09:25:00,   61.58,   63.83,   58.23,   69.54,   75.64,   62.17
04/02/2013 09:30:00,   61.01,   63.46,   57.34,   67.46,   71.83,   62.19
04/02/2013 09:35:00,   61.24,   63.77,   57.88,   68.51,   72.86,   62.67
04/02/2013 09:40:00,   60.26,   62.79,   56.69,   66.51,   69.43,   61.28
04/02/2013 09:45:00,   62.03,   64.22,   57.64,   69.76,   74.05,   62.08
04/02/2013 09:50:00,   60.88,   63.37,   57.37,   68.89,   72.60,   62.02
04/02/2013 09:55:00,   59.50,   62.23,   55.48,   65.10,   68.48,   60.72
