# noise_analysis run from DCC-NOISE-001003 at Fri Dec  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/12/2013 05:31:00,   54.98,   59.91,   48.16,   57.89,   62.29,   52.11
06/12/2013 05:36:00,   53.94,   58.32,   49.67,   56.56,   60.64,   53.10
06/12/2013 05:41:00,   55.34,   59.84,   49.88,   57.52,   61.08,   53.07
06/12/2013 05:46:00,   55.44,   60.26,   50.44,   58.04,   61.68,   53.34
06/12/2013 05:51:00,   55.89,   60.34,   50.51,   58.70,   62.96,   54.13
06/12/2013 05:56:00,   55.52,   58.87,   51.13,   57.74,   60.67,   54.47
06/12/2013 06:01:00,   54.06,   57.98,   49.78,   56.84,   60.10,   53.39
06/12/2013 06:06:00,   54.50,   58.12,   49.41,   57.16,   59.89,   53.30
06/12/2013 06:11:00,   54.25,   58.52,   49.87,   57.18,   60.04,   53.47
06/12/2013 06:16:00,   55.81,   59.90,   50.03,   59.38,   63.53,   53.75
06/12/2013 06:21:00,   54.88,   58.75,   50.72,   58.08,   61.54,   54.26
06/12/2013 06:26:00,   55.68,   59.32,   51.27,   59.49,   62.32,   54.78
06/12/2013 06:31:00,   56.85,   60.07,   52.77,   60.68,   63.37,   56.60
06/12/2013 06:36:00,   56.92,   59.75,   53.38,   60.50,   63.53,   56.73
06/12/2013 06:41:00,   58.05,   60.93,   54.57,   60.87,   63.67,   57.64
06/12/2013 06:46:00,   58.30,   61.76,   53.95,   60.73,   63.99,   56.94
06/12/2013 06:51:00,   57.93,   61.00,   53.57,   60.33,   63.18,   56.59
06/12/2013 06:56:00,   59.22,   62.27,   55.31,   61.85,   65.08,   57.98
06/12/2013 07:01:00,   59.58,   62.68,   55.31,   62.91,   65.82,   58.15
06/12/2013 07:06:00,   58.58,   61.40,   55.15,   61.29,   64.94,   57.97
06/12/2013 07:11:00,   58.55,   61.97,   54.17,   60.92,   64.11,   56.79
06/12/2013 07:16:00,   59.27,   63.03,   53.96,   61.34,   64.32,   56.96
06/12/2013 07:21:00,   59.07,   61.58,   55.11,   62.05,   64.47,   58.49
06/12/2013 07:26:00,   59.36,   62.55,   55.44,   62.45,   65.59,   58.18
06/12/2013 07:31:00,   58.64,   61.31,   53.77,   61.88,   64.84,   57.58
06/12/2013 07:36:00,   59.00,   61.67,   55.57,   62.20,   64.68,   59.06
06/12/2013 07:41:00,   60.45,   63.43,   55.55,   63.17,   66.11,   59.15
06/12/2013 07:46:00,   59.65,   62.22,   55.83,   62.73,   65.09,   58.74
06/12/2013 07:51:00,   59.05,   62.58,   54.95,   62.14,   65.01,   58.39
06/12/2013 07:56:00,   59.50,   62.45,   55.35,   62.18,   64.69,   58.06
06/12/2013 08:01:00,   60.08,   63.08,   56.04,   63.15,   66.25,   59.28
06/12/2013 08:06:00,   60.16,   62.25,   57.01,   63.45,   65.68,   60.41
06/12/2013 08:11:00,   60.39,   63.30,   57.26,   63.72,   66.24,   60.80
06/12/2013 08:16:00,   60.25,   62.77,   56.84,   63.28,   66.25,   59.68
06/12/2013 08:21:00,   60.14,   62.50,   56.98,   62.90,   64.94,   59.64
06/12/2013 08:26:00,   60.83,   63.68,   57.16,   64.06,   67.03,   59.85
06/12/2013 08:31:00,   60.58,   63.27,   56.73,   64.08,   67.68,   60.08
06/12/2013 08:36:00,   60.03,   62.80,   57.10,   63.44,   65.51,   60.55
06/12/2013 08:41:00,   58.71,   61.05,   56.40,   63.56,   66.23,   60.59
06/12/2013 08:46:00,   59.89,   62.14,   56.52,   63.03,   64.82,   60.53
06/12/2013 08:51:00,   61.04,   63.18,   57.63,   64.48,   66.64,   61.29
06/12/2013 08:56:00,   62.26,   64.52,   59.57,   64.76,   66.89,   62.02
06/12/2013 09:01:00,   61.29,   63.23,   59.07,   65.25,   68.03,   62.39
06/12/2013 09:06:00,   62.64,   64.45,   60.24,   65.69,   68.61,   62.99
06/12/2013 09:11:00,   65.21,   68.66,   60.07,   67.92,   70.70,   63.23
06/12/2013 09:16:00,   61.50,   64.04,   57.68,   64.47,   66.99,   60.92
06/12/2013 09:21:00,   61.95,   63.94,   59.04,   64.31,   66.28,   61.88
06/12/2013 09:26:00,   60.59,   63.47,   56.61,   63.98,   66.25,   60.88
06/12/2013 09:31:00,   60.65,   62.93,   56.96,   63.94,   66.42,   60.69
06/12/2013 09:36:00,   60.31,   63.40,   56.87,   63.11,   65.77,   60.33
06/12/2013 09:41:00,   59.37,   62.03,   55.70,   62.71,   64.71,   59.62
06/12/2013 09:46:00,   60.37,   62.71,   57.11,   63.41,   65.80,   60.37
06/12/2013 09:51:00,   61.33,   64.09,   57.38,   64.59,   67.77,   61.17
06/12/2013 09:56:00,   60.57,   63.25,   55.67,   63.44,   66.03,   59.07
06/12/2013 10:01:00,   60.01,   62.04,   56.95,   62.96,   65.27,   60.24
06/12/2013 10:06:00,   60.63,   62.62,   58.12,   63.67,   65.59,   60.87
06/12/2013 10:11:00,   60.20,   62.35,   57.11,   63.44,   65.55,   60.59
06/12/2013 10:16:00,   60.72,   63.46,   57.16,   64.71,   67.43,   60.12
06/12/2013 10:21:00,   60.10,   62.59,   56.92,   63.17,   65.26,   60.09
06/12/2013 10:26:00,   60.58,   63.52,   56.11,   63.56,   66.16,   59.70
06/12/2013 10:31:00,   60.11,   62.69,   56.82,   63.14,   65.57,   60.49
06/12/2013 10:36:00,   60.41,   62.77,   57.06,   63.97,   66.50,   60.33
06/12/2013 10:41:00,   61.63,   63.33,   56.89,   63.44,   65.13,   59.74
06/12/2013 10:46:00,   61.55,   63.90,   58.31,   63.20,   65.29,   60.64
06/12/2013 10:51:00,   61.86,   64.22,   57.72,   65.35,   69.19,   60.54
06/12/2013 10:56:00,   60.35,   62.35,   57.25,   63.39,   65.07,   60.54
06/12/2013 11:01:00,   60.15,   62.61,   56.45,   64.00,   65.79,   60.91
06/12/2013 11:06:00,   60.27,   62.83,   56.06,   63.27,   65.09,   59.41
06/12/2013 11:11:00,   59.94,   62.35,   55.66,   62.87,   64.91,   59.23
06/12/2013 11:16:00,   60.29,   62.80,   56.41,   64.01,   66.25,   60.03
06/12/2013 11:21:00,   60.73,   63.42,   56.96,   64.57,   67.32,   60.67
06/12/2013 11:26:00,   60.13,   62.44,   56.95,   63.56,   65.88,   60.58
06/12/2013 11:31:00,   60.13,   62.52,   56.63,   63.21,   65.12,   60.20
06/12/2013 11:36:00,   59.62,   62.10,   56.26,   63.18,   65.27,   60.49
06/12/2013 11:41:00,   61.08,   63.36,   57.35,   65.05,   68.25,   60.56
06/12/2013 11:46:00,   60.51,   63.04,   56.72,   63.23,   65.61,   59.83
06/12/2013 11:51:00,   60.08,   62.03,   55.94,   63.66,   66.17,   60.03
06/12/2013 11:56:00,   62.30,   64.53,   58.79,   66.65,   71.06,   62.41
06/12/2013 12:01:00,   61.21,   63.28,   56.87,   63.80,   65.87,   60.57
06/12/2013 12:06:00,   62.54,   63.47,   58.18,   65.76,   66.47,   60.58
06/12/2013 12:11:00,   60.45,   62.63,   57.23,   63.67,   65.76,   60.35
06/12/2013 12:16:00,   60.28,   62.83,   55.66,   64.16,   66.83,   60.04
06/12/2013 12:21:00,   60.47,   63.29,   56.14,   64.54,   67.07,   59.77
06/12/2013 12:26:00,   60.63,   62.30,   58.24,   63.11,   64.72,   60.60
06/12/2013 12:31:00,   61.21,   63.59,   57.07,   63.99,   67.06,   60.54
06/12/2013 12:36:00,   60.90,   63.57,   55.98,   64.08,   67.48,   59.68
06/12/2013 12:41:00,   61.10,   63.33,   57.74,   63.65,   65.89,   60.16
06/12/2013 12:46:00,   60.97,   62.83,   57.57,   64.32,   67.00,   60.92
06/12/2013 12:51:00,   61.47,   63.43,   58.62,   64.29,   67.08,   60.82
06/12/2013 12:56:00,   60.11,   62.42,   56.19,   63.26,   65.51,   59.78
06/12/2013 13:01:00,   59.74,   62.10,   55.61,   63.07,   65.49,   59.41
06/12/2013 13:06:00,   59.47,   62.29,   55.97,   63.01,   65.65,   59.35
06/12/2013 13:11:00,   58.84,   60.83,   55.58,   62.90,   64.87,   59.67
06/12/2013 13:16:00,   58.72,   61.18,   54.58,   62.02,   64.12,   58.33
06/12/2013 13:21:00,   59.90,   62.52,   54.89,   63.18,   65.68,   58.85
06/12/2013 13:26:00,   59.98,   61.83,   55.65,   62.86,   64.67,   59.65
06/12/2013 13:31:00,   59.15,   61.62,   55.81,   62.64,   64.86,   59.98
06/12/2013 13:36:00,   60.54,   63.48,   57.04,   63.52,   66.04,   60.49
06/12/2013 13:41:00,   59.71,   61.53,   56.49,   64.00,   66.24,   60.76
06/12/2013 13:46:00,   60.80,   62.81,   57.86,   63.87,   65.75,   61.49
06/12/2013 13:51:00,   61.66,   63.18,   58.43,   64.55,   67.03,   61.74
06/12/2013 13:56:00,   61.44,   63.74,   57.78,   64.01,   66.40,   61.17
06/12/2013 14:01:00,   61.51,   63.05,   57.51,   64.69,   66.41,   60.44
06/12/2013 14:06:00,   59.14,   61.77,   55.39,   63.05,   65.57,   59.73
06/12/2013 14:11:00,   60.47,   62.62,   57.11,   62.99,   64.99,   60.12
06/12/2013 14:16:00,   61.32,   63.50,   57.38,   63.48,   65.39,   60.15
06/12/2013 14:21:00,   60.16,   62.47,   57.39,   63.00,   64.92,   60.96
06/12/2013 14:26:00,   61.64,   63.39,   57.67,   64.76,   67.12,   61.30
06/12/2013 14:31:00,   60.55,   62.65,   56.80,   64.22,   66.67,   60.52

