# noise_analysis run from DCC-NOISE-001003 at Wed Nov  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/11/2013 08:12:00,   57.64,   60.24,   54.34,   61.31,   63.21,   58.31
06/11/2013 08:17:00,   59.06,   61.90,   54.80,   63.53,   66.83,   59.09
06/11/2013 08:22:00,   58.32,   60.81,   54.85,   62.70,   64.93,   59.32
06/11/2013 08:27:00,   59.25,   61.85,   55.77,   63.09,   65.39,   59.70
06/11/2013 08:32:00,   57.89,   60.69,   54.76,   62.20,   64.65,   59.20
06/11/2013 08:37:00,   63.15,   64.77,   55.46,   65.39,   67.21,   60.04
06/11/2013 08:42:00,   57.76,   60.44,   54.74,   62.22,   65.08,   59.10
06/11/2013 08:47:00,   57.63,   60.19,   54.69,   62.77,   64.62,   59.25
06/11/2013 08:52:00,   58.01,   60.98,   54.49,   62.36,   65.27,   59.11
06/11/2013 08:57:00,   61.02,   61.98,   54.34,   64.00,   65.52,   58.63
06/11/2013 09:02:00,   58.14,   60.70,   54.64,   62.86,   65.36,   59.61
06/11/2013 09:07:00,   57.95,   60.51,   54.44,   62.57,   64.74,   59.20
06/11/2013 09:12:00,   58.61,   60.98,   55.86,   62.81,   65.13,   60.34
06/11/2013 09:17:00,   58.46,   61.12,   54.52,   62.40,   65.06,   58.86
06/11/2013 09:22:00,   58.75,   62.56,   54.54,   63.85,   67.31,   59.18
06/11/2013 09:27:00,   58.06,   60.98,   54.43,   61.85,   64.42,   58.19
06/11/2013 09:32:00,   58.08,   61.23,   54.01,   61.34,   63.59,   57.98
06/11/2013 09:37:00,   57.97,   61.11,   54.12,   62.02,   64.51,   58.66
06/11/2013 09:42:00,   59.02,   61.52,   55.42,   63.33,   65.73,   58.90
06/11/2013 09:47:00,   58.37,   60.95,   54.23,   62.16,   64.45,   58.30
06/11/2013 09:52:00,   59.15,   61.31,   55.47,   63.01,   65.31,   59.06
06/11/2013 09:57:00,   58.57,   60.77,   54.50,   63.29,   66.01,   59.31
06/11/2013 10:02:00,   57.65,   60.59,   53.79,   61.93,   64.88,   58.48
06/11/2013 10:07:00,   57.84,   60.76,   54.00,   61.28,   63.50,   57.37
06/11/2013 10:12:00,   58.48,   61.32,   53.82,   62.21,   65.33,   57.47
06/11/2013 10:17:00,   58.55,   61.41,   54.42,   61.42,   63.80,   57.70
06/11/2013 10:22:00,   58.07,   60.49,   54.15,   61.82,   64.31,   57.98
06/11/2013 10:27:00,   57.68,   60.73,   53.73,   61.32,   64.14,   57.44
06/11/2013 10:32:00,   57.42,   60.36,   54.11,   62.83,   67.11,   58.21
06/11/2013 10:37:00,   59.64,   62.17,   54.62,   63.73,   66.73,   58.52
06/11/2013 10:42:00,   58.24,   61.24,   53.76,   61.37,   63.41,   57.43
06/11/2013 10:47:00,   56.91,   60.68,   52.87,   61.42,   63.87,   57.28
06/11/2013 10:52:00,   57.40,   60.91,   53.09,   61.10,   64.27,   56.58
06/11/2013 10:57:00,   58.41,   60.96,   54.20,   61.99,   65.03,   57.85
06/11/2013 11:02:00,   58.26,   61.43,   54.35,   61.23,   63.84,   57.78
06/11/2013 11:07:00,   58.18,   60.86,   53.86,   61.38,   63.62,   58.16
06/11/2013 11:12:00,   57.90,   60.74,   54.08,   60.82,   63.27,   57.66
06/11/2013 11:17:00,   58.11,   61.12,   53.10,   61.86,   64.98,   57.00
06/11/2013 11:22:00,   57.89,   60.71,   53.85,   60.98,   63.34,   57.47
06/11/2013 11:27:00,   57.79,   60.84,   53.13,   60.95,   63.76,   56.96
06/11/2013 11:32:00,   57.44,   60.58,   53.56,   62.06,   65.16,   57.56
06/11/2013 11:37:00,   58.26,   60.71,   53.40,   62.04,   64.28,   58.74
06/11/2013 11:42:00,   61.17,   62.49,   53.94,   63.67,   65.79,   57.53
06/11/2013 11:47:00,   57.04,   60.21,   53.16,   62.39,   66.65,   57.74
06/11/2013 11:52:00,   57.81,   60.48,   52.54,   62.58,   65.70,   56.86
06/11/2013 11:57:00,   62.76,   68.00,   54.11,   65.26,   71.03,   58.35
06/11/2013 12:02:00,   58.74,   61.97,   52.71,   63.92,   67.66,   57.55
06/11/2013 12:07:00,   58.38,   62.07,   52.49,   62.17,   65.91,   56.18
06/11/2013 12:12:00,   56.69,   60.11,   51.67,   61.16,   64.14,   55.87
06/11/2013 12:17:00,   58.04,   61.32,   52.41,   61.67,   64.75,   56.91
06/11/2013 12:22:00,   58.21,   61.39,   51.60,   61.66,   64.43,   55.86
06/11/2013 12:27:00,   57.96,   60.45,   53.89,   61.31,   64.14,   57.76
06/11/2013 12:32:00,   57.70,   60.33,   52.74,   61.38,   64.28,   56.99
06/11/2013 12:37:00,   56.23,   60.00,   51.65,   61.74,   65.34,   56.87
06/11/2013 12:42:00,   58.70,   61.03,   53.80,   63.76,   67.87,   59.73
06/11/2013 12:47:00,   59.54,   62.17,   53.38,   63.45,   66.56,   56.41
06/11/2013 12:52:00,   57.49,   60.11,   53.55,   61.53,   64.57,   57.61
06/11/2013 12:57:00,   57.80,   60.64,   52.89,   61.64,   64.15,   57.68
06/11/2013 13:02:00,   56.95,   60.39,   52.67,   61.22,   64.47,   57.40
06/11/2013 13:07:00,   56.37,   59.70,   51.21,   60.61,   63.86,   55.96
06/11/2013 13:12:00,   58.78,   61.49,   52.32,   62.28,   65.51,   56.00
06/11/2013 13:17:00,   57.41,   60.40,   53.07,   61.31,   63.71,   56.95
