# noise_analysis run from DCC-NOISE-001014 at Wed Feb  6 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/02/2013 15:00:00,   57.99,   60.24,   53.57,   63.07,   65.59,   58.47
06/02/2013 15:05:00,   58.33,   60.74,   54.05,   62.53,   65.16,   58.58
06/02/2013 15:10:00,   58.93,   61.09,   55.47,   62.82,   65.38,   58.76
06/02/2013 15:15:00,   59.15,   61.37,   55.71,   63.16,   65.74,   58.22
06/02/2013 15:20:00,   58.49,   60.71,   54.32,   62.33,   65.04,   57.68
06/02/2013 15:25:00,   58.98,   62.05,   54.03,   63.17,   68.02,   58.11
06/02/2013 15:30:00,   58.70,   60.62,   54.83,   61.73,   63.69,   58.32
06/02/2013 15:35:00,   58.02,   60.79,   53.13,   61.06,   63.34,   56.97
06/02/2013 15:40:00,   57.70,   60.42,   53.73,   62.09,   65.25,   57.86
06/02/2013 15:45:00,   57.06,   59.86,   53.00,   61.23,   64.01,   57.30
06/02/2013 15:50:00,   57.74,   60.40,   54.13,   61.93,   64.21,   58.28
06/02/2013 15:55:00,   57.98,   60.63,   54.28,   62.32,   64.72,   58.63
06/02/2013 16:00:00,   56.92,   59.62,   53.59,   61.14,   63.47,   57.72
06/02/2013 16:05:00,   58.35,   61.18,   54.04,   61.46,   63.92,   58.08
06/02/2013 16:10:00,   56.67,   59.28,   53.13,   61.16,   63.78,   58.09
06/02/2013 16:15:00,   57.14,   60.15,   52.00,   61.74,   64.67,   56.78
06/02/2013 16:20:00,   57.14,   59.44,   53.88,   61.48,   63.84,   58.44
06/02/2013 16:25:00,   57.47,   61.10,   51.96,   61.55,   64.55,   55.97
06/02/2013 16:30:00,   57.93,   60.81,   53.85,   61.83,   64.70,   57.80
06/02/2013 16:35:00,   59.50,   61.70,   54.20,   63.21,   65.00,   57.90
06/02/2013 16:40:00,   57.98,   61.17,   52.97,   61.94,   65.86,   57.56
06/02/2013 16:45:00,   57.60,   61.10,   51.92,   61.51,   64.24,   55.66
06/02/2013 16:50:00,   57.75,   60.65,   53.80,   61.73,   64.16,   57.82
06/02/2013 16:55:00,   58.99,   60.97,   55.78,   62.08,   64.10,   59.10
06/02/2013 17:00:00,   58.61,   61.46,   52.75,   61.39,   63.89,   57.02
06/02/2013 17:05:00,   58.02,   61.40,   53.75,   61.10,   63.38,   58.10
06/02/2013 17:10:00,   58.29,   60.50,   55.50,   62.32,   64.36,   59.81
06/02/2013 17:15:00,   57.75,   60.77,   54.15,   61.63,   63.39,   58.86
06/02/2013 17:20:00,   58.69,   61.55,   53.47,   62.86,   65.56,   58.42
06/02/2013 17:25:00,   58.29,   60.69,   54.41,   61.77,   63.57,   58.84
06/02/2013 17:30:00,   58.50,   61.58,   53.48,   61.94,   64.36,   57.90
06/02/2013 17:35:00,   57.97,   60.19,   53.58,   61.78,   63.75,   58.80
06/02/2013 17:40:00,   58.53,   60.99,   52.79,   62.07,   64.01,   58.08
06/02/2013 17:45:00,   57.93,   60.06,   54.51,   61.86,   63.97,   58.56
06/02/2013 17:50:00,   58.78,   60.80,   56.15,   62.50,   64.46,   60.27
06/02/2013 17:55:00,   59.00,   61.15,   55.12,   63.57,   65.91,   60.10
06/02/2013 18:00:00,   60.01,   62.39,   55.71,   63.95,   66.29,   60.02
06/02/2013 18:05:00,   59.73,   61.99,   55.36,   62.89,   64.56,   59.95
06/02/2013 18:10:00,   58.85,   61.15,   55.39,   63.62,   65.36,   60.19
06/02/2013 18:15:00,   60.32,   62.64,   56.12,   64.00,   66.84,   60.64
06/02/2013 18:20:00,   59.48,   61.88,   54.86,   62.79,   64.88,   59.43
06/02/2013 18:25:00,   59.55,   62.05,   55.98,   63.37,   65.45,   59.92
06/02/2013 18:30:00,   59.20,   61.70,   55.58,   62.54,   64.49,   59.43
06/02/2013 18:35:00,   58.36,   60.73,   55.01,   61.91,   63.97,   59.26
06/02/2013 18:40:00,   59.28,   61.89,   55.24,   63.31,   65.79,   59.57
06/02/2013 18:45:00,   58.75,   60.74,   55.51,   62.68,   64.76,   59.88
06/02/2013 18:50:00,   58.37,   61.06,   55.10,   61.83,   63.51,   59.27
06/02/2013 18:55:00,   58.90,   61.60,   55.20,   62.53,   64.72,   59.24
06/02/2013 19:00:00,   59.30,   62.25,   55.67,   62.86,   65.17,   59.65
06/02/2013 19:05:00,   59.13,   61.61,   55.22,   62.36,   64.16,   58.90
06/02/2013 19:10:00,   59.36,   61.63,   56.16,   62.90,   64.97,   59.98
06/02/2013 19:15:00,   59.74,   62.70,   55.26,   63.08,   65.65,   59.01
06/02/2013 19:20:00,   59.98,   62.44,   56.07,   62.74,   64.88,   59.73
06/02/2013 19:25:00,   60.03,   62.39,   55.78,   63.18,   64.66,   59.69
06/02/2013 19:30:00,   59.54,   62.23,   55.52,   63.12,   65.41,   58.91
06/02/2013 19:35:00,   58.96,   61.77,   55.50,   62.48,   64.93,   59.42
06/02/2013 19:40:00,   58.66,   61.08,   55.63,   61.75,   63.88,   59.00
06/02/2013 19:45:00,   59.10,   62.12,   55.26,   62.40,   64.75,   58.91
06/02/2013 19:50:00,   58.89,   61.01,   55.31,   62.02,   63.98,   59.44
06/02/2013 19:55:00,   59.25,   62.29,   54.76,   62.38,   64.44,   58.67
06/02/2013 20:00:00,   58.93,   60.92,   55.28,   62.20,   64.01,   59.06
06/02/2013 20:05:00,   59.21,   61.93,   55.34,   62.19,   64.44,   58.42
06/02/2013 20:10:00,   58.95,   61.72,   54.54,   61.92,   64.40,   58.24
06/02/2013 20:15:00,   58.99,   61.53,   55.45,   61.75,   64.15,   58.91
06/02/2013 20:20:00,   58.82,   61.80,   54.82,   62.30,   64.74,   58.03
06/02/2013 20:25:00,   59.31,   62.73,   53.38,   63.89,   67.78,   57.64
