# noise_analysis run from DCC-NOISE-001003 at Wed Aug 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/08/2013 15:15:00,   54.86,   57.46,   50.63,   58.79,   61.08,   54.58
14/08/2013 15:20:00,   55.88,   58.48,   52.02,   60.46,   63.25,   56.37
14/08/2013 15:25:00,   55.82,   59.38,   51.49,   61.28,   65.03,   56.69
14/08/2013 15:30:00,   59.47,   62.06,   51.14,   63.70,   67.25,   56.77
14/08/2013 15:35:00,   56.79,   59.11,   52.38,   61.55,   64.09,   56.14
14/08/2013 15:40:00,   56.91,   60.08,   50.83,   60.69,   63.45,   54.83
14/08/2013 15:45:00,   55.86,   59.29,   50.12,   59.90,   62.92,   54.07
14/08/2013 15:50:00,   57.41,   61.72,   49.33,   61.01,   66.01,   53.54
14/08/2013 15:55:00,   57.28,   59.94,   52.89,   61.57,   63.80,   57.26
14/08/2013 16:00:00,   56.83,   59.52,   52.01,   61.95,   64.99,   56.47
14/08/2013 16:05:00,   56.38,   58.67,   52.70,   60.95,   63.11,   57.45
14/08/2013 16:10:00,   56.11,   58.84,   51.27,   60.89,   64.50,   56.02
14/08/2013 16:15:00,   56.39,   59.21,   51.72,   61.15,   63.31,   56.22
14/08/2013 16:20:00,   55.98,   58.35,   51.78,   60.21,   62.61,   56.54
14/08/2013 16:25:00,   55.46,   58.08,   50.37,   59.72,   62.52,   54.92
14/08/2013 16:30:00,   55.21,   57.41,   50.94,   59.73,   62.14,   56.13
14/08/2013 16:35:00,   55.76,   58.50,   50.99,   60.83,   64.48,   55.38
14/08/2013 16:40:00,   55.52,   57.99,   51.36,   61.09,   64.09,   57.70
14/08/2013 16:45:00,   55.31,   57.92,   51.30,   59.55,   62.57,   55.17
14/08/2013 16:50:00,   56.14,   58.38,   52.52,   60.46,   63.02,   56.42
