# noise_analysis run from DCC-NOISE-001003 at Tue Nov 19 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
19/11/2013 11:46:00,   59.38,   62.04,   54.88,   62.21,   64.43,   58.62
19/11/2013 11:51:00,   58.42,   61.24,   53.59,   63.20,   66.89,   58.28
19/11/2013 11:56:00,   57.66,   60.32,   53.94,   61.52,   63.53,   58.05
19/11/2013 12:01:00,   67.51,   73.83,   57.80,   72.10,   78.11,   62.67
19/11/2013 12:06:00,   72.80,   81.53,   55.71,   75.14,   83.76,   60.01
19/11/2013 12:11:00,   70.13,   75.62,   57.55,   74.51,   79.29,   62.93
19/11/2013 12:16:00,   71.50,   76.57,   58.63,   75.17,   79.18,   63.95
19/11/2013 12:21:00,   68.37,   75.16,   59.82,   70.63,   76.47,   63.28
19/11/2013 12:26:00,   64.79,   67.87,   55.75,   71.91,   75.83,   59.39
19/11/2013 12:31:00,   62.17,   64.57,   59.13,   67.65,   71.26,   63.31
19/11/2013 12:36:00,   64.74,   68.54,   56.91,   71.09,   73.91,   61.41
19/11/2013 12:41:00,   66.46,   71.31,   55.06,   71.03,   76.79,   58.59
19/11/2013 12:46:00,   66.86,   71.51,   56.47,   72.62,   76.78,   61.37
19/11/2013 12:51:00,   67.57,   72.15,   58.86,   70.42,   75.76,   61.51
19/11/2013 12:56:00,   60.21,   62.93,   54.15,   63.82,   66.46,   58.31
19/11/2013 13:01:00,   58.78,   61.81,   53.49,   62.22,   64.72,   57.65
19/11/2013 13:06:00,   57.53,   60.86,   52.75,   61.22,   64.22,   56.69
19/11/2013 13:11:00,   57.79,   60.65,   53.99,   61.29,   63.87,   57.73
19/11/2013 13:16:00,   57.58,   60.13,   54.52,   61.80,   64.00,   58.81
19/11/2013 13:21:00,   58.70,   61.90,   54.43,   61.81,   64.12,   58.44
19/11/2013 13:26:00,   58.35,   61.92,   53.60,   61.32,   64.46,   57.34
19/11/2013 13:31:00,   58.50,   61.81,   51.60,   62.00,   64.46,   56.94
19/11/2013 13:36:00,   58.06,   61.18,   52.81,   62.09,   65.68,   57.37
19/11/2013 13:41:00,   60.40,   64.57,   52.80,   65.18,   70.20,   56.44
19/11/2013 13:46:00,   63.76,   65.57,   61.17,   69.29,   70.91,   66.85
19/11/2013 13:51:00,   64.94,   67.24,   60.40,   69.99,   71.74,   66.98
19/11/2013 13:56:00,   66.09,   68.76,   62.53,   70.90,   73.08,   67.86
19/11/2013 14:01:00,   66.85,   69.37,   61.68,   71.05,   73.29,   65.47
19/11/2013 14:06:00,   66.79,   69.58,   63.23,   73.56,   75.17,   68.03
19/11/2013 14:11:00,   70.16,   76.31,   59.31,   78.12,   85.30,   63.96
19/11/2013 14:16:00,   64.60,   67.19,   57.57,   67.35,   69.85,   61.96
19/11/2013 14:21:00,   66.44,   70.29,   56.67,   68.89,   72.53,   62.11
19/11/2013 14:26:00,   66.06,   70.49,   55.26,   68.53,   72.67,   59.13
19/11/2013 14:31:00,   58.97,   61.37,   53.88,   63.24,   66.56,   58.39
19/11/2013 14:36:00,   58.20,   60.78,   53.94,   61.85,   65.30,   57.34
19/11/2013 14:41:00,   57.35,   60.75,   53.49,   61.17,   64.36,   57.59
19/11/2013 14:46:00,   57.59,   60.19,   53.46,   61.85,   63.95,   58.25
19/11/2013 14:51:00,   58.94,   61.21,   54.27,   62.40,   64.62,   58.71
19/11/2013 14:56:00,   58.93,   61.80,   54.71,   63.15,   65.76,   59.42
19/11/2013 15:01:00,   58.49,   61.06,   53.30,   62.00,   64.71,   57.91
19/11/2013 15:06:00,   58.94,   61.64,   54.78,   62.39,   64.71,   58.11
19/11/2013 15:11:00,   58.87,   61.92,   54.07,   61.56,   64.03,   57.71
19/11/2013 15:16:00,   58.31,   60.52,   55.63,   61.96,   64.07,   59.17
19/11/2013 15:21:00,   59.41,   62.21,   55.12,   62.69,   65.35,   58.26
19/11/2013 15:26:00,   59.82,   61.62,   57.19,   62.96,   64.77,   59.86
19/11/2013 15:31:00,   58.64,   60.58,   56.13,   62.77,   64.73,   60.12
19/11/2013 15:36:00,   58.91,   61.25,   55.12,   62.89,   64.85,   59.42
19/11/2013 15:41:00,   59.35,   61.57,   55.64,   62.80,   65.18,   59.42
19/11/2013 15:46:00,   59.27,   62.12,   55.24,   63.30,   66.58,   59.02
19/11/2013 15:51:00,   60.23,   62.68,   55.80,   63.94,   66.97,   59.42
19/11/2013 15:56:00,   59.41,   61.78,   54.29,   62.55,   64.98,   58.19
19/11/2013 16:01:00,   58.72,   60.88,   55.78,   61.93,   63.86,   59.02
19/11/2013 16:06:00,   59.58,   62.01,   56.22,   62.91,   65.08,   60.01
19/11/2013 16:11:00,   59.40,   61.55,   56.50,   63.26,   65.25,   59.93
19/11/2013 16:16:00,   59.99,   61.64,   57.60,   63.14,   65.00,   60.94
19/11/2013 16:21:00,   59.77,   61.80,   57.11,   63.33,   65.36,   60.87
19/11/2013 16:26:00,   61.54,   62.62,   56.82,   64.18,   65.95,   60.34
19/11/2013 16:31:00,   60.43,   62.53,   57.80,   64.08,   66.13,   61.50
19/11/2013 16:36:00,   61.06,   63.42,   57.46,   64.83,   67.64,   61.14
19/11/2013 16:41:00,   60.05,   62.23,   56.95,   62.75,   64.52,   60.16
19/11/2013 16:46:00,   59.65,   61.54,   56.98,   63.28,   65.00,   60.29
19/11/2013 16:51:00,   60.05,   62.07,   56.53,   63.81,   66.16,   60.09
19/11/2013 16:56:00,   58.55,   60.71,   56.49,   62.42,   64.17,   60.62
19/11/2013 17:01:00,   59.89,   62.47,   56.54,   63.00,   65.23,   60.03
19/11/2013 17:06:00,   59.85,   61.83,   57.03,   62.86,   64.45,   60.55
19/11/2013 17:11:00,   60.04,   62.22,   56.36,   63.82,   65.74,   60.20
19/11/2013 17:16:00,   59.73,   61.78,   56.97,   63.63,   65.76,   60.91
19/11/2013 17:21:00,   59.62,   61.79,   56.60,   62.76,   64.35,   60.47
19/11/2013 17:26:00,   59.99,   62.09,   57.30,   63.64,   65.88,   60.47
19/11/2013 17:31:00,   60.14,   62.01,   57.26,   63.16,   64.54,   60.35
19/11/2013 17:36:00,   59.49,   61.87,   55.57,   62.98,   65.38,   59.61
19/11/2013 17:41:00,   60.42,   62.03,   56.76,   63.31,   65.10,   59.86
19/11/2013 17:46:00,   59.69,   61.66,   57.12,   63.36,   65.53,   60.66
19/11/2013 17:51:00,   58.95,   61.30,   56.52,   62.83,   64.90,   60.40
19/11/2013 17:56:00,   59.99,   61.92,   56.55,   62.95,   64.50,   60.58
19/11/2013 18:01:00,   59.92,   61.67,   57.39,   62.89,   64.52,   60.87
19/11/2013 18:06:00,   59.56,   61.76,   56.81,   62.91,   64.71,   60.74
19/11/2013 18:11:00,   60.08,   62.62,   56.81,   62.76,   64.89,   60.14
19/11/2013 18:16:00,   59.50,   62.29,   55.99,   62.82,   64.85,   59.75
19/11/2013 18:21:00,   59.68,   62.28,   56.37,   62.71,   64.93,   59.74
19/11/2013 18:26:00,   59.30,   61.73,   56.35,   63.24,   65.73,   60.21
19/11/2013 18:31:00,   59.56,   61.49,   56.39,   62.30,   64.01,   59.67
19/11/2013 18:36:00,   59.27,   61.69,   55.79,   62.02,   63.96,   59.26
19/11/2013 18:41:00,   59.46,   61.68,   56.56,   62.79,   65.05,   59.73
19/11/2013 18:46:00,   59.91,   62.09,   56.89,   62.98,   65.14,   60.11
19/11/2013 18:51:00,   59.68,   61.52,   56.74,   63.11,   65.61,   60.15
19/11/2013 18:56:00,   59.63,   61.70,   56.25,   62.51,   64.64,   59.74
19/11/2013 19:01:00,   60.51,   63.02,   57.15,   63.93,   66.96,   60.42
19/11/2013 19:06:00,   59.52,   61.77,   55.93,   62.31,   63.98,   58.97
19/11/2013 19:11:00,   60.05,   62.22,   55.82,   63.04,   64.99,   59.17
19/11/2013 19:16:00,   59.39,   61.34,   56.04,   63.13,   65.49,   59.43
19/11/2013 19:21:00,   59.52,   62.21,   55.76,   62.18,   64.56,   59.23
19/11/2013 19:26:00,   60.00,   61.94,   55.97,   62.77,   64.83,   59.05
19/11/2013 19:31:00,   60.55,   63.91,   55.34,   65.05,   68.37,   58.53
19/11/2013 19:36:00,   58.64,   61.12,   54.88,   61.74,   64.10,   58.38
19/11/2013 19:41:00,   59.04,   61.27,   55.39,   62.07,   63.91,   58.85
19/11/2013 19:46:00,   59.05,   61.64,   55.97,   61.89,   64.24,   58.87
19/11/2013 19:51:00,   59.30,   62.05,   55.22,   62.46,   65.53,   58.76
19/11/2013 19:56:00,   59.60,   62.02,   55.10,   62.57,   65.09,   58.29
19/11/2013 20:01:00,   58.46,   60.87,   54.97,   60.96,   62.95,   58.15
19/11/2013 20:06:00,   58.45,   61.70,   55.13,   62.38,   65.51,   58.24
19/11/2013 20:11:00,   59.00,   61.31,   55.37,   61.77,   63.79,   58.34
19/11/2013 20:16:00,   59.52,   62.32,   54.87,   62.74,   64.93,   58.90
19/11/2013 20:21:00,   58.49,   61.38,   54.97,   61.94,   65.15,   58.23
19/11/2013 20:26:00,   58.74,   61.03,   54.90,   63.47,   66.41,   57.26
19/11/2013 20:31:00,   59.18,   61.92,   54.36,   63.14,   66.43,   57.87
19/11/2013 20:36:00,   58.24,   60.92,   55.04,   60.85,   63.27,   57.98
19/11/2013 20:41:00,   58.17,   61.25,   54.85,   60.65,   63.82,   57.85
19/11/2013 20:46:00,   58.94,   61.32,   55.77,   62.44,   64.96,   58.40
19/11/2013 20:51:00,   57.61,   60.39,   53.89,   60.51,   63.26,   56.84
19/11/2013 20:56:00,   58.91,   61.62,   54.80,   62.64,   66.03,   57.79
19/11/2013 21:01:00,   58.06,   61.16,   54.04,   60.87,   63.69,   57.24
19/11/2013 21:06:00,   59.54,   62.65,   54.56,   63.94,   68.87,   58.32
19/11/2013 21:11:00,   58.39,   61.48,   55.13,   62.05,   65.16,   58.46
19/11/2013 21:16:00,   57.88,   60.97,   53.76,   60.74,   63.49,   56.88
19/11/2013 21:21:00,   58.26,   60.78,   54.72,   61.52,   64.47,   58.46
19/11/2013 21:26:00,   58.36,   61.09,   54.17,   61.77,   64.04,   57.21
19/11/2013 21:31:00,   55.87,   58.28,   53.24,   59.37,   62.06,   56.45
19/11/2013 21:36:00,   58.53,   60.94,   53.98,   61.31,   64.05,   56.47
19/11/2013 21:41:00,   58.39,   61.72,   53.60,   62.04,   64.93,   56.90
19/11/2013 21:46:00,   58.20,   61.20,   54.22,   61.11,   63.58,   57.51
19/11/2013 21:51:00,   56.78,   60.45,   52.43,   61.92,   67.60,   55.86
19/11/2013 21:56:00,   56.33,   58.93,   53.42,   59.28,   61.53,   56.82
19/11/2013 22:01:00,   57.80,   60.99,   53.64,   61.81,   64.53,   56.99
19/11/2013 22:06:00,   57.19,   59.95,   53.85,   61.28,   64.57,   57.22
19/11/2013 22:11:00,   58.33,   61.09,   54.60,   61.78,   64.82,   57.76
19/11/2013 22:16:00,   57.64,   60.86,   53.50,   61.10,   64.15,   56.87
19/11/2013 22:21:00,   57.22,   60.05,   53.51,   60.34,   63.51,   56.39
19/11/2013 22:26:00,   57.01,   59.39,   53.88,   60.29,   62.46,   57.42
19/11/2013 22:31:00,   56.42,   60.00,   51.44,   59.31,   62.18,   55.14
19/11/2013 22:36:00,   56.73,   60.13,   52.45,   59.86,   62.57,   56.26
19/11/2013 22:41:00,   56.25,   59.33,   52.17,   59.10,   61.51,   55.64
19/11/2013 22:46:00,   55.95,   58.95,   52.35,   60.75,   63.86,   55.81
19/11/2013 22:51:00,   56.37,   59.01,   53.07,   59.86,   62.66,   56.42
19/11/2013 22:56:00,   56.28,   59.88,   51.77,   60.22,   63.60,   55.18
19/11/2013 23:01:00,   57.77,   61.87,   51.52,   60.85,   65.03,   55.30
19/11/2013 23:06:00,   56.25,   60.17,   50.78,   59.43,   62.79,   54.17
19/11/2013 23:11:00,   56.09,   60.21,   51.23,   59.84,   62.94,   54.56
19/11/2013 23:16:00,   56.17,   58.73,   52.31,   59.52,   62.62,   55.37
19/11/2013 23:21:00,   55.07,   58.40,   50.88,   58.69,   61.89,   54.44
19/11/2013 23:26:00,   56.60,   60.61,   51.57,   60.08,   63.01,   55.05
19/11/2013 23:31:00,   55.44,   58.90,   51.20,   59.61,   62.53,   54.78
19/11/2013 23:36:00,   55.49,   58.70,   51.26,   61.68,   65.64,   55.98
19/11/2013 23:41:00,   54.20,   58.62,   49.62,   57.52,   60.81,   53.48
19/11/2013 23:46:00,   55.04,   59.05,   50.23,   58.62,   62.33,   53.69
19/11/2013 23:51:00,   53.59,   58.40,   48.89,   56.80,   60.60,   52.48
19/11/2013 23:56:00,   52.14,   56.36,   48.37,   56.31,   60.13,   52.25

