# noise_analysis run from DCC-NOISE-001003 at Sat Aug 17 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
17/08/2013 07:10:00,   55.99,   59.79,   49.97,   59.20,   63.01,   52.45
17/08/2013 07:15:00,   58.18,   61.37,   53.27,   61.11,   64.44,   55.93
17/08/2013 07:20:00,   57.08,   61.13,   50.98,   61.30,   65.30,   53.75
17/08/2013 07:25:00,   55.42,   59.33,   51.27,   58.30,   61.51,   54.65
17/08/2013 07:30:00,   56.66,   60.19,   52.69,   59.21,   62.37,   55.04
17/08/2013 07:35:00,   57.31,   61.41,   51.57,   61.37,   65.78,   55.85
17/08/2013 07:40:00,   57.41,   59.85,   52.73,   60.96,   63.46,   55.76
17/08/2013 07:45:00,   56.76,   60.17,   51.71,   59.68,   63.70,   54.45
17/08/2013 07:50:00,   56.84,   60.01,   51.89,   59.11,   62.33,   54.79
17/08/2013 07:55:00,   56.32,   59.40,   51.63,   59.89,   63.41,   55.08
17/08/2013 08:00:00,   56.45,   59.25,   51.29,   59.50,   62.28,   53.79
17/08/2013 08:05:00,   55.23,   58.06,   50.80,   58.26,   60.68,   53.91
17/08/2013 08:10:00,   58.54,   62.18,   53.35,   61.36,   64.55,   55.76
17/08/2013 08:15:00,   57.66,   60.77,   50.56,   61.25,   64.50,   55.03
17/08/2013 08:20:00,   55.74,   59.45,   50.71,   58.83,   62.42,   53.80
17/08/2013 08:25:00,   57.29,   61.13,   52.53,   59.91,   63.45,   54.83
17/08/2013 08:30:00,   56.65,   59.94,   51.98,   60.92,   64.32,   55.79
17/08/2013 08:35:00,   57.55,   61.55,   51.87,   61.53,   66.27,   54.71
17/08/2013 08:40:00,   55.73,   58.32,   51.14,   60.26,   63.07,   55.07
17/08/2013 08:45:00,   56.53,   58.92,   51.91,   61.00,   65.06,   55.40
17/08/2013 08:50:00,   56.33,   59.09,   52.32,   59.03,   61.57,   55.50
17/08/2013 08:55:00,   56.68,   59.66,   52.05,   60.35,   63.55,   54.99
17/08/2013 09:00:00,   56.47,   59.71,   51.81,   60.60,   63.86,   55.87
17/08/2013 09:05:00,   57.51,   60.31,   53.50,   60.24,   62.76,   56.68
17/08/2013 09:10:00,   56.90,   60.08,   52.82,   61.48,   64.51,   57.00
17/08/2013 09:15:00,   57.44,   59.85,   54.06,   60.86,   63.08,   57.09
17/08/2013 09:20:00,   57.42,   59.69,   53.42,   60.38,   62.99,   56.38
17/08/2013 09:25:00,   57.09,   59.69,   53.26,   60.84,   63.25,   56.84
17/08/2013 09:30:00,   56.95,   59.98,   52.49,   59.63,   62.21,   55.70
17/08/2013 09:35:00,   55.82,   59.25,   51.18,   60.48,   64.84,   55.39
17/08/2013 09:40:00,   57.47,   60.18,   52.86,   60.48,   63.74,   56.12
17/08/2013 09:45:00,   57.53,   60.13,   51.73,   60.35,   63.11,   55.61
17/08/2013 09:50:00,   56.53,   59.40,   52.76,   60.46,   63.97,   55.99
17/08/2013 09:55:00,   57.38,   60.67,   51.92,   61.10,   64.25,   56.48
17/08/2013 10:00:00,   56.35,   59.38,   52.35,   60.75,   63.72,   56.22
17/08/2013 10:05:00,   57.17,   59.96,   51.41,   61.08,   64.22,   55.76
17/08/2013 10:10:00,   56.88,   59.09,   52.58,   59.92,   62.09,   55.83
17/08/2013 10:15:00,   56.69,   59.76,   53.12,   61.00,   62.90,   56.63
17/08/2013 10:20:00,   55.96,   59.14,   50.92,   59.33,   61.98,   55.14
17/08/2013 10:25:00,   56.69,   59.52,   51.08,   60.65,   63.30,   55.69
17/08/2013 10:30:00,   57.93,   60.82,   53.62,   61.98,   64.85,   57.60
17/08/2013 10:35:00,   56.23,   59.33,   51.33,   60.11,   62.90,   55.72
17/08/2013 10:40:00,   57.38,   59.71,   53.39,   60.48,   62.75,   56.73
17/08/2013 10:45:00,   56.39,   59.35,   51.42,   60.73,   63.78,   55.45
17/08/2013 10:50:00,   57.52,   60.20,   53.28,   61.05,   63.49,   56.97
17/08/2013 10:55:00,   57.02,   60.14,   53.17,   60.85,   63.65,   57.08
17/08/2013 11:00:00,   58.29,   61.13,   53.26,   61.93,   64.65,   57.81
17/08/2013 11:05:00,   57.96,   60.69,   53.55,   60.36,   62.15,   57.26
17/08/2013 11:10:00,   57.71,   60.61,   52.54,   61.07,   63.12,   56.64
17/08/2013 11:15:00,   56.99,   59.87,   52.91,   61.10,   63.86,   56.92
17/08/2013 11:20:00,   57.12,   59.33,   53.38,   60.48,   62.66,   56.83
17/08/2013 11:25:00,   57.13,   59.85,   53.13,   60.56,   63.06,   56.87
17/08/2013 11:30:00,   58.69,   61.44,   52.73,   61.96,   65.52,   55.98
17/08/2013 11:35:00,   58.20,   60.88,   54.55,   62.03,   64.04,   58.27
17/08/2013 11:40:00,   57.48,   60.20,   53.20,   61.63,   64.95,   56.52
17/08/2013 11:45:00,   56.23,   58.91,   51.05,   60.08,   62.63,   55.16
17/08/2013 11:50:00,   57.84,   60.38,   53.59,   61.36,   64.16,   57.07
17/08/2013 11:55:00,   59.45,   61.49,   56.18,   63.41,   64.86,   59.28
17/08/2013 12:00:00,   57.75,   60.77,   53.40,   62.52,   66.44,   57.91
17/08/2013 12:05:00,   58.08,   60.37,   55.13,   61.26,   63.76,   58.20
17/08/2013 12:10:00,   58.18,   61.03,   52.77,   62.20,   65.31,   57.48
17/08/2013 12:15:00,   57.43,   59.83,   54.09,   62.82,   67.42,   57.78
17/08/2013 12:20:00,   57.44,   59.84,   53.49,   62.04,   64.84,   57.50
17/08/2013 12:25:00,   57.45,   60.31,   51.45,   60.80,   63.35,   55.44
17/08/2013 12:30:00,   57.30,   60.17,   53.07,   61.48,   63.79,   57.07
17/08/2013 12:35:00,   56.02,   58.52,   50.93,   61.24,   64.22,   55.68
17/08/2013 12:40:00,   57.03,   59.29,   53.57,   61.33,   63.95,   56.72
17/08/2013 12:45:00,   56.70,   58.73,   53.56,   61.12,   63.84,   56.87
17/08/2013 12:50:00,   57.68,   60.30,   52.67,   61.84,   64.54,   57.67
17/08/2013 12:55:00,   57.84,   60.10,   54.12,   61.11,   63.07,   58.23
17/08/2013 13:00:00,   56.73,   59.00,   53.14,   61.04,   63.12,   57.98
17/08/2013 13:05:00,   57.93,   61.26,   53.16,   61.94,   65.32,   57.12
17/08/2013 13:10:00,   58.53,   60.64,   54.26,   63.72,   67.60,   57.80
17/08/2013 13:15:00,   58.07,   60.71,   53.34,   61.49,   63.77,   57.53
17/08/2013 13:20:00,   57.57,   60.00,   52.76,   61.44,   63.36,   56.28
17/08/2013 13:25:00,   57.00,   59.55,   53.27,   60.33,   62.52,   56.87
17/08/2013 13:30:00,   56.94,   59.39,   53.90,   60.79,   62.86,   57.87
17/08/2013 13:35:00,   59.44,   62.46,   53.63,   63.91,   67.33,   57.32
17/08/2013 13:40:00,   58.08,   60.99,   53.12,   60.83,   63.60,   56.92
17/08/2013 13:45:00,   55.73,   58.16,   52.26,   59.78,   61.73,   56.04
17/08/2013 13:50:00,   57.67,   61.11,   52.36,   62.04,   66.16,   56.51
17/08/2013 13:55:00,   56.75,   59.41,   52.55,   60.88,   63.46,   56.12
17/08/2013 14:00:00,   56.17,   58.34,   52.36,   60.38,   62.91,   56.22
17/08/2013 14:05:00,   57.59,   59.85,   51.65,   60.83,   64.29,   55.97
17/08/2013 14:10:00,   55.46,   58.27,   51.37,   60.19,   63.33,   55.10
17/08/2013 14:15:00,   56.05,   59.21,   50.31,   61.37,   65.42,   55.58
17/08/2013 14:20:00,   54.90,   57.99,   49.12,   59.19,   62.25,   53.44
17/08/2013 14:25:00,   55.08,   57.99,   50.72,   59.38,   62.31,   54.81
17/08/2013 14:30:00,   55.35,   58.22,   50.85,   59.29,   61.99,   55.55
17/08/2013 14:35:00,   54.98,   58.21,   48.52,   59.46,   62.67,   52.98
17/08/2013 14:40:00,   55.75,   58.42,   51.47,   59.67,   62.51,   54.89
17/08/2013 14:45:00,   56.82,   59.38,   50.98,   61.00,   64.46,   54.93
17/08/2013 14:50:00,   55.40,   58.23,   51.08,   59.12,   62.02,   54.28
17/08/2013 14:55:00,   56.86,   59.86,   52.46,   59.99,   62.70,   56.18
17/08/2013 15:00:00,   58.10,   61.06,   53.63,   62.39,   65.47,   57.20
17/08/2013 15:05:00,   57.85,   60.74,   53.05,   61.60,   64.70,   56.34
17/08/2013 15:10:00,   56.87,   59.26,   52.54,   60.72,   62.96,   56.82
17/08/2013 15:15:00,   57.65,   59.98,   53.51,   61.20,   63.52,   57.76
17/08/2013 15:20:00,   58.43,   60.75,   54.13,   62.36,   65.76,   57.70
17/08/2013 15:25:00,   60.11,   63.17,   55.51,   64.33,   67.27,   58.98
17/08/2013 15:30:00,   63.18,   66.19,   59.00,   67.74,   71.83,   61.83
17/08/2013 15:35:00,   59.45,   62.52,   54.28,   63.27,   66.61,   57.56
17/08/2013 15:40:00,   58.51,   60.99,   54.36,   62.39,   64.97,   58.30
17/08/2013 15:45:00,   57.45,   60.13,   52.79,   61.47,   64.75,   55.75
17/08/2013 15:50:00,   59.56,   63.21,   52.75,   64.12,   68.32,   56.17
17/08/2013 15:55:00,   59.54,   62.27,   55.61,   63.34,   67.53,   58.28
17/08/2013 16:00:00,   59.84,   62.65,   54.53,   63.89,   66.04,   57.64
17/08/2013 16:05:00,   59.34,   61.92,   55.93,   62.63,   65.02,   58.60
17/08/2013 16:10:00,   58.75,   61.23,   55.25,   62.65,   65.60,   58.49
17/08/2013 16:15:00,   58.41,   60.47,   55.50,   62.49,   64.89,   58.47
17/08/2013 16:20:00,   57.07,   58.91,   53.23,   61.29,   63.38,   57.30
17/08/2013 16:25:00,   58.50,   62.06,   54.28,   62.64,   66.63,   57.87
17/08/2013 16:30:00,   57.80,   60.38,   53.84,   60.75,   62.84,   56.73
17/08/2013 16:35:00,   57.53,   60.32,   52.76,   60.71,   63.78,   55.58
17/08/2013 16:40:00,   57.60,   60.70,   53.30,   60.79,   63.71,   56.35
17/08/2013 16:45:00,   56.91,   59.54,   52.99,   61.02,   63.59,   57.19
17/08/2013 16:50:00,   57.22,   59.58,   52.76,   63.21,   67.17,   57.20
17/08/2013 16:55:00,   56.60,   59.21,   52.90,   60.73,   63.16,   57.57
17/08/2013 17:00:00,   56.69,   59.35,   52.92,   60.27,   62.51,   56.49
17/08/2013 17:05:00,   56.93,   60.22,   52.88,   60.74,   63.40,   56.73
17/08/2013 17:10:00,   58.95,   61.91,   53.12,   63.05,   65.61,   56.43
17/08/2013 17:15:00,   57.82,   60.40,   54.00,   61.74,   64.01,   58.73
17/08/2013 17:20:00,   58.30,   61.00,   54.23,   61.22,   63.08,   57.02
17/08/2013 17:25:00,   58.53,   60.95,   54.59,   61.76,   63.77,   58.31
17/08/2013 17:30:00,   58.58,   61.60,   52.01,   61.92,   64.60,   55.63
17/08/2013 17:35:00,   56.43,   59.39,   52.64,   59.72,   62.38,   56.12
17/08/2013 17:40:00,   56.70,   59.20,   52.85,   60.76,   63.10,   57.17
17/08/2013 17:45:00,   57.30,   59.94,   53.06,   60.84,   62.96,   57.18
17/08/2013 17:50:00,   59.23,   62.17,   53.06,   61.76,   64.73,   56.54
17/08/2013 17:55:00,   57.40,   60.13,   52.46,   59.87,   62.41,   55.53
17/08/2013 18:00:00,   58.30,   61.68,   53.03,   61.30,   64.34,   56.66
17/08/2013 18:05:00,   56.11,   58.86,   51.63,   59.37,   62.40,   55.28
17/08/2013 18:10:00,   56.61,   59.54,   52.41,   59.74,   62.66,   55.02
17/08/2013 18:15:00,   56.55,   58.80,   52.92,   60.94,   63.72,   57.60
17/08/2013 18:20:00,   56.94,   59.36,   53.07,   60.28,   62.68,   56.46
17/08/2013 18:25:00,   58.70,   61.95,   53.50,   61.52,   63.87,   56.42
17/08/2013 18:30:00,   57.83,   61.45,   52.87,   60.90,   63.58,   55.85
17/08/2013 18:35:00,   56.91,   59.21,   54.10,   60.09,   62.65,   57.19
17/08/2013 18:40:00,   57.27,   60.02,   52.36,   60.38,   63.01,   56.08
17/08/2013 18:45:00,   57.47,   60.27,   53.85,   60.22,   62.62,   56.98
17/08/2013 18:50:00,   58.27,   60.84,   54.37,   60.38,   62.70,   56.96
17/08/2013 18:55:00,   58.08,   60.44,   54.13,   61.03,   63.04,   57.01
17/08/2013 19:00:00,   57.17,   59.88,   53.28,   60.32,   63.70,   55.71
17/08/2013 19:05:00,   58.09,   60.91,   53.32,   60.63,   63.05,   57.10
17/08/2013 19:10:00,   56.35,   59.27,   52.33,   59.11,   61.65,   54.98
17/08/2013 19:15:00,   56.82,   59.62,   52.74,   60.04,   62.53,   56.65
17/08/2013 19:20:00,   56.99,   59.57,   52.82,   59.66,   61.94,   55.55
17/08/2013 19:25:00,   58.05,   60.99,   54.04,   60.83,   63.37,   56.94
17/08/2013 19:30:00,   58.76,   61.74,   55.07,   62.03,   64.29,   57.83
17/08/2013 19:35:00,   57.99,   60.86,   54.36,   61.09,   63.99,   57.25
17/08/2013 19:40:00,   56.61,   59.86,   52.14,   59.31,   62.32,   54.83
17/08/2013 19:45:00,   56.35,   59.14,   52.46,   58.53,   61.13,   55.16
17/08/2013 19:50:00,   56.73,   59.46,   52.56,   59.46,   62.00,   55.40
17/08/2013 19:55:00,   56.93,   59.67,   51.68,   59.46,   62.15,   54.83
17/08/2013 20:00:00,   59.27,   62.39,   54.80,   60.87,   63.48,   56.94
17/08/2013 20:05:00,   62.23,   65.80,   56.92,   63.29,   66.42,   59.02
17/08/2013 20:10:00,   58.62,   63.00,   53.14,   60.44,   63.89,   55.65
17/08/2013 20:15:00,   57.31,   59.60,   51.73,   61.71,   63.91,   55.08
17/08/2013 20:20:00,   58.10,   60.66,   53.56,   60.26,   62.44,   56.64
17/08/2013 20:25:00,   55.35,   58.35,   50.80,   58.14,   60.84,   54.17
17/08/2013 20:30:00,   54.52,   57.84,   49.87,   58.28,   61.77,   53.40
17/08/2013 20:35:00,   57.15,   59.46,   51.92,   61.34,   63.63,   55.22
17/08/2013 20:40:00,   56.55,   58.69,   52.71,   60.54,   64.74,   55.38
17/08/2013 20:45:00,   55.22,   58.42,   50.30,   57.90,   60.88,   52.98
17/08/2013 20:50:00,   54.96,   58.16,   50.17,   57.99,   60.95,   53.41
17/08/2013 20:55:00,   55.11,   58.08,   51.10,   58.04,   60.83,   53.90
17/08/2013 21:00:00,   54.54,   57.33,   50.43,   57.53,   60.25,   53.26
17/08/2013 21:05:00,   55.11,   58.00,   50.19,   57.96,   60.26,   53.86
17/08/2013 21:10:00,   55.27,   58.42,   49.86,   58.00,   60.90,   52.57
17/08/2013 21:15:00,   54.95,   58.63,   48.95,   58.40,   62.11,   52.37
17/08/2013 21:20:00,   56.77,   60.39,   51.07,   59.20,   62.30,   54.47
17/08/2013 21:25:00,   56.17,   58.84,   51.44,   59.32,   62.20,   53.82
17/08/2013 21:30:00,   54.93,   58.48,   50.03,   57.69,   61.31,   52.83
17/08/2013 21:35:00,   53.66,   57.47,   48.50,   56.66,   59.98,   52.01
17/08/2013 21:40:00,   54.96,   58.72,   47.74,   57.10,   60.77,   51.03
17/08/2013 21:45:00,   53.60,   57.35,   47.92,   56.77,   60.33,   51.01
17/08/2013 21:50:00,   54.41,   58.03,   48.65,   57.02,   60.19,   51.67
17/08/2013 21:55:00,   54.05,   57.44,   49.17,   57.83,   61.62,   52.68
17/08/2013 22:00:00,   54.34,   58.12,   47.81,   57.45,   61.00,   50.90
17/08/2013 22:05:00,   53.72,   57.54,   48.34,   55.88,   59.23,   51.04
17/08/2013 22:10:00,   54.69,   58.41,   49.27,   57.17,   60.68,   51.75
17/08/2013 22:15:00,   54.06,   58.59,   46.88,   56.62,   60.82,   49.91
17/08/2013 22:20:00,   55.33,   59.13,   49.57,   58.15,   62.12,   51.99
17/08/2013 22:25:00,   54.62,   59.13,   49.12,   56.84,   61.13,   51.67
17/08/2013 22:30:00,   53.79,   58.36,   46.18,   56.71,   60.99,   49.73
17/08/2013 22:35:00,   54.45,   58.43,   48.41,   56.80,   60.19,   51.31
17/08/2013 22:40:00,   53.72,   58.92,   46.86,   56.21,   61.42,   49.95
17/08/2013 22:45:00,   54.69,   59.63,   48.04,   57.94,   62.60,   51.41
17/08/2013 22:50:00,   53.28,   56.90,   46.63,   55.82,   59.08,   49.46
17/08/2013 22:55:00,   53.73,   57.93,   47.99,   56.05,   59.82,   50.72
17/08/2013 23:00:00,   53.88,   57.62,   48.06,   56.23,   59.73,   50.83
17/08/2013 23:05:00,   53.46,   57.36,   47.28,   56.56,   60.32,   50.27
17/08/2013 23:10:00,   53.80,   58.40,   48.00,   56.03,   59.70,   50.94
17/08/2013 23:15:00,   53.53,   58.28,   47.59,   55.90,   59.80,   50.90
17/08/2013 23:20:00,   55.12,   58.79,   48.73,   57.00,   60.29,   51.80
17/08/2013 23:25:00,   52.63,   56.20,   46.58,   55.34,   57.93,   50.51
17/08/2013 23:30:00,   53.57,   57.31,   47.94,   56.26,   59.93,   50.68
17/08/2013 23:35:00,   52.36,   56.62,   47.21,   54.54,   58.83,   50.17
17/08/2013 23:40:00,   53.31,   57.80,   47.38,   55.62,   59.43,   50.24
17/08/2013 23:45:00,   52.64,   57.16,   47.44,   54.95,   59.17,   50.63
17/08/2013 23:50:00,   53.30,   57.68,   47.17,   55.16,   59.26,   49.81
17/08/2013 23:55:00,   55.48,   59.34,   49.71,   57.07,   60.34,   51.99

