# noise_analysis run from DCC-NOISE-001014 at Sat Feb 16 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/02/2013 09:40:00,   60.07,   63.60,   55.06,   62.18,   65.00,   58.31
16/02/2013 09:45:00,   58.77,   62.22,   51.96,   61.43,   64.71,   55.50
16/02/2013 09:50:00,   58.39,   61.51,   53.54,   60.63,   63.40,   56.72
16/02/2013 09:55:00,   58.51,   61.53,   54.19,   61.33,   64.14,   56.89
16/02/2013 10:00:00,   57.82,   61.39,   52.44,   60.38,   63.37,   55.71
16/02/2013 10:05:00,   58.76,   61.90,   52.24,   63.18,   67.19,   56.58
16/02/2013 10:10:00,   58.80,   62.64,   53.24,   61.32,   64.23,   56.63
16/02/2013 10:15:00,   56.96,   60.90,   51.29,   59.88,   63.04,   54.37
16/02/2013 10:20:00,   57.33,   60.36,   50.88,   60.57,   63.46,   55.03
16/02/2013 10:25:00,   57.39,   61.03,   51.94,   60.50,   63.24,   56.33
16/02/2013 10:30:00,   57.58,   61.54,   50.01,   60.24,   63.68,   54.12
16/02/2013 10:35:00,   56.55,   60.85,   49.53,   59.83,   63.41,   53.97
16/02/2013 10:40:00,   57.78,   61.55,   51.55,   60.88,   63.47,   55.85
16/02/2013 10:45:00,   57.25,   60.98,   51.27,   60.58,   63.24,   55.58
16/02/2013 10:50:00,   57.84,   61.39,   51.55,   61.10,   64.23,   55.55
16/02/2013 10:55:00,   56.41,   61.03,   47.57,   59.50,   63.20,   51.98
16/02/2013 11:00:00,   57.18,   60.79,   52.20,   60.43,   63.51,   55.57
16/02/2013 11:05:00,   58.18,   61.00,   51.92,   60.55,   63.07,   55.11
16/02/2013 11:10:00,   56.84,   60.56,   49.55,   60.13,   63.31,   54.14
16/02/2013 11:15:00,   56.20,   59.74,   48.72,   59.66,   62.35,   54.32
16/02/2013 11:20:00,   57.63,   60.86,   51.76,   60.82,   63.58,   56.15
16/02/2013 11:25:00,   58.72,   61.80,   51.94,   60.19,   63.21,   54.05
16/02/2013 11:30:00,   56.87,   61.07,   49.50,   60.06,   63.67,   53.89
16/02/2013 11:35:00,   61.18,   66.88,   54.41,   65.83,   71.91,   58.01
16/02/2013 11:40:00,   62.01,   64.58,   57.09,   66.22,   69.52,   61.29
16/02/2013 11:45:00,   60.50,   63.54,   54.84,   62.95,   66.12,   57.44
16/02/2013 11:50:00,   59.55,   62.48,   53.12,   63.28,   66.65,   57.58
16/02/2013 11:55:00,   59.11,   61.46,   53.41,   62.30,   64.98,   56.76
16/02/2013 12:00:00,   58.31,   61.44,   53.69,   61.72,   65.32,   56.77
16/02/2013 12:05:00,   57.80,   60.98,   52.69,   61.53,   64.43,   56.22
16/02/2013 12:10:00,   57.30,   60.58,   51.41,   61.15,   64.40,   55.60
16/02/2013 12:15:00,   57.23,   60.56,   52.55,   60.27,   63.10,   55.79
16/02/2013 12:20:00,   57.82,   60.89,   53.62,   62.70,   66.29,   57.59
16/02/2013 12:25:00,   57.50,   60.23,   53.15,   61.01,   63.62,   56.72
16/02/2013 12:30:00,   59.02,   61.82,   54.02,   62.01,   65.20,   56.65
16/02/2013 12:35:00,   57.00,   60.29,   52.00,   60.75,   63.45,   56.41
16/02/2013 12:40:00,   58.38,   61.92,   50.93,   62.55,   66.97,   56.09
16/02/2013 12:45:00,   57.99,   61.17,   51.51,   62.08,   65.28,   55.88
16/02/2013 12:50:00,   57.31,   60.57,   49.52,   60.40,   63.37,   53.14
16/02/2013 12:55:00,   56.98,   60.59,   49.54,   60.43,   63.70,   54.32
16/02/2013 13:00:00,   56.14,   59.15,   49.06,   60.42,   63.17,   54.00
16/02/2013 13:05:00,   56.51,   59.73,   49.58,   60.46,   62.95,   55.77
16/02/2013 13:10:00,   57.71,   60.26,   49.62,   61.18,   64.04,   54.33
16/02/2013 13:15:00,   57.77,   60.79,   52.08,   60.84,   63.41,   56.86
16/02/2013 13:20:00,   57.72,   60.79,   52.57,   61.12,   63.89,   56.85
16/02/2013 13:25:00,   57.13,   60.56,   51.83,   62.52,   66.31,   56.15
16/02/2013 13:30:00,   58.44,   61.52,   52.27,   61.74,   64.48,   56.69
16/02/2013 13:35:00,   58.23,   61.54,   53.69,   61.31,   63.89,   57.05
16/02/2013 13:40:00,   58.15,   60.90,   53.26,   62.22,   65.03,   57.77
16/02/2013 13:45:00,   58.91,   61.68,   52.74,   61.92,   64.94,   56.53
16/02/2013 13:50:00,   59.11,   61.64,   55.45,   62.56,   65.19,   58.11
16/02/2013 13:55:00,   57.64,   61.39,   50.45,   61.56,   65.61,   53.45
16/02/2013 14:00:00,   59.05,   62.28,   52.85,   62.94,   65.71,   57.30
16/02/2013 14:05:00,   57.63,   60.42,   52.58,   61.02,   63.96,   55.05
16/02/2013 14:10:00,   58.15,   60.63,   54.54,   62.80,   65.44,   59.07
16/02/2013 14:15:00,   58.80,   61.61,   53.22,   63.59,   66.74,   57.77
16/02/2013 14:20:00,   57.99,   60.71,   53.25,   61.54,   63.79,   57.80
16/02/2013 14:25:00,   58.10,   60.87,   52.91,   61.37,   63.53,   57.30
16/02/2013 14:30:00,   63.37,   69.43,   53.49,   63.95,   68.67,   56.45
16/02/2013 14:35:00,   68.53,   70.84,   65.44,   68.47,   70.69,   65.40
16/02/2013 14:40:00,   68.18,   70.12,   65.09,   67.63,   69.31,   64.55
16/02/2013 14:45:00,   63.97,   68.70,   55.48,   64.43,   67.95,   57.34
16/02/2013 14:50:00,   58.74,   61.34,   53.69,   61.81,   64.48,   57.81
16/02/2013 14:55:00,   57.20,   60.55,   52.05,   60.68,   63.10,   56.35
16/02/2013 15:00:00,   57.27,   59.98,   52.07,   60.55,   63.20,   56.16
16/02/2013 15:05:00,   57.34,   60.52,   52.30,   62.30,   64.99,   57.65
16/02/2013 15:10:00,   58.49,   61.94,   54.17,   64.01,   67.87,   58.03
16/02/2013 15:15:00,   57.51,   60.82,   53.16,   61.97,   64.68,   57.20
16/02/2013 15:20:00,   58.57,   61.04,   53.91,   61.39,   63.28,   57.31
