# noise_analysis run from DCC-NOISE-001003 at Mon Dec 23 00:02:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/12/2013 03:12:00,   49.87,   56.13,   42.88,   52.10,   57.65,   46.89
23/12/2013 03:17:00,   49.20,   54.47,   42.91,   51.50,   55.98,   46.83
23/12/2013 03:22:00,   45.34,   46.15,   42.33,   49.49,   51.11,   46.66
23/12/2013 03:27:00,   50.80,   57.27,   43.91,   53.22,   58.29,   47.74
23/12/2013 03:32:00,   51.58,   56.94,   44.55,   54.26,   58.35,   48.59
23/12/2013 03:37:00,   52.41,   58.42,   44.35,   54.10,   59.47,   48.08
23/12/2013 03:42:00,   49.92,   54.70,   42.79,   52.61,   56.82,   46.60
23/12/2013 03:47:00,   51.97,   60.43,   42.31,   53.48,   60.98,   46.19
23/12/2013 03:52:00,   50.76,   58.08,   41.84,   52.73,   59.32,   46.35
23/12/2013 03:57:00,   48.70,   55.85,   42.12,   52.30,   57.82,   46.64
23/12/2013 04:02:00,   51.14,   57.07,   44.47,   54.63,   59.85,   48.84
23/12/2013 04:07:00,   48.75,   53.05,   42.87,   51.28,   54.74,   47.04
23/12/2013 04:12:00,   45.60,   47.71,   41.67,   48.82,   50.95,   45.65
23/12/2013 04:17:00,   46.72,   51.81,   41.77,   49.34,   53.90,   45.80
23/12/2013 04:22:00,   51.31,   58.52,   42.24,   53.04,   59.21,   46.14
23/12/2013 04:27:00,   48.26,   54.07,   42.57,   51.16,   55.89,   46.58
23/12/2013 04:32:00,   46.03,   49.01,   41.90,   48.81,   51.09,   45.87
23/12/2013 04:37:00,   49.77,   56.91,   43.02,   51.96,   57.60,   46.95
23/12/2013 04:42:00,   51.14,   58.31,   42.39,   53.26,   59.99,   46.85
23/12/2013 04:47:00,   49.72,   56.20,   41.75,   51.81,   57.37,   45.89
23/12/2013 04:52:00,   48.11,   55.11,   41.68,   50.60,   55.92,   46.29
23/12/2013 04:57:00,   50.25,   55.29,   43.65,   52.63,   56.43,   48.34
23/12/2013 05:02:00,   50.18,   56.76,   43.24,   53.28,   58.92,   47.27
23/12/2013 05:07:00,   51.03,   56.55,   44.05,   54.08,   58.34,   48.49
23/12/2013 05:12:00,   51.61,   57.39,   44.52,   59.30,   66.08,   48.82
23/12/2013 05:17:00,   50.44,   56.00,   44.09,   53.60,   58.07,   48.30
23/12/2013 05:22:00,   51.58,   57.19,   46.41,   54.30,   58.36,   50.27
23/12/2013 05:27:00,   49.78,   54.19,   45.56,   53.44,   57.07,   49.47
23/12/2013 05:32:00,   53.10,   59.36,   46.23,   56.71,   61.81,   49.79
23/12/2013 05:37:00,   52.85,   58.41,   44.85,   55.58,   60.67,   48.45
23/12/2013 05:42:00,   52.87,   57.56,   46.20,   55.16,   59.10,   49.55
23/12/2013 05:47:00,   52.39,   57.86,   45.56,   54.39,   59.55,   49.24
23/12/2013 05:52:00,   52.61,   58.77,   45.89,   54.79,   59.83,   49.39
23/12/2013 05:57:00,   56.90,   63.36,   46.13,   61.25,   67.96,   49.94
23/12/2013 06:02:00,   53.88,   60.50,   45.45,   56.52,   62.78,   49.80
23/12/2013 06:07:00,   53.71,   58.53,   47.98,   56.51,   61.47,   51.44
23/12/2013 06:12:00,   51.86,   57.22,   46.79,   54.38,   58.67,   50.49
23/12/2013 06:17:00,   52.09,   56.38,   47.63,   55.48,   60.04,   51.49
23/12/2013 06:22:00,   53.24,   57.38,   48.76,   55.69,   59.28,   52.46
23/12/2013 06:27:00,   54.73,   59.75,   48.98,   57.76,   61.77,   52.68
23/12/2013 06:32:00,   56.30,   61.89,   48.62,   60.00,   65.80,   52.68
23/12/2013 06:37:00,   56.49,   60.08,   49.28,   61.19,   66.15,   52.72
23/12/2013 06:42:00,   56.97,   61.25,   50.53,   59.96,   63.78,   54.38
23/12/2013 06:47:00,   57.31,   62.18,   50.93,   60.64,   65.28,   54.73
23/12/2013 06:52:00,   56.36,   60.15,   50.76,   58.75,   62.21,   53.36
23/12/2013 06:57:00,   57.37,   61.69,   50.66,   60.33,   64.32,   53.84
23/12/2013 07:02:00,   57.90,   62.35,   50.91,   61.19,   66.07,   54.33
23/12/2013 07:07:00,   58.80,   62.26,   52.10,   61.42,   65.12,   55.39
23/12/2013 07:12:00,   57.41,   61.88,   50.92,   60.32,   64.46,   54.39
23/12/2013 07:17:00,   59.67,   64.14,   53.73,   61.12,   64.80,   56.11
23/12/2013 07:22:00,   60.19,   64.66,   53.40,   62.28,   66.44,   55.98
23/12/2013 07:27:00,   61.03,   64.93,   54.83,   63.36,   67.23,   57.13
23/12/2013 07:32:00,   60.76,   63.67,   56.63,   62.90,   65.78,   59.06
23/12/2013 07:37:00,   59.65,   63.64,   54.39,   62.05,   65.41,   57.35
23/12/2013 07:42:00,   60.49,   64.69,   55.61,   62.94,   66.79,   58.09
23/12/2013 07:47:00,   61.35,   64.60,   56.10,   64.62,   67.98,   58.25
23/12/2013 07:52:00,   60.32,   63.36,   54.69,   63.02,   66.54,   57.37
23/12/2013 07:57:00,   60.79,   64.59,   54.96,   65.90,   69.89,   59.30
23/12/2013 08:02:00,   60.95,   64.88,   55.68,   66.46,   71.13,   58.94
23/12/2013 08:07:00,   60.63,   63.43,   56.36,   68.11,   73.06,   61.00
23/12/2013 08:12:00,   61.72,   65.06,   57.22,   68.51,   72.43,   61.99
23/12/2013 08:17:00,   61.65,   64.55,   56.50,   69.28,   73.77,   61.63
23/12/2013 08:22:00,   63.67,   67.30,   58.04,   72.90,   78.48,   62.86
23/12/2013 08:27:00,   61.15,   63.99,   55.57,   69.61,   74.80,   60.92
23/12/2013 08:32:00,   62.95,   66.87,   56.59,   72.44,   78.09,   62.46
23/12/2013 08:37:00,   61.50,   64.70,   56.53,   68.86,   74.24,   60.82
23/12/2013 08:42:00,   60.51,   63.02,   56.59,   67.49,   71.51,   60.55
23/12/2013 08:47:00,   61.12,   63.08,   56.48,   68.77,   73.85,   60.64
23/12/2013 08:52:00,   61.05,   63.40,   56.93,   67.89,   72.51,   60.98
23/12/2013 08:57:00,   61.51,   64.21,   57.79,   68.87,   72.96,   61.76
23/12/2013 09:02:00,   61.15,   63.88,   57.35,   66.76,   71.10,   60.68
23/12/2013 09:07:00,   61.53,   64.50,   57.45,   68.40,   73.97,   61.22
23/12/2013 09:12:00,   62.19,   64.89,   56.98,   70.40,   75.82,   60.67
23/12/2013 09:17:00,   62.54,   65.12,   58.70,   67.25,   71.14,   62.09
23/12/2013 09:22:00,   63.33,   64.84,   60.60,   68.81,   72.15,   62.25
23/12/2013 09:27:00,   63.49,   66.34,   58.76,   70.63,   76.37,   62.48
23/12/2013 09:32:00,   62.37,   64.99,   58.36,   68.61,   74.19,   61.46
23/12/2013 09:37:00,   62.15,   64.25,   58.72,   66.83,   70.38,   62.10
23/12/2013 09:42:00,   62.81,   64.89,   59.24,   69.64,   74.87,   61.71
23/12/2013 09:47:00,   62.26,   64.94,   58.48,   69.67,   75.87,   62.19
23/12/2013 09:52:00,   62.42,   64.92,   58.33,   69.16,   74.73,   61.33
23/12/2013 09:57:00,   61.67,   64.12,   57.04,   68.93,   74.26,   62.57
23/12/2013 10:02:00,   62.94,   65.80,   56.80,   71.15,   76.53,   62.64
23/12/2013 10:07:00,   63.42,   66.30,   58.98,   70.21,   75.07,   64.21
23/12/2013 10:12:00,   63.52,   66.45,   59.05,   70.74,   76.75,   62.63
23/12/2013 10:17:00,   61.82,   63.99,   58.58,   68.74,   73.84,   62.39
23/12/2013 10:22:00,   62.36,   64.81,   58.84,   68.88,   73.55,   62.29
23/12/2013 10:27:00,   62.37,   65.37,   57.34,   70.14,   75.20,   61.56
23/12/2013 10:32:00,   61.72,   64.27,   57.62,   67.87,   72.03,   61.21
23/12/2013 10:37:00,   61.33,   63.64,   56.75,   67.27,   71.83,   60.89
23/12/2013 10:42:00,   61.51,   63.81,   58.45,   65.87,   69.23,   61.63
23/12/2013 10:47:00,   62.79,   65.12,   60.07,   67.80,   72.51,   62.92
23/12/2013 10:52:00,   62.62,   64.93,   57.99,   68.42,   72.50,   61.95
23/12/2013 10:57:00,   61.82,   63.90,   57.96,   66.45,   69.84,   62.32
23/12/2013 11:02:00,   61.44,   63.58,   57.81,   65.95,   70.03,   61.29
23/12/2013 11:07:00,   61.78,   63.54,   58.11,   66.69,   70.25,   62.42
23/12/2013 11:12:00,   61.90,   63.90,   57.29,   66.39,   68.62,   61.27
23/12/2013 11:17:00,   62.04,   64.49,   58.38,   67.04,   70.35,   62.68
23/12/2013 11:22:00,   62.00,   63.83,   58.28,   66.84,   69.20,   62.72
23/12/2013 11:27:00,   62.04,   63.99,   58.65,   67.37,   70.22,   62.82
23/12/2013 11:32:00,   62.49,   64.12,   59.68,   67.84,   71.22,   62.98
23/12/2013 11:37:00,   61.41,   63.35,   58.38,   66.21,   69.42,   61.66
23/12/2013 11:42:00,   61.64,   64.03,   57.61,   67.72,   72.01,   62.15
23/12/2013 11:47:00,   62.41,   64.19,   58.83,   66.97,   70.38,   62.43
23/12/2013 11:52:00,   62.67,   65.42,   58.79,   68.47,   73.17,   61.96
23/12/2013 11:57:00,   61.75,   63.67,   58.81,   65.97,   68.49,   61.86
23/12/2013 12:02:00,   62.33,   64.21,   58.81,   67.35,   71.48,   61.68
23/12/2013 12:07:00,   61.71,   64.19,   58.06,   66.88,   70.33,   60.98
23/12/2013 12:12:00,   60.37,   62.47,   56.59,   64.52,   67.14,   61.06
23/12/2013 12:17:00,   61.14,   63.48,   57.88,   67.04,   70.22,   61.60
23/12/2013 12:22:00,   61.06,   63.18,   58.26,   67.64,   71.75,   62.07
23/12/2013 12:27:00,   61.10,   63.91,   57.02,   65.81,   68.80,   60.86
23/12/2013 12:32:00,   60.59,   63.02,   57.01,   64.20,   66.04,   60.69
23/12/2013 12:37:00,   64.04,   64.21,   58.42,   66.48,   68.55,   61.83
23/12/2013 12:42:00,   60.42,   62.71,   57.25,   66.37,   70.52,   61.37
23/12/2013 12:47:00,   61.01,   63.39,   57.68,   64.31,   66.51,   61.01
23/12/2013 12:52:00,   61.32,   63.08,   58.27,   67.49,   72.81,   62.07
23/12/2013 12:57:00,   61.76,   64.23,   57.56,   68.91,   73.38,   61.99
23/12/2013 13:02:00,   62.21,   64.25,   57.13,   70.01,   75.49,   62.20
23/12/2013 13:07:00,   60.42,   62.36,   57.43,   67.23,   71.11,   62.47
23/12/2013 13:12:00,   60.82,   62.70,   57.86,   67.04,   69.95,   61.84
23/12/2013 13:17:00,   59.70,   61.30,   57.21,   65.38,   68.10,   61.88
23/12/2013 13:22:00,   61.88,   63.66,   58.55,   67.64,   71.48,   62.82
23/12/2013 13:27:00,   62.30,   64.81,   58.58,   68.37,   73.73,   61.43
23/12/2013 13:32:00,   61.71,   63.75,   57.98,   67.55,   71.83,   61.56
23/12/2013 13:37:00,   62.04,   64.35,   58.76,   66.89,   70.44,   62.01
23/12/2013 13:42:00,   61.27,   63.29,   57.88,   65.36,   68.56,   61.69
23/12/2013 13:47:00,   62.32,   63.92,   59.85,   65.45,   68.00,   62.29
23/12/2013 13:52:00,   62.78,   64.22,   60.16,   65.79,   67.89,   62.59
23/12/2013 13:57:00,   62.75,   64.52,   59.75,   66.07,   68.05,   62.25
23/12/2013 14:02:00,   61.80,   63.41,   58.59,   64.48,   66.05,   61.12
23/12/2013 14:07:00,   62.90,   64.75,   60.32,   66.12,   69.51,   62.35
23/12/2013 14:12:00,   62.27,   63.69,   59.93,   66.11,   68.65,   62.50
23/12/2013 14:17:00,   62.07,   63.76,   59.89,   66.32,   69.65,   62.76
23/12/2013 14:22:00,   62.67,   63.90,   59.83,   68.26,   73.01,   61.74
23/12/2013 14:27:00,   62.46,   63.90,   59.22,   68.47,   73.10,   62.30
23/12/2013 14:32:00,   62.22,   63.51,   59.63,   68.08,   71.23,   62.42
23/12/2013 14:37:00,   60.59,   62.41,   57.34,   65.39,   67.82,   60.62
23/12/2013 14:42:00,   60.84,   62.38,   58.21,   65.91,   69.33,   61.11
23/12/2013 14:47:00,   61.75,   63.76,   59.13,   64.68,   67.01,   61.44
23/12/2013 14:52:00,   63.35,   64.65,   61.36,   65.64,   67.60,   62.62
23/12/2013 14:57:00,   64.06,   65.16,   62.36,   65.16,   66.73,   62.85
23/12/2013 15:02:00,   63.77,   65.17,   61.39,   65.98,   68.25,   62.58
23/12/2013 15:07:00,   62.31,   63.89,   59.46,   64.05,   65.83,   61.36
23/12/2013 15:12:00,   60.15,   62.81,   56.76,   64.62,   67.84,   60.52
23/12/2013 15:17:00,   62.30,   64.47,   55.78,   65.38,   68.20,   59.34
23/12/2013 15:22:00,   59.24,   61.60,   56.02,   63.14,   65.75,   60.03
23/12/2013 15:27:00,   59.04,   61.87,   55.41,   64.02,   67.09,   59.68
23/12/2013 15:32:00,   60.50,   62.33,   56.45,   64.29,   66.75,   60.57
23/12/2013 15:37:00,   61.38,   62.84,   58.66,   65.34,   67.70,   61.64
23/12/2013 15:42:00,   59.72,   62.03,   55.76,   64.17,   65.89,   60.41
23/12/2013 15:47:00,   59.80,   62.09,   55.58,   65.02,   68.04,   59.64
23/12/2013 15:52:00,   59.78,   62.19,   55.98,   67.40,   71.89,   60.45
23/12/2013 15:57:00,   59.13,   61.62,   55.06,   65.85,   70.52,   59.48
23/12/2013 16:02:00,   60.28,   62.49,   56.36,   65.43,   68.12,   60.77
23/12/2013 16:07:00,   59.39,   61.48,   55.28,   65.26,   68.50,   59.95
23/12/2013 16:12:00,   59.90,   62.06,   56.38,   65.67,   68.98,   60.85
23/12/2013 16:17:00,   59.44,   61.58,   55.67,   65.41,   68.67,   59.56
23/12/2013 16:22:00,   60.27,   63.49,   56.62,   65.50,   69.71,   60.48
23/12/2013 16:27:00,   60.16,   62.11,   57.46,   65.89,   70.01,   60.88
23/12/2013 16:32:00,   58.46,   60.41,   55.14,   63.17,   65.32,   59.68
23/12/2013 16:37:00,   59.29,   61.59,   55.72,   65.28,   68.88,   60.11
23/12/2013 16:42:00,   58.77,   60.83,   55.80,   63.73,   66.34,   60.16
23/12/2013 16:47:00,   58.83,   61.01,   55.83,   64.76,   68.20,   60.37
23/12/2013 16:52:00,   58.52,   61.11,   55.21,   63.50,   66.44,   59.40
23/12/2013 16:57:00,   59.65,   62.52,   55.39,   66.29,   70.71,   59.40
23/12/2013 17:02:00,   60.50,   62.34,   56.69,   67.39,   71.22,   61.09
23/12/2013 17:07:00,   59.88,   62.64,   55.98,   67.83,   72.72,   60.16
23/12/2013 17:12:00,   60.69,   63.19,   56.15,   68.14,   73.07,   60.02
23/12/2013 17:17:00,   59.28,   61.33,   55.99,   66.52,   70.74,   59.92
23/12/2013 17:22:00,   59.82,   61.39,   56.58,   64.35,   66.42,   60.66
23/12/2013 17:27:00,   61.76,   64.57,   57.02,   69.67,   74.62,   61.28
23/12/2013 17:32:00,   59.71,   61.82,   56.49,   65.21,   68.32,   60.29
23/12/2013 17:37:00,   61.91,   63.43,   57.74,   68.76,   73.15,   61.75
23/12/2013 17:42:00,   59.75,   62.38,   55.33,   67.09,   73.30,   58.89
23/12/2013 17:47:00,   61.64,   64.19,   55.76,   68.57,   74.81,   60.49
23/12/2013 17:52:00,   61.61,   64.91,   56.85,   69.21,   74.64,   60.47
23/12/2013 17:57:00,   61.68,   64.70,   57.34,   69.98,   76.41,   61.98
23/12/2013 18:02:00,   61.40,   63.43,   57.21,   68.53,   74.64,   61.41
23/12/2013 18:07:00,   59.85,   61.50,   57.11,   64.76,   66.94,   61.18
23/12/2013 18:12:00,   61.63,   64.24,   57.90,   69.72,   74.94,   62.94
23/12/2013 18:17:00,   62.40,   63.99,   57.06,   67.63,   73.44,   60.00
23/12/2013 18:22:00,   60.64,   62.62,   56.98,   66.87,   70.71,   61.88
23/12/2013 18:27:00,   60.79,   62.68,   56.64,   68.98,   73.81,   60.56
23/12/2013 18:32:00,   60.39,   62.95,   56.81,   66.65,   70.55,   60.22
23/12/2013 18:37:00,   61.13,   63.91,   55.86,   69.43,   74.90,   60.99
23/12/2013 18:42:00,   60.74,   63.02,   56.48,   66.62,   70.13,   61.16
23/12/2013 18:47:00,   59.47,   62.20,   54.87,   64.80,   68.77,   58.49
23/12/2013 18:52:00,   60.23,   62.57,   56.19,   67.24,   72.20,   60.43
23/12/2013 18:57:00,   59.44,   61.64,   55.89,   65.39,   68.98,   59.24
23/12/2013 19:02:00,   60.02,   62.78,   55.74,   63.45,   65.95,   59.67
23/12/2013 19:07:00,   60.20,   63.04,   55.87,   65.29,   68.60,   59.85
23/12/2013 19:12:00,   60.26,   62.71,   56.73,   65.62,   69.39,   60.52
23/12/2013 19:17:00,   61.11,   62.48,   55.93,   66.28,   70.28,   60.00
23/12/2013 19:22:00,   60.82,   63.50,   55.94,   67.44,   71.22,   60.23
23/12/2013 19:27:00,   60.10,   62.49,   55.35,   67.44,   71.82,   61.06
23/12/2013 19:32:00,   60.06,   62.75,   55.42,   64.66,   68.23,   58.88
23/12/2013 19:37:00,   60.00,   62.08,   56.84,   65.21,   68.09,   60.14
23/12/2013 19:42:00,   61.01,   62.56,   57.00,   67.98,   72.39,   61.53
23/12/2013 19:47:00,   59.22,   61.08,   55.67,   64.75,   67.48,   60.39
23/12/2013 19:52:00,   59.36,   62.17,   55.32,   64.87,   68.04,   59.28
23/12/2013 19:57:00,   59.58,   62.28,   54.98,   64.75,   68.16,   58.57
23/12/2013 20:02:00,   59.13,   61.80,   55.11,   63.67,   66.26,   58.73
23/12/2013 20:07:00,   59.83,   62.52,   54.02,   63.93,   67.18,   57.04
23/12/2013 20:12:00,   59.44,   62.06,   55.49,   64.10,   66.65,   59.16
23/12/2013 20:17:00,   59.91,   62.28,   55.67,   66.28,   71.25,   59.58
23/12/2013 20:22:00,   59.89,   62.34,   56.25,   65.04,   67.00,   60.22
23/12/2013 20:27:00,   59.07,   61.98,   54.99,   63.76,   66.52,   57.84
23/12/2013 20:32:00,   59.89,   62.38,   55.39,   65.04,   68.91,   58.60
23/12/2013 20:37:00,   59.20,   61.61,   54.75,   64.40,   67.54,   59.43
23/12/2013 20:42:00,   59.17,   62.30,   54.64,   64.43,   67.63,   58.35
23/12/2013 20:47:00,   58.72,   60.91,   54.82,   62.70,   65.20,   58.31
23/12/2013 20:52:00,   58.98,   61.75,   55.25,   64.06,   67.53,   59.38
23/12/2013 20:57:00,   59.14,   61.48,   54.89,   63.81,   67.52,   58.59
23/12/2013 21:02:00,   58.82,   61.55,   54.29,   63.78,   67.68,   57.95
23/12/2013 21:07:00,   59.06,   61.66,   54.62,   65.87,   70.17,   57.47
23/12/2013 21:12:00,   59.15,   61.41,   55.20,   63.13,   66.01,   59.12
23/12/2013 21:17:00,   59.10,   61.69,   54.98,   64.62,   68.48,   59.06
23/12/2013 21:22:00,   58.67,   61.87,   54.34,   62.51,   65.48,   57.41
23/12/2013 21:27:00,   59.98,   62.65,   55.49,   64.75,   69.13,   59.48
23/12/2013 21:32:00,   59.22,   62.33,   55.39,   66.55,   72.10,   59.11
23/12/2013 21:37:00,   60.62,   63.42,   56.55,   66.55,   71.22,   60.40
23/12/2013 21:42:00,   60.25,   62.48,   57.37,   66.50,   71.28,   61.18
23/12/2013 21:47:00,   60.05,   62.62,   55.53,   64.44,   67.09,   59.11
23/12/2013 21:52:00,   60.11,   62.98,   56.18,   64.74,   67.83,   59.45
23/12/2013 21:57:00,   59.10,   62.07,   54.79,   61.91,   64.74,   57.53
23/12/2013 22:02:00,   60.17,   62.42,   55.18,   65.32,   70.59,   58.61
23/12/2013 22:07:00,   59.71,   62.03,   55.20,   64.32,   67.87,   58.42
23/12/2013 22:12:00,   59.58,   62.43,   54.43,   65.90,   70.66,   57.97
23/12/2013 22:17:00,   59.29,   62.15,   55.60,   63.08,   66.42,   58.36
23/12/2013 22:22:00,   59.34,   62.31,   55.30,   63.64,   66.79,   58.52
23/12/2013 22:27:00,   59.57,   62.71,   54.85,   63.06,   65.65,   57.91
23/12/2013 22:32:00,   59.20,   61.61,   55.15,   62.81,   65.97,   58.52
23/12/2013 22:37:00,   58.21,   60.77,   54.34,   63.19,   67.36,   58.04
23/12/2013 22:42:00,   61.18,   64.13,   55.43,   67.64,   71.89,   59.04
23/12/2013 22:47:00,   61.68,   65.13,   55.14,   68.85,   74.47,   59.75
23/12/2013 22:52:00,   59.32,   61.90,   53.93,   64.16,   65.60,   57.59
23/12/2013 22:57:00,   59.67,   62.28,   55.00,   66.04,   71.11,   58.72
23/12/2013 23:02:00,   59.76,   62.66,   55.36,   65.31,   69.51,   59.07
23/12/2013 23:07:00,   59.32,   62.14,   54.59,   64.67,   69.43,   58.33
23/12/2013 23:12:00,   58.69,   62.06,   53.43,   63.58,   67.04,   57.71
23/12/2013 23:17:00,   59.36,   62.66,   52.33,   64.79,   69.00,   56.27
23/12/2013 23:22:00,   65.46,   69.19,   57.85,   74.65,   80.22,   62.93
23/12/2013 23:27:00,   61.26,   64.35,   54.89,   68.06,   72.51,   59.26
23/12/2013 23:32:00,   63.06,   65.70,   57.53,   71.27,   77.82,   62.25
23/12/2013 23:37:00,   63.29,   65.79,   58.17,   71.53,   76.26,   62.76
23/12/2013 23:42:00,   66.69,   72.40,   58.30,   76.51,   83.62,   62.51
23/12/2013 23:47:00,   63.62,   68.74,   57.23,   72.73,   79.55,   61.48
23/12/2013 23:52:00,   61.89,   64.99,   55.96,   70.65,   76.36,   60.34
23/12/2013 23:57:00,   63.63,   67.53,   55.58,   72.60,   78.37,   60.90

