# noise_analysis run from DCC-NOISE-001014 at Tue Feb 12 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/02/2013 03:55:00,   47.69,   55.36,   36.52,   49.93,   56.18,   39.52
12/02/2013 04:00:00,   44.36,   52.41,   36.21,   46.76,   54.48,   39.94
12/02/2013 04:05:00,   48.36,   56.53,   36.87,   49.91,   57.94,   40.02
12/02/2013 04:10:00,   47.50,   57.56,   35.85,   48.94,   58.41,   39.19
12/02/2013 04:15:00,   46.10,   53.25,   36.09,   47.38,   54.07,   39.50
12/02/2013 04:20:00,   48.26,   57.23,   36.32,   51.19,   60.14,   39.99
12/02/2013 04:25:00,   47.52,   55.83,   36.19,   48.68,   56.73,   39.35
12/02/2013 04:30:00,   45.35,   52.43,   36.46,   46.64,   53.01,   39.84
12/02/2013 04:35:00,   44.66,   51.57,   37.19,   48.52,   56.38,   40.44
12/02/2013 04:40:00,   45.11,   50.36,   37.78,   48.99,   54.11,   42.39
12/02/2013 04:45:00,   48.16,   56.01,   38.48,   50.55,   56.80,   41.72
12/02/2013 04:50:00,   46.99,   52.10,   37.08,   50.38,   56.16,   40.86
12/02/2013 04:55:00,   49.88,   60.04,   38.46,   52.08,   61.48,   41.83
12/02/2013 05:00:00,   44.55,   47.70,   37.66,   47.25,   50.41,   41.43
12/02/2013 05:05:00,   44.40,   48.05,   37.38,   46.15,   49.14,   40.68
12/02/2013 05:10:00,   41.14,   42.63,   37.52,   43.85,   44.99,   40.89
12/02/2013 05:15:00,   47.26,   53.63,   38.78,   49.93,   56.52,   42.70
12/02/2013 05:20:00,   49.00,   55.62,   40.02,   51.02,   58.64,   43.01
12/02/2013 05:25:00,   49.95,   57.34,   41.59,   51.77,   58.06,   44.32
12/02/2013 05:30:00,   51.20,   57.24,   42.33,   53.08,   58.41,   45.56
12/02/2013 05:35:00,   51.74,   57.88,   42.21,   53.01,   58.66,   44.48
12/02/2013 05:40:00,   54.30,   61.07,   42.56,   56.15,   62.39,   45.87
12/02/2013 05:45:00,   54.96,   60.74,   44.15,   56.18,   61.68,   47.23
12/02/2013 05:50:00,   53.27,   60.07,   42.22,   54.57,   60.82,   44.94
12/02/2013 05:55:00,   51.50,   58.42,   40.86,   54.04,   59.94,   44.45
12/02/2013 06:00:00,   54.38,   60.80,   42.34,   55.94,   61.86,   46.18
12/02/2013 06:05:00,   50.62,   56.13,   42.42,   53.90,   58.79,   46.59
12/02/2013 06:10:00,   54.02,   59.30,   43.15,   56.26,   61.52,   46.93
12/02/2013 06:15:00,   54.56,   60.97,   43.83,   57.30,   63.08,   46.21
12/02/2013 06:20:00,   53.14,   59.01,   42.47,   54.89,   60.35,   45.61
12/02/2013 06:25:00,   50.28,   58.25,   42.49,   52.44,   59.07,   45.98
12/02/2013 06:30:00,   54.50,   60.55,   45.20,   57.25,   62.71,   48.00
12/02/2013 06:35:00,   56.47,   61.06,   45.99,   58.73,   63.88,   49.21
12/02/2013 06:40:00,   55.24,   59.51,   48.88,   57.91,   61.80,   51.24
12/02/2013 06:45:00,   56.76,   61.67,   47.21,   59.70,   63.56,   53.22
12/02/2013 06:50:00,   56.26,   61.22,   46.90,   60.23,   65.62,   51.27
12/02/2013 06:55:00,   57.61,   62.83,   47.16,   61.84,   66.64,   50.30
12/02/2013 07:00:00,   56.68,   61.61,   45.56,   60.56,   65.75,   50.71
12/02/2013 07:05:00,   56.28,   61.13,   48.28,   59.89,   64.17,   51.61
12/02/2013 07:10:00,   56.50,   60.53,   47.10,   59.21,   63.19,   50.07
12/02/2013 07:15:00,   57.99,   62.87,   50.61,   60.83,   64.65,   53.73
12/02/2013 07:20:00,   58.47,   62.53,   50.84,   61.80,   65.50,   54.81
12/02/2013 07:25:00,   55.42,   59.61,   47.69,   58.68,   62.37,   50.88
12/02/2013 07:30:00,   59.16,   63.71,   51.36,   62.62,   66.62,   55.48
12/02/2013 07:35:00,   59.69,   65.31,   51.30,   63.61,   69.46,   54.48
12/02/2013 07:40:00,   58.49,   61.90,   52.26,   62.34,   65.81,   57.02
12/02/2013 07:45:00,   60.86,   64.78,   54.17,   63.95,   67.96,   58.02
12/02/2013 07:50:00,   59.93,   63.54,   52.36,   63.67,   67.40,   57.20
12/02/2013 07:55:00,   58.43,   61.98,   53.25,   62.36,   65.49,   57.95
12/02/2013 08:00:00,   59.84,   63.71,   52.87,   63.42,   67.20,   56.50
12/02/2013 08:05:00,   58.43,   61.93,   52.99,   61.74,   64.89,   57.48
12/02/2013 08:10:00,   58.18,   61.89,   51.71,   61.85,   64.82,   56.53
12/02/2013 08:15:00,   58.80,   62.01,   53.10,   62.78,   66.26,   57.36
12/02/2013 08:20:00,   58.07,   62.40,   53.32,   62.10,   65.50,   58.65
12/02/2013 08:25:00,   58.88,   62.31,   53.36,   63.29,   66.90,   58.18
12/02/2013 08:30:00,   58.89,   63.51,   53.96,   63.23,   67.28,   58.11
12/02/2013 08:35:00,   58.87,   62.08,   54.60,   64.01,   67.76,   59.08
12/02/2013 08:40:00,   57.61,   61.42,   52.18,   61.57,   64.66,   56.60
12/02/2013 08:45:00,   58.83,   62.31,   53.45,   62.88,   65.82,   58.96
12/02/2013 08:50:00,   58.60,   62.02,   53.75,   62.53,   65.14,   58.97
12/02/2013 08:55:00,   59.47,   62.75,   53.85,   63.32,   66.55,   58.58
12/02/2013 09:00:00,   60.54,   63.15,   55.31,   63.33,   65.51,   59.43
12/02/2013 09:05:00,   59.75,   63.10,   54.17,   63.68,   66.31,   59.48
12/02/2013 09:10:00,   60.16,   63.20,   55.08,   63.52,   66.45,   59.41
12/02/2013 09:15:00,   60.58,   63.30,   54.39,   63.74,   66.36,   57.63
12/02/2013 09:20:00,   59.82,   63.49,   53.48,   62.58,   65.77,   56.02
12/02/2013 09:25:00,   59.12,   62.99,   53.05,   61.93,   65.25,   56.59
12/02/2013 09:30:00,   57.86,   62.43,   52.06,   61.38,   65.25,   56.16
12/02/2013 09:35:00,   58.71,   63.10,   51.28,   61.98,   65.42,   56.43
12/02/2013 09:40:00,   58.25,   62.14,   51.44,   62.41,   65.75,   56.47
12/02/2013 09:45:00,   58.83,   62.20,   53.23,   62.82,   65.88,   58.03
12/02/2013 09:50:00,   59.46,   63.19,   53.00,   62.97,   66.20,   56.84
12/02/2013 09:55:00,   58.85,   62.65,   52.61,   61.76,   64.54,   56.54
12/02/2013 10:00:00,   59.32,   62.61,   53.36,   62.24,   65.27,   57.20
12/02/2013 10:05:00,   58.33,   61.93,   51.95,   61.44,   64.24,   56.20
12/02/2013 10:10:00,   58.26,   62.00,   53.12,   63.06,   66.91,   56.89
12/02/2013 10:15:00,   58.03,   61.86,   52.38,   61.11,   64.01,   55.94
12/02/2013 10:20:00,   58.57,   62.47,   51.71,   62.19,   65.62,   55.49
12/02/2013 10:25:00,   59.27,   62.40,   53.89,   62.38,   65.88,   57.81
12/02/2013 10:30:00,   58.02,   61.41,   52.05,   61.51,   64.30,   56.87
12/02/2013 10:35:00,   57.78,   62.05,   49.76,   61.53,   64.80,   56.07
12/02/2013 10:40:00,   58.79,   62.25,   51.35,   63.14,   66.34,   57.54
12/02/2013 10:45:00,   59.14,   62.79,   52.47,   62.61,   65.78,   56.99
12/02/2013 10:50:00,   59.12,   62.50,   54.06,   61.97,   64.72,   56.99
12/02/2013 10:55:00,   57.74,   61.44,   50.65,   62.87,   65.28,   56.62
12/02/2013 11:00:00,   58.93,   62.61,   52.37,   62.71,   65.87,   55.63
12/02/2013 11:05:00,   58.49,   61.83,   52.14,   61.66,   64.77,   56.67
12/02/2013 11:10:00,   59.23,   63.22,   51.97,   62.39,   65.47,   55.72
12/02/2013 11:15:00,   58.72,   62.10,   51.74,   63.07,   65.38,   56.69
12/02/2013 11:20:00,   57.51,   61.84,   49.17,   61.19,   65.30,   55.26
12/02/2013 11:25:00,   57.84,   61.26,   51.42,   60.74,   63.49,   55.94
12/02/2013 11:30:00,   59.21,   62.81,   52.62,   62.82,   65.84,   57.71
12/02/2013 11:35:00,   57.39,   61.40,   50.52,   61.00,   64.57,   56.18
12/02/2013 11:40:00,   59.09,   63.26,   53.24,   64.82,   68.91,   58.41
12/02/2013 11:45:00,   58.43,   61.37,   52.34,   62.79,   65.37,   58.03
12/02/2013 11:50:00,   59.23,   61.62,   51.43,   63.07,   65.14,   56.20
12/02/2013 11:55:00,   58.35,   61.92,   51.97,   63.08,   66.84,   56.20
12/02/2013 12:00:00,   59.22,   62.24,   53.49,   62.34,   64.84,   57.49
12/02/2013 12:05:00,   60.10,   63.21,   54.09,   64.04,   67.67,   58.65
12/02/2013 12:10:00,   59.95,   63.13,   54.90,   63.60,   66.46,   59.18
12/02/2013 12:15:00,   58.87,   62.98,   51.35,   63.52,   66.34,   55.27
12/02/2013 12:20:00,   57.78,   61.32,   51.70,   61.42,   64.48,   55.98
12/02/2013 12:25:00,   58.40,   61.77,   54.17,   62.28,   65.24,   57.28
12/02/2013 12:30:00,   59.04,   62.27,   53.45,   62.43,   65.96,   57.49
12/02/2013 12:35:00,   58.12,   61.68,   51.85,   60.63,   63.80,   55.29
12/02/2013 12:40:00,   58.00,   61.76,   52.09,   61.89,   64.86,   55.88
12/02/2013 12:45:00,   57.09,   60.87,   51.06,   62.49,   65.37,   57.14
12/02/2013 12:50:00,   57.99,   61.73,   49.49,   61.41,   64.80,   54.24
12/02/2013 12:55:00,   57.61,   61.44,   50.34,   60.84,   63.70,   55.53
12/02/2013 13:00:00,   58.77,   62.16,   53.85,   62.02,   65.17,   57.56
12/02/2013 13:05:00,   58.92,   61.75,   50.36,   62.64,   65.26,   55.93
12/02/2013 13:10:00,   59.99,   62.63,   54.16,   63.84,   67.19,   58.00
12/02/2013 13:15:00,   58.16,   61.83,   53.11,   61.42,   64.27,   56.67
12/02/2013 13:20:00,   58.31,   61.24,   51.95,   62.29,   65.41,   55.78
12/02/2013 13:25:00,   57.47,   60.48,   51.83,   61.02,   64.10,   56.00
12/02/2013 13:30:00,   57.24,   61.40,   49.59,   61.21,   64.16,   54.63
12/02/2013 13:35:00,   56.93,   60.77,   50.94,   60.47,   63.33,   56.34
12/02/2013 13:40:00,   57.90,   61.13,   52.45,   62.90,   65.65,   56.01
12/02/2013 13:45:00,   57.20,   60.93,   50.99,   61.93,   65.00,   56.29
12/02/2013 13:50:00,   59.16,   62.25,   52.62,   63.44,   65.98,   56.56
12/02/2013 13:55:00,   59.07,   62.08,   53.83,   63.35,   67.48,   57.21
12/02/2013 14:00:00,   59.34,   61.90,   55.03,   62.32,   65.41,   57.25
12/02/2013 14:05:00,   59.52,   62.41,   55.18,   62.24,   64.82,   57.63
12/02/2013 14:10:00,   60.28,   64.68,   53.29,   66.23,   73.51,   57.40
12/02/2013 14:15:00,   58.95,   62.01,   52.57,   62.58,   65.20,   58.00
12/02/2013 14:20:00,   59.57,   62.14,   53.52,   61.93,   63.94,   57.28
12/02/2013 14:25:00,   59.89,   61.52,   51.48,   63.62,   67.29,   56.04
12/02/2013 14:30:00,   58.09,   61.81,   50.44,   61.50,   64.57,   54.89
12/02/2013 14:35:00,   57.76,   61.11,   52.02,   61.54,   64.09,   57.80
12/02/2013 14:40:00,   58.63,   62.19,   51.16,   62.24,   65.60,   56.77
12/02/2013 14:45:00,   55.96,   59.81,   50.99,   60.20,   63.10,   55.17
12/02/2013 14:50:00,   57.21,   60.69,   53.08,   62.11,   64.33,   58.57
12/02/2013 14:55:00,   58.95,   61.93,   52.73,   62.18,   65.00,   57.55
12/02/2013 15:00:00,   57.53,   61.09,   51.05,   61.12,   64.21,   56.41
12/02/2013 15:05:00,   58.02,   61.03,   50.24,   62.17,   65.16,   57.07
12/02/2013 15:10:00,   58.70,   62.01,   51.61,   61.83,   64.72,   55.68
12/02/2013 15:15:00,   58.86,   62.40,   51.83,   61.80,   64.28,   56.82
12/02/2013 15:20:00,   59.05,   62.09,   52.61,   62.91,   65.98,   57.07
12/02/2013 15:25:00,   56.67,   59.69,   51.45,   60.85,   64.19,   56.12
12/02/2013 15:30:00,   58.65,   62.07,   51.52,   62.65,   65.58,   56.50
12/02/2013 15:35:00,   58.87,   62.00,   51.13,   61.52,   64.32,   55.40
12/02/2013 15:40:00,   58.58,   62.54,   50.92,   61.71,   65.51,   56.23
12/02/2013 15:45:00,   59.57,   62.17,   52.93,   62.67,   65.08,   58.12
12/02/2013 15:50:00,   59.25,   62.52,   51.75,   61.96,   64.52,   55.41
12/02/2013 15:55:00,   57.71,   61.22,   51.59,   62.58,   65.35,   55.53
12/02/2013 16:00:00,   59.30,   62.60,   52.15,   62.41,   65.40,   56.98
12/02/2013 16:05:00,   58.98,   62.20,   51.40,   62.18,   65.24,   56.56
12/02/2013 16:10:00,   59.74,   62.91,   53.12,   61.85,   64.49,   56.19
12/02/2013 16:15:00,   60.03,   62.91,   53.07,   62.68,   66.25,   55.04
12/02/2013 16:20:00,   60.19,   63.07,   54.06,   62.18,   64.61,   57.04
12/02/2013 16:25:00,   60.02,   63.44,   52.83,   63.50,   66.65,   56.68
12/02/2013 16:30:00,   60.03,   63.00,   54.59,   62.88,   65.57,   58.46
12/02/2013 16:35:00,   58.63,   61.89,   53.19,   62.27,   64.87,   57.36
12/02/2013 16:40:00,   59.43,   62.48,   53.12,   61.82,   64.32,   57.16
12/02/2013 16:45:00,   58.01,   61.48,   51.61,   61.03,   63.92,   55.76
12/02/2013 16:50:00,   58.82,   62.34,   51.38,   61.90,   64.90,   55.62
12/02/2013 16:55:00,   58.45,   62.82,   48.48,   61.61,   65.18,   54.13
12/02/2013 17:00:00,   58.80,   62.39,   51.75,   61.64,   64.69,   55.77
12/02/2013 17:05:00,   59.75,   62.88,   53.64,   61.76,   64.46,   56.71
12/02/2013 17:10:00,   59.38,   62.76,   52.08,   62.56,   65.53,   55.68
12/02/2013 17:15:00,   59.47,   62.47,   52.37,   62.55,   65.88,   56.19
12/02/2013 17:20:00,   58.96,   62.85,   53.06,   61.13,   64.38,   56.65
12/02/2013 17:25:00,   59.15,   63.03,   52.10,   62.45,   65.70,   57.05
12/02/2013 17:30:00,   58.63,   61.75,   52.42,   61.73,   64.36,   56.09
12/02/2013 17:35:00,   58.39,   61.15,   52.65,   61.98,   65.19,   56.23
12/02/2013 17:40:00,   59.03,   62.40,   50.46,   62.41,   65.54,   54.97
12/02/2013 17:45:00,   59.16,   62.31,   51.48,   61.95,   64.67,   56.33
12/02/2013 17:50:00,   57.78,   62.08,   50.67,   60.90,   64.25,   55.09
12/02/2013 17:55:00,   59.46,   62.84,   52.87,   61.80,   64.16,   56.86
12/02/2013 18:00:00,   60.05,   62.72,   49.75,   62.15,   64.65,   53.31
12/02/2013 18:05:00,   58.68,   61.89,   52.88,   61.26,   63.99,   56.28
12/02/2013 18:10:00,   59.11,   61.86,   52.33,   61.88,   64.23,   57.50
12/02/2013 18:15:00,   59.22,   62.21,   51.62,   62.28,   64.90,   56.57
12/02/2013 18:20:00,   58.21,   61.84,   50.44,   61.16,   63.86,   55.50
12/02/2013 18:25:00,   58.26,   61.52,   51.76,   61.46,   64.22,   55.56
12/02/2013 18:30:00,   58.76,   62.40,   51.61,   62.08,   65.01,   56.17
12/02/2013 18:35:00,   58.29,   62.28,   52.15,   61.36,   64.79,   55.59
12/02/2013 18:40:00,   57.98,   62.12,   50.56,   60.73,   64.38,   55.19
12/02/2013 18:45:00,   57.71,   61.14,   49.97,   60.01,   62.97,   54.20
12/02/2013 18:50:00,   58.95,   62.29,   52.32,   62.12,   64.95,   55.85
12/02/2013 18:55:00,   57.31,   61.00,   51.03,   60.29,   63.50,   54.66
12/02/2013 19:00:00,   57.02,   60.35,   50.89,   60.27,   63.95,   54.60
12/02/2013 19:05:00,   58.16,   61.77,   50.69,   60.46,   63.32,   53.71
12/02/2013 19:10:00,   58.50,   61.42,   52.84,   61.49,   64.23,   57.24
12/02/2013 19:15:00,   58.65,   61.35,   53.56,   61.91,   64.84,   57.35
12/02/2013 19:20:00,   59.42,   62.71,   52.41,   62.48,   66.13,   56.50
12/02/2013 19:25:00,   58.07,   62.13,   49.70,   61.01,   64.38,   54.45
12/02/2013 19:30:00,   56.65,   60.72,   49.47,   59.25,   63.17,   53.43
12/02/2013 19:35:00,   58.36,   62.63,   51.65,   60.85,   64.04,   55.75
12/02/2013 19:40:00,   57.47,   62.13,   50.71,   60.19,   63.72,   54.67
12/02/2013 19:45:00,   57.52,   61.26,   51.30,   60.36,   63.35,   55.34
12/02/2013 19:50:00,   57.97,   61.58,   52.00,   60.77,   63.37,   56.68
12/02/2013 19:55:00,   57.66,   61.30,   51.31,   60.32,   63.46,   56.04
12/02/2013 20:00:00,   57.58,   60.87,   52.39,   60.43,   63.43,   55.86
12/02/2013 20:05:00,   57.59,   61.56,   50.76,   60.81,   64.53,   54.91
12/02/2013 20:10:00,   58.00,   61.48,   51.40,   61.16,   63.81,   55.69
12/02/2013 20:15:00,   58.38,   62.17,   51.49,   61.30,   64.37,   55.37
12/02/2013 20:20:00,   57.11,   61.18,   50.06,   59.67,   62.78,   53.59
12/02/2013 20:25:00,   57.35,   61.34,   50.76,   59.73,   63.02,   54.38
12/02/2013 20:30:00,   55.93,   60.51,   49.36,   58.44,   62.41,   53.00
12/02/2013 20:35:00,   57.85,   62.65,   50.75,   61.26,   64.15,   54.02
12/02/2013 20:40:00,   57.52,   61.38,   50.99,   60.31,   63.19,   54.25
12/02/2013 20:45:00,   57.62,   61.95,   51.06,   59.75,   63.50,   54.44
12/02/2013 20:50:00,   57.70,   61.66,   51.13,   60.02,   63.14,   54.44
12/02/2013 20:55:00,   56.80,   60.97,   50.57,   59.54,   62.97,   53.98
12/02/2013 21:00:00,   57.05,   61.38,   49.27,   59.61,   63.41,   52.72
12/02/2013 21:05:00,   54.46,   58.10,   48.92,   57.41,   60.07,   52.75
12/02/2013 21:10:00,   58.06,   62.28,   49.10,   60.64,   63.91,   53.07
12/02/2013 21:15:00,   55.70,   59.70,   49.63,   58.80,   62.23,   53.53
12/02/2013 21:20:00,   56.03,   60.32,   47.31,   58.45,   62.47,   50.34
12/02/2013 21:25:00,   62.78,   61.41,   48.15,   63.71,   63.02,   51.60
12/02/2013 21:30:00,   58.09,   62.56,   50.43,   60.01,   64.00,   53.31
12/02/2013 21:35:00,   56.95,   61.91,   48.43,   59.27,   63.75,   52.02
12/02/2013 21:40:00,   54.58,   59.98,   46.19,   57.30,   62.74,   49.53
12/02/2013 21:45:00,   55.31,   60.42,   47.17,   57.37,   62.06,   50.64
12/02/2013 21:50:00,   57.03,   61.64,   48.10,   59.72,   63.57,   51.98
12/02/2013 21:55:00,   55.43,   59.47,   48.56,   57.98,   61.52,   52.02
12/02/2013 22:00:00,   57.05,   61.90,   46.13,   59.34,   63.61,   49.99
12/02/2013 22:05:00,   54.99,   59.29,   46.79,   57.83,   61.74,   50.78
12/02/2013 22:10:00,   56.71,   60.55,   50.15,   59.09,   62.48,   53.69
12/02/2013 22:15:00,   57.34,   61.80,   48.73,   59.78,   63.30,   52.42
12/02/2013 22:20:00,   56.12,   60.62,   48.02,   58.29,   61.77,   51.41
12/02/2013 22:25:00,   54.65,   60.49,   46.32,   56.73,   61.59,   49.86
12/02/2013 22:30:00,   54.10,   59.33,   46.00,   57.27,   61.79,   49.34
12/02/2013 22:35:00,   54.58,   59.75,   46.30,   57.65,   61.79,   50.55
12/02/2013 22:40:00,   55.46,   60.50,   48.28,   57.88,   61.96,   51.36
12/02/2013 22:45:00,   55.48,   59.88,   47.50,   57.77,   61.64,   50.20
12/02/2013 22:50:00,   55.53,   60.75,   46.08,   57.37,   61.97,   49.49
12/02/2013 22:55:00,   54.14,   59.06,   47.40,   56.85,   60.67,   50.83
12/02/2013 23:00:00,   53.37,   57.12,   45.33,   56.41,   61.14,   49.47
12/02/2013 23:05:00,   55.89,   61.46,   45.69,   58.47,   63.05,   49.78
12/02/2013 23:10:00,   54.12,   58.83,   47.22,   58.56,   61.88,   51.33
12/02/2013 23:15:00,   54.92,   59.99,   46.23,   57.32,   61.54,   49.36
12/02/2013 23:20:00,   55.22,   59.86,   45.17,   57.60,   61.78,   48.52
12/02/2013 23:25:00,   53.50,   58.96,   43.48,   55.95,   60.38,   48.80
12/02/2013 23:30:00,   54.46,   60.29,   44.47,   56.36,   61.70,   47.39
12/02/2013 23:35:00,   55.40,   61.41,   44.97,   57.27,   62.60,   49.12
12/02/2013 23:40:00,   54.37,   58.69,   46.26,   57.14,   61.49,   48.61
12/02/2013 23:45:00,   51.96,   58.39,   42.88,   53.95,   59.68,   46.05
12/02/2013 23:50:00,   52.78,   57.64,   44.13,   55.74,   60.39,   46.87
12/02/2013 23:55:00,   53.43,   57.60,   46.36,   56.72,   60.87,   49.33

