# noise_analysis run from DCC-NOISE-001014 at Sun Feb  3 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
03/02/2013 07:35:00,   56.85,   60.97,   50.39,   62.28,   66.78,   55.57
03/02/2013 07:40:00,   55.57,   60.87,   49.72,   61.32,   67.45,   53.64
03/02/2013 07:45:00,   55.87,   60.04,   50.10,   60.42,   64.18,   53.61
03/02/2013 07:50:00,   55.30,   59.48,   49.25,   59.44,   63.34,   53.07
03/02/2013 07:55:00,   54.95,   59.69,   48.68,   61.04,   67.28,   52.71
03/02/2013 08:00:00,   54.39,   58.86,   49.25,   60.93,   65.58,   53.68
03/02/2013 08:05:00,   55.56,   59.53,   49.98,   60.88,   65.28,   53.69
03/02/2013 08:10:00,   54.78,   59.33,   49.09,   59.60,   64.59,   53.15
03/02/2013 08:15:00,   55.87,   59.93,   50.59,   60.28,   65.42,   54.45
03/02/2013 08:20:00,   56.77,   60.20,   51.00,   61.99,   66.47,   55.32
03/02/2013 08:25:00,   53.80,   58.50,   49.01,   58.84,   62.63,   53.80
03/02/2013 08:30:00,   56.04,   60.88,   50.10,   60.36,   64.41,   53.42
03/02/2013 08:35:00,   55.72,   60.38,   50.73,   58.27,   62.12,   53.56
03/02/2013 08:40:00,   55.45,   61.51,   49.83,   60.77,   65.88,   53.24
03/02/2013 08:45:00,   54.68,   58.75,   49.91,   60.39,   64.80,   53.54
03/02/2013 08:50:00,   56.94,   60.63,   51.57,   63.10,   68.45,   56.10
03/02/2013 08:55:00,   55.66,   58.68,   51.06,   61.52,   67.06,   55.11
03/02/2013 09:00:00,   53.98,   56.93,   50.27,   59.38,   63.91,   53.99
03/02/2013 09:05:00,   56.01,   60.47,   49.96,   61.83,   67.84,   54.44
03/02/2013 09:10:00,   54.03,   58.40,   49.87,   59.04,   63.66,   53.49
03/02/2013 09:15:00,   55.24,   59.20,   50.72,   60.62,   65.00,   54.05
03/02/2013 09:20:00,   56.80,   60.96,   52.14,   61.05,   65.66,   55.73
03/02/2013 09:25:00,   57.01,   60.92,   52.13,   62.73,   66.31,   55.75
03/02/2013 09:30:00,   57.82,   61.16,   53.35,   63.00,   67.13,   56.45
03/02/2013 09:35:00,   57.96,   61.99,   52.33,   61.22,   65.68,   55.86
03/02/2013 09:40:00,   57.51,   61.00,   52.85,   62.10,   65.80,   55.70
03/02/2013 09:45:00,   59.38,   62.31,   54.78,   64.31,   67.78,   58.05
03/02/2013 09:50:00,   58.66,   61.94,   53.36,   63.08,   66.91,   57.31
03/02/2013 09:55:00,   59.21,   62.85,   54.20,   62.47,   65.84,   58.01
03/02/2013 10:00:00,   58.00,   61.49,   53.39,   62.34,   65.87,   56.90
03/02/2013 10:05:00,   59.21,   61.50,   54.04,   63.43,   67.60,   58.00
03/02/2013 10:10:00,   59.55,   63.04,   54.39,   65.02,   69.45,   58.35
03/02/2013 10:15:00,   60.30,   62.48,   55.14,   64.99,   70.48,   57.72
03/02/2013 10:20:00,   58.41,   62.76,   52.55,   63.33,   67.16,   56.18
03/02/2013 10:25:00,   58.73,   61.72,   54.52,   62.73,   65.84,   57.55
03/02/2013 10:30:00,   58.70,   62.37,   53.53,   61.94,   65.26,   56.38
03/02/2013 10:35:00,   59.55,   62.22,   55.10,   64.58,   69.12,   58.07
03/02/2013 10:40:00,   59.36,   62.16,   55.52,   65.00,   70.17,   58.61
03/02/2013 10:45:00,   60.07,   63.08,   55.30,   64.12,   67.51,   58.72
03/02/2013 10:50:00,   59.19,   62.16,   54.68,   62.64,   65.42,   58.10
03/02/2013 10:55:00,   59.35,   62.32,   55.86,   64.58,   68.57,   59.42
03/02/2013 11:00:00,   59.95,   62.68,   55.95,   64.12,   67.80,   59.22
03/02/2013 11:05:00,   59.68,   62.43,   55.79,   64.16,   67.68,   59.35
03/02/2013 11:10:00,   60.84,   64.38,   54.66,   65.52,   69.20,   58.20
03/02/2013 11:15:00,   59.84,   62.59,   56.07,   64.40,   67.93,   59.56
03/02/2013 11:20:00,   60.10,   63.08,   55.17,   64.26,   68.35,   58.53
