# noise_analysis run from DCC-NOISE-001003 at Tue Nov 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/11/2013 12:56:00,   57.20,   59.87,   53.46,   60.89,   63.22,   57.44
12/11/2013 13:01:00,   57.86,   60.35,   53.62,   61.23,   64.15,   56.88
12/11/2013 13:06:00,   57.64,   60.24,   53.37,   61.15,   63.55,   57.95
12/11/2013 13:11:00,   58.11,   60.31,   54.15,   62.27,   63.95,   58.31
12/11/2013 13:16:00,   57.31,   59.79,   52.51,   62.03,   64.65,   57.12
12/11/2013 13:21:00,   57.82,   60.50,   53.81,   62.34,   64.82,   57.95
12/11/2013 13:26:00,   57.18,   59.86,   53.29,   61.29,   63.66,   57.89
12/11/2013 13:31:00,   57.81,   60.51,   53.69,   62.42,   65.25,   58.70
12/11/2013 13:36:00,   57.99,   60.63,   54.23,   61.65,   63.52,   58.34
12/11/2013 13:41:00,   57.07,   59.52,   53.79,   60.94,   63.33,   57.72
12/11/2013 13:46:00,   58.09,   60.29,   53.87,   62.25,   64.91,   58.48
12/11/2013 13:51:00,   57.63,   60.20,   54.20,   62.04,   64.25,   58.92
12/11/2013 13:56:00,   57.43,   59.97,   53.87,   62.14,   64.82,   58.03
12/11/2013 14:01:00,   57.83,   60.54,   53.90,   62.26,   64.90,   57.82
12/11/2013 14:06:00,   58.25,   60.82,   54.12,   63.19,   65.98,   58.06
12/11/2013 14:11:00,   57.61,   59.74,   53.64,   63.05,   66.24,   58.18
12/11/2013 14:16:00,   58.00,   59.97,   55.21,   62.34,   64.06,   59.53
12/11/2013 14:21:00,   57.42,   59.72,   54.23,   61.85,   63.98,   58.92
12/11/2013 14:26:00,   57.61,   59.52,   54.83,   62.44,   65.08,   59.65
12/11/2013 14:31:00,   58.52,   60.11,   53.93,   62.74,   65.12,   58.54
12/11/2013 14:36:00,   57.89,   60.41,   54.43,   62.12,   64.38,   58.97
12/11/2013 14:41:00,   59.37,   61.70,   55.69,   62.90,   64.84,   59.79
12/11/2013 14:46:00,   58.00,   61.11,   54.35,   61.49,   64.25,   58.19
12/11/2013 14:51:00,   58.27,   60.77,   54.05,   62.21,   64.69,   57.84
12/11/2013 14:56:00,   57.89,   60.54,   54.15,   61.15,   63.24,   57.89
12/11/2013 15:01:00,   57.74,   60.34,   54.55,   61.17,   63.63,   58.31
12/11/2013 15:06:00,   57.67,   59.64,   54.50,   61.72,   64.06,   58.45
12/11/2013 15:11:00,   58.88,   61.06,   54.95,   62.78,   65.03,   59.27
12/11/2013 15:16:00,   58.03,   60.86,   53.23,   62.25,   64.98,   58.15
12/11/2013 15:21:00,   57.63,   60.62,   53.17,   62.23,   65.21,   56.99
12/11/2013 15:26:00,   58.15,   60.85,   54.72,   63.63,   66.32,   59.06
12/11/2013 15:31:00,   58.56,   61.19,   54.43,   61.85,   64.09,   58.13
12/11/2013 15:36:00,   58.85,   61.68,   54.99,   63.10,   65.87,   59.20
12/11/2013 15:41:00,   58.29,   61.01,   53.89,   61.81,   64.08,   57.30
12/11/2013 15:46:00,   57.51,   59.57,   53.64,   61.31,   63.76,   58.27
12/11/2013 15:51:00,   57.82,   60.99,   54.21,   61.28,   64.56,   57.52
12/11/2013 15:56:00,   58.22,   60.95,   53.83,   61.88,   64.13,   58.29
