# noise_analysis run from DCC-NOISE-001003 at Sun Jul 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/07/2013 03:25:00,   49.22,   54.93,   39.12,   52.93,   58.01,   45.60
14/07/2013 03:30:00,   49.32,   56.88,   39.02,   51.56,   58.00,   43.27
14/07/2013 03:35:00,   49.92,   57.03,   37.09,   51.87,   58.34,   42.39
14/07/2013 03:40:00,   50.58,   57.66,   37.75,   52.90,   59.14,   41.79
14/07/2013 03:45:00,   48.84,   55.66,   36.57,   51.72,   58.20,   40.80
14/07/2013 03:50:00,   49.40,   55.98,   36.67,   52.44,   58.75,   41.23
14/07/2013 03:55:00,   49.60,   55.61,   37.11,   52.50,   58.20,   41.50
14/07/2013 04:00:00,   48.46,   55.96,   36.11,   51.31,   57.57,   41.03
14/07/2013 04:05:00,   47.94,   54.43,   36.06,   50.71,   56.65,   41.09
14/07/2013 04:10:00,   48.96,   55.56,   37.16,   51.45,   57.48,   41.30
14/07/2013 04:15:00,   50.43,   57.46,   36.17,   52.51,   59.01,   40.72
14/07/2013 04:20:00,   48.43,   55.83,   36.17,   50.71,   57.52,   41.52
14/07/2013 04:25:00,   47.79,   54.94,   35.18,   50.23,   56.92,   40.81
14/07/2013 04:30:00,   47.55,   52.97,   37.81,   50.65,   55.56,   41.47
14/07/2013 04:35:00,   48.53,   55.04,   38.10,   50.23,   56.13,   41.79
14/07/2013 04:40:00,   46.04,   53.44,   35.36,   48.74,   55.69,   40.94
14/07/2013 04:45:00,   47.31,   54.42,   36.56,   49.08,   56.17,   40.62
14/07/2013 04:50:00,   46.82,   54.73,   36.86,   48.56,   56.06,   40.50
14/07/2013 04:55:00,   48.76,   55.66,   36.50,   50.08,   56.99,   39.89
14/07/2013 05:00:00,   41.01,   42.04,   35.25,   43.65,   45.65,   39.30
14/07/2013 05:05:00,   47.27,   54.88,   36.16,   49.96,   56.52,   41.05
14/07/2013 05:10:00,   46.66,   54.77,   35.46,   48.68,   56.80,   40.02
14/07/2013 05:15:00,   46.37,   53.58,   35.92,   48.45,   55.41,   41.01
14/07/2013 05:20:00,   49.16,   56.79,   38.35,   50.85,   57.47,   42.85
14/07/2013 05:25:00,   46.94,   54.71,   37.04,   49.57,   56.32,   42.56
14/07/2013 05:30:00,   47.80,   55.34,   36.60,   50.52,   57.42,   40.94
14/07/2013 05:35:00,   48.39,   54.75,   38.07,   50.70,   56.91,   41.39
14/07/2013 05:40:00,   46.20,   53.20,   37.00,   48.34,   54.75,   40.76
14/07/2013 05:45:00,   48.03,   56.22,   36.32,   49.87,   57.51,   40.26
14/07/2013 05:50:00,   47.25,   53.85,   37.25,   49.39,   55.01,   42.47
14/07/2013 05:55:00,   48.53,   56.08,   36.72,   50.89,   58.00,   41.18
14/07/2013 06:00:00,   44.49,   51.49,   37.26,   47.68,   53.85,   42.63
14/07/2013 06:05:00,   45.62,   52.07,   37.96,   48.63,   53.99,   42.34
14/07/2013 06:10:00,   45.55,   53.98,   36.41,   47.99,   55.56,   41.27
14/07/2013 06:15:00,   43.55,   49.11,   37.13,   47.53,   51.94,   41.62
14/07/2013 06:20:00,   48.80,   55.75,   38.98,   55.81,   63.32,   47.28
14/07/2013 06:25:00,   47.55,   55.03,   40.42,   53.38,   58.55,   46.24
14/07/2013 06:30:00,   48.09,   55.85,   37.11,   50.79,   57.48,   42.43
14/07/2013 06:35:00,   50.16,   56.04,   38.07,   54.41,   60.56,   43.39
14/07/2013 06:40:00,   48.72,   55.19,   38.12,   52.83,   59.16,   43.47
14/07/2013 06:45:00,   47.27,   54.27,   38.06,   50.94,   57.17,   42.67
14/07/2013 06:50:00,   47.96,   53.94,   39.44,   52.91,   57.49,   44.88
14/07/2013 06:55:00,   51.84,   56.57,   40.94,   54.53,   59.00,   45.81
14/07/2013 07:00:00,   49.52,   56.03,   40.49,   55.34,   61.61,   46.25
14/07/2013 07:05:00,   48.66,   55.28,   40.16,   51.94,   56.71,   45.41
14/07/2013 07:10:00,   51.18,   57.34,   41.92,   55.62,   60.40,   48.23
14/07/2013 07:15:00,   50.54,   55.72,   42.53,   54.23,   57.91,   47.55
14/07/2013 07:20:00,   47.22,   52.77,   40.20,   51.53,   55.53,   46.66
14/07/2013 07:25:00,   50.79,   57.59,   40.67,   55.12,   61.43,   46.71
14/07/2013 07:30:00,   49.92,   55.86,   39.48,   53.88,   60.27,   44.15
14/07/2013 07:35:00,   51.17,   57.45,   39.81,   54.97,   60.91,   45.12
14/07/2013 07:40:00,   49.24,   55.59,   39.20,   53.74,   59.79,   44.90
14/07/2013 07:45:00,   48.88,   54.92,   38.29,   53.97,   60.23,   45.24
14/07/2013 07:50:00,   48.43,   55.34,   38.44,   51.03,   56.98,   43.53
14/07/2013 07:55:00,   49.78,   56.06,   37.69,   54.15,   60.67,   43.68
14/07/2013 08:00:00,   47.42,   54.13,   38.23,   50.66,   56.40,   44.08
14/07/2013 08:05:00,   47.76,   53.58,   36.49,   50.54,   55.78,   42.24
14/07/2013 08:10:00,   46.19,   53.70,   36.57,   48.81,   55.40,   41.26
14/07/2013 08:15:00,   46.99,   54.25,   37.25,   49.54,   55.59,   42.08
14/07/2013 08:20:00,   50.55,   57.05,   39.02,   53.37,   59.33,   43.06
14/07/2013 08:25:00,   48.17,   54.25,   37.81,   50.87,   56.25,   42.27
14/07/2013 08:30:00,   53.12,   58.13,   40.27,   55.70,   60.34,   45.77
14/07/2013 08:35:00,   48.83,   54.95,   38.31,   51.15,   56.61,   43.11
14/07/2013 08:40:00,   47.99,   54.72,   37.44,   49.89,   55.89,   41.24
14/07/2013 08:45:00,   51.74,   57.68,   37.63,   56.20,   62.71,   43.05
14/07/2013 08:50:00,   47.57,   53.77,   37.04,   50.27,   55.85,   40.61
14/07/2013 08:55:00,   48.70,   55.09,   38.33,   51.40,   56.90,   43.02
14/07/2013 09:00:00,   51.79,   57.11,   40.12,   54.74,   60.26,   44.02
14/07/2013 09:05:00,   51.22,   56.62,   41.10,   53.65,   58.74,   45.03
14/07/2013 09:10:00,   49.85,   55.05,   41.29,   51.99,   56.76,   44.11
14/07/2013 09:15:00,   51.62,   57.44,   41.36,   54.22,   59.34,   44.59
14/07/2013 09:20:00,   51.37,   57.39,   41.98,   54.21,   59.57,   45.69
14/07/2013 09:25:00,   51.55,   55.96,   42.63,   54.54,   58.71,   45.97
14/07/2013 09:30:00,   49.73,   55.05,   41.40,   53.34,   57.83,   46.23
14/07/2013 09:35:00,   51.47,   55.19,   45.34,   54.16,   57.53,   48.22
14/07/2013 09:40:00,   52.31,   57.22,   44.51,   56.40,   60.68,   49.11
14/07/2013 09:45:00,   52.16,   56.86,   45.41,   54.72,   58.52,   48.43
14/07/2013 09:50:00,   50.59,   55.93,   43.12,   54.03,   58.56,   46.55
14/07/2013 09:55:00,   53.32,   58.30,   43.02,   56.60,   61.22,   47.63
14/07/2013 10:00:00,   52.13,   56.97,   42.29,   55.68,   60.20,   46.55
14/07/2013 10:05:00,   51.08,   56.63,   43.43,   54.44,   58.29,   47.56
14/07/2013 10:10:00,   51.79,   56.46,   43.52,   54.99,   59.13,   47.61
14/07/2013 10:15:00,   52.84,   57.42,   45.16,   55.79,   59.91,   49.39
14/07/2013 10:20:00,   52.43,   56.50,   43.64,   56.79,   61.79,   48.61
14/07/2013 10:25:00,   51.98,   55.55,   45.09,   55.34,   58.55,   49.15
14/07/2013 10:30:00,   52.58,   57.14,   44.51,   56.44,   60.15,   48.08
14/07/2013 10:35:00,   51.44,   56.20,   41.85,   54.53,   58.53,   45.82
14/07/2013 10:40:00,   51.97,   56.20,   44.61,   55.47,   59.29,   48.91
14/07/2013 10:45:00,   54.45,   58.22,   47.70,   58.72,   62.54,   51.78
14/07/2013 10:50:00,   52.41,   56.07,   44.85,   56.18,   59.42,   49.07
14/07/2013 10:55:00,   52.96,   56.85,   43.72,   57.97,   61.16,   48.81
14/07/2013 11:00:00,   53.42,   57.11,   45.19,   57.85,   61.69,   49.83
14/07/2013 11:05:00,   52.09,   56.68,   43.72,   55.30,   59.58,   47.41
14/07/2013 11:10:00,   52.19,   56.28,   43.09,   56.64,   60.90,   48.85
14/07/2013 11:15:00,   53.86,   58.02,   44.47,   58.74,   63.47,   49.85
14/07/2013 11:20:00,   53.34,   56.95,   47.17,   58.68,   61.77,   52.29
14/07/2013 11:25:00,   54.86,   57.98,   50.57,   60.67,   64.28,   55.09
14/07/2013 11:30:00,   54.13,   57.72,   45.95,   59.38,   63.57,   51.55
14/07/2013 11:35:00,   53.96,   58.04,   47.45,   58.82,   62.45,   52.69
14/07/2013 11:40:00,   53.78,   57.40,   46.74,   58.35,   62.38,   51.03
14/07/2013 11:45:00,   54.65,   58.17,   48.22,   59.81,   63.76,   52.61
14/07/2013 11:50:00,   54.24,   56.79,   48.81,   59.78,   63.21,   52.99
14/07/2013 11:55:00,   55.64,   58.96,   49.30,   61.02,   64.03,   54.36
14/07/2013 12:00:00,   54.71,   57.54,   47.97,   57.99,   60.72,   52.46
14/07/2013 12:05:00,   53.05,   56.60,   47.13,   57.50,   60.87,   52.63
14/07/2013 12:10:00,   53.55,   57.10,   49.02,   57.40,   60.61,   52.97
14/07/2013 12:15:00,   54.76,   57.16,   50.91,   58.52,   61.10,   54.17
14/07/2013 12:20:00,   54.43,   57.91,   49.86,   58.03,   61.22,   53.49
14/07/2013 12:25:00,   54.78,   57.27,   50.36,   59.90,   63.58,   54.89
14/07/2013 12:30:00,   54.17,   57.36,   48.80,   58.97,   62.48,   53.44
14/07/2013 12:35:00,   53.68,   56.78,   48.81,   57.71,   60.62,   53.32
14/07/2013 12:40:00,   53.55,   57.32,   48.33,   58.27,   61.41,   52.48
14/07/2013 12:45:00,   52.54,   56.45,   46.90,   56.26,   59.55,   51.62
14/07/2013 12:50:00,   54.57,   57.22,   49.04,   59.38,   62.67,   53.48
14/07/2013 12:55:00,   53.87,   57.21,   48.20,   57.69,   60.67,   52.37
14/07/2013 13:00:00,   53.94,   57.55,   46.63,   58.41,   61.74,   51.88
14/07/2013 13:05:00,   53.01,   55.67,   48.50,   57.51,   60.01,   53.16
14/07/2013 13:10:00,   53.22,   56.29,   47.76,   57.80,   60.44,   52.95
14/07/2013 13:15:00,   54.33,   57.63,   48.78,   59.16,   61.73,   53.57
14/07/2013 13:20:00,   54.90,   57.92,   48.57,   59.65,   63.09,   52.57
14/07/2013 13:25:00,   53.53,   56.34,   49.02,   60.21,   64.14,   54.21
14/07/2013 13:30:00,   54.37,   57.13,   48.91,   58.57,   61.10,   54.36
14/07/2013 13:35:00,   52.96,   56.15,   48.01,   57.83,   60.29,   52.83
14/07/2013 13:40:00,   53.47,   56.87,   48.37,   58.14,   61.44,   52.82
14/07/2013 13:45:00,   54.01,   57.43,   47.51,   58.46,   62.15,   52.42
14/07/2013 13:50:00,   54.11,   56.80,   49.55,   58.71,   61.61,   54.15
14/07/2013 13:55:00,   53.02,   56.74,   47.80,   56.83,   59.65,   52.54
14/07/2013 14:00:00,   53.73,   57.23,   47.86,   58.08,   61.44,   52.37
14/07/2013 14:05:00,   52.63,   55.94,   46.79,   57.48,   60.56,   51.97
14/07/2013 14:10:00,   53.73,   56.55,   49.77,   58.41,   61.63,   54.41
14/07/2013 14:15:00,   52.17,   55.85,   46.50,   57.32,   61.24,   51.02
14/07/2013 14:20:00,   52.52,   56.11,   46.53,   56.97,   60.51,   50.78
14/07/2013 14:25:00,   52.51,   55.47,   47.61,   56.93,   59.56,   52.09
14/07/2013 14:30:00,   52.93,   56.41,   47.18,   57.26,   60.38,   51.42
14/07/2013 14:35:00,   52.77,   56.68,   46.81,   58.86,   64.00,   52.27
14/07/2013 14:40:00,   52.82,   55.99,   46.07,   56.47,   59.04,   50.48
14/07/2013 14:45:00,   52.79,   55.83,   46.79,   56.79,   59.45,   51.03
14/07/2013 14:50:00,   53.83,   58.24,   47.10,   57.50,   61.77,   51.23
14/07/2013 14:55:00,   53.48,   56.91,   48.34,   57.57,   60.54,   52.59
14/07/2013 15:00:00,   53.00,   56.33,   48.17,   57.54,   60.56,   53.54
14/07/2013 15:05:00,   52.58,   56.70,   45.46,   56.62,   59.74,   50.07
14/07/2013 15:10:00,   53.53,   56.83,   47.92,   57.62,   60.67,   53.13
14/07/2013 15:15:00,   53.52,   57.53,   48.12,   59.20,   63.22,   52.76
14/07/2013 15:20:00,   53.23,   56.70,   47.82,   58.10,   61.43,   53.08
14/07/2013 15:25:00,   53.52,   56.86,   48.35,   57.15,   60.22,   52.68
14/07/2013 15:30:00,   53.51,   56.24,   48.62,   57.80,   60.95,   53.51
14/07/2013 15:35:00,   52.58,   55.99,   46.22,   56.42,   59.31,   50.15
14/07/2013 15:40:00,   53.51,   56.99,   46.16,   58.44,   62.27,   50.34
14/07/2013 15:45:00,   53.89,   57.14,   48.16,   58.76,   61.66,   53.24
14/07/2013 15:50:00,   53.63,   56.21,   48.67,   58.40,   61.75,   52.18
14/07/2013 15:55:00,   52.54,   56.44,   46.44,   56.72,   60.12,   51.27
14/07/2013 16:00:00,   53.19,   56.89,   47.16,   58.50,   62.75,   51.87
14/07/2013 16:05:00,   54.07,   57.45,   46.46,   60.62,   64.79,   52.46
14/07/2013 16:10:00,   54.24,   57.95,   46.76,   59.68,   63.79,   51.36
14/07/2013 16:15:00,   52.25,   55.75,   45.78,   56.14,   59.65,   49.45
14/07/2013 16:20:00,   53.87,   57.57,   47.69,   59.42,   64.01,   52.49
14/07/2013 16:25:00,   52.93,   56.17,   47.37,   56.84,   60.38,   52.11
14/07/2013 16:30:00,   53.05,   56.20,   47.52,   58.00,   62.37,   51.95
14/07/2013 16:35:00,   52.28,   56.32,   45.44,   56.36,   60.07,   48.96
14/07/2013 16:40:00,   52.77,   56.09,   46.78,   57.11,   60.33,   50.47
14/07/2013 16:45:00,   52.50,   56.07,   46.80,   56.37,   59.79,   50.85
14/07/2013 16:50:00,   54.29,   57.02,   47.91,   58.46,   61.21,   51.50
14/07/2013 16:55:00,   54.50,   57.92,   47.97,   58.27,   61.54,   52.76
14/07/2013 17:00:00,   56.68,   61.16,   48.75,   59.26,   62.96,   53.28
14/07/2013 17:05:00,   52.94,   56.46,   46.72,   57.48,   60.95,   51.67
14/07/2013 17:10:00,   52.92,   56.81,   45.81,   57.17,   60.59,   50.39
14/07/2013 17:15:00,   55.12,   60.56,   46.59,   58.95,   63.90,   50.74
14/07/2013 17:20:00,   53.88,   57.47,   47.24,   56.94,   60.37,   51.49
14/07/2013 17:25:00,   52.49,   55.79,   47.75,   56.62,   59.77,   51.19
14/07/2013 17:30:00,   53.36,   57.01,   44.56,   58.60,   62.67,   50.02
14/07/2013 17:35:00,   52.64,   56.43,   46.72,   56.75,   59.49,   52.31
14/07/2013 17:40:00,   54.08,   57.55,   48.89,   57.75,   60.34,   52.89
14/07/2013 17:45:00,   54.17,   56.93,   49.40,   59.61,   63.70,   54.48
14/07/2013 17:50:00,   53.66,   56.59,   48.22,   59.18,   62.97,   52.64
14/07/2013 17:55:00,   55.02,   57.95,   48.70,   59.50,   62.69,   53.28
14/07/2013 18:00:00,   53.36,   56.61,   48.06,   57.49,   60.13,   51.98
14/07/2013 18:05:00,   53.26,   57.07,   46.18,   56.93,   60.54,   50.39
14/07/2013 18:10:00,   53.27,   56.81,   45.05,   57.88,   61.08,   49.33
14/07/2013 18:15:00,   54.46,   58.07,   48.93,   58.40,   62.28,   52.53
14/07/2013 18:20:00,   53.28,   57.16,   45.96,   58.33,   61.89,   52.32
14/07/2013 18:25:00,   53.03,   57.03,   46.71,   56.89,   60.07,   51.90
14/07/2013 18:30:00,   52.38,   55.69,   46.87,   57.00,   60.33,   51.78
14/07/2013 18:35:00,   52.58,   56.07,   45.92,   57.11,   60.26,   50.68
14/07/2013 18:40:00,   52.46,   56.37,   46.13,   56.16,   59.95,   50.27
14/07/2013 18:45:00,   52.93,   56.05,   46.54,   56.41,   59.52,   49.83
14/07/2013 18:50:00,   52.81,   57.12,   46.90,   57.96,   61.98,   50.91
14/07/2013 18:55:00,   52.33,   55.81,   46.75,   57.43,   59.95,   53.59
14/07/2013 19:00:00,   51.29,   56.18,   44.39,   55.34,   59.47,   49.00
14/07/2013 19:05:00,   56.86,   58.75,   46.82,   60.03,   62.72,   51.12
14/07/2013 19:10:00,   52.13,   55.60,   46.06,   56.64,   59.40,   51.40
14/07/2013 19:15:00,   52.53,   56.54,   44.16,   56.03,   60.16,   48.42
14/07/2013 19:20:00,   52.72,   56.98,   45.72,   57.63,   61.59,   50.56
14/07/2013 19:25:00,   52.40,   56.17,   45.19,   56.46,   60.14,   50.17
14/07/2013 19:30:00,   51.94,   56.51,   44.06,   56.53,   60.30,   49.29
14/07/2013 19:35:00,   52.09,   56.08,   45.47,   57.10,   61.27,   50.98
14/07/2013 19:40:00,   53.13,   57.03,   45.91,   57.44,   60.74,   51.26
14/07/2013 19:45:00,   52.21,   56.12,   45.55,   55.91,   59.16,   50.16
14/07/2013 19:50:00,   53.40,   57.64,   46.81,   60.42,   66.20,   51.08
14/07/2013 19:55:00,   51.83,   55.54,   45.48,   56.54,   59.71,   50.22
14/07/2013 20:00:00,   52.93,   56.80,   44.33,   56.98,   60.12,   49.69
14/07/2013 20:05:00,   51.77,   55.62,   44.59,   55.72,   58.63,   49.46
14/07/2013 20:10:00,   52.41,   57.14,   44.22,   56.69,   60.66,   49.72
14/07/2013 20:15:00,   53.13,   57.56,   43.67,   58.08,   61.51,   49.99
14/07/2013 20:20:00,   51.52,   56.35,   43.51,   55.00,   58.76,   49.31
14/07/2013 20:25:00,   53.09,   57.57,   45.38,   56.92,   60.55,   50.09
14/07/2013 20:30:00,   52.30,   56.64,   46.16,   56.32,   60.17,   50.02
14/07/2013 20:35:00,   52.92,   56.82,   45.09,   56.28,   59.21,   49.76
14/07/2013 20:40:00,   52.37,   56.74,   44.57,   55.76,   59.67,   49.47
14/07/2013 20:45:00,   53.29,   57.62,   45.13,   56.86,   60.42,   49.27
14/07/2013 20:50:00,   54.09,   57.44,   46.72,   58.29,   62.28,   50.00
14/07/2013 20:55:00,   53.98,   57.08,   46.73,   56.58,   59.64,   50.75
14/07/2013 21:00:00,   53.15,   57.75,   44.72,   56.48,   60.51,   49.87
14/07/2013 21:05:00,   52.10,   56.54,   44.09,   55.20,   58.83,   49.08
14/07/2013 21:10:00,   53.37,   56.82,   47.39,   57.68,   60.85,   51.32
14/07/2013 21:15:00,   53.25,   57.08,   47.36,   57.70,   61.10,   52.04
14/07/2013 21:20:00,   54.69,   58.30,   47.82,   57.72,   60.95,   52.69
14/07/2013 21:25:00,   54.66,   57.86,   49.17,   57.83,   60.97,   52.34
14/07/2013 21:30:00,   54.29,   57.82,   47.60,   56.97,   60.05,   51.86
14/07/2013 21:35:00,   53.27,   56.95,   45.26,   56.10,   59.09,   48.95
14/07/2013 21:40:00,   54.87,   58.53,   47.38,   57.53,   60.47,   51.64
14/07/2013 21:45:00,   54.82,   58.67,   48.47,   57.72,   60.54,   52.28
14/07/2013 21:50:00,   53.37,   56.78,   47.31,   56.64,   59.38,   51.29
14/07/2013 21:55:00,   53.66,   57.72,   45.70,   56.96,   60.37,   50.73
14/07/2013 22:00:00,   54.34,   58.88,   45.60,   58.01,   62.42,   50.49
14/07/2013 22:05:00,   52.56,   57.49,   45.00,   55.94,   59.67,   49.92
14/07/2013 22:10:00,   51.93,   56.40,   44.23,   55.83,   59.68,   49.85
14/07/2013 22:15:00,   52.49,   56.88,   43.86,   55.72,   58.97,   48.72
14/07/2013 22:20:00,   52.48,   55.61,   46.38,   56.24,   59.36,   51.54
14/07/2013 22:25:00,   52.97,   57.76,   45.72,   56.26,   60.01,   50.65
14/07/2013 22:30:00,   53.14,   57.23,   45.83,   56.32,   59.91,   50.28
14/07/2013 22:35:00,   53.39,   56.86,   47.61,   56.67,   59.73,   51.38
14/07/2013 22:40:00,   53.43,   57.86,   46.88,   56.20,   60.08,   50.39
14/07/2013 22:45:00,   52.08,   56.34,   45.94,   55.83,   60.34,   49.92
14/07/2013 22:50:00,   54.70,   58.10,   47.07,   58.09,   61.05,   50.85
14/07/2013 22:55:00,   53.57,   58.42,   46.92,   56.57,   60.81,   50.70
14/07/2013 23:00:00,   53.65,   57.44,   48.94,   57.01,   60.03,   53.42
14/07/2013 23:05:00,   52.74,   56.85,   46.52,   56.29,   60.07,   50.87
14/07/2013 23:10:00,   52.46,   56.98,   45.54,   55.27,   59.03,   49.45
14/07/2013 23:15:00,   51.96,   55.32,   46.04,   55.15,   58.66,   49.58
14/07/2013 23:20:00,   54.16,   57.90,   48.85,   56.96,   60.30,   52.55
14/07/2013 23:25:00,   52.90,   56.20,   48.25,   55.96,   59.24,   51.54
14/07/2013 23:30:00,   51.80,   56.73,   46.66,   54.32,   58.75,   49.95
14/07/2013 23:35:00,   53.04,   56.40,   48.05,   55.81,   59.04,   51.03
14/07/2013 23:40:00,   53.07,   56.83,   46.25,   56.74,   60.40,   50.48
14/07/2013 23:45:00,   52.52,   56.87,   46.34,   55.75,   59.56,   50.50
14/07/2013 23:50:00,   51.97,   56.30,   43.95,   54.55,   58.56,   47.90
14/07/2013 23:55:00,   52.79,   56.73,   47.25,   55.00,   58.21,   50.32

