# noise_analysis run from DCC-NOISE-001003 at Sat Jul  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/07/2013 13:55:00,   55.12,   57.75,   50.13,   60.36,   62.74,   55.75
06/07/2013 14:00:00,   55.17,   57.65,   50.02,   60.13,   63.14,   55.05
06/07/2013 14:05:00,   54.42,   57.29,   48.21,   57.70,   60.19,   52.58
06/07/2013 14:10:00,   55.18,   57.96,   50.29,   59.67,   62.61,   54.73
06/07/2013 14:15:00,   53.96,   57.05,   47.76,   58.03,   60.48,   53.52
06/07/2013 14:20:00,   53.96,   57.19,   48.72,   58.31,   60.70,   53.88
06/07/2013 14:25:00,   53.34,   56.47,   47.69,   58.09,   60.70,   53.35
06/07/2013 14:30:00,   53.50,   56.04,   48.06,   60.07,   64.15,   53.34
06/07/2013 14:35:00,   53.37,   56.72,   43.01,   58.74,   62.37,   47.65
06/07/2013 14:40:00,   52.02,   55.31,   46.58,   58.39,   62.08,   53.33
06/07/2013 14:45:00,   53.75,   56.06,   45.85,   59.00,   61.23,   53.39
06/07/2013 14:50:00,   53.43,   57.13,   47.74,   58.49,   61.53,   53.54
06/07/2013 14:55:00,   53.60,   57.40,   45.89,   59.34,   63.11,   51.50
06/07/2013 15:00:00,   53.98,   56.63,   48.66,   59.09,   61.84,   53.68
06/07/2013 15:05:00,   53.26,   56.19,   47.85,   59.23,   62.39,   51.98
06/07/2013 15:10:00,   52.62,   56.38,   44.90,   56.64,   59.50,   49.69
06/07/2013 15:15:00,   53.80,   57.12,   47.15,   58.14,   61.21,   53.38
06/07/2013 15:20:00,   53.48,   56.59,   47.19,   57.42,   60.29,   51.86
06/07/2013 15:25:00,   54.54,   57.76,   48.18,   60.20,   62.41,   54.16
06/07/2013 15:30:00,   53.71,   57.28,   47.31,   58.76,   62.20,   53.50
06/07/2013 15:35:00,   55.04,   57.27,   48.76,   61.05,   63.60,   54.63
06/07/2013 15:40:00,   53.01,   56.17,   48.06,   58.41,   61.54,   53.16
06/07/2013 15:45:00,   53.92,   57.11,   49.56,   57.76,   60.34,   53.89
06/07/2013 15:50:00,   53.78,   56.98,   48.00,   58.35,   61.87,   53.29
06/07/2013 15:55:00,   53.51,   56.45,   48.51,   59.06,   62.48,   54.00
06/07/2013 16:00:00,   53.38,   56.69,   47.53,   58.42,   61.84,   53.05
06/07/2013 16:05:00,   53.97,   57.07,   46.03,   57.92,   60.84,   51.23
06/07/2013 16:10:00,   52.61,   55.94,   47.60,   57.07,   60.19,   52.02
06/07/2013 16:15:00,   52.34,   56.03,   45.56,   56.61,   60.65,   50.71
06/07/2013 16:20:00,   53.08,   56.74,   47.44,   58.39,   62.50,   51.50
06/07/2013 16:25:00,   52.93,   56.40,   45.28,   56.92,   59.60,   51.58
06/07/2013 16:30:00,   53.77,   56.70,   48.17,   59.14,   62.89,   53.56
06/07/2013 16:35:00,   53.19,   56.51,   47.97,   58.44,   61.65,   53.33
06/07/2013 16:40:00,   52.86,   56.36,   47.45,   58.25,   61.81,   52.17
06/07/2013 16:45:00,   54.18,   57.29,   47.99,   60.76,   63.61,   53.47
06/07/2013 16:50:00,   53.31,   56.77,   46.79,   57.92,   60.75,   52.12
06/07/2013 16:55:00,   53.19,   56.62,   45.74,   57.26,   60.87,   51.24
06/07/2013 17:00:00,   53.50,   56.93,   46.62,   58.76,   62.60,   51.37
06/07/2013 17:05:00,   53.96,   57.76,   46.25,   59.06,   63.51,   51.51
06/07/2013 17:10:00,   53.57,   57.52,   46.04,   58.99,   62.27,   49.84
06/07/2013 17:15:00,   52.88,   56.21,   48.13,   57.15,   59.66,   52.35
06/07/2013 17:20:00,   54.21,   57.33,   48.94,   58.70,   61.56,   53.13
06/07/2013 17:25:00,   53.60,   57.10,   48.17,   58.52,   62.00,   53.36
06/07/2013 17:30:00,   53.43,   56.33,   49.01,   58.59,   61.16,   53.30
06/07/2013 17:35:00,   54.55,   58.24,   46.90,   59.37,   63.64,   52.05
06/07/2013 17:40:00,   53.69,   57.32,   47.42,   57.08,   59.91,   51.47
06/07/2013 17:45:00,   54.55,   57.59,   48.36,   58.99,   62.09,   52.54
06/07/2013 17:50:00,   54.15,   57.33,   48.02,   59.03,   62.27,   52.99
06/07/2013 17:55:00,   52.96,   56.45,   46.96,   57.11,   59.95,   51.77
06/07/2013 18:00:00,   53.78,   56.76,   48.76,   58.58,   61.60,   52.88
06/07/2013 18:05:00,   52.10,   55.32,   46.04,   57.54,   60.10,   52.41
06/07/2013 18:10:00,   54.23,   58.12,   47.16,   58.78,   61.84,   51.73
06/07/2013 18:15:00,   55.36,   58.75,   47.39,   59.43,   62.57,   52.77
06/07/2013 18:20:00,   53.31,   57.05,   47.16,   57.85,   61.05,   52.38
