# noise_analysis run from DCC-NOISE-001003 at Sat Dec 28 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
28/12/2013 03:40:00,   54.44,   60.19,   48.47,   57.20,   62.09,   52.05
28/12/2013 03:45:00,   53.41,   59.40,   47.45,   56.58,   61.13,   50.93
28/12/2013 03:50:00,   53.16,   58.25,   47.50,   56.32,   61.08,   50.98
28/12/2013 03:55:00,   51.54,   56.46,   46.36,   55.06,   59.55,   50.30
28/12/2013 04:00:00,   51.87,   56.11,   47.20,   56.98,   61.67,   51.13
28/12/2013 04:05:00,   52.87,   58.31,   46.80,   56.13,   61.31,   50.55
28/12/2013 04:10:00,   51.85,   57.48,   47.07,   54.62,   59.53,   50.13
28/12/2013 04:15:00,   53.00,   59.51,   47.04,   56.14,   61.79,   50.21
28/12/2013 04:20:00,   51.81,   55.88,   47.20,   55.07,   59.62,   50.42
28/12/2013 04:25:00,   52.49,   58.34,   46.94,   56.89,   61.56,   50.81
28/12/2013 04:30:00,   50.99,   55.69,   46.89,   54.45,   59.52,   50.35
28/12/2013 04:35:00,   53.68,   59.11,   47.37,   56.22,   60.84,   50.29
28/12/2013 04:40:00,   53.36,   59.48,   47.90,   55.81,   61.16,   51.19
28/12/2013 04:45:00,   50.59,   53.89,   46.04,   54.59,   57.81,   49.79
28/12/2013 04:50:00,   51.25,   57.15,   46.04,   54.45,   59.24,   49.73
28/12/2013 04:55:00,   51.21,   56.66,   46.79,   54.69,   59.31,   50.47
28/12/2013 05:00:00,   50.96,   54.87,   47.69,   56.29,   59.46,   51.75
28/12/2013 05:05:00,   49.81,   52.49,   46.39,   53.69,   57.31,   49.83
28/12/2013 05:10:00,   51.34,   55.64,   47.60,   55.38,   60.29,   50.72
28/12/2013 05:15:00,   53.75,   58.48,   47.29,   56.53,   61.15,   50.48
28/12/2013 05:20:00,   51.04,   55.18,   46.66,   54.63,   59.78,   50.44
28/12/2013 05:25:00,   51.00,   55.51,   45.89,   54.58,   59.03,   49.49
28/12/2013 05:30:00,   52.31,   56.74,   47.72,   56.00,   59.79,   51.00
28/12/2013 05:35:00,   51.21,   56.02,   46.56,   54.84,   60.31,   49.86
28/12/2013 05:40:00,   52.79,   58.09,   47.70,   55.45,   59.39,   50.94
28/12/2013 05:45:00,   52.84,   58.56,   46.97,   55.33,   59.86,   50.81
28/12/2013 05:50:00,   52.79,   57.37,   48.35,   55.58,   60.04,   51.34
28/12/2013 05:55:00,   52.70,   57.74,   47.91,   56.11,   60.40,   50.92
28/12/2013 06:00:00,   52.81,   57.83,   47.80,   55.82,   60.01,   51.17
28/12/2013 06:05:00,   53.66,   59.41,   48.11,   56.74,   61.20,   51.45
28/12/2013 06:10:00,   52.70,   56.66,   48.11,   55.48,   58.71,   51.30
28/12/2013 06:15:00,   52.04,   56.40,   47.67,   55.90,   59.66,   51.35
28/12/2013 06:20:00,   53.19,   57.17,   48.27,   56.53,   60.68,   51.42
28/12/2013 06:25:00,   54.43,   58.93,   49.52,   57.32,   61.92,   52.37
28/12/2013 06:30:00,   54.18,   59.05,   49.00,   57.45,   61.74,   52.37
28/12/2013 06:35:00,   54.79,   58.46,   48.06,   59.65,   64.28,   51.31
28/12/2013 06:40:00,   52.42,   57.15,   48.10,   56.96,   62.11,   51.10
28/12/2013 06:45:00,   56.03,   61.52,   49.71,   60.13,   64.16,   54.81
28/12/2013 06:50:00,   56.25,   61.06,   50.41,   58.31,   62.00,   54.12
28/12/2013 06:55:00,   55.89,   59.31,   51.42,   61.43,   64.98,   56.11
28/12/2013 07:00:00,   55.56,   60.60,   50.31,   58.72,   63.23,   53.44
28/12/2013 07:05:00,   54.89,   60.00,   49.60,   57.87,   61.75,   52.83
28/12/2013 07:10:00,   54.12,   58.40,   49.01,   58.19,   62.39,   52.36
28/12/2013 07:15:00,   55.04,   60.77,   49.55,   58.71,   63.94,   52.40
28/12/2013 07:20:00,   54.68,   58.87,   49.82,   58.05,   62.76,   53.01
28/12/2013 07:25:00,   55.74,   60.06,   49.42,   59.32,   62.82,   52.75
28/12/2013 07:30:00,   56.55,   61.23,   50.20,   59.59,   63.57,   53.07
28/12/2013 07:35:00,   54.34,   57.98,   50.29,   58.64,   63.25,   53.47
28/12/2013 07:40:00,   55.43,   59.63,   51.04,   57.55,   60.79,   54.03
28/12/2013 07:45:00,   56.68,   60.84,   51.99,   59.30,   63.45,   54.65
28/12/2013 07:50:00,   57.06,   61.32,   51.25,   60.40,   64.57,   54.55
28/12/2013 07:55:00,   56.75,   60.75,   52.16,   59.89,   63.38,   55.06
28/12/2013 08:00:00,   56.23,   59.64,   50.86,   58.75,   61.78,   54.96
28/12/2013 08:05:00,   56.88,   61.45,   51.14,   59.74,   64.30,   54.05
28/12/2013 08:10:00,   57.64,   61.33,   51.91,   59.54,   62.82,   54.02
28/12/2013 08:15:00,   56.55,   60.32,   50.70,   58.60,   62.03,   53.78
28/12/2013 08:20:00,   57.17,   61.18,   52.16,   58.55,   61.54,   54.71
28/12/2013 08:25:00,   57.12,   61.48,   51.06,   59.88,   63.97,   53.75
28/12/2013 08:30:00,   55.99,   60.02,   51.52,   59.09,   63.33,   54.07
28/12/2013 08:35:00,   56.47,   59.35,   52.17,   58.29,   61.24,   54.57
28/12/2013 08:40:00,   58.02,   62.27,   52.46,   59.84,   63.88,   54.71
28/12/2013 08:45:00,   57.49,   61.27,   52.67,   59.05,   62.76,   54.94
28/12/2013 08:50:00,   57.88,   61.65,   53.17,   59.36,   62.70,   55.63
28/12/2013 08:55:00,   57.56,   60.92,   53.17,   59.93,   63.55,   55.70
28/12/2013 09:00:00,   57.63,   61.34,   52.95,   59.44,   62.62,   55.69
28/12/2013 09:05:00,   58.94,   62.07,   54.08,   61.76,   65.49,   56.12
28/12/2013 09:10:00,   58.30,   63.16,   52.50,   60.56,   64.58,   54.73
28/12/2013 09:15:00,   58.51,   62.53,   52.91,   60.62,   63.90,   55.41
28/12/2013 09:20:00,   57.32,   61.36,   52.17,   60.49,   63.99,   54.89
28/12/2013 09:25:00,   58.24,   62.88,   52.38,   60.24,   64.45,   54.66
28/12/2013 09:30:00,   58.87,   62.10,   54.36,   60.23,   63.18,   55.99
28/12/2013 09:35:00,   58.59,   60.95,   54.01,   60.53,   63.04,   56.74
28/12/2013 09:40:00,   58.89,   62.62,   53.62,   61.03,   64.31,   55.68
28/12/2013 09:45:00,   59.41,   62.72,   54.35,   61.55,   64.44,   56.85
28/12/2013 09:50:00,   58.35,   61.66,   53.66,   60.13,   62.95,   56.16
28/12/2013 09:55:00,   60.32,   63.07,   55.32,   62.57,   65.70,   57.77
28/12/2013 10:00:00,   59.25,   62.42,   54.15,   61.25,   64.38,   56.76
28/12/2013 10:05:00,   59.44,   63.21,   55.15,   61.40,   65.01,   57.58
28/12/2013 10:10:00,   59.29,   61.87,   54.97,   61.08,   63.34,   57.75
28/12/2013 10:15:00,   59.69,   63.29,   54.10,   61.38,   64.37,   56.54
28/12/2013 10:20:00,   59.81,   63.20,   55.32,   62.36,   65.34,   57.66
28/12/2013 10:25:00,   59.90,   63.44,   54.87,   62.70,   65.99,   57.99
28/12/2013 10:30:00,   59.75,   62.22,   55.74,   62.13,   64.28,   57.92
28/12/2013 10:35:00,   60.71,   63.76,   55.23,   63.38,   66.85,   58.06
28/12/2013 10:40:00,   60.00,   63.33,   55.83,   61.91,   64.65,   58.31
28/12/2013 10:45:00,   61.28,   64.29,   55.32,   62.42,   64.74,   57.26
28/12/2013 10:50:00,   60.36,   62.89,   55.32,   61.99,   64.39,   57.76
28/12/2013 10:55:00,   59.48,   62.49,   54.36,   61.39,   64.04,   57.00
28/12/2013 11:00:00,   60.23,   63.75,   55.13,   63.68,   66.76,   57.52
28/12/2013 11:05:00,   59.93,   62.29,   56.54,   62.77,   65.38,   58.86
28/12/2013 11:10:00,   59.52,   62.25,   54.66,   61.62,   64.28,   57.01
28/12/2013 11:15:00,   59.55,   62.39,   55.59,   62.20,   64.78,   58.63
28/12/2013 11:20:00,   60.06,   63.05,   54.50,   62.47,   65.51,   56.87
28/12/2013 11:25:00,   59.20,   62.41,   54.70,   61.15,   63.88,   57.24
28/12/2013 11:30:00,   60.07,   63.06,   55.62,   62.47,   64.91,   58.63
28/12/2013 11:35:00,   59.84,   62.21,   55.43,   61.88,   63.77,   57.96
28/12/2013 11:40:00,   60.13,   62.86,   55.91,   62.66,   64.70,   58.78
28/12/2013 11:45:00,   59.97,   62.63,   56.73,   62.04,   64.51,   59.13
28/12/2013 11:50:00,   60.38,   63.06,   56.08,   63.22,   66.21,   59.36
28/12/2013 11:55:00,   60.57,   63.44,   54.93,   63.55,   66.31,   58.56
28/12/2013 12:00:00,   59.92,   62.55,   55.02,   62.40,   65.02,   58.40
28/12/2013 12:05:00,   60.70,   63.13,   56.25,   63.26,   65.89,   58.46
28/12/2013 12:10:00,   59.70,   62.78,   54.56,   62.49,   65.12,   58.46
28/12/2013 12:15:00,   59.78,   63.12,   54.93,   61.92,   64.63,   58.07
28/12/2013 12:20:00,   60.60,   62.89,   57.25,   62.52,   64.92,   59.14
28/12/2013 12:25:00,   59.97,   62.66,   55.51,   62.30,   64.48,   57.91
28/12/2013 12:30:00,   60.37,   62.81,   56.78,   63.04,   65.28,   59.61
28/12/2013 12:35:00,   64.40,   63.32,   55.80,   65.46,   65.89,   59.24
28/12/2013 12:40:00,   59.63,   62.10,   56.66,   61.97,   64.12,   59.42
28/12/2013 12:45:00,   60.19,   62.81,   55.80,   63.06,   65.30,   58.90
28/12/2013 12:50:00,   60.32,   62.29,   57.28,   64.30,   66.48,   60.71
28/12/2013 12:55:00,   60.86,   63.01,   56.01,   63.47,   66.70,   58.41
28/12/2013 13:00:00,   61.03,   63.12,   56.92,   62.94,   64.84,   58.72
28/12/2013 13:05:00,   60.99,   63.45,   55.98,   65.22,   68.59,   60.31
28/12/2013 13:10:00,   59.95,   62.29,   56.24,   63.93,   66.85,   59.27
28/12/2013 13:15:00,   60.13,   62.93,   55.97,   62.73,   65.32,   58.22
28/12/2013 13:20:00,   61.31,   63.54,   57.96,   63.49,   65.39,   59.81
28/12/2013 13:25:00,   60.47,   62.90,   56.43,   62.53,   65.00,   58.44
28/12/2013 13:30:00,   61.05,   63.35,   57.39,   62.98,   65.00,   59.20
28/12/2013 13:35:00,   62.66,   63.82,   56.77,   64.92,   66.46,   59.28
28/12/2013 13:40:00,   62.16,   64.76,   57.67,   63.95,   66.70,   59.84
28/12/2013 13:45:00,   60.84,   63.24,   57.01,   63.19,   65.65,   59.45
28/12/2013 13:50:00,   62.24,   64.21,   58.68,   64.18,   66.51,   60.72
28/12/2013 13:55:00,   62.58,   64.51,   58.97,   63.84,   65.68,   60.03
28/12/2013 14:00:00,   67.85,   71.99,   60.43,   72.97,   78.80,   61.61
28/12/2013 14:05:00,   61.97,   64.33,   57.07,   64.55,   66.91,   60.57
28/12/2013 14:10:00,   61.12,   63.26,   57.80,   63.35,   65.17,   60.62
28/12/2013 14:15:00,   61.05,   63.23,   57.15,   64.32,   66.83,   60.04
28/12/2013 14:20:00,   60.99,   63.03,   57.23,   63.96,   65.71,   59.74
28/12/2013 14:25:00,   61.66,   63.87,   58.65,   63.94,   66.15,   60.41
28/12/2013 14:30:00,   60.67,   63.04,   56.90,   63.87,   66.94,   60.26
28/12/2013 14:35:00,   60.64,   62.62,   57.81,   63.65,   65.80,   60.72
28/12/2013 14:40:00,   61.28,   63.17,   57.91,   63.84,   65.87,   60.13
28/12/2013 14:45:00,   60.34,   62.63,   56.86,   63.08,   65.44,   59.62
28/12/2013 14:50:00,   61.54,   64.22,   57.38,   64.37,   66.47,   59.65
28/12/2013 14:55:00,   61.54,   63.41,   57.27,   64.08,   66.24,   60.23
28/12/2013 15:00:00,   61.60,   63.76,   57.77,   63.38,   65.38,   59.95
28/12/2013 15:05:00,   61.48,   63.43,   57.81,   63.88,   65.79,   60.50
28/12/2013 15:10:00,   62.47,   64.42,   59.43,   64.83,   67.24,   61.65
28/12/2013 15:15:00,   61.23,   63.97,   57.34,   64.06,   66.72,   59.36
28/12/2013 15:20:00,   61.48,   63.52,   58.45,   63.57,   65.51,   60.89
28/12/2013 15:25:00,   60.65,   63.13,   56.01,   62.97,   65.22,   59.23
28/12/2013 15:30:00,   61.20,   64.08,   56.93,   63.76,   66.32,   60.02
28/12/2013 15:35:00,   59.91,   62.34,   56.84,   62.03,   63.86,   59.46
28/12/2013 15:40:00,   60.32,   62.03,   57.67,   62.68,   64.68,   59.68
28/12/2013 15:45:00,   60.62,   62.88,   56.97,   62.79,   64.70,   59.89
28/12/2013 15:50:00,   59.95,   62.25,   56.11,   62.64,   64.66,   59.36
28/12/2013 15:55:00,   60.31,   61.86,   57.58,   62.61,   63.99,   60.37
28/12/2013 16:00:00,   60.51,   63.34,   56.88,   63.41,   65.70,   59.96
28/12/2013 16:05:00,   60.03,   62.62,   57.01,   62.77,   64.93,   59.67
28/12/2013 16:10:00,   60.49,   62.33,   57.97,   63.80,   65.58,   61.14
28/12/2013 16:15:00,   60.67,   63.33,   57.47,   63.60,   65.85,   60.02
28/12/2013 16:20:00,   60.28,   63.13,   55.87,   62.84,   64.96,   59.04
28/12/2013 16:25:00,   60.18,   62.67,   56.84,   62.59,   65.08,   59.70
28/12/2013 16:30:00,   60.14,   62.53,   56.75,   64.19,   67.10,   60.33
28/12/2013 16:35:00,   59.83,   61.87,   57.46,   62.45,   64.28,   59.93
28/12/2013 16:40:00,   60.31,   62.73,   56.97,   62.66,   64.86,   59.57
28/12/2013 16:45:00,   59.38,   62.54,   56.09,   61.85,   64.47,   58.90
28/12/2013 16:50:00,   59.54,   62.39,   55.88,   61.93,   64.54,   59.05
28/12/2013 16:55:00,   60.13,   62.57,   56.44,   62.68,   65.36,   59.61
28/12/2013 17:00:00,   59.58,   61.99,   56.93,   62.04,   63.91,   59.72
28/12/2013 17:05:00,   59.96,   62.19,   56.97,   62.43,   64.14,   59.96
28/12/2013 17:10:00,   60.68,   62.57,   57.43,   63.30,   64.93,   60.16
28/12/2013 17:15:00,   60.55,   63.16,   57.32,   63.53,   66.01,   60.47
28/12/2013 17:20:00,   60.31,   62.73,   57.25,   62.65,   64.70,   60.03
28/12/2013 17:25:00,   60.77,   63.59,   57.04,   63.61,   66.17,   59.90
28/12/2013 17:30:00,   60.92,   63.30,   55.99,   63.57,   66.15,   59.43
28/12/2013 17:35:00,   61.19,   64.02,   57.16,   64.09,   66.34,   60.89
28/12/2013 17:40:00,   60.22,   62.72,   56.04,   62.63,   64.88,   59.19
28/12/2013 17:45:00,   60.06,   62.44,   56.74,   63.01,   65.39,   59.93
28/12/2013 17:50:00,   60.34,   62.86,   56.77,   62.63,   64.68,   59.94
28/12/2013 17:55:00,   60.41,   63.53,   55.51,   62.99,   65.69,   58.16
28/12/2013 18:00:00,   60.07,   63.04,   56.25,   62.35,   64.84,   59.07
28/12/2013 18:05:00,   59.94,   61.90,   56.10,   63.08,   65.32,   59.45
28/12/2013 18:10:00,   60.53,   63.19,   55.73,   63.54,   66.28,   58.57
28/12/2013 18:15:00,   59.86,   62.54,   56.73,   62.10,   64.25,   59.09
28/12/2013 18:20:00,   60.77,   63.30,   57.22,   63.91,   66.77,   60.13
28/12/2013 18:25:00,   61.69,   64.25,   57.73,   64.47,   67.12,   60.93
28/12/2013 18:30:00,   59.89,   62.87,   55.38,   62.81,   65.41,   58.90
28/12/2013 18:35:00,   59.72,   62.74,   55.41,   62.54,   65.32,   58.21
28/12/2013 18:40:00,   59.96,   62.85,   55.18,   62.99,   65.52,   57.74
28/12/2013 18:45:00,   60.21,   62.51,   56.99,   63.02,   65.40,   60.07
28/12/2013 18:50:00,   59.97,   62.98,   55.86,   63.56,   67.37,   59.62
28/12/2013 18:55:00,   59.97,   62.61,   56.39,   61.81,   63.81,   58.72
28/12/2013 19:00:00,   59.31,   62.00,   55.99,   61.48,   63.77,   58.26
28/12/2013 19:05:00,   59.82,   62.28,   56.18,   62.40,   64.56,   58.54
28/12/2013 19:10:00,   59.99,   62.17,   56.99,   62.81,   65.25,   59.25
28/12/2013 19:15:00,   60.16,   62.52,   56.57,   62.90,   64.71,   60.05
28/12/2013 19:20:00,   59.52,   61.52,   56.57,   62.07,   64.14,   59.40
28/12/2013 19:25:00,   59.37,   62.30,   55.44,   62.31,   64.65,   58.08
28/12/2013 19:30:00,   59.57,   61.87,   55.71,   62.51,   64.68,   58.80
28/12/2013 19:35:00,   59.81,   62.28,   56.33,   62.93,   64.48,   58.99
28/12/2013 19:40:00,   60.67,   63.48,   56.15,   63.62,   66.64,   59.13
28/12/2013 19:45:00,   59.55,   62.53,   55.70,   61.83,   64.53,   58.34
28/12/2013 19:50:00,   59.27,   61.95,   55.94,   62.70,   65.33,   59.24
28/12/2013 19:55:00,   60.09,   62.48,   56.53,   62.66,   65.06,   59.26
28/12/2013 20:00:00,   59.34,   62.26,   55.91,   62.17,   64.70,   58.94
28/12/2013 20:05:00,   59.76,   61.96,   56.00,   62.09,   64.19,   58.96
28/12/2013 20:10:00,   59.61,   62.57,   54.76,   62.02,   64.25,   58.09
28/12/2013 20:15:00,   60.17,   62.60,   57.04,   63.16,   65.33,   59.95
28/12/2013 20:20:00,   59.48,   62.20,   55.59,   62.39,   64.92,   58.41
28/12/2013 20:25:00,   59.42,   62.40,   55.66,   62.20,   64.87,   58.28
28/12/2013 20:30:00,   60.07,   62.60,   56.17,   63.49,   65.75,   59.03
28/12/2013 20:35:00,   59.65,   62.82,   55.84,   62.72,   65.12,   58.88
28/12/2013 20:40:00,   59.26,   62.21,   54.75,   63.27,   67.18,   57.67
28/12/2013 20:45:00,   59.05,   61.83,   54.90,   61.41,   64.04,   57.60
28/12/2013 20:50:00,   59.07,   62.59,   54.34,   61.72,   64.86,   57.12
28/12/2013 20:55:00,   58.63,   61.22,   54.70,   62.64,   66.06,   57.34
28/12/2013 21:00:00,   59.49,   62.52,   55.07,   61.74,   64.12,   58.12
28/12/2013 21:05:00,   58.25,   61.29,   54.91,   61.09,   64.13,   57.80
28/12/2013 21:10:00,   58.37,   61.54,   53.03,   60.89,   63.65,   56.38
28/12/2013 21:15:00,   58.68,   61.55,   54.20,   61.87,   64.29,   57.58
28/12/2013 21:20:00,   59.59,   62.49,   54.84,   61.60,   64.00,   57.20
28/12/2013 21:25:00,   59.36,   62.32,   55.08,   61.84,   64.70,   57.74
28/12/2013 21:30:00,   58.39,   61.83,   53.42,   61.51,   64.45,   56.35
28/12/2013 21:35:00,   58.77,   62.00,   53.16,   61.34,   64.26,   56.87
28/12/2013 21:40:00,   58.25,   61.15,   53.86,   60.39,   63.22,   56.27
28/12/2013 21:45:00,   58.49,   62.23,   53.72,   60.76,   63.61,   56.88
28/12/2013 21:50:00,   59.11,   62.41,   53.68,   61.95,   65.57,   56.26
28/12/2013 21:55:00,   58.44,   61.89,   53.32,   60.84,   63.46,   56.32
28/12/2013 22:00:00,   58.45,   61.48,   53.12,   60.29,   62.99,   55.56
28/12/2013 22:05:00,   58.81,   62.49,   52.05,   60.80,   64.35,   54.67
28/12/2013 22:10:00,   58.48,   61.23,   53.61,   60.68,   63.13,   56.24
28/12/2013 22:15:00,   57.17,   60.90,   51.37,   60.05,   63.18,   54.30
28/12/2013 22:20:00,   59.06,   62.47,   53.71,   61.22,   64.23,   56.37
28/12/2013 22:25:00,   58.16,   60.95,   54.26,   60.44,   63.53,   56.71
28/12/2013 22:30:00,   57.91,   61.00,   53.55,   60.94,   64.03,   55.99
28/12/2013 22:35:00,   57.17,   60.51,   51.69,   59.71,   63.05,   54.50
28/12/2013 22:40:00,   58.24,   61.81,   52.46,   60.03,   63.16,   55.06
28/12/2013 22:45:00,   57.64,   61.64,   51.91,   59.68,   62.97,   54.43
28/12/2013 22:50:00,   56.94,   60.68,   51.69,   60.51,   63.73,   55.28
28/12/2013 22:55:00,   57.67,   61.67,   52.03,   59.83,   63.35,   54.72
28/12/2013 23:00:00,   59.33,   62.71,   54.58,   61.38,   64.17,   57.00
28/12/2013 23:05:00,   57.52,   60.82,   52.07,   60.73,   64.61,   54.92
28/12/2013 23:10:00,   59.45,   65.01,   52.37,   62.33,   66.93,   55.61
28/12/2013 23:15:00,   63.55,   69.49,   55.40,   66.29,   71.19,   59.87
28/12/2013 23:20:00,   58.00,   62.80,   51.20,   61.06,   65.87,   54.28
28/12/2013 23:25:00,   56.85,   60.58,   51.08,   58.87,   62.06,   54.41
28/12/2013 23:30:00,   55.43,   59.58,   50.70,   58.41,   61.49,   53.70
28/12/2013 23:35:00,   57.02,   60.64,   51.07,   59.80,   63.01,   54.29
28/12/2013 23:40:00,   56.04,   59.96,   50.49,   58.76,   62.22,   53.82
28/12/2013 23:45:00,   54.47,   58.09,   49.46,   57.40,   60.68,   52.73
28/12/2013 23:50:00,   55.46,   58.67,   49.88,   58.91,   61.17,   52.68
28/12/2013 23:55:00,   56.02,   59.90,   51.19,   58.39,   61.95,   53.19

