# noise_analysis run from DCC-NOISE-001003 at Sun Jan  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/01/2013 16:20:00,   59.60,   62.04,   54.22,   63.62,   67.50,   57.98
06/01/2013 16:25:00,   57.13,   60.35,   52.66,   60.29,   63.44,   56.05
06/01/2013 16:30:00,   57.74,   60.41,   52.34,   61.44,   65.34,   55.99
06/01/2013 16:35:00,   57.10,   60.04,   51.86,   60.62,   64.26,   55.11
06/01/2013 16:40:00,   58.09,   60.90,   53.53,   62.34,   65.73,   58.49
06/01/2013 16:45:00,   56.80,   60.25,   51.21,   60.30,   62.57,   55.18
06/01/2013 16:50:00,   57.09,   59.84,   52.39,   60.40,   63.25,   56.27
06/01/2013 16:55:00,   57.54,   60.28,   52.46,   61.35,   63.40,   56.04
06/01/2013 17:00:00,   57.26,   59.82,   52.97,   60.52,   62.97,   56.68
06/01/2013 17:05:00,   56.97,   60.63,   50.94,   59.68,   62.66,   53.53
06/01/2013 17:10:00,   58.02,   60.66,   53.70,   61.44,   64.55,   57.27
06/01/2013 17:15:00,   57.54,   60.38,   52.94,   61.23,   63.94,   56.88
06/01/2013 17:20:00,   56.41,   59.33,   52.17,   59.72,   62.67,   55.44
06/01/2013 17:25:00,   56.81,   60.23,   50.02,   59.11,   62.00,   53.77
06/01/2013 17:30:00,   56.57,   60.17,   51.53,   58.91,   62.21,   54.69
06/01/2013 17:35:00,   56.27,   59.02,   52.29,   59.30,   61.91,   55.29
06/01/2013 17:40:00,   57.01,   60.20,   50.82,   60.03,   62.97,   54.14
06/01/2013 17:45:00,   57.39,   60.44,   52.36,   59.74,   62.42,   55.58
06/01/2013 17:50:00,   57.95,   61.14,   52.69,   60.58,   63.64,   55.83
06/01/2013 17:55:00,   56.39,   59.71,   51.45,   59.03,   61.73,   54.01
06/01/2013 18:00:00,   58.32,   60.66,   52.78,   62.60,   64.82,   56.10
06/01/2013 18:05:00,   57.98,   60.65,   53.08,   62.22,   64.77,   58.81
06/01/2013 18:10:00,   57.22,   60.40,   51.85,   60.09,   62.73,   55.52
06/01/2013 18:15:00,   56.93,   60.55,   50.92,   59.53,   62.92,   54.12
06/01/2013 18:20:00,   58.11,   61.16,   51.76,   62.08,   65.95,   55.62
06/01/2013 18:25:00,   58.77,   61.88,   53.13,   62.53,   66.41,   56.35
06/01/2013 18:30:00,   57.20,   60.71,   51.14,   60.33,   63.15,   55.25
