# noise_analysis run from DCC-NOISE-001003 at Tue Jun  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/06/2013 08:00:00,   55.65,   59.57,   49.59,   61.00,   64.71,   54.83
04/06/2013 08:05:00,   55.39,   59.57,   49.07,   60.35,   64.53,   53.43
04/06/2013 08:10:00,   56.89,   60.38,   50.62,   60.49,   64.20,   55.48
04/06/2013 08:15:00,   55.97,   59.92,   49.04,   60.18,   64.49,   53.89
04/06/2013 08:20:00,   56.02,   59.64,   50.69,   61.04,   64.40,   55.12
04/06/2013 08:25:00,   56.89,   60.52,   48.13,   61.56,   65.17,   55.13
04/06/2013 08:30:00,   54.90,   58.38,   46.61,   60.01,   64.93,   51.52
04/06/2013 08:35:00,   54.84,   58.49,   47.21,   59.11,   62.52,   53.88
04/06/2013 08:40:00,   54.09,   58.25,   46.69,   58.70,   62.85,   51.64
04/06/2013 08:45:00,   54.93,   58.35,   49.21,   60.58,   64.49,   55.39
04/06/2013 08:50:00,   54.55,   59.14,   48.56,   59.06,   62.32,   54.55
04/06/2013 08:55:00,   55.17,   58.80,   47.36,   59.51,   62.49,   53.49
04/06/2013 09:00:00,   56.10,   58.96,   51.13,   60.85,   64.03,   55.51
04/06/2013 09:05:00,   54.69,   58.74,   47.12,   58.91,   62.16,   52.61
04/06/2013 09:10:00,   55.22,   58.79,   47.44,   60.08,   63.23,   52.92
04/06/2013 09:15:00,   54.94,   59.08,   48.07,   59.77,   63.15,   54.83
04/06/2013 09:20:00,   55.19,   58.20,   49.34,   61.06,   64.63,   55.42
04/06/2013 09:25:00,   54.54,   57.77,   48.78,   59.59,   62.58,   54.47
04/06/2013 09:30:00,   54.89,   59.04,   47.26,   58.85,   62.72,   52.53
04/06/2013 09:35:00,   56.76,   60.31,   48.84,   60.69,   64.86,   55.09
04/06/2013 09:40:00,   54.13,   57.92,   48.07,   59.36,   62.52,   55.09
04/06/2013 09:45:00,   56.60,   60.86,   49.42,   62.24,   66.63,   55.68
04/06/2013 09:50:00,   55.75,   58.71,   49.53,   60.08,   62.63,   55.61
04/06/2013 09:55:00,   54.96,   58.78,   48.69,   59.43,   62.55,   54.36
04/06/2013 10:00:00,   55.64,   58.99,   49.02,   60.10,   62.96,   54.69
04/06/2013 10:05:00,   56.65,   60.58,   49.58,   60.97,   64.20,   55.74
04/06/2013 10:10:00,   54.17,   58.48,   46.68,   58.97,   62.75,   53.34
04/06/2013 10:15:00,   54.88,   58.26,   47.49,   59.58,   62.30,   53.60
04/06/2013 10:20:00,   55.49,   59.20,   47.03,   60.43,   64.53,   53.46
04/06/2013 10:25:00,   54.89,   58.78,   47.85,   60.02,   63.73,   53.72
04/06/2013 10:30:00,   59.49,   63.01,   47.49,   63.22,   67.36,   54.02
04/06/2013 10:35:00,   56.31,   61.92,   48.15,   64.11,   70.91,   53.93
04/06/2013 10:40:00,   53.72,   56.68,   48.01,   59.28,   62.40,   54.59
04/06/2013 10:45:00,   56.79,   61.00,   49.37,   61.76,   64.55,   54.89
04/06/2013 10:50:00,   61.18,   61.84,   49.51,   64.11,   66.94,   55.81
04/06/2013 10:55:00,   55.63,   59.17,   48.89,   61.52,   63.74,   55.91
04/06/2013 11:00:00,   55.00,   58.29,   48.30,   60.08,   63.32,   54.82
04/06/2013 11:05:00,   54.68,   58.16,   48.38,   60.28,   64.86,   54.65
04/06/2013 11:10:00,   53.95,   57.48,   46.93,   60.40,   64.16,   55.10
04/06/2013 11:15:00,   55.41,   58.79,   48.55,   60.38,   63.82,   55.54
04/06/2013 11:20:00,   55.09,   58.06,   48.96,   61.38,   64.64,   56.43
04/06/2013 11:25:00,   56.19,   58.86,   49.36,   61.48,   65.26,   53.75
04/06/2013 11:30:00,   54.46,   57.80,   47.47,   59.28,   62.08,   53.79
04/06/2013 11:35:00,   54.62,   58.08,   49.27,   60.51,   63.36,   55.66
04/06/2013 11:40:00,   55.19,   58.48,   47.86,   59.57,   62.32,   53.26
04/06/2013 11:45:00,   54.34,   57.98,   46.75,   60.41,   64.20,   53.68
04/06/2013 11:50:00,   54.86,   58.08,   47.61,   60.84,   66.48,   53.17
04/06/2013 11:55:00,   55.57,   58.81,   48.43,   60.40,   63.22,   54.28
04/06/2013 12:00:00,   57.98,   60.99,   51.63,   61.82,   64.96,   58.06
04/06/2013 12:05:00,   57.91,   59.85,   54.26,   60.18,   62.21,   56.22
04/06/2013 12:10:00,   57.78,   59.86,   54.39,   60.68,   63.47,   56.51
04/06/2013 12:15:00,   54.64,   58.29,   48.60,   59.85,   62.71,   54.52
04/06/2013 12:20:00,   53.46,   56.25,   47.68,   59.16,   62.02,   54.44
04/06/2013 12:25:00,   53.82,   56.90,   48.04,   60.12,   63.58,   55.85
04/06/2013 12:30:00,   54.80,   58.01,   48.17,   60.70,   63.72,   54.08
04/06/2013 12:35:00,   56.02,   59.84,   49.14,   60.51,   63.38,   54.34
04/06/2013 12:40:00,   53.48,   56.81,   45.67,   58.92,   62.08,   52.14
04/06/2013 12:45:00,   54.39,   57.70,   47.67,   59.97,   63.01,   54.92
04/06/2013 12:50:00,   54.15,   56.93,   48.28,   60.11,   62.95,   55.06
04/06/2013 12:55:00,   55.05,   58.31,   47.97,   60.23,   62.70,   53.21
04/06/2013 13:00:00,   56.52,   58.94,   51.00,   60.75,   62.74,   56.48
04/06/2013 13:05:00,   55.38,   58.26,   49.51,   61.04,   63.32,   55.89
04/06/2013 13:10:00,   54.67,   57.54,   49.54,   59.01,   61.81,   54.67
04/06/2013 13:15:00,   53.53,   56.63,   48.22,   58.74,   61.84,   54.35
04/06/2013 13:20:00,   55.11,   57.80,   50.17,   59.95,   62.71,   55.67
04/06/2013 13:25:00,   55.58,   59.25,   50.26,   62.48,   65.92,   57.15
04/06/2013 13:30:00,   54.42,   57.69,   48.44,   59.63,   62.90,   54.10
04/06/2013 13:35:00,   53.69,   56.99,   46.87,   58.47,   62.03,   52.21
04/06/2013 13:40:00,   54.40,   57.45,   49.56,   59.14,   61.63,   55.08
04/06/2013 13:45:00,   54.32,   57.62,   49.26,   60.38,   63.69,   55.80
04/06/2013 13:50:00,   55.80,   58.36,   49.42,   60.76,   63.24,   54.66
04/06/2013 13:55:00,   53.93,   57.61,   48.20,   60.01,   62.76,   54.82
04/06/2013 14:00:00,   54.05,   57.34,   48.90,   59.79,   62.79,   54.82
04/06/2013 14:05:00,   54.01,   56.95,   49.17,   59.30,   62.24,   54.46
04/06/2013 14:10:00,   53.96,   56.90,   48.76,   58.85,   61.56,   54.24
04/06/2013 14:15:00,   53.45,   57.16,   48.28,   59.50,   62.70,   55.82
04/06/2013 14:20:00,   54.41,   57.39,   50.52,   60.71,   63.47,   56.01
04/06/2013 14:25:00,   54.05,   57.00,   48.53,   59.48,   62.11,   54.69
04/06/2013 14:30:00,   53.52,   57.43,   48.35,   58.55,   61.40,   53.03
04/06/2013 14:35:00,   53.53,   56.83,   48.69,   61.78,   64.98,   55.73
04/06/2013 14:40:00,   54.36,   57.31,   47.77,   61.80,   65.50,   55.05
04/06/2013 14:45:00,   54.80,   57.76,   50.35,   60.69,   63.15,   56.65
04/06/2013 14:50:00,   55.22,   58.39,   49.28,   60.44,   63.43,   55.56
04/06/2013 14:55:00,   53.47,   55.93,   49.05,   59.29,   61.37,   56.42
04/06/2013 15:00:00,   54.89,   57.98,   49.65,   61.53,   65.11,   56.30
04/06/2013 15:05:00,   54.08,   57.19,   49.24,   60.31,   63.11,   55.93
04/06/2013 15:10:00,   54.29,   57.07,   47.65,   59.78,   62.97,   53.73
04/06/2013 15:15:00,   54.07,   57.19,   48.25,   60.14,   62.75,   53.79
04/06/2013 15:20:00,   54.88,   57.11,   50.63,   61.70,   63.97,   57.05
04/06/2013 15:25:00,   53.23,   56.82,   45.80,   59.00,   62.73,   52.76
04/06/2013 15:30:00,   54.54,   57.22,   48.29,   59.38,   62.00,   53.90
04/06/2013 15:35:00,   54.67,   57.64,   48.18,   59.80,   63.25,   52.95
04/06/2013 15:40:00,   54.20,   57.32,   47.41,   59.01,   61.88,   53.67
04/06/2013 15:45:00,   53.31,   56.72,   48.01,   59.58,   62.53,   54.09
04/06/2013 15:50:00,   53.62,   57.27,   47.88,   60.11,   63.85,   54.37
04/06/2013 15:55:00,   55.86,   58.51,   49.26,   61.50,   65.85,   55.78
04/06/2013 16:00:00,   53.94,   57.51,   47.53,   58.44,   62.43,   53.28
04/06/2013 16:05:00,   54.73,   57.52,   48.37,   59.35,   61.79,   53.21
04/06/2013 16:10:00,   54.98,   58.67,   47.88,   60.01,   64.21,   52.68
04/06/2013 16:15:00,   55.92,   59.61,   47.68,   60.74,   64.93,   53.70
04/06/2013 16:20:00,   54.28,   57.75,   45.92,   59.06,   62.58,   50.63
04/06/2013 16:25:00,   54.62,   57.79,   46.60,   59.05,   62.51,   53.37
04/06/2013 16:30:00,   57.38,   62.36,   50.41,   61.96,   66.66,   55.62
04/06/2013 16:35:00,   54.50,   57.79,   48.45,   58.59,   61.64,   52.92
04/06/2013 16:40:00,   53.74,   57.10,   46.05,   58.32,   61.63,   50.48
04/06/2013 16:45:00,   55.47,   58.09,   47.24,   60.70,   63.41,   54.62
04/06/2013 16:50:00,   55.09,   58.37,   47.46,   60.11,   64.32,   53.42
04/06/2013 16:55:00,   54.69,   57.44,   48.39,   59.22,   62.09,   54.02
04/06/2013 17:00:00,   54.98,   57.80,   48.99,   59.43,   62.62,   54.00
04/06/2013 17:05:00,   55.39,   58.37,   48.16,   61.86,   65.25,   55.80
04/06/2013 17:10:00,   54.84,   58.30,   48.55,   60.19,   63.72,   54.15
04/06/2013 17:15:00,   55.48,   58.18,   50.32,   59.65,   61.77,   55.92
04/06/2013 17:20:00,   56.79,   59.44,   49.87,   62.06,   66.50,   55.43
04/06/2013 17:25:00,   56.16,   58.11,   48.33,   61.02,   64.42,   54.10
