# noise_analysis run from DCC-NOISE-001003 at Sun May 19 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
19/05/2013 02:40:00,   52.09,   57.54,   39.86,   53.62,   59.09,   42.18
19/05/2013 02:45:00,   48.29,   56.89,   36.11,   50.65,   58.94,   39.49
19/05/2013 02:50:00,   51.44,   57.24,   38.78,   53.51,   58.25,   44.26
19/05/2013 02:55:00,   51.49,   57.79,   38.18,   53.49,   59.07,   42.41
19/05/2013 03:00:00,   51.84,   59.54,   37.16,   53.81,   60.38,   40.01
19/05/2013 03:05:00,   49.44,   55.79,   36.69,   52.51,   57.43,   41.65
19/05/2013 03:10:00,   51.66,   57.61,   38.58,   54.39,   59.66,   41.40
19/05/2013 03:15:00,   52.86,   59.10,   40.89,   54.45,   60.70,   43.42
19/05/2013 03:20:00,   50.45,   57.61,   37.01,   51.99,   58.67,   41.52
19/05/2013 03:25:00,   48.87,   56.19,   36.48,   50.76,   57.61,   40.34
19/05/2013 03:30:00,   50.64,   56.83,   37.76,   52.98,   59.21,   41.44
19/05/2013 03:35:00,   50.19,   56.48,   35.81,   52.87,   58.60,   39.73
19/05/2013 03:40:00,   51.56,   57.18,   36.94,   53.38,   58.29,   41.35
19/05/2013 03:45:00,   48.21,   53.81,   37.89,   51.49,   56.92,   40.80
19/05/2013 03:50:00,   49.59,   54.96,   36.13,   52.20,   57.60,   38.68
19/05/2013 03:55:00,   51.15,   59.49,   35.97,   52.45,   60.70,   38.69
19/05/2013 04:00:00,   48.29,   54.56,   36.78,   50.29,   57.08,   38.88
19/05/2013 04:05:00,   52.41,   58.90,   40.63,   54.09,   60.37,   42.75
19/05/2013 04:10:00,   50.32,   56.76,   36.73,   53.00,   59.51,   38.27
19/05/2013 04:15:00,   51.37,   58.15,   39.32,   52.33,   58.92,   41.08
19/05/2013 04:20:00,   49.86,   56.69,   40.03,   50.97,   57.65,   42.24
19/05/2013 04:25:00,   52.01,   57.78,   41.34,   53.75,   59.49,   42.07
19/05/2013 04:30:00,   50.44,   56.07,   41.49,   51.68,   57.82,   41.96
19/05/2013 04:35:00,   51.08,   55.91,   42.69,   52.05,   56.84,   44.03
19/05/2013 04:40:00,   48.38,   55.11,   40.09,   49.55,   56.13,   42.36
19/05/2013 04:45:00,   47.39,   53.25,   40.97,   47.92,   54.03,   42.07
19/05/2013 04:50:00,   53.56,   58.13,   45.98,   54.95,   59.72,   47.35
19/05/2013 04:55:00,   53.02,   58.37,   43.82,   53.85,   59.37,   45.74
19/05/2013 05:00:00,   54.33,   59.83,   45.19,   55.14,   60.44,   46.49
19/05/2013 05:05:00,   52.29,   59.33,   40.80,   53.02,   59.82,   42.52
19/05/2013 05:10:00,   50.85,   57.38,   39.13,   51.87,   58.87,   41.05
19/05/2013 05:15:00,   55.99,   60.39,   47.80,   55.23,   59.72,   46.82
19/05/2013 05:20:00,   54.63,   58.89,   43.19,   54.13,   58.77,   43.99
19/05/2013 05:25:00,   49.77,   56.31,   38.78,   52.09,   58.73,   41.35
19/05/2013 05:30:00,   54.01,   58.77,   39.92,   54.35,   59.89,   41.65
19/05/2013 05:35:00,   51.76,   59.27,   37.96,   51.74,   59.48,   39.74
19/05/2013 05:40:00,   49.01,   54.67,   38.83,   49.15,   54.16,   41.06
19/05/2013 05:45:00,   49.24,   55.52,   39.75,   51.05,   57.03,   43.78
19/05/2013 05:50:00,   51.36,   57.15,   40.83,   51.88,   56.82,   44.22
19/05/2013 05:55:00,   51.87,   56.94,   42.08,   52.98,   58.55,   44.23
19/05/2013 06:00:00,   53.53,   58.71,   42.07,   53.19,   57.77,   43.74
19/05/2013 06:05:00,   50.62,   56.47,   40.24,   51.39,   56.80,   41.53
19/05/2013 06:10:00,   50.17,   56.55,   41.36,   51.48,   57.34,   43.90
19/05/2013 06:15:00,   49.35,   55.94,   40.72,   51.03,   57.34,   43.38
19/05/2013 06:20:00,   48.03,   55.84,   35.57,   48.70,   55.82,   40.12
19/05/2013 06:25:00,   51.85,   59.03,   38.46,   52.30,   58.84,   42.08
19/05/2013 06:30:00,   50.36,   55.96,   39.68,   52.09,   58.04,   44.06
19/05/2013 06:35:00,   50.13,   55.50,   40.45,   51.78,   57.87,   42.81
19/05/2013 06:40:00,   49.49,   57.02,   40.40,   51.42,   58.37,   43.13
19/05/2013 06:45:00,   52.30,   57.58,   41.29,   54.38,   59.69,   44.60
19/05/2013 06:50:00,   50.48,   56.20,   39.02,   52.45,   58.02,   42.00
19/05/2013 06:55:00,   50.13,   58.07,   37.91,   51.62,   59.25,   41.31
19/05/2013 07:00:00,   51.20,   57.80,   39.25,   52.31,   57.92,   41.35
19/05/2013 07:05:00,   52.01,   57.01,   39.99,   52.54,   57.54,   42.86
19/05/2013 07:10:00,   52.20,   57.12,   41.90,   53.69,   58.41,   44.93
19/05/2013 07:15:00,   50.55,   57.09,   39.86,   52.16,   58.13,   42.41
19/05/2013 07:20:00,   50.91,   56.49,   41.68,   52.35,   57.92,   44.10
19/05/2013 07:25:00,   53.92,   60.03,   40.14,   55.97,   60.75,   46.34
19/05/2013 07:30:00,   48.31,   54.13,   39.47,   51.25,   55.50,   45.01
19/05/2013 07:35:00,   51.43,   57.19,   41.35,   53.59,   59.06,   43.50
19/05/2013 07:40:00,   52.00,   57.90,   40.25,   53.88,   59.38,   43.21
19/05/2013 07:45:00,   52.20,   57.08,   43.73,   53.63,   58.39,   45.78
19/05/2013 07:50:00,   54.89,   61.14,   40.96,   55.79,   61.47,   41.91
19/05/2013 07:55:00,   56.19,   62.04,   44.07,   56.05,   60.95,   45.15
19/05/2013 08:00:00,   52.17,   58.05,   41.70,   53.00,   58.99,   42.56
19/05/2013 08:05:00,   51.39,   58.60,   38.79,   52.40,   59.39,   40.56
19/05/2013 08:10:00,   51.74,   57.57,   42.26,   53.19,   59.06,   44.57
19/05/2013 08:15:00,   50.91,   56.79,   41.74,   52.81,   57.76,   44.73
19/05/2013 08:20:00,   47.25,   53.57,   37.96,   49.58,   56.36,   41.21
19/05/2013 08:25:00,   50.53,   56.98,   40.51,   52.64,   58.60,   42.72
19/05/2013 08:30:00,   48.99,   55.23,   40.85,   52.05,   57.23,   44.51
19/05/2013 08:35:00,   50.64,   56.92,   39.26,   52.00,   58.20,   40.62
19/05/2013 08:40:00,   51.30,   58.33,   41.38,   52.90,   59.99,   42.66
19/05/2013 08:45:00,   51.98,   57.26,   39.60,   53.37,   58.64,   41.30
19/05/2013 08:50:00,   52.99,   58.51,   41.98,   54.46,   59.72,   44.38
19/05/2013 08:55:00,   51.97,   57.55,   39.91,   52.88,   58.62,   41.94
19/05/2013 09:00:00,   50.72,   56.58,   39.68,   53.58,   58.98,   42.10
19/05/2013 09:05:00,   51.36,   57.21,   41.37,   53.28,   58.93,   43.28
19/05/2013 09:10:00,   50.67,   55.35,   41.78,   52.66,   57.80,   43.70
19/05/2013 09:15:00,   52.13,   55.84,   45.04,   53.55,   57.25,   46.04
19/05/2013 09:20:00,   54.11,   58.78,   44.28,   54.78,   59.40,   46.01
19/05/2013 09:25:00,   54.15,   60.67,   44.10,   56.04,   61.94,   46.15
19/05/2013 09:30:00,   51.46,   56.43,   42.57,   53.45,   58.04,   45.18
19/05/2013 09:35:00,   53.19,   58.05,   45.22,   55.37,   60.44,   47.76
19/05/2013 09:40:00,   52.54,   56.65,   42.48,   53.48,   58.01,   44.94
19/05/2013 09:45:00,   54.65,   59.50,   46.67,   57.42,   61.42,   50.00
19/05/2013 09:50:00,   53.77,   58.66,   44.96,   56.97,   61.23,   48.87
19/05/2013 09:55:00,   55.35,   63.20,   43.43,   58.72,   65.03,   46.01
19/05/2013 10:00:00,   54.38,   59.23,   44.53,   58.03,   62.14,   47.97
19/05/2013 10:05:00,   54.32,   59.65,   44.89,   56.53,   61.68,   47.54
19/05/2013 10:10:00,   53.94,   57.72,   46.01,   56.62,   59.85,   50.06
19/05/2013 10:15:00,   54.62,   59.24,   45.13,   57.53,   61.57,   49.36
19/05/2013 10:20:00,   55.03,   59.24,   47.32,   57.26,   60.82,   51.03
19/05/2013 10:25:00,   55.23,   59.55,   46.25,   57.28,   60.99,   49.50
19/05/2013 10:30:00,   54.13,   57.92,   45.81,   58.15,   61.68,   52.88
19/05/2013 10:35:00,   54.71,   58.99,   46.91,   57.70,   61.64,   51.64
19/05/2013 10:40:00,   54.09,   59.51,   44.07,   58.20,   63.01,   50.23
19/05/2013 10:45:00,   52.47,   56.76,   45.29,   56.00,   59.76,   49.27
19/05/2013 10:50:00,   55.63,   59.76,   46.49,   58.66,   62.99,   48.89
19/05/2013 10:55:00,   53.88,   57.92,   45.82,   56.53,   60.21,   48.00
19/05/2013 11:00:00,   55.84,   59.28,   48.23,   58.79,   62.05,   52.20
19/05/2013 11:05:00,   55.37,   58.98,   47.62,   57.89,   61.55,   51.35
19/05/2013 11:10:00,   57.58,   61.10,   50.60,   61.48,   64.65,   55.41
19/05/2013 11:15:00,   58.97,   60.09,   48.12,   60.99,   63.30,   54.67
19/05/2013 11:20:00,   57.44,   60.39,   52.61,   59.78,   62.42,   54.55
19/05/2013 11:25:00,   56.21,   60.21,   47.92,   60.32,   64.72,   53.68
19/05/2013 11:30:00,   55.82,   59.01,   49.36,   58.66,   61.34,   53.15
19/05/2013 11:35:00,   54.57,   58.23,   47.22,   57.59,   60.28,   52.95
19/05/2013 11:40:00,   55.19,   58.47,   50.09,   59.77,   62.56,   54.52
19/05/2013 11:45:00,   55.50,   59.37,   48.51,   59.11,   62.31,   54.04
19/05/2013 11:50:00,   55.00,   58.14,   49.31,   58.29,   60.60,   53.90
19/05/2013 11:55:00,   54.95,   58.54,   47.04,   58.42,   61.59,   52.71
19/05/2013 12:00:00,   55.73,   57.97,   48.36,   60.15,   63.13,   53.76
19/05/2013 12:05:00,   54.59,   58.50,   46.01,   58.72,   62.13,   51.02
19/05/2013 12:10:00,   54.09,   58.07,   47.07,   57.75,   61.57,   51.09
19/05/2013 12:15:00,   54.37,   57.80,   47.28,   58.44,   61.82,   51.65
19/05/2013 12:20:00,   54.50,   58.08,   43.07,   59.20,   62.14,   48.71
19/05/2013 12:25:00,   54.55,   58.88,   44.65,   59.12,   63.31,   50.88
19/05/2013 12:30:00,   55.83,   59.01,   48.93,   59.41,   63.28,   53.59
19/05/2013 12:35:00,   54.80,   58.43,   47.53,   59.13,   62.18,   53.23
19/05/2013 12:40:00,   55.93,   58.86,   50.76,   59.29,   62.20,   54.61
19/05/2013 12:45:00,   55.48,   58.84,   48.38,   59.34,   62.01,   52.35
19/05/2013 12:50:00,   56.63,   58.81,   49.36,   60.80,   65.40,   54.45
19/05/2013 12:55:00,   56.40,   59.98,   49.72,   61.03,   65.47,   54.50
19/05/2013 13:00:00,   55.56,   58.33,   49.17,   60.50,   63.00,   55.64
19/05/2013 13:05:00,   54.31,   58.23,   46.40,   58.38,   61.54,   51.39
19/05/2013 13:10:00,   55.11,   57.83,   49.20,   60.22,   62.80,   54.69
19/05/2013 13:15:00,   55.52,   58.75,   48.35,   59.28,   61.84,   54.13
19/05/2013 13:20:00,   56.19,   59.20,   48.27,   59.21,   62.17,   54.27
19/05/2013 13:25:00,   57.07,   59.43,   49.23,   60.94,   64.17,   55.45
19/05/2013 13:30:00,   56.31,   59.17,   50.59,   60.70,   63.56,   55.93
19/05/2013 13:35:00,   56.07,   58.73,   50.55,   60.37,   63.32,   54.66
19/05/2013 13:40:00,   54.63,   57.83,   48.61,   59.06,   61.49,   55.41
19/05/2013 13:45:00,   55.36,   58.67,   48.03,   61.15,   63.28,   56.17
19/05/2013 13:50:00,   55.04,   57.94,   48.63,   59.03,   61.91,   53.32
19/05/2013 13:55:00,   56.44,   59.17,   50.46,   59.33,   61.84,   54.52
19/05/2013 14:00:00,   56.36,   59.62,   49.79,   59.27,   62.20,   52.42
19/05/2013 14:05:00,   56.07,   59.01,   50.22,   59.09,   61.91,   53.78
19/05/2013 14:10:00,   56.51,   59.79,   50.24,   59.68,   62.59,   54.59
19/05/2013 14:15:00,   54.99,   58.70,   48.31,   58.07,   61.01,   52.89
19/05/2013 14:20:00,   55.19,   57.83,   46.64,   58.65,   60.81,   52.04
19/05/2013 14:25:00,   56.30,   59.12,   49.70,   59.69,   62.23,   54.40
19/05/2013 14:30:00,   55.70,   58.69,   47.75,   59.82,   62.66,   53.15
19/05/2013 14:35:00,   55.71,   58.28,   50.91,   59.55,   62.10,   55.37
19/05/2013 14:40:00,   55.72,   58.89,   49.67,   58.96,   61.65,   54.54
19/05/2013 14:45:00,   56.68,   59.63,   50.83,   61.96,   66.00,   55.73
19/05/2013 14:50:00,   56.54,   60.25,   49.70,   61.78,   66.27,   54.49
19/05/2013 14:55:00,   56.00,   59.24,   48.50,   58.62,   62.25,   51.35
19/05/2013 15:00:00,   55.78,   58.76,   48.62,   58.99,   61.94,   53.90
19/05/2013 15:05:00,   54.01,   57.00,   47.86,   60.90,   67.78,   52.24
19/05/2013 15:10:00,   55.65,   59.01,   49.27,   59.59,   63.05,   53.71
19/05/2013 15:15:00,   54.32,   57.98,   47.60,   58.20,   61.15,   53.04
19/05/2013 15:20:00,   53.33,   56.04,   48.29,   57.87,   60.79,   52.84
19/05/2013 15:25:00,   54.88,   58.30,   47.21,   60.13,   62.53,   53.21
19/05/2013 15:30:00,   56.49,   59.63,   50.53,   61.37,   65.22,   55.31
19/05/2013 15:35:00,   55.91,   59.02,   50.89,   60.74,   63.33,   53.98
19/05/2013 15:40:00,   55.08,   58.06,   49.47,   59.11,   61.88,   54.99
19/05/2013 15:45:00,   54.67,   58.56,   48.33,   60.06,   64.03,   53.24
19/05/2013 15:50:00,   54.24,   58.01,   47.44,   58.94,   61.91,   52.38
19/05/2013 15:55:00,   55.68,   58.17,   48.96,   60.25,   62.86,   53.09
19/05/2013 16:00:00,   55.28,   58.98,   48.61,   59.65,   63.38,   53.82
19/05/2013 16:05:00,   54.60,   58.03,   49.08,   58.14,   61.39,   53.73
19/05/2013 16:10:00,   55.08,   58.69,   47.99,   58.82,   61.87,   52.85
19/05/2013 16:15:00,   55.42,   59.13,   49.36,   57.95,   60.92,   52.79
19/05/2013 16:20:00,   55.59,   58.64,   47.47,   60.40,   62.57,   52.89
19/05/2013 16:25:00,   54.73,   58.30,   46.86,   58.28,   61.70,   50.65
19/05/2013 16:30:00,   56.19,   58.88,   49.40,   60.08,   62.97,   55.07
19/05/2013 16:35:00,   53.69,   57.29,   46.44,   57.92,   60.88,   52.06
19/05/2013 16:40:00,   55.57,   59.20,   49.15,   59.27,   63.03,   52.07
19/05/2013 16:45:00,   55.13,   58.37,   49.52,   58.78,   61.29,   54.62
19/05/2013 16:50:00,   55.97,   59.51,   49.43,   59.44,   62.31,   53.93
19/05/2013 16:55:00,   54.32,   58.13,   46.56,   58.37,   62.18,   51.82
19/05/2013 17:00:00,   54.25,   58.06,   47.71,   58.74,   62.74,   53.05
19/05/2013 17:05:00,   54.76,   58.25,   47.52,   58.63,   61.95,   52.28
19/05/2013 17:10:00,   55.23,   58.39,   47.54,   58.16,   60.89,   52.93
19/05/2013 17:15:00,   54.90,   58.87,   49.13,   57.96,   61.31,   53.11
19/05/2013 17:20:00,   55.68,   59.20,   50.01,   59.26,   63.38,   53.31
19/05/2013 17:25:00,   54.83,   58.25,   48.10,   59.50,   63.04,   52.47
19/05/2013 17:30:00,   55.23,   58.62,   49.30,   58.66,   61.54,   52.67
19/05/2013 17:35:00,   55.60,   58.98,   50.32,   58.25,   61.35,   52.71
19/05/2013 17:40:00,   55.49,   58.22,   50.12,   58.77,   61.37,   53.89
19/05/2013 17:45:00,   54.60,   57.92,   50.12,   57.61,   60.78,   52.81
19/05/2013 17:50:00,   53.87,   57.74,   47.10,   57.66,   61.23,   51.45
19/05/2013 17:55:00,   55.53,   58.60,   49.61,   59.53,   63.13,   53.96
19/05/2013 18:00:00,   55.82,   59.37,   50.25,   58.82,   62.61,   53.91
19/05/2013 18:05:00,   56.36,   59.19,   51.26,   59.01,   61.48,   54.22
19/05/2013 18:10:00,   55.14,   59.50,   47.30,   58.16,   61.94,   51.01
19/05/2013 18:15:00,   55.53,   58.80,   50.40,   58.97,   61.79,   54.41
19/05/2013 18:20:00,   55.81,   58.88,   50.78,   59.17,   61.93,   55.06
19/05/2013 18:25:00,   58.22,   60.43,   53.93,   61.12,   64.08,   56.37
19/05/2013 18:30:00,   56.60,   59.79,   49.71,   59.01,   62.15,   53.25
19/05/2013 18:35:00,   55.81,   59.30,   48.64,   58.49,   61.41,   52.02
19/05/2013 18:40:00,   54.80,   58.38,   48.04,   58.08,   61.20,   52.39
19/05/2013 18:45:00,   56.63,   60.19,   50.12,   61.12,   65.38,   54.41
19/05/2013 18:50:00,   56.48,   60.03,   51.20,   59.96,   62.65,   54.99
19/05/2013 18:55:00,   55.95,   59.37,   49.15,   61.50,   65.68,   55.78
19/05/2013 19:00:00,   59.43,   62.61,   50.55,   61.17,   64.25,   55.12
19/05/2013 19:05:00,   55.61,   58.92,   48.78,   59.70,   62.49,   54.01
19/05/2013 19:10:00,   55.90,   59.50,   48.79,   59.13,   62.49,   53.08
19/05/2013 19:15:00,   55.52,   58.61,   48.92,   59.65,   62.31,   54.73
19/05/2013 19:20:00,   54.99,   59.52,   47.23,   58.33,   61.80,   52.98
19/05/2013 19:25:00,   56.30,   59.70,   50.29,   60.51,   65.30,   52.42
19/05/2013 19:30:00,   55.95,   58.84,   51.12,   59.09,   61.46,   54.37
19/05/2013 19:35:00,   55.63,   59.47,   48.85,   59.37,   62.60,   52.87
19/05/2013 19:40:00,   55.81,   59.57,   48.49,   60.16,   63.33,   53.31
19/05/2013 19:45:00,   56.62,   60.47,   47.84,   58.99,   62.30,   52.99
19/05/2013 19:50:00,   55.55,   58.61,   48.63,   58.85,   61.86,   52.04
19/05/2013 19:55:00,   54.86,   58.85,   47.04,   57.76,   60.53,   51.92
19/05/2013 20:00:00,   53.56,   57.87,   46.54,   57.53,   62.12,   51.32
19/05/2013 20:05:00,   57.05,   62.27,   46.74,   59.09,   63.21,   51.15
19/05/2013 20:10:00,   57.25,   61.23,   48.30,   58.50,   62.04,   51.46
19/05/2013 20:15:00,   55.54,   59.67,   48.92,   57.03,   61.20,   50.94
19/05/2013 20:20:00,   56.39,   59.97,   49.32,   59.13,   62.38,   51.85
19/05/2013 20:25:00,   55.57,   59.27,   47.87,   58.07,   61.39,   50.87
19/05/2013 20:30:00,   53.90,   58.20,   45.66,   57.09,   61.45,   50.69
19/05/2013 20:35:00,   54.43,   58.34,   46.06,   57.04,   60.62,   49.90
19/05/2013 20:40:00,   56.08,   59.94,   47.82,   59.21,   63.48,   50.85
19/05/2013 20:45:00,   54.41,   58.88,   44.96,   56.39,   60.70,   48.48
19/05/2013 20:50:00,   55.12,   59.17,   48.26,   57.67,   61.28,   51.61
19/05/2013 20:55:00,   55.13,   58.93,   47.40,   57.46,   60.92,   50.31
19/05/2013 21:00:00,   54.81,   58.83,   44.98,   57.14,   61.18,   48.84
19/05/2013 21:05:00,   57.84,   62.62,   45.87,   59.47,   65.81,   50.01
19/05/2013 21:10:00,   55.25,   58.57,   48.74,   58.26,   61.36,   52.39
19/05/2013 21:15:00,   53.33,   57.90,   44.69,   55.56,   59.47,   47.92
19/05/2013 21:20:00,   53.69,   58.01,   47.07,   56.45,   59.69,   50.99
19/05/2013 21:25:00,   52.96,   57.49,   44.79,   55.27,   59.52,   47.93
19/05/2013 21:30:00,   53.88,   57.66,   45.67,   58.21,   61.54,   52.63
19/05/2013 21:35:00,   54.40,   58.46,   45.41,   57.12,   60.60,   49.68
19/05/2013 21:40:00,   53.22,   57.96,   44.55,   56.24,   59.83,   48.50
19/05/2013 21:45:00,   53.47,   57.52,   43.28,   56.70,   59.95,   49.02
19/05/2013 21:50:00,   51.69,   55.86,   43.92,   55.01,   58.98,   48.45
19/05/2013 21:55:00,   53.37,   57.62,   41.68,   56.46,   60.40,   46.80
19/05/2013 22:00:00,   54.17,   58.43,   45.09,   56.38,   59.87,   49.63
19/05/2013 22:05:00,   53.06,   57.44,   45.11,   56.79,   60.64,   49.70
19/05/2013 22:10:00,   52.46,   57.44,   43.52,   56.12,   60.18,   47.30
19/05/2013 22:15:00,   54.47,   58.10,   45.33,   58.21,   60.98,   50.96
19/05/2013 22:20:00,   50.93,   55.89,   38.17,   54.06,   58.39,   43.46
19/05/2013 22:25:00,   51.51,   57.23,   41.34,   58.41,   62.64,   46.75
19/05/2013 22:30:00,   51.57,   56.54,   41.03,   54.87,   58.94,   45.45
19/05/2013 22:35:00,   50.88,   56.43,   41.03,   53.75,   58.28,   45.10
19/05/2013 22:40:00,   53.13,   58.14,   40.14,   56.42,   61.07,   44.74
19/05/2013 22:45:00,   52.96,   57.94,   40.59,   56.58,   61.90,   45.07
19/05/2013 22:50:00,   51.26,   56.33,   41.27,   54.73,   59.80,   45.51
19/05/2013 22:55:00,   52.15,   57.91,   39.19,   54.72,   59.63,   44.70
19/05/2013 23:00:00,   51.98,   57.00,   41.02,   55.79,   60.23,   46.24
19/05/2013 23:05:00,   52.11,   56.91,   42.87,   55.70,   59.47,   47.77
19/05/2013 23:10:00,   52.42,   58.37,   39.84,   54.93,   60.57,   44.89
19/05/2013 23:15:00,   49.97,   55.32,   40.15,   54.09,   58.80,   45.39
19/05/2013 23:20:00,   53.53,   56.09,   39.17,   55.59,   59.09,   43.88
19/05/2013 23:25:00,   52.09,   57.27,   41.56,   55.66,   60.65,   45.38
19/05/2013 23:30:00,   52.31,   57.22,   41.43,   55.34,   59.58,   46.54
19/05/2013 23:35:00,   50.46,   55.95,   40.33,   53.76,   59.10,   43.00
19/05/2013 23:40:00,   50.98,   56.09,   41.38,   54.47,   58.76,   46.31
19/05/2013 23:45:00,   51.08,   56.65,   39.25,   54.41,   59.19,   42.69
19/05/2013 23:50:00,   50.85,   56.88,   35.89,   53.41,   58.66,   40.85
19/05/2013 23:55:00,   52.74,   57.52,   45.20,   55.44,   59.56,   48.75

