# noise_analysis run from DCC-NOISE-001003 at Mon Mar 18 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/03/2013 12:30:00,   57.84,   61.55,   52.75,   60.28,   63.32,   55.19
18/03/2013 12:35:00,   57.66,   61.07,   51.87,   60.04,   63.37,   53.40
18/03/2013 12:40:00,   58.46,   61.65,   52.91,   61.58,   64.49,   56.21
18/03/2013 12:45:00,   58.58,   61.39,   53.51,   61.00,   64.05,   55.78
18/03/2013 12:50:00,   59.56,   62.75,   53.73,   62.10,   64.73,   56.87
18/03/2013 12:55:00,   57.72,   61.05,   51.84,   60.30,   63.59,   55.08
18/03/2013 13:00:00,   57.81,   60.56,   52.96,   59.96,   62.82,   55.25
18/03/2013 13:05:00,   58.96,   61.50,   54.93,   60.68,   63.47,   56.42
18/03/2013 13:10:00,   59.27,   62.22,   54.64,   61.38,   64.13,   55.59
18/03/2013 13:15:00,   58.72,   61.49,   53.60,   60.75,   63.98,   55.26
18/03/2013 13:20:00,   58.51,   62.02,   52.92,   59.98,   63.00,   54.92
18/03/2013 13:25:00,   59.15,   61.99,   54.10,   60.60,   63.50,   55.51
18/03/2013 13:30:00,   58.02,   61.07,   53.11,   60.40,   62.94,   56.38
18/03/2013 13:35:00,   60.20,   66.38,   51.26,   61.86,   65.62,   54.96
18/03/2013 13:40:00,   59.53,   63.26,   52.40,   61.34,   64.28,   55.86
18/03/2013 13:45:00,   57.27,   60.96,   50.74,   60.55,   63.58,   54.84
18/03/2013 13:50:00,   57.27,   60.47,   51.32,   60.40,   63.73,   54.42
18/03/2013 13:55:00,   57.77,   60.68,   51.85,   59.76,   62.82,   53.79
18/03/2013 14:00:00,   59.51,   62.26,   55.79,   61.37,   63.91,   56.92
18/03/2013 14:05:00,   59.70,   62.56,   55.26,   61.70,   64.22,   57.59
18/03/2013 14:10:00,   58.36,   61.22,   53.49,   60.59,   63.42,   56.61
18/03/2013 14:15:00,   57.30,   60.62,   50.12,   59.83,   62.93,   53.58
18/03/2013 14:20:00,   57.91,   61.10,   51.88,   61.11,   63.94,   56.18
18/03/2013 14:25:00,   60.79,   62.74,   57.88,   62.07,   64.13,   58.85
18/03/2013 14:30:00,   60.50,   62.54,   57.23,   61.36,   63.70,   58.16
18/03/2013 14:35:00,   59.83,   62.09,   56.34,   61.08,   63.63,   56.79
18/03/2013 14:40:00,   59.92,   63.52,   53.38,   63.98,   68.50,   57.10
18/03/2013 14:45:00,   58.13,   61.10,   51.07,   61.69,   64.79,   56.23
18/03/2013 14:50:00,   59.22,   62.45,   51.12,   64.58,   69.29,   56.92
18/03/2013 14:55:00,   57.15,   60.59,   51.44,   60.39,   63.66,   55.36
18/03/2013 15:00:00,   57.21,   60.99,   49.67,   60.99,   64.00,   54.54
18/03/2013 15:05:00,   57.76,   61.04,   52.22,   61.52,   63.77,   57.00
18/03/2013 15:10:00,   57.89,   60.78,   52.57,   61.19,   63.49,   54.51
18/03/2013 15:15:00,   57.34,   60.44,   52.16,   60.57,   63.35,   55.83
18/03/2013 15:20:00,   57.59,   60.11,   51.13,   60.41,   62.60,   54.53
18/03/2013 15:25:00,   58.35,   61.34,   52.73,   62.30,   64.91,   55.60
18/03/2013 15:30:00,   59.40,   62.42,   53.97,   61.93,   64.98,   56.37
18/03/2013 15:35:00,   59.61,   62.03,   55.49,   61.36,   63.83,   57.45
18/03/2013 15:40:00,   57.79,   60.44,   52.80,   60.10,   62.45,   55.62
18/03/2013 15:45:00,   57.26,   60.32,   52.51,   60.03,   62.83,   55.52
18/03/2013 15:50:00,   58.33,   61.24,   53.41,   61.73,   65.60,   56.22
18/03/2013 15:55:00,   57.01,   60.60,   51.40,   59.13,   62.39,   53.65
18/03/2013 16:00:00,   57.78,   61.57,   51.43,   61.86,   65.38,   54.56
18/03/2013 16:05:00,   56.50,   60.52,   50.72,   59.80,   63.01,   53.51
18/03/2013 16:10:00,   58.96,   62.15,   54.63,   61.77,   64.34,   57.79
18/03/2013 16:15:00,   59.89,   62.90,   54.24,   61.53,   63.79,   56.45
18/03/2013 16:20:00,   60.32,   62.44,   56.40,   61.40,   63.71,   57.95
18/03/2013 16:25:00,   58.90,   61.51,   54.63,   61.84,   64.07,   57.83
18/03/2013 16:30:00,   59.61,   61.59,   55.75,   61.47,   63.78,   58.39
18/03/2013 16:35:00,   58.22,   61.27,   52.98,   60.65,   63.90,   55.43
18/03/2013 16:40:00,   57.37,   60.73,   52.00,   60.35,   63.22,   54.94
18/03/2013 16:45:00,   57.04,   60.62,   52.14,   59.81,   63.04,   55.39
18/03/2013 16:50:00,   57.33,   60.52,   52.55,   60.42,   63.34,   54.88
18/03/2013 16:55:00,   57.92,   61.30,   51.90,   60.52,   63.90,   53.97
18/03/2013 17:00:00,   57.31,   60.49,   52.53,   59.57,   62.55,   54.63
18/03/2013 17:05:00,   58.32,   61.55,   53.51,   60.88,   63.93,   55.80
18/03/2013 17:10:00,   59.17,   61.67,   55.19,   60.84,   63.20,   56.55
18/03/2013 17:15:00,   58.04,   61.35,   52.49,   59.98,   63.05,   54.88
18/03/2013 17:20:00,   58.85,   62.14,   54.18,   63.06,   64.98,   57.44
18/03/2013 17:25:00,   58.19,   62.34,   52.75,   60.80,   64.61,   55.67
18/03/2013 17:30:00,   58.88,   62.49,   51.35,   61.10,   63.91,   54.21
18/03/2013 17:35:00,   58.94,   62.94,   52.98,   61.46,   64.39,   56.45
18/03/2013 17:40:00,   59.62,   62.57,   54.91,   61.27,   64.03,   57.47
18/03/2013 17:45:00,   58.71,   62.27,   52.88,   61.98,   64.38,   55.28
18/03/2013 17:50:00,   58.61,   62.23,   53.61,   61.05,   64.10,   56.87
18/03/2013 17:55:00,   58.79,   62.84,   52.64,   61.02,   64.33,   55.98
18/03/2013 18:00:00,   59.51,   64.26,   51.63,   61.84,   65.45,   54.53
18/03/2013 18:05:00,   58.35,   62.20,   52.46,   61.07,   64.27,   55.99
18/03/2013 18:10:00,   59.15,   62.78,   54.21,   61.19,   63.85,   56.59
18/03/2013 18:15:00,   58.44,   62.52,   51.66,   60.83,   64.14,   55.37
18/03/2013 18:20:00,   58.96,   62.86,   52.91,   61.58,   64.38,   55.84
18/03/2013 18:25:00,   58.58,   62.14,   52.78,   60.66,   63.69,   56.06
18/03/2013 18:30:00,   59.24,   62.86,   52.46,   61.48,   64.86,   54.64
18/03/2013 18:35:00,   58.93,   62.25,   53.47,   61.61,   64.72,   56.10
18/03/2013 18:40:00,   58.22,   62.15,   51.27,   60.34,   63.64,   54.93
18/03/2013 18:45:00,   58.32,   62.89,   52.20,   60.88,   64.32,   55.35
18/03/2013 18:50:00,   59.45,   62.99,   52.59,   61.76,   65.03,   55.89
18/03/2013 18:55:00,   58.92,   62.18,   53.20,   61.32,   63.74,   56.02
18/03/2013 19:00:00,   59.62,   62.51,   54.64,   61.73,   64.16,   57.42
18/03/2013 19:05:00,   57.81,   62.56,   51.80,   60.13,   64.14,   55.02
18/03/2013 19:10:00,   58.02,   61.85,   51.71,   60.23,   63.81,   55.05
18/03/2013 19:15:00,   56.67,   60.81,   50.39,   59.41,   63.24,   52.45
18/03/2013 19:20:00,   59.26,   63.71,   51.57,   62.28,   65.59,   56.19
18/03/2013 19:25:00,   56.75,   60.90,   51.04,   59.49,   63.44,   53.46
18/03/2013 19:30:00,   57.69,   61.96,   51.55,   60.29,   63.89,   54.39
18/03/2013 19:35:00,   57.90,   60.97,   51.22,   61.10,   64.42,   54.86
18/03/2013 19:40:00,   56.73,   60.78,   50.67,   59.41,   62.76,   54.47
18/03/2013 19:45:00,   58.06,   61.67,   51.49,   60.52,   63.47,   55.25
18/03/2013 19:50:00,   55.63,   60.08,   49.69,   57.80,   61.57,   53.06
18/03/2013 19:55:00,   57.26,   61.75,   48.28,   60.01,   63.64,   50.59
18/03/2013 20:00:00,   56.69,   60.78,   49.19,   59.34,   63.16,   52.77
18/03/2013 20:05:00,   57.25,   61.29,   50.54,   59.25,   63.18,   53.09
18/03/2013 20:10:00,   57.74,   62.22,   49.89,   59.94,   63.93,   53.22
18/03/2013 20:15:00,   57.13,   61.75,   49.67,   59.07,   63.00,   53.11
18/03/2013 20:20:00,   57.03,   60.92,   50.73,   59.09,   62.87,   53.39
18/03/2013 20:25:00,   57.21,   61.86,   49.04,   59.40,   63.49,   51.15
18/03/2013 20:30:00,   57.37,   61.18,   49.64,   60.17,   63.62,   52.21
18/03/2013 20:35:00,   57.93,   62.54,   50.22,   59.75,   63.71,   52.76
18/03/2013 20:40:00,   56.89,   61.54,   50.86,   59.33,   63.16,   52.65
18/03/2013 20:45:00,   57.19,   61.08,   51.13,   59.09,   62.90,   53.21
18/03/2013 20:50:00,   57.66,   61.39,   50.35,   58.85,   62.46,   52.28
18/03/2013 20:55:00,   57.23,   61.25,   50.67,   58.80,   62.39,   53.25
18/03/2013 21:00:00,   55.93,   59.65,   50.04,   57.61,   60.69,   52.60
18/03/2013 21:05:00,   57.05,   60.96,   50.78,   59.04,   62.58,   53.84
18/03/2013 21:10:00,   56.06,   60.46,   49.09,   58.16,   62.19,   52.08
18/03/2013 21:15:00,   57.20,   60.60,   51.23,   59.47,   62.37,   53.60
18/03/2013 21:20:00,   57.48,   62.00,   50.41,   59.84,   64.07,   53.24
18/03/2013 21:25:00,   56.03,   60.11,   50.51,   59.37,   63.13,   53.86
18/03/2013 21:30:00,   56.52,   60.52,   50.91,   60.08,   63.67,   54.28
18/03/2013 21:35:00,   55.31,   59.85,   49.50,   58.34,   62.31,   52.20
18/03/2013 21:40:00,   56.64,   61.46,   49.51,   59.05,   63.47,   52.57
18/03/2013 21:45:00,   54.83,   59.99,   48.05,   57.57,   62.23,   51.29
18/03/2013 21:50:00,   55.41,   60.19,   48.60,   58.47,   62.46,   52.43
18/03/2013 21:55:00,   56.41,   61.37,   47.82,   57.98,   62.51,   49.89
18/03/2013 22:00:00,   55.95,   59.75,   49.03,   57.83,   61.61,   51.86
18/03/2013 22:05:00,   56.32,   60.84,   49.58,   58.28,   62.35,   52.19
18/03/2013 22:10:00,   55.86,   59.81,   50.35,   57.71,   61.05,   52.60
18/03/2013 22:15:00,   55.48,   59.31,   48.32,   58.08,   61.35,   51.01
18/03/2013 22:20:00,   55.76,   60.54,   48.15,   58.23,   62.68,   50.84
18/03/2013 22:25:00,   55.83,   60.74,   48.05,   57.47,   61.74,   50.24
18/03/2013 22:30:00,   55.99,   60.86,   47.97,   58.15,   62.61,   50.68
18/03/2013 22:35:00,   54.20,   59.58,   46.49,   55.81,   60.47,   48.66
18/03/2013 22:40:00,   55.04,   59.88,   48.35,   57.71,   62.26,   51.11
18/03/2013 22:45:00,   54.92,   59.79,   46.72,   56.69,   60.65,   49.95
18/03/2013 22:50:00,   54.84,   58.99,   46.85,   57.00,   61.50,   49.89
18/03/2013 22:55:00,   52.95,   59.81,   44.50,   55.33,   61.55,   47.24
18/03/2013 23:00:00,   54.85,   59.74,   48.05,   56.60,   60.83,   50.50
18/03/2013 23:05:00,   55.30,   60.49,   47.34,   57.84,   62.72,   50.06
18/03/2013 23:10:00,   54.35,   58.07,   47.11,   57.22,   60.94,   49.60
18/03/2013 23:15:00,   53.46,   59.57,   45.96,   55.20,   60.90,   49.09
18/03/2013 23:20:00,   51.22,   55.68,   44.99,   54.04,   59.14,   48.06
18/03/2013 23:25:00,   53.87,   58.79,   45.76,   55.71,   60.50,   48.25
18/03/2013 23:30:00,   52.45,   58.14,   43.20,   54.39,   59.84,   46.33
18/03/2013 23:35:00,   54.10,   59.36,   45.93,   56.48,   61.86,   48.67
18/03/2013 23:40:00,   55.37,   61.33,   46.66,   58.37,   63.37,   49.73
18/03/2013 23:45:00,   54.94,   60.48,   46.51,   57.68,   63.29,   49.08
18/03/2013 23:50:00,   53.87,   59.93,   43.20,   56.35,   62.28,   46.33
18/03/2013 23:57:00,   51.63,   58.61,   42.88,   54.87,   61.17,   46.05
