# noise_analysis run from DCC-NOISE-001003 at Sat Jun  8 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/06/2013 06:30:00,   51.18,   58.39,   39.65,   52.69,   58.84,   44.94
08/06/2013 06:35:00,   48.61,   54.61,   39.60,   51.33,   56.39,   43.90
08/06/2013 06:40:00,   51.24,   57.91,   41.42,   53.24,   59.30,   45.49
08/06/2013 06:45:00,   51.32,   56.98,   41.62,   53.49,   58.26,   45.88
08/06/2013 06:50:00,   48.74,   54.67,   41.09,   52.28,   57.27,   45.59
08/06/2013 06:55:00,   50.89,   56.01,   41.76,   57.01,   62.14,   46.87
08/06/2013 07:00:00,   49.34,   56.17,   39.15,   55.98,   62.29,   44.89
08/06/2013 07:05:00,   53.70,   59.53,   42.09,   58.65,   64.91,   47.75
08/06/2013 07:10:00,   51.70,   57.19,   43.02,   55.52,   61.56,   47.92
08/06/2013 07:15:00,   51.20,   56.29,   42.23,   54.43,   58.69,   47.77
08/06/2013 07:20:00,   50.02,   55.59,   40.87,   55.88,   59.42,   48.02
08/06/2013 07:25:00,   50.18,   55.64,   39.74,   55.78,   60.08,   47.28
08/06/2013 07:30:00,   49.12,   54.00,   41.78,   53.06,   57.02,   47.42
08/06/2013 07:35:00,   49.62,   55.34,   40.72,   53.73,   59.05,   47.03
08/06/2013 07:40:00,   51.35,   55.74,   42.17,   56.87,   61.09,   47.80
08/06/2013 07:45:00,   50.29,   55.77,   40.50,   54.27,   58.95,   45.16
08/06/2013 07:50:00,   52.83,   57.33,   44.03,   57.35,   61.51,   50.04
08/06/2013 07:55:00,   54.18,   58.73,   43.99,   58.11,   62.96,   50.02
08/06/2013 08:00:00,   50.84,   56.05,   42.33,   54.21,   58.82,   47.58
08/06/2013 08:05:00,   52.85,   57.40,   44.26,   58.31,   62.78,   47.62
08/06/2013 08:10:00,   52.02,   57.55,   42.42,   56.83,   61.46,   48.29
08/06/2013 08:15:00,   50.70,   56.43,   39.38,   55.10,   61.03,   44.79
08/06/2013 08:20:00,   51.48,   57.03,   39.88,   55.29,   61.37,   44.71
08/06/2013 08:25:00,   50.40,   55.87,   41.88,   54.52,   59.29,   47.83
08/06/2013 08:30:00,   53.79,   60.84,   41.49,   57.58,   64.25,   46.30
08/06/2013 08:35:00,   51.93,   57.46,   40.69,   55.75,   60.67,   45.32
08/06/2013 08:40:00,   52.35,   57.55,   40.47,   55.54,   59.61,   45.61
08/06/2013 08:45:00,   56.20,   66.07,   44.00,   59.50,   69.27,   46.77
08/06/2013 08:50:00,   53.73,   57.84,   42.82,   57.30,   60.85,   48.72
08/06/2013 08:55:00,   52.39,   56.27,   41.51,   56.32,   60.54,   47.18
08/06/2013 09:00:00,   55.23,   59.03,   43.56,   59.14,   65.28,   48.67
08/06/2013 09:05:00,   52.55,   56.69,   40.96,   56.04,   60.34,   44.31
08/06/2013 09:10:00,   53.89,   58.42,   43.60,   57.75,   63.46,   47.44
08/06/2013 09:15:00,   54.42,   58.49,   43.73,   57.82,   61.63,   46.30
08/06/2013 09:20:00,   52.70,   57.05,   45.76,   56.81,   60.40,   51.87
08/06/2013 09:25:00,   53.22,   57.09,   44.60,   56.12,   60.45,   48.52
08/06/2013 09:30:00,   53.37,   57.23,   45.31,   56.66,   60.33,   49.66
08/06/2013 09:35:00,   53.64,   57.22,   46.54,   57.51,   61.16,   52.37
08/06/2013 09:40:00,   52.65,   57.48,   41.90,   56.92,   61.62,   46.88
08/06/2013 09:45:00,   53.67,   56.91,   48.08,   57.40,   60.57,   52.66
08/06/2013 09:50:00,   54.61,   57.94,   46.95,   59.16,   63.12,   53.00
08/06/2013 09:55:00,   53.96,   57.28,   45.16,   58.08,   61.37,   50.88
08/06/2013 10:00:00,   55.19,   58.57,   47.79,   58.47,   61.31,   52.43
08/06/2013 10:05:00,   55.81,   58.83,   48.11,   59.26,   62.19,   52.13
08/06/2013 10:10:00,   56.38,   59.01,   46.37,   59.66,   63.35,   51.65
08/06/2013 10:15:00,   54.06,   57.81,   46.77,   57.54,   60.67,   51.76
08/06/2013 10:20:00,   53.65,   57.70,   44.17,   58.36,   61.21,   51.17
08/06/2013 10:25:00,   55.94,   58.47,   45.57,   59.91,   62.90,   51.72
08/06/2013 10:30:00,   55.54,   58.97,   45.39,   58.96,   62.01,   51.34
08/06/2013 10:35:00,   53.23,   57.58,   42.08,   58.67,   63.86,   48.48
08/06/2013 10:40:00,   54.67,   58.12,   46.53,   58.60,   61.94,   51.99
08/06/2013 10:45:00,   53.71,   57.50,   45.43,   57.30,   60.85,   51.39
08/06/2013 10:50:00,   54.77,   57.83,   46.03,   58.45,   61.34,   52.23
08/06/2013 10:55:00,   55.31,   59.50,   46.73,   60.51,   64.75,   52.23
08/06/2013 11:00:00,   57.12,   60.59,   46.91,   60.19,   63.52,   52.25
08/06/2013 11:05:00,   54.55,   57.77,   47.86,   57.54,   61.26,   50.99
08/06/2013 11:10:00,   55.89,   58.84,   49.63,   59.02,   62.36,   53.71
08/06/2013 11:15:00,   55.99,   58.72,   51.31,   58.91,   61.78,   54.01
08/06/2013 11:20:00,   55.41,   58.35,   51.99,   59.81,   63.06,   55.67
08/06/2013 11:25:00,   55.22,   58.52,   48.94,   58.90,   62.58,   53.16
08/06/2013 11:30:00,   56.62,   60.73,   50.35,   59.90,   64.38,   52.91
08/06/2013 11:35:00,   54.90,   57.75,   49.39,   58.33,   61.30,   53.65
08/06/2013 11:40:00,   54.53,   57.32,   48.45,   59.16,   62.51,   53.80
08/06/2013 11:45:00,   54.72,   57.53,   46.44,   59.14,   62.03,   52.96
08/06/2013 11:50:00,   55.41,   58.07,   49.46,   59.14,   61.85,   53.40
08/06/2013 11:55:00,   53.75,   57.62,   46.34,   57.44,   61.15,   51.68
08/06/2013 12:00:00,   57.94,   59.68,   48.27,   61.43,   63.63,   54.02
08/06/2013 12:05:00,   54.30,   57.28,   45.22,   60.20,   63.48,   51.36
08/06/2013 12:10:00,   53.69,   57.28,   47.33,   59.70,   63.64,   52.73
08/06/2013 12:15:00,   53.46,   57.00,   47.79,   57.45,   60.85,   51.69
08/06/2013 12:20:00,   54.60,   57.77,   48.68,   60.40,   62.81,   56.35
08/06/2013 12:25:00,   54.19,   57.21,   48.51,   59.05,   61.30,   54.91
08/06/2013 12:30:00,   55.47,   57.93,   47.37,   60.46,   62.53,   54.73
08/06/2013 12:35:00,   54.78,   57.57,   49.35,   59.60,   62.40,   55.75
08/06/2013 12:40:00,   53.62,   57.55,   47.47,   59.72,   63.38,   53.00
08/06/2013 12:45:00,   54.19,   57.59,   47.49,   59.35,   62.66,   53.61
08/06/2013 12:50:00,   54.03,   57.07,   47.63,   59.30,   62.23,   54.98
08/06/2013 12:55:00,   54.33,   57.51,   49.62,   59.20,   62.53,   55.01
08/06/2013 13:00:00,   55.20,   58.84,   49.08,   59.08,   61.67,   54.51
08/06/2013 13:05:00,   53.95,   57.76,   44.89,   59.44,   63.63,   51.04
08/06/2013 13:10:00,   53.89,   58.06,   46.13,   58.85,   62.64,   53.61
08/06/2013 13:15:00,   53.61,   57.76,   45.77,   58.42,   61.97,   51.25
08/06/2013 13:20:00,   54.54,   57.81,   47.42,   58.48,   61.02,   52.86
08/06/2013 13:25:00,   53.92,   57.04,   48.84,   60.27,   65.12,   54.99
08/06/2013 13:30:00,   54.35,   57.98,   46.04,   58.64,   61.72,   51.62
08/06/2013 13:35:00,   54.92,   58.30,   47.39,   59.86,   62.61,   54.32
08/06/2013 13:40:00,   54.02,   57.61,   47.55,   58.62,   61.35,   54.35
08/06/2013 13:45:00,   54.52,   57.96,   47.67,   59.15,   62.46,   53.60
08/06/2013 13:50:00,   54.11,   57.65,   47.63,   59.08,   62.14,   53.76
08/06/2013 13:55:00,   54.34,   57.06,   48.31,   59.15,   61.49,   54.64
08/06/2013 14:00:00,   53.98,   56.70,   49.53,   58.64,   60.75,   55.16
08/06/2013 14:05:00,   53.84,   57.47,   45.63,   58.86,   61.64,   52.05
08/06/2013 14:10:00,   54.87,   58.07,   47.50,   59.58,   63.09,   53.19
08/06/2013 14:15:00,   53.61,   56.93,   46.51,   58.07,   61.55,   52.21
08/06/2013 14:20:00,   54.14,   57.64,   46.48,   58.20,   61.85,   51.96
08/06/2013 14:25:00,   52.96,   56.52,   45.70,   57.16,   60.04,   51.30
08/06/2013 14:30:00,   54.58,   57.83,   48.78,   59.47,   62.28,   55.50
08/06/2013 14:35:00,   54.34,   57.54,   48.57,   58.94,   62.07,   52.76
08/06/2013 14:40:00,   53.99,   57.43,   46.89,   59.12,   62.71,   52.19
08/06/2013 14:45:00,   53.73,   56.73,   47.71,   59.54,   62.31,   54.12
08/06/2013 14:50:00,   54.43,   57.54,   48.46,   58.94,   62.43,   52.78
08/06/2013 14:55:00,   53.39,   57.19,   46.68,   57.97,   61.53,   52.63
08/06/2013 15:00:00,   54.72,   57.61,   47.21,   59.78,   62.24,   54.08
08/06/2013 15:05:00,   53.57,   56.94,   46.43,   58.65,   62.26,   52.23
08/06/2013 15:10:00,   53.09,   56.73,   46.54,   57.43,   60.68,   51.27
08/06/2013 15:15:00,   54.01,   57.62,   47.25,   57.48,   60.88,   51.37
08/06/2013 15:20:00,   54.37,   57.84,   47.35,   58.45,   61.70,   52.39
08/06/2013 15:25:00,   55.11,   57.75,   50.00,   61.05,   63.99,   55.66
08/06/2013 15:30:00,   53.30,   56.78,   46.57,   57.31,   60.63,   50.42
08/06/2013 15:35:00,   53.51,   57.40,   46.70,   59.03,   63.50,   51.38
08/06/2013 15:40:00,   53.85,   57.76,   46.31,   58.63,   62.86,   51.87
08/06/2013 15:45:00,   54.81,   58.17,   47.20,   58.04,   60.75,   52.10
08/06/2013 15:50:00,   55.45,   58.84,   49.01,   59.83,   63.55,   53.07
08/06/2013 15:55:00,   55.48,   58.91,   47.43,   59.20,   61.90,   52.76
08/06/2013 16:00:00,   54.41,   57.92,   46.95,   58.32,   61.90,   51.11
08/06/2013 16:05:00,   53.94,   57.37,   46.11,   58.55,   62.17,   51.18
08/06/2013 16:10:00,   53.60,   57.50,   46.50,   58.57,   61.36,   51.48
08/06/2013 16:15:00,   54.48,   57.81,   47.62,   58.14,   61.44,   52.24
08/06/2013 16:20:00,   54.48,   57.75,   49.27,   58.22,   61.29,   53.10
08/06/2013 16:25:00,   53.50,   56.76,   45.28,   56.65,   59.89,   49.72
08/06/2013 16:30:00,   54.87,   57.61,   49.15,   60.82,   64.13,   53.02
08/06/2013 16:35:00,   54.65,   57.99,   48.27,   59.13,   61.77,   52.48
08/06/2013 16:40:00,   54.27,   58.22,   47.11,   58.69,   62.65,   51.96
08/06/2013 16:45:00,   53.82,   57.02,   47.29,   57.62,   60.62,   52.70
08/06/2013 16:50:00,   53.36,   56.60,   46.10,   57.55,   60.64,   50.74
08/06/2013 16:55:00,   53.44,   57.21,   46.90,   57.63,   60.69,   51.37
08/06/2013 17:00:00,   54.19,   57.47,   46.94,   59.07,   61.16,   52.21
08/06/2013 17:05:00,   54.20,   58.68,   46.10,   59.51,   63.52,   53.30
08/06/2013 17:10:00,   54.61,   58.15,   46.17,   59.72,   63.43,   52.43
08/06/2013 17:15:00,   53.78,   57.54,   45.09,   58.43,   62.40,   51.01
08/06/2013 17:20:00,   54.64,   58.47,   47.65,   59.19,   61.87,   53.07
08/06/2013 17:25:00,   55.11,   57.95,   49.19,   61.16,   64.87,   55.31
08/06/2013 17:30:00,   54.39,   57.80,   47.99,   58.28,   61.67,   52.42
08/06/2013 17:35:00,   53.05,   56.78,   46.46,   57.52,   60.79,   52.09
08/06/2013 17:40:00,   53.73,   56.50,   47.49,   58.43,   61.24,   53.12
08/06/2013 17:45:00,   55.30,   58.89,   46.49,   59.65,   63.04,   50.96
08/06/2013 17:50:00,   53.66,   57.70,   46.87,   58.79,   62.86,   52.45
08/06/2013 17:55:00,   53.47,   57.33,   46.14,   57.11,   60.49,   51.48
08/06/2013 18:00:00,   54.90,   58.19,   46.56,   59.29,   63.08,   53.19
08/06/2013 18:05:00,   52.51,   56.39,   45.48,   57.09,   60.49,   50.83
08/06/2013 18:10:00,   54.38,   57.05,   48.20,   59.43,   62.36,   53.94
08/06/2013 18:15:00,   54.93,   58.35,   46.76,   58.41,   61.22,   51.34
08/06/2013 18:20:00,   55.85,   58.67,   51.06,   59.98,   62.82,   55.24
08/06/2013 18:25:00,   55.82,   59.16,   48.19,   59.11,   62.29,   52.01
08/06/2013 18:30:00,   54.24,   58.44,   47.11,   59.01,   62.53,   51.64
08/06/2013 18:35:00,   54.22,   58.05,   48.31,   58.35,   61.07,   53.88
08/06/2013 18:40:00,   53.81,   57.73,   45.13,   59.03,   63.56,   50.31
08/06/2013 18:45:00,   54.61,   58.00,   47.05,   59.22,   62.39,   51.53
08/06/2013 18:50:00,   53.42,   57.39,   46.47,   58.07,   60.95,   52.72
08/06/2013 18:55:00,   53.77,   57.04,   47.07,   58.19,   61.79,   52.34
08/06/2013 19:00:00,   54.24,   57.77,   47.03,   58.30,   61.63,   51.92
08/06/2013 19:05:00,   53.73,   57.77,   45.77,   58.46,   61.76,   53.69
08/06/2013 19:10:00,   54.02,   57.14,   47.25,   57.02,   59.89,   52.36
08/06/2013 19:15:00,   54.44,   58.04,   47.59,   58.85,   61.99,   52.29
08/06/2013 19:20:00,   53.84,   57.65,   46.22,   57.27,   60.58,   50.73
08/06/2013 19:25:00,   54.31,   58.42,   47.07,   57.53,   60.56,   51.85
08/06/2013 19:30:00,   53.81,   58.25,   45.76,   57.43,   61.13,   50.07
08/06/2013 19:35:00,   53.25,   57.45,   45.67,   56.55,   60.28,   50.55
08/06/2013 19:40:00,   53.91,   58.10,   46.60,   57.69,   61.17,   51.50
08/06/2013 19:45:00,   55.19,   58.66,   47.29,   59.52,   62.23,   53.93
08/06/2013 19:50:00,   58.60,   67.06,   48.08,   61.71,   70.05,   52.32
08/06/2013 19:55:00,   56.04,   59.45,   46.73,   59.44,   62.78,   50.11
08/06/2013 20:00:00,   57.98,   68.61,   45.82,   61.42,   71.38,   50.34
08/06/2013 20:05:00,   55.49,   58.46,   44.28,   59.74,   64.61,   50.58
08/06/2013 20:10:00,   56.05,   59.05,   46.92,   60.00,   64.48,   51.06
08/06/2013 20:15:00,   53.82,   57.67,   45.91,   57.10,   60.57,   51.00
08/06/2013 20:20:00,   56.93,   65.62,   45.77,   60.57,   68.95,   50.18
08/06/2013 20:25:00,   55.89,   59.58,   45.39,   59.41,   64.29,   48.65
08/06/2013 20:30:00,   54.38,   57.97,   44.87,   57.62,   60.56,   49.90
08/06/2013 20:35:00,   52.68,   56.32,   44.81,   55.88,   58.97,   49.02
08/06/2013 20:40:00,   55.10,   59.24,   45.86,   58.54,   62.26,   48.82
08/06/2013 20:45:00,   54.72,   58.84,   47.79,   58.13,   61.32,   51.71
08/06/2013 20:50:00,   54.85,   59.46,   44.02,   57.35,   61.30,   47.61
08/06/2013 20:55:00,   57.80,   65.47,   47.07,   61.41,   68.61,   51.45
08/06/2013 21:00:00,   54.41,   58.60,   45.13,   58.58,   61.79,   50.94
08/06/2013 21:05:00,   55.70,   59.59,   46.31,   58.07,   61.06,   51.35
08/06/2013 21:10:00,   56.26,   59.56,   46.73,   58.72,   62.30,   50.66
08/06/2013 21:15:00,   53.75,   58.05,   43.63,   56.69,   60.53,   47.67
08/06/2013 21:20:00,   52.58,   56.76,   44.52,   55.44,   59.35,   48.96
08/06/2013 21:25:00,   53.63,   57.64,   45.35,   56.80,   60.11,   49.13
08/06/2013 21:30:00,   53.39,   57.43,   43.43,   56.24,   59.39,   47.72
08/06/2013 21:35:00,   53.65,   58.03,   46.16,   56.59,   60.40,   50.20
08/06/2013 21:40:00,   54.57,   58.65,   47.56,   58.21,   61.45,   51.65
08/06/2013 21:45:00,   53.84,   57.73,   46.32,   57.82,   62.00,   51.66
08/06/2013 21:50:00,   54.13,   57.82,   45.28,   58.82,   62.72,   50.09
08/06/2013 21:55:00,   54.25,   57.99,   47.20,   58.49,   61.96,   51.68
08/06/2013 22:00:00,   53.22,   58.21,   43.82,   56.42,   60.41,   48.62
08/06/2013 22:05:00,   52.62,   57.21,   43.41,   55.92,   59.73,   47.96
08/06/2013 22:10:00,   52.76,   56.44,   46.58,   56.41,   60.23,   51.01
08/06/2013 22:15:00,   54.12,   58.07,   45.71,   57.56,   60.77,   50.60
08/06/2013 22:20:00,   51.98,   56.47,   43.02,   55.41,   58.92,   47.81
08/06/2013 22:25:00,   52.92,   58.51,   43.52,   56.92,   61.11,   47.17
08/06/2013 22:30:00,   52.86,   57.77,   45.03,   55.39,   59.92,   48.12
08/06/2013 22:35:00,   53.17,   57.35,   45.98,   57.58,   61.65,   50.35
08/06/2013 22:40:00,   52.05,   56.16,   43.45,   55.20,   58.48,   48.09
08/06/2013 22:45:00,   51.77,   56.54,   44.33,   55.94,   59.88,   48.03
08/06/2013 22:50:00,   51.37,   56.30,   41.81,   54.81,   59.83,   45.95
08/06/2013 22:55:00,   51.74,   56.44,   43.81,   55.52,   60.32,   47.83
08/06/2013 23:00:00,   52.19,   57.26,   42.80,   55.62,   60.15,   47.66
08/06/2013 23:05:00,   53.14,   56.75,   43.63,   56.75,   59.83,   49.62
08/06/2013 23:10:00,   52.83,   57.79,   43.10,   55.29,   59.47,   46.32
08/06/2013 23:15:00,   52.55,   57.42,   42.71,   55.94,   59.86,   46.15
08/06/2013 23:20:00,   52.62,   57.04,   44.44,   55.57,   59.27,   47.54
08/06/2013 23:25:00,   52.67,   57.49,   45.82,   56.13,   59.90,   48.96
08/06/2013 23:30:00,   52.82,   57.24,   44.87,   55.75,   60.19,   49.38
08/06/2013 23:35:00,   52.56,   57.91,   42.68,   55.71,   60.87,   47.01
08/06/2013 23:40:00,   52.42,   57.21,   44.27,   55.50,   59.54,   47.86
08/06/2013 23:45:00,   52.31,   56.80,   43.16,   54.75,   58.60,   46.80
08/06/2013 23:50:00,   51.76,   56.78,   42.69,   54.06,   58.69,   45.93
08/06/2013 23:56:00,   50.77,   55.19,   42.68,   55.23,   59.83,   47.17

