# noise_analysis run from DCC-NOISE-001003 at Mon Mar  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/03/2013 08:20:00,   57.58,   61.70,   51.39,   60.90,   64.25,   55.54
04/03/2013 08:25:00,   56.98,   60.18,   51.86,   61.79,   65.07,   56.76
04/03/2013 08:30:00,   59.22,   62.40,   53.44,   62.75,   65.40,   58.05
04/03/2013 08:35:00,   59.53,   62.35,   52.99,   63.44,   65.17,   57.46
04/03/2013 08:40:00,   56.04,   59.89,   51.98,   60.10,   62.97,   56.33
04/03/2013 08:45:00,   58.03,   61.74,   52.27,   62.75,   66.56,   58.48
04/03/2013 08:50:00,   57.17,   60.28,   53.07,   62.24,   65.20,   58.04
04/03/2013 08:55:00,   57.61,   60.38,   52.91,   62.17,   65.48,   57.72
04/03/2013 09:00:00,   58.63,   61.87,   53.92,   62.26,   64.85,   58.11
04/03/2013 09:05:00,   58.79,   62.65,   51.60,   62.36,   65.16,   57.24
04/03/2013 09:10:00,   58.76,   61.70,   53.19,   62.02,   64.63,   57.16
04/03/2013 09:15:00,   57.52,   60.89,   51.89,   62.70,   66.81,   56.63
04/03/2013 09:20:00,   58.41,   61.64,   51.64,   63.62,   67.12,   56.82
04/03/2013 09:25:00,   58.24,   61.40,   52.25,   61.62,   64.13,   56.78
04/03/2013 09:30:00,   57.39,   61.15,   51.39,   61.13,   64.50,   55.39
04/03/2013 09:35:00,   56.95,   60.73,   51.42,   60.92,   64.19,   56.10
04/03/2013 09:40:00,   57.28,   61.10,   51.56,   61.15,   64.56,   55.24
04/03/2013 09:45:00,   56.71,   59.94,   52.48,   62.12,   65.26,   57.10
04/03/2013 09:50:00,   60.95,   63.53,   53.14,   63.97,   65.66,   56.99
04/03/2013 09:55:00,   57.61,   60.91,   52.17,   61.50,   64.23,   57.15
04/03/2013 10:00:00,   57.37,   60.42,   51.95,   61.43,   64.67,   56.68
04/03/2013 10:05:00,   56.55,   59.89,   49.54,   60.06,   63.19,   53.83
04/03/2013 10:10:00,   57.51,   60.90,   49.97,   62.26,   65.80,   55.86
04/03/2013 10:15:00,   57.16,   61.47,   50.67,   61.27,   64.35,   54.41
04/03/2013 10:20:00,   56.92,   61.20,   51.17,   61.25,   65.05,   55.85
04/03/2013 10:25:00,   56.72,   60.68,   50.11,   60.54,   64.08,   55.06
04/03/2013 10:30:00,   57.21,   60.86,   51.17,   61.39,   64.35,   55.71
04/03/2013 10:35:00,   56.79,   59.94,   50.61,   60.48,   62.90,   55.62
04/03/2013 10:40:00,   57.48,   61.18,   50.08,   61.40,   64.56,   56.20
04/03/2013 10:45:00,   57.70,   60.59,   51.90,   61.41,   63.64,   55.85
04/03/2013 10:50:00,   58.79,   62.40,   51.43,   63.74,   68.77,   56.76
04/03/2013 10:55:00,   57.49,   60.62,   51.43,   61.88,   64.68,   56.70
04/03/2013 11:00:00,   57.35,   61.01,   50.95,   62.08,   66.10,   55.81
04/03/2013 11:05:00,   58.21,   61.63,   51.22,   61.20,   64.05,   56.11
04/03/2013 11:10:00,   57.43,   60.35,   53.07,   60.88,   63.63,   56.69
04/03/2013 11:15:00,   58.24,   62.07,   50.97,   62.84,   66.24,   56.63
04/03/2013 11:20:00,   58.94,   61.80,   54.11,   61.05,   63.65,   57.22
04/03/2013 11:25:00,   58.51,   62.21,   53.65,   61.97,   65.08,   57.70
04/03/2013 11:30:00,   56.80,   60.96,   52.40,   60.26,   63.21,   57.12
04/03/2013 11:35:00,   58.02,   61.10,   52.25,   60.76,   63.55,   55.95
04/03/2013 11:40:00,   57.99,   61.66,   51.48,   61.70,   65.27,   56.94
04/03/2013 11:45:00,   57.93,   60.90,   52.66,   63.23,   66.26,   58.66
04/03/2013 11:50:00,   58.28,   62.78,   50.41,   63.14,   68.90,   56.43
04/03/2013 11:55:00,   57.45,   60.75,   51.69,   62.03,   65.98,   56.75
04/03/2013 12:00:00,   61.91,   66.86,   52.09,   66.82,   72.11,   58.16
04/03/2013 12:05:00,   57.41,   60.78,   51.75,   63.51,   67.71,   59.11
04/03/2013 12:10:00,   56.67,   60.38,   49.68,   61.47,   65.06,   55.16
04/03/2013 12:15:00,   57.92,   61.64,   50.22,   61.49,   64.86,   56.77
04/03/2013 12:20:00,   56.34,   60.37,   51.03,   61.28,   64.91,   55.67
04/03/2013 12:25:00,   57.31,   60.62,   51.23,   60.86,   63.60,   56.33
04/03/2013 12:30:00,   56.10,   59.30,   49.92,   60.39,   63.46,   55.82
04/03/2013 12:35:00,   57.20,   60.75,   51.31,   61.15,   64.64,   55.70
04/03/2013 12:40:00,   57.00,   60.57,   50.61,   61.60,   64.24,   57.60
04/03/2013 12:45:00,   59.42,   61.82,   54.47,   62.37,   64.01,   58.03
04/03/2013 12:50:00,   59.73,   62.33,   54.42,   62.17,   65.42,   57.02
04/03/2013 12:55:00,   59.17,   61.65,   54.90,   61.69,   64.43,   57.02
04/03/2013 13:00:00,   58.20,   61.70,   51.40,   60.92,   64.00,   55.19
04/03/2013 13:05:00,   56.50,   59.87,   50.70,   59.88,   62.57,   54.85
04/03/2013 13:10:00,   58.58,   61.26,   51.90,   61.83,   64.08,   56.78
04/03/2013 13:15:00,   57.48,   60.66,   50.25,   61.28,   64.67,   55.81
04/03/2013 13:20:00,   58.27,   61.12,   52.64,   61.93,   64.89,   56.68
04/03/2013 13:25:00,   57.73,   60.57,   51.36,   60.80,   63.57,   54.51
04/03/2013 13:30:00,   58.49,   61.67,   51.68,   63.36,   66.95,   57.62
04/03/2013 13:35:00,   56.84,   59.93,   51.63,   60.81,   63.53,   55.90
04/03/2013 13:40:00,   57.72,   60.72,   52.32,   61.17,   63.76,   55.86
04/03/2013 13:45:00,   56.20,   59.13,   51.40,   60.91,   64.37,   56.34
04/03/2013 13:50:00,   56.78,   60.02,   49.85,   60.85,   64.02,   55.06
04/03/2013 13:55:00,   57.71,   60.76,   52.17,   60.74,   63.83,   55.63
04/03/2013 14:00:00,   57.16,   60.47,   50.53,   61.11,   64.28,   54.75
