# noise_analysis run from DCC-NOISE-001003 at Tue May  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/05/2013 09:30:00,   56.75,   60.53,   50.59,   61.99,   66.51,   56.79
07/05/2013 09:35:00,   55.02,   58.01,   50.49,   61.00,   64.70,   56.80
07/05/2013 09:40:00,   54.86,   57.46,   49.65,   60.50,   62.64,   56.70
07/05/2013 09:45:00,   55.56,   58.69,   49.69,   60.36,   63.21,   55.77
07/05/2013 09:50:00,   57.36,   61.21,   50.65,   61.09,   63.78,   55.65
07/05/2013 09:55:00,   56.35,   59.26,   51.65,   60.93,   64.20,   56.69
07/05/2013 10:00:00,   56.05,   59.72,   49.68,   60.29,   64.58,   54.02
07/05/2013 10:05:00,   55.81,   59.08,   49.66,   59.91,   63.30,   54.34
07/05/2013 10:10:00,   54.73,   57.81,   49.79,   59.79,   62.60,   55.81
07/05/2013 10:15:00,   55.76,   59.23,   49.72,   60.42,   63.49,   55.56
07/05/2013 10:20:00,   56.96,   60.05,   50.40,   61.43,   64.67,   56.11
07/05/2013 10:25:00,   55.88,   58.53,   52.16,   60.44,   63.26,   56.02
07/05/2013 10:30:00,   55.26,   58.54,   49.27,   58.89,   61.25,   54.24
07/05/2013 10:35:00,   55.17,   58.86,   48.78,   59.92,   63.37,   54.84
07/05/2013 10:40:00,   55.84,   59.46,   48.96,   61.28,   64.56,   55.33
07/05/2013 10:45:00,   55.02,   57.46,   49.95,   60.06,   61.99,   56.72
07/05/2013 10:50:00,   55.76,   59.78,   47.20,   60.08,   63.04,   53.87
07/05/2013 10:55:00,   57.03,   60.59,   50.05,   61.97,   65.85,   55.18
07/05/2013 11:00:00,   55.13,   58.32,   48.99,   59.83,   63.34,   55.40
07/05/2013 11:05:00,   55.91,   59.36,   48.36,   61.47,   65.40,   54.40
07/05/2013 11:10:00,   55.32,   58.40,   49.90,   61.35,   63.78,   56.50
07/05/2013 11:15:00,   56.02,   59.60,   47.32,   62.11,   65.55,   54.11
07/05/2013 11:20:00,   56.22,   58.90,   51.13,   62.54,   65.38,   58.98
07/05/2013 11:25:00,   55.73,   59.34,   48.99,   62.15,   65.59,   57.00
07/05/2013 11:30:00,   55.73,   58.71,   50.05,   60.59,   63.76,   55.63
07/05/2013 11:35:00,   55.47,   58.58,   49.87,   60.51,   63.90,   55.55
07/05/2013 11:40:00,   58.78,   62.24,   50.70,   64.26,   69.68,   55.72
07/05/2013 11:45:00,   56.15,   59.16,   51.22,   61.40,   64.51,   57.12
07/05/2013 11:50:00,   56.29,   58.80,   51.14,   60.83,   63.53,   56.39
07/05/2013 11:55:00,   55.56,   58.88,   50.22,   60.96,   63.96,   57.09
07/05/2013 12:00:00,   55.91,   59.28,   50.53,   61.25,   64.36,   56.98
07/05/2013 12:05:00,   55.13,   58.27,   50.54,   60.42,   63.55,   56.21
07/05/2013 12:10:00,   55.40,   58.05,   50.46,   61.59,   64.98,   56.32
07/05/2013 12:15:00,   55.67,   58.84,   49.90,   60.47,   63.70,   55.49
07/05/2013 12:20:00,   55.52,   58.36,   50.05,   60.88,   64.44,   54.83
07/05/2013 12:25:00,   56.45,   58.92,   50.50,   61.57,   64.42,   55.76
07/05/2013 12:30:00,   55.42,   58.94,   49.74,   60.73,   63.49,   55.43
07/05/2013 12:35:00,   54.60,   58.49,   49.45,   59.57,   63.38,   55.10
07/05/2013 12:40:00,   55.50,   58.31,   50.72,   61.66,   64.53,   56.84
07/05/2013 12:45:00,   55.57,   59.06,   50.09,   62.16,   64.68,   56.90
07/05/2013 12:50:00,   55.96,   58.86,   51.61,   62.12,   65.83,   57.58
07/05/2013 12:55:00,   54.59,   57.30,   50.33,   62.27,   66.03,   57.50
07/05/2013 13:00:00,   54.49,   57.19,   50.83,   60.33,   62.78,   56.56
07/05/2013 13:05:00,   56.01,   58.40,   51.37,   62.03,   64.96,   57.45
07/05/2013 13:10:00,   54.82,   57.31,   49.54,   61.29,   64.02,   56.66
07/05/2013 13:15:00,   56.39,   60.33,   50.96,   61.28,   64.34,   56.52
07/05/2013 13:20:00,   56.71,   58.37,   53.49,   61.78,   63.59,   58.59
07/05/2013 13:25:00,   56.57,   60.34,   51.61,   62.33,   65.75,   58.16
07/05/2013 13:30:00,   54.57,   57.16,   49.99,   60.68,   63.25,   56.15
07/05/2013 13:35:00,   54.95,   57.33,   50.46,   60.71,   63.38,   55.37
07/05/2013 13:40:00,   55.15,   57.93,   51.06,   60.98,   64.36,   57.34
07/05/2013 13:45:00,   54.81,   57.86,   49.41,   61.12,   63.87,   56.12
07/05/2013 13:50:00,   54.42,   57.03,   49.84,   60.35,   62.91,   55.59
07/05/2013 13:55:00,   53.86,   56.44,   50.17,   59.88,   62.07,   56.66
