# noise_analysis run from DCC-NOISE-001003 at Thu May 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/05/2013 03:40:00,   47.55,   51.26,   44.27,   52.13,   55.57,   48.76
23/05/2013 03:45:00,   50.81,   55.46,   44.66,   53.94,   58.52,   48.62
23/05/2013 03:50:00,   50.81,   55.74,   45.11,   54.09,   57.93,   49.46
23/05/2013 03:55:00,   50.17,   54.29,   45.51,   53.91,   58.38,   49.70
23/05/2013 04:00:00,   52.77,   57.13,   46.87,   55.17,   59.31,   50.36
23/05/2013 04:05:00,   52.35,   57.42,   46.91,   54.58,   58.93,   50.35
23/05/2013 04:10:00,   52.17,   55.97,   47.30,   54.43,   57.74,   50.37
23/05/2013 04:15:00,   50.98,   54.06,   47.25,   53.40,   57.02,   50.34
23/05/2013 04:20:00,   61.13,   59.74,   47.39,   61.41,   60.81,   50.62
23/05/2013 04:25:00,   51.07,   53.80,   48.38,   54.49,   57.79,   51.97
23/05/2013 04:30:00,   50.88,   54.00,   47.71,   53.56,   55.96,   51.05
23/05/2013 04:35:00,   56.34,   55.42,   48.27,   57.13,   56.19,   51.40
23/05/2013 04:40:00,   55.68,   56.78,   48.44,   57.75,   59.47,   52.07
23/05/2013 04:45:00,   51.35,   53.18,   48.41,   54.23,   55.97,   51.81
23/05/2013 04:50:00,   54.47,   56.84,   48.25,   56.32,   59.26,   51.73
23/05/2013 04:55:00,   63.10,   71.18,   47.79,   63.19,   70.63,   51.28
23/05/2013 05:00:00,   51.59,   54.48,   48.32,   54.36,   56.00,   52.03
23/05/2013 05:05:00,   56.08,   61.18,   49.54,   57.89,   62.07,   52.91
23/05/2013 05:10:00,   52.93,   56.07,   49.38,   55.25,   58.06,   52.80
23/05/2013 05:15:00,   53.00,   56.50,   49.07,   56.24,   58.81,   53.13
23/05/2013 05:20:00,   52.98,   56.60,   49.22,   57.50,   62.49,   53.04
23/05/2013 05:25:00,   52.74,   55.41,   49.65,   56.19,   58.44,   53.38
23/05/2013 05:30:00,   53.51,   57.64,   50.18,   56.40,   59.45,   53.82
23/05/2013 05:35:00,   53.70,   57.36,   50.07,   56.75,   59.44,   53.79
23/05/2013 05:40:00,   53.84,   57.40,   49.84,   57.01,   60.06,   53.49
23/05/2013 05:45:00,   54.43,   58.77,   50.65,   57.87,   61.08,   54.81
23/05/2013 05:50:00,   55.00,   59.04,   50.71,   58.02,   61.60,   54.70
23/05/2013 05:55:00,   54.88,   57.50,   51.72,   57.63,   59.81,   55.21
23/05/2013 06:00:00,   61.96,   62.20,   51.59,   62.59,   62.62,   55.39
23/05/2013 06:05:00,   58.04,   60.60,   52.38,   60.16,   63.20,   55.88
23/05/2013 06:10:00,   56.38,   59.35,   52.32,   59.08,   61.47,   56.06
23/05/2013 06:15:00,   56.12,   59.21,   52.67,   60.93,   64.90,   56.91
23/05/2013 06:20:00,   56.61,   59.70,   52.82,   60.48,   62.89,   57.28
23/05/2013 06:25:00,   57.64,   61.05,   53.86,   60.60,   63.48,   58.04
23/05/2013 06:30:00,   58.87,   63.11,   53.77,   62.55,   67.46,   57.92
23/05/2013 06:35:00,   58.69,   61.07,   53.98,   62.61,   65.71,   58.29
23/05/2013 06:40:00,   57.27,   60.56,   54.13,   61.45,   63.91,   58.37
23/05/2013 06:45:00,   58.07,   60.11,   54.29,   61.34,   63.40,   58.21
23/05/2013 06:50:00,   57.50,   60.38,   53.45,   61.59,   64.60,   57.51
23/05/2013 06:55:00,   58.11,   60.66,   54.37,   61.95,   65.10,   57.81
23/05/2013 07:00:00,   58.97,   62.24,   54.87,   63.46,   68.49,   59.18
23/05/2013 07:05:00,   57.81,   61.05,   54.25,   61.18,   63.48,   58.44
23/05/2013 07:10:00,   62.33,   62.31,   54.83,   64.39,   65.55,   58.62
23/05/2013 07:15:00,   58.25,   60.54,   54.94,   62.06,   63.95,   59.33
23/05/2013 07:20:00,   60.37,   63.28,   54.49,   65.14,   70.31,   58.77
23/05/2013 07:25:00,   58.37,   60.98,   55.06,   62.22,   64.77,   58.85
23/05/2013 07:30:00,   58.27,   61.03,   53.97,   61.65,   64.43,   57.80
23/05/2013 07:35:00,   58.85,   61.68,   54.60,   62.73,   65.53,   58.91
23/05/2013 07:40:00,   58.77,   61.39,   55.29,   62.85,   65.41,   58.97
23/05/2013 07:45:00,   58.91,   61.53,   55.16,   63.66,   66.89,   59.81
23/05/2013 07:50:00,   58.75,   61.57,   54.48,   62.10,   64.38,   59.02
23/05/2013 07:55:00,   58.08,   60.88,   54.20,   62.64,   65.08,   57.55
23/05/2013 08:00:00,   58.88,   61.47,   55.09,   62.70,   64.85,   58.64
23/05/2013 08:05:00,   58.45,   61.53,   54.53,   63.31,   66.25,   58.37
23/05/2013 08:10:00,   60.90,   64.25,   55.48,   66.71,   72.08,   59.23
23/05/2013 08:15:00,   60.22,   64.60,   54.40,   64.77,   70.38,   58.82
23/05/2013 08:20:00,   58.24,   60.16,   54.98,   62.62,   64.82,   59.08
23/05/2013 08:25:00,   58.99,   61.68,   55.42,   63.43,   65.91,   59.86
23/05/2013 08:30:00,   59.44,   61.38,   55.97,   63.35,   65.28,   59.60
23/05/2013 08:35:00,   59.57,   61.45,   55.86,   64.01,   67.70,   60.38
23/05/2013 08:40:00,   58.86,   61.26,   55.71,   62.56,   64.47,   59.95
23/05/2013 08:45:00,   58.10,   60.59,   54.92,   62.15,   64.74,   58.83
23/05/2013 08:50:00,   58.60,   61.28,   54.81,   62.29,   64.59,   58.40
23/05/2013 08:55:00,   58.64,   60.55,   55.22,   62.32,   64.32,   59.33
23/05/2013 09:00:00,   59.79,   61.87,   55.58,   64.56,   67.41,   59.89
23/05/2013 09:05:00,   59.09,   61.08,   55.57,   63.21,   65.78,   58.78
23/05/2013 09:10:00,   57.28,   59.93,   54.47,   60.88,   63.11,   57.87
23/05/2013 09:15:00,   57.21,   59.62,   53.02,   61.48,   64.31,   58.16
23/05/2013 09:20:00,   59.68,   62.23,   55.24,   64.44,   68.07,   59.52
23/05/2013 09:25:00,   58.88,   61.68,   55.33,   63.23,   65.68,   59.13
23/05/2013 09:30:00,   59.50,   62.55,   54.02,   63.45,   66.50,   58.27
23/05/2013 09:35:00,   58.23,   60.83,   54.52,   62.75,   66.28,   58.35
23/05/2013 09:40:00,   60.79,   63.48,   57.07,   65.02,   68.35,   60.38
23/05/2013 09:45:00,   58.71,   60.64,   55.33,   62.79,   64.70,   59.38
23/05/2013 09:50:00,   58.36,   60.61,   54.58,   61.97,   64.08,   58.43
23/05/2013 09:55:00,   58.35,   61.32,   53.85,   62.57,   66.02,   57.99
23/05/2013 10:00:00,   57.96,   60.34,   53.89,   62.11,   64.24,   57.82
23/05/2013 10:05:00,   58.29,   61.13,   53.97,   62.51,   65.33,   58.28
23/05/2013 10:10:00,   59.49,   62.22,   55.28,   64.31,   65.97,   58.88
23/05/2013 10:15:00,   58.83,   61.57,   53.94,   62.35,   64.97,   57.91
23/05/2013 10:20:00,   58.43,   61.05,   54.47,   62.20,   64.57,   58.49
23/05/2013 10:25:00,   57.28,   60.24,   53.12,   62.27,   64.47,   57.92
23/05/2013 10:30:00,   57.45,   60.48,   53.22,   62.37,   65.74,   58.02
23/05/2013 10:35:00,   59.79,   62.75,   54.48,   65.61,   68.50,   59.79
23/05/2013 10:40:00,   59.28,   61.68,   54.15,   64.43,   68.07,   58.13
23/05/2013 10:45:00,   57.75,   60.03,   53.31,   61.32,   63.01,   57.04
23/05/2013 10:50:00,   58.21,   60.79,   54.10,   61.68,   64.32,   57.85
23/05/2013 10:55:00,   60.42,   63.47,   55.86,   65.94,   69.43,   61.18
23/05/2013 11:00:00,   57.65,   59.75,   54.24,   62.32,   65.00,   57.75
23/05/2013 11:05:00,   58.27,   60.72,   54.82,   62.62,   64.56,   59.08
23/05/2013 11:10:00,   56.96,   59.44,   53.87,   62.27,   65.64,   57.56
23/05/2013 11:15:00,   58.95,   60.82,   55.76,   62.92,   64.78,   59.53
23/05/2013 11:20:00,   59.37,   61.38,   55.02,   63.95,   66.96,   59.33
23/05/2013 11:25:00,   60.50,   62.67,   56.36,   64.86,   67.74,   59.40
23/05/2013 11:30:00,   57.92,   60.13,   53.15,   63.80,   66.25,   58.70
23/05/2013 11:35:00,   59.30,   62.43,   53.98,   64.01,   68.24,   58.90
23/05/2013 11:40:00,   58.54,   61.22,   53.81,   62.39,   65.43,   58.41
23/05/2013 11:45:00,   60.60,   62.43,   56.36,   64.26,   66.24,   59.92
23/05/2013 11:50:00,   58.36,   60.24,   55.21,   62.34,   64.75,   59.22
23/05/2013 11:55:00,   58.15,   60.45,   54.07,   63.38,   67.02,   59.32
23/05/2013 12:00:00,   57.08,   59.40,   53.93,   62.18,   64.39,   58.94
23/05/2013 12:05:00,   57.04,   59.11,   53.25,   61.41,   63.71,   56.97
23/05/2013 12:10:00,   58.42,   60.78,   53.92,   62.34,   64.74,   57.33
23/05/2013 12:15:00,   62.25,   67.32,   56.46,   65.12,   69.15,   60.23
23/05/2013 12:20:00,   60.26,   64.67,   54.97,   63.09,   66.59,   58.91
23/05/2013 12:25:00,   59.88,   64.37,   54.00,   63.11,   66.32,   58.55
23/05/2013 12:30:00,   59.28,   60.78,   55.66,   63.07,   65.65,   59.77
23/05/2013 12:35:00,   58.75,   61.09,   54.25,   62.92,   65.47,   58.38
23/05/2013 12:40:00,   57.56,   59.84,   53.22,   61.77,   64.05,   57.92
23/05/2013 12:45:00,   58.11,   60.18,   54.58,   61.88,   64.17,   58.15
23/05/2013 12:50:00,   58.84,   60.99,   55.19,   62.27,   64.07,   58.23
23/05/2013 12:55:00,   60.12,   62.05,   56.38,   63.82,   67.08,   59.67
23/05/2013 13:00:00,   61.35,   63.09,   55.40,   65.74,   67.89,   58.94
23/05/2013 13:05:00,   58.25,   60.65,   53.92,   61.56,   63.80,   58.13
23/05/2013 13:10:00,   58.96,   60.81,   55.87,   62.72,   64.25,   59.54
23/05/2013 13:15:00,   59.14,   61.19,   55.85,   62.96,   65.60,   59.48
23/05/2013 13:20:00,   61.45,   64.51,   57.49,   65.51,   68.34,   60.84
23/05/2013 13:25:00,   59.72,   62.12,   56.13,   63.25,   65.51,   60.04
23/05/2013 13:30:00,   58.61,   61.03,   54.83,   63.19,   65.85,   59.23
23/05/2013 13:35:00,   59.07,   61.52,   56.08,   62.94,   65.40,   59.21
23/05/2013 13:40:00,   59.31,   61.70,   54.54,   63.11,   65.68,   58.50
23/05/2013 13:45:00,   59.75,   62.37,   55.65,   64.30,   67.52,   59.15
23/05/2013 13:50:00,   58.05,   60.58,   54.49,   62.16,   65.18,   58.12
23/05/2013 13:55:00,   56.70,   59.16,   53.37,   60.70,   63.06,   57.41
23/05/2013 14:00:00,   58.72,   61.59,   52.50,   62.58,   65.85,   56.40
23/05/2013 14:05:00,   58.11,   60.51,   53.76,   62.75,   65.85,   57.65
23/05/2013 14:10:00,   58.79,   61.06,   56.02,   62.88,   66.04,   59.39
23/05/2013 14:15:00,   57.54,   60.34,   53.79,   61.53,   63.75,   57.94
23/05/2013 14:20:00,   57.24,   59.51,   52.34,   62.76,   65.60,   58.64
23/05/2013 14:25:00,   57.75,   60.85,   52.52,   63.04,   67.33,   57.67
23/05/2013 14:30:00,   57.13,   58.84,   53.17,   62.71,   65.78,   57.15
23/05/2013 14:35:00,   57.07,   59.02,   54.38,   61.71,   63.92,   58.45
23/05/2013 14:40:00,   57.12,   59.95,   53.77,   61.74,   64.18,   58.33
23/05/2013 14:45:00,   59.30,   61.56,   55.34,   63.53,   65.88,   59.40
23/05/2013 14:50:00,   60.10,   63.79,   54.81,   64.78,   68.51,   59.21
23/05/2013 14:55:00,   60.37,   62.35,   56.69,   64.85,   67.64,   60.00
23/05/2013 15:00:00,   57.54,   59.70,   53.97,   61.54,   64.19,   57.78
23/05/2013 15:05:00,   58.21,   60.37,   53.02,   62.66,   64.98,   57.86
23/05/2013 15:10:00,   58.11,   60.27,   54.36,   62.49,   65.26,   58.66
23/05/2013 15:15:00,   57.66,   59.73,   53.90,   61.80,   64.03,   58.06
23/05/2013 15:20:00,   58.64,   60.17,   54.02,   63.54,   65.31,   58.21
23/05/2013 15:25:00,   58.11,   59.80,   55.13,   62.30,   65.14,   59.00
23/05/2013 15:30:00,   56.95,   59.17,   53.56,   61.04,   63.11,   57.68
23/05/2013 15:35:00,   58.21,   60.17,   55.72,   62.05,   64.18,   58.92
23/05/2013 15:40:00,   59.19,   62.22,   54.45,   64.23,   67.88,   59.06
23/05/2013 15:45:00,   57.64,   59.41,   54.93,   61.49,   63.30,   58.41
23/05/2013 15:50:00,   57.60,   59.96,   53.44,   61.81,   64.57,   57.73
23/05/2013 15:55:00,   57.29,   59.20,   53.58,   61.77,   63.69,   57.82
23/05/2013 16:00:00,   57.14,   60.08,   53.61,   61.90,   64.38,   58.54
23/05/2013 16:05:00,   57.24,   59.60,   52.38,   61.44,   63.97,   56.20
23/05/2013 16:10:00,   57.50,   60.24,   53.48,   60.91,   63.65,   57.06
23/05/2013 16:15:00,   57.92,   60.38,   53.23,   61.24,   63.65,   56.69
23/05/2013 16:20:00,   60.24,   60.97,   55.15,   63.90,   67.11,   58.52
23/05/2013 16:25:00,   58.38,   60.81,   54.34,   62.02,   64.75,   58.36
23/05/2013 16:30:00,   58.45,   60.69,   53.60,   62.70,   65.52,   57.87
23/05/2013 16:35:00,   58.59,   60.80,   54.64,   62.05,   64.05,   58.66
23/05/2013 16:40:00,   58.04,   60.02,   53.83,   62.48,   64.19,   58.18
23/05/2013 16:45:00,   57.23,   59.49,   52.98,   61.46,   64.04,   57.35
23/05/2013 16:50:00,   58.28,   60.36,   53.78,   62.01,   64.12,   57.72
23/05/2013 16:55:00,   59.65,   62.41,   55.25,   63.43,   66.28,   59.10
23/05/2013 17:00:00,   58.99,   62.07,   54.78,   63.13,   66.34,   58.97
23/05/2013 17:05:00,   59.09,   61.22,   55.48,   63.54,   65.87,   59.46
23/05/2013 17:10:00,   58.89,   61.46,   54.34,   62.89,   66.65,   58.25
23/05/2013 17:15:00,   58.87,   61.37,   55.12,   62.26,   65.03,   58.00
23/05/2013 17:20:00,   58.61,   61.05,   52.95,   61.93,   64.35,   56.45
23/05/2013 17:25:00,   59.54,   61.81,   55.20,   63.66,   66.72,   59.43
23/05/2013 17:30:00,   59.39,   61.87,   55.06,   63.32,   66.00,   59.02
23/05/2013 17:35:00,   58.53,   60.84,   54.80,   62.28,   64.59,   58.52
23/05/2013 17:40:00,   57.49,   60.00,   53.56,   61.50,   63.68,   57.70
23/05/2013 17:45:00,   57.78,   60.33,   53.39,   61.01,   63.03,   56.79
23/05/2013 17:50:00,   57.20,   60.16,   52.78,   60.36,   63.49,   56.08
23/05/2013 17:55:00,   58.72,   60.50,   55.94,   62.75,   65.58,   59.02
23/05/2013 18:00:00,   58.68,   60.89,   54.11,   62.98,   66.35,   58.09
23/05/2013 18:05:00,   57.84,   60.22,   53.69,   62.07,   64.35,   58.86
23/05/2013 18:10:00,   59.85,   61.81,   55.86,   63.53,   66.47,   59.41
23/05/2013 18:15:00,   58.40,   61.23,   54.04,   62.24,   65.46,   57.51
23/05/2013 18:20:00,   58.11,   60.42,   54.51,   61.74,   63.62,   58.07
23/05/2013 18:25:00,   57.83,   60.38,   53.54,   61.46,   63.58,   56.89
23/05/2013 18:30:00,   58.79,   60.95,   54.35,   62.48,   65.11,   57.22
23/05/2013 18:35:00,   58.34,   59.86,   54.92,   61.84,   63.63,   58.43
23/05/2013 18:40:00,   57.73,   59.97,   53.29,   60.78,   62.77,   57.07
23/05/2013 18:45:00,   58.13,   60.71,   53.60,   61.28,   63.63,   57.06
23/05/2013 18:50:00,   58.20,   60.80,   53.95,   63.18,   66.48,   58.16
23/05/2013 18:55:00,   59.05,   61.40,   54.93,   62.33,   64.48,   58.70
23/05/2013 19:00:00,   57.75,   59.86,   54.06,   62.10,   64.88,   58.71
23/05/2013 19:05:00,   58.32,   60.17,   54.94,   62.23,   64.08,   58.66
23/05/2013 19:10:00,   58.98,   61.06,   54.88,   62.82,   65.29,   58.40
23/05/2013 19:15:00,   58.91,   61.50,   53.04,   63.03,   67.26,   56.33
23/05/2013 19:20:00,   58.21,   60.32,   54.94,   61.22,   63.07,   57.84
23/05/2013 19:25:00,   59.04,   61.27,   54.82,   62.93,   66.17,   58.51
23/05/2013 19:30:00,   57.82,   60.26,   54.13,   61.71,   64.50,   57.22
23/05/2013 19:35:00,   57.56,   60.23,   51.94,   60.61,   62.97,   56.27
23/05/2013 19:40:00,   57.52,   60.06,   53.00,   60.55,   62.81,   56.53
23/05/2013 19:45:00,   57.83,   60.49,   52.48,   60.78,   63.45,   55.92
23/05/2013 19:50:00,   56.69,   59.53,   51.16,   60.29,   62.99,   54.10
23/05/2013 19:55:00,   57.50,   60.36,   52.82,   60.06,   62.77,   56.11
23/05/2013 20:00:00,   57.51,   60.38,   53.12,   60.28,   62.88,   56.70
23/05/2013 20:05:00,   57.12,   59.73,   52.91,   60.22,   62.81,   56.31
23/05/2013 20:10:00,   56.29,   59.49,   52.14,   59.37,   62.49,   55.26
23/05/2013 20:15:00,   57.67,   60.17,   52.69,   60.37,   62.72,   55.85
23/05/2013 20:20:00,   57.39,   60.55,   53.00,   61.05,   63.63,   56.66
23/05/2013 20:25:00,   58.31,   60.92,   53.06,   61.55,   64.06,   56.14
23/05/2013 20:30:00,   58.95,   61.32,   53.74,   62.10,   63.81,   57.17
23/05/2013 20:35:00,   58.80,   60.72,   55.45,   62.32,   64.40,   58.52
23/05/2013 20:40:00,   58.84,   61.17,   55.08,   61.77,   64.23,   57.98
23/05/2013 20:45:00,   58.21,   61.14,   53.89,   61.16,   63.81,   57.00
23/05/2013 20:50:00,   60.14,   62.56,   54.75,   64.73,   68.43,   58.82
23/05/2013 20:55:00,   57.44,   60.28,   52.07,   59.77,   62.13,   55.41
23/05/2013 21:00:00,   57.75,   60.72,   53.50,   60.85,   63.29,   56.73
23/05/2013 21:05:00,   57.79,   60.03,   53.21,   62.19,   65.62,   57.06
23/05/2013 21:10:00,   56.84,   59.72,   53.12,   60.53,   62.86,   56.61
23/05/2013 21:15:00,   57.63,   60.49,   53.98,   61.51,   63.94,   57.47
23/05/2013 21:20:00,   57.01,   59.62,   52.59,   59.33,   61.97,   55.65
23/05/2013 21:25:00,   56.21,   59.30,   51.50,   59.01,   61.76,   54.59
23/05/2013 21:30:00,   56.77,   59.62,   52.46,   59.79,   62.94,   55.18
23/05/2013 21:35:00,   56.01,   59.00,   51.14,   58.81,   61.36,   55.01
23/05/2013 21:40:00,   56.86,   59.62,   52.21,   60.03,   62.76,   55.42
23/05/2013 21:45:00,   56.29,   59.20,   51.63,   59.24,   62.13,   54.80
23/05/2013 21:50:00,   56.30,   60.05,   50.29,   58.59,   62.13,   53.78
23/05/2013 21:55:00,   55.26,   58.15,   51.08,   57.84,   60.29,   54.34
23/05/2013 22:00:00,   56.34,   59.27,   51.57,   58.99,   61.62,   55.12
23/05/2013 22:05:00,   55.32,   58.87,   50.20,   57.97,   60.99,   53.57
23/05/2013 22:10:00,   58.26,   61.43,   53.60,   62.21,   65.18,   56.33
23/05/2013 22:15:00,   57.41,   60.85,   53.16,   60.41,   63.30,   55.92
23/05/2013 22:20:00,   57.08,   59.78,   52.84,   59.98,   62.24,   55.61
23/05/2013 22:25:00,   56.16,   58.78,   51.64,   59.02,   61.88,   54.75
23/05/2013 22:30:00,   55.56,   59.07,   49.35,   58.88,   62.20,   53.73
23/05/2013 22:35:00,   55.53,   58.74,   49.59,   58.66,   61.58,   53.43
23/05/2013 22:40:00,   57.84,   60.92,   53.00,   60.93,   63.72,   56.07
23/05/2013 22:45:00,   55.44,   59.19,   50.70,   57.81,   60.79,   53.52
23/05/2013 22:50:00,   54.69,   58.72,   49.12,   57.44,   61.13,   52.15
23/05/2013 22:55:00,   55.01,   58.81,   48.41,   57.86,   61.90,   51.37
23/05/2013 23:00:00,   54.61,   58.88,   49.37,   57.20,   60.73,   52.20
23/05/2013 23:05:00,   53.20,   57.47,   47.43,   55.94,   59.97,   50.41
23/05/2013 23:10:00,   53.67,   57.13,   48.62,   56.58,   59.94,   51.59
23/05/2013 23:15:00,   54.05,   57.70,   48.95,   56.59,   60.28,   52.10
23/05/2013 23:20:00,   51.89,   56.34,   47.27,   55.07,   58.49,   50.64
23/05/2013 23:25:00,   54.54,   58.09,   48.69,   57.79,   61.18,   52.45
23/05/2013 23:30:00,   53.29,   58.03,   47.65,   56.26,   60.10,   51.13
23/05/2013 23:35:00,   52.47,   56.79,   46.21,   54.95,   58.64,   50.04
23/05/2013 23:40:00,   53.95,   58.06,   48.02,   56.60,   60.84,   51.20
23/05/2013 23:45:00,   53.29,   57.77,   47.75,   56.49,   60.55,   51.39
23/05/2013 23:50:00,   50.75,   54.74,   45.93,   54.35,   58.09,   49.57
23/05/2013 23:55:00,   53.49,   57.66,   47.24,   55.67,   59.24,   50.30

