# noise_analysis run from DCC-NOISE-001003 at Sun Mar 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/03/2013 03:20:00,   54.21,   59.31,   46.86,   58.54,   63.17,   49.65
24/03/2013 03:25:00,   54.10,   59.27,   44.70,   56.69,   61.64,   48.42
24/03/2013 03:30:00,   52.73,   57.81,   43.89,   54.89,   59.87,   47.06
24/03/2013 03:35:00,   52.59,   59.69,   42.50,   54.98,   61.28,   46.19
24/03/2013 03:40:00,   50.45,   55.80,   44.42,   53.79,   58.96,   47.13
24/03/2013 03:45:00,   52.40,   58.84,   44.24,   55.19,   61.32,   47.18
24/03/2013 03:50:00,   52.41,   58.42,   44.61,   54.83,   60.23,   47.88
24/03/2013 03:55:00,   53.97,   59.86,   45.47,   57.32,   62.01,   49.33
24/03/2013 04:00:00,   51.44,   57.26,   43.47,   54.05,   59.62,   46.32
24/03/2013 04:05:00,   48.76,   54.82,   40.94,   52.33,   57.36,   43.79
24/03/2013 04:10:00,   52.26,   58.70,   42.81,   54.30,   60.07,   45.50
24/03/2013 04:15:00,   53.02,   58.97,   44.25,   55.83,   61.13,   47.60
24/03/2013 04:20:00,   53.40,   59.57,   44.19,   56.46,   61.89,   47.24
24/03/2013 04:25:00,   48.92,   55.14,   41.59,   52.57,   58.98,   44.98
24/03/2013 04:30:00,   50.36,   56.23,   42.63,   53.74,   58.39,   46.29
24/03/2013 04:35:00,   51.29,   57.58,   43.32,   54.11,   59.74,   46.78
24/03/2013 04:40:00,   52.32,   57.82,   43.54,   57.29,   62.60,   47.90
24/03/2013 04:45:00,   50.31,   56.15,   43.50,   53.44,   59.27,   46.30
24/03/2013 04:50:00,   51.25,   54.99,   43.18,   55.97,   60.30,   46.24
24/03/2013 04:55:00,   52.54,   59.88,   43.85,   56.10,   62.22,   48.11
24/03/2013 05:00:00,   51.44,   58.10,   43.97,   54.11,   59.70,   48.16
24/03/2013 05:05:00,   50.97,   56.93,   44.56,   55.28,   60.89,   48.09
24/03/2013 05:10:00,   51.25,   58.21,   43.79,   54.67,   60.31,   47.78
24/03/2013 05:15:00,   53.46,   58.95,   46.44,   56.83,   61.14,   49.43
24/03/2013 05:20:00,   51.51,   56.19,   44.97,   56.07,   61.24,   49.07
24/03/2013 05:25:00,   50.38,   54.41,   42.90,   52.65,   56.62,   46.29
24/03/2013 05:30:00,   51.34,   56.11,   43.34,   55.51,   60.53,   47.16
24/03/2013 05:35:00,   52.53,   57.45,   46.01,   57.62,   61.17,   50.29
24/03/2013 05:40:00,   51.72,   55.44,   45.00,   57.70,   61.37,   50.64
24/03/2013 05:45:00,   52.89,   56.64,   47.65,   58.82,   62.37,   52.65
24/03/2013 05:50:00,   52.82,   56.69,   47.96,   57.85,   62.80,   52.46
24/03/2013 05:55:00,   54.49,   59.25,   45.91,   59.12,   62.93,   49.38
24/03/2013 06:00:00,   51.99,   56.06,   44.73,   56.89,   62.41,   48.36
24/03/2013 06:05:00,   52.29,   56.14,   45.47,   56.27,   60.29,   50.01
24/03/2013 06:10:00,   51.99,   57.48,   43.58,   55.86,   60.96,   47.55
24/03/2013 06:15:00,   55.79,   59.62,   48.10,   60.16,   63.94,   51.80
24/03/2013 06:20:00,   54.99,   58.86,   48.49,   60.41,   64.87,   52.96
24/03/2013 06:25:00,   53.75,   58.31,   46.44,   58.46,   63.59,   50.02
24/03/2013 06:30:00,   54.78,   58.53,   48.68,   61.22,   66.27,   53.09
24/03/2013 06:35:00,   52.51,   55.87,   46.69,   57.33,   61.46,   51.08
24/03/2013 06:40:00,   53.44,   57.94,   47.73,   58.88,   63.13,   52.30
24/03/2013 06:45:00,   52.40,   57.15,   46.57,   57.19,   62.82,   50.58
24/03/2013 06:50:00,   55.54,   60.63,   48.41,   61.22,   66.22,   52.13
24/03/2013 06:55:00,   53.73,   57.72,   47.51,   57.95,   62.02,   51.41
24/03/2013 07:00:00,   54.36,   57.39,   49.26,   58.36,   61.74,   52.91
24/03/2013 07:05:00,   55.46,   59.39,   48.65,   58.78,   62.97,   51.34
24/03/2013 07:10:00,   54.98,   58.70,   49.64,   58.61,   63.12,   51.74
24/03/2013 07:15:00,   54.30,   59.11,   46.95,   57.34,   62.48,   49.97
24/03/2013 07:20:00,   55.73,   59.82,   49.31,   58.07,   61.60,   52.47
24/03/2013 07:25:00,   55.69,   59.77,   49.75,   57.53,   61.58,   52.47
24/03/2013 07:30:00,   56.29,   61.01,   49.21,   59.12,   63.84,   52.34
24/03/2013 07:35:00,   55.21,   60.16,   48.64,   58.38,   62.50,   52.03
24/03/2013 07:40:00,   55.90,   59.44,   50.13,   58.95,   62.18,   52.66
24/03/2013 07:45:00,   57.77,   61.13,   51.93,   62.93,   68.02,   55.21
24/03/2013 07:50:00,   56.03,   59.95,   50.24,   59.30,   63.05,   53.32
24/03/2013 07:55:00,   57.48,   61.79,   51.61,   60.38,   65.12,   54.55
24/03/2013 08:00:00,   56.14,   61.78,   48.46,   57.77,   62.37,   50.13
24/03/2013 08:05:00,   54.57,   59.25,   48.87,   57.97,   62.44,   51.52
24/03/2013 08:10:00,   55.50,   60.37,   48.71,   58.61,   63.56,   52.15
24/03/2013 08:15:00,   56.89,   60.60,   51.19,   60.52,   64.23,   53.94
24/03/2013 08:20:00,   54.51,   58.36,   48.81,   57.72,   61.31,   52.23
24/03/2013 08:25:00,   54.68,   58.83,   49.16,   57.32,   61.46,   51.46
24/03/2013 08:30:00,   55.40,   59.07,   49.56,   57.95,   61.96,   52.21
24/03/2013 08:35:00,   55.09,   59.61,   48.88,   59.43,   64.85,   52.01
24/03/2013 08:40:00,   59.26,   63.50,   50.26,   60.86,   64.50,   53.86
24/03/2013 08:45:00,   55.85,   59.15,   49.50,   56.71,   59.78,   51.51
24/03/2013 08:50:00,   55.81,   59.16,   49.66,   58.34,   62.20,   52.72
24/03/2013 08:55:00,   57.60,   61.62,   51.67,   58.48,   62.06,   53.44
24/03/2013 09:00:00,   55.60,   59.18,   49.92,   57.20,   60.37,   51.62
24/03/2013 09:05:00,   55.01,   59.73,   50.00,   57.77,   61.81,   51.97
24/03/2013 09:10:00,   57.14,   60.86,   51.13,   61.74,   65.98,   54.57
24/03/2013 09:15:00,   56.03,   59.86,   50.55,   60.27,   65.09,   52.97
24/03/2013 09:20:00,   56.11,   59.85,   49.17,   61.04,   65.45,   52.92
24/03/2013 09:25:00,   55.62,   59.87,   50.17,   59.80,   64.57,   52.94
24/03/2013 09:30:00,   56.21,   60.48,   51.09,   60.93,   65.21,   54.44
24/03/2013 09:35:00,   56.69,   60.60,   51.57,   60.27,   64.81,   54.08
24/03/2013 09:40:00,   57.63,   61.91,   51.75,   61.22,   65.30,   54.72
24/03/2013 09:45:00,   59.13,   62.15,   53.99,   59.98,   62.65,   55.89
24/03/2013 09:50:00,   58.70,   62.46,   51.41,   61.91,   66.25,   54.54
24/03/2013 09:55:00,   59.03,   62.15,   53.57,   60.97,   63.67,   54.55
24/03/2013 10:00:00,   59.28,   62.02,   54.74,   59.84,   62.33,   55.86
24/03/2013 10:05:00,   60.25,   63.10,   56.01,   61.87,   64.69,   57.42
24/03/2013 10:10:00,   59.03,   62.22,   51.83,   60.93,   63.96,   54.26
24/03/2013 10:15:00,   56.23,   60.02,   51.16,   59.26,   63.22,   53.34
24/03/2013 10:20:00,   57.43,   60.83,   52.14,   61.12,   64.10,   55.59
24/03/2013 10:25:00,   58.04,   61.30,   52.47,   62.87,   66.99,   56.08
24/03/2013 10:30:00,   58.18,   62.20,   52.74,   62.67,   66.53,   56.55
24/03/2013 10:35:00,   58.81,   61.84,   53.92,   62.12,   65.84,   55.50
24/03/2013 10:40:00,   56.83,   59.90,   52.08,   59.63,   62.18,   55.09
24/03/2013 10:45:00,   56.77,   60.38,   51.39,   60.39,   64.49,   54.90
24/03/2013 10:50:00,   58.91,   61.55,   54.25,   60.43,   62.82,   57.09
24/03/2013 10:55:00,   57.79,   61.21,   52.21,   59.91,   63.05,   54.56
24/03/2013 11:00:00,   58.81,   61.71,   53.64,   61.17,   64.29,   56.50
24/03/2013 11:05:00,   59.74,   62.42,   55.00,   61.83,   64.32,   58.33
24/03/2013 11:10:00,   57.92,   61.48,   52.73,   60.22,   63.51,   55.34
24/03/2013 11:15:00,   59.20,   63.47,   52.35,   60.90,   64.90,   54.45
24/03/2013 11:20:00,   59.00,   61.96,   52.73,   61.91,   64.92,   55.94
24/03/2013 11:25:00,   58.20,   61.53,   52.29,   62.27,   66.67,   55.47
24/03/2013 11:30:00,   58.98,   62.03,   54.94,   62.55,   65.84,   58.18
24/03/2013 11:35:00,   57.90,   61.51,   52.65,   60.60,   63.47,   55.83
24/03/2013 11:40:00,   58.61,   61.93,   53.85,   60.68,   63.89,   56.73
24/03/2013 11:45:00,   57.73,   61.40,   51.85,   60.70,   64.10,   56.30
24/03/2013 11:50:00,   58.99,   61.73,   55.21,   62.69,   65.51,   58.39
24/03/2013 11:55:00,   57.53,   60.91,   52.84,   60.23,   63.29,   56.40
24/03/2013 12:00:00,   60.01,   62.66,   52.70,   62.09,   64.58,   57.43
24/03/2013 12:05:00,   61.43,   63.63,   56.69,   62.07,   64.69,   56.65
24/03/2013 12:10:00,   61.75,   64.35,   57.32,   63.35,   65.42,   59.29
24/03/2013 12:15:00,   60.49,   63.39,   55.26,   62.65,   65.37,   57.57
24/03/2013 12:20:00,   60.87,   63.00,   56.28,   62.54,   64.61,   59.30
24/03/2013 12:25:00,   60.34,   62.87,   55.46,   61.75,   64.16,   57.08
24/03/2013 12:30:00,   59.50,   63.45,   54.11,   62.10,   65.37,   57.06
24/03/2013 12:35:00,   59.48,   62.62,   54.41,   63.46,   66.95,   58.55
24/03/2013 12:40:00,   59.01,   62.04,   55.06,   62.18,   65.07,   58.08
24/03/2013 12:45:00,   61.75,   64.54,   55.31,   62.81,   65.78,   57.92
24/03/2013 12:50:00,   63.02,   65.07,   59.86,   63.59,   65.42,   60.58
24/03/2013 12:55:00,   64.51,   67.56,   59.12,   64.36,   67.23,   59.12
24/03/2013 13:00:00,   61.65,   64.45,   56.85,   63.37,   65.94,   58.56
24/03/2013 13:05:00,   60.21,   63.12,   55.77,   61.73,   64.38,   57.85
24/03/2013 13:10:00,   61.48,   65.02,   55.08,   63.31,   65.88,   58.68
24/03/2013 13:15:00,   64.89,   66.60,   62.21,   65.12,   67.11,   62.19
24/03/2013 13:20:00,   64.08,   66.56,   57.68,   64.14,   66.36,   60.02
24/03/2013 13:25:00,   60.79,   63.59,   56.42,   62.73,   65.39,   58.44
24/03/2013 13:30:00,   59.94,   62.51,   56.37,   62.19,   64.42,   58.85
24/03/2013 13:35:00,   60.54,   63.52,   54.75,   63.64,   66.83,   57.99
24/03/2013 13:40:00,   60.49,   63.73,   54.42,   65.12,   68.74,   58.23
24/03/2013 13:45:00,   58.05,   61.71,   52.50,   62.14,   64.47,   56.61
24/03/2013 13:50:00,   58.85,   61.64,   53.98,   63.54,   66.77,   57.84
24/03/2013 13:55:00,   60.50,   63.01,   55.69,   63.96,   66.20,   59.09
24/03/2013 14:00:00,   60.58,   62.65,   57.13,   63.57,   66.52,   58.45
24/03/2013 14:05:00,   61.44,   63.53,   57.27,   63.63,   65.75,   60.07
24/03/2013 14:10:00,   62.47,   64.41,   59.55,   64.22,   66.40,   60.69
24/03/2013 14:15:00,   61.08,   63.55,   56.59,   62.75,   65.01,   59.27
24/03/2013 14:20:00,   60.03,   62.48,   54.90,   63.92,   66.36,   58.24
24/03/2013 14:25:00,   58.80,   61.52,   53.91,   62.42,   64.58,   58.23
24/03/2013 14:30:00,   59.20,   62.18,   54.26,   61.76,   64.16,   57.60
24/03/2013 14:35:00,   59.50,   61.93,   53.95,   62.93,   65.23,   57.64
24/03/2013 14:40:00,   60.75,   63.13,   56.02,   62.95,   64.91,   58.61
24/03/2013 14:45:00,   60.08,   62.94,   55.39,   62.86,   65.82,   57.70
24/03/2013 14:50:00,   59.70,   62.51,   55.36,   63.19,   66.43,   58.28
24/03/2013 14:55:00,   60.79,   63.04,   57.78,   62.96,   65.39,   59.13
24/03/2013 15:00:00,   61.45,   63.35,   57.58,   63.51,   66.24,   59.16
24/03/2013 15:05:00,   61.91,   63.86,   59.41,   62.89,   65.17,   59.67
24/03/2013 15:10:00,   62.22,   63.76,   59.36,   63.41,   65.46,   60.34
24/03/2013 15:15:00,   62.38,   63.99,   59.14,   63.72,   65.28,   60.62
24/03/2013 15:20:00,   60.61,   62.59,   56.92,   62.79,   65.37,   59.09
24/03/2013 15:25:00,   60.80,   63.39,   56.43,   62.68,   65.38,   57.76
24/03/2013 15:30:00,   61.15,   63.70,   55.52,   62.11,   64.28,   58.08
24/03/2013 15:35:00,   60.51,   62.84,   54.87,   62.88,   65.27,   59.33
24/03/2013 15:40:00,   59.88,   62.60,   55.85,   62.76,   65.84,   58.65
24/03/2013 15:45:00,   59.46,   62.25,   55.21,   63.22,   66.40,   58.60
24/03/2013 15:50:00,   60.42,   62.90,   57.20,   63.03,   65.87,   58.90
24/03/2013 15:55:00,   60.57,   62.92,   56.35,   62.85,   65.43,   59.03
24/03/2013 16:00:00,   60.09,   63.20,   55.60,   62.51,   65.25,   57.80
24/03/2013 16:05:00,   61.72,   63.99,   58.19,   63.59,   65.91,   60.06
24/03/2013 16:10:00,   61.10,   64.01,   55.82,   63.96,   66.71,   58.80
24/03/2013 16:15:00,   57.91,   61.23,   53.30,   60.62,   63.29,   56.10
24/03/2013 16:20:00,   57.99,   61.26,   51.96,   61.98,   65.29,   54.97
24/03/2013 16:25:00,   58.12,   60.83,   54.22,   61.17,   63.64,   57.24
24/03/2013 16:30:00,   59.33,   62.45,   54.53,   62.10,   64.76,   57.13
24/03/2013 16:35:00,   58.44,   62.20,   52.90,   61.30,   64.33,   56.39
24/03/2013 16:40:00,   58.32,   61.75,   53.45,   62.64,   65.96,   57.33
24/03/2013 16:45:00,   57.91,   61.56,   52.95,   60.96,   63.52,   56.59
24/03/2013 16:50:00,   57.63,   61.08,   52.53,   61.55,   64.54,   56.25
24/03/2013 16:55:00,   58.73,   61.91,   54.33,   61.90,   64.69,   57.09
24/03/2013 17:00:00,   58.29,   62.08,   53.37,   61.69,   64.93,   56.23
24/03/2013 17:05:00,   59.60,   62.86,   51.33,   63.63,   66.21,   55.67
24/03/2013 17:10:00,   57.70,   61.62,   52.61,   61.81,   65.04,   56.74
24/03/2013 17:15:00,   58.67,   61.97,   52.58,   63.21,   66.57,   57.53
24/03/2013 17:20:00,   57.30,   61.12,   50.70,   61.42,   64.42,   55.12
24/03/2013 17:25:00,   58.57,   62.15,   52.06,   62.04,   65.27,   56.47
24/03/2013 17:30:00,   57.82,   61.22,   53.61,   61.61,   64.03,   58.57
24/03/2013 17:35:00,   57.94,   61.40,   51.60,   61.52,   64.20,   55.43
24/03/2013 17:40:00,   57.95,   61.62,   52.37,   61.59,   64.63,   56.17
24/03/2013 17:45:00,   57.42,   61.60,   51.75,   61.03,   64.34,   55.82
24/03/2013 17:50:00,   57.94,   61.82,   50.51,   61.50,   64.48,   56.12
24/03/2013 17:55:00,   59.43,   62.47,   53.63,   63.72,   67.06,   57.81
24/03/2013 18:00:00,   58.56,   61.52,   53.92,   62.15,   64.68,   58.16
24/03/2013 18:05:00,   58.13,   61.45,   53.04,   61.75,   64.99,   57.72
24/03/2013 18:10:00,   58.30,   61.89,   52.62,   62.13,   65.29,   56.72
24/03/2013 18:15:00,   60.20,   65.00,   53.49,   64.02,   69.51,   58.05
24/03/2013 18:20:00,   58.28,   62.02,   52.76,   61.77,   64.80,   57.25
24/03/2013 18:25:00,   57.94,   60.74,   53.56,   61.76,   63.98,   58.12
24/03/2013 18:30:00,   59.36,   62.33,   54.10,   64.22,   67.48,   59.04
24/03/2013 18:35:00,   58.43,   61.38,   53.63,   62.32,   64.57,   58.46
24/03/2013 18:40:00,   57.47,   60.58,   52.16,   61.65,   63.99,   57.24
24/03/2013 18:45:00,   58.43,   61.46,   52.72,   62.85,   65.41,   57.69
24/03/2013 18:50:00,   58.12,   61.12,   53.56,   61.33,   63.95,   57.36
24/03/2013 18:55:00,   57.23,   60.77,   52.70,   61.31,   64.88,   56.72
24/03/2013 19:00:00,   58.16,   61.48,   52.32,   61.82,   64.63,   56.05
24/03/2013 19:05:00,   57.83,   60.77,   52.46,   61.57,   64.20,   57.84
24/03/2013 19:10:00,   58.98,   61.75,   54.07,   63.58,   66.85,   59.45
24/03/2013 19:15:00,   58.06,   61.08,   52.61,   61.47,   64.54,   56.15
24/03/2013 19:20:00,   57.32,   60.71,   51.62,   60.63,   63.55,   55.38
24/03/2013 19:25:00,   57.88,   61.32,   52.97,   62.40,   65.42,   57.13
24/03/2013 19:30:00,   57.84,   61.34,   52.41,   61.63,   64.86,   55.86
24/03/2013 19:35:00,   56.98,   60.76,   50.33,   60.54,   63.60,   53.92
24/03/2013 19:40:00,   57.42,   60.23,   53.10,   61.72,   64.26,   56.96
24/03/2013 19:45:00,   57.33,   60.26,   52.44,   61.07,   63.71,   56.33
24/03/2013 19:50:00,   57.29,   60.61,   51.44,   61.24,   64.16,   56.35
24/03/2013 19:55:00,   56.32,   60.00,   51.08,   60.32,   63.64,   55.02
24/03/2013 20:00:00,   57.24,   60.35,   52.47,   61.59,   65.23,   56.84
24/03/2013 20:05:00,   57.52,   60.78,   52.75,   61.33,   64.09,   57.56
24/03/2013 20:10:00,   58.53,   62.33,   52.91,   62.01,   65.16,   56.51
24/03/2013 20:15:00,   55.91,   59.58,   51.29,   59.69,   62.73,   55.23
24/03/2013 20:20:00,   58.00,   60.84,   52.61,   61.56,   63.35,   56.64
24/03/2013 20:25:00,   57.42,   60.77,   51.37,   60.24,   63.13,   55.21
24/03/2013 20:30:00,   57.65,   61.05,   51.53,   62.25,   66.00,   55.72
24/03/2013 20:35:00,   57.31,   60.65,   51.44,   61.33,   63.89,   55.32
24/03/2013 20:40:00,   56.47,   60.35,   50.11,   60.14,   63.19,   54.33
24/03/2013 20:45:00,   56.41,   60.13,   49.50,   60.56,   64.42,   55.08
24/03/2013 20:50:00,   56.37,   60.32,   51.29,   60.47,   63.46,   55.52
24/03/2013 20:55:00,   56.22,   59.55,   50.71,   59.65,   62.60,   54.86
24/03/2013 21:00:00,   57.04,   61.39,   50.95,   61.37,   64.22,   55.38
24/03/2013 21:05:00,   56.94,   60.44,   51.93,   60.97,   63.45,   56.42
24/03/2013 21:10:00,   56.58,   60.44,   50.27,   60.58,   63.80,   54.72
24/03/2013 21:15:00,   56.06,   59.80,   49.59,   60.10,   63.41,   53.33
24/03/2013 21:20:00,   55.96,   59.07,   50.71,   59.64,   62.85,   54.31
24/03/2013 21:25:00,   56.86,   60.26,   49.54,   60.86,   64.57,   54.56
24/03/2013 21:30:00,   55.98,   59.96,   48.42,   60.14,   63.39,   52.74
24/03/2013 21:35:00,   55.85,   59.30,   49.71,   60.27,   62.99,   54.25
24/03/2013 21:40:00,   55.18,   58.70,   49.47,   59.16,   62.16,   54.16
24/03/2013 21:45:00,   56.26,   59.88,   50.58,   60.64,   64.03,   55.89
24/03/2013 21:50:00,   55.65,   59.71,   50.26,   59.20,   62.86,   54.57
24/03/2013 21:55:00,   55.04,   59.37,   48.68,   58.41,   61.99,   52.94
24/03/2013 22:00:00,   55.02,   58.90,   49.81,   59.29,   62.87,   54.30
24/03/2013 22:05:00,   55.43,   59.66,   49.38,   59.87,   63.49,   53.85
24/03/2013 22:10:00,   57.03,   60.37,   51.36,   60.68,   63.89,   56.02
24/03/2013 22:15:00,   56.03,   60.00,   51.18,   60.27,   63.86,   55.33
24/03/2013 22:20:00,   55.70,   59.42,   49.50,   59.77,   62.85,   55.01
24/03/2013 22:25:00,   55.53,   59.73,   47.34,   59.68,   63.57,   52.59
24/03/2013 22:30:00,   54.66,   59.05,   48.75,   59.35,   64.09,   53.08
24/03/2013 22:35:00,   56.39,   60.98,   50.97,   61.71,   65.05,   55.73
24/03/2013 22:40:00,   55.11,   59.85,   48.06,   59.64,   63.66,   52.67
24/03/2013 22:45:00,   57.49,   60.53,   50.70,   63.04,   66.73,   55.56
24/03/2013 22:50:00,   51.94,   56.58,   46.56,   55.46,   59.08,   50.36
24/03/2013 22:55:00,   54.90,   59.45,   48.03,   58.44,   62.78,   51.65
24/03/2013 23:00:00,   55.71,   59.59,   49.49,   59.27,   62.86,   52.94
24/03/2013 23:05:00,   52.73,   58.01,   44.35,   57.25,   62.78,   48.39
24/03/2013 23:10:00,   54.89,   60.80,   45.61,   58.44,   62.61,   50.01
24/03/2013 23:15:00,   53.96,   58.87,   44.87,   58.09,   62.00,   48.98
24/03/2013 23:20:00,   54.46,   59.98,   44.83,   57.20,   62.14,   48.50
24/03/2013 23:25:00,   55.26,   59.82,   48.32,   58.84,   62.54,   51.88
24/03/2013 23:30:00,   54.22,   59.56,   44.93,   59.10,   63.48,   49.15
24/03/2013 23:35:00,   54.89,   60.14,   44.51,   58.87,   63.58,   48.79
24/03/2013 23:40:00,   54.05,   59.52,   46.33,   57.24,   61.61,   50.71
24/03/2013 23:45:00,   52.86,   58.21,   43.21,   56.87,   61.93,   47.15
24/03/2013 23:50:00,   52.35,   56.89,   45.80,   56.26,   60.20,   50.69
24/03/2013 23:56:00,   55.19,   59.39,   48.40,   58.53,   61.78,   53.10

