# noise_analysis run from DCC-NOISE-001003 at Tue Mar  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/03/2013 10:45:00,   58.13,   61.10,   52.42,   61.85,   64.57,   57.01
05/03/2013 10:50:00,   57.10,   60.28,   51.63,   60.69,   63.34,   56.29
05/03/2013 10:55:00,   60.37,   62.09,   53.33,   63.79,   66.02,   57.47
05/03/2013 11:00:00,   56.54,   60.04,   51.28,   61.59,   65.44,   56.69
05/03/2013 11:05:00,   57.90,   61.01,   51.53,   61.27,   64.97,   55.12
05/03/2013 11:10:00,   58.75,   61.57,   52.59,   63.13,   66.76,   56.82
05/03/2013 11:15:00,   57.38,   60.44,   51.78,   61.79,   65.16,   56.54
05/03/2013 11:20:00,   56.96,   59.98,   51.49,   60.77,   63.38,   56.29
05/03/2013 11:25:00,   57.08,   60.31,   49.84,   60.70,   63.73,   53.92
05/03/2013 11:30:00,   55.51,   59.32,   50.52,   59.32,   62.72,   54.69
05/03/2013 11:35:00,   58.82,   61.53,   53.04,   62.69,   65.01,   57.47
05/03/2013 11:40:00,   58.01,   60.89,   50.83,   61.91,   65.25,   55.93
05/03/2013 11:45:00,   57.03,   60.47,   51.68,   60.25,   63.25,   55.39
05/03/2013 11:50:00,   57.27,   60.19,   51.57,   60.94,   63.86,   56.30
05/03/2013 11:55:00,   57.21,   60.33,   51.16,   61.23,   64.23,   54.82
05/03/2013 12:00:00,   58.12,   60.75,   53.41,   62.12,   64.41,   58.29
05/03/2013 12:05:00,   59.08,   63.45,   53.15,   62.86,   66.64,   57.79
05/03/2013 12:10:00,   57.89,   60.29,   51.70,   62.18,   65.32,   56.61
05/03/2013 12:15:00,   57.45,   60.76,   50.99,   62.16,   65.26,   56.35
05/03/2013 12:20:00,   56.89,   60.43,   51.87,   61.25,   64.58,   55.88
05/03/2013 12:25:00,   58.49,   60.92,   52.91,   62.05,   64.44,   56.36
05/03/2013 12:30:00,   57.06,   60.02,   51.86,   60.63,   63.36,   56.21
05/03/2013 12:35:00,   57.83,   60.47,   52.01,   61.01,   63.81,   55.63
05/03/2013 12:40:00,   59.24,   61.56,   54.14,   62.18,   64.60,   58.62
05/03/2013 12:45:00,   59.86,   62.67,   55.08,   62.90,   64.62,   58.44
05/03/2013 12:50:00,   57.72,   60.57,   52.24,   61.64,   64.96,   56.32
05/03/2013 12:55:00,   57.49,   60.09,   51.82,   61.61,   64.79,   56.44
05/03/2013 13:00:00,   56.53,   59.49,   52.05,   60.65,   63.45,   56.58
05/03/2013 13:05:00,   57.03,   60.19,   51.79,   61.37,   64.31,   56.57
05/03/2013 13:10:00,   56.69,   59.97,   48.93,   61.43,   65.15,   53.69
05/03/2013 13:15:00,   57.18,   60.49,   51.71,   60.85,   63.89,   56.61
05/03/2013 13:20:00,   56.95,   59.38,   50.69,   61.17,   63.73,   55.79
05/03/2013 13:25:00,   59.38,   61.85,   51.08,   61.38,   64.25,   56.16
05/03/2013 13:30:00,   59.14,   61.35,   55.83,   62.56,   65.38,   59.02
05/03/2013 13:35:00,   58.15,   60.45,   53.70,   62.06,   64.67,   58.14
05/03/2013 13:40:00,   56.59,   59.07,   51.63,   60.20,   62.59,   55.23
05/03/2013 13:45:00,   57.13,   60.21,   51.20,   61.23,   64.02,   56.78
05/03/2013 13:50:00,   57.58,   60.01,   52.66,   61.85,   64.58,   57.20
05/03/2013 13:55:00,   56.55,   59.87,   50.73,   60.82,   64.35,   55.36
05/03/2013 14:00:00,   56.04,   59.45,   51.69,   59.99,   62.87,   55.79
05/03/2013 14:05:00,   56.17,   59.62,   49.80,   60.74,   63.81,   56.13
05/03/2013 14:10:00,   57.66,   60.65,   52.26,   62.88,   66.05,   58.23
05/03/2013 14:15:00,   56.92,   59.54,   51.80,   60.57,   62.63,   56.89
05/03/2013 14:20:00,   59.04,   61.35,   54.00,   63.11,   65.87,   57.76
05/03/2013 14:25:00,   60.64,   62.42,   54.43,   64.02,   65.89,   57.90
05/03/2013 14:30:00,   58.42,   61.31,   52.79,   63.53,   67.93,   57.02
05/03/2013 14:35:00,   58.09,   60.69,   53.44,   61.33,   63.83,   57.15
05/03/2013 14:40:00,   57.37,   60.62,   52.57,   61.43,   64.36,   56.85
05/03/2013 14:45:00,   58.78,   63.13,   52.54,   61.66,   64.78,   57.18
05/03/2013 14:50:00,   57.60,   60.47,   53.29,   61.24,   63.83,   56.24
05/03/2013 14:55:00,   56.77,   60.07,   50.21,   61.07,   64.40,   55.87
05/03/2013 15:00:00,   57.84,   61.00,   50.88,   62.06,   65.32,   55.78
05/03/2013 15:05:00,   56.51,   59.81,   50.76,   60.89,   63.73,   56.74
05/03/2013 15:10:00,   57.57,   59.98,   52.78,   61.49,   63.49,   57.31
05/03/2013 15:15:00,   57.68,   60.52,   52.23,   61.94,   64.98,   56.19
05/03/2013 15:20:00,   59.73,   62.79,   54.91,   62.48,   65.06,   57.51
05/03/2013 15:25:00,   59.84,   63.19,   53.81,   62.35,   65.20,   56.96
05/03/2013 15:30:00,   60.12,   62.76,   56.15,   62.00,   64.03,   59.12
05/03/2013 15:35:00,   60.35,   62.97,   56.04,   63.20,   65.82,   59.35
05/03/2013 15:40:00,   61.15,   63.38,   57.42,   63.89,   65.89,   60.29
05/03/2013 15:45:00,   60.44,   62.64,   57.33,   63.06,   65.72,   58.73
05/03/2013 15:50:00,   59.77,   61.54,   56.55,   62.08,   64.00,   58.81
