# noise_analysis run from DCC-NOISE-001003 at Thu Dec 19 00:03:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
19/12/2013 05:13:00,   53.62,   57.89,   47.34,   56.66,   60.46,   51.53
19/12/2013 05:18:00,   51.43,   55.47,   46.91,   54.64,   58.38,   50.83
19/12/2013 05:23:00,   54.35,   57.96,   48.87,   57.33,   60.95,   52.81
19/12/2013 05:28:00,   51.77,   56.48,   47.99,   56.22,   60.00,   52.16
19/12/2013 05:33:00,   54.42,   59.19,   48.63,   59.41,   64.01,   52.76
19/12/2013 05:38:00,   54.22,   58.58,   49.57,   58.39,   62.28,   53.41
19/12/2013 05:43:00,   54.41,   59.19,   49.33,   58.05,   61.72,   53.50
19/12/2013 05:48:00,   54.69,   58.90,   50.18,   57.69,   61.51,   53.93
19/12/2013 05:53:00,   56.07,   60.35,   50.40,   58.87,   62.34,   54.09
19/12/2013 05:58:00,   55.18,   60.35,   50.18,   57.80,   61.90,   53.60
19/12/2013 06:03:00,   54.75,   58.84,   50.10,   58.94,   62.90,   53.68
19/12/2013 06:08:00,   54.64,   58.57,   49.97,   57.58,   60.90,   53.52
19/12/2013 06:13:00,   56.23,   59.96,   51.59,   59.26,   62.26,   54.89
19/12/2013 06:18:00,   56.69,   60.46,   51.98,   59.93,   62.99,   55.39
19/12/2013 06:23:00,   58.13,   61.60,   53.28,   63.12,   66.37,   57.03
19/12/2013 06:28:00,   57.98,   61.49,   51.28,   63.43,   67.52,   55.92
19/12/2013 06:33:00,   57.83,   62.01,   51.98,   64.86,   70.63,   55.93
19/12/2013 06:38:00,   57.47,   60.90,   52.98,   61.17,   64.47,   56.04
19/12/2013 06:43:00,   58.23,   61.51,   53.79,   62.91,   67.40,   56.74
19/12/2013 06:48:00,   58.50,   61.84,   53.72,   61.17,   64.77,   56.61
19/12/2013 06:53:00,   59.32,   62.66,   54.15,   64.36,   68.12,   57.50
19/12/2013 06:58:00,   60.34,   63.99,   55.19,   65.11,   69.03,   58.83
19/12/2013 07:03:00,   58.94,   61.64,   54.48,   61.90,   65.06,   58.00
19/12/2013 07:08:00,   60.16,   63.10,   55.46,   62.71,   65.62,   58.72
19/12/2013 07:13:00,   59.36,   62.33,   54.90,   61.40,   63.74,   57.91
19/12/2013 07:18:00,   59.36,   62.54,   54.20,   61.74,   65.44,   56.53
19/12/2013 07:23:00,   59.66,   62.21,   55.77,   62.17,   64.70,   58.57
19/12/2013 07:28:00,   60.88,   64.43,   56.42,   63.65,   67.21,   59.87
19/12/2013 07:33:00,   59.89,   62.90,   56.32,   62.22,   64.55,   59.52
19/12/2013 07:38:00,   60.81,   63.33,   56.56,   64.19,   66.88,   59.63
19/12/2013 07:43:00,   60.78,   63.22,   56.82,   64.11,   67.69,   59.26
19/12/2013 07:48:00,   60.43,   63.64,   56.64,   63.39,   66.43,   59.81
19/12/2013 07:53:00,   60.34,   63.07,   56.71,   63.35,   65.93,   59.65
19/12/2013 07:58:00,   61.00,   63.88,   56.35,   63.84,   66.06,   59.72
19/12/2013 08:03:00,   60.78,   64.14,   56.49,   64.22,   67.43,   60.04
19/12/2013 08:08:00,   60.27,   63.11,   55.98,   64.14,   66.79,   60.34
19/12/2013 08:13:00,   60.92,   63.94,   57.01,   63.84,   67.32,   59.71
19/12/2013 08:18:00,   60.74,   64.05,   56.28,   65.07,   68.92,   59.53
19/12/2013 08:23:00,   60.89,   64.13,   56.43,   64.60,   67.69,   60.68
19/12/2013 08:28:00,   60.65,   63.69,   56.40,   63.90,   66.73,   60.22
19/12/2013 08:33:00,   60.33,   63.11,   54.67,   63.28,   65.60,   58.30
19/12/2013 08:38:00,   59.13,   61.99,   56.02,   62.73,   64.63,   60.37
19/12/2013 08:43:00,   60.00,   62.17,   56.60,   63.81,   66.00,   60.42
19/12/2013 08:48:00,   59.52,   62.01,   56.62,   62.95,   65.53,   60.26
19/12/2013 08:53:00,   59.96,   62.88,   55.98,   63.41,   65.58,   59.66
19/12/2013 08:58:00,   59.86,   62.55,   56.43,   63.35,   65.80,   60.40
19/12/2013 09:03:00,   60.83,   63.21,   57.42,   64.17,   66.26,   61.35
19/12/2013 09:08:00,   60.44,   62.73,   57.79,   63.74,   65.52,   61.34
19/12/2013 09:13:00,   61.19,   63.64,   57.67,   63.91,   66.39,   60.94
19/12/2013 09:18:00,   61.58,   64.55,   57.30,   64.45,   66.86,   61.07
19/12/2013 09:23:00,   61.41,   64.34,   57.24,   63.93,   66.31,   60.10
19/12/2013 09:28:00,   60.93,   63.33,   57.38,   64.00,   66.26,   60.86
19/12/2013 09:33:00,   60.78,   63.12,   57.03,   63.76,   66.18,   60.25
19/12/2013 09:38:00,   61.58,   63.92,   58.14,   64.28,   66.74,   61.07
19/12/2013 09:43:00,   60.77,   63.51,   57.27,   64.17,   66.90,   60.68
19/12/2013 09:48:00,   61.45,   63.85,   57.76,   63.79,   65.72,   60.80
19/12/2013 09:53:00,   61.45,   63.73,   57.94,   64.33,   66.67,   61.16
19/12/2013 09:58:00,   60.61,   63.07,   56.82,   63.38,   65.59,   60.08
19/12/2013 10:03:00,   61.74,   64.56,   57.95,   65.29,   68.44,   60.49
19/12/2013 10:08:00,   60.03,   62.43,   56.02,   63.26,   65.61,   59.64
19/12/2013 10:13:00,   59.76,   62.96,   56.44,   63.31,   66.06,   59.89
19/12/2013 10:18:00,   60.42,   62.92,   57.30,   63.45,   65.76,   60.68
19/12/2013 10:23:00,   60.69,   62.87,   57.19,   63.95,   65.93,   60.53
19/12/2013 10:28:00,   60.70,   63.09,   57.35,   64.45,   66.45,   60.13
19/12/2013 10:33:00,   61.18,   63.87,   56.60,   64.24,   66.30,   60.33
19/12/2013 10:38:00,   60.95,   63.03,   57.37,   64.17,   65.94,   60.81
19/12/2013 10:43:00,   60.52,   62.61,   57.21,   64.56,   66.73,   61.09
19/12/2013 10:48:00,   60.45,   63.12,   56.56,   64.66,   67.44,   60.13
19/12/2013 10:53:00,   62.48,   63.88,   56.85,   65.49,   67.30,   60.79
19/12/2013 10:58:00,   62.09,   65.13,   57.60,   66.97,   71.03,   62.25
19/12/2013 11:03:00,   59.86,   62.77,   56.21,   62.95,   65.28,   60.06
19/12/2013 11:08:00,   59.31,   61.44,   56.39,   62.69,   64.51,   60.15
19/12/2013 11:13:00,   60.88,   63.35,   56.90,   65.97,   67.45,   61.17
19/12/2013 11:18:00,   59.66,   61.95,   56.67,   63.85,   66.48,   60.56
19/12/2013 11:23:00,   60.38,   62.20,   56.90,   63.92,   65.85,   60.48
19/12/2013 11:28:00,   61.18,   63.49,   57.18,   64.27,   66.78,   60.86
19/12/2013 11:33:00,   61.06,   63.32,   57.49,   64.28,   66.34,   60.65
19/12/2013 11:38:00,   61.10,   63.86,   57.10,   64.86,   68.51,   60.11
19/12/2013 11:43:00,   61.16,   63.25,   58.05,   65.50,   68.72,   60.67
19/12/2013 11:48:00,   60.12,   62.45,   56.38,   63.40,   65.41,   60.12
19/12/2013 11:53:00,   59.22,   61.91,   56.00,   63.20,   65.74,   59.93
19/12/2013 11:58:00,   60.45,   62.66,   56.98,   64.32,   66.85,   61.22
19/12/2013 12:03:00,   61.01,   63.03,   56.89,   64.92,   67.49,   60.37
19/12/2013 12:08:00,   60.00,   62.54,   56.45,   64.73,   67.04,   60.73
19/12/2013 12:13:00,   60.48,   62.30,   56.60,   64.79,   67.49,   61.06
19/12/2013 12:18:00,   60.65,   63.42,   56.09,   64.72,   67.49,   60.60
19/12/2013 12:23:00,   60.58,   62.70,   56.53,   63.80,   65.76,   59.57
19/12/2013 12:28:00,   60.53,   62.36,   57.62,   64.20,   66.77,   61.08
19/12/2013 12:33:00,   60.22,   62.64,   56.98,   64.52,   67.23,   60.66
19/12/2013 12:38:00,   60.01,   62.72,   56.62,   63.14,   65.74,   60.08
19/12/2013 12:43:00,   59.88,   62.48,   56.91,   63.59,   66.22,   60.70
19/12/2013 12:48:00,   61.64,   63.34,   57.97,   64.22,   66.57,   60.61
19/12/2013 12:53:00,   63.39,   65.57,   59.24,   67.20,   72.03,   62.40
19/12/2013 12:58:00,   61.92,   63.92,   58.20,   64.51,   66.54,   61.10
19/12/2013 13:03:00,   61.18,   63.40,   58.02,   63.94,   66.30,   60.53
19/12/2013 13:08:00,   60.34,   61.89,   57.29,   63.91,   65.92,   60.83
19/12/2013 13:13:00,   60.92,   63.00,   56.27,   63.97,   66.24,   59.80
19/12/2013 13:18:00,   60.24,   62.43,   56.44,   63.68,   65.59,   60.17
19/12/2013 13:23:00,   60.82,   63.16,   57.10,   63.96,   66.95,   60.39
19/12/2013 13:28:00,   59.25,   61.39,   55.36,   63.55,   65.73,   60.29
19/12/2013 13:33:00,   60.66,   63.07,   56.29,   64.53,   67.04,   60.29
19/12/2013 13:38:00,   60.48,   62.61,   57.09,   63.81,   66.02,   60.18
19/12/2013 13:43:00,   62.00,   64.08,   58.51,   66.06,   69.16,   62.09
19/12/2013 13:48:00,   61.53,   63.63,   58.58,   64.66,   66.84,   61.70
19/12/2013 13:53:00,   60.57,   62.71,   57.08,   64.17,   66.11,   60.43
19/12/2013 13:58:00,   60.63,   62.86,   57.08,   64.42,   67.25,   60.89
19/12/2013 14:03:00,   62.88,   64.97,   57.71,   65.42,   67.90,   61.35
19/12/2013 14:08:00,   64.82,   66.68,   62.14,   67.20,   70.18,   63.44
19/12/2013 14:13:00,   64.40,   65.79,   61.81,   66.17,   67.68,   62.98
19/12/2013 14:18:00,   62.44,   64.48,   59.00,   64.95,   67.24,   61.54
19/12/2013 14:23:00,   62.07,   63.86,   58.74,   64.70,   66.73,   61.69
19/12/2013 14:28:00,   62.27,   63.97,   60.06,   66.34,   69.23,   63.02
19/12/2013 14:33:00,   60.97,   62.90,   57.93,   65.42,   68.23,   61.74
19/12/2013 14:38:00,   62.19,   63.97,   58.32,   66.24,   69.12,   62.62
19/12/2013 14:43:00,   63.49,   64.86,   61.10,   66.18,   68.43,   63.22
19/12/2013 14:48:00,   63.97,   65.15,   62.08,   65.36,   66.99,   63.16
19/12/2013 14:53:00,   62.85,   64.94,   58.73,   64.88,   67.09,   61.69
19/12/2013 14:58:00,   63.75,   65.18,   61.09,   65.12,   66.99,   61.96
19/12/2013 15:03:00,   63.76,   65.32,   60.48,   64.96,   66.69,   62.05
19/12/2013 15:08:00,   61.02,   63.28,   56.98,   63.81,   66.06,   60.51
19/12/2013 15:13:00,   60.61,   62.46,   57.76,   64.50,   66.75,   60.89
19/12/2013 15:18:00,   60.58,   63.17,   57.02,   64.34,   66.63,   60.56
19/12/2013 15:23:00,   60.91,   62.86,   57.61,   64.46,   66.95,   61.17
19/12/2013 15:28:00,   59.17,   61.13,   56.02,   62.95,   64.99,   59.58
19/12/2013 15:33:00,   60.23,   62.33,   56.48,   63.40,   65.05,   59.95
19/12/2013 15:38:00,   59.50,   61.74,   56.14,   64.14,   66.76,   60.54
19/12/2013 15:43:00,   59.51,   61.77,   56.40,   63.08,   65.10,   60.35
19/12/2013 15:48:00,   59.51,   61.58,   56.75,   63.42,   65.25,   60.53
19/12/2013 15:53:00,   60.64,   62.87,   56.54,   63.64,   65.41,   60.44
19/12/2013 15:58:00,   60.21,   62.33,   56.16,   62.92,   64.80,   59.44
19/12/2013 16:03:00,   60.21,   61.83,   57.23,   63.98,   65.68,   60.65
19/12/2013 16:08:00,   60.36,   62.82,   57.35,   63.77,   65.64,   60.97
19/12/2013 16:13:00,   60.25,   62.38,   57.65,   64.35,   66.45,   61.87
19/12/2013 16:18:00,   60.96,   62.97,   57.56,   65.95,   69.76,   61.46
19/12/2013 16:23:00,   60.00,   61.75,   56.79,   63.92,   65.50,   60.73
19/12/2013 16:28:00,   59.64,   61.92,   56.29,   64.06,   66.21,   60.64
19/12/2013 16:33:00,   59.65,   62.01,   56.33,   64.71,   67.38,   60.24
19/12/2013 16:38:00,   60.29,   62.20,   56.88,   64.85,   67.20,   60.80
19/12/2013 16:43:00,   67.06,   68.93,   64.58,   68.43,   70.63,   65.63
19/12/2013 16:48:00,   66.86,   68.54,   64.33,   67.51,   69.43,   65.08
19/12/2013 16:53:00,   61.39,   66.73,   57.20,   64.49,   67.67,   61.49
19/12/2013 16:58:00,   59.06,   61.53,   56.51,   63.12,   64.93,   60.75
19/12/2013 17:03:00,   58.67,   61.52,   56.00,   62.56,   64.78,   60.24
19/12/2013 17:08:00,   59.40,   61.51,   56.59,   62.52,   64.06,   60.00
19/12/2013 17:13:00,   58.55,   60.13,   55.76,   62.14,   64.17,   59.75
19/12/2013 17:18:00,   59.12,   60.77,   56.32,   62.45,   64.18,   59.65
19/12/2013 17:23:00,   63.69,   65.59,   57.42,   65.82,   68.66,   60.63
19/12/2013 17:28:00,   59.32,   61.66,   55.62,   63.20,   65.80,   59.97
19/12/2013 17:33:00,   59.66,   61.69,   55.99,   63.55,   64.96,   60.22
19/12/2013 17:38:00,   59.88,   61.67,   56.98,   63.49,   65.02,   61.29
19/12/2013 17:43:00,   60.28,   62.86,   55.62,   63.69,   65.90,   59.78
19/12/2013 17:48:00,   59.23,   61.01,   56.11,   63.08,   64.52,   60.54
19/12/2013 17:53:00,   64.45,   66.54,   56.59,   66.50,   67.74,   60.13
19/12/2013 17:58:00,   59.86,   62.48,   55.99,   64.48,   67.52,   59.91
19/12/2013 18:03:00,   60.78,   63.68,   56.23,   64.24,   66.46,   59.89
19/12/2013 18:08:00,   61.35,   63.66,   56.97,   63.73,   65.50,   59.90
19/12/2013 18:13:00,   61.02,   63.13,   58.50,   63.61,   65.32,   61.48
19/12/2013 18:18:00,   60.29,   61.96,   58.16,   64.04,   65.62,   61.55
19/12/2013 18:23:00,   61.04,   63.53,   56.81,   65.12,   68.64,   60.78
19/12/2013 18:28:00,   61.35,   63.86,   58.22,   64.35,   67.01,   61.33
19/12/2013 18:33:00,   60.32,   62.85,   57.19,   63.88,   65.77,   60.94
19/12/2013 18:38:00,   61.05,   63.01,   57.62,   63.68,   65.49,   60.41
19/12/2013 18:43:00,   60.69,   63.45,   56.22,   64.33,   67.17,   59.97
19/12/2013 18:48:00,   61.31,   63.77,   57.27,   64.04,   66.19,   60.14
19/12/2013 18:53:00,   61.11,   63.65,   57.17,   64.03,   66.37,   60.53
19/12/2013 18:58:00,   61.48,   63.77,   57.31,   64.48,   66.34,   60.12
19/12/2013 19:03:00,   61.05,   63.57,   57.47,   64.05,   66.08,   60.90
19/12/2013 19:08:00,   60.95,   63.31,   56.79,   63.35,   65.35,   59.64
19/12/2013 19:13:00,   60.92,   63.65,   57.17,   64.68,   67.63,   60.93
19/12/2013 19:18:00,   61.27,   63.13,   58.48,   64.05,   65.60,   61.70
19/12/2013 19:23:00,   61.39,   63.70,   56.82,   64.02,   66.08,   60.22
19/12/2013 19:28:00,   62.24,   64.30,   58.14,   64.60,   66.77,   61.02
19/12/2013 19:33:00,   60.64,   63.10,   57.32,   63.19,   65.43,   60.19
19/12/2013 19:38:00,   59.72,   62.40,   56.35,   63.04,   65.56,   59.56
19/12/2013 19:43:00,   60.74,   63.18,   56.84,   63.61,   65.88,   60.01
19/12/2013 19:48:00,   60.94,   63.27,   57.49,   65.01,   67.63,   60.39
19/12/2013 19:53:00,   60.72,   63.37,   56.79,   64.09,   66.40,   59.78
19/12/2013 19:58:00,   60.87,   62.95,   57.46,   64.83,   67.90,   61.00
19/12/2013 20:03:00,   60.52,   62.61,   57.11,   63.69,   65.85,   59.98
19/12/2013 20:08:00,   60.82,   62.95,   57.34,   63.49,   65.44,   60.64
19/12/2013 20:13:00,   61.73,   64.22,   57.60,   65.24,   67.26,   61.12
19/12/2013 20:18:00,   61.54,   63.60,   58.00,   64.90,   67.32,   61.45
19/12/2013 20:23:00,   60.76,   63.31,   55.92,   65.15,   68.17,   59.06
19/12/2013 20:28:00,   60.66,   63.19,   56.94,   64.28,   66.24,   59.73
19/12/2013 20:33:00,   60.64,   63.22,   56.30,   63.36,   65.21,   59.32
19/12/2013 20:38:00,   60.14,   63.55,   55.36,   62.45,   65.51,   58.20
19/12/2013 20:43:00,   60.68,   62.80,   57.65,   63.98,   66.21,   60.52
19/12/2013 20:48:00,   60.50,   62.90,   56.72,   62.70,   65.00,   59.42
19/12/2013 20:53:00,   60.39,   62.95,   56.53,   63.74,   66.46,   59.67
19/12/2013 20:58:00,   61.21,   63.38,   57.79,   65.09,   68.16,   60.77
19/12/2013 21:03:00,   60.41,   63.38,   56.15,   63.85,   66.43,   59.39
19/12/2013 21:08:00,   60.02,   62.48,   56.18,   62.96,   65.01,   59.31
19/12/2013 21:13:00,   60.53,   63.00,   57.17,   63.78,   66.63,   60.21
19/12/2013 21:18:00,   60.26,   62.84,   56.58,   63.31,   65.21,   59.80
19/12/2013 21:23:00,   60.11,   62.88,   56.92,   63.07,   65.18,   59.83
19/12/2013 21:28:00,   59.70,   61.88,   56.48,   62.35,   64.70,   58.90
19/12/2013 21:33:00,   60.44,   62.95,   55.98,   63.85,   66.60,   59.47
19/12/2013 21:38:00,   59.67,   62.68,   55.33,   63.59,   65.57,   58.01
19/12/2013 21:43:00,   60.12,   62.55,   56.39,   62.53,   64.56,   59.45
19/12/2013 21:48:00,   59.72,   62.11,   55.35,   64.25,   67.95,   58.58
19/12/2013 21:53:00,   59.84,   62.04,   56.59,   63.06,   65.47,   59.82
19/12/2013 21:58:00,   60.03,   63.12,   55.35,   62.50,   65.39,   58.00
19/12/2013 22:03:00,   59.36,   62.39,   55.12,   61.70,   64.41,   57.70
19/12/2013 22:08:00,   59.71,   62.65,   54.09,   62.22,   64.88,   56.82
19/12/2013 22:13:00,   59.95,   62.34,   56.05,   62.79,   65.03,   59.13
19/12/2013 22:18:00,   59.71,   62.19,   55.68,   62.51,   64.89,   58.43
19/12/2013 22:23:00,   59.66,   62.50,   55.74,   62.16,   64.31,   58.41
19/12/2013 22:28:00,   59.55,   62.90,   55.19,   62.01,   64.87,   58.11
19/12/2013 22:33:00,   59.38,   62.63,   54.28,   62.94,   65.89,   57.24
19/12/2013 22:38:00,   58.70,   61.38,   54.81,   61.60,   64.23,   57.71
19/12/2013 22:43:00,   59.52,   62.37,   54.43,   61.72,   64.17,   57.04
19/12/2013 22:48:00,   59.43,   62.94,   54.36,   62.20,   65.23,   57.51
19/12/2013 22:53:00,   59.60,   61.79,   53.61,   62.00,   64.32,   56.86
19/12/2013 22:58:00,   57.67,   60.94,   53.12,   60.00,   63.15,   56.12
19/12/2013 23:03:00,   57.90,   61.12,   53.54,   60.45,   63.12,   56.65
19/12/2013 23:08:00,   58.36,   61.12,   53.65,   61.92,   64.98,   56.55
19/12/2013 23:13:00,   57.92,   60.93,   53.74,   61.97,   65.55,   56.61
19/12/2013 23:18:00,   58.52,   61.42,   54.03,   61.37,   63.93,   57.54
19/12/2013 23:23:00,   56.05,   59.61,   51.67,   58.67,   61.44,   54.25
19/12/2013 23:28:00,   58.06,   61.39,   53.74,   60.61,   63.66,   56.65
19/12/2013 23:33:00,   57.84,   61.24,   52.65,   60.47,   63.87,   55.53
19/12/2013 23:38:00,   57.85,   61.18,   52.23,   61.13,   64.26,   55.56
19/12/2013 23:43:00,   57.48,   62.14,   50.69,   61.03,   64.76,   54.21
19/12/2013 23:48:00,   57.94,   61.30,   52.20,   60.42,   63.30,   55.80
19/12/2013 23:53:00,   56.72,   59.74,   52.32,   59.69,   62.12,   55.63
19/12/2013 23:58:00,   56.37,   61.12,   51.26,   58.86,   62.85,   54.40

