# noise_analysis run from DCC-NOISE-001003 at Wed Nov 27 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
27/11/2013 04:11:00,   49.68,   52.29,   46.60,   53.30,   56.43,   50.95
27/11/2013 04:16:00,   48.84,   50.35,   46.08,   52.55,   55.22,   49.83
27/11/2013 04:21:00,   47.11,   48.52,   44.96,   51.11,   52.39,   49.24
27/11/2013 04:26:00,   51.44,   55.87,   46.24,   54.35,   58.65,   50.07
27/11/2013 04:31:00,   50.42,   54.26,   45.68,   53.03,   55.77,   49.78
27/11/2013 04:36:00,   46.79,   48.12,   44.93,   51.23,   52.94,   49.33
27/11/2013 04:41:00,   49.79,   52.60,   46.55,   53.87,   56.87,   50.39
27/11/2013 04:46:00,   52.12,   55.19,   48.94,   55.09,   57.36,   52.61
27/11/2013 04:51:00,   49.13,   52.02,   46.72,   52.37,   54.16,   50.49
27/11/2013 04:56:00,   52.73,   57.28,   47.47,   55.20,   58.82,   51.05
27/11/2013 05:01:00,   52.27,   56.90,   48.05,   55.37,   58.46,   51.96
27/11/2013 05:06:00,   51.93,   55.81,   48.36,   54.94,   57.99,   52.08
27/11/2013 05:11:00,   51.01,   52.95,   48.51,   54.22,   55.52,   52.01
27/11/2013 05:16:00,   51.84,   55.38,   49.40,   55.03,   57.26,   53.15
27/11/2013 05:21:00,   53.20,   56.94,   49.89,   56.10,   59.14,   53.16
27/11/2013 05:26:00,   54.16,   58.49,   50.13,   57.09,   61.12,   53.55
27/11/2013 05:31:00,   53.72,   57.49,   50.06,   56.59,   59.50,   53.53
27/11/2013 05:36:00,   54.52,   58.44,   50.23,   57.27,   60.60,   53.87
27/11/2013 05:41:00,   53.71,   56.34,   50.78,   56.64,   58.98,   54.02
27/11/2013 05:46:00,   55.93,   59.90,   52.10,   59.00,   61.94,   55.62
27/11/2013 05:51:00,   55.70,   58.89,   52.42,   59.02,   61.80,   55.83
27/11/2013 05:56:00,   57.27,   60.93,   52.77,   59.58,   62.56,   56.04
27/11/2013 06:01:00,   55.99,   59.66,   52.42,   58.86,   61.63,   55.69
27/11/2013 06:06:00,   55.43,   58.61,   52.02,   58.28,   61.42,   55.31
27/11/2013 06:11:00,   54.66,   57.28,   51.88,   57.46,   59.68,   55.03
27/11/2013 06:16:00,   55.92,   58.69,   52.93,   58.78,   61.66,   55.97
27/11/2013 06:21:00,   56.05,   58.44,   53.27,   60.25,   63.31,   56.51
27/11/2013 06:26:00,   57.06,   59.76,   54.21,   59.77,   61.81,   57.27
27/11/2013 06:31:00,   56.94,   59.62,   54.45,   60.18,   62.63,   57.80
27/11/2013 06:36:00,   58.71,   61.39,   55.56,   61.49,   64.21,   58.54
27/11/2013 06:41:00,   58.36,   61.51,   55.15,   61.40,   65.28,   58.11
27/11/2013 06:46:00,   58.61,   61.22,   55.62,   61.94,   64.78,   58.60
27/11/2013 06:51:00,   59.32,   61.56,   56.37,   62.56,   65.79,   59.51
27/11/2013 06:56:00,   58.51,   60.58,   56.20,   62.58,   65.19,   59.64
27/11/2013 07:01:00,   59.82,   62.35,   56.51,   63.32,   66.33,   59.50
27/11/2013 07:06:00,   59.42,   61.47,   56.67,   62.54,   65.54,   59.85
27/11/2013 07:11:00,   60.33,   62.36,   57.28,   63.64,   65.91,   60.80
27/11/2013 07:16:00,   59.83,   62.37,   56.91,   63.04,   65.54,   60.39
27/11/2013 07:21:00,   60.09,   62.49,   56.90,   63.84,   66.73,   60.17
27/11/2013 07:26:00,   60.27,   62.65,   57.63,   63.73,   66.17,   60.57
27/11/2013 07:31:00,   59.28,   61.75,   56.68,   62.29,   64.65,   59.60
27/11/2013 07:36:00,   60.44,   62.91,   57.31,   64.67,   67.60,   60.74
27/11/2013 07:41:00,   60.21,   62.56,   56.86,   63.31,   65.53,   59.96
27/11/2013 07:46:00,   60.08,   62.60,   56.76,   63.34,   65.28,   60.52
27/11/2013 07:51:00,   60.12,   62.56,   57.44,   63.73,   66.31,   60.97
27/11/2013 07:56:00,   60.83,   63.10,   57.69,   63.80,   66.18,   61.05
27/11/2013 08:01:00,   60.12,   62.57,   56.75,   63.46,   65.54,   60.71
27/11/2013 08:06:00,   59.83,   62.22,   56.79,   63.92,   66.77,   60.53
27/11/2013 08:11:00,   59.45,   61.71,   56.10,   63.44,   65.64,   59.69
27/11/2013 08:16:00,   59.68,   61.59,   56.99,   63.04,   64.68,   60.63
27/11/2013 08:21:00,   59.83,   61.42,   57.76,   63.12,   64.76,   61.12
27/11/2013 08:26:00,   60.37,   63.05,   57.55,   63.48,   65.81,   60.95
27/11/2013 08:31:00,   59.57,   61.63,   56.73,   63.25,   65.49,   60.34
27/11/2013 08:36:00,   60.12,   62.12,   57.80,   63.64,   65.63,   61.21
27/11/2013 08:41:00,   60.70,   62.24,   58.70,   64.46,   66.26,   62.02
27/11/2013 08:46:00,   60.07,   62.36,   57.28,   63.10,   65.12,   61.00
27/11/2013 08:51:00,   60.12,   62.33,   57.67,   63.77,   66.12,   60.96
27/11/2013 08:56:00,   60.54,   62.21,   58.53,   64.55,   66.53,   62.23
27/11/2013 09:01:00,   60.51,   62.65,   57.89,   64.50,   66.55,   61.96
27/11/2013 09:06:00,   59.99,   62.29,   57.61,   63.42,   65.29,   61.33
27/11/2013 09:11:00,   60.39,   62.67,   57.43,   63.92,   66.18,   60.84
27/11/2013 09:16:00,   60.06,   62.66,   57.08,   63.63,   66.44,   60.64
27/11/2013 09:21:00,   61.30,   63.32,   57.60,   65.18,   67.34,   61.14
27/11/2013 09:26:00,   60.17,   62.12,   56.96,   63.29,   65.57,   60.32
27/11/2013 09:31:00,   59.39,   61.54,   56.94,   63.10,   65.58,   60.43
27/11/2013 09:36:00,   60.82,   62.96,   57.88,   63.93,   65.62,   60.74
27/11/2013 09:41:00,   60.11,   62.38,   57.29,   63.60,   65.73,   61.18
27/11/2013 09:46:00,   60.51,   62.35,   57.31,   65.07,   67.45,   60.98
27/11/2013 09:51:00,   59.81,   63.10,   56.55,   63.10,   66.23,   60.05
27/11/2013 09:56:00,   59.42,   61.81,   56.51,   62.56,   64.87,   59.92
27/11/2013 10:01:00,   59.14,   61.36,   55.60,   63.16,   65.79,   59.80
27/11/2013 10:06:00,   59.11,   61.74,   56.04,   63.12,   65.44,   60.10
27/11/2013 10:11:00,   59.63,   62.36,   56.20,   63.49,   65.84,   59.52
27/11/2013 10:16:00,   59.94,   62.02,   56.62,   63.03,   65.39,   60.04
27/11/2013 10:21:00,   60.01,   62.07,   56.89,   62.78,   64.90,   60.00
27/11/2013 10:26:00,   59.64,   62.03,   56.16,   62.87,   65.30,   59.85
27/11/2013 10:31:00,   60.24,   63.12,   56.19,   63.29,   65.87,   59.30
27/11/2013 10:36:00,   58.19,   60.92,   54.84,   60.95,   63.10,   57.98
27/11/2013 10:41:00,   59.73,   62.70,   54.76,   65.30,   71.27,   58.60
27/11/2013 10:46:00,   57.88,   60.51,   54.07,   61.58,   64.03,   58.08
27/11/2013 10:51:00,   58.63,   61.82,   54.56,   61.98,   64.21,   59.05
27/11/2013 10:56:00,   58.48,   61.28,   54.52,   61.95,   64.22,   58.23
27/11/2013 11:01:00,   59.31,   61.95,   54.14,   62.30,   64.34,   58.15
27/11/2013 11:06:00,   58.50,   61.33,   53.92,   61.84,   64.45,   57.87
27/11/2013 11:11:00,   58.58,   61.19,   54.43,   62.29,   64.95,   58.43
27/11/2013 11:16:00,   58.43,   61.17,   54.70,   61.42,   64.15,   58.27
27/11/2013 11:21:00,   59.43,   61.69,   56.04,   62.48,   64.64,   58.88
27/11/2013 11:26:00,   59.51,   62.10,   54.80,   62.87,   65.77,   58.16
27/11/2013 11:31:00,   58.47,   61.19,   55.30,   61.99,   64.17,   58.52
27/11/2013 11:36:00,   59.45,   61.90,   55.51,   62.72,   64.69,   58.96
27/11/2013 11:41:00,   60.99,   62.93,   57.24,   63.21,   64.73,   60.61
27/11/2013 11:46:00,   60.89,   62.84,   57.25,   64.30,   66.38,   59.82
27/11/2013 11:51:00,   59.68,   61.21,   55.99,   62.46,   64.32,   58.64
27/11/2013 11:56:00,   61.15,   64.86,   55.50,   64.47,   68.18,   58.64
27/11/2013 12:01:00,   59.18,   62.31,   54.21,   62.10,   65.29,   57.64
27/11/2013 12:06:00,   57.81,   60.54,   53.42,   61.52,   64.65,   57.82
27/11/2013 12:11:00,   57.35,   60.58,   52.55,   61.51,   64.42,   57.37
27/11/2013 12:16:00,   58.90,   61.38,   55.06,   62.26,   64.74,   59.13
27/11/2013 12:21:00,   58.41,   61.11,   53.65,   61.87,   64.30,   57.52
27/11/2013 12:26:00,   58.41,   60.94,   54.59,   61.88,   64.65,   58.42
27/11/2013 12:31:00,   57.34,   60.30,   52.55,   61.48,   64.75,   56.35
27/11/2013 12:36:00,   58.29,   60.65,   54.62,   61.60,   64.39,   57.77
27/11/2013 12:41:00,   60.14,   62.27,   56.38,   62.54,   64.64,   58.89
27/11/2013 12:46:00,   59.58,   62.65,   54.75,   62.37,   65.39,   58.08
27/11/2013 12:51:00,   59.47,   61.87,   55.19,   61.90,   63.95,   58.47
27/11/2013 12:56:00,   60.62,   62.64,   55.84,   62.34,   64.34,   58.58
27/11/2013 13:01:00,   61.27,   63.27,   57.53,   63.02,   65.25,   59.66
27/11/2013 13:06:00,   59.78,   62.01,   56.03,   62.89,   65.21,   58.56
27/11/2013 13:11:00,   61.16,   63.04,   55.65,   62.77,   65.15,   58.51
27/11/2013 13:16:00,   60.19,   62.36,   56.56,   62.24,   64.74,   58.75
27/11/2013 13:21:00,   58.68,   61.11,   54.33,   61.04,   63.59,   57.09
27/11/2013 13:26:00,   57.73,   61.25,   52.33,   61.44,   65.13,   56.19
27/11/2013 13:31:00,   57.41,   59.45,   54.38,   60.74,   63.14,   57.78
27/11/2013 13:36:00,   59.98,   61.75,   56.90,   64.05,   66.74,   59.51
27/11/2013 13:41:00,   61.34,   63.25,   58.68,   63.53,   65.90,   60.14
27/11/2013 13:46:00,   60.59,   62.61,   57.43,   63.40,   66.04,   59.32
27/11/2013 13:51:00,   59.46,   62.35,   55.62,   63.22,   66.11,   59.21
27/11/2013 13:56:00,   58.61,   61.39,   54.31,   62.89,   66.23,   58.11
27/11/2013 14:01:00,   57.05,   59.94,   52.89,   61.02,   63.77,   56.90
27/11/2013 14:06:00,   57.81,   60.60,   52.61,   61.41,   64.45,   55.73
27/11/2013 14:11:00,   58.75,   61.70,   53.43,   63.21,   66.88,   57.34
27/11/2013 14:16:00,   58.55,   61.32,   53.37,   62.37,   65.02,   57.76
27/11/2013 14:21:00,   58.51,   61.10,   54.32,   61.48,   63.70,   58.28
27/11/2013 14:26:00,   58.67,   61.21,   53.35,   62.17,   64.51,   57.07
27/11/2013 14:31:00,   59.14,   61.82,   54.35,   62.94,   65.24,   58.92
27/11/2013 14:36:00,   59.58,   61.65,   56.29,   61.57,   63.70,   58.85
27/11/2013 14:41:00,   60.63,   62.24,   58.04,   62.98,   64.97,   59.99
27/11/2013 14:46:00,   58.85,   61.03,   54.86,   63.06,   65.81,   59.45
27/11/2013 14:51:00,   59.70,   62.36,   55.79,   63.12,   66.17,   59.26
27/11/2013 14:56:00,   60.65,   62.44,   58.03,   62.46,   64.20,   59.69
27/11/2013 15:01:00,   60.24,   62.37,   56.27,   63.32,   66.17,   59.59
27/11/2013 15:06:00,   60.46,   62.04,   57.27,   62.44,   64.01,   59.06
27/11/2013 15:11:00,   59.86,   62.63,   54.88,   62.52,   64.90,   57.83
27/11/2013 15:16:00,   58.04,   61.20,   54.02,   62.04,   65.33,   57.59
27/11/2013 15:21:00,   58.28,   60.69,   54.45,   62.23,   64.43,   58.87
27/11/2013 15:26:00,   58.21,   61.05,   54.24,   61.44,   64.55,   57.76
27/11/2013 15:31:00,   58.50,   60.82,   55.11,   61.37,   63.13,   58.69
27/11/2013 15:36:00,   58.19,   61.10,   53.82,   61.96,   63.98,   57.62
27/11/2013 15:41:00,   58.97,   61.09,   55.33,   62.43,   64.79,   58.72
27/11/2013 15:46:00,   58.65,   61.43,   54.55,   61.39,   63.83,   58.10
27/11/2013 15:51:00,   57.36,   59.61,   52.67,   60.91,   62.96,   57.23
27/11/2013 15:56:00,   58.31,   60.98,   53.63,   62.06,   64.46,   57.63
27/11/2013 16:01:00,   59.22,   62.09,   55.37,   62.77,   65.22,   58.98
27/11/2013 16:06:00,   58.60,   61.30,   55.35,   62.51,   65.05,   59.30
27/11/2013 16:11:00,   58.73,   61.09,   54.74,   61.78,   64.09,   58.62
27/11/2013 16:16:00,   59.24,   61.00,   56.53,   61.95,   63.43,   59.85
27/11/2013 16:21:00,   58.86,   61.26,   54.03,   62.35,   65.24,   57.67
27/11/2013 16:26:00,   58.58,   61.29,   54.52,   62.51,   65.47,   58.20
27/11/2013 16:31:00,   58.54,   60.98,   55.38,   62.19,   64.28,   58.93
27/11/2013 16:36:00,   59.22,   61.82,   55.60,   61.98,   64.32,   58.51
27/11/2013 16:41:00,   58.59,   60.75,   53.77,   61.43,   63.48,   57.25
27/11/2013 16:46:00,   59.16,   61.92,   55.42,   62.74,   65.35,   59.36
27/11/2013 16:51:00,   59.03,   61.01,   55.61,   62.19,   63.77,   59.77
27/11/2013 16:56:00,   59.23,   61.96,   55.28,   63.00,   65.42,   58.81
27/11/2013 17:01:00,   58.78,   61.46,   55.22,   61.84,   64.06,   58.98
27/11/2013 17:06:00,   59.35,   61.95,   55.09,   63.00,   65.71,   58.80
27/11/2013 17:11:00,   59.21,   61.54,   56.01,   62.66,   64.55,   59.60
27/11/2013 17:16:00,   58.86,   61.13,   54.94,   62.55,   64.94,   58.85
27/11/2013 17:21:00,   58.59,   61.09,   54.85,   61.86,   63.78,   58.60
27/11/2013 17:26:00,   59.37,   61.43,   56.63,   62.50,   64.32,   60.12
27/11/2013 17:31:00,   59.59,   61.82,   55.64,   63.38,   66.16,   59.15
27/11/2013 17:36:00,   58.02,   60.52,   54.98,   61.83,   64.04,   58.64
27/11/2013 17:41:00,   59.00,   61.17,   55.10,   62.71,   65.27,   58.45
27/11/2013 17:46:00,   58.62,   60.49,   55.91,   62.85,   64.87,   60.24
27/11/2013 17:51:00,   58.74,   60.61,   55.38,   61.81,   63.44,   58.86
27/11/2013 17:56:00,   59.89,   61.89,   56.28,   63.21,   64.95,   60.10
27/11/2013 18:01:00,   58.97,   61.04,   55.43,   62.27,   64.23,   59.37
27/11/2013 18:06:00,   58.43,   60.48,   55.60,   61.91,   63.93,   59.54
27/11/2013 18:11:00,   58.60,   60.36,   55.99,   62.77,   64.31,   59.69
27/11/2013 18:16:00,   60.39,   62.51,   56.10,   63.71,   65.36,   59.89
27/11/2013 18:21:00,   59.16,   61.50,   55.95,   62.46,   64.49,   59.20
27/11/2013 18:26:00,   59.32,   62.03,   55.69,   62.79,   64.77,   59.38
27/11/2013 18:31:00,   59.34,   61.59,   56.53,   62.49,   64.22,   60.23
27/11/2013 18:36:00,   58.96,   61.13,   56.13,   62.17,   64.15,   59.71
27/11/2013 18:41:00,   59.02,   61.54,   55.94,   62.10,   64.45,   59.28
27/11/2013 18:46:00,   58.94,   61.19,   55.69,   62.25,   64.04,   58.87
27/11/2013 18:51:00,   58.90,   61.06,   56.26,   62.66,   64.49,   59.76
27/11/2013 18:56:00,   59.68,   62.41,   55.88,   62.42,   64.87,   58.88
27/11/2013 19:01:00,   59.65,   61.38,   56.71,   62.97,   64.79,   60.17
27/11/2013 19:06:00,   59.55,   60.85,   57.55,   62.77,   64.53,   60.88
27/11/2013 19:11:00,   60.53,   63.88,   56.41,   64.27,   68.98,   60.06
27/11/2013 19:16:00,   59.65,   62.16,   56.17,   62.96,   65.21,   59.12
27/11/2013 19:21:00,   59.72,   61.90,   56.23,   62.26,   64.56,   59.23
27/11/2013 19:26:00,   59.40,   61.88,   55.75,   62.34,   64.61,   59.00
27/11/2013 19:31:00,   58.89,   61.31,   55.37,   61.90,   63.92,   58.61
27/11/2013 19:36:00,   61.88,   63.92,   57.12,   65.57,   69.01,   60.05
27/11/2013 19:41:00,   59.35,   61.79,   55.91,   61.76,   63.90,   58.77
27/11/2013 19:46:00,   58.79,   60.91,   55.15,   61.95,   64.25,   58.31
27/11/2013 19:51:00,   58.31,   61.59,   54.49,   61.41,   63.80,   57.80
27/11/2013 19:56:00,   59.56,   61.78,   56.33,   62.07,   63.86,   59.36
27/11/2013 20:01:00,   58.77,   60.87,   55.35,   61.54,   63.33,   58.92
27/11/2013 20:06:00,   59.44,   61.33,   55.57,   62.68,   64.60,   59.22
27/11/2013 20:11:00,   58.30,   60.69,   55.04,   61.94,   64.40,   57.98
27/11/2013 20:16:00,   58.83,   61.57,   55.62,   62.38,   64.92,   59.39
27/11/2013 20:21:00,   58.60,   61.33,   54.39,   61.47,   64.31,   57.65
27/11/2013 20:26:00,   58.47,   60.87,   55.02,   60.91,   62.98,   57.99
27/11/2013 20:31:00,   58.18,   60.54,   54.28,   61.00,   63.28,   57.95
27/11/2013 20:36:00,   57.95,   60.78,   54.00,   60.72,   63.63,   57.37
27/11/2013 20:41:00,   58.57,   61.39,   54.97,   61.30,   63.51,   58.31
27/11/2013 20:46:00,   58.62,   61.40,   54.93,   61.20,   63.43,   58.10
27/11/2013 20:51:00,   58.75,   61.32,   54.71,   62.55,   66.23,   57.73
27/11/2013 20:56:00,   58.33,   61.29,   54.50,   61.73,   65.21,   57.23
27/11/2013 21:01:00,   58.03,   60.91,   54.22,   60.85,   63.28,   57.35
27/11/2013 21:06:00,   57.64,   60.74,   54.14,   60.23,   62.89,   56.76
27/11/2013 21:11:00,   58.06,   60.68,   54.43,   60.67,   63.15,   57.65
27/11/2013 21:16:00,   59.60,   62.24,   54.91,   62.50,   65.51,   57.69
27/11/2013 21:21:00,   57.26,   60.25,   53.37,   59.91,   62.38,   56.68
27/11/2013 21:26:00,   58.49,   61.73,   54.02,   60.69,   63.43,   56.81
27/11/2013 21:31:00,   58.08,   60.85,   54.58,   60.42,   62.72,   57.30
27/11/2013 21:36:00,   57.87,   61.25,   53.39,   60.36,   63.04,   56.68
27/11/2013 21:41:00,   57.57,   61.44,   52.82,   59.72,   62.93,   56.03
27/11/2013 21:46:00,   58.39,   62.24,   52.64,   61.17,   64.89,   56.30
27/11/2013 21:51:00,   57.67,   60.43,   53.60,   60.03,   62.37,   56.64
27/11/2013 21:56:00,   56.72,   59.56,   52.70,   59.46,   61.79,   55.59
27/11/2013 22:01:00,   57.06,   60.25,   51.64,   60.71,   63.16,   54.44
27/11/2013 22:06:00,   57.79,   60.43,   53.12,   60.08,   62.52,   56.04
27/11/2013 22:11:00,   57.68,   60.61,   53.55,   60.61,   63.50,   56.28
27/11/2013 22:16:00,   57.06,   60.71,   52.95,   59.57,   62.97,   56.12
27/11/2013 22:21:00,   57.36,   60.99,   52.67,   60.97,   64.58,   55.66
27/11/2013 22:26:00,   56.58,   60.29,   51.88,   58.89,   61.96,   54.84
27/11/2013 22:31:00,   57.84,   61.08,   53.41,   60.45,   63.14,   56.28
27/11/2013 22:36:00,   56.17,   59.44,   52.19,   59.37,   62.44,   55.35
27/11/2013 22:41:00,   56.42,   59.64,   52.17,   58.72,   61.46,   54.88
27/11/2013 22:46:00,   55.70,   58.98,   52.06,   58.34,   61.59,   55.19
27/11/2013 22:51:00,   60.77,   59.84,   51.15,   62.98,   63.11,   54.40
27/11/2013 22:56:00,   57.04,   60.78,   51.12,   59.23,   62.96,   53.93
27/11/2013 23:01:00,   54.91,   58.28,   50.58,   57.23,   60.35,   53.59
27/11/2013 23:06:00,   56.46,   60.34,   52.12,   58.54,   61.92,   54.83
27/11/2013 23:11:00,   55.00,   59.00,   49.84,   57.95,   62.38,   52.93
27/11/2013 23:16:00,   55.46,   59.57,   50.50,   57.60,   61.25,   53.30
27/11/2013 23:21:00,   55.50,   59.99,   50.65,   58.86,   62.56,   53.53
27/11/2013 23:26:00,   54.86,   59.15,   49.34,   56.83,   60.85,   51.84
27/11/2013 23:31:00,   55.17,   58.92,   49.78,   57.20,   60.36,   53.10
27/11/2013 23:36:00,   55.22,   59.32,   49.51,   58.17,   62.18,   52.68
27/11/2013 23:41:00,   54.46,   58.40,   48.53,   56.78,   60.54,   51.36
27/11/2013 23:46:00,   54.58,   59.08,   48.81,   56.58,   60.85,   51.61
27/11/2013 23:51:00,   54.34,   59.03,   47.77,   57.31,   61.83,   50.93
27/11/2013 23:56:00,   54.21,   58.84,   46.18,   57.03,   61.79,   49.68

