# noise_analysis run from DCC-NOISE-001003 at Thu Jul 18 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/07/2013 04:05:00,   48.54,   54.36,   43.56,   53.01,   56.78,   49.03
18/07/2013 04:10:00,   47.40,   50.53,   43.83,   52.26,   54.66,   48.91
18/07/2013 04:15:00,   47.63,   49.56,   44.32,   53.53,   54.49,   51.63
18/07/2013 04:20:00,   47.40,   50.72,   44.35,   52.41,   54.01,   50.26
18/07/2013 04:25:00,   49.12,   54.81,   43.21,   52.02,   56.43,   48.71
18/07/2013 04:30:00,   47.28,   52.62,   43.13,   51.42,   55.10,   49.07
18/07/2013 04:35:00,   46.38,   50.12,   42.37,   51.12,   53.42,   48.14
18/07/2013 04:40:00,   47.59,   52.47,   42.39,   50.91,   55.05,   47.12
18/07/2013 04:45:00,   49.69,   55.42,   43.19,   52.14,   57.19,   47.46
18/07/2013 04:50:00,   49.14,   55.33,   44.10,   52.96,   57.07,   48.85
18/07/2013 04:55:00,   49.01,   52.25,   45.09,   52.36,   54.40,   49.74
18/07/2013 05:00:00,   51.42,   54.83,   46.34,   55.10,   58.15,   50.76
18/07/2013 05:05:00,   50.47,   54.56,   45.94,   52.85,   55.91,   49.63
18/07/2013 05:10:00,   51.50,   55.22,   46.90,   54.01,   57.29,   50.56
18/07/2013 05:15:00,   53.59,   58.16,   47.67,   58.22,   63.62,   51.80
18/07/2013 05:20:00,   53.50,   57.25,   48.64,   55.47,   58.42,   52.19
18/07/2013 05:25:00,   50.28,   53.76,   46.28,   53.23,   56.38,   50.31
18/07/2013 05:30:00,   51.46,   56.77,   45.19,   54.42,   58.38,   49.60
18/07/2013 05:35:00,   52.66,   57.42,   46.52,   55.10,   59.08,   50.26
18/07/2013 05:40:00,   49.66,   55.01,   44.46,   52.86,   57.53,   49.01
18/07/2013 05:45:00,   51.46,   55.39,   45.67,   55.68,   58.81,   50.56
18/07/2013 05:50:00,   51.27,   55.32,   46.33,   54.94,   57.95,   50.76
18/07/2013 05:55:00,   52.97,   56.98,   47.64,   56.57,   59.63,   51.98
18/07/2013 06:00:00,   52.07,   56.98,   47.39,   55.90,   60.31,   51.80
18/07/2013 06:05:00,   52.92,   56.96,   48.11,   56.36,   59.09,   52.89
18/07/2013 06:10:00,   51.70,   56.39,   46.76,   56.10,   59.46,   51.73
18/07/2013 06:15:00,   52.85,   56.22,   47.85,   58.24,   62.29,   52.95
18/07/2013 06:20:00,   55.70,   58.88,   51.27,   60.56,   64.77,   55.28
18/07/2013 06:25:00,   55.67,   58.34,   52.92,   59.41,   61.97,   56.69
18/07/2013 06:30:00,   55.97,   59.61,   52.27,   59.84,   62.79,   56.04
18/07/2013 06:35:00,   56.28,   60.71,   50.31,   60.59,   65.92,   54.22
18/07/2013 06:40:00,   53.49,   57.31,   49.20,   57.48,   60.82,   53.61
18/07/2013 06:45:00,   52.29,   56.27,   46.52,   56.06,   59.12,   51.08
18/07/2013 06:50:00,   55.14,   59.28,   48.81,   60.48,   64.62,   54.62
18/07/2013 06:55:00,   54.38,   58.61,   47.68,   58.17,   60.99,   53.20
18/07/2013 07:00:00,   53.18,   56.28,   48.60,   57.88,   60.69,   54.18
18/07/2013 07:05:00,   53.46,   57.25,   47.31,   58.19,   61.28,   53.29
18/07/2013 07:10:00,   53.24,   57.27,   45.64,   58.84,   62.98,   50.94
18/07/2013 07:15:00,   54.23,   58.92,   43.61,   58.76,   62.45,   49.93
18/07/2013 07:20:00,   53.86,   57.65,   48.17,   58.87,   62.04,   53.64
18/07/2013 07:25:00,   56.26,   62.00,   47.73,   61.53,   68.63,   52.94
18/07/2013 07:30:00,   57.98,   62.40,   50.21,   62.90,   67.27,   55.78
18/07/2013 07:35:00,   54.55,   58.57,   47.61,   59.73,   63.57,   53.32
18/07/2013 07:40:00,   57.46,   62.20,   49.20,   62.20,   66.79,   54.10
18/07/2013 07:45:00,   53.84,   57.59,   46.75,   58.57,   62.06,   53.68
18/07/2013 07:50:00,   54.40,   58.27,   46.79,   58.78,   63.03,   52.89
18/07/2013 07:55:00,   53.90,   57.28,   47.16,   58.34,   61.39,   53.18
18/07/2013 08:00:00,   53.85,   58.12,   45.66,   58.17,   62.23,   52.17
18/07/2013 08:05:00,   53.63,   57.78,   45.44,   58.71,   62.30,   51.71
18/07/2013 08:10:00,   52.70,   56.14,   45.93,   57.34,   60.20,   51.91
18/07/2013 08:15:00,   53.87,   58.07,   47.66,   58.64,   62.64,   53.91
18/07/2013 08:20:00,   54.53,   57.68,   48.15,   58.05,   60.55,   53.56
18/07/2013 08:25:00,   52.57,   55.97,   45.09,   57.15,   59.95,   50.50
18/07/2013 08:30:00,   54.11,   57.85,   45.23,   58.85,   61.77,   52.76
18/07/2013 08:35:00,   53.78,   57.68,   45.80,   57.65,   61.04,   52.07
18/07/2013 08:40:00,   52.72,   57.47,   45.25,   57.57,   61.50,   50.79
18/07/2013 08:45:00,   53.60,   57.16,   47.47,   58.30,   62.01,   53.50
18/07/2013 08:50:00,   52.98,   56.68,   44.91,   57.58,   60.61,   52.01
18/07/2013 08:55:00,   54.43,   58.21,   47.73,   61.12,   65.23,   54.23
18/07/2013 09:00:00,   53.62,   56.70,   48.52,   59.19,   62.58,   55.05
18/07/2013 09:05:00,   53.41,   58.04,   45.85,   57.95,   60.85,   52.66
18/07/2013 09:10:00,   53.42,   57.62,   45.12,   57.52,   61.35,   50.91
18/07/2013 09:15:00,   53.26,   56.96,   46.75,   58.66,   61.97,   52.43
18/07/2013 09:20:00,   53.39,   58.06,   46.54,   58.42,   61.83,   53.77
18/07/2013 09:25:00,   55.54,   57.85,   45.41,   60.39,   62.38,   52.54
18/07/2013 09:30:00,   54.54,   58.37,   46.83,   59.11,   62.70,   53.17
18/07/2013 09:35:00,   52.97,   56.76,   46.44,   59.76,   62.94,   54.06
18/07/2013 09:40:00,   53.05,   56.83,   46.40,   58.54,   62.20,   51.65
18/07/2013 09:45:00,   54.49,   58.30,   48.97,   60.94,   64.89,   56.03
18/07/2013 09:50:00,   53.89,   57.32,   46.53,   59.61,   62.66,   53.20
18/07/2013 09:55:00,   54.30,   57.49,   47.49,   59.26,   63.31,   53.43
18/07/2013 10:00:00,   53.08,   56.87,   46.48,   59.00,   63.14,   52.16
18/07/2013 10:05:00,   53.63,   57.60,   47.43,   59.35,   62.55,   53.31
18/07/2013 10:10:00,   53.21,   57.57,   46.77,   58.28,   62.02,   52.65
18/07/2013 10:15:00,   53.03,   56.64,   45.70,   58.07,   60.93,   51.23
18/07/2013 10:20:00,   53.48,   57.00,   46.51,   59.82,   64.17,   53.25
18/07/2013 10:25:00,   52.70,   56.16,   46.97,   57.39,   60.30,   52.05
18/07/2013 10:30:00,   53.08,   56.98,   46.28,   58.40,   61.85,   52.37
18/07/2013 10:35:00,   53.03,   56.16,   44.83,   57.37,   60.06,   51.00
18/07/2013 10:40:00,   53.56,   56.81,   46.46,   58.04,   61.17,   52.02
18/07/2013 10:45:00,   52.88,   56.22,   47.73,   58.13,   61.38,   53.70
18/07/2013 10:50:00,   53.59,   57.15,   47.54,   59.16,   61.83,   54.33
18/07/2013 10:55:00,   53.11,   56.67,   46.78,   58.38,   61.50,   52.84
18/07/2013 11:00:00,   52.65,   56.45,   46.67,   59.14,   62.63,   53.16
18/07/2013 11:05:00,   52.67,   56.66,   45.60,   58.76,   62.29,   52.96
18/07/2013 11:10:00,   54.78,   59.10,   48.13,   58.73,   61.88,   53.61
18/07/2013 11:15:00,   54.44,   58.70,   46.03,   60.39,   64.47,   52.57
18/07/2013 11:20:00,   53.39,   56.89,   46.95,   58.75,   62.07,   52.23
18/07/2013 11:25:00,   52.46,   56.28,   45.95,   57.92,   61.33,   52.89
18/07/2013 11:30:00,   52.63,   56.42,   45.69,   58.77,   62.15,   52.46
18/07/2013 11:35:00,   52.33,   56.39,   47.13,   58.11,   61.47,   52.54
18/07/2013 11:40:00,   53.06,   56.06,   47.88,   58.51,   61.71,   54.11
18/07/2013 11:45:00,   52.08,   55.95,   46.52,   57.89,   60.58,   53.82
18/07/2013 11:50:00,   53.23,   56.84,   46.67,   59.25,   63.71,   52.96
18/07/2013 11:55:00,   53.24,   56.17,   48.34,   58.89,   61.43,   54.05
18/07/2013 12:00:00,   53.36,   56.34,   47.48,   58.95,   61.07,   53.67
18/07/2013 12:05:00,   54.12,   56.61,   48.29,   59.02,   61.77,   54.45
18/07/2013 12:10:00,   55.13,   57.24,   51.88,   58.67,   61.02,   54.84
18/07/2013 12:15:00,   55.25,   57.67,   51.87,   59.97,   62.96,   54.81
18/07/2013 12:20:00,   52.60,   55.69,   46.62,   59.43,   62.24,   53.58
18/07/2013 12:25:00,   52.75,   56.77,   46.20,   58.90,   63.10,   52.40
18/07/2013 12:30:00,   52.36,   55.90,   46.24,   58.37,   61.93,   53.20
18/07/2013 12:35:00,   54.12,   57.26,   46.17,   59.41,   62.11,   53.65
18/07/2013 12:40:00,   53.25,   56.72,   45.93,   58.00,   61.09,   52.03
18/07/2013 12:45:00,   52.66,   56.42,   46.75,   58.28,   61.09,   52.41
18/07/2013 12:50:00,   53.24,   56.81,   47.02,   59.35,   62.26,   54.35
18/07/2013 12:55:00,   52.68,   56.48,   45.61,   58.09,   61.59,   52.27
18/07/2013 13:00:00,   52.98,   56.96,   45.43,   57.80,   61.12,   52.12
18/07/2013 13:05:00,   53.09,   57.08,   47.00,   59.31,   63.15,   53.54
18/07/2013 13:10:00,   53.29,   56.26,   47.94,   59.25,   62.46,   54.75
18/07/2013 13:15:00,   53.13,   56.08,   47.54,   59.33,   62.19,   54.44
18/07/2013 13:20:00,   53.12,   56.13,   49.56,   60.03,   62.20,   56.06
18/07/2013 13:25:00,   54.90,   57.19,   49.08,   60.36,   63.12,   55.54
18/07/2013 13:30:00,   54.27,   57.71,   47.22,   59.61,   63.28,   52.91
18/07/2013 13:35:00,   54.77,   57.97,   47.80,   59.70,   62.80,   53.25
18/07/2013 13:40:00,   53.06,   56.53,   47.83,   58.41,   61.26,   53.95
18/07/2013 13:45:00,   54.08,   57.48,   47.47,   58.55,   62.04,   51.90
18/07/2013 13:50:00,   53.39,   56.20,   49.11,   59.54,   62.07,   54.67
18/07/2013 13:55:00,   53.85,   57.13,   47.89,   60.49,   63.44,   54.86
18/07/2013 14:00:00,   54.33,   57.77,   47.31,   59.95,   63.36,   53.79
18/07/2013 14:05:00,   53.99,   56.94,   48.75,   58.72,   61.51,   55.05
18/07/2013 14:10:00,   54.84,   58.99,   47.14,   59.24,   64.39,   52.44
18/07/2013 14:15:00,   54.54,   57.68,   47.55,   62.49,   68.89,   53.58
18/07/2013 14:20:00,   54.64,   56.97,   47.42,   60.88,   62.60,   51.79
18/07/2013 14:25:00,   53.18,   56.88,   47.22,   57.52,   60.93,   52.64
18/07/2013 14:30:00,   54.05,   57.66,   48.71,   59.28,   62.16,   55.02
18/07/2013 14:35:00,   54.07,   56.90,   48.98,   58.82,   61.11,   54.19
18/07/2013 14:40:00,   54.43,   57.37,   47.99,   59.24,   62.58,   53.46
18/07/2013 14:45:00,   54.23,   57.34,   49.93,   58.57,   61.46,   54.49
18/07/2013 14:50:00,   53.03,   56.37,   47.70,   57.95,   60.70,   52.29
18/07/2013 14:55:00,   54.11,   57.43,   48.21,   58.16,   61.22,   52.96
18/07/2013 15:00:00,   53.63,   57.30,   46.90,   59.36,   63.55,   52.67
18/07/2013 15:05:00,   54.69,   57.50,   49.45,   59.17,   61.83,   54.36
18/07/2013 15:10:00,   53.23,   57.07,   46.60,   58.41,   61.36,   52.14
18/07/2013 15:15:00,   53.77,   57.29,   46.84,   57.50,   60.70,   51.95
18/07/2013 15:20:00,   55.32,   58.01,   47.84,   60.53,   62.76,   53.39
18/07/2013 15:25:00,   53.60,   57.22,   47.77,   58.68,   62.06,   53.62
18/07/2013 15:30:00,   53.40,   56.52,   46.73,   58.25,   61.53,   51.86
18/07/2013 15:35:00,   53.27,   56.46,   47.05,   58.26,   60.89,   52.86
18/07/2013 15:40:00,   52.75,   56.15,   46.43,   57.99,   61.13,   52.14
18/07/2013 15:45:00,   53.78,   56.80,   47.87,   58.73,   61.71,   53.63
18/07/2013 15:50:00,   52.61,   56.54,   45.72,   58.20,   62.06,   52.54
18/07/2013 15:55:00,   53.32,   56.81,   46.77,   59.69,   63.92,   51.95
18/07/2013 16:00:00,   53.66,   57.79,   46.11,   57.81,   61.41,   51.54
18/07/2013 16:05:00,   54.21,   57.45,   47.08,   59.50,   62.59,   53.38
18/07/2013 16:10:00,   54.05,   57.97,   48.22,   59.32,   63.31,   52.71
18/07/2013 16:15:00,   54.24,   57.13,   46.24,   58.75,   62.40,   51.69
18/07/2013 16:20:00,   53.27,   56.77,   47.93,   57.73,   60.92,   52.49
18/07/2013 16:25:00,   52.31,   56.40,   46.10,   57.03,   60.99,   50.59
18/07/2013 16:30:00,   53.14,   56.30,   47.22,   58.53,   61.19,   54.33
18/07/2013 16:35:00,   55.01,   59.05,   46.82,   59.44,   64.00,   52.87
18/07/2013 16:40:00,   53.92,   57.63,   47.09,   57.79,   60.94,   52.57
18/07/2013 16:45:00,   54.50,   57.58,   47.90,   59.88,   63.58,   54.04
18/07/2013 16:50:00,   54.52,   58.25,   46.38,   58.88,   61.69,   52.74
18/07/2013 16:55:00,   54.89,   57.51,   46.25,   58.42,   60.68,   52.16
18/07/2013 17:00:00,   53.50,   56.60,   48.54,   58.22,   61.18,   53.26
18/07/2013 17:05:00,   53.82,   58.07,   46.21,   59.64,   63.26,   52.07
18/07/2013 17:10:00,   54.06,   56.82,   47.06,   58.70,   61.33,   53.37
18/07/2013 17:15:00,   53.21,   56.32,   47.22,   58.69,   61.53,   53.40
18/07/2013 17:20:00,   52.91,   56.48,   47.09,   58.46,   61.39,   53.58
18/07/2013 17:25:00,   53.89,   57.23,   47.15,   59.15,   62.41,   53.55
18/07/2013 17:30:00,   53.54,   56.82,   45.82,   58.26,   61.32,   51.75
18/07/2013 17:35:00,   53.51,   56.80,   46.73,   59.15,   61.52,   53.59
18/07/2013 17:40:00,   54.44,   57.74,   46.88,   59.34,   61.99,   53.85
18/07/2013 17:45:00,   53.15,   57.07,   45.09,   57.22,   60.93,   50.63
18/07/2013 17:50:00,   54.57,   57.38,   47.08,   59.10,   61.69,   52.35
18/07/2013 17:55:00,   53.86,   57.11,   46.76,   58.53,   61.68,   52.70
18/07/2013 18:00:00,   54.03,   57.39,   44.85,   58.94,   61.91,   50.68
18/07/2013 18:05:00,   53.48,   57.19,   45.89,   58.17,   61.99,   50.85
18/07/2013 18:10:00,   53.40,   57.07,   47.07,   57.63,   60.71,   51.95
18/07/2013 18:15:00,   52.42,   56.62,   42.99,   56.61,   60.30,   47.37
18/07/2013 18:20:00,   53.94,   56.89,   47.15,   58.64,   62.21,   52.44
18/07/2013 18:25:00,   53.57,   56.41,   49.08,   58.16,   61.18,   53.37
18/07/2013 18:30:00,   53.99,   56.90,   48.60,   58.84,   61.81,   53.58
18/07/2013 18:35:00,   53.94,   57.33,   48.90,   58.36,   61.31,   54.14
18/07/2013 18:40:00,   53.65,   57.40,   46.26,   58.23,   60.78,   52.30
18/07/2013 18:45:00,   55.30,   57.70,   47.39,   60.05,   61.70,   53.69
18/07/2013 18:50:00,   53.89,   56.84,   47.86,   58.04,   61.00,   53.12
18/07/2013 18:55:00,   54.96,   58.22,   49.58,   58.79,   61.71,   54.28
18/07/2013 19:00:00,   55.86,   59.21,   49.61,   59.91,   62.94,   53.71
18/07/2013 19:05:00,   53.99,   57.47,   47.79,   57.87,   60.35,   53.12
18/07/2013 19:10:00,   53.04,   56.97,   47.26,   58.06,   61.59,   51.79
18/07/2013 19:15:00,   53.08,   56.34,   47.84,   57.37,   59.99,   52.88
18/07/2013 19:20:00,   53.60,   57.08,   47.91,   57.82,   60.67,   52.54
18/07/2013 19:25:00,   54.18,   57.39,   46.15,   58.53,   61.66,   50.97
18/07/2013 19:30:00,   53.27,   56.86,   47.87,   57.16,   59.81,   53.25
18/07/2013 19:35:00,   53.01,   57.28,   43.87,   56.93,   60.67,   49.03
18/07/2013 19:40:00,   52.87,   56.66,   45.72,   57.05,   60.70,   50.16
18/07/2013 19:45:00,   53.03,   56.29,   46.25,   56.98,   59.64,   51.37
18/07/2013 19:50:00,   52.47,   56.45,   45.78,   56.84,   60.50,   51.11
18/07/2013 19:55:00,   52.91,   57.32,   44.41,   58.38,   62.58,   51.03
18/07/2013 20:00:00,   53.79,   57.29,   46.76,   57.93,   61.45,   52.16
18/07/2013 20:05:00,   53.70,   57.62,   44.52,   57.46,   60.67,   48.73
18/07/2013 20:10:00,   52.63,   57.09,   43.91,   57.37,   61.10,   49.38
18/07/2013 20:15:00,   55.10,   58.24,   45.46,   59.49,   60.65,   49.67
18/07/2013 20:20:00,   53.39,   57.04,   45.65,   56.96,   60.39,   49.91
18/07/2013 20:25:00,   53.45,   56.97,   46.07,   57.20,   60.04,   51.42
18/07/2013 20:30:00,   53.59,   57.98,   45.78,   56.72,   60.09,   50.34
18/07/2013 20:35:00,   55.61,   60.13,   45.53,   58.43,   62.18,   50.78
18/07/2013 20:40:00,   53.23,   56.37,   48.48,   57.60,   60.65,   53.40
18/07/2013 20:45:00,   55.30,   58.57,   48.53,   58.33,   61.86,   52.35
18/07/2013 20:50:00,   52.22,   56.36,   45.39,   56.64,   60.86,   50.59
18/07/2013 20:55:00,   52.53,   56.41,   46.12,   56.60,   59.70,   50.58
18/07/2013 21:00:00,   53.67,   57.59,   46.24,   58.49,   62.56,   52.09
18/07/2013 21:05:00,   53.15,   57.10,   45.80,   57.29,   60.88,   50.38
18/07/2013 21:10:00,   53.11,   57.16,   46.48,   57.04,   60.10,   51.81
18/07/2013 21:15:00,   54.20,   58.31,   47.53,   58.06,   61.03,   52.62
18/07/2013 21:20:00,   52.49,   57.15,   44.76,   56.22,   60.18,   49.50
18/07/2013 21:25:00,   53.27,   56.96,   47.37,   57.03,   60.16,   51.15
18/07/2013 21:30:00,   53.81,   58.03,   45.84,   57.53,   61.23,   50.38
18/07/2013 21:35:00,   53.19,   58.06,   42.56,   56.70,   60.80,   47.34
18/07/2013 21:40:00,   52.88,   57.12,   44.92,   56.33,   60.36,   49.46
18/07/2013 21:45:00,   53.56,   57.48,   44.63,   58.27,   61.67,   51.14
18/07/2013 21:50:00,   53.74,   57.34,   46.73,   57.28,   60.61,   51.47
18/07/2013 21:55:00,   52.88,   57.37,   43.56,   56.49,   60.21,   48.03
18/07/2013 22:00:00,   52.62,   57.26,   43.50,   55.65,   59.39,   47.46
18/07/2013 22:05:00,   51.82,   56.65,   44.20,   54.45,   58.89,   48.29
18/07/2013 22:10:00,   51.08,   56.48,   42.76,   54.70,   59.26,   48.02
18/07/2013 22:15:00,   52.79,   57.40,   46.05,   57.00,   60.80,   51.10
18/07/2013 22:20:00,   51.32,   56.49,   42.98,   54.70,   59.68,   46.87
18/07/2013 22:25:00,   50.90,   55.15,   43.42,   54.57,   58.10,   48.17
18/07/2013 22:30:00,   51.25,   56.10,   42.56,   54.40,   58.71,   47.24
18/07/2013 22:35:00,   52.71,   57.02,   43.93,   55.12,   58.79,   47.88
18/07/2013 22:40:00,   52.71,   57.54,   44.51,   57.36,   62.76,   48.95
18/07/2013 22:45:00,   51.74,   56.22,   42.56,   54.71,   58.83,   46.09
18/07/2013 22:50:00,   52.31,   57.09,   43.12,   54.89,   59.27,   47.52
18/07/2013 22:55:00,   52.55,   57.23,   43.26,   55.98,   60.27,   47.58
18/07/2013 23:00:00,   50.83,   55.90,   43.35,   54.14,   57.70,   48.64
18/07/2013 23:05:00,   51.31,   56.34,   42.31,   54.62,   59.39,   47.08
18/07/2013 23:10:00,   50.24,   55.45,   42.06,   54.58,   58.38,   47.55
18/07/2013 23:15:00,   50.58,   55.16,   43.15,   55.51,   60.38,   48.14
18/07/2013 23:20:00,   52.40,   57.05,   43.52,   55.93,   60.87,   48.14
18/07/2013 23:25:00,   51.18,   56.13,   41.66,   54.32,   58.64,   46.88
18/07/2013 23:30:00,   48.23,   53.93,   40.26,   52.46,   56.70,   46.38
18/07/2013 23:35:00,   50.62,   56.03,   42.97,   54.60,   58.47,   48.14
18/07/2013 23:40:00,   51.12,   56.72,   41.34,   55.25,   60.29,   46.11
18/07/2013 23:45:00,   48.20,   53.86,   39.93,   51.69,   56.74,   45.24
18/07/2013 23:50:00,   48.20,   54.42,   39.20,   51.69,   56.86,   44.77
18/07/2013 23:55:00,   50.40,   56.41,   39.88,   52.97,   58.11,   45.09

