# noise_analysis run from DCC-NOISE-001003 at Fri Mar 15 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
15/03/2013 04:05:00,   50.49,   53.54,   46.07,   57.92,   62.52,   50.50
15/03/2013 04:10:00,   51.98,   56.63,   46.58,   58.41,   64.49,   50.68
15/03/2013 04:15:00,   54.19,   60.21,   46.81,   58.28,   63.22,   51.30
15/03/2013 04:20:00,   49.53,   51.73,   45.96,   56.29,   60.49,   50.96
15/03/2013 04:25:00,   54.49,   59.91,   47.02,   60.68,   66.54,   51.05
15/03/2013 04:30:00,   53.73,   57.83,   47.93,   60.45,   65.79,   52.50
15/03/2013 04:35:00,   53.36,   59.01,   46.62,   60.64,   65.45,   50.66
15/03/2013 04:40:00,   53.47,   58.18,   47.89,   60.99,   67.12,   52.16
15/03/2013 04:45:00,   50.89,   53.45,   47.01,   57.84,   62.21,   51.55
15/03/2013 04:50:00,   53.46,   59.11,   46.24,   56.88,   62.60,   50.79
15/03/2013 04:55:00,   51.04,   56.94,   45.75,   55.52,   59.50,   50.17
15/03/2013 05:00:00,   53.88,   59.41,   47.64,   58.36,   63.08,   51.74
15/03/2013 05:05:00,   53.67,   59.12,   47.07,   61.86,   67.75,   50.68
15/03/2013 05:10:00,   52.74,   57.78,   47.02,   58.62,   62.49,   51.75
15/03/2013 05:15:00,   51.74,   55.45,   47.19,   55.57,   58.40,   51.08
15/03/2013 05:20:00,   53.35,   57.79,   48.01,   58.92,   63.23,   51.59
15/03/2013 05:25:00,   54.56,   59.93,   48.82,   58.28,   63.27,   52.87
15/03/2013 05:30:00,   52.84,   55.76,   48.61,   58.43,   62.54,   52.44
15/03/2013 05:35:00,   54.84,   58.49,   50.41,   59.91,   63.81,   54.29
15/03/2013 05:40:00,   55.90,   60.48,   50.35,   58.40,   62.43,   53.54
15/03/2013 05:45:00,   53.80,   58.64,   48.71,   56.67,   60.60,   52.28
15/03/2013 05:50:00,   55.39,   59.74,   50.21,   57.94,   61.29,   54.05
15/03/2013 05:55:00,   56.25,   60.54,   50.66,   58.89,   62.68,   54.53
15/03/2013 06:00:00,   55.35,   59.72,   49.62,   58.32,   62.16,   52.99
15/03/2013 06:05:00,   55.20,   57.87,   50.85,   58.98,   62.50,   54.60
15/03/2013 06:10:00,   55.80,   60.29,   50.36,   58.30,   61.92,   53.86
15/03/2013 06:15:00,   55.85,   59.10,   51.23,   59.23,   62.40,   54.60
15/03/2013 06:20:00,   54.42,   58.02,   50.33,   57.70,   60.80,   53.87
15/03/2013 06:25:00,   55.59,   59.32,   50.82,   58.96,   62.67,   54.51
15/03/2013 06:30:00,   55.98,   60.30,   50.72,   58.79,   62.04,   54.34
15/03/2013 06:35:00,   56.75,   60.08,   51.93,   60.47,   64.00,   55.22
15/03/2013 06:40:00,   57.12,   60.15,   53.26,   60.53,   63.34,   56.77
15/03/2013 06:45:00,   57.70,   60.70,   53.04,   61.09,   64.06,   56.44
15/03/2013 06:50:00,   59.36,   62.83,   54.84,   62.89,   66.11,   58.31
15/03/2013 06:55:00,   59.06,   61.98,   54.75,   62.67,   66.27,   57.61
15/03/2013 07:00:00,   59.58,   62.07,   54.66,   61.90,   64.26,   57.18
15/03/2013 07:05:00,   59.12,   62.50,   54.05,   62.39,   65.66,   57.09
15/03/2013 07:10:00,   59.30,   62.27,   54.99,   62.24,   65.68,   57.44
15/03/2013 07:15:00,   58.50,   60.78,   54.78,   61.18,   63.30,   57.87
15/03/2013 07:20:00,   59.78,   62.43,   56.32,   61.77,   64.51,   58.28
15/03/2013 07:25:00,   60.54,   63.92,   56.90,   63.69,   66.76,   59.71
15/03/2013 07:30:00,   60.30,   63.60,   55.75,   63.12,   66.08,   58.68
15/03/2013 07:35:00,   60.33,   62.76,   57.34,   63.33,   65.60,   59.89
15/03/2013 07:40:00,   61.03,   63.56,   57.22,   63.64,   65.94,   59.75
15/03/2013 07:45:00,   61.56,   65.21,   56.44,   65.00,   69.22,   59.74
15/03/2013 07:50:00,   60.87,   64.03,   56.32,   64.21,   67.92,   59.47
15/03/2013 07:55:00,   61.00,   63.79,   57.12,   64.28,   67.33,   60.01
15/03/2013 08:00:00,   59.76,   63.00,   55.98,   63.09,   66.22,   59.24
15/03/2013 08:05:00,   60.32,   63.37,   56.38,   64.02,   67.28,   59.69
15/03/2013 08:10:00,   60.69,   62.98,   57.39,   63.61,   65.99,   60.64
15/03/2013 08:15:00,   61.20,   63.80,   57.04,   64.41,   67.33,   60.78
15/03/2013 08:20:00,   60.37,   62.65,   57.59,   64.55,   66.77,   60.89
15/03/2013 08:25:00,   59.75,   63.15,   56.61,   63.16,   66.28,   60.13
15/03/2013 08:30:00,   60.52,   63.24,   56.60,   63.57,   66.21,   59.86
15/03/2013 08:35:00,   60.63,   63.44,   57.24,   63.83,   66.21,   59.98
15/03/2013 08:40:00,   59.52,   61.85,   57.16,   63.74,   66.37,   60.81
15/03/2013 08:45:00,   59.49,   62.19,   55.54,   62.77,   65.01,   59.37
15/03/2013 08:50:00,   59.85,   62.62,   56.18,   63.14,   65.61,   59.99
15/03/2013 08:55:00,   59.86,   62.50,   55.37,   64.47,   67.34,   60.10
15/03/2013 09:00:00,   59.97,   62.91,   55.82,   64.22,   67.72,   59.74
15/03/2013 09:05:00,   60.02,   62.47,   56.33,   62.96,   64.94,   59.72
15/03/2013 09:10:00,   60.02,   63.10,   56.69,   63.84,   66.48,   60.30
15/03/2013 09:15:00,   59.94,   62.41,   55.97,   62.53,   64.98,   58.84
15/03/2013 09:20:00,   60.00,   62.73,   54.95,   63.52,   65.89,   59.09
15/03/2013 09:25:00,   60.86,   63.34,   56.60,   64.23,   67.09,   59.41
15/03/2013 09:30:00,   61.16,   63.67,   57.97,   64.69,   67.07,   61.18
15/03/2013 09:35:00,   61.23,   64.02,   56.95,   64.44,   67.00,   60.25
15/03/2013 09:40:00,   60.59,   63.95,   55.41,   65.11,   68.63,   59.28
15/03/2013 09:45:00,   59.45,   62.37,   55.19,   63.92,   66.67,   58.91
15/03/2013 09:50:00,   59.94,   62.99,   55.21,   63.60,   66.38,   58.69
15/03/2013 09:55:00,   60.82,   63.08,   55.19,   64.38,   66.65,   59.25
15/03/2013 10:00:00,   60.28,   63.62,   56.04,   64.86,   67.71,   60.15
15/03/2013 10:05:00,   58.75,   61.51,   54.24,   63.41,   66.49,   58.33
15/03/2013 10:10:00,   59.57,   63.33,   53.58,   64.05,   67.64,   58.43
15/03/2013 10:15:00,   58.73,   61.31,   55.39,   62.83,   65.22,   59.24
15/03/2013 10:20:00,   58.61,   61.36,   53.81,   62.64,   65.75,   58.12
15/03/2013 10:25:00,   59.24,   61.99,   55.32,   63.57,   66.84,   59.23
15/03/2013 10:30:00,   58.82,   61.53,   54.73,   62.19,   64.97,   58.39
15/03/2013 10:35:00,   58.90,   61.53,   55.29,   62.67,   65.10,   59.29
15/03/2013 10:40:00,   58.91,   61.81,   55.06,   62.81,   65.12,   59.04
15/03/2013 10:45:00,   59.18,   61.90,   54.88,   63.24,   66.82,   58.35
15/03/2013 10:50:00,   59.84,   62.84,   54.15,   64.73,   68.30,   58.19
15/03/2013 10:55:00,   59.53,   62.14,   55.83,   63.30,   66.15,   59.28
15/03/2013 11:00:00,   58.06,   60.08,   54.09,   62.94,   65.29,   58.37
15/03/2013 11:05:00,   58.33,   60.93,   54.19,   62.39,   65.45,   58.32
15/03/2013 11:10:00,   58.67,   61.37,   53.33,   62.80,   65.86,   57.73
15/03/2013 11:15:00,   61.40,   64.93,   54.42,   66.32,   71.48,   59.40
15/03/2013 11:20:00,   58.38,   60.78,   54.34,   62.19,   64.74,   57.48
15/03/2013 11:25:00,   58.59,   61.29,   52.46,   62.96,   65.50,   58.00
15/03/2013 11:30:00,   58.96,   61.94,   54.82,   63.34,   66.77,   59.26
15/03/2013 11:35:00,   59.69,   62.34,   55.98,   64.15,   67.75,   59.93
15/03/2013 11:40:00,   60.50,   63.16,   55.53,   65.70,   70.28,   60.05
15/03/2013 11:45:00,   59.35,   61.67,   54.76,   64.59,   67.63,   59.76
15/03/2013 11:50:00,   59.43,   61.67,   55.52,   64.50,   67.41,   60.31
15/03/2013 11:55:00,   59.64,   62.77,   54.64,   65.70,   69.24,   60.08
15/03/2013 12:00:00,   59.11,   61.64,   54.80,   63.62,   65.92,   59.37
15/03/2013 12:05:00,   60.01,   62.56,   54.77,   65.21,   68.23,   59.81
15/03/2013 12:10:00,   59.35,   61.85,   54.92,   64.50,   68.37,   59.57
15/03/2013 12:15:00,   59.60,   62.17,   55.34,   63.55,   66.09,   59.24
15/03/2013 12:20:00,   63.21,   65.61,   56.57,   67.31,   69.35,   59.88
15/03/2013 12:25:00,   59.73,   62.62,   55.06,   63.69,   66.99,   58.87
15/03/2013 12:30:00,   59.08,   61.33,   54.97,   63.53,   66.39,   59.93
15/03/2013 12:35:00,   58.65,   61.20,   53.63,   63.58,   66.82,   58.43
15/03/2013 12:40:00,   58.71,   61.15,   54.95,   62.77,   65.63,   58.12
15/03/2013 12:45:00,   60.07,   62.67,   55.34,   63.59,   66.84,   58.65
15/03/2013 12:50:00,   59.41,   61.72,   54.32,   62.61,   65.01,   57.54
15/03/2013 12:55:00,   58.05,   60.93,   53.41,   62.67,   65.36,   58.21
15/03/2013 13:00:00,   57.56,   60.31,   53.25,   61.44,   63.66,   57.86
15/03/2013 13:05:00,   58.80,   61.24,   54.60,   62.52,   64.72,   58.77
15/03/2013 13:10:00,   58.54,   60.78,   54.66,   62.24,   64.57,   58.63
15/03/2013 13:15:00,   58.12,   60.08,   54.58,   62.95,   64.63,   58.35
15/03/2013 13:20:00,   58.93,   61.00,   56.20,   63.96,   66.84,   59.96
15/03/2013 13:25:00,   59.93,   62.19,   55.91,   64.48,   66.84,   59.85
15/03/2013 13:30:00,   59.36,   61.83,   55.09,   62.83,   65.71,   59.32
15/03/2013 13:35:00,   62.79,   64.52,   59.35,   64.89,   66.88,   61.05
15/03/2013 13:40:00,   62.15,   64.18,   57.82,   64.30,   66.74,   60.54
15/03/2013 13:45:00,   60.14,   62.19,   56.30,   63.15,   65.45,   59.40
15/03/2013 13:50:00,   61.63,   63.75,   58.30,   63.64,   65.76,   60.33
15/03/2013 13:55:00,   63.67,   65.50,   60.90,   65.70,   70.76,   61.03
15/03/2013 14:00:00,   62.30,   64.00,   59.17,   63.26,   65.23,   59.88
15/03/2013 14:05:00,   62.12,   63.91,   59.24,   63.10,   65.21,   59.77
15/03/2013 14:10:00,   62.13,   64.46,   57.52,   63.46,   66.14,   58.87
15/03/2013 14:15:00,   60.60,   63.00,   56.66,   62.94,   65.28,   59.68
15/03/2013 14:20:00,   59.03,   61.56,   53.59,   62.59,   65.19,   57.25
15/03/2013 14:25:00,   59.08,   62.12,   53.92,   62.03,   65.12,   56.98
15/03/2013 14:30:00,   59.48,   62.38,   55.54,   62.33,   64.87,   58.57
15/03/2013 14:35:00,   58.40,   61.42,   52.25,   61.49,   64.20,   55.98
15/03/2013 14:40:00,   58.76,   60.88,   54.54,   62.89,   64.65,   59.83
15/03/2013 14:45:00,   58.70,   61.23,   52.72,   63.71,   66.52,   59.01
15/03/2013 14:50:00,   60.65,   62.83,   55.91,   63.45,   66.33,   59.17
15/03/2013 14:55:00,   60.48,   62.56,   56.21,   61.95,   64.11,   58.73
15/03/2013 15:00:00,   58.54,   61.35,   53.38,   62.99,   65.78,   58.78
15/03/2013 15:05:00,   59.55,   62.04,   54.24,   62.29,   64.56,   57.66
15/03/2013 15:10:00,   57.57,   60.15,   53.38,   62.73,   65.44,   58.13
15/03/2013 15:15:00,   59.25,   61.33,   55.91,   63.32,   65.30,   59.81
15/03/2013 15:20:00,   58.87,   61.03,   54.68,   62.39,   64.58,   58.24
15/03/2013 15:25:00,   58.94,   61.26,   54.89,   63.23,   66.44,   58.50
15/03/2013 15:30:00,   59.10,   61.06,   55.84,   63.26,   65.80,   60.02
15/03/2013 15:35:00,   59.69,   62.11,   55.05,   63.32,   65.62,   58.19
15/03/2013 15:40:00,   58.20,   60.72,   54.13,   62.39,   65.58,   57.91
15/03/2013 15:45:00,   57.54,   60.82,   52.69,   61.52,   64.67,   56.17
15/03/2013 15:50:00,   59.26,   61.52,   54.77,   62.52,   64.63,   58.35
15/03/2013 15:55:00,   58.00,   60.81,   52.98,   62.15,   64.85,   57.38
15/03/2013 16:00:00,   58.05,   60.83,   53.35,   61.65,   64.80,   57.50
15/03/2013 16:05:00,   58.88,   61.31,   54.63,   62.07,   64.87,   57.70
15/03/2013 16:10:00,   58.93,   62.65,   53.17,   62.92,   66.74,   57.05
15/03/2013 16:15:00,   59.02,   62.75,   53.69,   63.69,   68.17,   57.80
15/03/2013 16:20:00,   59.07,   61.24,   55.33,   64.85,   69.50,   59.49
15/03/2013 16:25:00,   59.24,   61.32,   55.53,   63.80,   66.60,   58.81
15/03/2013 16:30:00,   58.69,   61.07,   55.13,   63.14,   66.22,   59.05
15/03/2013 16:35:00,   59.05,   61.10,   55.18,   63.33,   65.65,   58.43
15/03/2013 16:40:00,   59.92,   64.42,   54.31,   63.05,   66.32,   58.60
15/03/2013 16:45:00,   57.93,   61.06,   52.15,   61.78,   65.20,   55.92
15/03/2013 16:50:00,   57.78,   60.50,   52.66,   61.21,   64.00,   56.83
15/03/2013 16:55:00,   58.99,   61.78,   54.50,   61.82,   64.21,   57.41
15/03/2013 17:00:00,   57.67,   60.56,   52.81,   60.93,   63.80,   55.79
15/03/2013 17:05:00,   58.67,   61.02,   55.13,   62.13,   64.31,   58.33
15/03/2013 17:10:00,   58.88,   61.18,   52.92,   61.91,   63.99,   57.49
15/03/2013 17:15:00,   58.81,   61.67,   52.34,   63.24,   66.95,   57.54
15/03/2013 17:20:00,   59.32,   61.78,   54.55,   63.43,   66.65,   58.36
15/03/2013 17:25:00,   59.93,   63.48,   53.45,   63.17,   67.39,   57.45
15/03/2013 17:30:00,   58.49,   61.49,   51.96,   61.39,   63.89,   56.43
15/03/2013 17:35:00,   57.68,   60.78,   52.48,   61.52,   64.82,   56.87
15/03/2013 17:40:00,   57.70,   60.52,   53.03,   60.51,   62.88,   56.04
15/03/2013 17:45:00,   58.34,   61.14,   52.48,   61.57,   64.23,   56.94
15/03/2013 17:50:00,   58.87,   61.82,   54.01,   61.82,   64.45,   57.44
15/03/2013 17:55:00,   58.79,   61.71,   53.65,   61.70,   64.33,   56.57
15/03/2013 18:00:00,   58.75,   61.38,   54.24,   62.47,   65.22,   58.36
15/03/2013 18:05:00,   58.54,   61.14,   53.42,   62.20,   65.07,   57.24
15/03/2013 18:10:00,   60.30,   64.93,   52.03,   63.43,   67.64,   56.75
15/03/2013 18:15:00,   60.14,   63.62,   53.25,   64.85,   69.09,   58.92
15/03/2013 18:20:00,   58.13,   61.19,   52.97,   61.25,   63.84,   56.30
15/03/2013 18:25:00,   57.52,   60.55,   52.17,   60.71,   63.46,   55.79
15/03/2013 18:30:00,   57.31,   60.61,   52.02,   60.32,   63.29,   55.31
15/03/2013 18:35:00,   58.76,   62.25,   53.61,   62.73,   66.98,   57.12
15/03/2013 18:40:00,   58.21,   60.91,   54.10,   62.49,   65.51,   58.56
15/03/2013 18:45:00,   58.18,   61.06,   52.06,   61.23,   64.17,   55.81
15/03/2013 18:50:00,   59.30,   62.48,   52.92,   61.88,   65.90,   56.19
15/03/2013 18:55:00,   58.46,   61.06,   54.12,   61.26,   63.35,   57.41
15/03/2013 19:00:00,   59.32,   61.62,   54.50,   61.75,   63.80,   57.39
15/03/2013 19:05:00,   58.74,   61.47,   54.35,   61.32,   63.63,   57.04
15/03/2013 19:10:00,   58.79,   62.01,   53.44,   62.09,   65.11,   57.58
15/03/2013 19:15:00,   59.12,   62.34,   54.49,   64.16,   67.51,   59.06
15/03/2013 19:20:00,   60.03,   62.59,   55.31,   62.92,   65.09,   58.48
15/03/2013 19:25:00,   58.23,   61.51,   52.66,   61.44,   63.98,   55.78
15/03/2013 19:30:00,   58.45,   60.73,   54.46,   61.29,   63.53,   57.19
15/03/2013 19:35:00,   57.56,   60.45,   53.10,   60.66,   62.97,   56.49
15/03/2013 19:40:00,   57.82,   60.84,   52.95,   61.50,   63.89,   57.11
15/03/2013 19:45:00,   58.25,   61.50,   53.61,   61.05,   63.66,   57.49
15/03/2013 19:50:00,   57.65,   60.71,   53.46,   61.77,   64.45,   57.56
15/03/2013 19:55:00,   58.64,   62.08,   52.31,   61.99,   65.36,   57.29
15/03/2013 20:00:00,   58.18,   61.59,   53.47,   61.57,   64.46,   56.79
15/03/2013 20:05:00,   58.04,   60.28,   53.28,   61.45,   63.18,   56.47
15/03/2013 20:10:00,   58.37,   61.56,   53.46,   61.72,   65.08,   56.45
15/03/2013 20:15:00,   57.42,   60.94,   50.91,   60.23,   63.26,   55.36
15/03/2013 20:20:00,   57.53,   61.40,   52.27,   60.96,   64.81,   56.15
15/03/2013 20:25:00,   56.51,   60.19,   51.00,   59.24,   62.42,   54.42
15/03/2013 20:30:00,   57.19,   61.11,   51.30,   60.14,   63.13,   55.45
15/03/2013 20:35:00,   56.65,   60.38,   48.76,   60.15,   63.97,   53.70
15/03/2013 20:40:00,   57.06,   60.38,   50.30,   59.95,   62.62,   53.70
15/03/2013 20:45:00,   56.40,   59.78,   51.38,   59.85,   62.61,   55.68
15/03/2013 20:50:00,   57.31,   60.88,   51.60,   59.95,   62.86,   54.73
15/03/2013 20:55:00,   57.53,   61.43,   50.82,   61.87,   65.84,   55.26
15/03/2013 21:00:00,   57.74,   60.88,   50.78,   60.87,   63.72,   54.44
15/03/2013 21:05:00,   58.12,   61.67,   51.23,   61.90,   65.56,   54.62
15/03/2013 21:10:00,   58.08,   61.35,   53.56,   61.42,   64.28,   56.72
15/03/2013 21:15:00,   56.93,   60.18,   52.09,   59.91,   62.98,   55.22
15/03/2013 21:20:00,   57.46,   60.40,   51.65,   60.24,   63.07,   54.20
15/03/2013 21:25:00,   57.75,   62.48,   52.18,   61.35,   66.42,   54.67
15/03/2013 21:30:00,   57.41,   60.41,   51.58,   59.98,   63.06,   55.65
15/03/2013 21:35:00,   56.23,   59.89,   50.95,   59.30,   62.64,   54.33
15/03/2013 21:40:00,   56.97,   60.53,   51.74,   59.32,   62.11,   55.13
15/03/2013 21:45:00,   56.09,   59.99,   48.89,   58.80,   61.87,   53.57
15/03/2013 21:50:00,   56.47,   60.47,   50.76,   59.17,   62.56,   54.32
15/03/2013 21:55:00,   57.07,   61.25,   50.12,   59.21,   62.76,   53.19
15/03/2013 22:00:00,   56.08,   60.13,   49.14,   59.08,   62.79,   52.29
15/03/2013 22:05:00,   56.62,   60.34,   50.02,   59.84,   64.17,   52.95
15/03/2013 22:10:00,   57.69,   61.75,   51.48,   60.21,   64.32,   54.50
15/03/2013 22:15:00,   57.73,   61.52,   51.52,   60.02,   63.40,   54.45
15/03/2013 22:20:00,   55.81,   59.37,   50.10,   58.40,   62.06,   52.81
15/03/2013 22:25:00,   57.25,   60.69,   52.74,   60.31,   65.33,   55.43
15/03/2013 22:30:00,   58.23,   61.34,   53.23,   61.63,   66.03,   56.35
15/03/2013 22:35:00,   57.35,   61.03,   52.73,   59.78,   62.98,   55.58
15/03/2013 22:40:00,   57.84,   61.20,   53.11,   60.91,   64.57,   55.85
15/03/2013 22:45:00,   56.47,   59.54,   51.71,   58.59,   61.69,   54.21
15/03/2013 22:50:00,   56.20,   59.84,   51.84,   58.49,   61.58,   54.43
15/03/2013 22:55:00,   56.48,   59.60,   51.43,   58.83,   61.47,   53.83
15/03/2013 23:00:00,   55.55,   60.01,   49.88,   58.76,   62.13,   52.77
15/03/2013 23:05:00,   57.19,   61.10,   52.43,   59.43,   62.49,   54.99
15/03/2013 23:10:00,   57.22,   61.08,   52.21,   59.87,   63.48,   54.99
15/03/2013 23:15:00,   55.83,   58.71,   51.61,   58.56,   61.12,   54.80
15/03/2013 23:20:00,   57.04,   60.52,   52.49,   61.61,   67.51,   55.22
15/03/2013 23:25:00,   58.34,   59.96,   50.69,   59.65,   61.11,   53.18
15/03/2013 23:30:00,   54.17,   58.85,   47.83,   56.61,   60.62,   50.62
15/03/2013 23:35:00,   56.06,   60.30,   49.77,   58.91,   63.01,   52.64
15/03/2013 23:40:00,   53.24,   58.71,   46.42,   56.30,   61.04,   50.22
15/03/2013 23:45:00,   55.44,   59.87,   46.75,   57.87,   61.97,   50.25
15/03/2013 23:50:00,   56.45,   60.77,   50.28,   58.26,   62.30,   52.68
15/03/2013 23:57:00,   55.22,   58.98,   46.92,   58.24,   62.12,   49.97

