# noise_analysis run from DCC-NOISE-001003 at Thu May  9 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/05/2013 13:25:00,   61.39,   65.08,   56.44,   66.63,   70.22,   60.03
09/05/2013 13:30:00,   60.57,   62.64,   57.05,   64.33,   67.28,   60.50
09/05/2013 13:35:00,   60.07,   61.71,   57.28,   64.66,   67.45,   61.04
09/05/2013 13:40:00,   59.40,   61.39,   56.68,   64.51,   66.53,   61.20
09/05/2013 13:45:00,   59.87,   61.75,   56.73,   64.35,   66.25,   61.40
09/05/2013 13:50:00,   60.01,   61.80,   57.19,   64.63,   67.08,   61.60
09/05/2013 13:55:00,   59.60,   61.76,   56.03,   64.39,   67.20,   60.22
09/05/2013 14:00:00,   59.71,   61.79,   56.96,   63.52,   65.15,   60.69
09/05/2013 14:05:00,   59.44,   61.02,   56.83,   64.46,   66.98,   61.33
09/05/2013 14:10:00,   59.22,   61.35,   54.87,   63.53,   65.72,   59.08
09/05/2013 14:15:00,   60.08,   62.15,   56.91,   63.75,   65.33,   61.10
09/05/2013 14:20:00,   60.12,   62.79,   55.52,   64.11,   68.01,   59.56
09/05/2013 14:25:00,   59.44,   61.44,   55.82,   64.22,   66.40,   59.63
09/05/2013 14:30:00,   64.82,   63.43,   56.69,   67.21,   68.05,   60.43
09/05/2013 14:35:00,   64.03,   69.12,   58.63,   69.27,   73.13,   62.04
09/05/2013 14:40:00,   62.11,   64.59,   58.19,   66.41,   68.43,   62.05
09/05/2013 14:45:00,   61.36,   64.14,   57.87,   65.23,   67.67,   61.95
09/05/2013 14:50:00,   63.01,   64.68,   56.86,   65.69,   66.93,   61.63
09/05/2013 14:55:00,   59.94,   62.16,   56.32,   64.68,   67.77,   61.69
09/05/2013 15:00:00,   59.98,   62.32,   55.70,   64.24,   66.47,   60.61
09/05/2013 15:05:00,   60.05,   62.28,   56.34,   63.98,   66.55,   60.31
09/05/2013 15:10:00,   62.08,   64.82,   58.26,   66.83,   70.76,   61.81
09/05/2013 15:15:00,   60.81,   63.16,   57.44,   65.19,   67.57,   60.94
09/05/2013 15:20:00,   62.42,   64.27,   58.86,   66.78,   70.41,   61.92
09/05/2013 15:25:00,   61.13,   62.88,   57.83,   66.08,   69.24,   60.93
09/05/2013 15:30:00,   63.96,   67.20,   59.42,   68.74,   73.94,   62.37
09/05/2013 15:35:00,   63.16,   65.88,   59.50,   69.69,   75.47,   63.23
09/05/2013 15:40:00,   60.35,   62.49,   56.31,   64.71,   67.41,   59.90
09/05/2013 15:45:00,   61.31,   62.55,   58.05,   65.17,   67.30,   61.20
09/05/2013 15:50:00,   64.05,   67.91,   59.32,   69.11,   74.44,   62.87
09/05/2013 15:55:00,   61.66,   63.86,   57.88,   68.35,   73.80,   61.32
09/05/2013 16:00:00,   61.91,   65.07,   57.43,   66.58,   70.81,   60.65
09/05/2013 16:05:00,   62.19,   65.36,   58.06,   69.05,   74.51,   60.90
09/05/2013 16:10:00,   60.63,   62.41,   57.34,   65.45,   67.52,   60.98
09/05/2013 16:15:00,   62.07,   64.65,   56.70,   67.10,   71.59,   60.75
09/05/2013 16:20:00,   61.09,   62.81,   57.97,   66.92,   70.25,   61.35
09/05/2013 16:25:00,   62.43,   65.18,   57.12,   68.20,   71.48,   60.35
09/05/2013 16:30:00,   63.36,   65.53,   59.63,   69.19,   72.51,   62.36
09/05/2013 16:35:00,   61.63,   63.58,   58.31,   66.20,   68.15,   62.37
09/05/2013 16:40:00,   62.30,   63.72,   59.98,   65.50,   67.57,   62.61
09/05/2013 16:45:00,   63.06,   65.55,   59.11,   66.88,   69.76,   61.97
09/05/2013 16:50:00,   63.17,   66.24,   59.04,   66.66,   69.68,   61.91
09/05/2013 16:55:00,   62.36,   63.98,   59.35,   67.15,   70.34,   61.72
09/05/2013 17:00:00,   61.55,   63.14,   58.65,   65.57,   67.96,   61.80
09/05/2013 17:05:00,   62.45,   64.98,   57.87,   65.98,   68.79,   60.91
09/05/2013 17:10:00,   63.38,   65.70,   59.48,   65.19,   67.13,   61.90
09/05/2013 17:15:00,   63.25,   65.27,   60.17,   66.32,   69.05,   62.64
09/05/2013 17:20:00,   62.77,   65.08,   57.15,   66.52,   69.40,   60.32
09/05/2013 17:25:00,   63.38,   65.44,   59.75,   65.82,   67.88,   62.15
09/05/2013 17:30:00,   63.75,   65.51,   60.77,   67.55,   70.16,   63.33
09/05/2013 17:35:00,   62.43,   64.22,   57.45,   68.14,   72.31,   60.06
09/05/2013 17:40:00,   63.09,   64.97,   58.82,   68.89,   74.40,   62.71
09/05/2013 17:45:00,   62.32,   65.08,   57.70,   67.99,   73.56,   60.73
09/05/2013 17:50:00,   62.42,   64.87,   58.48,   68.31,   74.74,   61.34
09/05/2013 17:55:00,   61.01,   63.27,   57.01,   65.80,   69.56,   60.73
09/05/2013 18:00:00,   61.39,   63.69,   57.82,   66.10,   69.59,   61.62
09/05/2013 18:05:00,   60.29,   61.96,   57.34,   64.86,   67.06,   61.10
09/05/2013 18:10:00,   59.96,   61.73,   55.93,   64.13,   66.07,   60.39
09/05/2013 18:15:00,   62.54,   64.68,   58.38,   67.73,   70.70,   62.08
09/05/2013 18:20:00,   60.22,   62.10,   56.93,   64.46,   66.42,   60.59
09/05/2013 18:25:00,   62.64,   64.52,   58.82,   68.05,   72.63,   61.61
09/05/2013 18:30:00,   60.58,   62.57,   58.05,   64.64,   66.78,   61.33
09/05/2013 18:35:00,   60.39,   62.61,   57.32,   64.25,   66.62,   60.13
09/05/2013 18:40:00,   61.98,   64.02,   57.92,   67.88,   72.75,   61.96
09/05/2013 18:45:00,   63.88,   69.79,   57.82,   68.10,   74.46,   61.43
09/05/2013 18:50:00,   62.69,   64.71,   58.00,   67.88,   73.25,   61.30
09/05/2013 18:55:00,   60.94,   62.96,   57.72,   65.37,   69.03,   61.23
09/05/2013 19:00:00,   61.54,   63.43,   58.11,   66.89,   70.96,   61.38
09/05/2013 19:05:00,   61.95,   65.24,   57.83,   67.41,   71.28,   61.66
09/05/2013 19:10:00,   61.96,   63.79,   58.56,   67.91,   72.79,   62.26
09/05/2013 19:15:00,   61.02,   63.23,   57.07,   66.06,   69.20,   60.97
09/05/2013 19:20:00,   61.90,   64.27,   58.60,   66.35,   69.48,   61.92
09/05/2013 19:25:00,   61.92,   64.08,   57.58,   66.82,   70.01,   61.17
09/05/2013 19:30:00,   61.80,   63.82,   58.09,   67.11,   71.69,   60.67
09/05/2013 19:35:00,   61.36,   63.68,   56.93,   65.21,   68.83,   59.98
09/05/2013 19:40:00,   61.39,   63.27,   58.07,   65.63,   68.17,   61.62
09/05/2013 19:45:00,   60.90,   63.16,   57.18,   67.13,   70.46,   60.58
09/05/2013 19:50:00,   60.93,   63.75,   56.90,   65.45,   69.60,   59.40
09/05/2013 19:55:00,   61.19,   63.23,   57.72,   64.73,   66.51,   60.98
09/05/2013 20:00:00,   61.06,   64.00,   57.24,   65.94,   69.00,   60.75
09/05/2013 20:05:00,   60.29,   62.19,   57.01,   64.96,   67.72,   60.37
09/05/2013 20:10:00,   60.20,   62.03,   56.34,   65.32,   68.16,   59.38
09/05/2013 20:15:00,   59.90,   61.95,   57.27,   64.38,   67.77,   60.19
09/05/2013 20:20:00,   61.01,   62.96,   57.43,   65.89,   69.15,   60.51
09/05/2013 20:25:00,   60.22,   62.69,   56.65,   63.91,   66.55,   59.60
09/05/2013 20:30:00,   60.70,   63.12,   57.23,   65.28,   69.36,   59.85
09/05/2013 20:35:00,   60.01,   62.57,   56.57,   63.32,   65.82,   59.35
09/05/2013 20:40:00,   60.62,   62.61,   55.91,   65.08,   67.17,   58.73
09/05/2013 20:45:00,   60.54,   63.00,   56.85,   64.60,   68.19,   59.70
09/05/2013 20:50:00,   59.53,   62.02,   55.86,   64.00,   67.16,   59.56
09/05/2013 20:55:00,   61.15,   63.28,   56.98,   65.63,   68.72,   60.25
09/05/2013 21:00:00,   60.12,   62.69,   55.99,   65.10,   70.02,   58.61
09/05/2013 21:05:00,   59.80,   62.40,   56.00,   63.55,   66.10,   58.63
09/05/2013 21:10:00,   59.52,   61.72,   55.29,   63.47,   66.89,   58.29
09/05/2013 21:15:00,   59.13,   61.48,   55.93,   63.18,   65.18,   59.77
09/05/2013 21:20:00,   58.90,   61.42,   54.44,   63.66,   66.37,   58.26
09/05/2013 21:25:00,   59.34,   61.83,   55.54,   62.99,   65.11,   58.26
09/05/2013 21:30:00,   60.37,   62.85,   54.70,   66.28,   72.35,   58.95
09/05/2013 21:35:00,   58.93,   61.80,   54.94,   63.47,   66.68,   58.54
09/05/2013 21:40:00,   59.42,   62.13,   54.83,   64.50,   68.34,   58.23
09/05/2013 21:45:00,   59.10,   61.53,   55.16,   63.83,   67.25,   58.51
09/05/2013 21:50:00,   59.06,   61.46,   55.28,   64.14,   67.60,   58.73
09/05/2013 21:55:00,   58.22,   60.37,   55.00,   63.05,   66.28,   58.22
09/05/2013 22:00:00,   59.30,   62.31,   55.09,   64.53,   69.67,   57.97
09/05/2013 22:05:00,   59.25,   61.57,   54.57,   64.50,   67.92,   57.37
09/05/2013 22:10:00,   59.11,   62.11,   54.14,   64.20,   70.21,   57.03
09/05/2013 22:15:00,   57.19,   60.11,   53.90,   60.71,   63.24,   56.99
09/05/2013 22:20:00,   59.27,   62.31,   53.39,   65.48,   71.06,   56.90
09/05/2013 22:25:00,   56.94,   60.08,   52.70,   61.79,   66.14,   55.74
09/05/2013 22:30:00,   57.65,   60.38,   53.78,   62.92,   68.20,   56.85
09/05/2013 22:35:00,   57.38,   60.76,   52.76,   63.02,   67.03,   56.26
09/05/2013 22:40:00,   58.37,   61.09,   53.91,   62.55,   65.46,   57.14
09/05/2013 22:45:00,   57.39,   61.27,   51.13,   61.67,   65.42,   54.41
09/05/2013 22:50:00,   58.30,   61.00,   52.29,   64.35,   69.77,   55.74
09/05/2013 22:55:00,   55.20,   58.96,   50.51,   59.64,   63.49,   54.07
09/05/2013 23:00:00,   57.68,   60.79,   51.33,   63.01,   65.83,   55.25
09/05/2013 23:05:00,   56.40,   59.72,   51.78,   59.09,   62.30,   54.87
09/05/2013 23:10:00,   55.96,   59.63,   50.94,   58.49,   61.83,   54.03
09/05/2013 23:15:00,   56.60,   59.70,   51.06,   60.91,   63.89,   53.98
09/05/2013 23:20:00,   56.66,   60.38,   51.91,   61.53,   66.55,   55.03
09/05/2013 23:25:00,   55.61,   58.80,   51.09,   59.11,   61.92,   54.27
09/05/2013 23:30:00,   56.66,   59.72,   52.26,   60.86,   64.83,   55.78
09/05/2013 23:35:00,   55.83,   59.80,   50.78,   61.02,   64.82,   54.07
09/05/2013 23:40:00,   55.69,   58.71,   50.69,   58.83,   62.24,   53.67
09/05/2013 23:45:00,   55.76,   59.95,   48.87,   60.80,   64.69,   51.86
09/05/2013 23:50:00,   55.72,   59.92,   49.89,   60.16,   64.36,   53.59
09/05/2013 23:57:00,   53.58,   57.53,   47.76,   57.17,   60.56,   51.61

