# noise_analysis run from DCC-NOISE-001003 at Sat Jul 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/07/2013 02:15:00,   45.07,   50.33,   39.22,   48.98,   53.97,   44.00
20/07/2013 02:20:00,   48.48,   55.38,   37.22,   51.73,   57.73,   42.82
20/07/2013 02:25:00,   49.54,   55.98,   39.70,   52.18,   58.11,   44.63
20/07/2013 02:30:00,   44.85,   51.39,   36.98,   48.22,   53.87,   43.00
20/07/2013 02:35:00,   47.83,   53.44,   38.73,   51.25,   56.59,   44.10
20/07/2013 02:40:00,   45.20,   51.58,   37.27,   48.86,   54.27,   42.80
20/07/2013 02:45:00,   49.31,   55.80,   40.35,   52.56,   57.84,   45.50
20/07/2013 02:50:00,   49.43,   54.98,   40.71,   52.15,   56.86,   45.47
20/07/2013 02:55:00,   48.67,   55.41,   39.75,   52.12,   57.94,   45.08
20/07/2013 03:00:00,   46.79,   54.41,   39.38,   50.74,   56.15,   44.89
20/07/2013 03:05:00,   49.03,   55.76,   39.33,   51.98,   57.86,   45.10
20/07/2013 03:10:00,   45.89,   51.82,   39.16,   49.08,   52.98,   44.62
20/07/2013 03:15:00,   49.94,   55.07,   39.79,   53.29,   58.25,   45.81
20/07/2013 03:20:00,   49.21,   54.95,   39.64,   52.07,   56.96,   44.78
20/07/2013 03:25:00,   49.57,   57.36,   39.19,   52.05,   58.62,   44.09
20/07/2013 03:30:00,   45.18,   50.91,   38.35,   48.42,   53.86,   43.93
20/07/2013 03:35:00,   49.44,   57.23,   38.85,   51.98,   59.32,   43.95
20/07/2013 03:40:00,   48.16,   54.84,   38.64,   51.90,   56.71,   44.58
20/07/2013 03:45:00,   47.13,   54.17,   39.21,   51.28,   56.79,   44.87
20/07/2013 03:50:00,   49.70,   56.80,   39.46,   52.75,   58.68,   44.57
20/07/2013 03:55:00,   48.12,   53.80,   40.94,   51.10,   55.85,   45.83
20/07/2013 04:00:00,   48.15,   53.39,   39.82,   51.61,   56.64,   44.98
20/07/2013 04:05:00,   48.95,   55.17,   39.99,   51.57,   57.33,   44.84
20/07/2013 04:10:00,   46.15,   51.43,   40.08,   49.30,   53.60,   44.78
20/07/2013 04:15:00,   47.67,   53.14,   39.79,   50.37,   54.45,   45.10
20/07/2013 04:20:00,   48.93,   54.53,   41.66,   51.59,   56.79,   46.42
20/07/2013 04:25:00,   48.00,   53.53,   40.02,   51.12,   56.05,   45.10
20/07/2013 04:30:00,   45.41,   52.32,   39.60,   48.26,   53.69,   44.35
20/07/2013 04:35:00,   48.87,   54.95,   40.02,   51.20,   56.75,   44.52
20/07/2013 04:40:00,   49.70,   56.94,   40.80,   51.03,   57.05,   44.96
20/07/2013 04:45:00,   49.20,   54.66,   40.85,   51.11,   55.80,   45.45
20/07/2013 04:50:00,   47.43,   53.13,   40.84,   50.32,   55.77,   45.01
20/07/2013 04:55:00,   51.32,   58.07,   40.95,   53.76,   59.67,   45.62
20/07/2013 05:00:00,   46.57,   52.76,   40.37,   49.52,   54.45,   45.43
20/07/2013 05:05:00,   48.46,   54.71,   41.23,   52.40,   56.80,   46.33
20/07/2013 05:10:00,   49.33,   55.98,   39.50,   52.11,   58.46,   44.61
20/07/2013 05:15:00,   49.87,   54.45,   41.28,   52.48,   57.72,   46.62
20/07/2013 05:20:00,   48.04,   54.67,   40.90,   51.32,   57.09,   46.42
20/07/2013 05:25:00,   46.56,   51.89,   41.20,   50.39,   54.26,   46.98
20/07/2013 05:30:00,   49.53,   55.76,   40.72,   52.84,   58.24,   46.58
20/07/2013 05:35:00,   49.14,   54.85,   40.29,   52.22,   57.68,   45.34
20/07/2013 05:40:00,   47.16,   54.04,   39.91,   50.21,   55.46,   45.54
20/07/2013 05:45:00,   50.62,   56.13,   40.40,   52.68,   57.78,   45.30
20/07/2013 05:50:00,   47.15,   53.20,   39.62,   50.37,   55.91,   45.05
20/07/2013 05:55:00,   49.85,   56.92,   40.80,   53.11,   59.28,   45.73
20/07/2013 06:00:00,   50.19,   55.73,   40.79,   53.09,   57.67,   46.03
20/07/2013 06:05:00,   45.60,   51.60,   39.60,   49.52,   53.93,   46.16
20/07/2013 06:10:00,   50.35,   56.58,   40.83,   53.45,   58.33,   46.73
20/07/2013 06:15:00,   47.36,   52.66,   40.06,   50.81,   55.51,   45.78
20/07/2013 06:20:00,   50.46,   55.94,   42.09,   53.68,   58.44,   46.82
20/07/2013 06:25:00,   49.10,   54.08,   41.14,   52.67,   56.74,   46.80
20/07/2013 06:30:00,   50.98,   57.32,   41.33,   54.38,   60.03,   47.15
20/07/2013 06:35:00,   50.19,   57.04,   40.07,   54.47,   59.77,   46.11
20/07/2013 06:40:00,   48.72,   54.87,   40.94,   53.42,   58.76,   46.39
20/07/2013 06:45:00,   47.75,   53.36,   39.32,   51.74,   56.46,   45.22
20/07/2013 06:50:00,   49.10,   55.03,   40.13,   52.28,   57.00,   46.08
20/07/2013 06:55:00,   48.20,   54.31,   40.03,   51.97,   56.64,   46.21
20/07/2013 07:00:00,   50.54,   57.31,   40.34,   54.24,   59.61,   46.07
20/07/2013 07:05:00,   51.12,   56.40,   42.11,   54.44,   59.14,   47.42
20/07/2013 07:10:00,   51.23,   57.17,   41.66,   54.61,   59.71,   47.35
20/07/2013 07:15:00,   48.19,   54.02,   39.80,   52.24,   56.68,   45.57
20/07/2013 07:20:00,   50.30,   55.71,   40.56,   53.77,   58.58,   46.19
20/07/2013 07:25:00,   50.87,   55.98,   41.98,   56.15,   61.12,   47.71
20/07/2013 07:30:00,   51.79,   56.51,   42.42,   54.75,   58.99,   47.53
20/07/2013 07:35:00,   51.98,   56.87,   44.55,   55.56,   59.77,   49.15
20/07/2013 07:40:00,   51.59,   56.50,   42.58,   55.14,   60.08,   47.37
20/07/2013 07:45:00,   51.12,   56.81,   41.52,   54.06,   59.62,   46.71
20/07/2013 07:50:00,   52.86,   57.66,   44.72,   57.74,   62.16,   50.48
20/07/2013 07:55:00,   51.76,   56.93,   42.72,   55.65,   59.75,   47.54
20/07/2013 08:00:00,   51.25,   55.90,   42.89,   54.51,   58.51,   47.61
20/07/2013 08:05:00,   51.10,   56.16,   42.76,   55.32,   59.55,   48.51
20/07/2013 08:10:00,   51.43,   56.44,   42.00,   54.39,   58.44,   46.72
20/07/2013 08:15:00,   51.99,   57.20,   41.09,   56.23,   61.37,   46.07
20/07/2013 08:20:00,   49.83,   54.80,   39.29,   52.91,   57.71,   43.73
20/07/2013 08:25:00,   50.54,   55.31,   39.86,   54.59,   59.23,   44.99
20/07/2013 08:30:00,   51.48,   56.17,   41.62,   55.68,   60.23,   47.00
20/07/2013 08:35:00,   50.50,   54.88,   41.60,   54.13,   57.52,   46.87
20/07/2013 08:40:00,   51.48,   56.83,   41.34,   55.35,   59.87,   46.07
20/07/2013 08:45:00,   52.36,   57.42,   44.24,   55.91,   61.11,   48.08
20/07/2013 08:50:00,   51.39,   56.50,   42.80,   54.71,   58.83,   48.36
20/07/2013 08:55:00,   52.28,   56.87,   43.76,   55.45,   59.69,   48.89
20/07/2013 09:00:00,   53.16,   57.25,   43.23,   57.17,   61.64,   50.09
20/07/2013 09:05:00,   52.21,   56.63,   44.92,   56.55,   60.74,   49.93
20/07/2013 09:10:00,   52.03,   57.00,   43.27,   55.33,   59.51,   48.03
20/07/2013 09:15:00,   52.35,   56.28,   44.06,   56.79,   60.82,   48.14
20/07/2013 09:20:00,   52.95,   58.14,   45.35,   56.23,   60.51,   50.27
20/07/2013 09:25:00,   53.13,   57.51,   46.20,   56.36,   59.92,   50.07
20/07/2013 09:30:00,   53.64,   57.41,   46.26,   57.86,   61.27,   50.52
20/07/2013 09:35:00,   51.43,   56.28,   42.62,   55.40,   59.70,   47.81
20/07/2013 09:40:00,   53.36,   56.64,   47.42,   57.61,   60.51,   52.27
20/07/2013 09:45:00,   53.59,   57.03,   46.67,   57.66,   60.74,   52.35
20/07/2013 09:50:00,   52.70,   56.71,   45.18,   57.13,   61.02,   49.81
20/07/2013 09:55:00,   52.34,   55.90,   46.16,   56.05,   59.80,   50.29
20/07/2013 10:00:00,   53.15,   56.89,   45.88,   58.16,   61.55,   50.92
20/07/2013 10:05:00,   53.32,   57.35,   45.75,   56.72,   60.66,   49.83
20/07/2013 10:10:00,   52.95,   56.66,   45.81,   58.24,   61.74,   50.81
20/07/2013 10:15:00,   52.64,   56.37,   46.44,   56.58,   59.81,   51.14
20/07/2013 10:20:00,   52.46,   56.41,   45.41,   57.22,   60.33,   51.65
20/07/2013 10:25:00,   52.51,   56.31,   44.93,   56.67,   59.73,   47.71
20/07/2013 10:30:00,   52.54,   56.54,   46.17,   58.11,   62.61,   51.05
20/07/2013 10:35:00,   54.09,   58.10,   45.56,   58.81,   62.72,   50.61
20/07/2013 10:40:00,   52.73,   56.24,   46.70,   56.92,   59.99,   51.43
20/07/2013 10:45:00,   52.15,   56.19,   45.12,   57.32,   60.83,   50.73
20/07/2013 10:50:00,   53.40,   57.28,   46.28,   58.09,   61.71,   51.59
20/07/2013 10:55:00,   53.08,   56.74,   45.76,   56.86,   60.10,   49.92
20/07/2013 11:00:00,   52.17,   55.99,   46.98,   55.82,   58.73,   52.17
20/07/2013 11:05:00,   53.76,   57.57,   46.21,   58.37,   62.53,   50.87
20/07/2013 11:10:00,   53.29,   56.98,   45.86,   57.99,   61.53,   50.91
20/07/2013 11:15:00,   54.21,   58.03,   47.43,   59.01,   62.57,   52.69
20/07/2013 11:20:00,   53.39,   56.47,   47.73,   57.00,   59.60,   51.48
20/07/2013 11:25:00,   55.21,   58.09,   46.62,   60.24,   63.86,   52.84
20/07/2013 11:30:00,   53.08,   56.72,   46.16,   57.28,   60.38,   51.65
20/07/2013 11:35:00,   53.65,   57.17,   48.27,   58.67,   61.73,   54.42
20/07/2013 11:40:00,   54.09,   57.19,   47.75,   59.28,   62.47,   52.88
20/07/2013 11:45:00,   53.82,   57.07,   48.60,   58.51,   62.57,   52.96
20/07/2013 11:50:00,   52.75,   56.31,   47.69,   57.05,   60.30,   52.37
20/07/2013 11:55:00,   52.93,   56.69,   46.18,   57.88,   60.84,   52.15
20/07/2013 12:00:00,   53.32,   57.04,   46.95,   57.98,   60.91,   53.11
20/07/2013 12:05:00,   54.58,   58.26,   47.62,   58.89,   62.85,   52.34
20/07/2013 12:10:00,   53.38,   56.91,   47.77,   57.88,   61.95,   52.30
20/07/2013 12:15:00,   53.75,   56.82,   48.25,   58.40,   61.79,   53.56
20/07/2013 12:20:00,   52.69,   56.67,   47.00,   56.81,   60.26,   51.67
20/07/2013 12:25:00,   53.59,   56.90,   47.96,   58.04,   60.77,   53.12
20/07/2013 12:30:00,   53.81,   57.72,   48.81,   59.14,   62.33,   54.15
20/07/2013 12:35:00,   53.65,   56.94,   48.45,   59.62,   63.36,   53.17
20/07/2013 12:40:00,   53.15,   56.22,   47.93,   58.91,   61.53,   54.25
20/07/2013 12:45:00,   53.76,   56.94,   48.08,   58.81,   61.55,   53.43
20/07/2013 12:50:00,   55.10,   58.52,   49.10,   61.07,   65.15,   55.16
20/07/2013 12:55:00,   54.46,   57.07,   49.43,   59.32,   61.83,   54.68
20/07/2013 13:00:00,   54.17,   57.24,   49.00,   60.86,   65.29,   53.39
20/07/2013 13:05:00,   54.35,   57.94,   48.08,   58.68,   62.10,   52.99
20/07/2013 13:10:00,   52.95,   57.05,   47.43,   57.76,   60.74,   52.53
20/07/2013 13:15:00,   53.24,   56.34,   48.28,   58.16,   60.88,   53.23
20/07/2013 13:20:00,   55.38,   58.69,   48.60,   61.44,   66.27,   54.19
20/07/2013 13:25:00,   55.11,   57.34,   50.12,   58.35,   60.73,   53.37
20/07/2013 13:30:00,   53.70,   56.79,   48.61,   58.07,   60.54,   53.29
20/07/2013 13:35:00,   53.60,   56.61,   48.68,   59.01,   62.80,   53.52
20/07/2013 13:40:00,   53.83,   57.01,   47.96,   58.35,   61.49,   52.59
20/07/2013 13:45:00,   54.01,   57.21,   49.04,   58.39,   61.72,   52.77
20/07/2013 13:50:00,   53.56,   56.49,   47.77,   58.69,   62.32,   53.45
20/07/2013 13:55:00,   54.55,   58.29,   48.13,   59.28,   63.86,   53.36
20/07/2013 14:00:00,   53.19,   56.11,   48.19,   58.12,   61.14,   51.92
20/07/2013 14:05:00,   54.29,   57.54,   47.80,   58.68,   61.36,   52.23
20/07/2013 14:10:00,   53.32,   56.75,   46.29,   57.89,   60.87,   50.44
20/07/2013 14:15:00,   53.42,   56.63,   48.18,   59.24,   63.07,   53.61
20/07/2013 14:20:00,   54.31,   56.98,   48.77,   58.65,   61.22,   53.98
20/07/2013 14:25:00,   55.15,   58.29,   49.09,   60.47,   64.07,   54.85
20/07/2013 14:30:00,   53.09,   56.82,   45.94,   58.27,   61.30,   51.32
20/07/2013 14:35:00,   53.33,   56.95,   46.29,   58.08,   61.40,   49.46
20/07/2013 14:40:00,   52.51,   56.10,   46.65,   56.88,   59.90,   51.32
20/07/2013 14:45:00,   53.67,   56.95,   47.56,   57.96,   60.97,   52.12
20/07/2013 14:50:00,   54.43,   57.22,   48.57,   59.05,   61.80,   53.19
20/07/2013 14:55:00,   52.80,   56.54,   45.80,   57.00,   60.39,   50.39
20/07/2013 15:00:00,   52.81,   56.76,   44.14,   57.23,   60.27,   48.81
20/07/2013 15:05:00,   54.15,   57.21,   47.45,   57.94,   61.49,   51.39
20/07/2013 15:10:00,   53.26,   56.79,   48.47,   57.29,   60.75,   51.71
20/07/2013 15:15:00,   54.19,   57.95,   49.16,   58.50,   60.73,   53.62
20/07/2013 15:20:00,   52.96,   56.80,   47.68,   56.64,   59.67,   51.57
20/07/2013 15:25:00,   54.44,   58.35,   48.46,   58.52,   62.08,   52.70
20/07/2013 15:30:00,   53.88,   57.13,   48.33,   57.50,   60.12,   52.25
20/07/2013 15:35:00,   53.23,   57.26,   46.65,   57.50,   61.31,   51.80
20/07/2013 15:40:00,   52.99,   56.97,   47.35,   57.47,   60.78,   50.96
20/07/2013 15:45:00,   52.78,   57.13,   46.08,   57.24,   60.52,   51.66
20/07/2013 15:50:00,   53.23,   57.06,   46.60,   57.12,   59.99,   50.93
20/07/2013 15:55:00,   53.16,   56.90,   46.59,   56.84,   59.66,   50.84
20/07/2013 16:00:00,   56.81,   58.16,   45.30,   59.07,   61.07,   50.49
20/07/2013 16:05:00,   53.10,   56.14,   48.01,   57.16,   59.86,   52.43
20/07/2013 16:10:00,   53.11,   57.34,   46.80,   58.35,   61.64,   52.34
20/07/2013 16:15:00,   53.54,   56.95,   48.52,   58.51,   61.94,   52.53
20/07/2013 16:20:00,   53.01,   57.27,   44.18,   57.06,   60.49,   49.07
20/07/2013 16:25:00,   52.76,   56.63,   46.39,   57.00,   61.05,   50.45
20/07/2013 16:30:00,   54.42,   57.92,   48.70,   58.47,   61.36,   53.13
20/07/2013 16:35:00,   53.42,   56.30,   47.63,   57.28,   60.03,   52.71
20/07/2013 16:40:00,   52.49,   56.69,   45.35,   56.86,   60.21,   51.23
20/07/2013 16:45:00,   53.00,   56.65,   45.58,   58.14,   61.89,   51.16
20/07/2013 16:50:00,   54.33,   58.04,   48.16,   58.62,   62.01,   52.15
20/07/2013 16:55:00,   53.73,   57.20,   48.12,   57.63,   60.76,   52.40
20/07/2013 17:00:00,   52.71,   56.81,   46.23,   57.67,   60.51,   52.34
20/07/2013 17:05:00,   52.47,   56.73,   45.99,   56.34,   60.12,   48.44
20/07/2013 17:10:00,   53.36,   57.40,   46.55,   57.07,   60.52,   50.08
20/07/2013 17:15:00,   54.10,   57.89,   47.36,   58.93,   62.32,   52.89
20/07/2013 17:20:00,   53.66,   56.77,   47.72,   57.72,   60.87,   52.39
20/07/2013 17:25:00,   53.46,   56.86,   48.19,   57.61,   60.54,   52.97
20/07/2013 17:30:00,   53.32,   57.46,   47.50,   57.55,   61.10,   52.16
20/07/2013 17:35:00,   53.36,   57.55,   44.77,   56.48,   59.74,   48.53
20/07/2013 17:40:00,   54.62,   57.99,   47.35,   58.70,   62.23,   51.20
20/07/2013 17:45:00,   54.14,   57.69,   46.16,   59.43,   62.25,   51.15
20/07/2013 17:50:00,   54.75,   58.71,   45.92,   57.65,   60.86,   49.83
20/07/2013 17:55:00,   54.36,   57.82,   46.96,   57.56,   60.60,   50.69
20/07/2013 18:00:00,   54.45,   57.58,   49.23,   58.63,   60.96,   53.56
20/07/2013 18:05:00,   54.08,   58.44,   47.29,   57.69,   61.30,   51.21
20/07/2013 18:10:00,   53.78,   57.21,   47.98,   57.79,   61.13,   52.57
20/07/2013 18:15:00,   53.23,   57.41,   46.13,   56.63,   60.17,   49.39
20/07/2013 18:20:00,   54.27,   58.87,   46.17,   58.52,   62.92,   49.94
20/07/2013 18:25:00,   52.59,   56.88,   45.41,   57.04,   60.72,   51.33
20/07/2013 18:30:00,   53.96,   57.80,   47.43,   57.37,   60.82,   52.00
20/07/2013 18:35:00,   51.70,   56.08,   45.51,   55.37,   58.99,   49.96
20/07/2013 18:40:00,   53.05,   56.73,   45.71,   56.80,   61.01,   49.80
20/07/2013 18:45:00,   54.14,   58.58,   47.77,   58.23,   61.94,   51.72
20/07/2013 18:50:00,   58.88,   58.90,   47.32,   61.44,   62.32,   50.85
20/07/2013 18:55:00,   55.93,   58.44,   47.07,   59.82,   62.97,   50.48
20/07/2013 19:00:00,   53.67,   57.03,   46.50,   56.85,   59.94,   50.76
20/07/2013 19:05:00,   54.31,   57.92,   46.72,   58.11,   61.02,   52.93
20/07/2013 19:10:00,   53.65,   57.72,   44.80,   57.47,   61.10,   48.14
20/07/2013 19:15:00,   54.57,   58.63,   46.68,   58.10,   61.77,   50.34
20/07/2013 19:20:00,   53.41,   57.67,   47.34,   57.49,   60.96,   51.28
20/07/2013 19:25:00,   53.28,   56.82,   46.50,   56.90,   59.78,   51.10
20/07/2013 19:30:00,   52.50,   56.47,   46.17,   56.69,   60.65,   49.32
20/07/2013 19:35:00,   53.87,   58.21,   46.57,   57.26,   60.82,   50.66
20/07/2013 19:40:00,   53.37,   57.61,   47.04,   56.06,   59.30,   51.12
20/07/2013 19:45:00,   53.92,   57.26,   47.37,   56.98,   60.09,   50.87
20/07/2013 19:50:00,   52.90,   56.40,   45.88,   56.44,   59.46,   49.83
20/07/2013 19:55:00,   54.93,   58.45,   48.71,   60.17,   64.56,   53.03
20/07/2013 20:00:00,   53.44,   57.42,   45.58,   56.89,   60.21,   49.80
20/07/2013 20:05:00,   54.31,   58.30,   45.63,   57.60,   61.67,   50.06
20/07/2013 20:10:00,   52.92,   58.01,   45.43,   57.72,   62.02,   49.16
20/07/2013 20:15:00,   53.49,   57.32,   46.26,   58.01,   61.19,   49.97
20/07/2013 20:20:00,   53.59,   57.92,   44.98,   56.72,   60.71,   48.73
20/07/2013 20:25:00,   53.33,   57.34,   46.69,   57.37,   60.92,   50.95
20/07/2013 20:30:00,   53.85,   57.72,   47.41,   58.45,   62.12,   52.40
20/07/2013 20:35:00,   53.94,   57.93,   45.82,   58.18,   61.51,   51.20
20/07/2013 20:40:00,   52.89,   57.11,   43.65,   55.96,   60.18,   47.15
20/07/2013 20:45:00,   53.28,   57.97,   44.63,   56.87,   60.84,   49.93
20/07/2013 20:50:00,   54.14,   57.56,   46.79,   57.46,   60.24,   50.96
20/07/2013 20:55:00,   52.97,   57.37,   45.47,   55.87,   59.83,   49.01
20/07/2013 21:00:00,   53.06,   57.17,   45.74,   56.17,   59.65,   49.35
20/07/2013 21:05:00,   52.85,   56.42,   46.45,   55.55,   58.66,   49.35
20/07/2013 21:10:00,   53.36,   57.77,   44.15,   56.88,   60.47,   48.56
20/07/2013 21:15:00,   54.06,   58.75,   46.75,   57.08,   60.46,   50.82
20/07/2013 21:20:00,   53.29,   58.23,   45.96,   56.72,   60.50,   51.43
20/07/2013 21:25:00,   54.07,   57.50,   44.99,   56.61,   59.52,   48.62
20/07/2013 21:30:00,   53.14,   57.72,   44.33,   57.90,   62.40,   49.28
20/07/2013 21:35:00,   53.09,   58.05,   42.39,   57.80,   61.27,   48.60
20/07/2013 21:40:00,   52.77,   57.55,   45.06,   56.70,   60.39,   50.49
20/07/2013 21:45:00,   52.34,   56.90,   43.58,   56.08,   59.81,   49.83
20/07/2013 21:50:00,   52.42,   57.09,   43.69,   55.69,   59.47,   49.56
20/07/2013 21:55:00,   53.44,   57.20,   45.59,   57.10,   60.36,   50.55
20/07/2013 22:00:00,   52.28,   57.18,   43.78,   55.82,   59.04,   48.51
20/07/2013 22:05:00,   51.29,   56.15,   44.26,   55.78,   60.36,   49.65
20/07/2013 22:10:00,   52.26,   56.73,   42.03,   56.96,   60.85,   51.08
20/07/2013 22:15:00,   51.52,   56.11,   41.03,   55.31,   59.78,   48.39
20/07/2013 22:20:00,   52.46,   57.16,   43.91,   55.93,   59.38,   50.08
20/07/2013 22:25:00,   51.64,   56.65,   42.46,   54.96,   59.14,   48.42
20/07/2013 22:30:00,   51.85,   57.02,   42.98,   55.00,   59.15,   47.97
20/07/2013 22:35:00,   50.80,   54.63,   43.49,   54.36,   58.28,   47.28
20/07/2013 22:40:00,   50.18,   54.10,   42.84,   53.50,   57.09,   46.02
20/07/2013 22:45:00,   52.92,   57.86,   43.51,   56.16,   61.35,   47.83
20/07/2013 22:50:00,   52.21,   57.57,   43.23,   55.37,   60.49,   47.53
20/07/2013 22:55:00,   52.90,   57.21,   45.61,   55.80,   59.62,   48.65
20/07/2013 23:00:00,   52.29,   56.36,   43.30,   55.29,   59.63,   47.79
20/07/2013 23:05:00,   51.76,   56.76,   43.59,   54.76,   59.20,   47.62
20/07/2013 23:10:00,   52.37,   57.11,   41.27,   55.56,   59.84,   46.13
20/07/2013 23:15:00,   52.32,   57.30,   41.72,   56.00,   60.62,   45.42
20/07/2013 23:20:00,   56.69,   58.54,   42.93,   58.37,   62.13,   47.51
20/07/2013 23:25:00,   49.86,   55.57,   40.15,   52.81,   57.45,   45.31
20/07/2013 23:30:00,   50.32,   56.55,   41.08,   52.76,   58.30,   45.02
20/07/2013 23:35:00,   53.17,   58.50,   44.15,   55.90,   60.25,   48.01
20/07/2013 23:40:00,   50.75,   56.92,   40.76,   53.21,   58.89,   44.77
20/07/2013 23:45:00,   48.73,   54.60,   40.95,   51.68,   56.51,   45.69
20/07/2013 23:50:00,   51.82,   57.00,   43.36,   54.49,   58.92,   48.38
20/07/2013 23:55:00,   51.43,   56.86,   41.61,   53.97,   58.77,   45.98

