# noise_analysis run from DCC-NOISE-001003 at Sat Mar  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/03/2013 02:55:00,   51.71,   56.74,   46.55,   54.33,   59.65,   49.77
02/03/2013 03:00:00,   52.14,   57.11,   45.67,   54.43,   59.47,   49.13
02/03/2013 03:05:00,   52.66,   56.81,   46.47,   55.07,   59.18,   49.65
02/03/2013 03:10:00,   51.44,   57.04,   43.99,   53.55,   58.38,   47.94
02/03/2013 03:15:00,   53.00,   59.40,   45.80,   55.19,   60.78,   49.37
02/03/2013 03:20:00,   53.36,   58.73,   47.75,   55.24,   59.88,   50.73
02/03/2013 03:25:00,   54.73,   59.63,   47.97,   56.26,   60.84,   50.69
02/03/2013 03:30:00,   53.64,   59.36,   46.58,   55.45,   60.50,   49.80
02/03/2013 03:35:00,   53.37,   59.52,   45.26,   55.31,   60.75,   49.15
02/03/2013 03:40:00,   50.05,   54.15,   45.63,   52.50,   55.43,   49.60
02/03/2013 03:45:00,   53.51,   60.14,   46.01,   55.32,   61.16,   49.73
02/03/2013 03:50:00,   52.26,   58.58,   45.44,   54.63,   60.31,   49.54
02/03/2013 03:55:00,   50.83,   58.01,   44.02,   53.30,   58.73,   48.66
02/03/2013 04:00:00,   53.26,   58.72,   45.17,   55.54,   60.61,   49.17
02/03/2013 04:05:00,   54.58,   59.79,   45.42,   55.98,   60.59,   49.17
02/03/2013 04:10:00,   50.81,   57.49,   43.61,   53.20,   58.82,   48.31
02/03/2013 04:15:00,   52.72,   58.62,   44.67,   54.58,   59.54,   48.82
02/03/2013 04:20:00,   52.42,   58.43,   45.72,   54.26,   59.31,   49.29
02/03/2013 04:25:00,   52.83,   57.92,   45.79,   55.01,   59.43,   49.75
02/03/2013 04:30:00,   53.75,   59.46,   45.89,   55.58,   60.43,   49.92
02/03/2013 04:35:00,   53.58,   58.19,   45.76,   55.89,   60.34,   49.37
02/03/2013 04:40:00,   54.16,   58.14,   47.29,   55.82,   59.50,   50.56
02/03/2013 04:45:00,   51.80,   57.91,   45.55,   53.69,   58.72,   49.48
02/03/2013 04:50:00,   49.47,   54.25,   44.23,   52.06,   55.09,   48.68
02/03/2013 04:55:00,   49.46,   54.43,   44.75,   52.17,   55.82,   49.25
02/03/2013 05:00:00,   52.96,   58.02,   46.12,   54.81,   59.15,   49.88
02/03/2013 05:05:00,   51.87,   58.52,   44.74,   53.86,   59.65,   48.93
02/03/2013 05:10:00,   50.32,   53.87,   46.23,   52.77,   56.06,   49.99
02/03/2013 05:15:00,   51.91,   57.38,   45.26,   53.89,   58.27,   49.32
02/03/2013 05:20:00,   52.26,   57.47,   45.77,   54.91,   59.77,   50.10
02/03/2013 05:25:00,   48.40,   50.52,   45.07,   51.80,   53.48,   49.47
02/03/2013 05:30:00,   49.34,   53.19,   43.88,   52.37,   55.14,   48.90
02/03/2013 05:35:00,   53.33,   58.39,   46.88,   55.80,   60.34,   50.66
02/03/2013 05:40:00,   52.94,   58.64,   46.19,   54.92,   60.15,   50.14
02/03/2013 05:45:00,   53.17,   59.00,   46.88,   56.30,   60.65,   50.76
02/03/2013 05:50:00,   54.59,   58.54,   48.43,   56.50,   59.74,   51.79
02/03/2013 05:55:00,   53.05,   57.93,   47.58,   55.23,   59.13,   51.47
02/03/2013 06:00:00,   53.88,   58.38,   47.45,   56.29,   60.93,   51.20
02/03/2013 06:05:00,   53.63,   57.46,   47.82,   55.53,   59.00,   50.98
02/03/2013 06:10:00,   51.89,   56.53,   45.95,   54.06,   57.67,   49.94
02/03/2013 06:15:00,   52.73,   56.56,   48.71,   55.97,   59.42,   52.44
02/03/2013 06:20:00,   53.89,   58.33,   47.80,   56.12,   60.62,   51.48
02/03/2013 06:25:00,   54.53,   58.57,   48.94,   56.99,   60.74,   52.56
02/03/2013 06:30:00,   56.75,   62.15,   49.82,   59.63,   63.98,   53.62
02/03/2013 06:35:00,   55.88,   60.80,   50.33,   57.66,   61.71,   53.28
02/03/2013 06:40:00,   54.87,   58.44,   50.54,   58.25,   61.78,   54.34
02/03/2013 06:45:00,   55.08,   58.40,   50.79,   58.96,   62.51,   55.26
02/03/2013 06:50:00,   57.56,   61.71,   52.35,   60.32,   64.86,   55.34
02/03/2013 06:55:00,   56.19,   60.46,   50.20,   58.15,   62.17,   53.67
02/03/2013 07:00:00,   56.64,   60.71,   51.77,   60.57,   65.35,   55.03
02/03/2013 07:05:00,   56.69,   60.63,   51.45,   59.28,   61.93,   55.03
02/03/2013 07:10:00,   57.29,   61.46,   51.75,   60.59,   64.12,   56.04
02/03/2013 07:15:00,   59.28,   63.34,   53.28,   61.89,   65.62,   56.25
02/03/2013 07:20:00,   57.70,   61.33,   52.87,   60.40,   64.03,   56.49
02/03/2013 07:25:00,   56.15,   60.84,   50.75,   59.35,   63.21,   55.31
02/03/2013 07:30:00,   55.34,   59.29,   50.96,   58.71,   62.90,   54.52
02/03/2013 07:35:00,   57.45,   60.57,   52.83,   60.14,   62.83,   56.19
02/03/2013 07:40:00,   56.73,   61.26,   52.11,   60.31,   64.93,   55.66
02/03/2013 07:45:00,   58.96,   63.27,   52.94,   62.18,   66.02,   57.34
02/03/2013 07:50:00,   56.55,   60.80,   52.39,   59.33,   62.88,   55.86
02/03/2013 07:55:00,   57.81,   62.03,   52.63,   60.61,   64.10,   55.71
02/03/2013 08:00:00,   57.12,   61.10,   52.79,   59.44,   62.65,   55.98
02/03/2013 08:05:00,   58.65,   61.67,   54.49,   60.64,   63.63,   57.11
02/03/2013 08:10:00,   57.96,   61.38,   53.47,   59.83,   62.76,   56.13
02/03/2013 08:15:00,   56.92,   59.83,   52.85,   59.33,   62.28,   55.90
02/03/2013 08:20:00,   57.57,   60.73,   53.14,   59.20,   62.20,   55.89
02/03/2013 08:25:00,   57.34,   61.66,   52.44,   60.83,   65.00,   55.30
02/03/2013 08:30:00,   57.26,   60.40,   52.69,   59.33,   62.03,   55.54
02/03/2013 08:35:00,   57.54,   60.67,   53.59,   59.78,   62.51,   56.41
02/03/2013 08:40:00,   57.69,   60.40,   54.30,   60.45,   62.95,   56.95
02/03/2013 08:45:00,   59.09,   62.90,   53.93,   61.73,   65.22,   56.48
02/03/2013 08:50:00,   58.61,   61.17,   54.85,   60.94,   63.12,   57.97
02/03/2013 08:55:00,   59.43,   62.90,   55.29,   61.16,   63.69,   58.00
02/03/2013 09:00:00,   59.24,   62.76,   54.35,   62.16,   64.65,   58.07
02/03/2013 09:05:00,   58.18,   61.13,   54.37,   60.56,   63.42,   57.50
02/03/2013 09:10:00,   59.79,   62.67,   54.69,   63.12,   66.36,   58.04
02/03/2013 09:15:00,   58.35,   61.62,   54.86,   60.73,   63.16,   57.67
02/03/2013 09:20:00,   58.32,   62.43,   53.73,   60.84,   64.43,   57.11
02/03/2013 09:25:00,   58.44,   61.74,   53.57,   61.48,   64.20,   56.22
02/03/2013 09:30:00,   58.81,   61.52,   54.31,   61.34,   63.65,   56.91
02/03/2013 09:35:00,   58.03,   60.90,   54.61,   61.41,   64.56,   57.99
02/03/2013 09:40:00,   58.25,   61.28,   53.87,   62.10,   64.97,   57.45
02/03/2013 09:45:00,   58.98,   62.12,   54.49,   61.88,   64.85,   57.22
02/03/2013 09:50:00,   59.92,   62.99,   55.32,   63.04,   65.50,   58.48
02/03/2013 09:55:00,   58.83,   61.65,   54.94,   62.43,   65.17,   58.47
02/03/2013 10:00:00,   59.90,   63.24,   54.48,   62.32,   65.47,   57.48
02/03/2013 10:05:00,   59.61,   62.04,   54.79,   62.72,   65.75,   58.21
02/03/2013 10:10:00,   59.10,   62.69,   54.35,   61.68,   64.43,   57.50
02/03/2013 10:15:00,   59.91,   62.04,   56.11,   62.92,   65.16,   59.04
02/03/2013 10:20:00,   58.54,   61.45,   54.67,   61.34,   64.22,   57.73
02/03/2013 10:25:00,   59.70,   63.08,   53.67,   62.32,   65.13,   57.15
02/03/2013 10:30:00,   59.05,   61.27,   55.26,   61.94,   64.03,   58.46
02/03/2013 10:35:00,   58.82,   61.56,   55.37,   61.91,   65.04,   58.26
02/03/2013 10:40:00,   58.63,   61.22,   53.96,   61.41,   64.14,   57.48
02/03/2013 10:45:00,   58.09,   60.57,   53.52,   61.05,   63.57,   56.59
02/03/2013 10:50:00,   58.42,   61.15,   54.30,   61.59,   65.00,   57.55
02/03/2013 10:55:00,   58.88,   61.61,   53.21,   61.30,   63.86,   56.88
02/03/2013 11:00:00,   57.09,   60.79,   52.74,   60.88,   64.34,   56.95
02/03/2013 11:05:00,   58.09,   60.77,   52.93,   61.39,   63.93,   57.89
02/03/2013 11:10:00,   59.15,   62.47,   53.85,   61.89,   64.14,   57.31
02/03/2013 11:15:00,   57.08,   59.85,   52.82,   60.21,   62.43,   56.63
02/03/2013 11:20:00,   56.86,   59.62,   51.83,   59.99,   62.47,   54.72
02/03/2013 11:25:00,   58.51,   61.58,   54.04,   60.77,   63.39,   57.02
02/03/2013 11:30:00,   58.67,   61.03,   54.06,   62.21,   64.79,   57.10
02/03/2013 11:35:00,   57.89,   61.35,   52.50,   62.12,   67.10,   56.27
02/03/2013 11:40:00,   57.25,   60.40,   52.60,   60.83,   63.34,   56.22
02/03/2013 11:45:00,   57.75,   60.73,   52.95,   61.06,   63.99,   57.05
02/03/2013 11:50:00,   57.69,   60.68,   52.87,   61.10,   63.54,   56.76
02/03/2013 11:55:00,   58.05,   60.91,   52.97,   61.28,   64.02,   56.76
02/03/2013 12:00:00,   57.84,   61.01,   51.87,   61.96,   65.21,   56.45
02/03/2013 12:05:00,   57.79,   60.60,   52.35,   61.32,   63.72,   56.16
02/03/2013 12:10:00,   56.93,   60.80,   49.23,   61.11,   64.42,   54.17
02/03/2013 12:15:00,   57.57,   60.42,   52.29,   61.32,   63.95,   55.75
02/03/2013 12:20:00,   56.90,   60.10,   51.69,   60.35,   62.82,   56.07
02/03/2013 12:25:00,   57.08,   59.94,   50.86,   60.96,   63.24,   54.04
02/03/2013 12:30:00,   57.73,   60.46,   51.02,   61.77,   64.72,   56.05
02/03/2013 12:35:00,   57.49,   60.64,   50.33,   61.40,   64.07,   56.12
02/03/2013 12:40:00,   57.44,   60.67,   50.31,   61.34,   64.56,   54.47
02/03/2013 12:45:00,   58.16,   63.05,   51.20,   60.77,   64.04,   55.18
02/03/2013 12:50:00,   58.52,   61.25,   54.31,   61.81,   64.39,   57.77
02/03/2013 12:55:00,   58.93,   61.78,   53.26,   63.99,   69.17,   56.40
02/03/2013 13:00:00,   57.40,   60.28,   51.52,   61.48,   64.26,   56.20
02/03/2013 13:05:00,   57.51,   59.84,   52.81,   62.14,   65.04,   56.79
02/03/2013 13:10:00,   58.63,   60.95,   54.07,   61.53,   63.90,   57.10
02/03/2013 13:15:00,   58.64,   61.18,   54.12,   60.90,   63.26,   56.71
02/03/2013 13:20:00,   56.96,   60.08,   51.21,   61.31,   64.54,   54.99
02/03/2013 13:25:00,   56.81,   59.56,   53.23,   60.42,   63.14,   56.38
02/03/2013 13:30:00,   60.06,   61.91,   56.61,   62.28,   64.78,   58.33
02/03/2013 13:35:00,   59.50,   62.66,   54.71,   61.07,   63.59,   57.13
02/03/2013 13:40:00,   58.89,   63.14,   51.25,   62.58,   66.30,   56.83
02/03/2013 13:45:00,   58.08,   61.23,   52.98,   61.52,   64.02,   57.10
02/03/2013 13:50:00,   58.30,   61.46,   52.49,   61.53,   64.25,   56.73
02/03/2013 13:55:00,   57.83,   61.26,   50.72,   61.42,   64.80,   55.32
02/03/2013 14:00:00,   59.20,   60.57,   52.84,   65.81,   71.63,   58.02
02/03/2013 14:05:00,   61.35,   63.65,   57.22,   63.74,   67.72,   59.32
02/03/2013 14:10:00,   61.39,   63.10,   58.69,   63.07,   65.13,   60.00
02/03/2013 14:15:00,   60.27,   62.47,   55.59,   62.64,   64.66,   57.64
02/03/2013 14:20:00,   59.83,   61.95,   56.19,   61.42,   63.49,   57.62
02/03/2013 14:25:00,   58.24,   61.04,   52.57,   61.03,   63.92,   56.03
02/03/2013 14:30:00,   58.14,   60.67,   53.68,   62.04,   64.71,   57.03
02/03/2013 14:35:00,   57.67,   60.74,   52.79,   62.14,   65.93,   56.91
02/03/2013 14:40:00,   57.89,   60.37,   52.27,   61.97,   64.48,   56.27
02/03/2013 14:45:00,   58.42,   62.77,   51.22,   62.64,   66.41,   55.53
02/03/2013 14:50:00,   59.76,   63.42,   55.41,   61.77,   64.08,   58.58
02/03/2013 14:55:00,   59.99,   62.23,   55.24,   61.77,   63.92,   58.46
02/03/2013 15:00:00,   62.09,   63.58,   59.33,   63.84,   66.16,   60.04
02/03/2013 15:05:00,   59.90,   61.89,   55.92,   61.82,   63.76,   58.41
02/03/2013 15:10:00,   57.89,   60.42,   53.49,   61.39,   63.76,   57.19
02/03/2013 15:15:00,   60.92,   63.38,   54.79,   63.04,   66.27,   57.29
02/03/2013 15:20:00,   59.19,   62.48,   52.06,   62.10,   64.80,   57.01
02/03/2013 15:25:00,   57.30,   60.18,   51.22,   62.08,   65.04,   56.43
02/03/2013 15:30:00,   57.39,   60.07,   51.95,   60.65,   63.75,   55.63
02/03/2013 15:35:00,   56.97,   60.08,   50.94,   60.64,   63.44,   55.31
02/03/2013 15:40:00,   58.26,   61.36,   53.16,   61.80,   65.21,   56.61
02/03/2013 15:45:00,   58.11,   61.06,   50.20,   60.48,   63.46,   55.10
02/03/2013 15:50:00,   58.41,   61.53,   53.09,   62.25,   65.06,   57.61
02/03/2013 15:55:00,   57.40,   60.30,   52.25,   61.55,   64.36,   56.01
02/03/2013 16:00:00,   56.63,   60.33,   50.68,   59.63,   62.39,   55.19
02/03/2013 16:05:00,   57.09,   60.05,   50.23,   60.30,   62.95,   54.12
02/03/2013 16:10:00,   57.95,   60.67,   51.85,   61.97,   64.68,   55.93
02/03/2013 16:15:00,   57.13,   60.50,   49.71,   61.06,   63.93,   55.16
02/03/2013 16:20:00,   56.72,   59.87,   51.61,   59.89,   62.46,   55.88
02/03/2013 16:25:00,   56.90,   60.72,   49.04,   60.10,   63.43,   53.47
02/03/2013 16:30:00,   59.40,   64.21,   51.01,   61.61,   64.72,   55.14
02/03/2013 16:35:00,   57.90,   61.29,   52.10,   61.19,   63.96,   56.22
02/03/2013 16:40:00,   58.41,   60.90,   53.27,   61.71,   63.87,   57.16
02/03/2013 16:45:00,   57.97,   60.88,   52.83,   60.77,   63.74,   55.77
02/03/2013 16:50:00,   57.89,   61.21,   52.86,   62.20,   65.49,   57.48
02/03/2013 16:55:00,   57.12,   60.82,   48.35,   60.09,   63.39,   52.76
02/03/2013 17:00:00,   57.01,   60.85,   48.24,   60.02,   63.21,   53.14
02/03/2013 17:05:00,   57.24,   61.13,   49.69,   61.27,   64.80,   54.64
02/03/2013 17:10:00,   58.02,   60.88,   53.08,   61.29,   63.83,   56.32
02/03/2013 17:15:00,   56.67,   59.60,   51.05,   59.85,   62.98,   54.79
02/03/2013 17:20:00,   57.99,   60.85,   53.37,   61.42,   64.17,   57.26
02/03/2013 17:25:00,   56.92,   60.16,   50.84,   59.93,   62.89,   54.61
02/03/2013 17:30:00,   57.03,   61.30,   50.55,   60.76,   64.69,   55.31
02/03/2013 17:35:00,   56.30,   59.74,   48.86,   60.29,   63.04,   53.79
02/03/2013 17:40:00,   57.73,   61.06,   51.54,   61.59,   64.77,   57.01
02/03/2013 17:45:00,   57.27,   60.38,   50.75,   60.45,   62.98,   55.48
02/03/2013 17:50:00,   58.39,   60.92,   53.20,   60.48,   62.72,   55.79
02/03/2013 17:55:00,   59.93,   62.76,   51.65,   61.74,   64.62,   54.53
02/03/2013 18:00:00,   57.45,   60.20,   51.60,   60.06,   62.51,   55.20
02/03/2013 18:05:00,   57.06,   60.15,   50.74,   61.33,   63.43,   55.17
02/03/2013 18:10:00,   57.03,   60.54,   51.96,   61.34,   63.99,   56.59
02/03/2013 18:15:00,   56.74,   60.22,   49.70,   60.49,   63.77,   54.32
02/03/2013 18:20:00,   58.83,   61.95,   52.61,   62.06,   64.69,   56.94
02/03/2013 18:25:00,   57.19,   59.89,   51.05,   61.17,   64.00,   55.85
02/03/2013 18:30:00,   63.24,   70.02,   50.98,   63.79,   68.90,   55.79
02/03/2013 18:35:00,   59.25,   64.04,   51.64,   61.19,   64.26,   55.48
02/03/2013 18:40:00,   57.45,   60.76,   51.48,   60.87,   63.61,   55.27
02/03/2013 18:45:00,   57.16,   60.67,   52.04,   60.56,   63.42,   56.00
02/03/2013 18:50:00,   57.16,   61.04,   48.83,   61.42,   64.26,   53.36
02/03/2013 18:55:00,   56.61,   60.00,   51.77,   60.03,   63.08,   54.80
02/03/2013 19:00:00,   55.62,   60.02,   48.88,   58.72,   61.80,   54.14
02/03/2013 19:05:00,   56.60,   60.28,   49.78,   60.20,   63.37,   54.84
02/03/2013 19:10:00,   56.02,   59.86,   48.10,   59.08,   62.20,   51.88
02/03/2013 19:15:00,   56.72,   59.84,   50.63,   59.78,   62.35,   53.95
02/03/2013 19:20:00,   57.71,   61.00,   51.11,   61.56,   65.82,   54.83
02/03/2013 19:25:00,   55.96,   59.12,   49.75,   59.36,   61.84,   54.55
02/03/2013 19:30:00,   57.62,   60.69,   50.57,   61.33,   63.71,   55.55
02/03/2013 19:35:00,   56.45,   59.70,   50.25,   60.30,   62.76,   55.07
02/03/2013 19:40:00,   57.07,   60.02,   52.45,   60.10,   63.02,   55.61
02/03/2013 19:45:00,   56.59,   60.26,   49.26,   59.93,   62.88,   54.50
02/03/2013 19:50:00,   55.51,   59.91,   49.05,   58.99,   62.39,   52.87
02/03/2013 19:55:00,   56.69,   60.50,   50.26,   59.03,   62.04,   53.83
02/03/2013 20:00:00,   57.33,   60.62,   50.80,   60.47,   63.17,   55.08
02/03/2013 20:05:00,   57.12,   60.53,   50.00,   61.27,   65.71,   53.91
02/03/2013 20:10:00,   56.23,   60.10,   48.73,   59.21,   62.37,   53.17
02/03/2013 20:15:00,   56.77,   60.41,   48.71,   59.62,   62.73,   53.42
02/03/2013 20:20:00,   56.43,   60.04,   48.64,   61.39,   65.04,   54.53
02/03/2013 20:25:00,   56.82,   60.90,   49.14,   60.52,   65.38,   53.73
02/03/2013 20:30:00,   55.68,   59.98,   48.77,   59.00,   63.29,   52.74
02/03/2013 20:35:00,   56.63,   60.44,   49.71,   60.32,   63.04,   54.30
02/03/2013 20:40:00,   56.60,   59.57,   51.41,   60.06,   63.33,   54.68
02/03/2013 20:45:00,   57.41,   60.77,   51.79,   60.54,   63.48,   55.56
02/03/2013 20:50:00,   55.70,   60.31,   47.24,   58.66,   62.40,   52.06
02/03/2013 20:55:00,   56.76,   60.41,   49.95,   59.51,   62.97,   53.52
02/03/2013 21:00:00,   57.05,   60.52,   51.52,   60.25,   63.75,   55.10
02/03/2013 21:05:00,   56.32,   59.82,   49.60,   59.58,   62.89,   53.81
02/03/2013 21:10:00,   57.14,   60.50,   51.75,   60.91,   63.94,   55.13
02/03/2013 21:15:00,   57.04,   60.65,   49.42,   59.60,   62.41,   53.72
02/03/2013 21:20:00,   56.79,   60.17,   50.65,   59.31,   62.17,   54.14
02/03/2013 21:25:00,   55.95,   59.88,   50.20,   59.26,   63.09,   53.65
02/03/2013 21:30:00,   55.84,   59.54,   49.75,   58.76,   61.75,   53.68
02/03/2013 21:35:00,   55.72,   59.39,   50.64,   59.63,   62.59,   54.47
02/03/2013 21:40:00,   57.39,   61.09,   50.39,   60.93,   63.64,   55.98
02/03/2013 21:45:00,   57.26,   60.79,   50.97,   59.81,   63.24,   54.74
02/03/2013 21:50:00,   56.24,   60.81,   48.49,   59.08,   62.70,   53.28
02/03/2013 21:55:00,   54.90,   59.50,   47.43,   57.65,   61.56,   51.56
02/03/2013 22:00:00,   55.22,   59.42,   48.36,   58.34,   61.67,   52.29
02/03/2013 22:05:00,   55.80,   59.99,   48.88,   58.35,   62.01,   52.47
02/03/2013 22:10:00,   55.88,   59.62,   50.18,   58.72,   62.61,   52.69
02/03/2013 22:15:00,   55.56,   58.97,   48.85,   58.71,   62.09,   52.55
02/03/2013 22:20:00,   54.85,   58.30,   48.41,   58.01,   61.62,   52.39
02/03/2013 22:25:00,   56.15,   59.90,   48.21,   58.37,   61.91,   51.30
02/03/2013 22:30:00,   54.64,   58.69,   48.60,   57.38,   60.52,   52.38
02/03/2013 22:35:00,   55.99,   59.56,   49.15,   59.20,   62.96,   54.06
02/03/2013 22:40:00,   55.34,   60.06,   47.43,   58.17,   62.16,   51.86
02/03/2013 22:45:00,   55.25,   59.58,   47.86,   57.48,   60.90,   51.44
02/03/2013 22:50:00,   55.42,   60.05,   46.11,   57.34,   61.49,   50.03
02/03/2013 22:55:00,   52.52,   57.27,   44.65,   55.23,   58.92,   48.84
02/03/2013 23:00:00,   56.20,   60.70,   47.92,   59.08,   63.22,   52.01
02/03/2013 23:05:00,   53.68,   58.19,   46.51,   56.74,   60.95,   50.64
02/03/2013 23:10:00,   55.74,   59.15,   50.76,   60.30,   64.91,   53.94
02/03/2013 23:15:00,   55.88,   60.13,   49.01,   58.88,   62.74,   52.11
02/03/2013 23:20:00,   55.77,   60.29,   48.08,   58.04,   61.55,   52.29
02/03/2013 23:25:00,   55.93,   59.40,   47.10,   57.66,   60.63,   51.06
02/03/2013 23:30:00,   55.21,   60.30,   46.47,   57.97,   62.81,   50.09
02/03/2013 23:35:00,   55.14,   59.73,   46.64,   58.56,   64.68,   51.59
02/03/2013 23:40:00,   53.59,   58.79,   46.22,   56.08,   60.30,   49.61
02/03/2013 23:45:00,   54.62,   59.21,   45.44,   56.59,   60.73,   49.44
02/03/2013 23:50:00,   54.24,   59.23,   45.15,   56.59,   61.41,   48.93
02/03/2013 23:57:00,   54.20,   59.32,   47.93,   56.73,   60.70,   51.05

