# noise_analysis run from DCC-NOISE-001003 at Fri Dec 27 00:02:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
27/12/2013 02:27:00,   61.68,   63.42,   54.06,   71.98,   76.47,   59.52
27/12/2013 02:32:00,   63.97,   68.85,   56.00,   73.96,   80.53,   61.14
27/12/2013 02:37:00,   63.08,   67.45,   54.36,   72.97,   79.38,   59.60
27/12/2013 02:42:00,   64.54,   70.73,   54.67,   74.30,   81.23,   60.27
27/12/2013 02:47:00,   62.07,   65.96,   52.94,   70.25,   76.40,   58.43
27/12/2013 02:52:00,   60.72,   64.40,   55.14,   69.12,   74.58,   59.87
27/12/2013 02:57:00,   63.39,   68.61,   55.68,   74.40,   81.27,   61.46
27/12/2013 03:02:00,   64.65,   69.85,   55.00,   74.74,   81.70,   60.79
27/12/2013 03:07:00,   64.13,   68.16,   55.25,   74.54,   81.23,   60.61
27/12/2013 03:12:00,   65.93,   70.38,   55.74,   75.57,   81.97,   61.12
27/12/2013 03:17:00,   67.36,   71.83,   60.10,   76.11,   82.61,   65.43
27/12/2013 03:22:00,   66.47,   70.49,   56.87,   75.64,   82.21,   63.17
27/12/2013 03:27:00,   64.76,   69.32,   56.97,   74.41,   81.00,   62.42
27/12/2013 03:32:00,   63.96,   67.46,   57.79,   74.21,   80.35,   63.58
27/12/2013 03:37:00,   62.10,   65.79,   55.70,   71.43,   77.09,   61.38
27/12/2013 03:42:00,   60.94,   64.10,   54.24,   70.84,   77.05,   60.26
27/12/2013 03:47:00,   61.29,   65.37,   54.02,   70.77,   77.43,   59.83
27/12/2013 03:52:00,   63.85,   67.36,   56.24,   73.94,   79.83,   62.30
27/12/2013 03:57:00,   63.35,   67.65,   54.95,   73.02,   78.38,   60.09
27/12/2013 04:02:00,   68.28,   72.68,   57.52,   78.12,   85.54,   63.04
27/12/2013 04:07:00,   64.41,   67.59,   57.91,   74.19,   81.65,   63.35
27/12/2013 04:12:00,   64.08,   69.52,   55.71,   73.41,   80.61,   60.33
27/12/2013 04:17:00,   61.47,   64.69,   56.49,   69.72,   75.38,   61.73
27/12/2013 04:22:00,   63.20,   67.07,   56.07,   72.52,   79.09,   61.00
27/12/2013 04:27:00,   63.65,   67.64,   57.19,   72.03,   77.49,   62.53
27/12/2013 04:32:00,   62.15,   66.01,   55.79,   69.80,   75.80,   60.82
27/12/2013 04:37:00,   62.53,   66.20,   56.11,   71.16,   76.74,   61.81
27/12/2013 04:42:00,   64.44,   67.67,   57.73,   73.53,   79.40,   62.73
27/12/2013 04:47:00,   67.15,   73.17,   57.88,   77.15,   84.52,   62.92
27/12/2013 04:52:00,   64.60,   69.92,   57.18,   74.14,   82.48,   64.07
27/12/2013 04:57:00,   70.01,   76.18,   60.40,   74.89,   81.79,   64.58
27/12/2013 05:02:00,   63.94,   66.53,   56.96,   73.20,   79.35,   62.31
27/12/2013 05:07:00,   63.38,   67.57,   54.99,   71.53,   76.14,   59.95
27/12/2013 05:12:00,   64.49,   67.80,   58.27,   73.40,   78.91,   63.77
27/12/2013 05:17:00,   65.25,   70.22,   56.59,   75.19,   81.87,   62.43
27/12/2013 05:22:00,   59.60,   63.18,   53.73,   68.27,   74.04,   58.87
27/12/2013 05:27:00,   65.43,   69.18,   58.73,   74.47,   80.78,   63.84
27/12/2013 05:32:00,   64.15,   68.68,   55.77,   74.22,   80.07,   60.72
27/12/2013 05:37:00,   66.84,   71.13,   58.93,   77.28,   83.79,   64.86
27/12/2013 05:42:00,   66.74,   71.43,   60.82,   76.34,   82.61,   65.54
27/12/2013 05:47:00,   64.66,   69.84,   57.01,   74.10,   81.95,   62.13
27/12/2013 05:52:00,   63.58,   67.93,   56.04,   72.11,   78.00,   61.73
27/12/2013 05:57:00,   69.34,   72.48,   61.29,   78.22,   83.17,   66.43
27/12/2013 06:02:00,   67.50,   72.48,   58.90,   76.52,   84.02,   64.65
27/12/2013 06:07:00,   62.73,   65.70,   57.20,   70.85,   75.60,   62.37
27/12/2013 06:12:00,   66.12,   70.29,   58.70,   73.75,   78.85,   63.18
27/12/2013 06:17:00,   63.29,   66.37,   58.71,   70.91,   74.93,   63.56
27/12/2013 06:22:00,   62.95,   65.91,   57.84,   70.88,   76.37,   63.28
27/12/2013 06:27:00,   62.27,   65.11,   57.30,   70.00,   75.01,   62.96
27/12/2013 06:32:00,   63.17,   66.94,   56.42,   71.54,   77.60,   62.11
27/12/2013 06:37:00,   64.69,   67.98,   57.68,   72.56,   77.05,   62.64
27/12/2013 06:42:00,   64.38,   68.83,   56.17,   72.49,   78.37,   60.86
27/12/2013 06:47:00,   64.07,   68.43,   57.29,   72.71,   79.85,   62.47
27/12/2013 06:52:00,   65.52,   69.41,   57.92,   74.02,   78.48,   62.73
27/12/2013 06:57:00,   71.66,   76.92,   61.18,   81.07,   88.42,   66.45
27/12/2013 07:02:00,   63.91,   67.31,   56.78,   72.84,   78.44,   61.99
27/12/2013 07:07:00,   64.80,   69.38,   58.04,   73.87,   81.06,   62.91
27/12/2013 07:12:00,   60.91,   64.04,   55.47,   70.43,   76.50,   60.88
27/12/2013 07:17:00,   58.53,   61.60,   54.13,   65.61,   70.62,   59.11
27/12/2013 07:22:00,   60.60,   64.39,   53.12,   68.43,   72.85,   57.73
27/12/2013 07:27:00,   58.19,   61.59,   52.44,   64.11,   67.83,   56.61
27/12/2013 07:32:00,   62.33,   65.66,   56.74,   70.23,   76.38,   61.93
27/12/2013 07:37:00,   62.82,   65.95,   57.05,   71.14,   76.17,   62.69
27/12/2013 07:42:00,   64.42,   68.47,   56.70,   72.58,   79.29,   60.85
27/12/2013 07:47:00,   61.83,   64.74,   57.56,   68.96,   74.42,   61.58
27/12/2013 07:52:00,   65.19,   68.38,   57.33,   74.06,   79.24,   62.59
27/12/2013 07:57:00,   62.89,   66.68,   56.61,   70.70,   77.02,   60.19
27/12/2013 08:02:00,   61.87,   65.49,   55.97,   70.34,   77.22,   60.78
27/12/2013 08:07:00,   62.85,   66.72,   56.97,   70.97,   77.37,   61.64
27/12/2013 08:12:00,   61.58,   64.54,   56.38,   69.20,   74.01,   60.65
27/12/2013 08:17:00,   62.97,   67.33,   56.54,   71.61,   77.82,   61.85
27/12/2013 08:22:00,   61.58,   64.17,   56.73,   69.42,   74.98,   62.02
27/12/2013 08:27:00,   65.33,   69.72,   58.10,   74.50,   80.73,   62.90
27/12/2013 08:32:00,   63.48,   67.06,   57.47,   72.13,   77.62,   62.16
27/12/2013 08:37:00,   63.91,   66.65,   58.58,   72.17,   77.66,   62.88
27/12/2013 08:42:00,   64.35,   68.28,   57.37,   73.74,   80.58,   62.58
27/12/2013 08:47:00,   61.59,   64.39,   57.89,   68.72,   74.13,   61.57
27/12/2013 08:52:00,   63.05,   66.50,   57.86,   70.19,   74.49,   62.15
27/12/2013 08:57:00,   63.43,   66.36,   58.25,   70.56,   75.12,   61.56
27/12/2013 09:02:00,   61.71,   65.31,   57.03,   68.86,   73.60,   61.17
27/12/2013 09:07:00,   61.50,   64.40,   57.90,   66.97,   71.47,   61.05
27/12/2013 09:12:00,   64.72,   68.50,   57.51,   73.65,   79.45,   61.56
27/12/2013 09:17:00,   65.63,   70.08,   58.82,   74.03,   81.14,   63.02
27/12/2013 09:22:00,   63.33,   66.57,   57.72,   71.75,   78.50,   62.08
27/12/2013 09:27:00,   61.98,   64.65,   57.77,   69.53,   74.59,   62.10
27/12/2013 09:32:00,   62.05,   64.81,   56.29,   69.72,   75.33,   60.27
27/12/2013 09:37:00,   63.64,   66.50,   57.04,   72.46,   78.79,   60.69
27/12/2013 09:42:00,   61.95,   64.04,   57.89,   69.54,   75.16,   61.52
27/12/2013 09:47:00,   62.63,   65.78,   58.42,   68.46,   72.56,   62.23
27/12/2013 09:52:00,   63.49,   65.74,   59.69,   70.38,   74.49,   62.68
27/12/2013 09:57:00,   65.01,   67.58,   60.72,   72.65,   77.36,   62.08
27/12/2013 10:02:00,   63.97,   65.68,   60.19,   71.86,   76.93,   63.02
27/12/2013 10:07:00,   64.22,   66.37,   60.26,   70.69,   75.40,   62.74
27/12/2013 10:12:00,   63.36,   65.48,   59.08,   70.13,   75.22,   61.78
27/12/2013 10:17:00,   62.49,   65.11,   58.37,   69.76,   73.43,   62.30
27/12/2013 10:22:00,   63.21,   66.76,   57.99,   71.36,   77.07,   62.65
27/12/2013 10:27:00,   62.63,   65.61,   57.74,   69.92,   74.59,   62.14
27/12/2013 10:32:00,   64.95,   69.22,   59.03,   73.64,   78.85,   62.79
27/12/2013 10:37:00,   63.30,   65.83,   57.16,   71.51,   76.89,   61.85
27/12/2013 10:42:00,   60.86,   63.30,   57.20,   68.32,   73.99,   61.57
27/12/2013 10:47:00,   62.17,   64.32,   58.80,   69.17,   73.75,   62.28
27/12/2013 10:52:00,   61.39,   64.27,   57.02,   66.72,   69.45,   60.66
27/12/2013 10:57:00,   62.98,   66.06,   58.21,   69.27,   74.65,   62.01
27/12/2013 11:02:00,   63.15,   65.67,   59.58,   70.24,   74.11,   63.72
27/12/2013 11:07:00,   60.91,   63.61,   57.43,   65.94,   69.47,   61.30
27/12/2013 11:12:00,   64.55,   66.78,   59.15,   72.58,   78.68,   62.30
27/12/2013 11:17:00,   62.75,   64.90,   58.62,   69.11,   73.36,   62.30
27/12/2013 11:22:00,   61.65,   63.85,   57.33,   66.81,   70.08,   61.19
27/12/2013 11:27:00,   63.59,   64.88,   58.17,   70.79,   75.13,   61.25
27/12/2013 11:32:00,   65.39,   66.33,   60.44,   73.18,   76.75,   63.35
27/12/2013 11:37:00,   65.09,   69.03,   59.96,   73.41,   81.00,   63.97
27/12/2013 11:42:00,   65.18,   69.28,   59.88,   73.53,   80.18,   63.25
27/12/2013 11:47:00,   61.99,   64.47,   58.15,   68.74,   74.04,   61.52
27/12/2013 11:52:00,   62.75,   64.98,   58.52,   69.59,   74.11,   62.09
27/12/2013 11:57:00,   61.26,   63.09,   58.20,   66.47,   69.93,   61.56
27/12/2013 12:02:00,   60.81,   63.06,   56.48,   65.77,   69.60,   59.88
27/12/2013 12:07:00,   62.12,   64.22,   57.93,   68.96,   73.15,   62.17
27/12/2013 12:12:00,   63.03,   65.96,   59.38,   69.31,   73.71,   63.21
27/12/2013 12:17:00,   62.58,   65.08,   58.74,   69.76,   74.12,   62.56
27/12/2013 12:22:00,   62.53,   64.26,   60.21,   67.78,   72.26,   62.43
27/12/2013 12:27:00,   63.12,   64.61,   59.66,   66.89,   69.61,   61.00
27/12/2013 12:32:00,   62.30,   64.45,   59.28,   67.29,   70.74,   61.93
27/12/2013 12:37:00,   62.44,   64.49,   59.14,   65.55,   67.50,   61.56
27/12/2013 12:42:00,   63.29,   65.52,   59.90,   67.47,   71.45,   62.52
27/12/2013 12:47:00,   64.32,   66.83,   61.41,   69.60,   73.51,   64.22
27/12/2013 12:52:00,   64.10,   65.83,   61.71,   69.19,   74.07,   64.35
27/12/2013 12:57:00,   64.99,   67.34,   60.93,   71.52,   76.21,   64.52
27/12/2013 13:02:00,   66.35,   69.75,   60.87,   74.71,   82.42,   65.36
27/12/2013 13:07:00,   64.30,   66.97,   60.02,   70.93,   76.79,   64.19
27/12/2013 13:12:00,   64.52,   66.72,   60.68,   70.59,   74.52,   64.14
27/12/2013 13:17:00,   63.57,   66.01,   60.10,   69.41,   74.63,   63.62
27/12/2013 13:22:00,   64.35,   66.36,   60.58,   69.93,   74.71,   63.88
27/12/2013 13:27:00,   63.83,   66.49,   60.06,   69.03,   74.31,   62.79
27/12/2013 13:32:00,   63.15,   65.22,   59.63,   67.59,   70.85,   62.67
27/12/2013 13:37:00,   62.96,   65.27,   59.31,   66.39,   69.59,   62.37
27/12/2013 13:42:00,   63.57,   65.47,   60.87,   66.97,   69.31,   63.09
27/12/2013 13:47:00,   63.94,   65.92,   60.48,   68.95,   73.38,   62.43
27/12/2013 13:52:00,   64.42,   66.39,   60.51,   69.88,   72.58,   63.09
27/12/2013 13:57:00,   63.57,   65.33,   60.86,   66.07,   68.42,   62.87
27/12/2013 14:02:00,   63.97,   65.60,   61.09,   67.79,   70.39,   63.25
27/12/2013 14:07:00,   62.63,   64.29,   58.83,   66.34,   70.19,   61.84
27/12/2013 14:12:00,   64.23,   66.20,   60.94,   67.90,   70.17,   63.07
27/12/2013 14:17:00,   63.98,   65.48,   61.24,   67.56,   70.58,   63.08
27/12/2013 14:22:00,   62.74,   64.68,   59.65,   67.77,   70.41,   62.72
27/12/2013 14:27:00,   65.13,   67.46,   61.37,   71.58,   76.63,   64.10
27/12/2013 14:32:00,   64.85,   66.97,   61.08,   70.52,   74.84,   63.70
27/12/2013 14:37:00,   64.34,   66.59,   60.76,   68.81,   72.46,   63.85
27/12/2013 14:42:00,   63.58,   65.67,   60.06,   68.48,   73.15,   63.08
27/12/2013 14:47:00,   62.93,   65.53,   59.47,   68.01,   73.41,   62.23
27/12/2013 14:52:00,   65.27,   67.80,   60.64,   72.04,   76.92,   63.30
27/12/2013 14:57:00,   65.94,   67.95,   61.83,   72.02,   77.45,   64.59
27/12/2013 15:02:00,   64.72,   67.87,   59.66,   70.29,   74.73,   63.64
27/12/2013 15:07:00,   66.24,   69.07,   61.20,   72.78,   78.30,   63.55
27/12/2013 15:12:00,   64.50,   66.92,   60.40,   70.55,   75.60,   63.36
27/12/2013 15:17:00,   63.04,   65.23,   59.52,   67.48,   71.60,   62.11
27/12/2013 15:22:00,   63.83,   65.65,   60.63,   67.54,   70.98,   62.69
27/12/2013 15:27:00,   64.79,   67.17,   60.95,   70.33,   75.77,   63.56
27/12/2013 15:32:00,   65.07,   67.78,   60.61,   70.57,   74.53,   63.18
27/12/2013 15:37:00,   62.73,   64.97,   59.24,   65.67,   67.89,   62.10
27/12/2013 15:42:00,   63.14,   65.35,   59.48,   68.00,   71.95,   61.84
27/12/2013 15:47:00,   62.60,   64.91,   57.84,   68.18,   72.35,   60.79
27/12/2013 15:52:00,   62.91,   65.79,   58.08,   66.93,   71.56,   61.05
27/12/2013 15:57:00,   62.37,   64.57,   59.08,   65.12,   67.48,   61.70
27/12/2013 16:02:00,   61.59,   63.69,   58.91,   65.16,   67.97,   61.87
27/12/2013 16:07:00,   63.70,   66.97,   58.38,   68.05,   73.75,   61.66
27/12/2013 16:12:00,   61.27,   64.20,   56.74,   65.46,   67.87,   60.21
27/12/2013 16:17:00,   60.42,   62.82,   56.99,   64.66,   67.89,   60.10
27/12/2013 16:22:00,   60.98,   63.50,   57.64,   65.54,   68.94,   61.01
27/12/2013 16:27:00,   61.81,   63.98,   57.86,   66.07,   68.92,   61.28
27/12/2013 16:32:00,   60.94,   63.09,   58.00,   64.31,   66.74,   60.66
27/12/2013 16:37:00,   60.42,   62.62,   57.16,   64.32,   67.37,   60.11
27/12/2013 16:42:00,   61.54,   63.51,   58.44,   65.85,   68.88,   61.56
27/12/2013 16:47:00,   61.49,   64.80,   57.52,   64.86,   68.83,   60.27
27/12/2013 16:52:00,   61.25,   64.05,   56.77,   65.30,   69.14,   61.11
27/12/2013 16:57:00,   60.82,   63.43,   56.83,   64.77,   66.98,   60.04
27/12/2013 17:02:00,   61.28,   63.46,   57.13,   64.87,   66.54,   59.75
27/12/2013 17:07:00,   61.19,   63.84,   56.18,   64.56,   67.11,   59.10
27/12/2013 17:12:00,   61.25,   63.92,   57.68,   64.58,   67.20,   60.21
27/12/2013 17:17:00,   61.80,   64.02,   58.63,   66.41,   68.67,   61.71
27/12/2013 17:22:00,   65.86,   69.87,   58.30,   70.58,   74.70,   62.30
27/12/2013 17:27:00,   62.18,   64.12,   58.48,   69.07,   74.73,   61.69
27/12/2013 17:32:00,   61.57,   65.09,   56.91,   68.92,   75.42,   60.33
27/12/2013 17:37:00,   63.55,   66.07,   58.75,   70.73,   76.32,   61.91
27/12/2013 17:42:00,   61.37,   63.56,   58.10,   66.18,   70.73,   61.24
27/12/2013 17:47:00,   61.66,   64.45,   57.36,   67.45,   71.57,   60.13
27/12/2013 17:52:00,   63.04,   65.71,   58.34,   70.60,   76.63,   61.74
27/12/2013 17:57:00,   62.13,   64.27,   57.98,   68.11,   73.05,   60.67
27/12/2013 18:02:00,   61.84,   63.91,   58.37,   67.23,   70.99,   62.05
27/12/2013 18:07:00,   62.69,   65.57,   59.36,   68.98,   73.85,   62.93
27/12/2013 18:12:00,   61.70,   63.75,   58.35,   67.66,   72.83,   61.59
27/12/2013 18:17:00,   63.55,   66.14,   58.18,   71.26,   77.12,   61.96
27/12/2013 18:22:00,   63.55,   66.87,   60.14,   70.53,   76.66,   63.64
27/12/2013 18:27:00,   65.00,   68.90,   59.98,   73.08,   79.40,   63.80
27/12/2013 18:32:00,   63.60,   67.18,   58.77,   72.10,   78.58,   62.21
27/12/2013 18:37:00,   67.06,   72.90,   59.29,   76.80,   84.07,   63.98
27/12/2013 18:42:00,   66.87,   71.48,   60.99,   76.95,   82.83,   65.74
27/12/2013 18:47:00,   62.98,   66.07,   58.96,   70.45,   76.14,   63.26
27/12/2013 18:52:00,   63.97,   66.53,   59.61,   71.70,   77.88,   62.46
27/12/2013 18:57:00,   63.66,   67.45,   57.86,   72.38,   79.10,   63.20
27/12/2013 19:02:00,   63.32,   65.44,   58.94,   70.77,   76.22,   62.81
27/12/2013 19:07:00,   63.13,   65.61,   59.01,   68.60,   73.73,   61.41
27/12/2013 19:12:00,   61.03,   63.71,   56.99,   64.43,   66.80,   60.34
27/12/2013 19:17:00,   61.72,   65.56,   57.23,   64.90,   68.15,   60.29
27/12/2013 19:22:00,   61.57,   64.64,   56.86,   64.26,   66.68,   59.93
27/12/2013 19:27:00,   60.61,   62.99,   56.73,   62.75,   65.01,   59.16
27/12/2013 19:32:00,   59.75,   62.46,   54.93,   62.18,   65.12,   58.33
27/12/2013 19:37:00,   60.75,   64.13,   54.12,   63.25,   66.69,   56.97
27/12/2013 19:42:00,   60.15,   62.91,   55.88,   62.79,   65.42,   58.87
27/12/2013 19:47:00,   59.80,   62.35,   55.72,   63.38,   65.85,   58.36
27/12/2013 19:52:00,   59.60,   62.80,   55.29,   62.02,   64.75,   57.82
27/12/2013 19:57:00,   59.97,   62.51,   56.51,   62.13,   63.99,   59.05
27/12/2013 20:02:00,   59.69,   63.56,   54.07,   62.58,   66.50,   56.59
27/12/2013 20:07:00,   59.87,   63.16,   54.93,   62.44,   65.22,   58.04
27/12/2013 20:12:00,   59.19,   62.01,   54.43,   61.98,   64.71,   57.64
27/12/2013 20:17:00,   60.17,   62.90,   55.95,   64.68,   68.79,   58.72
27/12/2013 20:22:00,   59.42,   62.06,   54.39,   63.52,   67.17,   57.24
27/12/2013 20:27:00,   60.06,   63.31,   54.61,   64.78,   69.11,   57.87
27/12/2013 20:32:00,   59.80,   62.69,   55.68,   64.31,   67.30,   59.13
27/12/2013 20:37:00,   60.47,   62.99,   57.07,   66.54,   71.66,   59.72
27/12/2013 20:42:00,   59.53,   63.42,   54.14,   66.48,   72.01,   57.60
27/12/2013 20:47:00,   59.10,   62.57,   53.35,   62.93,   66.64,   55.91
27/12/2013 20:52:00,   59.89,   63.47,   54.15,   63.53,   66.11,   58.13
27/12/2013 20:57:00,   60.25,   63.08,   55.94,   63.37,   66.43,   58.89
27/12/2013 21:02:00,   60.22,   63.12,   55.92,   62.58,   65.48,   58.40
27/12/2013 21:07:00,   61.54,   65.63,   56.15,   66.52,   72.49,   59.05
27/12/2013 21:12:00,   60.49,   64.19,   55.29,   66.28,   72.35,   58.00
27/12/2013 21:17:00,   59.03,   62.61,   53.66,   64.76,   68.89,   58.09
27/12/2013 21:22:00,   60.26,   63.44,   55.70,   63.06,   66.32,   58.41
27/12/2013 21:27:00,   58.64,   62.72,   52.80,   61.02,   65.29,   55.10
27/12/2013 21:32:00,   59.77,   62.81,   55.10,   62.12,   64.74,   57.99
27/12/2013 21:37:00,   59.99,   63.56,   52.97,   62.71,   66.42,   55.09
27/12/2013 21:42:00,   58.48,   61.69,   53.33,   60.52,   63.91,   56.01
27/12/2013 21:47:00,   59.34,   62.86,   53.98,   61.01,   64.16,   56.14
27/12/2013 21:52:00,   57.88,   60.92,   52.42,   59.81,   62.69,   54.35
27/12/2013 21:57:00,   59.15,   63.09,   52.34,   61.06,   64.51,   54.77
27/12/2013 22:02:00,   57.92,   62.26,   51.20,   59.91,   63.45,   54.29
27/12/2013 22:07:00,   58.49,   62.28,   51.54,   60.36,   64.22,   53.88
27/12/2013 22:12:00,   57.70,   61.98,   50.90,   59.94,   64.06,   53.81
27/12/2013 22:17:00,   58.75,   62.37,   53.08,   60.67,   64.27,   55.23
27/12/2013 22:22:00,   58.48,   62.51,   53.16,   60.32,   63.96,   55.33
27/12/2013 22:27:00,   56.94,   60.53,   49.75,   59.14,   62.14,   52.41
27/12/2013 22:32:00,   58.35,   62.06,   51.39,   60.11,   63.11,   54.79
27/12/2013 22:37:00,   57.65,   61.98,   52.05,   59.54,   63.32,   54.84
27/12/2013 22:42:00,   59.15,   63.50,   52.35,   61.61,   65.47,   55.39
27/12/2013 22:47:00,   60.00,   63.31,   53.21,   64.13,   69.83,   56.16
27/12/2013 22:52:00,   58.19,   62.27,   52.34,   61.26,   65.63,   54.77
27/12/2013 22:57:00,   58.68,   61.90,   53.39,   60.31,   63.35,   56.06
27/12/2013 23:02:00,   57.50,   61.16,   52.84,   59.64,   62.70,   55.60
27/12/2013 23:07:00,   58.57,   62.54,   52.54,   60.81,   64.68,   55.54
27/12/2013 23:12:00,   57.45,   61.36,   51.78,   60.22,   63.28,   55.22
27/12/2013 23:17:00,   57.34,   61.09,   50.21,   59.55,   63.15,   54.19
27/12/2013 23:22:00,   55.19,   58.77,   49.84,   57.47,   60.40,   52.45
27/12/2013 23:27:00,   57.97,   62.42,   51.47,   60.06,   63.86,   54.76
27/12/2013 23:32:00,   56.71,   60.24,   51.17,   59.30,   62.62,   54.47
27/12/2013 23:37:00,   57.31,   61.78,   50.91,   59.49,   63.50,   54.05
27/12/2013 23:42:00,   57.14,   61.13,   50.55,   59.70,   63.41,   54.61
27/12/2013 23:47:00,   56.06,   61.06,   49.18,   58.95,   63.33,   52.67
27/12/2013 23:52:00,   57.18,   60.75,   52.42,   59.55,   62.50,   55.33
27/12/2013 23:57:00,   57.66,   61.25,   52.37,   62.32,   66.76,   55.62

