# noise_analysis run from DCC-NOISE-001003 at Wed Nov 13 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/11/2013 02:46:00,   45.94,   49.51,   41.91,   49.97,   52.29,   47.25
13/11/2013 02:51:00,   44.88,   45.93,   42.73,   49.71,   50.44,   47.75
13/11/2013 02:56:00,   44.66,   46.65,   42.03,   49.10,   50.83,   47.14
13/11/2013 03:01:00,   46.71,   50.39,   42.10,   50.38,   52.45,   47.32
13/11/2013 03:06:00,   43.96,   45.64,   41.53,   48.60,   49.74,   46.58
13/11/2013 03:11:00,   47.43,   52.69,   42.06,   50.85,   55.59,   46.76
13/11/2013 03:16:00,   48.54,   53.84,   42.67,   51.57,   56.62,   47.13
13/11/2013 03:21:00,   46.57,   48.95,   42.50,   50.30,   52.02,   47.36
13/11/2013 03:26:00,   46.52,   49.41,   42.44,   50.08,   51.99,   47.28
13/11/2013 03:31:00,   45.40,   45.58,   42.03,   48.90,   49.31,   46.55
13/11/2013 03:36:00,   48.24,   53.52,   42.53,   50.89,   55.33,   46.75
13/11/2013 03:41:00,   48.26,   53.11,   42.13,   51.16,   55.03,   46.36
13/11/2013 03:46:00,   44.62,   45.40,   41.21,   48.00,   48.63,   45.62
13/11/2013 03:51:00,   49.99,   56.68,   41.21,   52.20,   58.00,   45.72
13/11/2013 03:56:00,   46.79,   51.76,   41.12,   50.50,   56.29,   45.52
13/11/2013 04:01:00,   46.67,   50.96,   41.60,   50.22,   53.87,   45.80
13/11/2013 04:06:00,   47.12,   53.50,   40.58,   49.70,   55.32,   45.05
13/11/2013 04:11:00,   45.91,   49.84,   41.32,   49.32,   52.03,   45.90
13/11/2013 04:16:00,   47.47,   50.47,   43.09,   50.39,   52.63,   47.25
13/11/2013 04:21:00,   46.23,   48.94,   42.59,   49.44,   50.98,   46.78
13/11/2013 04:26:00,   45.04,   47.60,   42.09,   48.93,   50.62,   46.43
13/11/2013 04:31:00,   45.30,   46.78,   42.29,   49.44,   50.64,   46.77
13/11/2013 04:36:00,   46.83,   48.21,   43.04,   50.40,   52.72,   47.43
13/11/2013 04:41:00,   48.71,   53.88,   43.84,   52.27,   57.65,   47.92
13/11/2013 04:46:00,   47.03,   50.71,   44.25,   50.61,   53.46,   48.29
13/11/2013 04:51:00,   47.24,   49.53,   44.81,   50.76,   52.50,   48.82
13/11/2013 04:56:00,   50.23,   55.05,   44.57,   52.74,   57.00,   48.25
13/11/2013 05:01:00,   46.17,   47.95,   43.66,   49.67,   51.01,   47.52
13/11/2013 05:06:00,   49.27,   52.46,   45.83,   52.16,   54.66,   49.92
13/11/2013 05:11:00,   48.73,   51.31,   45.99,   52.03,   54.17,   50.11
13/11/2013 05:16:00,   50.82,   54.81,   47.07,   54.07,   57.80,   50.88
13/11/2013 05:21:00,   51.70,   56.39,   46.98,   54.94,   59.41,   50.98
13/11/2013 05:26:00,   51.80,   57.06,   46.35,   54.26,   58.37,   49.97
13/11/2013 05:31:00,   52.00,   56.87,   47.22,   54.57,   58.28,   51.24
13/11/2013 05:36:00,   53.19,   58.05,   49.15,   56.07,   59.72,   52.60
13/11/2013 05:41:00,   53.51,   56.97,   49.50,   57.30,   59.90,   53.04
13/11/2013 05:46:00,   54.68,   59.80,   49.45,   57.74,   62.12,   53.04
13/11/2013 05:51:00,   53.93,   56.63,   50.25,   56.39,   58.77,   53.64
13/11/2013 05:56:00,   55.81,   60.22,   51.42,   58.35,   62.06,   54.47
13/11/2013 06:01:00,   54.38,   57.85,   51.16,   57.05,   59.63,   54.31
13/11/2013 06:06:00,   55.33,   59.47,   51.27,   58.06,   61.57,   54.43
13/11/2013 06:11:00,   54.45,   58.10,   50.66,   56.94,   59.94,   54.04
13/11/2013 06:16:00,   55.46,   58.85,   51.67,   58.65,   61.82,   55.31
13/11/2013 06:21:00,   54.28,   57.17,   51.86,   57.97,   60.51,   55.45
13/11/2013 06:26:00,   55.28,   58.32,   51.79,   58.41,   61.28,   55.40
13/11/2013 06:31:00,   54.43,   56.91,   51.23,   57.96,   60.94,   54.74
13/11/2013 06:36:00,   56.18,   59.51,   51.45,   58.97,   61.55,   55.00
13/11/2013 06:41:00,   56.13,   59.78,   51.82,   59.11,   62.22,   55.30
13/11/2013 06:46:00,   56.09,   59.00,   52.53,   58.71,   61.47,   55.68
13/11/2013 06:51:00,   56.90,   59.40,   53.78,   60.17,   62.66,   57.09
13/11/2013 06:56:00,   57.32,   60.26,   53.92,   61.86,   64.51,   57.43
13/11/2013 07:01:00,   57.67,   59.69,   54.54,   61.81,   64.41,   57.67
13/11/2013 07:06:00,   57.51,   59.91,   54.59,   60.71,   63.41,   57.83
13/11/2013 07:11:00,   57.42,   60.89,   52.74,   60.76,   63.81,   56.41
13/11/2013 07:16:00,   58.17,   60.92,   54.86,   61.28,   63.37,   58.32
13/11/2013 07:21:00,   57.58,   60.47,   54.16,   60.73,   62.87,   57.80
13/11/2013 07:26:00,   58.45,   61.80,   54.53,   61.87,   64.84,   58.34
13/11/2013 07:31:00,   59.21,   61.94,   55.66,   62.76,   65.26,   59.08
13/11/2013 07:36:00,   58.45,   61.41,   54.32,   61.75,   64.34,   58.04
13/11/2013 07:41:00,   59.29,   62.10,   55.96,   63.03,   65.85,   59.54
13/11/2013 07:46:00,   59.08,   61.31,   55.60,   63.19,   66.21,   59.18
13/11/2013 07:51:00,   59.02,   61.61,   55.67,   62.10,   64.54,   59.11
13/11/2013 07:56:00,   59.26,   62.48,   55.28,   62.67,   65.09,   58.68
13/11/2013 08:01:00,   59.80,   61.99,   56.57,   63.22,   65.50,   60.70
13/11/2013 08:06:00,   59.44,   61.57,   56.01,   63.69,   66.38,   60.20
13/11/2013 08:11:00,   59.10,   62.28,   55.66,   62.98,   65.30,   59.22
13/11/2013 08:16:00,   57.81,   60.14,   55.05,   62.22,   64.21,   59.50
13/11/2013 08:21:00,   58.70,   61.43,   55.36,   62.72,   65.23,   59.12
13/11/2013 08:26:00,   58.20,   60.83,   54.74,   62.36,   64.35,   59.35
13/11/2013 08:31:00,   59.14,   61.62,   53.99,   62.21,   64.36,   58.74
13/11/2013 08:36:00,   58.80,   61.03,   54.80,   62.76,   64.93,   58.49
13/11/2013 08:41:00,   58.74,   61.51,   54.79,   62.46,   64.84,   58.70
13/11/2013 08:46:00,   59.20,   61.34,   54.43,   63.17,   65.83,   58.57
13/11/2013 08:51:00,   58.71,   61.00,   54.90,   64.12,   66.89,   59.82
13/11/2013 08:56:00,   58.89,   61.23,   55.10,   62.60,   65.12,   59.35
13/11/2013 09:01:00,   58.57,   61.36,   55.07,   62.41,   64.60,   59.49
13/11/2013 09:06:00,   58.48,   60.95,   55.23,   63.40,   65.81,   60.19
13/11/2013 09:11:00,   58.01,   60.89,   54.22,   62.36,   64.76,   59.00
13/11/2013 09:16:00,   58.27,   61.02,   54.80,   62.77,   64.92,   59.34
13/11/2013 09:21:00,   58.57,   61.07,   55.00,   62.19,   64.67,   58.99
13/11/2013 09:26:00,   58.26,   61.56,   54.44,   62.95,   66.81,   58.70
13/11/2013 09:31:00,   58.11,   60.84,   54.64,   62.16,   64.80,   58.50
13/11/2013 09:36:00,   57.41,   60.40,   54.46,   61.29,   63.84,   58.49
13/11/2013 09:41:00,   56.54,   59.45,   53.82,   60.90,   63.07,   58.39
13/11/2013 09:46:00,   57.48,   60.11,   53.52,   62.27,   64.43,   58.68
13/11/2013 09:51:00,   58.75,   61.74,   54.73,   62.16,   64.43,   58.56
13/11/2013 09:56:00,   58.94,   61.17,   54.59,   64.29,   67.53,   59.16
13/11/2013 10:01:00,   57.78,   60.16,   54.55,   61.87,   64.30,   58.84
13/11/2013 10:06:00,   59.01,   61.08,   54.93,   62.75,   64.99,   58.90
13/11/2013 10:11:00,   58.40,   61.20,   55.19,   62.88,   65.26,   59.26
13/11/2013 10:16:00,   58.65,   60.94,   54.81,   62.97,   65.81,   59.30
13/11/2013 10:21:00,   58.95,   62.13,   54.59,   63.64,   66.62,   58.80
13/11/2013 10:26:00,   58.79,   61.31,   55.22,   62.97,   65.91,   58.95
13/11/2013 10:31:00,   59.28,   61.47,   55.58,   62.77,   64.64,   59.70
13/11/2013 10:36:00,   58.26,   60.74,   54.60,   61.12,   63.25,   57.91
13/11/2013 10:41:00,   58.91,   61.37,   55.48,   62.87,   65.02,   59.40
13/11/2013 10:46:00,   58.40,   60.73,   54.78,   61.96,   63.90,   59.04
13/11/2013 10:51:00,   58.23,   60.61,   55.20,   62.17,   64.38,   59.38
13/11/2013 10:56:00,   58.04,   60.54,   54.57,   61.70,   63.72,   58.62
13/11/2013 11:01:00,   58.67,   61.92,   54.20,   61.94,   64.59,   58.37
13/11/2013 11:06:00,   59.14,   61.55,   55.15,   63.54,   66.83,   59.15
13/11/2013 11:11:00,   57.81,   60.46,   53.59,   61.87,   64.28,   58.54
13/11/2013 11:16:00,   58.37,   60.54,   55.38,   62.48,   64.35,   59.29
13/11/2013 11:21:00,   59.55,   63.87,   54.76,   62.76,   66.00,   58.70
13/11/2013 11:26:00,   60.72,   64.36,   54.76,   63.92,   66.41,   60.16
13/11/2013 11:31:00,   58.44,   61.60,   53.57,   62.59,   65.58,   58.38
13/11/2013 11:36:00,   58.23,   60.93,   53.97,   61.93,   64.29,   57.64
13/11/2013 11:41:00,   59.33,   61.28,   55.22,   63.69,   66.24,   59.75
13/11/2013 11:46:00,   58.30,   60.51,   54.73,   62.12,   64.81,   58.30
13/11/2013 11:51:00,   58.85,   60.92,   55.41,   62.65,   65.09,   59.52
13/11/2013 11:56:00,   58.89,   61.34,   55.36,   62.41,   64.62,   59.38
13/11/2013 12:01:00,   59.14,   62.11,   54.47,   63.21,   66.93,   58.54
13/11/2013 12:06:00,   58.48,   60.92,   55.04,   62.53,   64.67,   59.14
13/11/2013 12:11:00,   58.50,   61.62,   54.16,   62.54,   65.37,   58.52
13/11/2013 12:16:00,   58.55,   61.31,   55.07,   62.59,   65.58,   58.76
13/11/2013 12:21:00,   58.69,   61.56,   54.52,   62.05,   64.38,   58.31
13/11/2013 12:26:00,   58.73,   61.44,   54.42,   61.92,   64.17,   58.13
13/11/2013 12:31:00,   57.77,   60.38,   54.24,   61.43,   63.40,   58.77
13/11/2013 12:36:00,   57.60,   59.89,   53.89,   61.08,   62.81,   57.78
13/11/2013 12:41:00,   58.62,   61.02,   53.98,   62.33,   64.13,   59.70
13/11/2013 12:46:00,   58.32,   60.65,   55.17,   62.19,   64.61,   59.09
13/11/2013 12:51:00,   59.35,   62.49,   55.82,   63.94,   67.05,   59.82
13/11/2013 12:56:00,   57.87,   60.57,   54.25,   62.20,   64.74,   58.22
13/11/2013 13:01:00,   58.70,   61.23,   54.20,   62.36,   64.70,   58.51
13/11/2013 13:06:00,   57.55,   60.52,   54.11,   61.39,   64.16,   58.22
13/11/2013 13:11:00,   56.62,   59.23,   53.42,   60.79,   63.31,   57.85
13/11/2013 13:16:00,   57.22,   59.26,   54.23,   61.65,   63.46,   59.39
13/11/2013 13:21:00,   58.04,   60.85,   54.76,   63.17,   66.06,   59.89
13/11/2013 13:26:00,   58.72,   60.74,   54.71,   62.56,   64.43,   59.13
13/11/2013 13:31:00,   58.68,   61.18,   55.24,   62.96,   65.44,   59.33
13/11/2013 13:36:00,   58.27,   60.62,   54.82,   62.40,   64.30,   59.02
13/11/2013 13:41:00,   58.82,   60.94,   56.10,   64.22,   66.71,   61.35
13/11/2013 13:46:00,   59.48,   61.93,   55.37,   64.71,   67.39,   59.47
13/11/2013 13:51:00,   57.63,   60.18,   54.18,   62.10,   64.61,   58.73
13/11/2013 13:56:00,   59.21,   61.88,   55.53,   62.07,   64.52,   58.85
13/11/2013 14:01:00,   58.77,   61.26,   55.34,   62.29,   64.57,   59.02
13/11/2013 14:06:00,   59.28,   61.98,   55.45,   63.44,   66.28,   59.40
13/11/2013 14:11:00,   58.27,   60.93,   54.52,   61.69,   64.06,   58.10
13/11/2013 14:16:00,   58.36,   60.88,   54.92,   61.62,   63.48,   58.67
13/11/2013 14:21:00,   58.96,   62.14,   54.99,   63.14,   66.20,   59.38
13/11/2013 14:26:00,   58.48,   60.75,   55.48,   62.72,   65.24,   59.33
13/11/2013 14:31:00,   58.46,   61.09,   54.99,   63.03,   65.84,   58.70
13/11/2013 14:36:00,   58.84,   61.71,   54.63,   63.27,   67.22,   58.90
13/11/2013 14:41:00,   58.95,   61.16,   55.95,   63.53,   65.86,   60.98
13/11/2013 14:46:00,   60.12,   62.05,   57.00,   65.26,   70.22,   60.68
13/11/2013 14:51:00,   59.12,   61.72,   55.71,   63.86,   65.99,   60.10
13/11/2013 14:56:00,   59.16,   61.33,   55.82,   62.89,   65.01,   59.96
13/11/2013 15:01:00,   59.89,   62.06,   56.12,   64.26,   67.03,   60.05
13/11/2013 15:06:00,   59.98,   62.39,   55.71,   64.23,   67.54,   59.32
13/11/2013 15:11:00,   60.19,   62.55,   55.77,   63.43,   66.13,   59.88
13/11/2013 15:16:00,   59.98,   62.67,   56.92,   64.60,   67.18,   60.77
13/11/2013 15:21:00,   58.61,   60.41,   55.38,   63.00,   65.35,   59.46
13/11/2013 15:26:00,   62.58,   62.81,   56.17,   64.88,   66.99,   59.61
13/11/2013 15:31:00,   59.23,   62.33,   55.61,   64.04,   67.30,   59.93
13/11/2013 15:36:00,   59.74,   62.18,   56.14,   64.42,   66.80,   59.70
13/11/2013 15:41:00,   59.55,   61.45,   56.87,   63.09,   64.69,   60.24
13/11/2013 15:46:00,   60.69,   62.85,   56.77,   65.27,   67.95,   60.20
13/11/2013 15:51:00,   60.41,   62.26,   56.91,   64.94,   67.74,   60.99
13/11/2013 15:56:00,   60.70,   63.78,   56.36,   64.54,   67.96,   59.72
13/11/2013 16:01:00,   60.50,   62.74,   57.02,   65.36,   68.83,   60.51
13/11/2013 16:06:00,   59.80,   62.25,   56.36,   64.63,   67.51,   60.06
13/11/2013 16:11:00,   59.16,   61.22,   55.79,   64.81,   67.86,   60.22
13/11/2013 16:16:00,   59.50,   61.35,   56.65,   63.81,   65.72,   61.03
13/11/2013 16:21:00,   60.12,   61.82,   57.43,   63.28,   65.28,   60.47
13/11/2013 16:26:00,   60.75,   63.42,   57.26,   64.72,   68.28,   60.16
13/11/2013 16:31:00,   60.89,   63.92,   57.65,   64.18,   66.23,   61.08
13/11/2013 16:36:00,   60.78,   63.23,   57.30,   64.92,   67.82,   60.52
13/11/2013 16:41:00,   59.76,   61.56,   56.75,   63.30,   65.41,   60.48
13/11/2013 16:46:00,   60.44,   62.81,   57.22,   64.43,   67.13,   60.40
13/11/2013 16:51:00,   60.80,   63.25,   57.07,   64.57,   67.87,   60.46
13/11/2013 16:56:00,   60.91,   62.61,   57.77,   65.89,   68.77,   61.22
13/11/2013 17:01:00,   59.62,   61.81,   56.16,   62.98,   64.79,   59.76
13/11/2013 17:06:00,   59.86,   62.12,   56.81,   63.13,   65.31,   60.03
13/11/2013 17:11:00,   59.92,   62.16,   56.15,   63.86,   66.84,   59.81
13/11/2013 17:16:00,   60.31,   62.78,   56.64,   65.18,   67.44,   60.79
13/11/2013 17:21:00,   60.63,   63.14,   56.54,   64.62,   67.26,   61.09
13/11/2013 17:26:00,   60.04,   62.20,   56.55,   63.27,   65.63,   60.05
13/11/2013 17:31:00,   60.31,   62.61,   57.03,   63.46,   65.46,   59.77
13/11/2013 17:36:00,   60.93,   63.22,   57.60,   64.40,   67.07,   60.56
13/11/2013 17:41:00,   59.92,   62.10,   55.84,   63.38,   65.93,   59.57
13/11/2013 17:46:00,   59.57,   61.80,   56.55,   62.66,   64.53,   60.09
13/11/2013 17:51:00,   61.45,   64.68,   55.39,   65.99,   70.38,   59.86
13/11/2013 17:56:00,   60.29,   62.81,   56.06,   63.51,   66.08,   59.61
13/11/2013 18:01:00,   60.58,   62.92,   57.09,   63.50,   65.93,   59.94
13/11/2013 18:06:00,   60.17,   62.71,   56.04,   64.21,   67.71,   59.74
13/11/2013 18:11:00,   60.22,   62.62,   56.82,   63.29,   65.23,   60.03
13/11/2013 18:16:00,   62.43,   63.98,   57.75,   65.85,   68.64,   60.45
13/11/2013 18:21:00,   60.58,   62.70,   57.36,   64.34,   66.60,   60.94
13/11/2013 18:26:00,   60.49,   62.80,   56.92,   63.08,   65.09,   60.07
13/11/2013 18:31:00,   60.71,   63.21,   57.61,   63.34,   65.48,   60.49
13/11/2013 18:36:00,   60.12,   62.43,   56.28,   63.64,   65.97,   59.53
13/11/2013 18:41:00,   60.28,   62.33,   57.44,   64.01,   66.17,   60.20
13/11/2013 18:46:00,   60.26,   62.32,   57.44,   63.71,   65.69,   60.42
13/11/2013 18:51:00,   60.38,   61.98,   56.39,   63.32,   65.10,   59.30
13/11/2013 18:56:00,   60.39,   63.37,   56.98,   63.65,   66.45,   59.84
13/11/2013 19:01:00,   60.13,   61.80,   57.09,   63.27,   65.45,   60.04
13/11/2013 19:06:00,   60.12,   62.64,   56.11,   63.42,   66.01,   59.38
13/11/2013 19:11:00,   59.99,   61.98,   56.52,   63.37,   65.12,   59.78
13/11/2013 19:16:00,   61.11,   63.66,   57.56,   64.44,   67.42,   60.35
13/11/2013 19:21:00,   61.11,   63.34,   57.54,   64.42,   66.73,   60.76
13/11/2013 19:26:00,   59.88,   61.96,   57.28,   63.11,   66.04,   59.92
13/11/2013 19:31:00,   59.32,   61.70,   56.31,   62.62,   64.94,   59.39
13/11/2013 19:36:00,   59.36,   61.70,   56.12,   62.49,   64.56,   59.25
13/11/2013 19:41:00,   59.43,   61.29,   56.42,   63.07,   64.95,   59.41
13/11/2013 19:46:00,   59.72,   62.26,   55.98,   63.17,   65.85,   59.17
13/11/2013 19:51:00,   59.13,   61.61,   54.95,   62.31,   64.15,   58.24
13/11/2013 19:56:00,   59.78,   62.23,   55.45,   62.68,   65.21,   58.48
13/11/2013 20:01:00,   60.94,   63.44,   57.17,   64.90,   69.23,   60.00
13/11/2013 20:06:00,   59.42,   61.69,   55.78,   62.17,   64.08,   59.07
13/11/2013 20:11:00,   59.86,   62.27,   56.63,   62.70,   64.94,   59.49
13/11/2013 20:16:00,   60.31,   62.95,   57.05,   64.01,   66.87,   60.39
13/11/2013 20:21:00,   59.48,   62.13,   56.13,   62.63,   65.21,   59.10
13/11/2013 20:26:00,   59.36,   62.22,   55.06,   62.26,   64.85,   57.98
13/11/2013 20:31:00,   59.57,   62.01,   55.23,   62.48,   64.84,   58.56
13/11/2013 20:36:00,   60.22,   62.86,   55.30,   63.38,   66.13,   58.28
13/11/2013 20:41:00,   59.49,   61.61,   56.24,   62.17,   64.12,   58.83
13/11/2013 20:46:00,   58.69,   61.21,   54.89,   61.51,   63.94,   57.43
13/11/2013 20:51:00,   59.48,   61.54,   56.56,   62.26,   64.16,   59.31
13/11/2013 20:56:00,   59.40,   62.32,   54.65,   63.75,   67.99,   57.87
13/11/2013 21:01:00,   58.97,   61.83,   54.72,   61.97,   64.35,   58.38
13/11/2013 21:06:00,   60.23,   62.28,   56.83,   64.45,   67.04,   59.48
13/11/2013 21:11:00,   60.20,   62.82,   56.67,   64.43,   67.55,   59.85
13/11/2013 21:16:00,   59.14,   61.57,   56.21,   63.12,   64.69,   59.01
13/11/2013 21:21:00,   60.41,   62.75,   56.71,   65.35,   69.97,   59.94
13/11/2013 21:26:00,   59.05,   61.41,   55.39,   62.44,   64.26,   58.25
13/11/2013 21:31:00,   59.21,   61.98,   55.19,   62.83,   65.75,   57.63
13/11/2013 21:36:00,   59.24,   62.17,   55.97,   62.63,   65.45,   58.89
13/11/2013 21:41:00,   59.01,   61.80,   55.73,   61.92,   64.28,   58.27
13/11/2013 21:46:00,   58.83,   61.77,   55.29,   62.09,   64.74,   58.09
13/11/2013 21:51:00,   58.91,   61.76,   55.24,   62.09,   64.93,   57.41
13/11/2013 21:56:00,   57.99,   60.39,   54.72,   60.61,   62.94,   57.36
13/11/2013 22:01:00,   58.29,   61.30,   53.45,   60.36,   63.32,   56.50
13/11/2013 22:06:00,   58.12,   60.54,   54.12,   61.71,   65.51,   56.64
13/11/2013 22:11:00,   58.90,   61.35,   55.62,   61.57,   64.03,   58.26
13/11/2013 22:16:00,   58.38,   61.07,   54.16,   61.72,   64.01,   57.21
13/11/2013 22:21:00,   57.91,   60.81,   53.90,   60.50,   63.29,   56.64
13/11/2013 22:26:00,   56.98,   60.98,   52.25,   60.55,   64.11,   55.33
13/11/2013 22:31:00,   56.58,   59.05,   53.04,   59.74,   62.15,   56.00
13/11/2013 22:36:00,   56.99,   60.93,   51.68,   60.99,   66.02,   54.86
13/11/2013 22:41:00,   57.44,   61.08,   52.70,   60.09,   63.45,   55.86
13/11/2013 22:46:00,   58.34,   60.97,   53.52,   60.62,   62.76,   56.63
13/11/2013 22:51:00,   55.28,   59.32,   51.15,   57.84,   60.95,   54.68
13/11/2013 22:56:00,   56.44,   59.88,   52.20,   58.96,   61.92,   54.92
13/11/2013 23:01:00,   56.33,   59.24,   52.34,   59.51,   62.74,   55.20
13/11/2013 23:06:00,   57.42,   61.36,   52.38,   60.64,   64.12,   55.65
13/11/2013 23:11:00,   55.84,   59.91,   52.00,   59.43,   62.63,   55.29
13/11/2013 23:16:00,   58.25,   61.77,   53.53,   62.18,   66.37,   56.33
13/11/2013 23:21:00,   56.66,   60.28,   52.49,   59.59,   62.37,   55.47
13/11/2013 23:26:00,   56.90,   59.91,   53.31,   60.27,   62.88,   56.06
13/11/2013 23:31:00,   56.30,   60.57,   50.90,   59.43,   62.94,   54.35
13/11/2013 23:36:00,   56.50,   59.89,   50.70,   59.37,   63.00,   53.74
13/11/2013 23:41:00,   56.03,   60.11,   50.83,   59.79,   64.10,   53.85
13/11/2013 23:46:00,   55.42,   58.23,   51.62,   58.05,   61.14,   54.46
13/11/2013 23:51:00,   55.04,   58.03,   51.44,   59.35,   62.07,   54.32
13/11/2013 23:56:00,   55.58,   59.89,   50.38,   59.20,   63.41,   53.40
13/11/2013 00:05:00,   55.63,   59.29,   50.43,   58.22,   61.50,   53.61
13/11/2013 00:10:00,   56.04,   59.17,   51.36,   59.26,   62.05,   54.73
13/11/2013 00:15:00,   56.97,   60.11,   52.26,   59.63,   62.64,   54.66
13/11/2013 00:20:00,   56.18,   59.69,   51.49,   58.98,   62.46,   54.17
13/11/2013 00:25:00,   55.16,   59.42,   50.97,   58.73,   62.46,   54.10
13/11/2013 00:30:00,   54.86,   58.94,   49.72,   58.51,   62.43,   53.15
13/11/2013 00:35:00,   55.26,   59.60,   50.09,   59.23,   63.30,   53.48
13/11/2013 00:40:00,   53.17,   57.22,   49.54,   56.73,   60.62,   52.83
13/11/2013 00:45:00,   55.72,   59.39,   49.89,   57.97,   61.10,   53.36
13/11/2013 00:50:00,   54.93,   59.62,   49.17,   58.40,   62.43,   52.57
13/11/2013 00:55:00,   54.72,   59.66,   48.40,   57.11,   61.48,   51.56
13/11/2013 01:00:00,   54.77,   59.34,   47.88,   57.80,   61.85,   51.22

