# noise_analysis run from DCC-NOISE-001003 at Tue Jun 18 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/06/2013 11:00:00,   55.03,   59.27,   48.20,   58.91,   62.75,   53.71
18/06/2013 11:05:00,   55.25,   58.40,   49.40,   59.95,   62.90,   54.85
18/06/2013 11:10:00,   53.69,   56.67,   49.66,   59.25,   61.97,   55.26
18/06/2013 11:15:00,   57.53,   60.12,   51.43,   60.62,   63.43,   55.59
18/06/2013 11:20:00,   55.58,   58.38,   49.57,   59.79,   62.16,   55.22
18/06/2013 11:25:00,   54.12,   57.53,   48.15,   59.34,   62.58,   53.49
18/06/2013 11:30:00,   55.28,   58.01,   50.10,   61.19,   64.41,   56.78
18/06/2013 11:35:00,   56.30,   60.25,   49.85,   60.70,   63.99,   55.02
18/06/2013 11:40:00,   54.35,   57.55,   48.15,   59.72,   62.61,   54.46
18/06/2013 11:45:00,   54.96,   58.08,   48.17,   60.19,   63.21,   55.06
18/06/2013 11:50:00,   54.68,   58.00,   49.09,   61.14,   64.54,   55.17
18/06/2013 11:55:00,   57.06,   59.70,   52.27,   61.08,   64.26,   56.51
18/06/2013 12:00:00,   61.20,   63.55,   52.70,   63.60,   65.64,   57.65
18/06/2013 12:05:00,   55.80,   58.35,   49.85,   60.91,   64.01,   55.05
18/06/2013 12:10:00,   55.29,   58.77,   48.03,   61.01,   64.99,   53.42
18/06/2013 12:15:00,   56.04,   58.71,   50.55,   61.06,   64.00,   56.33
18/06/2013 12:20:00,   54.70,   58.47,   47.65,   59.71,   62.74,   53.87
18/06/2013 12:25:00,   55.07,   58.41,   49.40,   59.26,   62.76,   53.62
18/06/2013 12:30:00,   54.55,   57.50,   49.05,   59.45,   61.46,   54.40
18/06/2013 12:35:00,   56.16,   59.09,   50.37,   61.04,   64.77,   55.97
18/06/2013 12:40:00,   56.18,   58.84,   50.78,   62.19,   65.21,   57.25
18/06/2013 12:45:00,   55.89,   59.28,   50.97,   61.44,   64.87,   56.02
18/06/2013 12:50:00,   55.37,   57.97,   50.30,   60.05,   62.23,   55.86
18/06/2013 12:55:00,   53.93,   57.73,   46.92,   58.33,   61.74,   52.62
18/06/2013 13:00:00,   55.32,   58.33,   48.13,   61.00,   64.15,   53.94
18/06/2013 13:05:00,   54.91,   58.57,   48.85,   61.20,   65.80,   53.95
18/06/2013 13:10:00,   54.77,   57.94,   47.52,   59.57,   62.79,   52.73
18/06/2013 13:15:00,   54.39,   57.82,   49.19,   61.34,   64.15,   56.89
18/06/2013 13:20:00,   56.04,   59.33,   49.72,   61.44,   65.26,   55.65
18/06/2013 13:25:00,   54.58,   57.52,   48.83,   60.26,   62.86,   56.36
18/06/2013 13:30:00,   53.77,   57.27,   49.11,   59.09,   61.75,   55.36
18/06/2013 13:35:00,   53.60,   57.34,   47.90,   59.05,   62.33,   53.74
18/06/2013 13:40:00,   53.80,   57.26,   47.74,   59.38,   62.73,   54.00
18/06/2013 13:45:00,   55.49,   58.21,   50.11,   60.16,   62.75,   55.80
18/06/2013 13:50:00,   53.84,   56.84,   48.39,   60.13,   63.54,   54.02
18/06/2013 13:55:00,   55.02,   57.68,   50.17,   61.92,   65.71,   55.85
18/06/2013 14:00:00,   54.46,   57.47,   49.19,   59.37,   62.03,   54.36
18/06/2013 14:05:00,   54.54,   57.73,   48.69,   60.66,   64.03,   55.53
18/06/2013 14:10:00,   53.88,   56.96,   47.64,   59.33,   62.25,   53.61
18/06/2013 14:15:00,   54.86,   57.50,   49.01,   59.45,   61.79,   55.33
18/06/2013 14:20:00,   55.12,   57.69,   50.60,   60.07,   62.56,   56.37
18/06/2013 14:25:00,   54.21,   58.61,   48.04,   60.14,   64.22,   53.98
18/06/2013 14:30:00,   54.93,   58.03,   48.26,   61.65,   65.12,   54.19
18/06/2013 14:35:00,   54.36,   57.15,   49.87,   59.58,   62.11,   55.04
18/06/2013 14:40:00,   54.12,   57.27,   49.53,   60.51,   63.71,   56.01
18/06/2013 14:45:00,   54.87,   57.70,   50.22,   60.36,   63.31,   55.18
18/06/2013 14:50:00,   54.66,   57.86,   48.51,   60.11,   63.16,   54.98
18/06/2013 14:55:00,   54.73,   57.49,   50.10,   59.65,   62.23,   55.28
18/06/2013 15:00:00,   54.07,   57.18,   49.13,   59.62,   62.73,   55.00
18/06/2013 15:05:00,   53.65,   56.89,   47.37,   58.87,   62.09,   53.25
18/06/2013 15:10:00,   53.65,   56.58,   47.67,   60.07,   63.64,   53.07
18/06/2013 15:15:00,   54.38,   57.86,   48.00,   60.83,   65.05,   54.54
18/06/2013 15:20:00,   54.22,   57.21,   47.78,   60.89,   65.47,   54.65
18/06/2013 15:25:00,   56.03,   58.41,   50.92,   61.45,   64.85,   55.99
18/06/2013 15:30:00,   54.34,   57.76,   46.88,   59.10,   62.45,   52.58
18/06/2013 15:35:00,   53.72,   57.21,   46.95,   58.36,   61.54,   52.26
18/06/2013 15:40:00,   55.45,   58.39,   48.45,   60.01,   62.79,   54.05
18/06/2013 15:45:00,   54.84,   58.05,   46.41,   60.86,   64.17,   52.01
18/06/2013 15:50:00,   53.87,   57.22,   46.50,   58.71,   61.89,   53.22
18/06/2013 15:55:00,   54.97,   57.87,   46.68,   60.80,   63.02,   54.56
18/06/2013 16:00:00,   54.86,   57.83,   49.03,   59.33,   62.33,   54.51
18/06/2013 16:05:00,   56.12,   59.94,   46.80,   59.07,   62.67,   51.36
18/06/2013 16:10:00,   55.63,   59.13,   46.80,   60.60,   64.26,   53.36
18/06/2013 16:15:00,   56.22,   59.34,   48.69,   59.92,   62.99,   52.83
18/06/2013 16:20:00,   54.54,   57.52,   47.28,   59.42,   62.68,   53.12
18/06/2013 16:25:00,   54.96,   58.14,   49.22,   59.02,   62.23,   53.69
18/06/2013 16:30:00,   55.30,   58.08,   46.58,   60.04,   63.60,   52.68
18/06/2013 16:35:00,   54.72,   57.48,   48.82,   59.73,   62.39,   54.47
18/06/2013 16:40:00,   54.46,   58.50,   46.39,   58.52,   62.17,   51.95
18/06/2013 16:45:00,   54.32,   57.94,   46.92,   59.26,   63.23,   53.30
18/06/2013 16:50:00,   54.59,   57.93,   48.05,   60.11,   63.37,   54.18
18/06/2013 16:55:00,   56.64,   59.81,   47.82,   60.43,   63.90,   53.79
18/06/2013 17:00:00,   56.76,   59.50,   51.88,   59.79,   62.38,   54.80
18/06/2013 17:05:00,   55.53,   58.10,   50.81,   59.78,   62.48,   55.47
18/06/2013 17:10:00,   55.29,   58.22,   50.23,   59.88,   62.94,   55.78
18/06/2013 17:15:00,   55.68,   58.56,   49.25,   59.47,   62.30,   53.50
18/06/2013 17:20:00,   56.10,   58.92,   49.48,   60.45,   63.30,   55.06
18/06/2013 17:25:00,   54.33,   57.33,   48.11,   59.03,   61.78,   54.02
18/06/2013 17:30:00,   55.85,   58.93,   46.86,   60.26,   64.15,   52.33
18/06/2013 17:35:00,   54.82,   58.14,   47.39,   59.75,   63.61,   53.00
18/06/2013 17:40:00,   56.06,   59.93,   46.98,   60.11,   62.92,   53.36
18/06/2013 17:45:00,   56.51,   60.10,   49.49,   59.56,   62.06,   54.26
18/06/2013 17:50:00,   55.21,   58.97,   47.88,   59.11,   62.84,   53.14
18/06/2013 17:55:00,   55.73,   58.82,   49.44,   59.70,   62.74,   53.95
18/06/2013 18:00:00,   54.86,   58.46,   48.36,   59.79,   62.80,   54.52
18/06/2013 18:05:00,   54.84,   58.48,   49.04,   59.32,   61.92,   55.09
18/06/2013 18:10:00,   53.90,   57.58,   46.42,   57.91,   60.95,   52.97
18/06/2013 18:15:00,   55.61,   58.78,   47.53,   59.45,   62.27,   52.82
18/06/2013 18:20:00,   54.09,   58.38,   45.61,   58.63,   62.82,   50.86
18/06/2013 18:25:00,   55.13,   58.35,   48.42,   59.14,   62.14,   53.20
18/06/2013 18:30:00,   54.19,   58.34,   47.58,   57.94,   61.58,   51.86
18/06/2013 18:35:00,   55.08,   58.44,   48.86,   58.71,   61.65,   52.92
18/06/2013 18:40:00,   55.67,   58.56,   51.07,   59.50,   62.90,   54.54
18/06/2013 18:45:00,   57.24,   60.63,   50.75,   61.42,   65.54,   54.96
18/06/2013 18:50:00,   54.84,   58.42,   46.86,   59.57,   62.60,   53.70
18/06/2013 18:55:00,   56.42,   59.11,   49.27,   60.26,   62.80,   54.04
18/06/2013 19:00:00,   54.53,   58.13,   48.63,   59.20,   62.29,   52.83
18/06/2013 19:05:00,   54.58,   57.51,   48.70,   58.41,   61.36,   53.34
18/06/2013 19:10:00,   54.58,   57.77,   49.16,   59.47,   62.85,   53.68
18/06/2013 19:15:00,   56.09,   59.47,   47.80,   61.57,   65.89,   53.03
18/06/2013 19:20:00,   55.51,   59.00,   47.95,   59.52,   62.77,   53.76
18/06/2013 19:25:00,   54.62,   58.71,   47.15,   57.53,   60.87,   51.93
18/06/2013 19:30:00,   55.95,   58.99,   50.76,   60.33,   62.62,   54.45
18/06/2013 19:35:00,   56.52,   59.29,   50.89,   60.70,   62.93,   54.05
18/06/2013 19:40:00,   54.69,   57.68,   50.46,   57.63,   60.20,   54.33
18/06/2013 19:45:00,   55.38,   58.96,   49.68,   60.31,   63.06,   53.73
18/06/2013 19:50:00,   56.11,   59.47,   49.67,   60.12,   63.53,   53.48
18/06/2013 19:55:00,   57.40,   60.62,   49.86,   60.89,   64.72,   53.40
18/06/2013 20:00:00,   55.17,   58.82,   48.53,   58.46,   61.76,   51.40
18/06/2013 20:05:00,   55.17,   57.74,   50.32,   59.02,   61.40,   54.95
18/06/2013 20:10:00,   54.83,   57.73,   50.14,   58.32,   61.11,   53.56
18/06/2013 20:15:00,   56.19,   58.86,   50.84,   60.21,   63.11,   55.30
18/06/2013 20:20:00,   57.77,   59.05,   50.55,   60.18,   61.87,   54.02
18/06/2013 20:25:00,   55.90,   59.15,   50.06,   59.42,   62.80,   53.35
18/06/2013 20:30:00,   54.31,   57.67,   48.54,   57.52,   61.08,   52.39
18/06/2013 20:35:00,   53.55,   56.91,   48.90,   56.34,   59.67,   52.13
18/06/2013 20:40:00,   54.22,   57.50,   49.54,   57.49,   60.25,   53.54
18/06/2013 20:45:00,   54.87,   57.79,   50.21,   58.45,   61.42,   54.34
18/06/2013 20:50:00,   55.24,   59.10,   50.26,   60.10,   64.73,   53.29
18/06/2013 20:55:00,   54.40,   58.53,   48.40,   56.97,   60.41,   51.01
18/06/2013 21:00:00,   55.42,   58.23,   50.75,   58.30,   60.96,   53.53
18/06/2013 21:05:00,   57.29,   60.80,   50.65,   61.49,   64.78,   54.66
18/06/2013 21:10:00,   55.43,   59.16,   49.51,   58.59,   61.92,   53.87
18/06/2013 21:15:00,   56.21,   59.39,   50.11,   58.83,   61.76,   53.62
18/06/2013 21:20:00,   56.04,   59.29,   50.89,   61.13,   66.69,   54.62
18/06/2013 21:25:00,   54.57,   58.23,   48.23,   58.68,   62.62,   51.79
18/06/2013 21:30:00,   55.80,   59.13,   49.11,   58.62,   61.58,   52.85
18/06/2013 21:35:00,   59.08,   63.32,   51.23,   60.53,   63.76,   54.88
18/06/2013 21:40:00,   56.22,   59.42,   46.98,   59.63,   64.08,   51.18
18/06/2013 21:45:00,   55.20,   58.23,   50.61,   58.51,   61.32,   54.03
18/06/2013 21:50:00,   55.71,   59.65,   48.74,   57.60,   61.34,   52.25
18/06/2013 21:55:00,   54.25,   57.99,   47.77,   56.90,   60.24,   51.54
18/06/2013 22:00:00,   54.92,   58.90,   49.25,   57.81,   61.31,   52.44
18/06/2013 22:05:00,   58.19,   61.63,   49.52,   59.62,   63.23,   52.90
18/06/2013 22:10:00,   59.60,   63.51,   51.05,   60.29,   63.59,   54.71
18/06/2013 22:15:00,   65.13,   69.86,   56.73,   64.01,   68.25,   57.88
18/06/2013 22:20:00,   63.29,   67.93,   57.97,   63.65,   68.28,   58.76
18/06/2013 22:25:00,   66.16,   69.66,   58.72,   65.01,   68.10,   58.82
18/06/2013 22:30:00,   73.27,   78.41,   57.05,   71.64,   76.62,   57.11
18/06/2013 22:35:00,   65.20,   69.75,   52.87,   64.32,   68.46,   55.51
18/06/2013 22:40:00,   61.83,   68.40,   48.76,   61.63,   66.81,   51.74
18/06/2013 22:45:00,   52.58,   56.59,   45.20,   56.44,   59.84,   49.32
18/06/2013 22:50:00,   53.07,   57.32,   45.89,   56.26,   60.28,   49.10
18/06/2013 22:55:00,   52.18,   56.12,   45.73,   55.51,   58.84,   49.92
18/06/2013 23:00:00,   52.60,   57.12,   45.39,   57.25,   61.54,   49.57
18/06/2013 23:05:00,   53.39,   57.77,   47.65,   56.16,   60.76,   50.38
18/06/2013 23:10:00,   51.46,   56.42,   43.79,   55.96,   61.29,   47.39
18/06/2013 23:15:00,   53.32,   57.74,   46.58,   56.38,   60.53,   49.93
18/06/2013 23:20:00,   51.71,   56.61,   44.83,   56.00,   59.47,   48.33
18/06/2013 23:25:00,   51.50,   56.02,   44.53,   54.56,   58.20,   48.21
18/06/2013 23:30:00,   51.76,   56.06,   44.91,   54.48,   58.45,   49.03
18/06/2013 23:35:00,   51.15,   55.71,   44.64,   54.80,   59.03,   48.83
18/06/2013 23:40:00,   51.83,   56.27,   42.85,   56.25,   60.31,   47.34
18/06/2013 23:45:00,   49.07,   55.04,   40.55,   53.45,   59.62,   44.70
18/06/2013 23:50:00,   50.90,   55.42,   43.91,   54.49,   58.77,   47.61
18/06/2013 23:56:00,   51.51,   56.38,   42.21,   54.70,   59.73,   45.84

